#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 11 08 05 31 999 99.0 99.0  1.41  5.00  4.33 263 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 08 06 01 999 99.0 99.0  1.44  5.00  4.41 262 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 08 06 31 999 99.0 99.0  1.47  5.00  4.40 266 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 08 07 01 999 99.0 99.0  1.47  5.56  4.39 273 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 08 07 31 999 99.0 99.0  1.43  5.26  4.43 270 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 08 08 01 999 99.0 99.0  1.45  5.26  4.41 266 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 08 09 31 999 99.0 99.0  1.43  5.56  4.56 267 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 08 10 01 999 99.0 99.0  1.49  5.88  4.72 273 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 08 10 31 999 99.0 99.0  1.51  6.25  4.63 276 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 08 11 01 999 99.0 99.0  1.48  5.88  4.70 266 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 08 11 31 999 99.0 99.0  1.49  6.25  4.70 274 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 08 12 01 999 99.0 99.0  1.51  6.25  4.76 277 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 08 12 31 999 99.0 99.0  1.55  6.25  4.76 270 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 08 13 01 999 99.0 99.0  1.54  6.25  4.80 273 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 08 13 31 999 99.0 99.0  1.49  6.25  4.73 264 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 08 14 01 999 99.0 99.0  1.56  5.88  4.82 254 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 08 14 31 999 99.0 99.0  1.50  6.25  4.80 254 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 08 15 01 999 99.0 99.0  1.56  6.25  4.94 259 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 08 15 31 999 99.0 99.0  1.40  6.25  4.77 257 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 08 16 01 999 99.0 99.0  1.45  6.25  4.92 252 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 08 16 31 999 99.0 99.0  1.48  6.25  4.95 253 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 08 17 01 999 99.0 99.0  1.50  6.25  4.87 254 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 08 20 01 999 99.0 99.0  1.29  6.67  4.81 257 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 08 20 31 999 99.0 99.0  1.25  6.67  4.72 259 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 08 21 01 999 99.0 99.0  1.18  6.25  4.90 247 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 08 21 31 999 99.0 99.0  1.14  6.25  5.00 247 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 08 22 01 999 99.0 99.0  1.09  6.67  5.05 256 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 08 22 31 999 99.0 99.0  1.09  6.25  5.15 250 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 08 23 01 999 99.0 99.0  1.04  6.67  5.19 250 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 08 23 31 999 99.0 99.0  1.04  6.25  5.23 249 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 09 00 01 999 99.0 99.0  1.02  6.67  5.21 253 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 09 00 31 999 99.0 99.0  1.02  6.67  5.31 249 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 09 01 01 999 99.0 99.0  1.01  6.67  5.31 245 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 09 01 31 999 99.0 99.0  0.97  6.67  5.25 249 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 09 02 01 999 99.0 99.0  0.95  6.67  5.26 246 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 09 02 31 999 99.0 99.0  0.98  6.67  5.36 249 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 09 03 01 999 99.0 99.0  0.84  6.25  5.06 250 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 09 03 31 999 99.0 99.0  0.88  6.25  5.23 253 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 09 04 01 999 99.0 99.0  0.87  6.25  5.30 249 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 09 04 31 999 99.0 99.0  0.88  6.25  5.34 249 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 09 05 01 999 99.0 99.0  0.85  5.88  5.17 254 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 09 05 31 999 99.0 99.0  0.79  5.88  5.18 253 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 09 06 01 999 99.0 99.0  0.76  6.25  4.95 256 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 09 06 31 999 99.0 99.0  0.76  5.88  5.05 252 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 09 07 01 999 99.0 99.0  0.77  6.25  5.25 240 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 09 07 31 999 99.0 99.0  0.73  6.25  5.11 245 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 09 08 01 999 99.0 99.0  0.74  6.25  5.37 240 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 09 08 31 999 99.0 99.0  0.68  5.88  5.13 246 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 09 09 01 999 99.0 99.0  0.69  5.88  5.38 243 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 09 09 31 999 99.0 99.0  0.69  5.88  5.42 239 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 09 10 01 999 99.0 99.0  0.66  6.25  5.59 239 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 09 10 31 999 99.0 99.0  0.64  5.88  5.52 238 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 09 11 01 999 99.0 99.0  0.61  9.09  5.49 169 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 09 11 31 999 99.0 99.0  0.59  6.67  5.53 219 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 09 12 01 999 99.0 99.0  0.62  5.88  5.48 235 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 09 13 01 999 99.0 99.0  0.57 13.33  5.29 166 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 09 13 31 999 99.0 99.0  0.58  6.25  5.59 226 9999.0 999.0  13.0 999.0 99.0 99.00
2009 11 09 14 01 999 99.0 99.0  0.58 13.33  5.92 169 9999.0 999.0  13.0 999.0 99.0 99.00
2009 11 09 14 31 999 99.0 99.0  0.56  9.88  5.71 176 9999.0 999.0  13.0 999.0 99.0 99.00
2009 11 09 15 01 999 99.0 99.0  0.54  5.88  5.49 231 9999.0 999.0  13.1 999.0 99.0 99.00
2009 11 09 15 31 999 99.0 99.0  0.53 13.33  5.69 164 9999.0 999.0  13.1 999.0 99.0 99.00
2009 11 09 17 01 999 99.0 99.0  0.51  5.88  5.68 229 9999.0 999.0  13.1 999.0 99.0 99.00
2009 11 09 18 31 999 99.0 99.0  0.55  5.88  4.99 225 9999.0 999.0  13.3 999.0 99.0 99.00
2009 11 09 19 01 999 99.0 99.0  0.51 13.33  4.87 156 9999.0 999.0  13.3 999.0 99.0 99.00
2009 11 09 19 31 999 99.0 99.0  0.55  5.56  4.47 221 9999.0 999.0  13.3 999.0 99.0 99.00
2009 11 09 20 01 999 99.0 99.0  0.56 12.50  4.39 156 9999.0 999.0  13.3 999.0 99.0 99.00
2009 11 09 20 31 999 99.0 99.0  0.54 14.29  4.36 166 9999.0 999.0  13.3 999.0 99.0 99.00
2009 11 09 21 01 999 99.0 99.0  0.55 14.29  4.27 174 9999.0 999.0  13.2 999.0 99.0 99.00
2009 11 09 21 31 999 99.0 99.0  0.58  9.88  4.28 173 9999.0 999.0  13.2 999.0 99.0 99.00
2009 11 09 22 01 999 99.0 99.0  0.58 13.33  4.05 156 9999.0 999.0  13.2 999.0 99.0 99.00
2009 11 09 22 31 999 99.0 99.0  0.59 13.33  3.89 156 9999.0 999.0  13.2 999.0 99.0 99.00
2009 11 09 23 01 999 99.0 99.0  0.62  5.26  4.01 224 9999.0 999.0  13.1 999.0 99.0 99.00
2009 11 09 23 31 999 99.0 99.0  0.62 13.33  4.08 163 9999.0 999.0  13.1 999.0 99.0 99.00
2009 11 10 00 01 999 99.0 99.0  0.62 14.29  3.87 162 9999.0 999.0  13.1 999.0 99.0 99.00
2009 11 10 00 31 999 99.0 99.0  0.63  9.88  3.84 183 9999.0 999.0  13.0 999.0 99.0 99.00
2009 11 10 01 01 999 99.0 99.0  0.65 13.33  3.87 159 9999.0 999.0  13.0 999.0 99.0 99.00
2009 11 10 01 31 999 99.0 99.0  0.67  9.88  3.77 180 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 10 02 01 999 99.0 99.0  0.71 13.33  3.71 159 9999.0 999.0  13.0 999.0 99.0 99.00
2009 11 10 02 31 999 99.0 99.0  0.77  3.45  3.63 243 9999.0 999.0  13.0 999.0 99.0 99.00
2009 11 10 03 01 999 99.0 99.0  0.81  3.45  3.66 240 9999.0 999.0  13.0 999.0 99.0 99.00
2009 11 10 03 31 999 99.0 99.0  0.78  3.57  3.62 246 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 10 04 01 999 99.0 99.0  0.86  3.57  3.60 233 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 10 04 31 999 99.0 99.0  0.97  3.85  3.64 254 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 10 05 01 999 99.0 99.0  0.99  3.85  3.74 245 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 10 05 31 999 99.0 99.0  0.98  3.85  3.69 245 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 10 06 01 999 99.0 99.0  0.95  4.00  3.75 240 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 10 06 31 999 99.0 99.0  0.98  4.00  3.71 250 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 10 07 01 999 99.0 99.0  1.03  3.85  3.74 249 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 10 07 31 999 99.0 99.0  0.95  4.17  3.67 249 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 10 08 01 999 99.0 99.0  1.04  4.17  3.75 247 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 10 08 31 999 99.0 99.0  1.04  4.17  3.79 247 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 10 09 01 999 99.0 99.0  0.99  4.55  3.74 240 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 10 09 31 999 99.0 99.0  0.92  4.55  3.85 233 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 10 10 01 999 99.0 99.0  1.01  4.35  3.94 235 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 10 10 31 999 99.0 99.0  0.87  4.35  3.81 235 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 10 11 01 999 99.0 99.0  0.94  4.35  3.97 250 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 10 12 01 999 99.0 99.0  0.93  4.17  3.96 253 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 10 12 31 999 99.0 99.0  0.89  4.55  3.98 233 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 10 13 01 999 99.0 99.0  0.83  4.76  3.93 246 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 10 13 31 999 99.0 99.0  0.86  4.55  4.07 249 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 10 14 01 999 99.0 99.0  0.83  4.55  4.10 254 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 10 14 31 999 99.0 99.0  0.82  4.35  4.15 260 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 10 15 01 999 99.0 99.0  0.86  4.76  4.22 243 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 10 15 31 999 99.0 99.0  0.80  4.76  4.13 250 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 10 16 01 999 99.0 99.0  0.72  4.76  4.17 259 9999.0 999.0  13.0 999.0 99.0 99.00
2009 11 10 16 31 999 99.0 99.0  0.75  4.35  4.10 243 9999.0 999.0  13.0 999.0 99.0 99.00
2009 11 10 17 01 999 99.0 99.0  0.77  4.76  4.19 256 9999.0 999.0  13.0 999.0 99.0 99.00
2009 11 10 20 01 999 99.0 99.0  0.66  4.55  4.27 245 9999.0 999.0  13.2 999.0 99.0 99.00
2009 11 10 20 31 999 99.0 99.0  0.62  4.55  4.42 245 9999.0 999.0  13.1 999.0 99.0 99.00
2009 11 10 21 01 999 99.0 99.0  0.58  4.35  4.30 254 9999.0 999.0  13.1 999.0 99.0 99.00
2009 11 10 21 31 999 99.0 99.0  0.57  4.35  4.33 240 9999.0 999.0  13.1 999.0 99.0 99.00
2009 11 10 22 01 999 99.0 99.0  0.54  4.76  4.27 215 9999.0 999.0  13.1 999.0 99.0 99.00
2009 11 10 22 31 999 99.0 99.0  0.55  4.35  4.43 231 9999.0 999.0  13.1 999.0 99.0 99.00
2009 11 10 23 01 999 99.0 99.0  0.51  4.17  4.51 249 9999.0 999.0  13.1 999.0 99.0 99.00
2009 11 10 23 31 999 99.0 99.0  0.52  4.17  4.62 243 9999.0 999.0  13.1 999.0 99.0 99.00
2009 11 11 00 01 999 99.0 99.0  0.49  4.35  4.55 233 9999.0 999.0  13.1 999.0 99.0 99.00
2009 11 11 00 31 999 99.0 99.0  0.47  4.35  4.52 235 9999.0 999.0  13.0 999.0 99.0 99.00
2009 11 11 01 01 999 99.0 99.0  0.51 12.50  3.69 184 9999.0 999.0  13.0 999.0 99.0 99.00
2009 11 11 01 31 999 99.0 99.0  0.53  4.35  3.45 225 9999.0 999.0  13.0 999.0 99.0 99.00
2009 11 11 02 01 999 99.0 99.0  0.60  2.78  3.45  96 9999.0 999.0  13.0 999.0 99.0 99.00
2009 11 11 02 31 999 99.0 99.0  0.60  2.94  3.32  97 9999.0 999.0  13.0 999.0 99.0 99.00
2009 11 11 03 01 999 99.0 99.0  0.66  3.12  3.29  98 9999.0 999.0  13.0 999.0 99.0 99.00
2009 11 11 03 31 999 99.0 99.0  0.70  3.23  3.33 100 9999.0 999.0  13.0 999.0 99.0 99.00
2009 11 11 04 01 999 99.0 99.0  0.71  3.45  3.41 101 9999.0 999.0  13.0 999.0 99.0 99.00
2009 11 11 04 31 999 99.0 99.0  0.73  3.57  3.39  96 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 11 05 01 999 99.0 99.0  0.77  3.70  3.35  98 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 11 05 31 999 99.0 99.0  0.75  3.57  3.41  90 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 11 06 31 999 99.0 99.0  0.81  3.70  3.36  93 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 11 07 01 999 99.0 99.0  0.85  4.00  3.49  93 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 11 07 31 999 99.0 99.0  0.89  3.70  3.46  76 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 11 08 01 999 99.0 99.0  0.99  3.57  3.59  72 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 11 08 31 999 99.0 99.0  1.10  4.00  3.70  79 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 11 09 01 999 99.0 99.0  1.13  4.35  3.69  80 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 11 09 31 999 99.0 99.0  1.23  4.17  3.78  67 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 11 10 01 999 99.0 99.0  1.24  4.55  3.81  89 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 11 10 31 999 99.0 99.0  1.38  5.00  4.01  87 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 11 11 31 999 99.0 99.0  1.38  4.76  4.08  70 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 11 12 01 999 99.0 99.0  1.56  5.00  4.23  83 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 11 12 31 999 99.0 99.0  1.64  5.00  4.27  77 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 11 13 01 999 99.0 99.0  1.64  5.26  4.37  86 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 11 13 31 999 99.0 99.0  1.52  5.00  4.22  80 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 11 14 01 999 99.0 99.0  1.66  5.00  4.33  90 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 11 14 31 999 99.0 99.0  1.66  5.26  4.37  94 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 11 15 01 999 99.0 99.0  1.49  5.00  4.20  89 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 11 15 31 999 99.0 99.0  1.62  5.00  4.28  87 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 11 16 01 999 99.0 99.0  1.70  5.26  4.40  86 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 11 16 31 999 99.0 99.0  1.75  5.00  4.44  90 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 11 17 01 999 99.0 99.0  1.80  5.00  4.53  86 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 11 17 31 999 99.0 99.0  1.89  5.56  4.58  96 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 11 18 01 999 99.0 99.0  1.91  5.26  4.70  83 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 11 18 31 999 99.0 99.0  1.89  5.88  4.67 107 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 11 19 01 999 99.0 99.0  2.02  5.88  4.69  98 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 11 19 31 999 99.0 99.0  1.90  5.56  4.76  77 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 11 20 01 999 99.0 99.0  1.85  5.26  4.80  67 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 11 20 31 999 99.0 99.0  1.94  5.88  4.85 104 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 11 21 01 999 99.0 99.0  1.93  6.25  4.81 112 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 11 23 01 999 99.0 99.0  2.16  5.56  5.07  94 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 11 23 31 999 99.0 99.0  2.16  5.88  4.98 104 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 12 00 01 999 99.0 99.0  2.18  6.67  5.11 117 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 12 00 31 999 99.0 99.0  2.09  7.14  5.07 128 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 12 01 01 999 99.0 99.0  2.16  5.88  5.07 115 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 12 01 31 999 99.0 99.0  2.07  6.67  5.06 124 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 12 02 01 999 99.0 99.0  2.04  6.25  4.91 117 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 12 02 31 999 99.0 99.0  2.10  5.88  4.90 114 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 12 03 01 999 99.0 99.0  2.07  6.25  4.86 121 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 12 03 31 999 99.0 99.0  2.20  5.88  5.05 111 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 12 04 01 999 99.0 99.0  2.16  6.25  4.98 115 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 12 04 31 999 99.0 99.0  2.35  6.67  5.22 117 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 12 05 01 999 99.0 99.0  2.36  6.67  5.16 118 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 12 05 31 999 99.0 99.0  2.30  6.67  5.12 118 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 12 06 01 999 99.0 99.0  2.41  6.67  5.29 117 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 12 06 31 999 99.0 99.0  2.49  6.25  5.40 114 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 12 07 01 999 99.0 99.0  2.37  6.67  5.37 119 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 12 07 31 999 99.0 99.0  2.49  6.67  5.52 118 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 12 08 01 999 99.0 99.0  2.47  6.25  5.52 101 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 12 08 31 999 99.0 99.0  2.65  6.67  5.66 118 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 12 09 01 999 99.0 99.0  2.44  6.67  5.53 119 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 12 09 31 999 99.0 99.0  2.58  7.14  5.63 122 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 12 10 01 999 99.0 99.0  2.45  6.25  5.43 107 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 12 10 31 999 99.0 99.0  2.55  7.14  5.70 119 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 12 11 01 999 99.0 99.0  2.58  7.14  5.63 125 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 12 11 31 999 99.0 99.0  2.51  7.69  5.57 132 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 12 12 01 999 99.0 99.0  2.70  7.14  5.78 125 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 12 12 31 999 99.0 99.0  2.64  6.25  5.79 112 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 12 13 01 999 99.0 99.0  2.79  6.67  5.72 121 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 12 13 31 999 99.0 99.0  2.87  7.14  5.93 122 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 12 14 01 999 99.0 99.0  2.78  5.88  5.79 105 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 12 14 31 999 99.0 99.0  3.02  8.33  6.09 131 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 12 15 01 999 99.0 99.0  2.98  9.88  6.04 150 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 12 15 31 999 99.0 99.0  3.10  7.69  5.99 128 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 12 16 01 999 99.0 99.0  3.24  9.88  6.21 143 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 12 16 31 999 99.0 99.0  3.32  9.88  6.28 141 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 12 17 01 999 99.0 99.0  3.26  9.09  6.05 141 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 12 17 31 999 99.0 99.0  3.36  8.33  6.29 135 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 12 18 01 999 99.0 99.0  3.43  9.09  6.26 138 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 12 18 31 999 99.0 99.0  3.66  9.88  6.53 141 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 12 19 01 999 99.0 99.0  3.67  9.88  6.48 143 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 12 19 31 999 99.0 99.0  3.44  9.88  6.40 149 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 12 20 01 999 99.0 99.0  3.64  9.88  6.68 148 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 12 21 01 999 99.0 99.0  3.51  9.09  6.41 136 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 12 21 31 999 99.0 99.0  3.81  9.88  6.68 135 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 12 22 01 999 99.0 99.0  3.71  8.33  6.55 135 9999.0 999.0  12.9 999.0 99.0 99.00
2009 11 13 01 31 999 99.0 99.0  3.72  9.88  6.82 145 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 13 02 01 999 99.0 99.0  3.85  9.88  6.95 141 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 13 02 31 999 99.0 99.0  3.70 10.53  6.84 150 9999.0 999.0  12.7 999.0 99.0 99.00
2009 11 13 03 01 999 99.0 99.0  3.76 10.53  6.94 157 9999.0 999.0  12.7 999.0 99.0 99.00
2009 11 13 03 31 999 99.0 99.0  3.56  9.88  6.52 135 9999.0 999.0  12.7 999.0 99.0 99.00
2009 11 13 04 01 999 99.0 99.0  3.44 10.53  6.45 155 9999.0 999.0  12.7 999.0 99.0 99.00
2009 11 13 04 31 999 99.0 99.0  3.85  9.88  6.82 153 9999.0 999.0  12.7 999.0 99.0 99.00
2009 11 13 05 01 999 99.0 99.0  3.73 10.53  6.71 146 9999.0 999.0  12.7 999.0 99.0 99.00
2009 11 13 05 31 999 99.0 99.0  4.12  9.88  7.05 150 9999.0 999.0  12.7 999.0 99.0 99.00
2009 11 13 06 01 999 99.0 99.0  4.26  9.88  7.24 142 9999.0 999.0  12.7 999.0 99.0 99.00
2009 11 13 06 31 999 99.0 99.0  3.78 10.53  7.08 153 9999.0 999.0  12.7 999.0 99.0 99.00
2009 11 13 07 01 999 99.0 99.0  4.10  9.88  6.97 146 9999.0 999.0  12.7 999.0 99.0 99.00
2009 11 13 07 31 999 99.0 99.0  4.15 10.53  7.24 156 9999.0 999.0  12.7 999.0 99.0 99.00
2009 11 13 08 01 999 99.0 99.0  4.03 11.11  7.29 153 9999.0 999.0  12.7 999.0 99.0 99.00
2009 11 13 08 31 999 99.0 99.0  4.17 11.76  7.41 162 9999.0 999.0  12.7 999.0 99.0 99.00
2009 11 13 09 01 999 99.0 99.0  4.05 10.53  7.28 153 9999.0 999.0  12.7 999.0 99.0 99.00
2009 11 13 09 31 999 99.0 99.0  4.76 11.11  8.04 153 9999.0 999.0  12.7 999.0 99.0 99.00
2009 11 13 10 01 999 99.0 99.0  4.22 10.53  7.55 146 9999.0 999.0  12.7 999.0 99.0 99.00
2009 11 13 10 31 999 99.0 99.0  4.21 11.76  7.53 159 9999.0 999.0  12.7 999.0 99.0 99.00
2009 11 13 11 01 999 99.0 99.0  4.37 10.53  7.60 149 9999.0 999.0  12.7 999.0 99.0 99.00
2009 11 13 11 31 999 99.0 99.0  4.23 11.11  7.40 155 9999.0 999.0  12.7 999.0 99.0 99.00
2009 11 13 12 01 999 99.0 99.0  4.56 12.50  7.95 164 9999.0 999.0  12.7 999.0 99.0 99.00
2009 11 13 12 31 999 99.0 99.0  4.13 11.11  7.59 163 9999.0 999.0  12.7 999.0 99.0 99.00
2009 11 13 13 01 999 99.0 99.0  4.39 11.11  7.73 163 9999.0 999.0  12.7 999.0 99.0 99.00
2009 11 13 13 31 999 99.0 99.0  4.17 12.50  7.30 173 9999.0 999.0  12.7 999.0 99.0 99.00
2009 11 13 14 01 999 99.0 99.0  4.29 11.11  7.50 156 9999.0 999.0  12.7 999.0 99.0 99.00
2009 11 13 14 31 999 99.0 99.0  4.29 12.50  7.78 169 9999.0 999.0  12.7 999.0 99.0 99.00
2009 11 13 15 01 999 99.0 99.0  4.64 11.11  7.73 160 9999.0 999.0  12.7 999.0 99.0 99.00
2009 11 13 15 31 999 99.0 99.0  4.54 11.11  7.61 156 9999.0 999.0  12.7 999.0 99.0 99.00
