#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 02 14 15 45 300  5.7  7.7  0.20 99.00 99.00 999 9999.0  -0.6 999.0 999.0 99.0 99.00
2017 02 14 15 53 280  5.1  7.2  0.20 99.00 99.00 999 9999.0  -0.5 999.0 999.0 99.0 99.00
2017 02 14 16 15 280  5.1  7.2  0.20 99.00 99.00 999 9999.0  -0.5 999.0 999.0 99.0 99.00
2017 02 14 16 23 270  5.1  6.7  0.30  3.00 99.00 999 9999.0  -0.5 999.0 999.0 99.0 99.00
2017 02 14 16 45 280  5.7  7.2  0.30  3.00 99.00 999 9999.0  -0.5 999.0 999.0 99.0 99.00
2017 02 14 17 30 260  6.2  7.7  0.30  3.00 99.00 999 9999.0  -0.3 999.0 999.0 99.0 99.00
2017 02 14 17 53 260  6.2  8.2  0.30  3.00 99.00 999 9999.0  -0.1 999.0 999.0 99.0 99.00
2017 02 14 18 15 260  6.2  8.2  0.30  3.00 99.00 999 9999.0  -0.1 999.0 999.0 99.0 99.00
2017 02 14 18 45 240  5.7  7.2  0.40  3.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2017 02 14 18 53 240  6.7  8.2  0.40  3.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2017 02 14 19 30 240  6.2  7.7  0.40  3.00 99.00 999 9999.0   0.5 999.0 999.0 99.0 99.00
2017 02 14 19 45 240  6.7  8.8  0.40  3.00 99.00 999 9999.0   0.8 999.0 999.0 99.0 99.00
2017 02 14 19 53 240  6.7  8.8  0.40  3.00 99.00 999 9999.0   0.8 999.0 999.0 99.0 99.00
2017 02 14 20 45 240  5.1  6.2  0.40  3.00 99.00 999 9999.0   2.0 999.0 999.0 99.0 99.00
2017 02 14 20 53 240  5.1  6.2  0.40  3.00 99.00 999 9999.0   2.2 999.0 999.0 99.0 99.00
2017 02 14 21 00 240  4.6  6.2  0.40  3.00 99.00 999 9999.0   2.1 999.0 999.0 99.0 99.00
2017 02 14 21 15 240  5.1  6.2  0.40  3.00 99.00 999 9999.0   2.2 999.0 999.0 99.0 99.00
2017 02 14 21 45 230  4.1  5.1  0.40  3.00 99.00 999 9999.0   2.2 999.0 999.0 99.0 99.00
2017 02 14 21 53 230  3.6  4.6  0.40  3.00 99.00 999 9999.0   2.2 999.0 999.0 99.0 99.00
2017 02 14 22 00 240  4.1  5.1  0.40  3.00 99.00 999 9999.0   2.2 999.0 999.0 99.0 99.00
2017 02 14 22 15 230  3.6  4.6  0.40  3.00 99.00 999 9999.0   2.2 999.0 999.0 99.0 99.00
2017 02 14 22 30 220  3.1  4.1  0.40  3.00 99.00 999 9999.0   2.2 999.0 999.0 99.0 99.00
2017 02 14 22 53 200  5.1  6.2  0.40  3.00 99.00 999 9999.0   2.1 999.0 999.0 99.0 99.00
2017 02 14 23 00 200  5.1  6.2  0.40  3.00 99.00 999 9999.0   2.1 999.0 999.0 99.0 99.00
2017 02 14 23 30 210  6.2  8.2  0.40  3.00 99.00 999 9999.0   2.1 999.0 999.0 99.0 99.00
2017 02 14 23 45 210  6.7  8.2  0.40  3.00 99.00 999 9999.0   2.0 999.0 999.0 99.0 99.00
2017 02 14 23 53 210  5.7  7.2  0.40  3.00 99.00 999 9999.0   2.1 999.0 999.0 99.0 99.00
2017 02 15 00 00 210  6.2  7.2  0.40  3.00 99.00 999 9999.0   2.0 999.0 999.0 99.0 99.00
2017 02 15 00 15 210  5.7  7.2  0.40  3.00 99.00 999 9999.0   2.1 999.0 999.0 99.0 99.00
2017 02 15 00 30 200  5.1  6.2  0.40  3.00 99.00 999 9999.0   2.0 999.0 999.0 99.0 99.00
2017 02 15 00 45 210  4.6  5.7  0.40  3.00 99.00 999 9999.0   2.3 999.0 999.0 99.0 99.00
2017 02 15 00 53 210  4.6  5.7  0.40  3.00 99.00 999 9999.0   2.3 999.0 999.0 99.0 99.00
2017 02 15 01 30 210  5.1  6.7  0.40  3.00 99.00 999 9999.0   2.7 999.0 999.0 99.0 99.00
2017 02 15 01 45 210  5.7  6.7  0.40  3.00 99.00 999 9999.0   2.7 999.0 999.0 99.0 99.00
2017 02 15 01 53 210  4.6  5.7  0.30  3.00 99.00 999 9999.0   2.8 999.0 999.0 99.0 99.00
2017 02 15 02 00 210  5.1  6.2  0.30  3.00 99.00 999 9999.0   2.8 999.0 999.0 99.0 99.00
2017 02 15 02 30 210  4.1  5.7  0.30  3.00 99.00 999 9999.0   2.9 999.0 999.0 99.0 99.00
2017 02 15 02 45 210  4.6  5.7  0.30  3.00 99.00 999 9999.0   2.9 999.0 999.0 99.0 99.00
2017 02 15 02 53 210  4.1  5.7  0.30  3.00 99.00 999 9999.0   2.9 999.0 999.0 99.0 99.00
2017 02 15 03 00 200  4.1  5.7  0.30  3.00 99.00 999 9999.0   2.9 999.0 999.0 99.0 99.00
2017 02 15 03 30 200  4.1  5.7  0.30  3.00 99.00 999 9999.0   2.9 999.0 999.0 99.0 99.00
2017 02 15 03 45 200  4.1  5.1  0.20 99.00 99.00 999 9999.0   2.8 999.0 999.0 99.0 99.00
2017 02 15 03 53 200  4.6  6.2  0.20 99.00 99.00 999 9999.0   2.8 999.0 999.0 99.0 99.00
2017 02 15 04 30 210  5.1  6.2  0.20 99.00 99.00 999 9999.0   3.0 999.0 999.0 99.0 99.00
2017 02 15 04 45 210  5.1  6.7  0.20 99.00 99.00 999 9999.0   3.0 999.0 999.0 99.0 99.00
2017 02 15 04 53 210  5.7  6.7  0.30  2.00 99.00 999 9999.0   3.2 999.0 999.0 99.0 99.00
2017 02 15 05 00 210  5.1  6.2  0.30  2.00 99.00 999 9999.0   3.0 999.0 999.0 99.0 99.00
2017 02 15 05 23 210  4.1  5.7  0.30  3.00 99.00 999 9999.0   3.2 999.0 999.0 99.0 99.00
2017 02 15 05 30 200  5.1  6.7  0.30  2.00 99.00 999 9999.0   3.1 999.0 999.0 99.0 99.00
2017 02 15 05 45 210  5.1  6.7  0.30  3.00 99.00 999 9999.0   3.1 999.0 999.0 99.0 99.00
2017 02 15 06 30 200  4.6  5.7  0.30  3.00 99.00 999 9999.0   3.3 999.0 999.0 99.0 99.00
2017 02 15 06 53 180  3.1  4.1  0.40  3.00 99.00 999 9999.0   3.4 999.0 999.0 99.0 99.00
2017 02 15 07 00 190  4.1  5.1  0.40  3.00 99.00 999 9999.0   3.4 999.0 999.0 99.0 99.00
2017 02 15 07 30 180  3.1  4.1  0.40  3.00 99.00 999 9999.0   3.4 999.0 999.0 99.0 99.00
2017 02 15 07 45 170  3.6  4.1  0.30  3.00 99.00 999 9999.0   3.5 999.0 999.0 99.0 99.00
2017 02 15 07 53 170  3.1  4.1  0.30  3.00 99.00 999 9999.0   3.3 999.0 999.0 99.0 99.00
2017 02 15 08 00 170  3.6  4.1  0.30  3.00 99.00 999 9999.0   3.4 999.0 999.0 99.0 99.00
2017 02 15 08 30 160  2.6  3.6  0.30  3.00 99.00 999 9999.0   3.3 999.0 999.0 99.0 99.00
2017 02 15 08 45 150  3.1  4.1  0.30  3.00 99.00 999 9999.0   3.2 999.0 999.0 99.0 99.00
2017 02 15 08 53 150  3.6  4.1  0.30  2.00 99.00 999 9999.0   3.2 999.0 999.0 99.0 99.00
2017 02 15 09 00 150  3.6  4.1  0.30  2.00 99.00 999 9999.0   3.1 999.0 999.0 99.0 99.00
2017 02 15 09 30 160  3.1  3.6  0.30  2.00 99.00 999 9999.0   3.3 999.0 999.0 99.0 99.00
2017 02 15 09 45 150  2.6  3.6  0.30  3.00 99.00 999 9999.0   3.4 999.0 999.0 99.0 99.00
2017 02 15 09 53 130  2.6  3.6  0.30  3.00 99.00 999 9999.0   3.3 999.0 999.0 99.0 99.00
2017 02 15 10 00 130  2.1  3.1  0.30  3.00 99.00 999 9999.0   3.2 999.0 999.0 99.0 99.00
2017 02 15 10 30 150  2.1  3.1  0.30  3.00 99.00 999 9999.0   3.4 999.0 999.0 99.0 99.00
2017 02 15 10 45 150  2.1  2.6  0.30  3.00 99.00 999 9999.0   3.3 999.0 999.0 99.0 99.00
2017 02 15 10 53 170  1.5  2.1  0.20  3.00 99.00 999 9999.0   3.5 999.0 999.0 99.0 99.00
2017 02 15 11 00 150  1.5  2.1  0.20  3.00 99.00 999 9999.0   3.3 999.0 999.0 99.0 99.00
2017 02 15 11 30 170  2.6  3.6  0.20  3.00 99.00 999 9999.0   3.8 999.0 999.0 99.0 99.00
2017 02 15 11 53 150  1.5  2.1  0.20 99.00 99.00 999 9999.0   3.7 999.0 999.0 99.0 99.00
2017 02 15 12 00 160  2.6  3.1  0.20 99.00 99.00 999 9999.0   3.9 999.0 999.0 99.0 99.00
2017 02 15 12 30   0  0.0  1.0  0.20 99.00 99.00 999 9999.0   3.7 999.0 999.0 99.0 99.00
2017 02 15 12 53  30  1.0  1.5  0.20 99.00 99.00 999 9999.0   3.6 999.0 999.0 99.0 99.00
2017 02 15 13 00  30  1.0  1.5  0.20 99.00 99.00 999 9999.0   3.6 999.0 999.0 99.0 99.00
2017 02 15 13 15  90  1.5  1.5  0.20 99.00 99.00 999 9999.0   3.8 999.0 999.0 99.0 99.00
2017 02 15 14 00  60  2.1  2.6  0.20 99.00 99.00 999 9999.0   3.5 999.0 999.0 99.0 99.00
2017 02 15 14 45 100  3.1  3.6  0.10 99.00 99.00 999 9999.0   3.4 999.0 999.0 99.0 99.00
2017 02 15 14 53 100  3.1  3.6  0.10 99.00 99.00 999 9999.0   3.4 999.0 999.0 99.0 99.00
2017 02 15 15 15  70  2.1  2.6  0.10 99.00 99.00 999 9999.0   3.6 999.0 999.0 99.0 99.00
2017 02 15 16 23  70  2.6  3.1  0.10 99.00 99.00 999 9999.0   3.7 999.0 999.0 99.0 99.00
2017 02 15 16 30  70  2.6  3.1  0.10 99.00 99.00 999 9999.0   3.7 999.0 999.0 99.0 99.00
2017 02 15 17 53  20  1.0  1.5  0.10 99.00 99.00 999 9999.0   3.8 999.0 999.0 99.0 99.00
2017 02 15 18 00  20  1.0  1.5  0.10 99.00 99.00 999 9999.0   3.8 999.0 999.0 99.0 99.00
2017 02 15 19 30  80  1.0  1.5  0.10 99.00 99.00 999 9999.0   4.4 999.0 999.0 99.0 99.00
2017 02 15 19 45  80  0.5  1.0  0.10 99.00 99.00 999 9999.0   4.5 999.0 999.0 99.0 99.00
2017 02 15 19 53 100  1.0  1.5  0.10 99.00 99.00 999 9999.0   4.6 999.0 999.0 99.0 99.00
2017 02 15 20 00  90  0.5  1.0  0.10 99.00 99.00 999 9999.0   4.7 999.0 999.0 99.0 99.00
2017 02 15 20 30 110  0.5  1.0  0.10 99.00 99.00 999 9999.0   4.5 999.0 999.0 99.0 99.00
2017 02 15 20 53 250  0.5  1.5  0.10 99.00 99.00 999 9999.0   4.1 999.0 999.0 99.0 99.00
2017 02 15 21 30 290  1.5  2.6  0.10 99.00 99.00 999 9999.0   4.0 999.0 999.0 99.0 99.00
2017 02 15 21 45 300  1.5  2.1  0.10 99.00 99.00 999 9999.0   4.2 999.0 999.0 99.0 99.00
2017 02 15 21 53 260  0.5  1.0  0.00 99.00 99.00 999 9999.0   4.0 999.0 999.0 99.0 99.00
2017 02 15 22 30 280  1.5  2.6  0.00 99.00 99.00 999 9999.0   3.8 999.0 999.0 99.0 99.00
2017 02 15 22 45 280  2.1  2.6  0.00 99.00 99.00 999 9999.0   3.6 999.0 999.0 99.0 99.00
2017 02 15 22 53 260  3.1  3.6  0.00 99.00 99.00 999 9999.0   3.6 999.0 999.0 99.0 99.00
2017 02 15 23 00 260  2.1  2.6  0.00 99.00 99.00 999 9999.0   3.6 999.0 999.0 99.0 99.00
2017 02 15 23 30 270  6.7 10.3  0.00 99.00 99.00 999 9999.0   3.9 999.0 999.0 99.0 99.00
2017 02 15 23 45 290 10.3 13.4 99.00 99.00 99.00 999 9999.0   3.8 999.0 999.0 99.0 99.00
2017 02 15 23 53 290 10.3 13.4 99.00 99.00 99.00 999 9999.0   3.3 999.0 999.0 99.0 99.00
2017 02 16 00 15 310  9.3 10.8 99.00 99.00 99.00 999 9999.0   3.0 999.0 999.0 99.0 99.00
2017 02 16 01 15 320  7.2  9.8 99.00 99.00 99.00 999 9999.0   2.6 999.0 999.0 99.0 99.00
2017 02 16 01 30 320  6.2  7.2  0.50  3.00 99.00 999 9999.0   2.6 999.0 999.0 99.0 99.00
2017 02 16 01 45 320  5.7  7.7  0.50  3.00 99.00 999 9999.0   2.8 999.0 999.0 99.0 99.00
2017 02 16 01 53 320  5.7  7.7  0.50  3.00 99.00 999 9999.0   2.8 999.0 999.0 99.0 99.00
2017 02 16 02 23 320  5.7  7.7  0.50  3.00 99.00 999 9999.0   2.8 999.0 999.0 99.0 99.00
2017 02 16 03 30 300  8.2 11.3  0.50  3.00 99.00 999 9999.0   3.2 999.0 999.0 99.0 99.00
2017 02 16 03 53 300  8.8 10.8  0.60  4.00 99.00 999 9999.0   3.2 999.0 999.0 99.0 99.00
2017 02 16 04 30 300  8.8 11.3  0.60  4.00 99.00 999 9999.0   2.9 999.0 999.0 99.0 99.00
2017 02 16 04 45 290  8.8 10.8  0.70  4.00 99.00 999 9999.0   2.8 999.0 999.0 99.0 99.00
2017 02 16 04 53 290  8.8 10.8  0.70  4.00 99.00 999 9999.0   2.8 999.0 999.0 99.0 99.00
2017 02 16 05 45 300  8.2  9.8  0.60  4.00 99.00 999 9999.0   2.7 999.0 999.0 99.0 99.00
2017 02 16 05 53 290  7.7  9.8  0.60  4.00 99.00 999 9999.0   2.8 999.0 999.0 99.0 99.00
2017 02 16 06 15 290  8.2 10.3  0.60  4.00 99.00 999 9999.0   2.8 999.0 999.0 99.0 99.00
2017 02 16 06 30 300  7.7  9.8  0.70  4.00 99.00 999 9999.0   2.8 999.0 999.0 99.0 99.00
2017 02 16 06 45 290  7.2  8.8  0.60  4.00 99.00 999 9999.0   2.9 999.0 999.0 99.0 99.00
2017 02 16 06 53 280  7.7  9.3  0.60  4.00 99.00 999 9999.0   2.8 999.0 999.0 99.0 99.00
2017 02 16 07 15 290  7.7  9.8  0.60  4.00 99.00 999 9999.0   2.8 999.0 999.0 99.0 99.00
2017 02 16 07 30 290  8.2  9.8  0.70  4.00 99.00 999 9999.0   2.8 999.0 999.0 99.0 99.00
2017 02 16 07 53 290  7.7  9.8  0.70  4.00 99.00 999 9999.0   2.7 999.0 999.0 99.0 99.00
2017 02 16 08 00 290  7.7  9.8  0.70  4.00 99.00 999 9999.0   2.7 999.0 999.0 99.0 99.00
2017 02 16 08 30 290  8.8 10.8  0.70  4.00 99.00 999 9999.0   2.5 999.0 999.0 99.0 99.00
2017 02 16 08 45 280  8.2 10.3  0.70  4.00 99.00 999 9999.0   2.4 999.0 999.0 99.0 99.00
2017 02 16 08 53 270 10.3 12.4  0.80  4.00 99.00 999 9999.0   2.0 999.0 999.0 99.0 99.00
2017 02 16 09 30 280 10.8 13.4  0.80  4.00 99.00 999 9999.0   1.9 999.0 999.0 99.0 99.00
2017 02 16 09 45 270  9.8 12.4  0.80  4.00 99.00 999 9999.0   1.8 999.0 999.0 99.0 99.00
2017 02 16 09 53 270 10.3 12.9  1.00  4.00 99.00 999 9999.0   1.4 999.0 999.0 99.0 99.00
2017 02 16 10 00 270 10.3 11.8  1.00  4.00 99.00 999 9999.0   1.6 999.0 999.0 99.0 99.00
2017 02 16 10 30 270  9.8 12.4  1.00  4.00 99.00 999 9999.0   1.3 999.0 999.0 99.0 99.00
2017 02 16 10 53 270  9.8 12.4  1.00  4.00 99.00 999 9999.0   1.1 999.0 999.0 99.0 99.00
2017 02 16 11 00 270  9.8 12.4  1.00  4.00 99.00 999 9999.0   1.1 999.0 999.0 99.0 99.00
2017 02 16 11 30 280  9.8 12.4  1.00  4.00 99.00 999 9999.0   1.0 999.0 999.0 99.0 99.00
2017 02 16 11 45 280  9.8 11.8  1.00  5.00 99.00 999 9999.0   0.8 999.0 999.0 99.0 99.00
2017 02 16 11 53 290  9.3 12.4  1.00  4.00 99.00 999 9999.0   0.8 999.0 999.0 99.0 99.00
2017 02 16 12 00 280  9.3 10.8  1.00  4.00 99.00 999 9999.0   0.8 999.0 999.0 99.0 99.00
2017 02 16 12 15 290  9.3 12.4  1.00  4.00 99.00 999 9999.0   0.8 999.0 999.0 99.0 99.00
2017 02 16 12 30 290  8.8 11.8  1.10  5.00 99.00 999 9999.0   0.8 999.0 999.0 99.0 99.00
2017 02 16 12 53 280  8.8 10.8  1.10  5.00 99.00 999 9999.0   0.7 999.0 999.0 99.0 99.00
2017 02 16 13 00 290  8.8 10.8  1.10  5.00 99.00 999 9999.0   0.7 999.0 999.0 99.0 99.00
2017 02 16 13 23 280  9.3 11.3  1.00  4.00 99.00 999 9999.0   0.6 999.0 999.0 99.0 99.00
2017 02 16 13 30 280  9.3 11.3  1.10  5.00 99.00 999 9999.0   0.6 999.0 999.0 99.0 99.00
2017 02 16 15 45 290  8.8 11.3  0.80  5.00 99.00 999 9999.0   1.2 999.0 999.0 99.0 99.00
2017 02 16 15 53 290  8.8 10.8  0.80  5.00 99.00 999 9999.0   1.3 999.0 999.0 99.0 99.00
2017 02 16 16 15 300  8.8 11.3  0.80  5.00 99.00 999 9999.0   1.5 999.0 999.0 99.0 99.00
2017 02 16 16 45 290  8.8 11.3  0.90  5.00 99.00 999 9999.0   1.7 999.0 999.0 99.0 99.00
2017 02 16 16 53 300  8.2 10.8  0.90  5.00 99.00 999 9999.0   2.0 999.0 999.0 99.0 99.00
2017 02 16 17 15 300  8.2 10.8  0.90  5.00 99.00 999 9999.0   2.0 999.0 999.0 99.0 99.00
2017 02 16 17 30 310  7.7  9.8  0.80  4.00 99.00 999 9999.0   2.1 999.0 999.0 99.0 99.00
2017 02 16 17 53 320  8.2 10.3  0.80  5.00 99.00 999 9999.0   2.4 999.0 999.0 99.0 99.00
2017 02 16 18 15 300  8.8 10.8  0.80  5.00 99.00 999 9999.0   2.4 999.0 999.0 99.0 99.00
2017 02 16 18 30 310  8.2 10.8  0.70  4.00 99.00 999 9999.0   2.4 999.0 999.0 99.0 99.00
2017 02 16 18 45 320  8.2 10.3  0.70  4.00 99.00 999 9999.0   2.6 999.0 999.0 99.0 99.00
2017 02 16 18 53 320  8.2 10.3  0.70  4.00 99.00 999 9999.0   2.6 999.0 999.0 99.0 99.00
2017 02 16 19 15 320  8.8 11.8  0.70  4.00 99.00 999 9999.0   2.5 999.0 999.0 99.0 99.00
2017 02 16 20 15 310  9.3 11.3  0.70  4.00 99.00 999 9999.0   2.8 999.0 999.0 99.0 99.00
2017 02 16 20 53 310 10.3 13.4  0.80  4.00 99.00 999 9999.0   2.4 999.0 999.0 99.0 99.00
2017 02 16 21 00 310 10.3 13.4  0.80  4.00 99.00 999 9999.0   2.4 999.0 999.0 99.0 99.00
2017 02 16 21 15 310 11.3 13.9  0.80  4.00 99.00 999 9999.0   2.3 999.0 999.0 99.0 99.00
2017 02 16 21 53 300 11.3 14.4  1.10  4.00 99.00 999 9999.0   1.8 999.0 999.0 99.0 99.00
2017 02 16 22 30 300 10.8 13.4  1.10  4.00 99.00 999 9999.0   1.6 999.0 999.0 99.0 99.00
2017 02 16 22 45 290 11.3 13.4  1.10  5.00 99.00 999 9999.0   1.5 999.0 999.0 99.0 99.00
2017 02 16 22 53 290 10.8 13.9  1.10  4.00 99.00 999 9999.0   1.3 999.0 999.0 99.0 99.00
2017 02 16 23 30 290 10.8 13.4  1.10  4.00 99.00 999 9999.0   1.2 999.0 999.0 99.0 99.00
2017 02 16 23 45 300 10.3 13.9  1.00  4.00 99.00 999 9999.0   1.1 999.0 999.0 99.0 99.00
2017 02 16 23 53 300  9.8 12.9  1.00  4.00 99.00 999 9999.0   1.1 999.0 999.0 99.0 99.00
2017 02 17 00 15 310  9.3 12.9  1.00  4.00 99.00 999 9999.0   1.0 999.0 999.0 99.0 99.00
2017 02 17 00 53 310 11.8 14.4  1.10  5.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2017 02 17 01 00 310 11.8 14.4  1.10  5.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2017 02 17 01 15 310 12.4 14.9  1.10  5.00 99.00 999 9999.0   0.2 999.0 999.0 99.0 99.00
2017 02 17 01 45 310 11.3 15.4  1.10  5.00 99.00 999 9999.0  -0.1 999.0 999.0 99.0 99.00
2017 02 17 01 53 310 11.3 15.4  1.10  5.00 99.00 999 9999.0  -0.1 999.0 999.0 99.0 99.00
2017 02 17 02 23 320 10.3 13.4  1.10  5.00 99.00 999 9999.0  -0.6 999.0 999.0 99.0 99.00
2017 02 17 02 30 320 10.3 12.9  1.10  5.00 99.00 999 9999.0  -0.4 999.0 999.0 99.0 99.00
2017 02 17 02 45 320 10.3 13.4  1.10  5.00 99.00 999 9999.0  -0.6 999.0 999.0 99.0 99.00
2017 02 17 03 15 320 10.3 13.9  1.10  5.00 99.00 999 9999.0  -0.8 999.0 999.0 99.0 99.00
2017 02 17 03 30 330  9.8 12.9  0.90  5.00 99.00 999 9999.0  -0.8 999.0 999.0 99.0 99.00
2017 02 17 03 45 320 10.8 14.9  0.90  5.00 99.00 999 9999.0  -0.9 999.0 999.0 99.0 99.00
2017 02 17 03 53 330 10.8 14.4  0.90  5.00 99.00 999 9999.0  -1.1 999.0 999.0 99.0 99.00
2017 02 17 04 15 330 10.8 14.4  0.90  5.00 99.00 999 9999.0  -1.1 999.0 999.0 99.0 99.00
2017 02 17 05 15 320 11.3 14.4  0.90  5.00 99.00 999 9999.0  -1.2 999.0 999.0 99.0 99.00
2017 02 17 05 45 320 11.3 14.9  0.90  5.00 99.00 999 9999.0  -1.0 999.0 999.0 99.0 99.00
2017 02 17 05 53 320 11.3 14.9  0.90  5.00 99.00 999 9999.0  -1.0 999.0 999.0 99.0 99.00
2017 02 17 06 23 310  9.8 12.4  1.00  4.00 99.00 999 9999.0  -0.9 999.0 999.0 99.0 99.00
2017 02 17 06 30 310 11.3 14.9  1.00  4.00 99.00 999 9999.0  -0.9 999.0 999.0 99.0 99.00
2017 02 17 06 45 310  9.8 12.4  1.00  4.00 99.00 999 9999.0  -0.9 999.0 999.0 99.0 99.00
2017 02 17 07 23 290  9.3 12.4  0.90  5.00 99.00 999 9999.0  -1.1 999.0 999.0 99.0 99.00
2017 02 17 07 45 290  9.3 12.4  0.90  5.00 99.00 999 9999.0  -1.1 999.0 999.0 99.0 99.00
2017 02 17 08 30 280 10.3 12.9  1.00  4.00 99.00 999 9999.0  -1.3 999.0 999.0 99.0 99.00
2017 02 17 08 45 290  9.8 11.8  0.80  4.00 99.00 999 9999.0  -1.4 999.0 999.0 99.0 99.00
2017 02 17 08 53 280  9.3 11.8  0.80  4.00 99.00 999 9999.0  -1.4 999.0 999.0 99.0 99.00
2017 02 17 09 15 280  9.3 11.8  0.80  4.00 99.00 999 9999.0  -1.4 999.0 999.0 99.0 99.00
2017 02 17 09 45 280  9.8 11.8  0.90  4.00 99.00 999 9999.0  -1.4 999.0 999.0 99.0 99.00
2017 02 17 09 53 280  9.8 12.4  0.90  4.00 99.00 999 9999.0  -1.4 999.0 999.0 99.0 99.00
2017 02 17 10 00 280  9.8 11.8  0.90  4.00 99.00 999 9999.0  -1.3 999.0 999.0 99.0 99.00
2017 02 17 10 30 280  9.8 12.4  0.90  4.00 99.00 999 9999.0  -1.3 999.0 999.0 99.0 99.00
2017 02 17 10 45 280  9.8 12.4  1.00  4.00 99.00 999 9999.0  -1.4 999.0 999.0 99.0 99.00
2017 02 17 10 53 280  9.8 12.4  1.00  4.00 99.00 999 9999.0  -1.4 999.0 999.0 99.0 99.00
2017 02 17 11 45 280  9.8 12.4  1.00  4.00 99.00 999 9999.0  -1.5 999.0 999.0 99.0 99.00
2017 02 17 11 53 290  9.8 12.4  0.90  4.00 99.00 999 9999.0  -1.5 999.0 999.0 99.0 99.00
2017 02 17 12 00 290  9.8 12.4  0.90  4.00 99.00 999 9999.0  -1.5 999.0 999.0 99.0 99.00
2017 02 17 12 15 280 10.3 12.9  0.90  4.00 99.00 999 9999.0  -1.4 999.0 999.0 99.0 99.00
2017 02 17 12 45 280  9.3 11.8  1.00  4.00 99.00 999 9999.0  -1.4 999.0 999.0 99.0 99.00
2017 02 17 12 53 280  9.3 12.4  0.90  4.00 99.00 999 9999.0  -1.4 999.0 999.0 99.0 99.00
2017 02 17 13 30 280  9.8 11.8  0.90  4.00 99.00 999 9999.0  -1.3 999.0 999.0 99.0 99.00
2017 02 17 13 53 280  9.8 11.3  0.90  4.00 99.00 999 9999.0  -1.4 999.0 999.0 99.0 99.00
2017 02 17 14 00 280  9.3 10.8  0.90  4.00 99.00 999 9999.0  -1.4 999.0 999.0 99.0 99.00
2017 02 17 14 30 280  9.8 11.8  0.90  4.00 99.00 999 9999.0  -1.3 999.0 999.0 99.0 99.00
2017 02 17 14 53 280  9.3 11.3  0.80  4.00 99.00 999 9999.0  -0.8 999.0 999.0 99.0 99.00
2017 02 17 15 00 280  9.3 11.3  0.80  4.00 99.00 999 9999.0  -0.8 999.0 999.0 99.0 99.00
2017 02 17 15 15 290  9.3 10.8  0.80  4.00 99.00 999 9999.0  -0.6 999.0 999.0 99.0 99.00
2017 02 17 16 53 290  8.8 10.3  0.70  4.00 99.00 999 9999.0   2.6 999.0 999.0 99.0 99.00
2017 02 17 18 15 290  8.8 10.8  0.80  4.00 99.00 999 9999.0   2.1 999.0 999.0 99.0 99.00
2017 02 17 18 45 290  8.8 10.3  0.70  4.00 99.00 999 9999.0   2.6 999.0 999.0 99.0 99.00
2017 02 17 19 23 290  6.7  8.2  0.80  4.00 99.00 999 9999.0   3.3 999.0 999.0 99.0 99.00
2017 02 17 19 45 290  6.7  8.2  0.80  4.00 99.00 999 9999.0   3.3 999.0 999.0 99.0 99.00
2017 02 17 21 15 290  6.7  8.2  0.80  4.00 99.00 999 9999.0   4.1 999.0 999.0 99.0 99.00
2017 02 17 21 45 290  6.2  7.7  0.60  4.00 99.00 999 9999.0   4.1 999.0 999.0 99.0 99.00
2017 02 17 21 53 300  6.7  8.2  0.60  4.00 99.00 999 9999.0   4.1 999.0 999.0 99.0 99.00
2017 02 17 22 30 310  6.7  8.8  0.60  4.00 99.00 999 9999.0   4.1 999.0 999.0 99.0 99.00
2017 02 17 22 45 310  6.7  8.2  0.60  4.00 99.00 999 9999.0   4.1 999.0 999.0 99.0 99.00
2017 02 17 22 53 300  6.7  8.2  0.60  4.00 99.00 999 9999.0   4.1 999.0 999.0 99.0 99.00
2017 02 17 23 00 300  6.7  8.2  0.60  4.00 99.00 999 9999.0   4.1 999.0 999.0 99.0 99.00
2017 02 17 23 15 300  6.2  7.2  0.60  4.00 99.00 999 9999.0   3.9 999.0 999.0 99.0 99.00
2017 02 17 23 30 300  5.7  7.2  0.40  3.00 99.00 999 9999.0   3.8 999.0 999.0 99.0 99.00
2017 02 17 23 53 290  5.1  6.2  0.40  3.00 99.00 999 9999.0   3.5 999.0 999.0 99.0 99.00
2017 02 18 00 00 300  5.1  6.2  0.40  3.00 99.00 999 9999.0   3.6 999.0 999.0 99.0 99.00
2017 02 18 00 30 300  5.7  7.2  0.40  3.00 99.00 999 9999.0   3.5 999.0 999.0 99.0 99.00
2017 02 18 00 45 290  5.7  6.7  0.40  3.00 99.00 999 9999.0   3.3 999.0 999.0 99.0 99.00
2017 02 18 00 53 290  5.1  6.2  0.40  3.00 99.00 999 9999.0   3.2 999.0 999.0 99.0 99.00
2017 02 18 01 30 300  4.1  5.1  0.40  3.00 99.00 999 9999.0   3.2 999.0 999.0 99.0 99.00
