#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 07 15 06 53 250  1.5  2.1  0.20 99.00 99.00 999 9999.0  24.1  22.5  22.6 99.0 99.00
2016 07 15 07 00 250  1.5  2.1  0.20 99.00 99.00 999 9999.0  24.1  22.5  22.6 99.0 99.00
2016 07 15 07 30 290  1.5  2.1  0.20 99.00 99.00 999 9999.0  23.9  22.6  22.5 99.0 99.00
2016 07 15 07 45 250  1.5  2.1  0.10 99.00 99.00 999 9999.0  23.9  22.6  22.6 99.0 99.00
2016 07 15 07 53 240  1.0  1.5  0.10 99.00 99.00 999 9999.0  23.9  22.5  22.5 99.0 99.00
2016 07 15 08 00 240  1.0  1.5  0.10 99.00 99.00 999 9999.0  23.9  22.5  22.5 99.0 99.00
2016 07 15 08 23 220  1.0  1.5  0.10 99.00 99.00 999 9999.0  23.6  22.6  22.5 99.0 99.00
2016 07 15 08 45 220  1.0  1.5  0.10 99.00 99.00 999 9999.0  23.6  22.6  22.5 99.0 99.00
2016 07 15 13 53 240  2.1  2.6  0.10 99.00 99.00 999 9999.0  24.0  23.3  22.9 99.0 99.00
2016 07 15 14 00 240  2.1  2.6  0.10 99.00 99.00 999 9999.0  24.0  23.3  22.9 99.0 99.00
2016 07 15 14 45 250  2.1  2.6  0.10 99.00 99.00 999 9999.0  24.2  23.2  23.0 99.0 99.00
2016 07 15 14 53 250  2.1  3.1  0.20 99.00 99.00 999 9999.0  24.5  23.3  23.0 99.0 99.00
2016 07 15 15 00 250  2.1  2.6  0.20 99.00 99.00 999 9999.0  24.4  23.3  23.0 99.0 99.00
2016 07 15 15 30 240  2.1  2.6  0.20 99.00 99.00 999 9999.0  24.7  23.8  23.1 99.0 99.00
2016 07 15 15 45 230  2.1  2.6  0.20 99.00 99.00 999 9999.0  24.9  23.6  23.2 99.0 99.00
2016 07 15 15 53 220  2.1  2.6  0.20 99.00 99.00 999 9999.0  25.2  24.2  23.4 99.0 99.00
2016 07 15 16 00 230  2.1  2.6  0.20 99.00 99.00 999 9999.0  25.0  24.0  23.3 99.0 99.00
2016 07 15 16 30 220  2.1  2.6  0.20 99.00 99.00 999 9999.0  25.4  24.4  23.5 99.0 99.00
2016 07 15 16 45 230  2.1  2.6  0.20 99.00 99.00 999 9999.0  25.5  24.5  23.4 99.0 99.00
2016 07 15 16 53 260  3.1  3.6  0.20 99.00 99.00 999 9999.0  25.9  24.7  23.2 99.0 99.00
2016 07 15 17 00 250  2.6  3.6  0.20 99.00 99.00 999 9999.0  25.7  24.6  23.3 99.0 99.00
2016 07 15 17 30 260  3.1  4.1  0.20 99.00 99.00 999 9999.0  26.0  24.5  23.2 99.0 99.00
2016 07 15 17 45 250  3.1  3.6  0.20 99.00 99.00 999 9999.0  26.1  24.7  22.9 99.0 99.00
2016 07 15 17 53 250  3.1  3.6  0.10 99.00 99.00 999 9999.0  26.1  24.6  23.0 99.0 99.00
2016 07 15 18 00 260  3.6  3.6  0.10 99.00 99.00 999 9999.0  26.1  24.6  22.9 99.0 99.00
2016 07 15 18 30 230  3.1  3.6  0.10 99.00 99.00 999 9999.0  26.0  24.6  23.1 99.0 99.00
2016 07 15 18 45 250  2.6  3.1  0.10 99.00 99.00 999 9999.0  26.1  24.7  23.0 99.0 99.00
2016 07 15 18 53 230  3.1  3.6  0.20 99.00 99.00 999 9999.0  26.2  24.7  23.0 99.0 99.00
2016 07 15 19 00 240  2.6  3.1  0.20 99.00 99.00 999 9999.0  26.2  24.7  23.1 99.0 99.00
2016 07 15 19 30 220  2.6  3.1  0.20 99.00 99.00 999 9999.0  26.2  24.7  23.2 99.0 99.00
2016 07 15 19 45 230  2.6  3.1  0.20 99.00 99.00 999 9999.0  26.3  24.8  23.1 99.0 99.00
2016 07 15 19 53 230  2.6  3.1  0.10 99.00 99.00 999 9999.0  26.2  24.9  23.0 99.0 99.00
2016 07 15 20 00 230  2.6  3.1  0.10 99.00 99.00 999 9999.0  26.2  24.9  23.0 99.0 99.00
2016 07 15 20 30 220  3.1  3.6  0.10 99.00 99.00 999 9999.0  26.6  24.9  22.6 99.0 99.00
2016 07 15 20 45 240  2.6  3.1  0.10 99.00 99.00 999 9999.0  26.7  24.8  22.6 99.0 99.00
2016 07 15 20 53 220  1.5  2.6  0.10 99.00 99.00 999 9999.0  26.4  24.7  23.2 99.0 99.00
2016 07 15 21 00 220  2.1  2.6  0.10 99.00 99.00 999 9999.0  26.5  24.6  23.1 99.0 99.00
2016 07 15 21 23 200  3.6  4.1  0.20 99.00 99.00 999 9999.0  26.5  24.9  23.0 99.0 99.00
2016 07 15 21 30 220  2.6  3.1  0.10 99.00 99.00 999 9999.0  27.1  24.7  22.1 99.0 99.00
2016 07 15 21 45 200  3.6  4.1  0.20 99.00 99.00 999 9999.0  26.5  24.9  23.0 99.0 99.00
2016 07 15 22 30 200  3.1  3.6  0.20 99.00 99.00 999 9999.0  27.1  24.6  22.0 99.0 99.00
2016 07 15 22 45 200  3.1  3.6  0.10 99.00 99.00 999 9999.0  27.2  24.6  21.9 99.0 99.00
2016 07 15 23 00 210  3.1  3.1  0.20 99.00 99.00 999 9999.0  27.4  24.5  22.0 99.0 99.00
2016 07 15 23 30 210  2.6  3.6  0.20 99.00 99.00 999 9999.0  26.7  24.5  22.6 99.0 99.00
2016 07 15 23 45 210  2.6  4.1  0.20 99.00 99.00 999 9999.0  26.5  24.4  22.7 99.0 99.00
2016 07 15 23 53 190  3.6  4.1  0.40  4.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 07 16 00 30 230  3.6  4.6  0.20 99.00 99.00 999 9999.0  27.2  24.3  21.8 99.0 99.00
2016 07 16 00 45 240  4.6  5.7  0.20 99.00 99.00 999 9999.0  27.0  24.1  21.7 99.0 99.00
2016 07 16 00 53 240  3.6  4.6  0.10 99.00 99.00 999 9999.0  26.2  23.6  22.1 99.0 99.00
2016 07 16 01 00 240  4.1  5.1  0.10 99.00 99.00 999 9999.0  26.6  24.0  21.8 99.0 99.00
2016 07 16 01 30 230  3.6  5.1  0.10 99.00 99.00 999 9999.0  26.3  23.4  21.8 99.0 99.00
2016 07 16 01 45 230  3.6  4.1  0.10 99.00 99.00 999 9999.0  26.1  23.4  22.0 99.0 99.00
2016 07 16 01 53 230  3.6  4.1  0.20 99.00 99.00 999 9999.0  25.8  23.8  22.2 99.0 99.00
2016 07 16 02 00 230  3.6  4.1  0.20 99.00 99.00 999 9999.0  25.8  23.9  22.3 99.0 99.00
2016 07 16 02 30 220  3.6  4.1  0.20 99.00 99.00 999 9999.0  25.8  23.8  22.0 99.0 99.00
2016 07 16 02 45 220  4.1  4.6  0.20 99.00 99.00 999 9999.0  26.1  23.8  21.7 99.0 99.00
2016 07 16 02 53 220  5.1  6.2  0.30  2.00 99.00 999 9999.0  26.1  23.9  21.7 99.0 99.00
2016 07 16 03 00 220  4.6  5.1  0.30  2.00 99.00 999 9999.0  26.2  23.8  21.6 99.0 99.00
2016 07 16 03 30 220  5.1  5.7  0.30  2.00 99.00 999 9999.0  26.0  23.9  21.7 99.0 99.00
2016 07 16 03 45 220  4.6  5.7  0.30  2.00 99.00 999 9999.0  25.9  23.8  21.6 99.0 99.00
2016 07 16 03 53 220  5.1  6.2  0.30  2.00 99.00 999 9999.0  25.7  23.8  21.5 99.0 99.00
2016 07 16 04 00 220  5.1  5.7  0.30  2.00 99.00 999 9999.0  25.8  23.8  21.5 99.0 99.00
2016 07 16 04 30 220  5.1  6.2  0.30  2.00 99.00 999 9999.0  25.7  23.8  21.4 99.0 99.00
2016 07 16 04 45 220  5.1  5.7  0.30  2.00 99.00 999 9999.0  25.8  23.7  21.3 99.0 99.00
2016 07 16 04 53 220  4.1  4.6  0.30  2.00 99.00 999 9999.0  25.4  23.5  21.6 99.0 99.00
2016 07 16 05 00 220  4.1  5.1  0.30  2.00 99.00 999 9999.0  25.4  23.6  21.6 99.0 99.00
2016 07 16 05 15 220  4.1  4.6  0.30  2.00 99.00 999 9999.0  25.4  23.5  21.6 99.0 99.00
2016 07 16 05 30 280  4.6  6.7  0.30  2.00 99.00 999 9999.0  25.2  23.6  21.8 99.0 99.00
2016 07 16 05 53 260  2.1  2.6  0.30  3.00 99.00 999 9999.0  24.9  23.9  22.1 99.0 99.00
2016 07 16 06 00 270  2.6  3.6  0.30  3.00 99.00 999 9999.0  25.0  23.8  22.1 99.0 99.00
2016 07 16 06 30 250  2.1  2.6  0.30  3.00 99.00 999 9999.0  24.9  23.9  22.1 99.0 99.00
2016 07 16 06 45 240  2.1  2.6  0.30  3.00 99.00 999 9999.0  24.8  23.9  22.1 99.0 99.00
2016 07 16 06 53 260  2.6  3.6  0.20 99.00 99.00 999 9999.0  25.0  23.9  21.8 99.0 99.00
2016 07 16 07 00 240  2.6  3.1  0.20 99.00 99.00 999 9999.0  25.0  23.9  21.9 99.0 99.00
2016 07 16 07 30 300  2.1  3.1  0.20 99.00 99.00 999 9999.0  24.8  23.9  21.9 99.0 99.00
2016 07 16 07 45 290  2.1  2.6  0.20 99.00 99.00 999 9999.0  24.7  23.9  22.1 99.0 99.00
2016 07 16 07 53 310  2.1  2.6  0.20 99.00 99.00 999 9999.0  24.4  23.9  21.7 99.0 99.00
2016 07 16 08 00 300  2.1  2.6  0.20 99.00 99.00 999 9999.0  24.5  23.9  22.0 99.0 99.00
2016 07 16 08 15 310  2.1  2.6  0.20 99.00 99.00 999 9999.0  24.4  23.9  21.7 99.0 99.00
2016 07 16 08 45 350  2.1  3.1  0.10 99.00 99.00 999 9999.0  24.1  23.8  21.8 99.0 99.00
2016 07 16 08 53  10  2.6  3.6  0.10 99.00 99.00 999 9999.0  23.5  23.7  21.3 99.0 99.00
2016 07 16 09 00 360  1.5  2.6  0.10 99.00 99.00 999 9999.0  23.6  23.8  21.5 99.0 99.00
2016 07 16 09 30  10  3.6  4.1  0.10 99.00 99.00 999 9999.0  23.2  23.5  21.1 99.0 99.00
2016 07 16 09 45  10  3.1  4.1  0.10 99.00 99.00 999 9999.0  23.0  23.4  20.8 99.0 99.00
2016 07 16 09 53  20  3.1  3.6  0.20 99.00 99.00 999 9999.0  23.3  23.2  20.3 99.0 99.00
2016 07 16 10 00  20  3.1  3.6  0.20 99.00 99.00 999 9999.0  23.3  23.4  20.4 99.0 99.00
2016 07 16 10 30  20  2.6  3.1  0.20 99.00 99.00 999 9999.0  23.2  23.0  20.2 99.0 99.00
2016 07 16 10 45  10  2.6  3.1  0.10 99.00 99.00 999 9999.0  23.3  22.9  19.9 99.0 99.00
2016 07 16 10 53  20  2.6  3.1  0.10 99.00 99.00 999 9999.0  22.9  22.7  19.7 99.0 99.00
2016 07 16 11 00  20  2.6  3.1  0.10 99.00 99.00 999 9999.0  23.1  22.8  19.7 99.0 99.00
2016 07 16 11 30  40  1.5  1.5  0.10 99.00 99.00 999 9999.0  22.9  22.5  19.7 99.0 99.00
2016 07 16 11 45  20  1.5  1.5  0.10 99.00 99.00 999 9999.0  22.9  22.3  19.7 99.0 99.00
2016 07 16 11 53  20  1.0  1.5  0.10 99.00 99.00 999 9999.0  23.0  22.2  19.7 99.0 99.00
2016 07 16 12 00  10  1.0  1.5  0.10 99.00 99.00 999 9999.0  23.0  22.1  19.7 99.0 99.00
2016 07 16 12 15  20  1.0  1.5  0.10 99.00 99.00 999 9999.0  23.0  22.2  19.7 99.0 99.00
2016 07 16 12 23  20  1.0  1.5  0.10 99.00 99.00 999 9999.0  23.0  22.2  19.7 99.0 99.00
2016 07 16 14 53 180  1.5  2.1  0.10 99.00 99.00 999 9999.0  24.5  23.4  19.7 99.0 99.00
2016 07 16 15 00 180  1.5  1.5  0.10 99.00 99.00 999 9999.0  24.4  23.6  19.7 99.0 99.00
2016 07 16 15 30 170  2.1  2.6  0.10 99.00 99.00 999 9999.0  24.8  23.5  20.1 99.0 99.00
2016 07 16 15 45 180  2.1  2.6  0.10 99.00 99.00 999 9999.0  25.0  23.8  20.3 99.0 99.00
2016 07 16 15 53 180  1.5  2.1  0.10 99.00 99.00 999 9999.0  25.4  23.0  20.6 99.0 99.00
2016 07 16 16 00 180  1.5  2.1  0.10 99.00 99.00 999 9999.0  25.1  23.8  20.6 99.0 99.00
2016 07 16 16 15 180  1.5  2.1  0.10 99.00 99.00 999 9999.0  25.4  23.0  20.6 99.0 99.00
2016 07 16 16 30 170  1.5  2.1  0.20 99.00 99.00 999 9999.0  25.5  23.9  20.6 99.0 99.00
2016 07 16 16 53 160  1.0  1.5  0.20 99.00 99.00 999 9999.0  26.2  24.5  21.1 99.0 99.00
2016 07 16 17 00 160  1.5  2.1  0.20 99.00 99.00 999 9999.0  25.9  24.7  20.8 99.0 99.00
2016 07 16 17 30 160  1.0  1.0  0.20 99.00 99.00 999 9999.0  26.6  24.8  20.9 99.0 99.00
2016 07 16 17 45   0  0.0  0.5  0.10 99.00 99.00 999 9999.0  27.3  24.6  20.9 99.0 99.00
2016 07 16 17 53   0  0.0  0.5  0.10 99.00 99.00 999 9999.0  28.2  25.1  20.4 99.0 99.00
2016 07 16 18 00   0  0.0  0.5  0.10 99.00 99.00 999 9999.0  28.2  25.1  20.4 99.0 99.00
2016 07 16 18 30 140  0.5  1.5  0.10 99.00 99.00 999 9999.0  27.9  25.4  19.9 99.0 99.00
2016 07 16 18 45  90  0.5  1.5  0.10 99.00 99.00 999 9999.0  27.8  25.2  20.2 99.0 99.00
2016 07 16 18 53 100  1.0  1.0  0.10 99.00 99.00 999 9999.0  27.8  25.5  20.5 99.0 99.00
2016 07 16 19 00   0  0.0  1.0  0.10 99.00 99.00 999 9999.0  27.8  25.9  20.3 99.0 99.00
2016 07 16 19 30  90  1.0  1.5  0.10 99.00 99.00 999 9999.0  27.9  25.9  20.2 99.0 99.00
2016 07 16 19 45 100  1.0  1.5  0.20 99.00 99.00 999 9999.0  27.8  25.3  20.8 99.0 99.00
2016 07 16 19 53 120  2.1  2.1  0.20 99.00 99.00 999 9999.0  27.7  25.5  22.0 99.0 99.00
2016 07 16 20 00 110  1.0  1.5  0.20 99.00 99.00 999 9999.0  27.7  25.4  21.7 99.0 99.00
2016 07 16 20 30 130  2.1  2.6  0.20 99.00 99.00 999 9999.0  27.6  25.5  21.9 99.0 99.00
2016 07 16 20 45 130  2.1  2.6  0.20 99.00 99.00 999 9999.0  27.6  25.7  21.9 99.0 99.00
2016 07 16 20 53 140  3.1  4.1  0.20 99.00 99.00 999 9999.0  27.5  25.7  21.5 99.0 99.00
2016 07 16 21 00 130  2.6  3.1  0.20 99.00 99.00 999 9999.0  27.6  25.5  21.6 99.0 99.00
2016 07 16 21 15 140  3.1  4.1  0.20 99.00 99.00 999 9999.0  27.5  25.7  21.5 99.0 99.00
2016 07 16 21 45 150  3.1  4.1  0.20 99.00 99.00 999 9999.0  26.9  25.6  22.0 99.0 99.00
2016 07 16 21 53 160  3.6  4.1  0.20 99.00 99.00 999 9999.0  26.5  25.4  22.2 99.0 99.00
2016 07 16 22 00 150  3.1  4.1  0.20 99.00 99.00 999 9999.0  26.6  25.5  22.1 99.0 99.00
2016 07 16 22 30 160  4.1  5.7  0.20 99.00 99.00 999 9999.0  26.5  25.3  22.5 99.0 99.00
2016 07 16 22 45 170  3.6  5.1  0.20 99.00 99.00 999 9999.0  26.4  25.2  22.7 99.0 99.00
2016 07 16 22 53 220  2.6  3.1  0.20 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 07 16 23 00 190  3.6  4.6  0.20 99.00 99.00 999 9999.0  26.5  25.1  22.2 99.0 99.00
2016 07 16 23 30 190  2.6  3.1  0.20 99.00 99.00 999 9999.0  26.1  25.0  22.8 99.0 99.00
2016 07 16 23 45 200  2.1  3.1  0.20 99.00 99.00 999 9999.0  26.0  25.0  22.8 99.0 99.00
2016 07 16 23 53 210  2.6  3.1  0.20 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 07 17 00 00 220  2.1  2.6  0.20 99.00 99.00 999 9999.0  25.9  25.0  22.9 99.0 99.00
2016 07 17 00 30 230  3.1  4.6  0.20 99.00 99.00 999 9999.0  26.0  25.1  22.0 99.0 99.00
2016 07 17 00 45 220  2.6  3.6  0.20 99.00 99.00 999 9999.0  26.0  25.1  21.7 99.0 99.00
2016 07 17 00 53 200  3.1  4.1  0.20 99.00 99.00 999 9999.0  25.7  24.9  21.8 99.0 99.00
2016 07 17 01 00 200  3.6  4.6  0.20 99.00 99.00 999 9999.0  25.8  24.9  21.8 99.0 99.00
2016 07 17 01 30 220  1.5  2.6  0.20 99.00 99.00 999 9999.0  25.5  24.9  22.2 99.0 99.00
2016 07 17 01 45 220  2.6  3.6  0.20 99.00 99.00 999 9999.0  25.4  24.8  22.4 99.0 99.00
2016 07 17 01 53 240  2.1  2.6  0.10 99.00 99.00 999 9999.0  25.2  24.7  22.4 99.0 99.00
2016 07 17 02 00 230  2.1  3.6  0.10 99.00 99.00 999 9999.0  25.3  24.8  22.2 99.0 99.00
2016 07 17 02 30 220  1.5  2.6  0.10 99.00 99.00 999 9999.0  25.1  24.5  22.5 99.0 99.00
2016 07 17 02 45 170  2.1  2.6  0.20 99.00 99.00 999 9999.0  25.0  24.3  22.8 99.0 99.00
2016 07 17 02 53 180  2.6  3.1  0.20 99.00 99.00 999 9999.0  24.8  24.3  22.8 99.0 99.00
2016 07 17 03 00 190  2.1  3.1  0.20 99.00 99.00 999 9999.0  24.9  24.4  22.9 99.0 99.00
2016 07 17 03 30 200  2.1  2.6  0.20 99.00 99.00 999 9999.0  24.8  24.3  22.5 99.0 99.00
2016 07 17 03 45 200  2.1  2.6  0.20 99.00 99.00 999 9999.0  24.8  24.3  22.7 99.0 99.00
2016 07 17 03 53 180  1.5  2.1  0.20 99.00 99.00 999 9999.0  24.7  24.2  22.6 99.0 99.00
2016 07 17 04 00 190  2.1  3.1  0.20 99.00 99.00 999 9999.0  24.8  24.3  22.7 99.0 99.00
2016 07 17 04 15 180  1.5  2.1  0.20 99.00 99.00 999 9999.0  24.7  24.2  22.6 99.0 99.00
2016 07 17 05 23 190  2.6  3.1  0.10 99.00 99.00 999 9999.0  24.6  24.3  22.9 99.0 99.00
2016 07 17 05 30 190  2.6  3.1  0.20 99.00 99.00 999 9999.0  24.6  24.3  22.9 99.0 99.00
2016 07 17 06 30 170  2.6  3.1  0.10 99.00 99.00 999 9999.0  24.6  24.5  22.3 99.0 99.00
2016 07 17 06 45 160  3.6  4.6  0.10 99.00 99.00 999 9999.0  24.6  24.5  22.4 99.0 99.00
2016 07 17 06 53 170  2.6  3.6  0.10 99.00 99.00 999 9999.0  24.6  24.5  22.4 99.0 99.00
2016 07 17 07 00 170  2.6  3.6  0.10 99.00 99.00 999 9999.0  24.6  24.5  22.4 99.0 99.00
2016 07 17 07 45 180  3.1  3.6  0.10 99.00 99.00 999 9999.0  24.6  24.4  22.4 99.0 99.00
2016 07 17 07 53 190  4.1  5.1  0.10 99.00 99.00 999 9999.0  24.5  24.4  22.2 99.0 99.00
2016 07 17 08 00 190  3.6  4.6  0.10 99.00 99.00 999 9999.0  24.7  24.4  22.2 99.0 99.00
2016 07 17 08 15 190  4.1  5.1  0.10 99.00 99.00 999 9999.0  24.5  24.4  22.2 99.0 99.00
2016 07 17 08 45 190  4.1  5.1  0.10 99.00 99.00 999 9999.0  24.4  24.3  21.9 99.0 99.00
2016 07 17 08 53 200  3.6  4.6  0.10 99.00 99.00 999 9999.0  24.4  24.3  22.0 99.0 99.00
2016 07 17 09 00 200  3.6  4.6  0.10 99.00 99.00 999 9999.0  24.4  24.3  22.0 99.0 99.00
2016 07 17 09 30 210  3.6  4.1  0.10 99.00 99.00 999 9999.0  24.4  24.3  21.8 99.0 99.00
2016 07 17 09 45 210  3.6  4.1  0.10 99.00 99.00 999 9999.0  24.4  24.3  22.0 99.0 99.00
2016 07 17 09 53 220  3.1  4.1  0.10 99.00 99.00 999 9999.0  24.2  24.3  22.1 99.0 99.00
2016 07 17 10 00 220  3.1  4.1  0.10 99.00 99.00 999 9999.0  24.2  24.3  22.1 99.0 99.00
2016 07 17 10 45 220  4.1  4.6  0.10 99.00 99.00 999 9999.0  24.2  24.3  22.0 99.0 99.00
2016 07 17 10 53 210  3.6  4.1  0.10 99.00 99.00 999 9999.0  24.1  24.2  22.1 99.0 99.00
2016 07 17 11 00 210  3.6  4.1  0.10 99.00 99.00 999 9999.0  24.1  24.2  22.1 99.0 99.00
2016 07 17 11 30 220  4.1  4.6  0.20 99.00 99.00 999 9999.0  24.1  24.0  22.1 99.0 99.00
2016 07 17 11 53 220  3.6  4.6  0.20 99.00 99.00 999 9999.0  24.2  24.1  22.0 99.0 99.00
2016 07 17 12 00 220  3.6  4.6  0.20 99.00 99.00 999 9999.0  24.2  24.1  22.0 99.0 99.00
2016 07 17 12 30 240  3.6  4.1  0.20 99.00 99.00 999 9999.0  24.3  24.1  22.1 99.0 99.00
2016 07 17 12 53 250  3.6  4.1  0.20 99.00 99.00 999 9999.0  24.3  24.1  22.1 99.0 99.00
2016 07 17 13 00 250  3.6  4.1  0.20 99.00 99.00 999 9999.0  24.3  24.1  22.1 99.0 99.00
2016 07 17 13 30 270  3.1  4.1  0.20 99.00 99.00 999 9999.0  24.5  23.9  21.6 99.0 99.00
2016 07 17 13 53 280  3.6  4.6  0.20 99.00 99.00 999 9999.0  24.3  23.9  21.7 99.0 99.00
2016 07 17 14 00 280  3.6  4.6  0.20 99.00 99.00 999 9999.0  24.3  23.9  21.7 99.0 99.00
2016 07 17 14 15 290  4.1  4.6  0.20 99.00 99.00 999 9999.0  24.2  23.8  21.6 99.0 99.00
2016 07 17 14 30 290  3.6  4.1  0.20 99.00 99.00 999 9999.0  24.2  23.8  21.4 99.0 99.00
2016 07 17 14 53 260  3.1  3.6  0.20 99.00 99.00 999 9999.0  24.6  24.0  20.8 99.0 99.00
2016 07 17 15 00 270  3.1  4.1  0.20 99.00 99.00 999 9999.0  24.5  23.9  20.9 99.0 99.00
2016 07 17 15 30 260  3.1  3.6  0.20 99.00 99.00 999 9999.0  24.7  23.9  20.9 99.0 99.00
2016 07 17 15 45 260  3.1  3.6  0.20 99.00 99.00 999 9999.0  24.7  24.1  21.2 99.0 99.00
2016 07 17 15 53 250  2.6  3.1  0.20 99.00 99.00 999 9999.0  24.7  24.2  21.7 99.0 99.00
2016 07 17 16 00 260  2.6  3.1  0.20 99.00 99.00 999 9999.0  24.7  24.3  21.5 99.0 99.00
2016 07 17 16 30 250  2.1  3.1  0.20 99.00 99.00 999 9999.0  24.9  24.3  21.6 99.0 99.00
2016 07 17 16 45 260  2.1  2.6  0.20 99.00 99.00 999 9999.0  25.1  24.6  21.6 99.0 99.00
2016 07 17 16 53 260  2.1  2.6  0.20 99.00 99.00 999 9999.0  25.5  25.5  21.4 99.0 99.00
2016 07 17 17 00 270  2.1  2.6  0.20 99.00 99.00 999 9999.0  25.3  25.2  21.6 99.0 99.00
2016 07 17 17 30 240  2.6  3.1  0.20 99.00 99.00 999 9999.0  25.6  25.7  21.3 99.0 99.00
2016 07 17 17 45 240  2.1  3.1  0.20 99.00 99.00 999 9999.0  25.7  25.9  21.1 99.0 99.00
2016 07 17 17 53 220  1.5  1.5  0.20 99.00 99.00 999 9999.0  26.1  26.0  21.2 99.0 99.00
2016 07 17 18 00 220  2.1  2.6  0.20 99.00 99.00 999 9999.0  25.9  26.0  21.1 99.0 99.00
2016 07 17 18 30 210  1.0  2.1  0.20 99.00 99.00 999 9999.0  26.4  26.2  20.9 99.0 99.00
2016 07 17 18 45 180  2.1  2.6  0.20 99.00 99.00 999 9999.0  26.3  26.1  21.2 99.0 99.00
2016 07 17 18 53 170  2.6  3.6  0.20 99.00 99.00 999 9999.0  26.5  26.3  21.2 99.0 99.00
2016 07 17 19 00 170  2.1  3.1  0.20 99.00 99.00 999 9999.0  26.3  26.2  21.4 99.0 99.00
2016 07 17 19 30 180  2.1  3.1  0.20 99.00 99.00 999 9999.0  26.7  26.2  21.2 99.0 99.00
2016 07 17 19 45 180  2.1  3.1  0.20 99.00 99.00 999 9999.0  26.8  26.2  21.4 99.0 99.00
2016 07 17 19 53 170  2.1  2.6  0.20 99.00 99.00 999 9999.0  26.8  26.1  21.6 99.0 99.00
2016 07 17 20 00 170  2.1  2.6  0.20 99.00 99.00 999 9999.0  26.8  26.1  21.6 99.0 99.00
2016 07 17 20 30 180  2.6  3.1  0.20 99.00 99.00 999 9999.0  27.0  26.1  21.9 99.0 99.00
2016 07 17 20 53 190  2.6  3.6  0.20 99.00 99.00 999 9999.0  27.4  26.1  22.7 99.0 99.00
2016 07 17 21 00 190  2.6  3.6  0.20 99.00 99.00 999 9999.0  27.4  26.2  22.5 99.0 99.00
2016 07 17 21 30 190  2.1  3.1  0.20 99.00 99.00 999 9999.0  27.4  26.1  22.7 99.0 99.00
2016 07 17 21 45 190  2.1  2.6  0.20 99.00 99.00 999 9999.0  27.4  26.2  22.9 99.0 99.00
2016 07 17 21 53 190  2.6  3.1  0.20 99.00 99.00 999 9999.0  27.4  26.2  23.0 99.0 99.00
2016 07 17 22 00 200  2.1  2.6  0.20 99.00 99.00 999 9999.0  27.4  26.2  22.9 99.0 99.00
2016 07 17 22 30 200  3.6  4.1  0.20 99.00 99.00 999 9999.0  27.8  26.2  22.8 99.0 99.00
2016 07 17 22 45 200  4.6  5.7  0.20 99.00 99.00 999 9999.0  27.6  26.2  23.2 99.0 99.00
2016 07 17 22 53 999 99.0 99.0  0.20 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2016 07 17 23 00 200  5.1  7.2  0.20 99.00 99.00 999 9999.0  27.2  26.1  23.0 99.0 99.00
2016 07 17 23 30 200  6.2  7.2  0.20 99.00 99.00 999 9999.0  26.9  25.4  22.3 99.0 99.00
2016 07 17 23 45 210  6.7  7.7  0.20 99.00 99.00 999 9999.0  26.7  25.3  22.1 99.0 99.00
2016 07 17 23 53 999 99.0 99.0  0.20 99.00 99.00 999 9999.0 999.0  25.1 999.0 99.0 99.00
2016 07 18 00 00 210  6.2  7.2  0.40  2.00 99.00 999 9999.0  26.4  25.2  22.3 99.0 99.00
2016 07 18 00 30 210  5.7  7.2  0.40  2.00 99.00 999 9999.0  25.9  25.3  22.6 99.0 99.00
2016 07 18 00 45 220  5.7  6.7  0.40  3.00 99.00 999 9999.0  25.7  24.9  22.8 99.0 99.00
2016 07 18 00 53 220  5.7  7.7  0.40  3.00 99.00 999 9999.0  25.5  24.5  23.0 99.0 99.00
2016 07 18 01 00 220  5.1  6.2  0.40  3.00 99.00 999 9999.0  25.6  24.7  23.0 99.0 99.00
2016 07 18 01 30 220  5.7  7.7  0.40  3.00 99.00 999 9999.0  25.5  24.4  23.1 99.0 99.00
2016 07 18 01 45 220  6.2  7.2  0.40  3.00 99.00 999 9999.0  25.4  24.2  23.2 99.0 99.00
2016 07 18 01 53 220  6.2  7.2  0.50  3.00 99.00 999 9999.0  25.3  24.0  23.2 99.0 99.00
2016 07 18 02 00 220  6.2  7.2  0.50  3.00 99.00 999 9999.0  25.3  24.0  23.2 99.0 99.00
2016 07 18 02 15 220  5.7  7.2  0.50  3.00 99.00 999 9999.0  25.3  23.8  23.2 99.0 99.00
2016 07 18 02 30 220  5.1  6.7  0.50  3.00 99.00 999 9999.0  25.3  23.9  23.3 99.0 99.00
2016 07 18 02 53 230  4.6  5.7  0.50  3.00 99.00 999 9999.0  25.2  24.0  23.3 99.0 99.00
2016 07 18 03 00 220  5.1  6.2  0.50  3.00 99.00 999 9999.0  25.2  24.0  23.2 99.0 99.00
