#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 01 09 03 53 250 10.3 13.4  1.00  5.00 99.00 999 9999.0  -5.8   4.4 -12.9 99.0 99.00
2015 01 09 04 15 250 10.3 13.4  1.00  5.00 99.00 999 9999.0  -5.8   4.4 -12.9 99.0 99.00
2015 01 09 04 30 250 10.3 13.4  1.00  5.00 99.00 999 9999.0  -5.9   4.4 -13.1 99.0 99.00
2015 01 09 04 53 250 10.3 12.9  1.10  5.00 99.00 999 9999.0  -5.8   4.4 -13.2 99.0 99.00
2015 01 09 05 00 240 10.8 13.4  1.20  5.00 99.00 999 9999.0  -5.8   4.4 -13.5 99.0 99.00
2015 01 09 05 30 240 10.3 13.4  1.10  5.00 99.00 999 9999.0  -5.5   4.4 -13.1 99.0 99.00
2015 01 09 05 45 230  9.8 12.9  1.20  5.00 99.00 999 9999.0  -5.4   4.4 -12.9 99.0 99.00
2015 01 09 05 53 230 10.3 12.9  1.20  4.00 99.00 999 9999.0  -4.8   4.4 -11.0 99.0 99.00
2015 01 09 06 00 230 10.8 12.9  1.20  4.00 99.00 999 9999.0  -5.2   4.4 -12.3 99.0 99.00
2015 01 09 06 30 230  9.8 12.9  1.20  4.00 99.00 999 9999.0  -4.8   4.4 -10.8 99.0 99.00
2015 01 09 06 45 230 10.3 13.4  1.30  5.00 99.00 999 9999.0  -4.8   4.4 -10.8 99.0 99.00
2015 01 09 06 53 220  7.2 10.3  1.20  5.00 99.00 999 9999.0  -4.2   4.4  -9.7 99.0 99.00
2015 01 09 07 00 230  9.3 11.8  1.20  5.00 99.00 999 9999.0  -4.6   4.4 -10.3 99.0 99.00
2015 01 09 07 30 220  7.2 10.3  1.20  5.00 99.00 999 9999.0  -4.2   4.4  -9.7 99.0 99.00
2015 01 09 07 45 220  6.7  8.2  1.10  4.00 99.00 999 9999.0  -4.2   4.4  -9.5 99.0 99.00
2015 01 09 07 53 220  6.7  8.2  0.90  5.00 99.00 999 9999.0  -3.4   4.4  -8.4 99.0 99.00
2015 01 09 08 00 220  6.7  8.2  0.90  5.00 99.00 999 9999.0  -3.8   4.4  -9.0 99.0 99.00
2015 01 09 08 30 220  6.7  7.7  0.90  5.00 99.00 999 9999.0  -3.0   4.4  -7.6 99.0 99.00
2015 01 09 08 45 210  6.2  8.2  0.80  5.00 99.00 999 9999.0  -2.3   4.4  -6.7 99.0 99.00
2015 01 09 08 53 230  6.7  8.2  0.90  4.00 99.00 999 9999.0  -1.4   4.4  -5.6 99.0 99.00
2015 01 09 09 00 220  6.7  8.2  0.90  4.00 99.00 999 9999.0  -2.0   4.4  -6.2 99.0 99.00
2015 01 09 09 30 230  6.7  8.2  0.90  4.00 99.00 999 9999.0  -1.4   4.4  -5.6 99.0 99.00
2015 01 09 09 45 230  6.7  9.3  0.80  4.00 99.00 999 9999.0  -0.9   4.4  -5.3 99.0 99.00
2015 01 09 09 53 210 11.8 14.9  0.80  4.00 99.00 999 9999.0   1.3   4.4  -5.0 99.0 99.00
2015 01 09 10 00 210  9.3 14.9  0.80  4.00 99.00 999 9999.0   0.1   4.4  -5.1 99.0 99.00
2015 01 09 10 30 220 12.4 16.5  0.80  4.00 99.00 999 9999.0   1.4   4.4  -5.5 99.0 99.00
2015 01 09 10 45 220 11.8 15.4  0.90  4.00 99.00 999 9999.0   1.6   4.4  -5.6 99.0 99.00
2015 01 09 10 53 220 13.4 16.5  1.10  4.00 99.00 999 9999.0   2.1   4.4  -5.4 99.0 99.00
2015 01 09 11 15 220 13.4 16.5  1.10  4.00 99.00 999 9999.0   2.1   4.4  -5.4 99.0 99.00
2015 01 09 11 30 220 12.9 16.5  1.10  4.00 99.00 999 9999.0   2.2   4.4  -5.4 99.0 99.00
2015 01 09 11 53 230 13.9 18.5  1.40  5.00 99.00 999 9999.0   1.6   4.4  -7.3 99.0 99.00
2015 01 09 12 00 230 12.9 17.0  1.30  4.00 99.00 999 9999.0   1.9   4.4  -5.8 99.0 99.00
2015 01 09 12 30 240 13.9 17.0  1.40  5.00 99.00 999 9999.0   1.1   4.4  -7.5 99.0 99.00
2015 01 09 12 45 240 12.9 16.0  1.60  5.00 99.00 999 9999.0   0.6   4.4  -7.9 99.0 99.00
2015 01 09 12 53 230 13.4 18.0  1.70  5.00 99.00 999 9999.0  -0.6   4.4  -8.5 99.0 99.00
2015 01 09 13 15 230 13.4 18.0  1.70  5.00 99.00 999 9999.0  -0.6   4.4  -8.5 99.0 99.00
2015 01 09 13 30 250 11.8 14.9  1.70  5.00 99.00 999 9999.0  -1.4   4.4  -6.6 99.0 99.00
2015 01 09 13 45 250 11.3 13.9  1.80  6.00 99.00 999 9999.0  -2.5   4.4  -4.9 99.0 99.00
2015 01 09 13 53 230 11.8 14.9  1.70  6.00 99.00 999 9999.0  -2.7   4.4  -3.6 99.0 99.00
2015 01 09 14 00 240 10.8 13.4  1.70  6.00 99.00 999 9999.0  -2.8   4.4  -4.2 99.0 99.00
2015 01 09 14 30 230 12.4 15.4  1.70  6.00 99.00 999 9999.0  -3.0   4.4  -3.5 99.0 99.00
2015 01 09 14 45 230 11.3 13.9  1.40  6.00 99.00 999 9999.0  -2.8   4.4  -3.2 99.0 99.00
2015 01 09 14 53 230 11.3 14.9  1.60  6.00 99.00 999 9999.0  -2.9   4.4  -3.1 99.0 99.00
2015 01 09 15 00 230 11.3 13.9  1.60  6.00 99.00 999 9999.0  -2.9   4.4  -3.1 99.0 99.00
2015 01 09 15 30 240 11.3 13.9  1.60  6.00 99.00 999 9999.0  -2.8   4.4  -3.3 99.0 99.00
2015 01 09 15 45 240 10.8 13.9  1.50  6.00 99.00 999 9999.0  -2.4   4.4  -3.6 99.0 99.00
2015 01 09 15 53 240 10.8 13.9  1.50  5.00 99.00 999 9999.0  -1.8   4.4  -3.7 99.0 99.00
2015 01 09 16 00 240 11.3 13.4  1.50  5.00 99.00 999 9999.0  -2.3   4.4  -3.8 99.0 99.00
2015 01 09 16 30 240 11.3 16.5  1.50  5.00 99.00 999 9999.0  -1.4   4.4  -4.4 99.0 99.00
2015 01 09 16 53 240 11.8 15.4  1.80  6.00 99.00 999 9999.0  -1.1   4.3  -5.5 99.0 99.00
2015 01 09 17 00 240 12.4 15.4  1.50  6.00 99.00 999 9999.0  -1.2   4.3  -5.5 99.0 99.00
2015 01 09 17 45 250 11.8 16.0  1.80  6.00 99.00 999 9999.0  -0.8   4.3  -5.9 99.0 99.00
2015 01 09 17 53 260 12.9 16.0  1.70  6.00 99.00 999 9999.0  -0.8   4.3  -6.8 99.0 99.00
2015 01 09 18 15 260 12.9 16.0  1.70  6.00 99.00 999 9999.0  -0.8   4.3  -6.8 99.0 99.00
2015 01 09 18 30 250 12.9 17.0  1.70  6.00 99.00 999 9999.0  -0.6   4.3  -7.7 99.0 99.00
2015 01 09 18 45 250 13.4 18.0  1.90  6.00 99.00 999 9999.0  -0.3   4.3  -8.3 99.0 99.00
2015 01 09 18 53 260 11.3 13.4  1.80  6.00 99.00 999 9999.0  -0.2   4.3  -8.2 99.0 99.00
2015 01 09 19 00 250 12.4 16.0  1.80  6.00 99.00 999 9999.0  -0.3   4.3  -7.8 99.0 99.00
2015 01 09 19 30 260 11.3 13.4  1.80  6.00 99.00 999 9999.0  -0.2   4.3  -8.2 99.0 99.00
2015 01 09 19 45 260 10.8 13.9  1.70  6.00 99.00 999 9999.0   0.1   4.3  -8.5 99.0 99.00
2015 01 09 19 53 260 11.3 13.9  1.60  5.00 99.00 999 9999.0   0.3   4.3  -9.0 99.0 99.00
2015 01 09 20 00 270 11.8 15.4  1.60  5.00 99.00 999 9999.0   0.2   4.3  -8.9 99.0 99.00
2015 01 09 20 30 260 11.3 16.5  1.60  5.00 99.00 999 9999.0   0.4   4.3  -9.2 99.0 99.00
2015 01 09 20 45 260 11.8 14.4  1.70  6.00 99.00 999 9999.0   0.6   4.3  -8.7 99.0 99.00
2015 01 09 20 53 260 11.8 16.0  1.70  6.00 99.00 999 9999.0   0.5   4.3  -9.0 99.0 99.00
2015 01 09 21 00 260 12.4 15.4  1.70  6.00 99.00 999 9999.0   0.5   4.3  -9.3 99.0 99.00
2015 01 09 21 30 260 11.3 14.9  1.70  6.00 99.00 999 9999.0   0.4   4.3  -9.1 99.0 99.00
2015 01 09 21 53 270 12.4 15.4  1.60  6.00 99.00 999 9999.0   0.2   4.2  -9.3 99.0 99.00
2015 01 09 22 00 270 11.8 14.9  1.60  6.00 99.00 999 9999.0   0.3   4.3  -9.2 99.0 99.00
2015 01 09 22 30 260 12.4 14.9  1.60  6.00 99.00 999 9999.0   0.2   4.2  -9.2 99.0 99.00
2015 01 09 22 45 270 11.3 13.9  1.60  5.00 99.00 999 9999.0   0.2   4.2  -9.3 99.0 99.00
2015 01 09 22 53 260  9.3 11.8  1.50  5.00 99.00 999 9999.0   0.1   4.2  -9.5 99.0 99.00
2015 01 09 23 15 260  9.3 11.8  1.50  5.00 99.00 999 9999.0   0.1   4.2  -9.5 99.0 99.00
2015 01 09 23 30 260  9.8 11.8  1.50  5.00 99.00 999 9999.0   0.2   4.2  -9.4 99.0 99.00
2015 01 09 23 45 270 10.3 12.4  1.50  5.00 99.00 999 9999.0   0.3   4.2  -9.1 99.0 99.00
2015 01 09 23 53 260 10.8 13.4  1.30  6.00 99.00 999 9999.0   0.3   4.2  -8.9 99.0 99.00
2015 01 10 00 00 260 10.3 12.9  1.30  6.00 99.00 999 9999.0   0.4   4.2  -8.6 99.0 99.00
2015 01 10 00 30 260 10.8 13.4  1.30  6.00 99.00 999 9999.0   0.3   4.2  -8.9 99.0 99.00
2015 01 10 00 45 260 10.8 13.4  1.40  5.00 99.00 999 9999.0   0.3   4.2  -8.5 99.0 99.00
2015 01 10 00 53 260 11.3 13.9  1.30  5.00 99.00 999 9999.0   0.1   4.2  -8.3 99.0 99.00
2015 01 10 01 00 260 10.8 13.9  1.30  5.00 99.00 999 9999.0   0.2   4.2  -8.4 99.0 99.00
2015 01 10 01 30 240 11.8 14.9  1.30  5.00 99.00 999 9999.0   0.0   4.2  -8.7 99.0 99.00
2015 01 10 01 45 260 11.3 14.4  1.30  5.00 99.00 999 9999.0  -0.3   4.1  -8.0 99.0 99.00
2015 01 10 01 53 270 10.8 12.9  1.40  6.00 99.00 999 9999.0  -1.0   4.1  -8.7 99.0 99.00
2015 01 10 02 00 260 11.3 14.9  1.40  6.00 99.00 999 9999.0  -0.6   4.1  -8.7 99.0 99.00
2015 01 10 02 30 270 10.8 12.9  1.40  6.00 99.00 999 9999.0  -1.0   4.1  -8.7 99.0 99.00
2015 01 10 02 45 270  9.8 12.4  1.40  6.00 99.00 999 9999.0  -1.2   4.1  -8.8 99.0 99.00
2015 01 10 02 53 270  8.8 12.9  1.30  6.00 99.00 999 9999.0  -1.3   4.1  -8.5 99.0 99.00
2015 01 10 03 00 280  9.3 11.8  1.30  6.00 99.00 999 9999.0  -1.3   4.1  -9.0 99.0 99.00
2015 01 10 03 45 270  8.8 10.8  1.30  6.00 99.00 999 9999.0  -1.6   4.1  -9.3 99.0 99.00
2015 01 10 03 53 270 10.3 12.9  1.30  6.00 99.00 999 9999.0  -2.0   4.0 -10.3 99.0 99.00
2015 01 10 04 00 270 10.3 13.4  1.30  6.00 99.00 999 9999.0  -1.8   4.1  -9.8 99.0 99.00
2015 01 10 04 30 270  9.8 12.9  1.30  6.00 99.00 999 9999.0  -2.1   3.7 -10.6 99.0 99.00
2015 01 10 04 53 270  8.8 11.3  1.40  6.00 99.00 999 9999.0  -2.6   4.0 -11.2 99.0 99.00
2015 01 10 05 00 280  9.3 11.8  1.50  6.00 99.00 999 9999.0  -2.3   3.9 -10.6 99.0 99.00
2015 01 10 05 30 270  9.3 12.4  1.40  6.00 99.00 999 9999.0  -2.7   4.1 -11.2 99.0 99.00
2015 01 10 05 45 270  9.3 12.4  1.20  6.00 99.00 999 9999.0  -2.9   4.2 -11.1 99.0 99.00
2015 01 10 05 53 270  9.3 11.3  1.20  6.00 99.00 999 9999.0  -3.4   4.2 -12.2 99.0 99.00
2015 01 10 06 00 270  9.3 11.8  1.20  6.00 99.00 999 9999.0  -3.1   4.2 -11.5 99.0 99.00
2015 01 10 06 30 270  8.8 11.3  1.20  6.00 99.00 999 9999.0  -3.5   4.2 -12.2 99.0 99.00
2015 01 10 06 45 280  9.3 11.3  1.30  6.00 99.00 999 9999.0  -3.6   4.2 -12.2 99.0 99.00
2015 01 10 06 53 270  9.8 12.9  1.20  5.00 99.00 999 9999.0  -3.8   4.1 -11.9 99.0 99.00
2015 01 10 07 00 270  9.3 12.4  1.20  5.00 99.00 999 9999.0  -3.7   4.2 -12.0 99.0 99.00
2015 01 10 07 30 280 10.3 12.9  1.20  5.00 99.00 999 9999.0  -4.0   4.1 -12.4 99.0 99.00
2015 01 10 07 45 280  9.8 12.9  1.20  5.00 99.00 999 9999.0  -4.0   4.1 -12.3 99.0 99.00
2015 01 10 07 53 280  9.3 11.8  1.20  5.00 99.00 999 9999.0  -4.1   4.1 -12.3 99.0 99.00
2015 01 10 08 00 280  9.3 11.8  1.20  5.00 99.00 999 9999.0  -4.1   4.1 -12.3 99.0 99.00
2015 01 10 08 30 280  9.8 13.4  1.20  5.00 99.00 999 9999.0  -4.3   4.1 -12.1 99.0 99.00
2015 01 10 08 45 280 10.8 13.4  1.30  5.00 99.00 999 9999.0  -4.6   4.1 -12.3 99.0 99.00
2015 01 10 08 53 280 11.3 13.9  1.20  4.00 99.00 999 9999.0  -4.9   4.1 -12.2 99.0 99.00
2015 01 10 09 00 270 10.8 13.4  1.20  4.00 99.00 999 9999.0  -4.6   4.1 -12.0 99.0 99.00
2015 01 10 09 30 280 11.3 13.9  1.20  4.00 99.00 999 9999.0  -4.9   4.1 -12.2 99.0 99.00
2015 01 10 09 53 280 10.8 14.9  1.30  5.00 99.00 999 9999.0  -5.2   3.4 -12.4 99.0 99.00
2015 01 10 10 00 280 10.3 13.4  1.30  5.00 99.00 999 9999.0  -5.2   4.0 -12.8 99.0 99.00
2015 01 10 10 45 280 10.8 13.4  1.30  5.00 99.00 999 9999.0  -5.6   3.3 -12.5 99.0 99.00
2015 01 10 10 53 280 10.8 13.4  1.30  4.00 99.00 999 9999.0  -5.6   3.3 -12.5 99.0 99.00
2015 01 10 11 00 280 11.3 15.4  1.30  4.00 99.00 999 9999.0  -5.7   3.3 -12.6 99.0 99.00
2015 01 10 11 53 280 10.3 12.9  1.20  5.00 99.00 999 9999.0  -6.2   3.5 -13.0 99.0 99.00
2015 01 10 12 00 280 10.3 12.4  1.30  4.00 99.00 999 9999.0  -6.2   3.5 -13.2 99.0 99.00
2015 01 10 12 30 270 10.3 12.9  1.20  5.00 99.00 999 9999.0  -6.2   3.5 -13.1 99.0 99.00
2015 01 10 12 53 270 10.3 12.9  1.20  5.00 99.00 999 9999.0  -6.3   3.5 -13.2 99.0 99.00
2015 01 10 13 00 270 10.3 12.4  1.20  5.00 99.00 999 9999.0  -6.2   3.5 -12.9 99.0 99.00
2015 01 10 13 45 270  9.8 11.8  1.20  5.00 99.00 999 9999.0  -6.4   3.5 -13.1 99.0 99.00
2015 01 10 13 53 270  9.8 12.4  1.20  5.00 99.00 999 9999.0  -6.5   3.5 -13.3 99.0 99.00
2015 01 10 14 00 280  9.8 12.9  1.20  5.00 99.00 999 9999.0  -6.5   3.5 -13.1 99.0 99.00
2015 01 10 14 30 280  9.3 12.4  1.20  5.00 99.00 999 9999.0  -6.6   3.4 -13.6 99.0 99.00
2015 01 10 14 45 270  9.3 11.3  1.10  5.00 99.00 999 9999.0  -6.3   3.4 -12.8 99.0 99.00
2015 01 10 14 53 270  9.3 11.3  1.10  5.00 99.00 999 9999.0  -6.3   3.4 -13.5 99.0 99.00
2015 01 10 15 00 270  9.3 11.8  1.10  5.00 99.00 999 9999.0  -6.3   3.5 -13.1 99.0 99.00
2015 01 10 15 30 270  8.8 11.3  1.10  5.00 99.00 999 9999.0  -6.3   3.5 -14.1 99.0 99.00
2015 01 10 15 45 270  8.8 10.8  1.10  5.00 99.00 999 9999.0  -6.3   3.5 -14.3 99.0 99.00
2015 01 10 15 53 260  8.2 11.3  1.10  5.00 99.00 999 9999.0  -6.4   3.5 -14.6 99.0 99.00
2015 01 10 16 00 260  9.3 11.8  1.10  5.00 99.00 999 9999.0  -6.3   3.4 -14.6 99.0 99.00
2015 01 10 16 30 260  8.8 10.8  1.10  5.00 99.00 999 9999.0  -6.4   3.5 -14.7 99.0 99.00
2015 01 10 16 45 270  8.2 11.3  1.10  5.00 99.00 999 9999.0  -6.2   3.9 -14.5 99.0 99.00
2015 01 10 16 53 290  7.7 11.3  1.10  5.00 99.00 999 9999.0  -6.2   4.0 -14.9 99.0 99.00
2015 01 10 17 00 280  7.7 10.3  1.10  5.00 99.00 999 9999.0  -6.2   4.0 -14.7 99.0 99.00
2015 01 10 17 30 290  7.7 10.8  1.10  5.00 99.00 999 9999.0  -6.1   4.0 -15.2 99.0 99.00
2015 01 10 17 45 280  7.7 10.8  1.10  5.00 99.00 999 9999.0  -6.1   4.0 -15.2 99.0 99.00
2015 01 10 17 53 280  7.2  9.8  0.90  5.00 99.00 999 9999.0  -5.9   4.0 -15.5 99.0 99.00
2015 01 10 18 00 280  7.2  9.8  0.90  5.00 99.00 999 9999.0  -6.0   4.0 -15.4 99.0 99.00
2015 01 10 18 30 290  6.7  9.8  0.90  5.00 99.00 999 9999.0  -5.7   4.0 -15.5 99.0 99.00
2015 01 10 18 45 290  6.2  8.8  0.90  5.00 99.00 999 9999.0  -5.6   4.0 -15.6 99.0 99.00
2015 01 10 18 53 290  5.7  8.2  0.90  5.00 99.00 999 9999.0  -5.5   4.0 -16.6 99.0 99.00
2015 01 10 19 00 280  6.2  9.3  0.90  5.00 99.00 999 9999.0  -5.4   4.0 -15.1 99.0 99.00
2015 01 10 19 30 270  6.2  8.8  0.90  5.00 99.00 999 9999.0  -5.4   4.0 -16.0 99.0 99.00
2015 01 10 19 53 270  6.2  9.3  0.80  5.00 99.00 999 9999.0  -4.9   4.0 -15.7 99.0 99.00
2015 01 10 20 00 290  5.7  8.2  0.80  5.00 99.00 999 9999.0  -5.0   4.0 -15.8 99.0 99.00
2015 01 10 20 45 270  6.2  8.2  0.80  5.00 99.00 999 9999.0  -4.7   4.0 -15.6 99.0 99.00
2015 01 10 20 53 280  6.7  9.3  0.80  4.00 99.00 999 9999.0  -4.6   4.0 -15.8 99.0 99.00
2015 01 10 21 15 280  6.7  9.3  0.80  4.00 99.00 999 9999.0  -4.6   4.0 -15.8 99.0 99.00
2015 01 10 21 30 280  6.2 11.3  0.80  4.00 99.00 999 9999.0  -4.7   4.0 -16.2 99.0 99.00
2015 01 10 21 45 280  6.7  8.2  0.80  4.00 99.00 999 9999.0  -4.6   4.0 -16.0 99.0 99.00
2015 01 10 21 53 270  6.2  8.8  0.80  4.00 99.00 999 9999.0  -4.7   3.9 -16.0 99.0 99.00
2015 01 10 22 00 280  6.2  8.8  0.80  4.00 99.00 999 9999.0  -4.7   3.9 -16.4 99.0 99.00
2015 01 10 22 30 280  6.2  8.2  0.80  4.00 99.00 999 9999.0  -4.5   3.9 -15.4 99.0 99.00
2015 01 10 22 45 280  6.2  8.8  0.80  4.00 99.00 999 9999.0  -4.5   3.9 -15.3 99.0 99.00
2015 01 10 22 53 270  6.2  8.8  0.70  4.00 99.00 999 9999.0  -4.5   3.9 -14.9 99.0 99.00
2015 01 10 23 00 280  6.2  8.8  0.70  4.00 99.00 999 9999.0  -4.5   3.9 -15.4 99.0 99.00
2015 01 10 23 30 270  6.2  8.2  0.70  4.00 99.00 999 9999.0  -4.5   3.5 -15.3 99.0 99.00
2015 01 10 23 45 260  6.2  8.8  0.70  4.00 99.00 999 9999.0  -4.5   3.3 -15.4 99.0 99.00
2015 01 10 23 53 270  7.2  9.3  0.70  4.00 99.00 999 9999.0  -4.4   3.3 -15.2 99.0 99.00
2015 01 11 00 00 260  7.2  9.3  0.70  4.00 99.00 999 9999.0  -4.4   3.3 -14.8 99.0 99.00
2015 01 11 00 30 270  7.2  8.8  0.70  4.00 99.00 999 9999.0  -4.2   3.3 -14.5 99.0 99.00
2015 01 11 00 45 250  6.7  8.8  0.70  3.00 99.00 999 9999.0  -4.3   3.3 -14.9 99.0 99.00
2015 01 11 00 53 250  6.2  8.8  0.70  4.00 99.00 999 9999.0  -4.0   3.3 -13.6 99.0 99.00
2015 01 11 01 00 260  6.7  9.3  0.70  4.00 99.00 999 9999.0  -4.1   3.3 -13.9 99.0 99.00
2015 01 11 01 45 220  8.8 10.8  0.70  4.00 99.00 999 9999.0  -3.9   3.3 -10.9 99.0 99.00
2015 01 11 01 53 230  9.8 12.9  0.70  4.00 99.00 999 9999.0  -3.9   3.2 -10.8 99.0 99.00
2015 01 11 02 15 230  9.8 12.9  0.70  4.00 99.00 999 9999.0  -3.9   3.2 -10.8 99.0 99.00
2015 01 11 02 30 240 10.3 13.4  0.70  4.00 99.00 999 9999.0  -4.0   3.3 -10.6 99.0 99.00
2015 01 11 02 53 250 11.3 14.9  0.90  4.00 99.00 999 9999.0  -4.3   3.3 -11.1 99.0 99.00
2015 01 11 03 00 250 10.8 13.9  0.80  4.00 99.00 999 9999.0  -3.9   3.3 -10.4 99.0 99.00
2015 01 11 03 30 250 10.8 13.9  0.90  4.00 99.00 999 9999.0  -4.4   3.3 -11.5 99.0 99.00
2015 01 11 03 45 260 11.3 14.4  1.00  5.00 99.00 999 9999.0  -4.6   3.3 -11.8 99.0 99.00
2015 01 11 03 53 260 10.3 12.9  1.10  4.00 99.00 999 9999.0  -4.7   3.7 -11.9 99.0 99.00
2015 01 11 04 15 260 10.3 12.9  1.10  4.00 99.00 999 9999.0  -4.7   3.7 -11.9 99.0 99.00
2015 01 11 04 30 260 10.8 13.4  1.10  4.00 99.00 999 9999.0  -4.8   3.9 -12.3 99.0 99.00
2015 01 11 04 45 260 10.8 13.4  1.20  5.00 99.00 999 9999.0  -4.8   3.8 -12.3 99.0 99.00
2015 01 11 04 53 260 11.3 13.4  1.30  5.00 99.00 999 9999.0  -4.3   3.8 -11.9 99.0 99.00
2015 01 11 05 00 260 10.8 12.9  1.30  5.00 99.00 999 9999.0  -4.6   3.8 -12.1 99.0 99.00
2015 01 11 05 30 260 11.3 13.4  1.30  5.00 99.00 999 9999.0  -4.3   3.8 -11.9 99.0 99.00
2015 01 11 05 45 260 10.8 13.4  1.40  6.00 99.00 999 9999.0  -4.3   3.8 -12.2 99.0 99.00
2015 01 11 05 53 260 10.3 13.4  1.50  5.00 99.00 999 9999.0  -4.4   3.9 -12.3 99.0 99.00
2015 01 11 06 15 260 10.3 13.4  1.50  5.00 99.00 999 9999.0  -4.4   3.9 -12.3 99.0 99.00
2015 01 11 06 30 260 10.8 13.4  1.50  5.00 99.00 999 9999.0  -4.5   3.9 -12.6 99.0 99.00
2015 01 11 06 53 270  9.8 12.9  1.50  6.00 99.00 999 9999.0  -4.6   3.9 -13.1 99.0 99.00
2015 01 11 07 00 270  9.8 12.4  1.50  6.00 99.00 999 9999.0  -4.5   3.9 -12.7 99.0 99.00
2015 01 11 07 30 270  9.3 11.8  1.50  6.00 99.00 999 9999.0  -4.6   3.8 -13.2 99.0 99.00
2015 01 11 07 45 270  9.8 11.8  1.50  6.00 99.00 999 9999.0  -4.7   3.9 -13.3 99.0 99.00
2015 01 11 07 53 280  9.3 11.8  1.30  6.00 99.00 999 9999.0  -5.0   3.8 -13.5 99.0 99.00
2015 01 11 08 00 280  9.3 11.8  1.30  6.00 99.00 999 9999.0  -4.9   3.9 -13.4 99.0 99.00
2015 01 11 08 30 280  8.8 11.3  1.30  6.00 99.00 999 9999.0  -5.3   3.8 -14.3 99.0 99.00
2015 01 11 08 45 290  8.8 11.3  1.20  5.00 99.00 999 9999.0  -5.4   3.8 -14.1 99.0 99.00
2015 01 11 08 53 290  7.7  9.8  1.20  5.00 99.00 999 9999.0  -5.7   3.8 -13.9 99.0 99.00
2015 01 11 09 00 290  8.2 10.3  1.20  5.00 99.00 999 9999.0  -5.6   3.8 -14.0 99.0 99.00
2015 01 11 09 30 290  7.7  9.8  1.20  5.00 99.00 999 9999.0  -5.7   3.8 -13.9 99.0 99.00
2015 01 11 09 45 290  6.7  8.8  1.10  5.00 99.00 999 9999.0  -5.9   3.8 -14.4 99.0 99.00
2015 01 11 09 53 300  6.2  7.7  1.10  4.00 99.00 999 9999.0  -5.9   3.8 -14.3 99.0 99.00
2015 01 11 10 00 300  6.7  8.8  1.10  4.00 99.00 999 9999.0  -5.8   3.8 -14.0 99.0 99.00
2015 01 11 10 30 300  6.2  7.7  1.10  4.00 99.00 999 9999.0  -6.0   3.8 -14.4 99.0 99.00
2015 01 11 10 45 300  5.7  7.7  1.00  4.00 99.00 999 9999.0  -6.0   3.8 -14.6 99.0 99.00
2015 01 11 10 53 300  5.1  7.2  0.90  4.00 99.00 999 9999.0  -6.1   3.8 -14.9 99.0 99.00
2015 01 11 11 00 310  5.7  7.2  0.90  4.00 99.00 999 9999.0  -5.9   3.8 -14.3 99.0 99.00
2015 01 11 11 30 300  4.1  7.2  0.90  4.00 99.00 999 9999.0  -6.1   3.8 -14.5 99.0 99.00
2015 01 11 11 45 290  3.6  5.1  0.80  4.00 99.00 999 9999.0  -6.1   3.8 -14.9 99.0 99.00
2015 01 11 11 53 290  3.1  4.6  0.70  4.00 99.00 999 9999.0  -6.0   3.8 -14.6 99.0 99.00
2015 01 11 12 00 300  3.1  4.6  0.70  4.00 99.00 999 9999.0  -6.1   3.7 -15.4 99.0 99.00
2015 01 11 12 45 280  2.1  3.6  0.70  4.00 99.00 999 9999.0  -5.7   3.8 -14.5 99.0 99.00
2015 01 11 12 53 260  2.6  4.1  0.60  4.00 99.00 999 9999.0  -5.2   3.2 -13.8 99.0 99.00
2015 01 11 13 15 260  2.6  4.1  0.60  4.00 99.00 999 9999.0  -5.2   3.2 -13.8 99.0 99.00
2015 01 11 13 30 260  2.1  4.1  0.60  4.00 99.00 999 9999.0  -5.0   3.3 -13.8 99.0 99.00
2015 01 11 13 53 250  2.1  4.1  0.40  4.00 99.00 999 9999.0  -4.5   3.2 -14.0 99.0 99.00
2015 01 11 14 00 250  2.1  3.6  0.50  4.00 99.00 999 9999.0  -4.6   3.2 -13.9 99.0 99.00
2015 01 11 14 30 240  2.1  3.1  0.40  4.00 99.00 999 9999.0  -4.3   3.3 -13.7 99.0 99.00
2015 01 11 14 45 250  2.6  4.6  0.30  4.00 99.00 999 9999.0  -4.2   3.3 -13.5 99.0 99.00
2015 01 11 14 53 240  3.6  4.6  0.30  4.00 99.00 999 9999.0  -3.8   3.3 -13.4 99.0 99.00
2015 01 11 15 15 240  3.6  4.6  0.30  4.00 99.00 999 9999.0  -3.8   3.3 -13.4 99.0 99.00
2015 01 11 15 30 250  3.1  4.6  0.30  4.00 99.00 999 9999.0  -3.7   3.8 -13.1 99.0 99.00
2015 01 11 15 45 250  2.1  3.1  0.20 99.00 99.00 999 9999.0  -3.5   3.8 -13.1 99.0 99.00
2015 01 11 15 53 220  3.6  5.1  0.20 99.00 99.00 999 9999.0  -3.2   3.7 -11.3 99.0 99.00
2015 01 11 16 00 230  2.6  4.6  0.20 99.00 99.00 999 9999.0  -3.2   3.8 -12.2 99.0 99.00
2015 01 11 16 30 220  3.6  5.1  0.20 99.00 99.00 999 9999.0  -3.2   3.7 -11.3 99.0 99.00
2015 01 11 16 45 230  3.6  5.1  0.20 99.00 99.00 999 9999.0  -3.2   3.7 -11.9 99.0 99.00
