#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 04 12 02 00 230  4.1  6.2  0.60  4.00 99.00 999 9999.0  10.8   6.2  12.2 99.0 99.00
2011 04 12 02 23 240  1.5  3.1  0.50  3.00 99.00 999 9999.0   9.3   6.2  10.7 99.0 99.00
2011 04 12 02 30 240  1.5  3.1  0.50  3.00 99.00 999 9999.0   9.3   6.2  10.7 99.0 99.00
2011 04 12 02 45 240  2.1  4.1  0.50  3.00 99.00 999 9999.0   9.4   6.2  10.9 99.0 99.00
2011 04 12 03 00 220  2.1  3.1  0.50  3.00 99.00 999 9999.0   9.1   6.2  10.6 99.0 99.00
2011 04 12 03 23 210  2.6  4.1  0.40  3.00 99.00 999 9999.0   9.6   6.2  11.1 99.0 99.00
2011 04 12 03 45 190  3.1  5.1  0.40  3.00 99.00 999 9999.0   8.8   6.2  10.3 99.0 99.00
2011 04 12 04 00 190  4.6  5.7  0.40  3.00 99.00 999 9999.0   9.3   6.2  10.7 99.0 99.00
2011 04 12 04 23 200  4.6  6.7  0.40  3.00 99.00 999 9999.0   9.2   6.2  10.7 99.0 99.00
2011 04 12 04 30 190  5.7  7.2  0.40  3.00 99.00 999 9999.0   9.5   6.2  11.0 99.0 99.00
2011 04 12 05 00 250  3.6  5.1  0.40  3.00 99.00 999 9999.0   9.3   6.2  10.8 99.0 99.00
2011 04 12 05 23 270  3.6  5.1  0.40  3.00 99.00 999 9999.0   9.6   6.2  11.1 99.0 99.00
2011 04 12 05 30 270  3.6  5.1  0.40  3.00 99.00 999 9999.0   9.6   6.2  11.1 99.0 99.00
2011 04 12 05 45 290  2.6  3.6  0.40  3.00 99.00 999 9999.0   8.8   6.2  10.2 99.0 99.00
2011 04 12 06 15 280  2.1  3.1  0.40  3.00 99.00 999 9999.0   9.9   6.2  11.3 99.0 99.00
2011 04 12 06 23 280  2.1  3.1  0.40  3.00 99.00 999 9999.0   9.9   6.2  11.3 99.0 99.00
2011 04 12 06 45 230  0.5  1.5  0.40  3.00 99.00 999 9999.0   9.5   6.2  10.9 99.0 99.00
2011 04 12 07 00  30  0.5  1.5  0.40  4.00 99.00 999 9999.0   9.4   6.2  10.9 99.0 99.00
2011 04 12 07 23 250  2.1  3.6  0.40  4.00 99.00 999 9999.0   9.6   6.2  11.1 99.0 99.00
2011 04 12 07 30 270  2.1  3.1  0.40  4.00 99.00 999 9999.0   9.3   6.2  10.7 99.0 99.00
2011 04 12 08 00 260  2.1  4.1  0.40  3.00 99.00 999 9999.0  10.8   6.2  12.2 99.0 99.00
2011 04 12 08 23 210  2.1  3.6  0.30  3.00 99.00 999 9999.0   9.1   6.1  10.6 99.0 99.00
2011 04 12 08 30 210  2.1  3.6  0.30  3.00 99.00 999 9999.0   9.1   6.1  10.6 99.0 99.00
2011 04 12 09 00 260  2.1  3.1  0.30  3.00 99.00 999 9999.0  10.2   6.0  11.6 99.0 99.00
2011 04 12 09 23 300  2.1  3.1  0.30  3.00 99.00 999 9999.0   9.2   6.0  10.6 99.0 99.00
2011 04 12 09 30 300  2.1  3.1  0.30  3.00 99.00 999 9999.0   9.2   6.0  10.6 99.0 99.00
2011 04 12 09 45 330  2.6  3.6  0.30  3.00 99.00 999 9999.0   9.2   6.0  10.6 99.0 99.00
2011 04 12 10 15 350  4.6  5.7  0.30  3.00 99.00 999 9999.0  11.2   6.0  12.7 99.0 99.00
2011 04 12 10 23 350  4.6  5.7  0.20 99.00 99.00 999 9999.0  11.2   6.0  12.7 99.0 99.00
2011 04 12 10 45 350  3.6  4.6  0.20 99.00 99.00 999 9999.0  10.7   5.8  12.1 99.0 99.00
2011 04 12 11 00 350  4.1  4.6  0.20 99.00 99.00 999 9999.0  10.4   5.8  11.7 99.0 99.00
2011 04 12 11 23 360  3.6  5.1  0.30  3.00 99.00 999 9999.0  10.0   5.8  10.8 99.0 99.00
2011 04 12 11 30 340  4.1  5.1  0.30  3.00 99.00 999 9999.0  10.5   5.9  10.3 99.0 99.00
2011 04 12 11 45 330  5.1  6.2  0.30  2.00 99.00 999 9999.0  10.8   6.0   9.5 99.0 99.00
2011 04 12 12 00 330  5.1  7.7  0.30  2.00 99.00 999 9999.0  10.8   6.0   8.6 99.0 99.00
2011 04 12 12 23 330  6.7  8.8  0.30  2.00 99.00 999 9999.0  11.1   5.9   7.9 99.0 99.00
2011 04 12 12 30 320  4.1  6.2  0.30  2.00 99.00 999 9999.0  10.9   5.9   7.2 99.0 99.00
2011 04 12 13 00 290  2.1  3.1  0.30  2.00 99.00 999 9999.0  10.8   6.1   6.7 99.0 99.00
2011 04 12 13 23 290  1.0  2.1  0.30  2.00 99.00 999 9999.0  10.5   6.1   6.5 99.0 99.00
2011 04 12 13 30 290  1.0  2.1  0.30  2.00 99.00 999 9999.0  10.5   6.1   6.5 99.0 99.00
2011 04 12 13 45 300  1.0  2.6  0.20 99.00 99.00 999 9999.0  10.6   6.2   6.4 99.0 99.00
2011 04 12 14 00 300  2.1  3.1  0.20 99.00 99.00 999 9999.0  10.2   6.2   6.4 99.0 99.00
2011 04 12 14 23 330  3.6  5.7  0.20 99.00 99.00 999 9999.0  10.6   6.2   6.1 99.0 99.00
2011 04 12 14 45 330  3.6  5.1  0.20 99.00 99.00 999 9999.0  10.0   6.1   5.7 99.0 99.00
2011 04 12 15 00 320  5.1  6.2  0.20 99.00 99.00 999 9999.0  10.0   6.1   5.5 99.0 99.00
2011 04 12 15 23 320  5.1  6.7  0.20 99.00 99.00 999 9999.0   9.5   6.1   5.5 99.0 99.00
2011 04 12 15 30 320  5.1  6.2  0.20 99.00 99.00 999 9999.0   9.2   6.1   5.7 99.0 99.00
2011 04 12 15 45 330  4.6  6.2  0.20  2.00 99.00 999 9999.0   9.2   6.1   5.7 99.0 99.00
2011 04 12 16 00 340  4.1  5.7  0.20  2.00 99.00 999 9999.0   9.4   6.2   5.8 99.0 99.00
2011 04 12 16 23 340  5.1  6.7  0.20  2.00 99.00 999 9999.0   9.3   6.2   6.0 99.0 99.00
2011 04 12 16 30 340  5.1  6.7  0.20  2.00 99.00 999 9999.0   9.3   6.2   6.0 99.0 99.00
2011 04 12 17 00 310  5.1  6.7  0.20  2.00 99.00 999 9999.0   8.9   6.2   6.2 99.0 99.00
2011 04 12 17 23 340  5.7  7.2  0.20 99.00 99.00 999 9999.0   8.9   6.2   6.5 99.0 99.00
2011 04 12 17 45  10  5.1  6.2  0.20 99.00 99.00 999 9999.0   8.4   6.2   7.0 99.0 99.00
2011 04 12 18 00  10  4.6  5.7  0.20  2.00 99.00 999 9999.0   8.2   6.2   7.3 99.0 99.00
2011 04 12 18 23  20  4.6  5.7  0.20 99.00 99.00 999 9999.0   8.3   6.1   7.5 99.0 99.00
2011 04 12 18 30  30  4.6  5.7  0.20 99.00 99.00 999 9999.0   8.2   6.1   7.6 99.0 99.00
2011 04 12 18 45  20  5.1  6.7  0.20  2.00 99.00 999 9999.0   8.2   6.0   7.9 99.0 99.00
2011 04 12 19 00  30  4.6  5.7  0.20  2.00 99.00 999 9999.0   8.4   6.0   8.0 99.0 99.00
2011 04 12 19 23  30  4.6  5.7  0.20 99.00 99.00 999 9999.0   8.4   6.1   8.0 99.0 99.00
2011 04 12 19 30  40  4.1  5.1  0.20 99.00 99.00 999 9999.0   8.3   6.2   8.1 99.0 99.00
2011 04 12 19 45  50  4.1  5.1  0.20 99.00 99.00 999 9999.0   8.5   5.9   8.2 99.0 99.00
2011 04 12 20 00  60  5.1  6.2  0.20 99.00 99.00 999 9999.0   8.8   6.1   8.2 99.0 99.00
2011 04 12 20 23  80  6.2  7.7  0.20 99.00 99.00 999 9999.0   8.7   6.1   7.8 99.0 99.00
2011 04 12 20 30  80  6.2  7.7  0.20 99.00 99.00 999 9999.0   8.7   6.1   7.8 99.0 99.00
2011 04 12 21 00  80  5.7  7.2  0.20 99.00 99.00 999 9999.0   8.8   6.0   7.7 99.0 99.00
2011 04 12 21 23  70  5.7  7.2  0.20 99.00 99.00 999 9999.0   8.6   6.4   7.6 99.0 99.00
2011 04 12 21 30  70  5.7  7.2  0.20 99.00 99.00 999 9999.0   8.6   6.4   7.6 99.0 99.00
2011 04 12 21 45  80  5.1  6.2  0.30  2.00 99.00 999 9999.0   8.2   6.3   7.5 99.0 99.00
2011 04 12 22 15  90  3.6  4.6  0.30  2.00 99.00 999 9999.0   8.2   6.1   7.5 99.0 99.00
2011 04 12 22 23  90  3.6  4.6  0.20  2.00 99.00 999 9999.0   8.2   6.1   7.5 99.0 99.00
2011 04 12 22 30  80  3.1  4.1  0.20  2.00 99.00 999 9999.0   8.3   6.0   7.3 99.0 99.00
2011 04 12 22 45  90  2.1  3.1  0.30  2.00 99.00 999 9999.0   8.1   5.8   7.1 99.0 99.00
2011 04 12 23 00  70  3.6  4.6  0.30  2.00 99.00 999 9999.0   8.6   5.7   7.3 99.0 99.00
2011 04 12 23 23  80  4.1  5.1  0.20 99.00 99.00 999 9999.0   8.6   5.7   7.1 99.0 99.00
2011 04 12 23 30  70  3.1  4.6  0.20 99.00 99.00 999 9999.0   7.9   5.6   6.8 99.0 99.00
2011 04 12 23 45  90  3.6  5.1  0.20 99.00 99.00 999 9999.0   8.3   5.5   7.1 99.0 99.00
2011 04 13 00 00  80  6.7  8.8  0.20 99.00 99.00 999 9999.0   8.9   5.5   7.3 99.0 99.00
2011 04 13 00 23  80  6.7  8.8  0.30  2.00 99.00 999 9999.0   8.3   5.6   7.1 99.0 99.00
2011 04 13 00 30  80  6.7  8.8  0.30  2.00 99.00 999 9999.0   8.3   5.6   7.1 99.0 99.00
2011 04 13 00 45  50  3.1  6.7  0.30  3.00 99.00 999 9999.0   8.2   5.8   7.1 99.0 99.00
2011 04 13 01 00  60  6.7  8.8  0.30  3.00 99.00 999 9999.0   8.4   5.7   6.3 99.0 99.00
2011 04 13 01 23  40  4.1  7.2  0.30  3.00 99.00 999 9999.0   8.5   5.7   6.3 99.0 99.00
2011 04 13 01 45  60  6.7  8.2  0.30  3.00 99.00 999 9999.0   8.7   5.8   4.0 99.0 99.00
2011 04 13 02 00  60  6.7  8.8  0.30  3.00 99.00 999 9999.0   8.5   5.8   3.9 99.0 99.00
2011 04 13 02 23  40  6.2  8.2  0.30  4.00 99.00 999 9999.0   8.1   5.8   4.4 99.0 99.00
2011 04 13 02 30  50  7.2  9.3  0.30  4.00 99.00 999 9999.0   8.2   5.8   4.8 99.0 99.00
2011 04 13 02 45  60  7.7  9.8  0.40  4.00 99.00 999 9999.0   8.2   5.9   4.9 99.0 99.00
2011 04 13 03 00  70  7.7  9.8  0.40  4.00 99.00 999 9999.0   8.2   5.9   4.9 99.0 99.00
2011 04 13 03 23  90  8.8 11.3  0.40  4.00 99.00 999 9999.0   8.1   5.9   4.8 99.0 99.00
2011 04 13 03 30  90  8.8 11.3  0.40  4.00 99.00 999 9999.0   8.1   5.9   4.8 99.0 99.00
2011 04 13 04 00  90  9.8 12.4  0.40  4.00 99.00 999 9999.0   7.9   5.9   4.8 99.0 99.00
2011 04 13 04 23  90  8.8 11.8  0.80  4.00 99.00 999 9999.0   7.8   5.8   4.7 99.0 99.00
2011 04 13 04 30  90  8.2 11.8  0.80  4.00 99.00 999 9999.0   7.7   5.8   4.6 99.0 99.00
2011 04 13 05 00 100  9.8 13.9  0.80  4.00 99.00 999 9999.0   7.5   5.8   4.7 99.0 99.00
2011 04 13 05 23 100 11.3 14.4  1.00  4.00 99.00 999 9999.0   7.6   5.9   4.7 99.0 99.00
2011 04 13 05 30 100 10.8 14.9  1.00  4.00 99.00 999 9999.0   7.4   5.7   4.8 99.0 99.00
2011 04 13 05 45 100 10.8 14.4  1.10  4.00 99.00 999 9999.0   7.6   5.6   4.4 99.0 99.00
2011 04 13 06 00  80 10.3 13.4  1.10  4.00 99.00 999 9999.0   7.3   5.6   4.4 99.0 99.00
2011 04 13 06 23  80 10.3 13.4  1.20  5.00 99.00 999 9999.0   7.3   5.6   4.4 99.0 99.00
2011 04 13 06 30  80 10.3 13.9  1.20  5.00 99.00 999 9999.0   7.1   5.6   4.4 99.0 99.00
2011 04 13 06 45  80  9.3 12.4  1.20  5.00 99.00 999 9999.0   7.2   5.6   4.4 99.0 99.00
2011 04 13 06 53  80 10.3 14.9  1.20  5.00 99.00 999 9999.0   7.0   5.6   4.4 99.0 99.00
2011 04 13 07 00  80 10.3 14.9  1.20  5.00 99.00 999 9999.0   7.0   5.6   4.4 99.0 99.00
2011 04 13 08 00  90 13.4 18.5  1.40  4.00 99.00 999 9999.0   6.9   5.4   4.7 99.0 99.00
2011 04 13 08 23  90 12.9 17.0  1.60  4.00 99.00 999 9999.0   6.7   5.4   4.8 99.0 99.00
2011 04 13 08 30  90 12.9 17.0  1.60  4.00 99.00 999 9999.0   6.7   5.4   4.8 99.0 99.00
2011 04 13 08 45 100 12.4 26.3  1.60  5.00 99.00 999 9999.0   6.8   5.4   4.8 99.0 99.00
2011 04 13 09 00 100 11.8 16.5  1.60  5.00 99.00 999 9999.0   6.6   5.3   5.4 99.0 99.00
2011 04 13 09 23 100 11.8 16.5  1.50  5.00 99.00 999 9999.0   6.9   5.2   5.4 99.0 99.00
2011 04 13 09 30 100 11.8 16.5  1.50  5.00 99.00 999 9999.0   6.9   5.2   5.4 99.0 99.00
2011 04 13 09 45  90 12.9 29.3  1.50  5.00 99.00 999 9999.0   6.9   5.1   5.3 99.0 99.00
2011 04 13 10 15  90 13.4 17.5  1.50  5.00 99.00 999 9999.0   6.5   5.1   5.7 99.0 99.00
2011 04 13 10 23  90 13.4 17.5  1.50  5.00 99.00 999 9999.0   6.5   5.1   5.7 99.0 99.00
2011 04 13 10 45  90 12.9 16.0  1.50  5.00 99.00 999 9999.0   6.2   5.1   6.1 99.0 99.00
2011 04 13 10 53  80 11.8 15.4  1.60  5.00 99.00 999 9999.0   6.2   5.1   6.3 99.0 99.00
2011 04 13 11 00  90 12.9 17.0  1.60  5.00 99.00 999 9999.0   6.2   5.1   6.2 99.0 99.00
2011 04 13 11 30  90 11.8 16.0  1.60  5.00 99.00 999 9999.0   6.2   5.1   6.5 99.0 99.00
2011 04 13 11 45  80 12.4 16.0  1.50  5.00 99.00 999 9999.0   6.2   5.1   6.8 99.0 99.00
2011 04 13 12 00  80 11.3 24.2  1.50  5.00 99.00 999 9999.0   6.2   5.1   6.9 99.0 99.00
2011 04 13 12 23  80 11.8 16.0  1.40  5.00 99.00 999 9999.0   6.2   5.1   7.1 99.0 99.00
2011 04 13 12 30  80 12.4 17.5  1.40  5.00 99.00 999 9999.0   6.2   5.1   7.3 99.0 99.00
2011 04 13 13 00  80 12.4 16.5  1.50  5.00 99.00 999 9999.0   6.6   5.0   7.7 99.0 99.00
2011 04 13 13 23  70 11.8 24.7  1.30  6.00 99.00 999 9999.0   6.5   5.0   7.7 99.0 99.00
2011 04 13 13 30  80 10.8 14.9  1.30  6.00 99.00 999 9999.0   6.5   5.0   7.8 99.0 99.00
2011 04 13 13 45  70 10.8 14.9  1.20  5.00 99.00 999 9999.0   6.6   5.0   7.8 99.0 99.00
2011 04 13 14 15  70 10.8 24.7  1.20  5.00 99.00 999 9999.0   6.6   5.3   8.0 99.0 99.00
2011 04 13 14 23  70 10.8 24.7  1.10  5.00 99.00 999 9999.0   6.6   5.3   8.0 99.0 99.00
2011 04 13 14 30  70 10.3 12.9  1.10  5.00 99.00 999 9999.0   6.7   5.4   8.1 99.0 99.00
2011 04 13 14 45  70  9.8 13.9  1.10  5.00 99.00 999 9999.0   6.7   5.6   8.2 99.0 99.00
2011 04 13 15 00  70  9.8 12.9  1.10  5.00 99.00 999 9999.0   6.8   5.7   8.2 99.0 99.00
2011 04 13 15 23  70  9.3 12.4  1.00  5.00 99.00 999 9999.0   6.8   5.7   8.2 99.0 99.00
2011 04 13 15 30  70  9.3 11.8  1.00  5.00 99.00 999 9999.0   6.7   5.7   8.1 99.0 99.00
2011 04 13 16 00  80  8.2 10.8  0.90  5.00 99.00 999 9999.0   6.6   5.6   8.1 99.0 99.00
2011 04 13 16 23  70  8.2 10.8  0.90  5.00 99.00 999 9999.0   6.6   5.5   8.0 99.0 99.00
2011 04 13 16 30  70  8.2 10.8  0.90  5.00 99.00 999 9999.0   6.6   5.5   8.0 99.0 99.00
2011 04 13 16 45  80  7.7  9.8  0.90  4.00 99.00 999 9999.0   6.6   5.4   8.0 99.0 99.00
2011 04 13 17 15  70  6.7  8.8  0.90  4.00 99.00 999 9999.0   6.5   5.4   7.9 99.0 99.00
2011 04 13 17 23  70  6.7  8.8  0.80  5.00 99.00 999 9999.0   6.5   5.4   7.9 99.0 99.00
2011 04 13 17 45  60  6.7 10.3  0.80  5.00 99.00 999 9999.0   6.7   5.5   8.1 99.0 99.00
2011 04 13 18 00  70  6.7  9.8  0.80  5.00 99.00 999 9999.0   7.1   5.5   8.5 99.0 99.00
2011 04 13 18 23  70  6.2  7.7  0.70  4.00 99.00 999 9999.0   7.1   5.5   8.5 99.0 99.00
2011 04 13 18 30  70  5.7  7.7  0.70  4.00 99.00 999 9999.0   7.2   5.5   8.6 99.0 99.00
2011 04 13 19 00  80  5.1  7.2  0.70  4.00 99.00 999 9999.0   7.3   5.4   8.7 99.0 99.00
2011 04 13 19 23 100  5.7  7.7  0.60  7.00 99.00 999 9999.0   7.2   5.5   8.7 99.0 99.00
2011 04 13 19 30 100  6.2  7.7  0.60  7.00 99.00 999 9999.0   7.2   5.5   8.7 99.0 99.00
2011 04 13 20 00 100  5.7  7.7  0.60  3.00 99.00 999 9999.0   7.3   5.6   8.7 99.0 99.00
2011 04 13 20 23  90  5.7  7.7  0.50  2.00 99.00 999 9999.0   7.6   5.5   9.0 99.0 99.00
2011 04 13 20 30  90  5.7  7.7  0.50  2.00 99.00 999 9999.0   7.6   5.5   9.0 99.0 99.00
2011 04 13 20 45  80  5.1  7.7  0.50  2.00 99.00 999 9999.0   7.3   5.4   8.8 99.0 99.00
2011 04 13 21 00  80  4.1  6.2  0.50  2.00 99.00 999 9999.0   7.2   5.4   8.6 99.0 99.00
2011 04 13 21 23  70  3.6  5.1  0.40  2.00 99.00 999 9999.0   7.0   5.5   8.4 99.0 99.00
2011 04 13 21 30  60  3.1  4.1  0.40  2.00 99.00 999 9999.0   7.0   5.6   8.4 99.0 99.00
2011 04 13 21 45  40  2.6  3.1  0.30  3.00 99.00 999 9999.0   7.0   5.7   8.4 99.0 99.00
2011 04 13 22 00  40  2.6  3.1  0.30  3.00 99.00 999 9999.0   7.2   5.7   8.6 99.0 99.00
2011 04 13 22 23  60  2.6  3.1  0.20  3.00 99.00 999 9999.0   7.5   5.7   8.9 99.0 99.00
2011 04 13 22 45  60  2.1  2.6  0.20  3.00 99.00 999 9999.0   7.2   5.7   8.6 99.0 99.00
2011 04 13 23 00  80  2.1  2.6  0.20 99.00 99.00 999 9999.0   7.9   5.7   9.4 99.0 99.00
2011 04 13 23 23  70  1.0  2.1  0.20 99.00 99.00 999 9999.0   7.4   5.8   8.8 99.0 99.00
2011 04 13 23 30  30  1.0  1.5  0.20 99.00 99.00 999 9999.0   7.6   5.8   9.0 99.0 99.00
2011 04 13 23 45  60  1.5  2.1  0.20 99.00 99.00 999 9999.0   7.4   5.8   8.8 99.0 99.00
2011 04 14 00 00  20  1.5  2.1  0.20 99.00 99.00 999 9999.0   7.5   5.7   8.9 99.0 99.00
2011 04 14 00 23  50  2.1  2.6  0.10 99.00 99.00 999 9999.0   7.2   5.8   8.7 99.0 99.00
2011 04 14 00 30  70  1.0  2.6  0.10 99.00 99.00 999 9999.0   7.0   5.8   8.4 99.0 99.00
2011 04 14 01 00 290  1.0  1.5  0.10 99.00 99.00 999 9999.0   7.2   5.8   8.6 99.0 99.00
2011 04 14 01 23 250  0.5  2.1  0.10 99.00 99.00 999 9999.0   7.1   5.8   8.6 99.0 99.00
2011 04 14 01 30 310  1.5  2.1  0.10 99.00 99.00 999 9999.0   7.9   5.8   9.3 99.0 99.00
2011 04 14 01 45 340  2.1  2.6  0.10 99.00 99.00 999 9999.0   7.5   5.8   9.0 99.0 99.00
2011 04 14 02 15 340  3.1  3.6  0.10 99.00 99.00 999 9999.0   7.5   5.7   8.9 99.0 99.00
2011 04 14 02 23 340  3.1  3.6  0.10 99.00 99.00 999 9999.0   7.5   5.7   8.9 99.0 99.00
2011 04 14 02 30 330  3.1  3.6  0.10 99.00 99.00 999 9999.0   7.3   5.7   8.7 99.0 99.00
2011 04 14 02 45 350  2.6  3.1  0.10 99.00 99.00 999 9999.0   7.3   5.6   8.7 99.0 99.00
2011 04 14 03 00 350  2.6  3.6  0.10 99.00 99.00 999 9999.0   7.3   5.6   8.7 99.0 99.00
2011 04 14 03 23 320  3.1  3.6  0.10 99.00 99.00 999 9999.0   7.1   5.5   8.5 99.0 99.00
2011 04 14 03 30 290  4.1  4.6  0.10 99.00 99.00 999 9999.0   6.7   5.4   8.2 99.0 99.00
2011 04 14 03 45 280  4.6  5.1  0.10 99.00 99.00 999 9999.0   6.7   5.4   8.1 99.0 99.00
2011 04 14 04 00 280  4.1  5.1  0.10 99.00 99.00 999 9999.0   6.7   5.3   8.1 99.0 99.00
2011 04 14 04 23 280  4.1  4.6  0.10 99.00 99.00 999 9999.0   6.7   5.3   8.1 99.0 99.00
2011 04 14 04 30 300  3.6  4.6  0.10 99.00 99.00 999 9999.0   6.8   5.3   8.2 99.0 99.00
2011 04 14 05 00 300  4.1  5.1  0.10 99.00 99.00 999 9999.0   6.7   5.3   8.1 99.0 99.00
2011 04 14 05 23 300  4.1  5.1  0.10 99.00 99.00 999 9999.0   6.7   5.3   8.1 99.0 99.00
2011 04 14 05 30 300  4.1  5.1  0.10 99.00 99.00 999 9999.0   6.7   5.3   8.1 99.0 99.00
2011 04 14 06 00 310  4.6  5.7  0.10 99.00 99.00 999 9999.0   6.7   5.3   8.1 99.0 99.00
2011 04 14 06 23 320  4.1  5.1  0.20 99.00 99.00 999 9999.0   6.8   5.3   8.2 99.0 99.00
2011 04 14 06 30 330  3.1  4.6  0.20 99.00 99.00 999 9999.0   6.9   5.3   8.3 99.0 99.00
2011 04 14 06 45 320  3.1  3.6  0.20 99.00 99.00 999 9999.0   6.8   5.3   8.2 99.0 99.00
2011 04 14 07 15 270  3.1  3.6  0.20 99.00 99.00 999 9999.0   6.5   5.2   7.9 99.0 99.00
2011 04 14 07 23 270  3.1  3.6  0.20 99.00 99.00 999 9999.0   6.5   5.2   7.9 99.0 99.00
2011 04 14 07 30 290  2.1  3.1  0.20 99.00 99.00 999 9999.0   6.5   5.2   7.9 99.0 99.00
2011 04 14 07 45 290  2.1  3.1  0.20 99.00 99.00 999 9999.0   6.4   5.3   7.8 99.0 99.00
2011 04 14 08 15 300  2.1  2.6  0.20 99.00 99.00 999 9999.0   6.5   5.3   7.9 99.0 99.00
2011 04 14 08 23 300  2.1  2.6  0.20 99.00 99.00 999 9999.0   6.5   5.3   7.9 99.0 99.00
2011 04 14 08 30 280  2.1  2.6  0.20 99.00 99.00 999 9999.0   6.4   5.3   7.8 99.0 99.00
2011 04 14 08 45 270  2.1  2.6  0.20 99.00 99.00 999 9999.0   6.4   5.3   7.8 99.0 99.00
2011 04 14 09 00 260  2.6  3.1  0.20 99.00 99.00 999 9999.0   6.3   5.3   7.7 99.0 99.00
2011 04 14 09 23 270  2.6  3.6  0.20 99.00 99.00 999 9999.0   6.3   5.3   7.8 99.0 99.00
2011 04 14 09 30 290  3.6  4.1  0.20 99.00 99.00 999 9999.0   6.7   5.4   8.1 99.0 99.00
2011 04 14 10 00 280  3.1  3.6  0.10 99.00 99.00 999 9999.0   6.6   5.4   8.1 99.0 99.00
2011 04 14 10 23 290  4.1  4.6  0.10 99.00 99.00 999 9999.0   7.0   5.6   8.4 99.0 99.00
2011 04 14 10 30 290  4.1  4.6  0.10 99.00 99.00 999 9999.0   7.0   5.6   8.4 99.0 99.00
2011 04 14 10 45 290  4.1  4.6  0.10 99.00 99.00 999 9999.0   7.1   5.5   8.5 99.0 99.00
2011 04 14 11 15 300  3.1  4.1  0.10 99.00 99.00 999 9999.0   7.3   5.4   8.8 99.0 99.00
2011 04 14 11 23 300  3.1  4.1  0.10 99.00 99.00 999 9999.0   7.3   5.4   8.8 99.0 99.00
2011 04 14 11 45 300  3.6  4.6  0.10 99.00 99.00 999 9999.0   7.4   5.4   8.8 99.0 99.00
2011 04 14 12 00 290  2.6  3.6  0.10 99.00 99.00 999 9999.0   7.3   5.5   8.8 99.0 99.00
2011 04 14 12 23 310  3.1  5.1  0.10 99.00 99.00 999 9999.0   7.8   5.6   9.3 99.0 99.00
2011 04 14 12 30 320  4.6  6.2  0.10 99.00 99.00 999 9999.0   8.4   5.6   9.8 99.0 99.00
2011 04 14 12 45 320  5.1  7.2  0.20 99.00 99.00 999 9999.0   8.4   5.7   9.9 99.0 99.00
2011 04 14 13 00 320  5.7  7.7  0.20 99.00 99.00 999 9999.0   8.4   5.7   9.8 99.0 99.00
2011 04 14 13 23 320  7.2  9.8  0.40  2.00 99.00 999 9999.0   8.6   5.6  10.0 99.0 99.00
2011 04 14 13 30 320  7.7 10.3  0.40  2.00 99.00 999 9999.0   8.8   5.6  10.2 99.0 99.00
2011 04 14 14 00 310  5.1  7.7  0.50  3.00 99.00 999 9999.0   8.6   5.7   9.9 99.0 99.00
2011 04 14 14 23 310  4.1  5.7  0.50  3.00 99.00 999 9999.0   8.5   5.7   9.6 99.0 99.00
2011 04 14 14 45 300  2.1  3.6  0.50  3.00 99.00 999 9999.0   8.3   5.8   8.7 99.0 99.00
2011 04 14 15 00 270  3.1  3.6  0.40  3.00 99.00 999 9999.0   8.5   5.7   8.1 99.0 99.00
2011 04 14 15 23 270  3.1  3.6  0.30  2.00 99.00 999 9999.0   8.5   5.7   8.1 99.0 99.00
2011 04 14 15 45 250  2.1  3.1  0.30  2.00 99.00 999 9999.0   8.4   5.9   7.5 99.0 99.00
2011 04 14 16 00 260  2.1  3.6  0.30  2.00 99.00 999 9999.0   9.2   6.1   7.3 99.0 99.00
2011 04 14 16 23 220  2.6  3.6  0.20  2.00 99.00 999 9999.0   8.4   6.2   6.7 99.0 99.00
2011 04 14 16 30 220  3.1  4.6  0.20  2.00 99.00 999 9999.0   8.0   6.3   7.0 99.0 99.00
2011 04 14 16 45 220  3.1  4.1  0.20 99.00 99.00 999 9999.0   7.9   6.4   7.2 99.0 99.00
2011 04 14 17 00 220  3.1  4.1  0.20 99.00 99.00 999 9999.0   8.2   6.4   7.3 99.0 99.00
2011 04 14 17 23 220  4.6  5.1  0.20 99.00 99.00 999 9999.0   8.4   6.2   7.2 99.0 99.00
2011 04 14 17 30 220  4.6  5.1  0.20 99.00 99.00 999 9999.0   8.4   6.2   7.2 99.0 99.00
2011 04 14 18 00 220  3.6  5.1  0.10 99.00 99.00 999 9999.0   8.5   6.5   7.1 99.0 99.00
2011 04 14 18 23 220  4.6  5.7  0.10 99.00 99.00 999 9999.0   8.7   6.4   7.1 99.0 99.00
2011 04 14 18 45 220  4.1  5.1  0.10 99.00 99.00 999 9999.0   8.7   6.2   7.0 99.0 99.00
2011 04 14 19 00 220  4.1  5.1  0.10 99.00 99.00 999 9999.0   9.0   6.3   6.8 99.0 99.00
2011 04 14 19 23 220  4.1  5.7  0.20 99.00 99.00 999 9999.0   9.0   6.4   6.7 99.0 99.00
2011 04 14 19 30 230  4.6  5.7  0.20 99.00 99.00 999 9999.0   9.1   6.4   6.5 99.0 99.00
2011 04 14 19 45 220  4.1  5.1  0.20 99.00 99.00 999 9999.0   9.1   6.3   6.5 99.0 99.00
