#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 01 06 03 30 999 99.0 99.0  1.77  5.56  4.77 352 9999.0 999.0   8.5 999.0 99.0 99.00
2019 01 06 04 00 999 99.0 99.0  1.66  5.26  4.72   0 9999.0 999.0   8.5 999.0 99.0 99.00
2019 01 06 04 30 999 99.0 99.0  1.65  5.26  4.67 357 9999.0 999.0   8.5 999.0 99.0 99.00
2019 01 06 05 00 999 99.0 99.0  1.51  5.00  4.62 345 9999.0 999.0   8.5 999.0 99.0 99.00
2019 01 06 05 30 999 99.0 99.0  1.46  4.76  4.53 345 9999.0 999.0   8.5 999.0 99.0 99.00
2019 01 06 06 00 999 99.0 99.0  1.36  4.76  4.44 354 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 06 30 999 99.0 99.0  1.44  4.35  4.45 328 9999.0 999.0   8.5 999.0 99.0 99.00
2019 01 06 07 00 999 99.0 99.0  1.49  4.55  4.59 321 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 07 30 999 99.0 99.0  1.45  4.35  4.52 312 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 08 00 999 99.0 99.0  1.50  4.35  4.58 307 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 08 30 999 99.0 99.0  1.45  8.33  4.84 174 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 09 00 999 99.0 99.0  1.49  4.55  4.98 295 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 09 30 999 99.0 99.0  1.61  9.88  5.32 170 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 10 00 999 99.0 99.0  1.75 11.11  5.69 177 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 10 30 999 99.0 99.0  1.84 10.53  6.33 179 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 11 00 999 99.0 99.0  1.78  9.88  6.08 181 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 11 30 999 99.0 99.0  1.73 10.53  6.08 170 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 12 00 999 99.0 99.0  1.66  9.88  5.91 179 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 12 30 999 99.0 99.0  1.60 10.53  6.17 179 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 13 00 999 99.0 99.0  1.79 11.11  6.29 167 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 13 30 999 99.0 99.0  1.68  9.88  6.42 180 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 14 00 999 99.0 99.0  1.73 11.11  6.21 169 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 14 30 999 99.0 99.0  1.49  9.09  5.94 184 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 15 00 999 99.0 99.0  1.74 11.76  6.48 180 9999.0 999.0   8.5 999.0 99.0 99.00
2019 01 06 15 30 999 99.0 99.0  1.59 11.11  6.04 177 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 16 00 999 99.0 99.0  1.47 10.53  5.52 174 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 16 30 999 99.0 99.0  1.69  9.09  5.82 183 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 17 00 999 99.0 99.0  1.70 11.11  5.82 183 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 17 30 999 99.0 99.0  1.75 11.11  5.39 184 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 18 00 999 99.0 99.0  1.79  9.09  5.44 187 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 18 30 999 99.0 99.0  1.89  9.88  5.21 181 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 19 00 999 99.0 99.0  1.88 10.53  5.34 174 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 19 30 999 99.0 99.0  1.94 10.53  5.46 177 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 20 00 999 99.0 99.0  2.00 10.53  5.60 187 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 20 30 999 99.0 99.0  1.91  5.00  5.41 267 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 21 00 999 99.0 99.0  1.86  5.88  5.13 243 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 21 30 999 99.0 99.0  2.08  4.76  5.25 301 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 22 00 999 99.0 99.0  2.05  6.25  5.32 239 9999.0 999.0   8.4 999.0 99.0 99.00
2019 01 06 22 30 999 99.0 99.0  2.01  6.67  5.19 231 9999.0 999.0   8.3 999.0 99.0 99.00
2019 01 06 23 00 999 99.0 99.0  2.12  5.88  5.17 256 9999.0 999.0   8.3 999.0 99.0 99.00
2019 01 06 23 30 999 99.0 99.0  2.32  5.88  5.20 276 9999.0 999.0   8.3 999.0 99.0 99.00
2019 01 07 00 00 999 99.0 99.0  2.15  5.56  5.15 297 9999.0 999.0   8.3 999.0 99.0 99.00
2019 01 07 00 30 999 99.0 99.0  2.43  5.88  5.23 293 9999.0 999.0   8.3 999.0 99.0 99.00
2019 01 07 01 00 999 99.0 99.0  2.27  5.88  5.17 298 9999.0 999.0   8.3 999.0 99.0 99.00
2019 01 07 01 30 999 99.0 99.0  2.35  5.88  5.15 291 9999.0 999.0   8.3 999.0 99.0 99.00
2019 01 07 02 00 999 99.0 99.0  2.27  5.56  5.14 301 9999.0 999.0   8.3 999.0 99.0 99.00
2019 01 07 02 30 999 99.0 99.0  2.26  6.25  5.17 293 9999.0 999.0   8.3 999.0 99.0 99.00
2019 01 07 03 00 999 99.0 99.0  2.44  6.25  5.20 283 9999.0 999.0   8.3 999.0 99.0 99.00
2019 01 07 03 30 999 99.0 99.0  2.36  5.88  5.22 318 9999.0 999.0   8.3 999.0 99.0 99.00
2019 01 07 04 00 999 99.0 99.0  2.50  5.88  5.24 319 9999.0 999.0   8.3 999.0 99.0 99.00
2019 01 07 04 30 999 99.0 99.0  2.05  5.56  4.86 311 9999.0 999.0   8.3 999.0 99.0 99.00
2019 01 07 05 00 999 99.0 99.0  2.12  5.56  5.01 319 9999.0 999.0   8.3 999.0 99.0 99.00
2019 01 07 05 30 999 99.0 99.0  2.16  5.88  4.88 321 9999.0 999.0   8.3 999.0 99.0 99.00
2019 01 07 06 00 999 99.0 99.0  2.05  5.88  4.82 308 9999.0 999.0   8.3 999.0 99.0 99.00
2019 01 07 06 30 999 99.0 99.0  1.94  5.26  4.69 325 9999.0 999.0   8.3 999.0 99.0 99.00
2019 01 07 07 00 999 99.0 99.0  2.15  5.56  4.84 321 9999.0 999.0   8.2 999.0 99.0 99.00
2019 01 07 07 30 999 99.0 99.0  2.22  5.56  4.96 322 9999.0 999.0   8.2 999.0 99.0 99.00
2019 01 07 08 00 999 99.0 99.0  1.98  5.26  4.73 321 9999.0 999.0   8.2 999.0 99.0 99.00
2019 01 07 08 30 999 99.0 99.0  2.05  5.88  4.79 294 9999.0 999.0   8.2 999.0 99.0 99.00
2019 01 07 09 00 999 99.0 99.0  2.16  5.56  4.91 322 9999.0 999.0   8.2 999.0 99.0 99.00
2019 01 07 09 30 999 99.0 99.0  2.26  5.56  4.95 333 9999.0 999.0   8.2 999.0 99.0 99.00
2019 01 07 10 00 999 99.0 99.0  2.33  5.56  5.03 326 9999.0 999.0   8.2 999.0 99.0 99.00
2019 01 07 10 30 999 99.0 99.0  2.26  5.56  4.96 331 9999.0 999.0   8.2 999.0 99.0 99.00
2019 01 07 11 00 999 99.0 99.0  2.19  5.88  5.06 333 9999.0 999.0   8.2 999.0 99.0 99.00
2019 01 07 11 30 999 99.0 99.0  2.07  5.88  4.93 328 9999.0 999.0   8.2 999.0 99.0 99.00
2019 01 07 12 00 999 99.0 99.0  1.87  5.88  4.85 333 9999.0 999.0   8.2 999.0 99.0 99.00
2019 01 07 12 30 999 99.0 99.0  2.01  5.88  4.87 335 9999.0 999.0   8.2 999.0 99.0 99.00
2019 01 07 13 00 999 99.0 99.0  2.07  5.88  4.97 335 9999.0 999.0   8.2 999.0 99.0 99.00
2019 01 07 13 30 999 99.0 99.0  1.81  6.25  4.74 340 9999.0 999.0   8.2 999.0 99.0 99.00
2019 01 07 14 00 999 99.0 99.0  2.02  5.88  4.93 343 9999.0 999.0   8.2 999.0 99.0 99.00
2019 01 07 14 30 999 99.0 99.0  2.01  5.88  4.92 345 9999.0 999.0   8.2 999.0 99.0 99.00
2019 01 07 15 00 999 99.0 99.0  1.88  5.88  4.84 343 9999.0 999.0   8.2 999.0 99.0 99.00
2019 01 07 15 30 999 99.0 99.0  1.93  6.25  4.86 345 9999.0 999.0   8.2 999.0 99.0 99.00
2019 01 07 16 00 999 99.0 99.0  1.79  5.56  4.69 340 9999.0 999.0   8.2 999.0 99.0 99.00
2019 01 07 16 30 999 99.0 99.0  1.57  5.26  4.47 335 9999.0 999.0   8.2 999.0 99.0 99.00
2019 01 07 17 00 999 99.0 99.0  1.43  5.26  4.36 342 9999.0 999.0   8.2 999.0 99.0 99.00
2019 01 07 17 30 999 99.0 99.0  1.38  5.26  4.29 343 9999.0 999.0   8.2 999.0 99.0 99.00
2019 01 07 18 00 999 99.0 99.0  1.23  5.00  4.10 342 9999.0 999.0   8.2 999.0 99.0 99.00
2019 01 07 18 30 999 99.0 99.0  1.23  4.76  3.98 340 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 07 19 00 999 99.0 99.0  1.07  4.76  3.80 347 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 07 19 30 999 99.0 99.0  1.02  4.55  3.81 332 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 07 20 00 999 99.0 99.0  0.97  4.35  3.70 347 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 07 20 30 999 99.0 99.0  0.88  4.17  3.61 349 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 07 21 00 999 99.0 99.0  0.84  4.17  3.64 345 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 07 21 30 999 99.0 99.0  0.78  4.00  3.71 352 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 07 22 00 999 99.0 99.0  0.74  4.00  3.84 352 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 07 22 30 999 99.0 99.0  0.68  3.85  3.82 347 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 07 23 00 999 99.0 99.0  0.64  3.85  3.82 352 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 07 23 30 999 99.0 99.0  0.61  3.57  3.86 354 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 08 00 00 999 99.0 99.0  0.59  3.57  4.00 347 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 08 00 30 999 99.0 99.0  0.54  9.88  3.92 141 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 08 01 00 999 99.0 99.0  0.51  8.33  4.17 122 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 08 01 30 999 99.0 99.0  0.51  9.88  4.06 115 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 08 02 00 999 99.0 99.0  0.52 10.53  4.33 127 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 08 02 30 999 99.0 99.0  0.52  9.09  4.44 117 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 08 03 00 999 99.0 99.0  0.51  9.09  4.67 107 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 08 03 30 999 99.0 99.0  0.53  9.09  4.23 118 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 08 04 00 999 99.0 99.0  0.58  9.09  4.13 120 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 08 04 30 999 99.0 99.0  0.55  9.09  4.08 124 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 08 05 00 999 99.0 99.0  0.54  9.88  3.96 108 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 08 05 30 999 99.0 99.0  0.55  9.88  3.77 115 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 08 06 00 999 99.0 99.0  0.54  9.09  3.75 125 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 08 06 30 999 99.0 99.0  0.53  9.88  3.61 120 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 08 07 00 999 99.0 99.0  0.56  9.09  3.61 132 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 08 07 30 999 99.0 99.0  0.59  8.33  3.51 132 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 08 08 00 999 99.0 99.0  0.62  2.86  3.45 149 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 08 08 30 999 99.0 99.0  0.64  2.94  3.38 141 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 08 09 00 999 99.0 99.0  0.64  3.23  3.39 146 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 08 09 30 999 99.0 99.0  0.71  3.23  3.45 165 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 08 10 00 999 99.0 99.0  0.74  3.33  3.38 160 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 08 10 30 999 99.0 99.0  0.86  3.33  3.42 156 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 08 11 00 999 99.0 99.0  0.94  3.57  3.54 156 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 08 11 30 999 99.0 99.0  1.11  3.85  3.74 162 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 08 12 00 999 99.0 99.0  1.24  4.55  3.84 167 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 08 12 30 999 99.0 99.0  1.31  4.55  3.99 166 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 08 13 00 999 99.0 99.0  1.37  4.76  4.07 163 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 08 13 30 999 99.0 99.0  1.47  4.76  4.23 170 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 08 14 00 999 99.0 99.0  1.41  5.00  4.30 169 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 08 14 30 999 99.0 99.0  1.41  4.76  4.26 166 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 08 15 00 999 99.0 99.0  1.53  5.56  4.40 170 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 08 15 30 999 99.0 99.0  1.51  5.26  4.47 159 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 08 16 00 999 99.0 99.0  1.61  5.56  4.68 165 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 08 16 30 999 99.0 99.0  1.64  5.56  4.72 173 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 08 17 00 999 99.0 99.0  1.58  5.56  4.74 163 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 08 17 30 999 99.0 99.0  1.52  5.88  4.84 179 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 08 18 00 999 99.0 99.0  1.67  6.25  5.16 173 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 08 18 30 999 99.0 99.0  1.66  6.67  5.22 177 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 08 19 00 999 99.0 99.0  1.94  6.67  5.45 172 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 08 19 30 999 99.0 99.0  2.09  6.67  5.66 172 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 08 20 00 999 99.0 99.0  1.89  6.67  5.47 173 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 08 20 30 999 99.0 99.0  2.04  6.67  5.71 169 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 08 21 00 999 99.0 99.0  1.98  7.14  5.74 176 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 08 21 30 999 99.0 99.0  1.86  7.14  5.60 172 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 08 22 00 999 99.0 99.0  2.13  7.14  5.96 167 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 08 22 30 999 99.0 99.0  1.92  7.69  5.70 166 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 08 23 00 999 99.0 99.0  1.87  7.14  5.62 167 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 08 23 30 999 99.0 99.0  1.72  7.14  5.46 166 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 00 00 999 99.0 99.0  1.68  6.67  5.43 169 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 00 30 999 99.0 99.0  1.82  6.67  5.49 165 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 09 01 00 999 99.0 99.0  1.65  7.14  5.19 158 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 09 01 30 999 99.0 99.0  1.67  6.67  5.27 159 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 09 02 00 999 99.0 99.0  1.59  6.67  5.13 160 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 09 02 30 999 99.0 99.0  1.52  6.67  5.06 156 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 09 03 00 999 99.0 99.0  1.35  6.25  4.89 160 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 09 03 30 999 99.0 99.0  1.43  6.67  4.97 153 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 09 04 00 999 99.0 99.0  1.36  6.67  5.13 152 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 09 04 30 999 99.0 99.0  1.47  6.67  5.36 158 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 09 05 00 999 99.0 99.0  1.36  6.25  5.18 158 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 09 05 30 999 99.0 99.0  1.48  6.67  5.49 158 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 09 06 00 999 99.0 99.0  1.36  6.25  5.45 162 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 06 30 999 99.0 99.0  1.47  7.14  5.75 156 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 07 00 999 99.0 99.0  1.53  7.69  5.89 151 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 07 30 999 99.0 99.0  1.49  6.67  5.86 156 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 08 00 999 99.0 99.0  1.47  7.14  6.00 156 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 08 30 999 99.0 99.0  1.78  7.69  6.35 167 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 09 00 999 99.0 99.0  1.98  9.09  6.69 179 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 09 30 999 99.0 99.0  2.01  9.09  6.73 183 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 10 00 999 99.0 99.0  2.16  9.09  7.07 179 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 10 30 999 99.0 99.0  2.23  9.09  6.92 176 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 09 11 00 999 99.0 99.0  2.23  9.09  6.51 176 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 09 11 30 999 99.0 99.0  2.33  9.09  6.19 176 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 09 12 00 999 99.0 99.0  2.34  9.09  5.98 176 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 09 12 30 999 99.0 99.0  2.60  9.09  6.00 172 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 09 13 00 999 99.0 99.0  2.69  9.88  5.79 176 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 13 30 999 99.0 99.0  2.64  9.09  5.82 172 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 14 00 999 99.0 99.0  2.77  9.88  5.91 177 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 14 30 999 99.0 99.0  2.99  9.88  6.10 180 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 15 00 999 99.0 99.0  2.95  5.88  5.92 245 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 15 30 999 99.0 99.0  3.25  7.14  6.14 217 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 16 00 999 99.0 99.0  3.34  7.69  6.36 211 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 16 30 999 99.0 99.0  3.31  9.88  6.50 174 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 17 00 999 99.0 99.0  3.26  7.69  6.28 234 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 17 30 999 99.0 99.0  3.53  8.33  6.48 217 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 18 00 999 99.0 99.0  3.46  7.14  6.30 238 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 18 30 999 99.0 99.0  3.55  7.69  6.36 229 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 19 00 999 99.0 99.0  3.35  7.69  6.55 238 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 19 30 999 99.0 99.0  3.62  7.69  6.59 235 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 20 00 999 99.0 99.0  3.66  8.33  6.73 228 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 20 30 999 99.0 99.0  3.31  8.33  6.46 231 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 21 00 999 99.0 99.0  3.27  8.33  6.33 238 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 21 30 999 99.0 99.0  3.19  9.09  6.45 205 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 22 00 999 99.0 99.0  3.20  8.33  6.52 229 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 22 30 999 99.0 99.0  3.12  7.69  6.23 234 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 23 00 999 99.0 99.0  2.93  9.09  6.20 190 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 09 23 30 999 99.0 99.0  2.89  8.33  6.24 228 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 10 00 00 999 99.0 99.0  2.74  7.69  6.18 228 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 10 00 30 999 99.0 99.0  2.52  9.88  6.07 179 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 10 01 00 999 99.0 99.0  2.66  8.33  6.00 208 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 10 01 30 999 99.0 99.0  2.84  7.69  6.02 224 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 10 02 00 999 99.0 99.0  2.71  7.14  5.88 238 9999.0 999.0   8.1 999.0 99.0 99.00
2019 01 10 02 30 999 99.0 99.0  2.65  7.69  5.85 235 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 03 00 999 99.0 99.0  2.63  6.25  5.66 250 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 03 30 999 99.0 99.0  2.65  7.14  5.74 243 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 04 00 999 99.0 99.0  2.58  5.88  5.50 260 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 04 30 999 99.0 99.0  2.68  7.69  5.80 226 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 05 00 999 99.0 99.0  2.53  7.69  5.68 226 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 05 30 999 99.0 99.0  2.49  7.14  5.56 234 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 06 00 999 99.0 99.0  2.53  5.88  5.46 277 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 06 30 999 99.0 99.0  2.51  6.67  5.54 243 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 07 00 999 99.0 99.0  2.58  7.69  5.64 228 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 07 30 999 99.0 99.0  2.49  7.14  5.66 245 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 08 00 999 99.0 99.0  2.42  6.67  5.60 250 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 08 30 999 99.0 99.0  2.35  6.67  5.60 250 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 09 00 999 99.0 99.0  2.55  6.67  5.62 246 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 09 30 999 99.0 99.0  2.43  7.14  5.54 242 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 10 00 999 99.0 99.0  2.35  7.14  5.47 245 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 10 30 999 99.0 99.0  2.17  6.67  5.45 243 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 11 00 999 99.0 99.0  2.32  7.14  5.46 245 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 11 30 999 99.0 99.0  2.25  7.14  5.43 248 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 12 00 999 99.0 99.0  2.22  7.14  5.44 242 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 12 30 999 99.0 99.0  2.41  6.67  5.50 249 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 13 00 999 99.0 99.0  2.23  7.14  5.39 245 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 13 30 999 99.0 99.0  2.27  7.69  5.41 236 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 14 00 999 99.0 99.0  2.26  7.14  5.41 242 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 14 30 999 99.0 99.0  2.27  7.69  5.25 239 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 15 00 999 99.0 99.0  2.35  7.14  5.33 246 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 15 30 999 99.0 99.0  2.29  7.14  5.25 242 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 16 00 999 99.0 99.0  2.40  7.14  5.30 246 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 16 30 999 99.0 99.0  2.32  5.26  5.19 281 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 17 00 999 99.0 99.0  2.32  5.26  5.42 284 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 17 30 999 99.0 99.0  2.09  7.69  5.21 238 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 18 00 999 99.0 99.0  2.34  7.14  5.31 245 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 18 30 999 99.0 99.0  2.17  7.69  5.35 238 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 19 00 999 99.0 99.0  2.28  7.14  5.40 243 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 19 30 999 99.0 99.0  2.41  7.14  5.50 243 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 20 00 999 99.0 99.0  2.11  7.69  5.33 242 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 20 30 999 99.0 99.0  2.19  7.69  5.33 243 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 21 00 999 99.0 99.0  2.19  7.14  5.32 245 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 21 30 999 99.0 99.0  2.17  6.67  5.40 249 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 22 00 999 99.0 99.0  2.15  7.14  5.19 245 9999.0 999.0   8.0 999.0 99.0 99.00
2019 01 10 22 30 999 99.0 99.0  2.10  6.67  5.30 248 9999.0 999.0   8.0 999.0 99.0 99.00
