#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 09 05 19 00 999 99.0 99.0  0.99  9.09  6.21 153 9999.0 999.0  21.4 999.0 99.0 99.00
2019 09 05 19 30 999 99.0 99.0  0.87  9.09  5.96 163 9999.0 999.0  21.5 999.0 99.0 99.00
2019 09 05 20 00 999 99.0 99.0  0.84  9.09  6.07 153 9999.0 999.0  21.5 999.0 99.0 99.00
2019 09 05 20 30 999 99.0 99.0  0.92  9.09  6.25 152 9999.0 999.0  21.6 999.0 99.0 99.00
2019 09 05 21 00 999 99.0 99.0  0.88  9.09  6.36 155 9999.0 999.0  21.5 999.0 99.0 99.00
2019 09 05 21 30 999 99.0 99.0  0.88  9.09  6.61 152 9999.0 999.0  21.5 999.0 99.0 99.00
2019 09 05 22 00 999 99.0 99.0  1.04  9.09  7.03 151 9999.0 999.0  21.5 999.0 99.0 99.00
2019 09 05 22 30 999 99.0 99.0  0.99  9.09  7.14 156 9999.0 999.0  21.5 999.0 99.0 99.00
2019 09 05 23 00 999 99.0 99.0  0.97  9.09  6.87 155 9999.0 999.0  21.5 999.0 99.0 99.00
2019 09 05 23 30 999 99.0 99.0  0.98  9.09  6.85 155 9999.0 999.0  21.5 999.0 99.0 99.00
2019 09 06 00 00 999 99.0 99.0  1.08  9.09  7.27 163 9999.0 999.0  21.5 999.0 99.0 99.00
2019 09 06 00 30 999 99.0 99.0  1.06  9.09  7.24 151 9999.0 999.0  21.5 999.0 99.0 99.00
2019 09 06 01 00 999 99.0 99.0  0.94  9.09  6.73 155 9999.0 999.0  21.4 999.0 99.0 99.00
2019 09 06 01 30 999 99.0 99.0  0.97 11.76  6.73 201 9999.0 999.0  21.4 999.0 99.0 99.00
2019 09 06 02 00 999 99.0 99.0  1.01  8.33  6.64 148 9999.0 999.0  21.3 999.0 99.0 99.00
2019 09 06 02 30 999 99.0 99.0  1.04 11.11  6.96 201 9999.0 999.0  21.3 999.0 99.0 99.00
2019 09 06 03 00 999 99.0 99.0  1.04 11.11  6.80 196 9999.0 999.0  21.2 999.0 99.0 99.00
2019 09 06 03 30 999 99.0 99.0  1.08  8.33  6.88 152 9999.0 999.0  21.3 999.0 99.0 99.00
2019 09 06 04 00 999 99.0 99.0  1.15  8.33  7.13 153 9999.0 999.0  21.2 999.0 99.0 99.00
2019 09 06 04 30 999 99.0 99.0  1.17 10.53  7.26 196 9999.0 999.0  21.2 999.0 99.0 99.00
2019 09 06 05 00 999 99.0 99.0  1.02 13.33  6.69 193 9999.0 999.0  21.2 999.0 99.0 99.00
2019 09 06 05 30 999 99.0 99.0  1.12 12.50  6.99 191 9999.0 999.0  21.2 999.0 99.0 99.00
2019 09 06 06 00 999 99.0 99.0  1.10 11.11  7.04 196 9999.0 999.0  21.1 999.0 99.0 99.00
2019 09 06 06 30 999 99.0 99.0  1.20 12.50  7.38 184 9999.0 999.0  21.1 999.0 99.0 99.00
2019 09 06 07 00 999 99.0 99.0  1.07 12.50  6.82 194 9999.0 999.0  21.1 999.0 99.0 99.00
2019 09 06 07 30 999 99.0 99.0  1.12 11.76  6.99 200 9999.0 999.0  21.2 999.0 99.0 99.00
2019 09 06 08 00 999 99.0 99.0  1.12 12.50  7.05 191 9999.0 999.0  21.1 999.0 99.0 99.00
2019 09 06 08 30 999 99.0 99.0  1.17 11.76  6.93 191 9999.0 999.0  21.2 999.0 99.0 99.00
2019 09 06 09 00 999 99.0 99.0  1.13 10.53  6.62 196 9999.0 999.0  21.1 999.0 99.0 99.00
2019 09 06 09 30 999 99.0 99.0  1.18 11.76  6.13 200 9999.0 999.0  21.1 999.0 99.0 99.00
2019 09 06 10 00 999 99.0 99.0  1.18 11.11  5.40 191 9999.0 999.0  21.1 999.0 99.0 99.00
2019 09 06 10 30 999 99.0 99.0  1.21 11.76  5.34 186 9999.0 999.0  21.1 999.0 99.0 99.00
2019 09 06 11 00 999 99.0 99.0  1.23 11.76  5.08 196 9999.0 999.0  21.1 999.0 99.0 99.00
2019 09 06 11 30 999 99.0 99.0  1.20 12.50  4.90 189 9999.0 999.0  21.1 999.0 99.0 99.00
2019 09 06 12 00 999 99.0 99.0  1.32 10.53  4.88 193 9999.0 999.0  21.0 999.0 99.0 99.00
2019 09 06 12 30 999 99.0 99.0  1.34 11.76  4.69 203 9999.0 999.0  21.0 999.0 99.0 99.00
2019 09 06 13 00 999 99.0 99.0  1.46  4.55  4.80  89 9999.0 999.0  21.0 999.0 99.0 99.00
2019 09 06 13 30 999 99.0 99.0  1.66  4.76  4.85  91 9999.0 999.0  21.0 999.0 99.0 99.00
2019 09 06 14 00 999 99.0 99.0  1.72  4.76  4.98  87 9999.0 999.0  21.0 999.0 99.0 99.00
2019 09 06 14 30 999 99.0 99.0  1.72  5.26  5.14  94 9999.0 999.0  20.9 999.0 99.0 99.00
2019 09 06 15 00 999 99.0 99.0  1.90  5.26  5.15  86 9999.0 999.0  20.9 999.0 99.0 99.00
2019 09 06 15 30 999 99.0 99.0  1.85  5.26  5.21  86 9999.0 999.0  20.9 999.0 99.0 99.00
2019 09 06 16 00 999 99.0 99.0  2.02  5.26  5.31  90 9999.0 999.0  20.9 999.0 99.0 99.00
2019 09 06 16 30 999 99.0 99.0  2.06  5.56  5.38  90 9999.0 999.0  20.9 999.0 99.0 99.00
2019 09 06 17 00 999 99.0 99.0  2.25  6.25  5.46  91 9999.0 999.0  20.8 999.0 99.0 99.00
2019 09 06 17 30 999 99.0 99.0  2.26  5.88  5.39  94 9999.0 999.0  20.8 999.0 99.0 99.00
2019 09 06 18 00 999 99.0 99.0  2.23  6.25  5.54  94 9999.0 999.0  20.8 999.0 99.0 99.00
2019 09 06 18 30 999 99.0 99.0  2.19  6.25  5.43 103 9999.0 999.0  20.7 999.0 99.0 99.00
2019 09 06 19 00 999 99.0 99.0  2.26  6.67  5.41  97 9999.0 999.0  20.7 999.0 99.0 99.00
2019 09 06 19 30 999 99.0 99.0  2.30  6.67  5.38 100 9999.0 999.0  20.6 999.0 99.0 99.00
2019 09 06 20 00 999 99.0 99.0  2.47  6.25  5.46  86 9999.0 999.0  20.5 999.0 99.0 99.00
2019 09 06 20 30 999 99.0 99.0  2.45  6.67  5.65  94 9999.0 999.0  20.4 999.0 99.0 99.00
2019 09 06 21 00 999 99.0 99.0  2.52  6.25  5.61  86 9999.0 999.0  20.4 999.0 99.0 99.00
2019 09 06 21 30 999 99.0 99.0  2.52  6.67  5.62  96 9999.0 999.0  20.3 999.0 99.0 99.00
2019 09 06 22 00 999 99.0 99.0  2.63  6.25  5.69  90 9999.0 999.0  20.2 999.0 99.0 99.00
2019 09 06 22 30 999 99.0 99.0  2.43  6.67  5.47  99 9999.0 999.0  20.1 999.0 99.0 99.00
2019 09 06 23 00 999 99.0 99.0  2.63  6.67  5.57  96 9999.0 999.0  20.0 999.0 99.0 99.00
2019 09 06 23 30 999 99.0 99.0  2.64  7.14  5.64 107 9999.0 999.0  19.9 999.0 99.0 99.00
2019 09 07 00 00 999 99.0 99.0  2.50  6.25  5.51  97 9999.0 999.0  19.8 999.0 99.0 99.00
2019 09 07 00 30 999 99.0 99.0  2.92  6.67  5.90  97 9999.0 999.0  19.7 999.0 99.0 99.00
2019 09 07 01 00 999 99.0 99.0  2.67  7.14  5.76  97 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 07 01 30 999 99.0 99.0  2.84  7.69  5.86 108 9999.0 999.0  19.3 999.0 99.0 99.00
2019 09 07 02 00 999 99.0 99.0  2.91  7.14  5.94  97 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 07 02 30 999 99.0 99.0  2.84  7.69  5.99 110 9999.0 999.0  19.2 999.0 99.0 99.00
2019 09 07 03 00 999 99.0 99.0  2.91  7.14  6.01 101 9999.0 999.0  19.3 999.0 99.0 99.00
2019 09 07 03 30 999 99.0 99.0  2.90  7.14  6.02  99 9999.0 999.0  19.6 999.0 99.0 99.00
2019 09 07 04 00 999 99.0 99.0  3.00  7.14  6.03 103 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 07 04 30 999 99.0 99.0  3.09  7.69  6.05 104 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 07 05 00 999 99.0 99.0  3.17  7.14  6.07 103 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 07 05 30 999 99.0 99.0  3.07  7.14  6.05 103 9999.0 999.0  19.3 999.0 99.0 99.00
2019 09 07 06 00 999 99.0 99.0  3.27  7.69  6.40 104 9999.0 999.0  19.1 999.0 99.0 99.00
2019 09 07 06 30 999 99.0 99.0  3.44  7.69  6.65 104 9999.0 999.0  19.3 999.0 99.0 99.00
2019 09 07 07 00 999 99.0 99.0  3.58  7.69  6.66 104 9999.0 999.0  19.3 999.0 99.0 99.00
2019 09 07 07 30 999 99.0 99.0  3.45  7.69  6.73 103 9999.0 999.0  19.3 999.0 99.0 99.00
2019 09 07 08 00 999 99.0 99.0  3.59 13.33  6.93 187 9999.0 999.0  19.3 999.0 99.0 99.00
2019 09 07 08 30 999 99.0 99.0  3.28  7.69  6.69 103 9999.0 999.0  19.3 999.0 99.0 99.00
2019 09 07 09 00 999 99.0 99.0  3.42  8.33  6.81 107 9999.0 999.0  19.3 999.0 99.0 99.00
2019 09 07 09 30 999 99.0 99.0  3.44  9.09  6.54 113 9999.0 999.0  19.3 999.0 99.0 99.00
2019 09 07 10 00 999 99.0 99.0  3.71  9.88  7.04 131 9999.0 999.0  19.2 999.0 99.0 99.00
2019 09 07 10 30 999 99.0 99.0  3.43  6.25  6.38   3 9999.0 999.0  19.1 999.0 99.0 99.00
2019 09 07 11 00 999 99.0 99.0  3.78  6.67  6.80 357 9999.0 999.0  19.0 999.0 99.0 99.00
2019 09 07 11 30 999 99.0 99.0  3.62  6.67  6.83   0 9999.0 999.0  19.1 999.0 99.0 99.00
2019 09 07 12 00 999 99.0 99.0  3.79 11.76  6.97 149 9999.0 999.0  19.1 999.0 99.0 99.00
2019 09 07 12 30 999 99.0 99.0  3.62 11.11  7.12 127 9999.0 999.0  19.1 999.0 99.0 99.00
2019 09 07 13 00 999 99.0 99.0  3.69 10.53  7.32 125 9999.0 999.0  19.1 999.0 99.0 99.00
2019 09 07 13 30 999 99.0 99.0  3.65 11.11  7.64 128 9999.0 999.0  19.1 999.0 99.0 99.00
2019 09 07 14 00 999 99.0 99.0  3.39 11.11  7.07 120 9999.0 999.0  19.1 999.0 99.0 99.00
2019 09 07 14 30 999 99.0 99.0  3.15 11.11  7.00 122 9999.0 999.0  19.1 999.0 99.0 99.00
2019 09 07 15 00 999 99.0 99.0  2.63 10.53  6.58 120 9999.0 999.0  19.1 999.0 99.0 99.00
2019 09 07 15 30 999 99.0 99.0  2.58 11.11  6.54 117 9999.0 999.0  19.1 999.0 99.0 99.00
2019 09 07 16 00 999 99.0 99.0  2.34 11.11  6.80 121 9999.0 999.0  19.2 999.0 99.0 99.00
2019 09 07 16 30 999 99.0 99.0  2.20 11.11  6.72 120 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 07 17 00 999 99.0 99.0  2.06 10.53  6.65 121 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 07 17 30 999 99.0 99.0  1.76 12.50  6.21 144 9999.0 999.0  19.6 999.0 99.0 99.00
2019 09 07 18 00 999 99.0 99.0  1.65  9.88  6.03 108 9999.0 999.0  19.7 999.0 99.0 99.00
2019 09 07 18 30 999 99.0 99.0  1.60 11.11  6.35 139 9999.0 999.0  19.7 999.0 99.0 99.00
2019 09 07 19 00 999 99.0 99.0  1.44 11.76  6.48 127 9999.0 999.0  19.7 999.0 99.0 99.00
2019 09 07 19 30 999 99.0 99.0  1.37 11.76  6.54 124 9999.0 999.0  19.7 999.0 99.0 99.00
2019 09 07 20 00 999 99.0 99.0  1.42 11.11  6.69 117 9999.0 999.0  19.6 999.0 99.0 99.00
2019 09 07 20 30 999 99.0 99.0  1.35 10.53  6.24 113 9999.0 999.0  19.6 999.0 99.0 99.00
2019 09 07 21 00 999 99.0 99.0  1.32 11.11  6.46 125 9999.0 999.0  19.6 999.0 99.0 99.00
2019 09 07 21 30 999 99.0 99.0  1.22 11.11  6.39 132 9999.0 999.0  19.6 999.0 99.0 99.00
2019 09 07 22 00 999 99.0 99.0  1.30 11.76  6.45 138 9999.0 999.0  19.6 999.0 99.0 99.00
2019 09 07 22 30 999 99.0 99.0  1.21 11.76  6.27 134 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 07 23 00 999 99.0 99.0  1.24 11.11  6.50 129 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 07 23 30 999 99.0 99.0  1.21 11.11  6.58 145 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 08 00 00 999 99.0 99.0  1.17 10.53  6.40 132 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 08 00 30 999 99.0 99.0  1.20  9.88  6.65 132 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 08 01 00 999 99.0 99.0  1.08 10.53  6.50 156 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 08 01 30 999 99.0 99.0  1.20 10.53  6.71 151 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 08 02 00 999 99.0 99.0  1.15  9.88  5.88 142 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 08 02 30 999 99.0 99.0  1.06  9.88  5.37 144 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 08 03 00 999 99.0 99.0  1.15  9.88  5.32 136 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 08 03 30 999 99.0 99.0  1.16  9.88  5.43 167 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 08 04 00 999 99.0 99.0  1.11  9.09  5.49 136 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 08 04 30 999 99.0 99.0  1.16  9.88  5.53 141 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 08 05 00 999 99.0 99.0  1.16  9.88  5.77 159 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 08 05 30 999 99.0 99.0  1.13  9.88  5.83 148 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 08 06 00 999 99.0 99.0  1.14  9.88  5.58 149 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 08 06 30 999 99.0 99.0  1.18  9.88  5.41 151 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 08 07 00 999 99.0 99.0  1.15  9.09  5.29 167 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 08 07 30 999 99.0 99.0  1.22  9.88  5.39 135 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 08 08 00 999 99.0 99.0  1.25  9.09  5.22 167 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 08 08 30 999 99.0 99.0  1.15  9.09  5.23 165 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 08 09 00 999 99.0 99.0  1.22  9.09  5.30 173 9999.0 999.0  19.6 999.0 99.0 99.00
2019 09 08 09 30 999 99.0 99.0  1.15  9.09  5.04 162 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 08 10 00 999 99.0 99.0  1.18  9.88  5.00 146 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 08 10 30 999 99.0 99.0  1.12  9.09  4.90 167 9999.0 999.0  19.6 999.0 99.0 99.00
2019 09 08 11 00 999 99.0 99.0  1.16  9.09  4.91 166 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 08 11 30 999 99.0 99.0  1.17  9.09  5.03 183 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 08 12 00 999 99.0 99.0  1.19  9.09  5.07 165 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 08 12 30 999 99.0 99.0  1.13  8.33  4.98 181 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 08 13 00 999 99.0 99.0  1.16  8.33  5.05 183 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 08 13 30 999 99.0 99.0  1.09  8.33  4.97 183 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 08 14 00 999 99.0 99.0  1.06  8.33  5.15 183 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 08 14 30 999 99.0 99.0  1.09  8.33  5.16 184 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 08 15 00 999 99.0 99.0  1.02  8.33  5.03 180 9999.0 999.0  19.3 999.0 99.0 99.00
2019 09 08 15 30 999 99.0 99.0  1.06  8.33  5.30 183 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 08 16 00 999 99.0 99.0  1.13  7.69  5.27 186 9999.0 999.0  19.3 999.0 99.0 99.00
2019 09 08 16 30 999 99.0 99.0  1.06  7.69  5.43 183 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 08 17 00 999 99.0 99.0  0.99  8.33  5.28 179 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 08 17 30 999 99.0 99.0  0.98  7.14  5.11 183 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 08 18 00 999 99.0 99.0  1.00  7.69  5.44 181 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 08 18 30 999 99.0 99.0  0.92  7.14  5.06 176 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 08 19 00 999 99.0 99.0  0.89  8.33  5.02 176 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 08 19 30 999 99.0 99.0  0.95  7.69  5.14 174 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 08 20 00 999 99.0 99.0  0.88  7.14  4.95 179 9999.0 999.0  19.7 999.0 99.0 99.00
2019 09 08 20 30 999 99.0 99.0  0.84  8.33  4.74 162 9999.0 999.0  19.7 999.0 99.0 99.00
2019 09 08 21 00 999 99.0 99.0  0.87  7.14  4.80 169 9999.0 999.0  19.7 999.0 99.0 99.00
2019 09 08 21 30 999 99.0 99.0  0.78  9.09  4.74 166 9999.0 999.0  19.7 999.0 99.0 99.00
2019 09 08 22 00 999 99.0 99.0  0.78  9.09  4.61 170 9999.0 999.0  19.8 999.0 99.0 99.00
2019 09 08 22 30 999 99.0 99.0  0.74  9.09  4.71 169 9999.0 999.0  19.9 999.0 99.0 99.00
2019 09 08 23 00 999 99.0 99.0  0.70  6.67  4.84 167 9999.0 999.0  19.8 999.0 99.0 99.00
2019 09 08 23 30 999 99.0 99.0  0.66  9.09  5.02 166 9999.0 999.0  19.8 999.0 99.0 99.00
2019 09 09 00 00 999 99.0 99.0  0.65  9.09  4.90 159 9999.0 999.0  19.9 999.0 99.0 99.00
2019 09 09 00 30 999 99.0 99.0  0.63  9.09  4.87 165 9999.0 999.0  19.9 999.0 99.0 99.00
2019 09 09 01 00 999 99.0 99.0  0.62  9.09  4.98 170 9999.0 999.0  19.8 999.0 99.0 99.00
2019 09 09 01 30 999 99.0 99.0  0.59  9.09  4.95 169 9999.0 999.0  19.9 999.0 99.0 99.00
2019 09 09 02 00 999 99.0 99.0  0.62  9.09  5.03 167 9999.0 999.0  19.9 999.0 99.0 99.00
2019 09 09 02 30 999 99.0 99.0  0.60  9.09  5.12 170 9999.0 999.0  19.9 999.0 99.0 99.00
2019 09 09 03 00 999 99.0 99.0  0.60  8.33  5.27 167 9999.0 999.0  19.8 999.0 99.0 99.00
2019 09 09 03 30 999 99.0 99.0  0.53  8.33  5.06 167 9999.0 999.0  19.8 999.0 99.0 99.00
2019 09 09 04 00 999 99.0 99.0  0.56  8.33  5.13 169 9999.0 999.0  19.8 999.0 99.0 99.00
2019 09 09 04 30 999 99.0 99.0  0.57  5.56  5.31 183 9999.0 999.0  19.8 999.0 99.0 99.00
2019 09 09 05 00 999 99.0 99.0  0.53  8.33  5.33 176 9999.0 999.0  19.8 999.0 99.0 99.00
2019 09 09 05 30 999 99.0 99.0  0.59  8.33  5.48 176 9999.0 999.0  19.8 999.0 99.0 99.00
2019 09 09 06 00 999 99.0 99.0  0.57  8.33  5.26 183 9999.0 999.0  19.8 999.0 99.0 99.00
2019 09 09 06 30 999 99.0 99.0  0.54  7.69  5.17 170 9999.0 999.0  19.7 999.0 99.0 99.00
2019 09 09 07 00 999 99.0 99.0  0.56  7.69  5.24 183 9999.0 999.0  19.7 999.0 99.0 99.00
2019 09 09 07 30 999 99.0 99.0  0.53  7.69  5.37 187 9999.0 999.0  19.7 999.0 99.0 99.00
2019 09 09 08 00 999 99.0 99.0  0.56  7.69  5.09 181 9999.0 999.0  19.8 999.0 99.0 99.00
2019 09 09 08 30 999 99.0 99.0  0.56  7.69  5.42 177 9999.0 999.0  19.8 999.0 99.0 99.00
2019 09 09 09 00 999 99.0 99.0  0.53  7.69  5.25 181 9999.0 999.0  19.8 999.0 99.0 99.00
2019 09 09 09 30 999 99.0 99.0  0.55  7.14  5.33 189 9999.0 999.0  19.8 999.0 99.0 99.00
2019 09 09 10 00 999 99.0 99.0  0.52  7.14  5.28 186 9999.0 999.0  19.7 999.0 99.0 99.00
2019 09 09 10 30 999 99.0 99.0  0.48  7.14  5.29 187 9999.0 999.0  19.6 999.0 99.0 99.00
2019 09 09 11 00 999 99.0 99.0  0.50  7.14  5.63 184 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 09 11 30 999 99.0 99.0  0.52  6.67  5.10 189 9999.0 999.0  19.3 999.0 99.0 99.00
2019 09 09 12 00 999 99.0 99.0  0.52  7.14  4.90 177 9999.0 999.0  19.3 999.0 99.0 99.00
2019 09 09 12 30 999 99.0 99.0  0.52  6.67  5.09 179 9999.0 999.0  19.3 999.0 99.0 99.00
2019 09 09 13 00 999 99.0 99.0  0.51  6.67  4.75 201 9999.0 999.0  19.3 999.0 99.0 99.00
2019 09 09 13 30 999 99.0 99.0  0.51  6.67  4.93 189 9999.0 999.0  19.3 999.0 99.0 99.00
2019 09 09 14 00 999 99.0 99.0  0.53  6.25  5.11 181 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 09 14 30 999 99.0 99.0  0.53  6.67  4.98 184 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 09 15 00 999 99.0 99.0  0.54  6.25  4.97 193 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 09 15 30 999 99.0 99.0  0.58  6.25  4.79 183 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 09 16 00 999 99.0 99.0  0.56  6.67  4.67 173 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 09 16 30 999 99.0 99.0  0.56  6.25  4.46 180 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 09 17 00 999 99.0 99.0  0.57  6.25  4.33 180 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 09 17 30 999 99.0 99.0  0.64  6.25  4.60 172 9999.0 999.0  19.6 999.0 99.0 99.00
2019 09 09 18 00 999 99.0 99.0  0.57  6.25  4.43 173 9999.0 999.0  19.6 999.0 99.0 99.00
2019 09 09 18 30 999 99.0 99.0  0.60  6.25  4.68 177 9999.0 999.0  19.6 999.0 99.0 99.00
2019 09 09 19 00 999 99.0 99.0  0.61  6.25  4.74 166 9999.0 999.0  19.6 999.0 99.0 99.00
2019 09 09 19 30 999 99.0 99.0  0.63  5.88  4.89 180 9999.0 999.0  19.7 999.0 99.0 99.00
2019 09 09 20 00 999 99.0 99.0  0.58  6.25  4.80 169 9999.0 999.0  19.7 999.0 99.0 99.00
2019 09 09 20 30 999 99.0 99.0  0.59  6.25  5.00 162 9999.0 999.0  19.8 999.0 99.0 99.00
2019 09 09 21 00 999 99.0 99.0  0.56  6.25  5.05 159 9999.0 999.0  19.7 999.0 99.0 99.00
2019 09 09 21 30 999 99.0 99.0  0.54  5.56  5.10 173 9999.0 999.0  19.7 999.0 99.0 99.00
2019 09 09 22 00 999 99.0 99.0  0.48  5.88  5.18 165 9999.0 999.0  19.6 999.0 99.0 99.00
2019 09 09 22 30 999 99.0 99.0  0.47 12.50  5.31 129 9999.0 999.0  19.6 999.0 99.0 99.00
2019 09 09 23 00 999 99.0 99.0  0.47  5.56  5.29 153 9999.0 999.0  19.6 999.0 99.0 99.00
2019 09 09 23 30 999 99.0 99.0  0.45 13.33  5.34 144 9999.0 999.0  19.6 999.0 99.0 99.00
2019 09 10 00 00 999 99.0 99.0  0.45 11.76  5.66 131 9999.0 999.0  19.6 999.0 99.0 99.00
2019 09 10 00 30 999 99.0 99.0  0.44 11.76  5.51 132 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 10 01 00 999 99.0 99.0  0.46 11.76  5.49 134 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 10 01 30 999 99.0 99.0  0.42 11.76  5.40 132 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 10 02 00 999 99.0 99.0  0.45 11.76  6.22 139 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 10 02 30 999 99.0 99.0  0.42 11.11  5.93 134 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 10 03 00 999 99.0 99.0  0.43 11.11  6.18 128 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 10 03 30 999 99.0 99.0  0.44 11.11  6.16 132 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 10 04 00 999 99.0 99.0  0.45 12.50  6.22 144 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 10 04 30 999 99.0 99.0  0.51 11.11  6.84 127 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 10 05 00 999 99.0 99.0  0.51 11.76  6.93 135 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 10 05 30 999 99.0 99.0  0.57  9.88  7.28 125 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 10 06 00 999 99.0 99.0  0.57 10.53  7.09 129 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 10 06 30 999 99.0 99.0  0.52 10.53  6.33 122 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 10 07 00 999 99.0 99.0  0.60 10.53  6.60 127 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 10 07 30 999 99.0 99.0  0.60 10.53  6.73 131 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 10 08 00 999 99.0 99.0  0.60  9.88  6.46 124 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 10 08 30 999 99.0 99.0  0.65 10.53  6.96 129 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 10 09 00 999 99.0 99.0  0.59  9.88  6.38 138 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 10 09 30 999 99.0 99.0  0.60 11.11  6.19 131 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 10 10 00 999 99.0 99.0  0.58 11.11  5.87 128 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 10 10 30 999 99.0 99.0  0.62  7.14  6.00 138 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 10 11 00 999 99.0 99.0  0.63 11.76  6.05 132 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 10 11 30 999 99.0 99.0  0.69 11.76  6.00 134 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 10 12 00 999 99.0 99.0  0.69  6.25  5.98 180 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 10 12 30 999 99.0 99.0  0.69  5.88  5.90 174 9999.0 999.0  19.4 999.0 99.0 99.00
2019 09 10 13 00 999 99.0 99.0  0.72  6.25  5.74 169 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 10 13 30 999 99.0 99.0  0.65  5.88  5.63 183 9999.0 999.0  19.5 999.0 99.0 99.00
2019 09 10 14 00 999 99.0 99.0  0.68  6.25  5.66 170 9999.0 999.0  19.5 999.0 99.0 99.00
