#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 02 18 13 25 999 99.0 99.0  0.75  9.88  4.17 159 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 18 13 55 999 99.0 99.0  0.74  9.09  4.14 177 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 18 14 25 999 99.0 99.0  0.73  6.67  4.24 196 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 18 14 55 999 99.0 99.0  0.76 10.53  4.19 141 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 18 15 25 999 99.0 99.0  0.77  6.25  3.97 193 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 18 15 55 999 99.0 99.0  0.80  9.09  3.91 176 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 18 16 25 999 99.0 99.0  0.84  9.09  3.83 173 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 18 16 55 999 99.0 99.0  0.89  3.45  3.66 235 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 18 17 25 999 99.0 99.0  0.90  3.70  3.75 241 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 18 17 55 999 99.0 99.0  0.88  3.70  3.77 229 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 18 18 25 999 99.0 99.0  1.02  4.00  3.80 234 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 18 18 55 999 99.0 99.0  1.02  4.17  3.92 232 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 18 19 25 999 99.0 99.0  0.98  4.35  3.92 232 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 18 19 55 999 99.0 99.0  0.96  4.35  3.89 228 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 18 20 25 999 99.0 99.0  1.01  4.76  3.90 229 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 18 20 55 999 99.0 99.0  1.09  4.76  3.97 224 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 18 21 25 999 99.0 99.0  1.20  4.55  3.97 226 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 18 21 55 999 99.0 99.0  1.21  4.76  4.07 219 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 18 22 25 999 99.0 99.0  1.15  4.55  4.03 219 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 18 22 55 999 99.0 99.0  1.17  5.00  4.27 215 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 18 23 55 999 99.0 99.0  1.05  4.76  4.35 222 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 19 00 25 999 99.0 99.0  1.13  5.00  4.41 218 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 19 00 55 999 99.0 99.0  1.11  5.00  4.34 221 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 19 01 25 999 99.0 99.0  1.14  5.26  4.31 219 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 19 01 55 999 99.0 99.0  1.11  5.88  4.42 203 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 19 02 55 999 99.0 99.0  1.36  5.56  4.61 212 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 19 03 25 999 99.0 99.0  1.51  5.88  4.62 200 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 19 03 55 999 99.0 99.0  1.66  5.88  4.79 205 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 19 04 25 999 99.0 99.0  1.57  5.88  4.75 211 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 19 04 55 999 99.0 99.0  1.65  5.88  4.76 211 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 19 05 25 999 99.0 99.0  1.51  5.88  4.65 214 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 19 05 55 999 99.0 99.0  1.44  5.88  4.60 214 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 19 06 25 999 99.0 99.0  1.48  5.88  4.66 212 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 19 06 55 999 99.0 99.0  1.42  5.88  4.65 204 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 19 07 25 999 99.0 99.0  1.49  5.88  4.61 218 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 19 07 55 999 99.0 99.0  1.49  5.56  4.57 212 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 19 08 25 999 99.0 99.0  1.37  5.56  4.39 214 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 19 08 55 999 99.0 99.0  1.37  5.56  4.45 218 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 19 09 25 999 99.0 99.0  1.29  5.88  4.38 212 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 19 09 55 999 99.0 99.0  1.31  5.88  4.47 210 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 19 10 25 999 99.0 99.0  1.27  5.56  4.46 212 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 19 10 55 999 99.0 99.0  1.24  5.88  4.52 217 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 19 11 25 999 99.0 99.0  1.27  5.88  4.62 210 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 19 11 55 999 99.0 99.0  1.18  5.88  4.52 212 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 19 12 25 999 99.0 99.0  1.22  5.88  4.76 212 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 19 12 55 999 99.0 99.0  1.16  5.88  4.76 217 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 19 13 25 999 99.0 99.0  1.12  5.56  4.71 212 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 19 13 55 999 99.0 99.0  1.12  6.25  4.87 203 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 19 14 25 999 99.0 99.0  1.05  5.88  4.83 211 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 19 14 55 999 99.0 99.0  1.07  5.88  4.78 210 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 19 15 25 999 99.0 99.0  1.07  6.25  4.96 205 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 19 16 25 999 99.0 99.0  1.09  6.25  4.97 204 9999.0 999.0   6.1 999.0 99.0 99.00
2017 02 19 16 55 999 99.0 99.0  0.97  5.88  4.82 203 9999.0 999.0   6.1 999.0 99.0 99.00
2017 02 19 17 25 999 99.0 99.0  0.96  6.25  4.93 203 9999.0 999.0   6.1 999.0 99.0 99.00
2017 02 19 17 55 999 99.0 99.0  0.94  6.67  4.81 187 9999.0 999.0   6.1 999.0 99.0 99.00
2017 02 19 18 25 999 99.0 99.0  0.97  5.88  4.99 210 9999.0 999.0   6.2 999.0 99.0 99.00
2017 02 19 18 55 999 99.0 99.0  0.96  5.88  4.99 211 9999.0 999.0   6.2 999.0 99.0 99.00
2017 02 19 19 25 999 99.0 99.0  0.92  5.88  4.99 208 9999.0 999.0   6.3 999.0 99.0 99.00
2017 02 19 19 55 999 99.0 99.0  1.02  5.56  5.17 208 9999.0 999.0   6.3 999.0 99.0 99.00
2017 02 19 20 25 999 99.0 99.0  1.00  6.67  5.21 180 9999.0 999.0   6.3 999.0 99.0 99.00
2017 02 19 20 55 999 99.0 99.0  1.10  7.14  5.34 181 9999.0 999.0   6.2 999.0 99.0 99.00
2017 02 19 21 25 999 99.0 99.0  1.16  7.69  5.74 181 9999.0 999.0   6.2 999.0 99.0 99.00
2017 02 19 21 55 999 99.0 99.0  1.18  7.69  5.65 187 9999.0 999.0   6.1 999.0 99.0 99.00
2017 02 19 22 25 999 99.0 99.0  1.23  7.14  5.70 184 9999.0 999.0   6.2 999.0 99.0 99.00
2017 02 19 22 55 999 99.0 99.0  1.25  7.14  5.68 189 9999.0 999.0   6.1 999.0 99.0 99.00
2017 02 19 23 25 999 99.0 99.0  1.12  7.14  5.38 186 9999.0 999.0   6.1 999.0 99.0 99.00
2017 02 19 23 55 999 99.0 99.0  1.14  7.69  5.46 191 9999.0 999.0   6.1 999.0 99.0 99.00
2017 02 20 00 25 999 99.0 99.0  1.18  7.69  5.38 191 9999.0 999.0   6.1 999.0 99.0 99.00
2017 02 20 00 55 999 99.0 99.0  1.23  7.14  5.59 193 9999.0 999.0   6.2 999.0 99.0 99.00
2017 02 20 01 25 999 99.0 99.0  1.12  7.69  5.48 193 9999.0 999.0   6.2 999.0 99.0 99.00
2017 02 20 01 55 999 99.0 99.0  1.22  7.14  5.66 190 9999.0 999.0   6.2 999.0 99.0 99.00
2017 02 20 02 25 999 99.0 99.0  1.17  7.14  5.81 194 9999.0 999.0   6.1 999.0 99.0 99.00
2017 02 20 02 55 999 99.0 99.0  1.06  7.14  5.48 196 9999.0 999.0   6.1 999.0 99.0 99.00
2017 02 20 03 25 999 99.0 99.0  1.20  7.14  5.54 203 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 20 03 55 999 99.0 99.0  1.16  7.14  5.22 190 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 20 04 25 999 99.0 99.0  1.12  7.14  5.01 184 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 20 04 55 999 99.0 99.0  1.20  7.14  4.95 191 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 20 05 25 999 99.0 99.0  1.40  6.67  4.59 198 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 20 05 55 999 99.0 99.0  1.36  7.14  4.61 187 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 20 06 25 999 99.0 99.0  1.31  7.14  4.69 198 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 20 06 55 999 99.0 99.0  1.25  6.67  4.61 196 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 20 07 25 999 99.0 99.0  1.17  7.14  4.88 201 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 20 07 55 999 99.0 99.0  1.07  6.67  4.74 196 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 20 08 25 999 99.0 99.0  1.02  7.69  4.58 191 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 20 08 55 999 99.0 99.0  0.95  8.33  4.75 190 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 20 09 25 999 99.0 99.0  0.96  7.14  4.90 189 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 20 09 55 999 99.0 99.0  0.94  6.67  4.67 196 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 20 10 25 999 99.0 99.0  0.92  6.67  4.78 191 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 20 10 55 999 99.0 99.0  0.85  7.69  4.70 187 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 20 11 25 999 99.0 99.0  0.89  7.69  4.74 191 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 20 11 55 999 99.0 99.0  0.86  7.69  4.47 187 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 20 12 25 999 99.0 99.0  0.83  7.69  4.44 193 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 20 12 55 999 99.0 99.0  0.80  7.69  4.23 196 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 20 13 25 999 99.0 99.0  0.81  6.67  4.00 194 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 20 13 55 999 99.0 99.0  0.86  7.14  3.97 196 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 20 14 25 999 99.0 99.0  0.78  6.67  3.84 201 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 20 14 55 999 99.0 99.0  0.86  7.14  3.90 200 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 20 15 25 999 99.0 99.0  0.77  6.67  3.92 186 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 20 15 55 999 99.0 99.0  0.76  7.69  3.89 167 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 20 16 25 999 99.0 99.0  0.75  6.67  3.77 184 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 20 16 55 999 99.0 99.0  0.76  7.69  3.70 165 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 20 17 25 999 99.0 99.0  0.76  7.14  3.80 176 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 20 17 55 999 99.0 99.0  0.72  3.23  3.54 335 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 20 18 25 999 99.0 99.0  0.77  3.33  3.59 332 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 20 18 55 999 99.0 99.0  0.77  3.45  3.60 347 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 20 19 25 999 99.0 99.0  0.76  3.70  3.73 346 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 20 19 55 999 99.0 99.0  0.71  3.45  3.85 343 9999.0 999.0   6.1 999.0 99.0 99.00
2017 02 20 20 25 999 99.0 99.0  0.69  3.45  3.89 350 9999.0 999.0   6.1 999.0 99.0 99.00
2017 02 20 20 55 999 99.0 99.0  0.66  3.70  3.88 352 9999.0 999.0   6.1 999.0 99.0 99.00
2017 02 20 21 25 999 99.0 99.0  0.68  8.33  3.85 166 9999.0 999.0   6.1 999.0 99.0 99.00
2017 02 20 21 55 999 99.0 99.0  0.74  3.70  3.65  39 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 20 22 25 999 99.0 99.0  0.81  3.45  3.67  39 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 20 22 55 999 99.0 99.0  0.83  4.00  3.72  70 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 20 23 25 999 99.0 99.0  0.89  4.35  3.83  72 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 20 23 55 999 99.0 99.0  0.89  4.17  3.81  70 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 21 00 25 999 99.0 99.0  0.87  4.00  3.73  70 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 21 00 55 999 99.0 99.0  0.89  3.85  3.94  70 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 21 01 25 999 99.0 99.0  0.84  7.69  3.86 172 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 21 01 55 999 99.0 99.0  0.81  7.69  3.80 156 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 21 02 25 999 99.0 99.0  0.83  7.14  3.86 156 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 21 02 55 999 99.0 99.0  0.85  4.00  3.74  76 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 21 03 25 999 99.0 99.0  0.78  4.35  3.86  76 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 21 03 55 999 99.0 99.0  0.75  7.14  3.93 152 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 21 04 25 999 99.0 99.0  0.67  4.35  3.89  82 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 21 04 55 999 99.0 99.0  0.66  8.33  3.84 149 9999.0 999.0   5.7 999.0 99.0 99.00
2017 02 21 05 25 999 99.0 99.0  0.66  8.33  3.71 160 9999.0 999.0   5.7 999.0 99.0 99.00
2017 02 21 05 55 999 99.0 99.0  0.70  3.03  3.42  20 9999.0 999.0   5.6 999.0 99.0 99.00
2017 02 21 06 25 999 99.0 99.0  0.78  3.03  3.32  11 9999.0 999.0   5.5 999.0 99.0 99.00
2017 02 21 06 55 999 99.0 99.0  0.78  3.33  3.37  14 9999.0 999.0   5.5 999.0 99.0 99.00
2017 02 21 07 25 999 99.0 99.0  0.83  3.85  3.48  10 9999.0 999.0   5.4 999.0 99.0 99.00
2017 02 21 07 55 999 99.0 99.0  0.92  4.00  3.56   9 9999.0 999.0   5.3 999.0 99.0 99.00
2017 02 21 08 25 999 99.0 99.0  0.93  4.00  3.62  11 9999.0 999.0   5.3 999.0 99.0 99.00
2017 02 21 08 55 999 99.0 99.0  0.90  4.00  3.66  13 9999.0 999.0   5.3 999.0 99.0 99.00
2017 02 21 09 25 999 99.0 99.0  0.96  4.35  3.70   4 9999.0 999.0   5.2 999.0 99.0 99.00
2017 02 21 09 55 999 99.0 99.0  0.90  4.17  3.69   6 9999.0 999.0   5.2 999.0 99.0 99.00
2017 02 21 10 25 999 99.0 99.0  0.84  4.17  3.57   3 9999.0 999.0   5.2 999.0 99.0 99.00
2017 02 21 10 55 999 99.0 99.0  0.80  3.85  3.63  13 9999.0 999.0   5.2 999.0 99.0 99.00
2017 02 21 11 25 999 99.0 99.0  0.78  3.85  3.58  14 9999.0 999.0   5.2 999.0 99.0 99.00
2017 02 21 11 55 999 99.0 99.0  0.74  4.00  3.51  14 9999.0 999.0   5.3 999.0 99.0 99.00
2017 02 21 12 25 999 99.0 99.0  0.71  4.00  3.55  21 9999.0 999.0   5.3 999.0 99.0 99.00
2017 02 21 12 55 999 99.0 99.0  0.70  3.70  3.56  16 9999.0 999.0   5.3 999.0 99.0 99.00
2017 02 21 13 25 999 99.0 99.0  0.64  3.45  3.51  13 9999.0 999.0   5.3 999.0 99.0 99.00
2017 02 21 13 55 999 99.0 99.0  0.60  3.33  3.48   9 9999.0 999.0   5.3 999.0 99.0 99.00
2017 02 21 14 25 999 99.0 99.0  0.58  3.33  3.44   6 9999.0 999.0   5.1 999.0 99.0 99.00
2017 02 21 14 55 999 99.0 99.0  0.54  3.12  3.42  21 9999.0 999.0   5.0 999.0 99.0 99.00
2017 02 21 15 25 999 99.0 99.0  0.53  3.12  3.42  16 9999.0 999.0   4.9 999.0 99.0 99.00
2017 02 21 15 55 999 99.0 99.0  0.53  7.14  3.46  93 9999.0 999.0   4.8 999.0 99.0 99.00
2017 02 21 16 25 999 99.0 99.0  0.51  7.14  3.64  99 9999.0 999.0   4.9 999.0 99.0 99.00
2017 02 21 16 55 999 99.0 99.0  0.49  5.88  3.64  96 9999.0 999.0   4.9 999.0 99.0 99.00
2017 02 21 17 25 999 99.0 99.0  0.50  6.67  4.06  91 9999.0 999.0   5.1 999.0 99.0 99.00
2017 02 21 17 55 999 99.0 99.0  0.49  6.25  4.27  90 9999.0 999.0   5.4 999.0 99.0 99.00
2017 02 21 18 25 999 99.0 99.0  0.51  5.88  4.21  87 9999.0 999.0   5.5 999.0 99.0 99.00
2017 02 21 18 55 999 99.0 99.0  0.53  5.88  4.47  84 9999.0 999.0   5.5 999.0 99.0 99.00
2017 02 21 19 25 999 99.0 99.0  0.48  5.56  4.38  89 9999.0 999.0   5.6 999.0 99.0 99.00
2017 02 21 19 55 999 99.0 99.0  0.48  6.25  4.36  91 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 21 20 25 999 99.0 99.0  0.45  5.00  4.33  94 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 21 20 55 999 99.0 99.0  0.41  5.56  4.29  90 9999.0 999.0   6.4 999.0 99.0 99.00
2017 02 21 21 25 999 99.0 99.0  0.42  6.67  4.55 103 9999.0 999.0   6.4 999.0 99.0 99.00
2017 02 21 21 55 999 99.0 99.0  0.41  7.14  4.63 101 9999.0 999.0   6.3 999.0 99.0 99.00
2017 02 21 22 25 999 99.0 99.0  0.41  7.14  4.75 101 9999.0 999.0   6.2 999.0 99.0 99.00
2017 02 21 22 55 999 99.0 99.0  0.43  6.67  4.92  94 9999.0 999.0   6.1 999.0 99.0 99.00
2017 02 21 23 25 999 99.0 99.0  0.42  7.14  5.06 101 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 21 23 55 999 99.0 99.0  0.41  7.69  5.04  99 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 22 00 25 999 99.0 99.0  0.41  6.67  5.13 103 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 22 00 55 999 99.0 99.0  0.42  7.69  4.48 104 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 01 25 999 99.0 99.0  0.45  7.14  4.13 101 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 01 55 999 99.0 99.0  0.47  7.14  4.02 108 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 02 25 999 99.0 99.0  0.47  7.69  3.94 106 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 02 55 999 99.0 99.0  0.48  9.09  4.06 110 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 03 25 999 99.0 99.0  0.49  8.33  3.71 110 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 03 55 999 99.0 99.0  0.55  8.33  3.94 104 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 04 25 999 99.0 99.0  0.57  7.69  3.86 106 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 04 55 999 99.0 99.0  0.62  7.69  4.04 103 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 05 25 999 99.0 99.0  0.66  7.69  4.06  97 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 05 55 999 99.0 99.0  0.73  7.14  4.23 100 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 06 25 999 99.0 99.0  0.78  7.69  4.11 106 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 06 55 999 99.0 99.0  0.78  7.69  4.19 100 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 07 25 999 99.0 99.0  0.79  6.67  4.21  96 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 07 55 999 99.0 99.0  0.80  6.67  4.12  99 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 08 25 999 99.0 99.0  0.78  6.25  4.01  97 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 08 55 999 99.0 99.0  0.80  7.69  3.98 103 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 09 25 999 99.0 99.0  0.76  3.57  3.93 224 9999.0 999.0   5.7 999.0 99.0 99.00
2017 02 22 09 55 999 99.0 99.0  0.72  3.57  3.93 224 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 10 25 999 99.0 99.0  0.72  9.88  4.04 117 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 10 55 999 99.0 99.0  0.69  9.09  4.10 110 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 11 25 999 99.0 99.0  0.72 10.53  4.14 132 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 11 55 999 99.0 99.0  0.72  9.09  4.18 118 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 12 25 999 99.0 99.0  0.71  9.88  4.29 117 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 22 12 55 999 99.0 99.0  0.74  9.09  4.42 117 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 22 13 25 999 99.0 99.0  0.70 10.53  4.38 142 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 22 13 55 999 99.0 99.0  0.73  9.88  4.69 128 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 22 14 25 999 99.0 99.0  0.76  9.09  4.76 117 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 22 14 55 999 99.0 99.0  0.68  9.09  4.85 114 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 22 15 25 999 99.0 99.0  0.69 11.11  5.03 148 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 22 15 55 999 99.0 99.0  0.69 11.11  5.19 151 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 22 16 25 999 99.0 99.0  0.76  9.09  5.04 115 9999.0 999.0   6.0 999.0 99.0 99.00
2017 02 22 16 55 999 99.0 99.0  0.76 11.11  5.39 153 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 22 17 55 999 99.0 99.0  0.76 11.76  5.35 151 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 22 18 25 999 99.0 99.0  0.80 11.76  5.34 156 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 18 55 999 99.0 99.0  0.72 11.76  5.12 158 9999.0 999.0   5.9 999.0 99.0 99.00
2017 02 22 19 25 999 99.0 99.0  0.71  8.33  5.02 113 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 19 55 999 99.0 99.0  0.73 11.76  5.08 151 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 20 25 999 99.0 99.0  0.68 11.11  5.06 158 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 20 55 999 99.0 99.0  0.74 10.53  5.23 146 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 21 25 999 99.0 99.0  0.70 10.53  5.32 144 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 21 55 999 99.0 99.0  0.66 11.11  5.01 138 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 22 25 999 99.0 99.0  0.66  9.88  5.30 113 9999.0 999.0   5.8 999.0 99.0 99.00
2017 02 22 22 55 999 99.0 99.0  0.70  9.88  5.61 122 9999.0 999.0   5.7 999.0 99.0 99.00
2017 02 22 23 25 999 99.0 99.0  0.62 10.53  5.38 121 9999.0 999.0   5.7 999.0 99.0 99.00
2017 02 22 23 55 999 99.0 99.0  0.64  9.88  5.43 115 9999.0 999.0   5.6 999.0 99.0 99.00
2017 02 23 00 25 999 99.0 99.0  0.67  9.09  5.81 113 9999.0 999.0   5.6 999.0 99.0 99.00
2017 02 23 00 55 999 99.0 99.0  0.71  9.88  6.08 117 9999.0 999.0   5.6 999.0 99.0 99.00
2017 02 23 01 25 999 99.0 99.0  0.72 10.53  6.35 132 9999.0 999.0   5.6 999.0 99.0 99.00
2017 02 23 01 55 999 99.0 99.0  0.74  9.88  6.56 121 9999.0 999.0   5.6 999.0 99.0 99.00
2017 02 23 02 55 999 99.0 99.0  0.76  9.88  6.79 111 9999.0 999.0   5.6 999.0 99.0 99.00
2017 02 23 03 25 999 99.0 99.0  0.80 10.53  7.00 122 9999.0 999.0   5.6 999.0 99.0 99.00
2017 02 23 03 55 999 99.0 99.0  0.71 10.53  6.76 117 9999.0 999.0   5.6 999.0 99.0 99.00
2017 02 23 04 25 999 99.0 99.0  0.79  9.88  7.15 114 9999.0 999.0   5.6 999.0 99.0 99.00
2017 02 23 04 55 999 99.0 99.0  0.93 10.53  7.47 120 9999.0 999.0   5.6 999.0 99.0 99.00
2017 02 23 05 25 999 99.0 99.0  0.88 10.53  7.28 118 9999.0 999.0   5.6 999.0 99.0 99.00
2017 02 23 05 55 999 99.0 99.0  0.95  9.88  7.46 121 9999.0 999.0   5.6 999.0 99.0 99.00
2017 02 23 06 25 999 99.0 99.0  0.85 11.11  6.93 117 9999.0 999.0   5.6 999.0 99.0 99.00
2017 02 23 06 55 999 99.0 99.0  0.83  9.09  6.80 120 9999.0 999.0   5.7 999.0 99.0 99.00
2017 02 23 07 25 999 99.0 99.0  0.87 10.53  6.70 120 9999.0 999.0   5.7 999.0 99.0 99.00
2017 02 23 07 55 999 99.0 99.0  0.83 10.53  6.51 120 9999.0 999.0   5.7 999.0 99.0 99.00
2017 02 23 08 25 999 99.0 99.0  0.92  9.88  6.67 127 9999.0 999.0   5.7 999.0 99.0 99.00
2017 02 23 08 55 999 99.0 99.0  0.92 10.53  6.71 115 9999.0 999.0   5.6 999.0 99.0 99.00
2017 02 23 09 25 999 99.0 99.0  0.89 10.53  6.62 125 9999.0 999.0   5.6 999.0 99.0 99.00
2017 02 23 09 55 999 99.0 99.0  0.85  9.88  6.51 120 9999.0 999.0   5.6 999.0 99.0 99.00
2017 02 23 10 25 999 99.0 99.0  0.92  9.88  6.94 124 9999.0 999.0   5.6 999.0 99.0 99.00
2017 02 23 10 55 999 99.0 99.0  0.86 10.53  6.67 118 9999.0 999.0   5.6 999.0 99.0 99.00
