#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 06 07 13 00 999 99.0 99.0  0.74  9.09  6.45  81 9999.0 999.0  15.4 999.0 99.0 99.00
2018 06 07 13 30 999 99.0 99.0  0.71  8.33  6.18  81 9999.0 999.0  15.4 999.0 99.0 99.00
2018 06 07 14 00 999 99.0 99.0  0.75  9.09  6.15  78 9999.0 999.0  15.4 999.0 99.0 99.00
2018 06 07 14 30 999 99.0 99.0  0.75  8.33  6.05  81 9999.0 999.0  15.4 999.0 99.0 99.00
2018 06 07 15 00 999 99.0 99.0  0.75  9.09  5.96  78 9999.0 999.0  15.6 999.0 99.0 99.00
2018 06 07 15 30 999 99.0 99.0  0.76  7.69  6.11  77 9999.0 999.0  15.7 999.0 99.0 99.00
2018 06 07 16 00 999 99.0 99.0  0.77  9.09  6.10  79 9999.0 999.0  16.0 999.0 99.0 99.00
2018 06 07 16 30 999 99.0 99.0  0.72  7.69  5.86  85 9999.0 999.0  16.0 999.0 99.0 99.00
2018 06 07 17 00 999 99.0 99.0  0.71  8.33  5.70  78 9999.0 999.0  16.0 999.0 99.0 99.00
2018 06 07 17 30 999 99.0 99.0  0.77  8.33  5.85  84 9999.0 999.0  16.0 999.0 99.0 99.00
2018 06 07 18 00 999 99.0 99.0  0.71  7.69  5.80  85 9999.0 999.0  16.1 999.0 99.0 99.00
2018 06 07 18 30 999 99.0 99.0  0.73  9.09  5.74  77 9999.0 999.0  16.1 999.0 99.0 99.00
2018 06 07 19 00 999 99.0 99.0  0.74  9.09  5.66  75 9999.0 999.0  16.1 999.0 99.0 99.00
2018 06 07 19 30 999 99.0 99.0  0.73  9.09  5.75  77 9999.0 999.0  16.1 999.0 99.0 99.00
2018 06 07 20 00 999 99.0 99.0  0.73  9.09  5.68  78 9999.0 999.0  16.1 999.0 99.0 99.00
2018 06 07 20 30 999 99.0 99.0  0.78  9.09  5.83  82 9999.0 999.0  16.1 999.0 99.0 99.00
2018 06 07 21 00 999 99.0 99.0  0.74  9.09  5.56  70 9999.0 999.0  16.1 999.0 99.0 99.00
2018 06 07 21 30 999 99.0 99.0  0.70  9.09  5.28  77 9999.0 999.0  16.0 999.0 99.0 99.00
2018 06 07 22 00 999 99.0 99.0  0.70  9.09  5.34  79 9999.0 999.0  16.0 999.0 99.0 99.00
2018 06 07 22 30 999 99.0 99.0  0.68  9.09  5.43  75 9999.0 999.0  16.0 999.0 99.0 99.00
2018 06 07 23 00 999 99.0 99.0  0.72  9.09  5.71  82 9999.0 999.0  16.0 999.0 99.0 99.00
2018 06 07 23 30 999 99.0 99.0  0.68  9.09  5.37  79 9999.0 999.0  16.0 999.0 99.0 99.00
2018 06 08 00 00 999 99.0 99.0  0.67  9.09  5.46  79 9999.0 999.0  16.1 999.0 99.0 99.00
2018 06 08 00 30 999 99.0 99.0  0.65  9.09  5.25  77 9999.0 999.0  16.1 999.0 99.0 99.00
2018 06 08 01 00 999 99.0 99.0  0.68  9.09  5.12  78 9999.0 999.0  16.0 999.0 99.0 99.00
2018 06 08 01 30 999 99.0 99.0  0.69  9.09  5.21  86 9999.0 999.0  16.0 999.0 99.0 99.00
2018 06 08 02 00 999 99.0 99.0  0.67  8.33  5.02  85 9999.0 999.0  16.0 999.0 99.0 99.00
2018 06 08 02 30 999 99.0 99.0  0.65  8.33  5.03  86 9999.0 999.0  16.0 999.0 99.0 99.00
2018 06 08 03 00 999 99.0 99.0  0.68  8.33  5.38  84 9999.0 999.0  16.0 999.0 99.0 99.00
2018 06 08 03 30 999 99.0 99.0  0.68  8.33  5.55  84 9999.0 999.0  16.0 999.0 99.0 99.00
2018 06 08 04 00 999 99.0 99.0  0.66  8.33  5.59  89 9999.0 999.0  15.9 999.0 99.0 99.00
2018 06 08 04 30 999 99.0 99.0  0.64  8.33  5.39  81 9999.0 999.0  15.9 999.0 99.0 99.00
2018 06 08 05 00 999 99.0 99.0  0.65  8.33  5.54  89 9999.0 999.0  15.9 999.0 99.0 99.00
2018 06 08 05 30 999 99.0 99.0  0.67  8.33  5.82  86 9999.0 999.0  15.9 999.0 99.0 99.00
2018 06 08 06 00 999 99.0 99.0  0.63  8.33  5.60  78 9999.0 999.0  15.8 999.0 99.0 99.00
2018 06 08 06 30 999 99.0 99.0  0.68  7.69  5.99  82 9999.0 999.0  15.8 999.0 99.0 99.00
2018 06 08 07 00 999 99.0 99.0  0.64  8.33  5.79  79 9999.0 999.0  15.8 999.0 99.0 99.00
2018 06 08 07 30 999 99.0 99.0  0.63  8.33  5.71  85 9999.0 999.0  15.8 999.0 99.0 99.00
2018 06 08 08 00 999 99.0 99.0  0.65  7.69  5.97  77 9999.0 999.0  15.8 999.0 99.0 99.00
2018 06 08 08 30 999 99.0 99.0  0.67  8.33  5.75  86 9999.0 999.0  15.8 999.0 99.0 99.00
2018 06 08 09 00 999 99.0 99.0  0.65  8.33  5.91  81 9999.0 999.0  15.9 999.0 99.0 99.00
2018 06 08 09 30 999 99.0 99.0  0.69  8.33  5.65  89 9999.0 999.0  15.8 999.0 99.0 99.00
2018 06 08 10 00 999 99.0 99.0  0.72  8.33  5.86  91 9999.0 999.0  15.9 999.0 99.0 99.00
2018 06 08 10 30 999 99.0 99.0  0.74  7.69  5.74  88 9999.0 999.0  15.9 999.0 99.0 99.00
2018 06 08 11 00 999 99.0 99.0  0.71  7.69  5.66  85 9999.0 999.0  15.9 999.0 99.0 99.00
2018 06 08 11 30 999 99.0 99.0  0.69  7.69  5.55  86 9999.0 999.0  15.9 999.0 99.0 99.00
2018 06 08 12 00 999 99.0 99.0  0.71  7.69  5.56  98 9999.0 999.0  15.9 999.0 99.0 99.00
2018 06 08 12 30 999 99.0 99.0  0.73  8.33  5.52 101 9999.0 999.0  16.3 999.0 99.0 99.00
2018 06 08 13 00 999 99.0 99.0  0.73  8.33  5.54  92 9999.0 999.0  16.3 999.0 99.0 99.00
2018 06 08 13 30 999 99.0 99.0  0.68  7.69  5.52 103 9999.0 999.0  16.4 999.0 99.0 99.00
2018 06 08 14 00 999 99.0 99.0  0.67  7.14  5.37 103 9999.0 999.0  16.6 999.0 99.0 99.00
2018 06 08 14 30 999 99.0 99.0  0.71  8.33  5.42  92 9999.0 999.0  16.7 999.0 99.0 99.00
2018 06 08 15 00 999 99.0 99.0  0.65  6.67  4.99 110 9999.0 999.0  16.8 999.0 99.0 99.00
2018 06 08 15 30 999 99.0 99.0  0.65  6.25  5.16 115 9999.0 999.0  16.9 999.0 99.0 99.00
2018 06 08 16 00 999 99.0 99.0  0.65  5.88  5.04 119 9999.0 999.0  17.0 999.0 99.0 99.00
2018 06 08 16 30 999 99.0 99.0  0.65  6.67  5.10 123 9999.0 999.0  16.9 999.0 99.0 99.00
2018 06 08 17 00 999 99.0 99.0  0.66  6.67  4.93 119 9999.0 999.0  16.8 999.0 99.0 99.00
2018 06 08 17 30 999 99.0 99.0  0.71  6.25  4.87 116 9999.0 999.0  16.7 999.0 99.0 99.00
2018 06 08 18 00 999 99.0 99.0  0.67  6.25  4.39 117 9999.0 999.0  16.7 999.0 99.0 99.00
2018 06 08 18 30 999 99.0 99.0  0.70  5.88  4.34 115 9999.0 999.0  16.7 999.0 99.0 99.00
2018 06 08 19 00 999 99.0 99.0  0.68  6.67  4.20 122 9999.0 999.0  16.7 999.0 99.0 99.00
2018 06 08 19 30 999 99.0 99.0  0.70  6.67  4.20 117 9999.0 999.0  16.6 999.0 99.0 99.00
2018 06 08 20 00 999 99.0 99.0  0.73  8.33  4.22 103 9999.0 999.0  16.6 999.0 99.0 99.00
2018 06 08 20 30 999 99.0 99.0  0.72  5.56  4.02 112 9999.0 999.0  16.6 999.0 99.0 99.00
2018 06 08 21 00 999 99.0 99.0  0.76  8.33  4.15  95 9999.0 999.0  16.6 999.0 99.0 99.00
2018 06 08 21 30 999 99.0 99.0  0.83  3.85  3.93 217 9999.0 999.0  16.6 999.0 99.0 99.00
2018 06 08 22 00 999 99.0 99.0  0.85  7.69  3.96 106 9999.0 999.0  16.6 999.0 99.0 99.00
2018 06 08 22 30 999 99.0 99.0  0.88  7.69  3.89 117 9999.0 999.0  16.6 999.0 99.0 99.00
2018 06 08 23 00 999 99.0 99.0  0.85  7.14  3.87 115 9999.0 999.0  16.5 999.0 99.0 99.00
2018 06 08 23 30 999 99.0 99.0  0.89  4.17  3.88 221 9999.0 999.0  16.4 999.0 99.0 99.00
2018 06 09 00 00 999 99.0 99.0  0.91  3.85  4.01 221 9999.0 999.0  16.4 999.0 99.0 99.00
2018 06 09 00 30 999 99.0 99.0  0.88  4.00  3.99 224 9999.0 999.0  16.4 999.0 99.0 99.00
2018 06 09 01 00 999 99.0 99.0  0.86  3.85  4.02 227 9999.0 999.0  16.3 999.0 99.0 99.00
2018 06 09 02 00 999 99.0 99.0  0.84  4.17  4.36 216 9999.0 999.0  16.2 999.0 99.0 99.00
2018 06 09 02 30 999 99.0 99.0  0.80  4.17  4.28 214 9999.0 999.0  16.2 999.0 99.0 99.00
2018 06 09 03 00 999 99.0 99.0  0.79  6.67  4.23 116 9999.0 999.0  16.1 999.0 99.0 99.00
2018 06 09 03 30 999 99.0 99.0  0.76  7.14  4.14 108 9999.0 999.0  16.1 999.0 99.0 99.00
2018 06 09 04 00 999 99.0 99.0  0.82  7.14  4.27 105 9999.0 999.0  16.2 999.0 99.0 99.00
2018 06 09 04 30 999 99.0 99.0  0.80  6.67  4.24 105 9999.0 999.0  16.1 999.0 99.0 99.00
2018 06 09 05 00 999 99.0 99.0  0.81  4.00  4.12 213 9999.0 999.0  16.1 999.0 99.0 99.00
2018 06 09 05 30 999 99.0 99.0  0.81  4.00  4.17 202 9999.0 999.0  16.6 999.0 99.0 99.00
2018 06 09 06 00 999 99.0 99.0  0.81  5.88  4.26 110 9999.0 999.0  16.6 999.0 99.0 99.00
2018 06 09 06 30 999 99.0 99.0  0.81  7.69  4.41 108 9999.0 999.0  16.6 999.0 99.0 99.00
2018 06 09 07 00 999 99.0 99.0  0.77  4.00  4.38 199 9999.0 999.0  16.6 999.0 99.0 99.00
2018 06 09 07 30 999 99.0 99.0  0.79  4.17  4.31 199 9999.0 999.0  16.5 999.0 99.0 99.00
2018 06 09 08 00 999 99.0 99.0  0.74  4.35  4.44 193 9999.0 999.0  16.5 999.0 99.0 99.00
2018 06 09 08 30 999 99.0 99.0  0.71  7.69  4.42 105 9999.0 999.0  16.5 999.0 99.0 99.00
2018 06 09 09 00 999 99.0 99.0  0.67  6.67  4.48 112 9999.0 999.0  16.6 999.0 99.0 99.00
2018 06 09 09 30 999 99.0 99.0  0.68  4.00  4.49 205 9999.0 999.0  16.6 999.0 99.0 99.00
2018 06 09 10 00 999 99.0 99.0  0.65  6.67  4.67 106 9999.0 999.0  16.6 999.0 99.0 99.00
2018 06 09 10 30 999 99.0 99.0  0.63  7.69  4.80 120 9999.0 999.0  16.6 999.0 99.0 99.00
2018 06 09 11 00 999 99.0 99.0  0.60  8.33  4.49 127 9999.0 999.0  16.6 999.0 99.0 99.00
2018 06 09 11 30 999 99.0 99.0  0.62  7.69  4.84 123 9999.0 999.0  16.7 999.0 99.0 99.00
2018 06 09 12 00 999 99.0 99.0  0.60  7.14  4.91 123 9999.0 999.0  16.8 999.0 99.0 99.00
2018 06 09 12 30 999 99.0 99.0  0.56  8.33  4.78 120 9999.0 999.0  17.1 999.0 99.0 99.00
2018 06 09 13 00 999 99.0 99.0  0.55  7.14  4.84 136 9999.0 999.0  17.3 999.0 99.0 99.00
2018 06 09 13 30 999 99.0 99.0  0.51  8.33  4.81 113 9999.0 999.0  17.5 999.0 99.0 99.00
2018 06 09 14 00 999 99.0 99.0  0.54  8.33  5.03 116 9999.0 999.0  17.7 999.0 99.0 99.00
2018 06 09 14 30 999 99.0 99.0  0.55  6.25  4.99 138 9999.0 999.0  18.1 999.0 99.0 99.00
2018 06 09 15 00 999 99.0 99.0  0.52  7.14  5.05 119 9999.0 999.0  18.3 999.0 99.0 99.00
2018 06 09 15 30 999 99.0 99.0  0.50  8.33  4.95 113 9999.0 999.0  18.2 999.0 99.0 99.00
2018 06 09 16 00 999 99.0 99.0  0.52  7.69  4.94 126 9999.0 999.0  18.6 999.0 99.0 99.00
2018 06 09 16 30 999 99.0 99.0  0.53  6.25  4.99 123 9999.0 999.0  18.7 999.0 99.0 99.00
2018 06 09 17 00 999 99.0 99.0  0.49  8.33  4.99 113 9999.0 999.0  19.2 999.0 99.0 99.00
2018 06 09 17 30 999 99.0 99.0  0.49  6.67  4.89 130 9999.0 999.0  19.0 999.0 99.0 99.00
2018 06 09 18 00 999 99.0 99.0  0.48  8.33  5.20 115 9999.0 999.0  18.8 999.0 99.0 99.00
2018 06 09 18 30 999 99.0 99.0  0.47  8.33  5.41 108 9999.0 999.0  18.7 999.0 99.0 99.00
2018 06 09 19 00 999 99.0 99.0  0.49  7.69  5.40 106 9999.0 999.0  18.8 999.0 99.0 99.00
2018 06 09 19 30 999 99.0 99.0  0.47  7.69  5.36 115 9999.0 999.0  18.9 999.0 99.0 99.00
2018 06 09 20 00 999 99.0 99.0  0.45  7.69  5.59 108 9999.0 999.0  18.5 999.0 99.0 99.00
2018 06 09 20 30 999 99.0 99.0  0.46  7.69  5.45 115 9999.0 999.0  18.4 999.0 99.0 99.00
2018 06 09 21 00 999 99.0 99.0  0.45  7.69  5.59 122 9999.0 999.0  18.4 999.0 99.0 99.00
2018 06 09 21 30 999 99.0 99.0  0.45  6.67  5.62 113 9999.0 999.0  18.4 999.0 99.0 99.00
2018 06 09 22 00 999 99.0 99.0  0.44  7.69  5.44 113 9999.0 999.0  18.3 999.0 99.0 99.00
2018 06 09 22 30 999 99.0 99.0  0.47  8.33  5.77 113 9999.0 999.0  18.3 999.0 99.0 99.00
2018 06 09 23 00 999 99.0 99.0  0.45  7.14  5.66 113 9999.0 999.0  18.2 999.0 99.0 99.00
2018 06 09 23 30 999 99.0 99.0  0.45 16.67  5.72 110 9999.0 999.0  18.2 999.0 99.0 99.00
2018 06 10 00 00 999 99.0 99.0  0.43  8.33  5.87 124 9999.0 999.0  18.1 999.0 99.0 99.00
2018 06 10 00 30 999 99.0 99.0  0.44  8.33  5.61 103 9999.0 999.0  18.1 999.0 99.0 99.00
2018 06 10 01 00 999 99.0 99.0  0.44  7.69  5.52 115 9999.0 999.0  18.0 999.0 99.0 99.00
2018 06 10 01 30 999 99.0 99.0  0.46  7.69  5.34 116 9999.0 999.0  18.0 999.0 99.0 99.00
2018 06 10 02 00 999 99.0 99.0  0.43 12.50  5.14 101 9999.0 999.0  17.9 999.0 99.0 99.00
2018 06 10 02 30 999 99.0 99.0  0.45  7.69  5.40 115 9999.0 999.0  17.9 999.0 99.0 99.00
2018 06 10 03 00 999 99.0 99.0  0.42  8.33  5.33 119 9999.0 999.0  17.9 999.0 99.0 99.00
2018 06 10 03 30 999 99.0 99.0  0.44 11.76  5.45 108 9999.0 999.0  17.8 999.0 99.0 99.00
2018 06 10 04 00 999 99.0 99.0  0.45  7.14  5.29 113 9999.0 999.0  17.7 999.0 99.0 99.00
2018 06 10 04 30 999 99.0 99.0  0.49 11.76  5.06 105 9999.0 999.0  17.6 999.0 99.0 99.00
2018 06 10 05 00 999 99.0 99.0  0.49  4.35  5.28 193 9999.0 999.0  17.7 999.0 99.0 99.00
2018 06 10 05 30 999 99.0 99.0  0.50  7.14  5.17 115 9999.0 999.0  17.6 999.0 99.0 99.00
2018 06 10 06 00 999 99.0 99.0  0.49  4.17  5.01 199 9999.0 999.0  17.6 999.0 99.0 99.00
2018 06 10 06 30 999 99.0 99.0  0.49  4.17  5.06 206 9999.0 999.0  17.6 999.0 99.0 99.00
2018 06 10 07 00 999 99.0 99.0  0.49  8.33  4.97 126 9999.0 999.0  17.7 999.0 99.0 99.00
2018 06 10 07 30 999 99.0 99.0  0.52 15.38  5.15 106 9999.0 999.0  17.7 999.0 99.0 99.00
2018 06 10 08 00 999 99.0 99.0  0.48 11.76  5.16  93 9999.0 999.0  17.8 999.0 99.0 99.00
2018 06 10 08 30 999 99.0 99.0  0.52 11.76  5.23 105 9999.0 999.0  17.9 999.0 99.0 99.00
2018 06 10 09 00 999 99.0 99.0  0.49  4.35  5.13 203 9999.0 999.0  18.0 999.0 99.0 99.00
2018 06 10 09 30 999 99.0 99.0  0.50  3.70  5.06 196 9999.0 999.0  18.0 999.0 99.0 99.00
2018 06 10 10 00 999 99.0 99.0  0.50  4.35  5.01 191 9999.0 999.0  18.0 999.0 99.0 99.00
2018 06 10 10 30 999 99.0 99.0  0.50 15.38  4.99 116 9999.0 999.0  17.9 999.0 99.0 99.00
2018 06 10 11 00 999 99.0 99.0  0.49 15.38  5.15 102 9999.0 999.0  17.9 999.0 99.0 99.00
2018 06 10 11 30 999 99.0 99.0  0.46 16.67  5.13  99 9999.0 999.0  17.8 999.0 99.0 99.00
2018 06 10 12 00 999 99.0 99.0  0.46  6.25  5.13 137 9999.0 999.0  17.9 999.0 99.0 99.00
2018 06 10 12 30 999 99.0 99.0  0.44 15.38  5.18 110 9999.0 999.0  17.7 999.0 99.0 99.00
2018 06 10 13 00 999 99.0 99.0  0.48  4.17  4.65 195 9999.0 999.0  17.6 999.0 99.0 99.00
2018 06 10 13 30 999 99.0 99.0  0.50  7.14  4.07 136 9999.0 999.0  17.5 999.0 99.0 99.00
2018 06 10 14 00 999 99.0 99.0  0.53 16.67  3.82 110 9999.0 999.0  17.5 999.0 99.0 99.00
2018 06 10 14 30 999 99.0 99.0  0.56  7.69  3.88 133 9999.0 999.0  17.5 999.0 99.0 99.00
2018 06 10 15 00 999 99.0 99.0  0.58  2.50  3.40  44 9999.0 999.0  17.4 999.0 99.0 99.00
2018 06 10 15 30 999 99.0 99.0  0.64  2.70  3.33  57 9999.0 999.0  17.5 999.0 99.0 99.00
2018 06 10 16 00 999 99.0 99.0  0.64  2.63  3.30  65 9999.0 999.0  17.5 999.0 99.0 99.00
2018 06 10 16 30 999 99.0 99.0  0.66  3.03  3.50  78 9999.0 999.0  17.5 999.0 99.0 99.00
2018 06 10 17 00 999 99.0 99.0  0.64  3.23  3.44  71 9999.0 999.0  17.5 999.0 99.0 99.00
2018 06 10 17 30 999 99.0 99.0  0.67  3.23  3.51  68 9999.0 999.0  17.5 999.0 99.0 99.00
2018 06 10 18 00 999 99.0 99.0  0.67  3.12  3.59  75 9999.0 999.0  17.5 999.0 99.0 99.00
2018 06 10 18 30 999 99.0 99.0  0.66  3.33  3.58  78 9999.0 999.0  17.5 999.0 99.0 99.00
2018 06 10 19 00 999 99.0 99.0  0.69  3.57  3.53  78 9999.0 999.0  17.5 999.0 99.0 99.00
2018 06 10 19 30 999 99.0 99.0  0.67  3.45  3.46  88 9999.0 999.0  17.6 999.0 99.0 99.00
2018 06 10 20 00 999 99.0 99.0  0.66  3.45  3.62  79 9999.0 999.0  17.5 999.0 99.0 99.00
2018 06 10 20 30 999 99.0 99.0  0.70  3.57  3.59  85 9999.0 999.0  17.5 999.0 99.0 99.00
2018 06 10 21 00 999 99.0 99.0  0.69  3.33  3.69  77 9999.0 999.0  17.5 999.0 99.0 99.00
2018 06 10 21 30 999 99.0 99.0  0.67  3.57  3.78  78 9999.0 999.0  17.4 999.0 99.0 99.00
2018 06 10 22 00 999 99.0 99.0  0.67  3.70  3.69  74 9999.0 999.0  17.5 999.0 99.0 99.00
2018 06 10 22 30 999 99.0 99.0  0.69  3.33  3.66  74 9999.0 999.0  17.5 999.0 99.0 99.00
2018 06 10 23 00 999 99.0 99.0  0.63  3.70  3.84  75 9999.0 999.0  17.5 999.0 99.0 99.00
2018 06 10 23 30 999 99.0 99.0  0.62  3.45  3.99  79 9999.0 999.0  17.5 999.0 99.0 99.00
2018 06 11 00 00 999 99.0 99.0  0.59  3.45  3.93  79 9999.0 999.0  17.5 999.0 99.0 99.00
2018 06 11 00 30 999 99.0 99.0  0.62  3.45  3.66  84 9999.0 999.0  17.5 999.0 99.0 99.00
2018 06 11 01 00 999 99.0 99.0  0.64  3.45  3.50  85 9999.0 999.0  17.4 999.0 99.0 99.00
2018 06 11 01 30 999 99.0 99.0  0.64  3.33  3.45  82 9999.0 999.0  17.4 999.0 99.0 99.00
2018 06 11 02 00 999 99.0 99.0  0.71  3.33  3.43  91 9999.0 999.0  17.4 999.0 99.0 99.00
2018 06 11 02 30 999 99.0 99.0  0.73  3.33  3.35  95 9999.0 999.0  17.3 999.0 99.0 99.00
2018 06 11 03 00 999 99.0 99.0  0.79  3.45  3.35  88 9999.0 999.0  17.2 999.0 99.0 99.00
2018 06 11 03 30 999 99.0 99.0  0.85  3.57  3.42  89 9999.0 999.0  17.1 999.0 99.0 99.00
2018 06 11 04 00 999 99.0 99.0  0.85  3.70  3.41  96 9999.0 999.0  17.1 999.0 99.0 99.00
2018 06 11 04 30 999 99.0 99.0  0.88  3.57  3.31 101 9999.0 999.0  17.0 999.0 99.0 99.00
2018 06 11 05 00 999 99.0 99.0  0.94  3.70  3.43  95 9999.0 999.0  17.0 999.0 99.0 99.00
2018 06 11 05 30 999 99.0 99.0  0.97  3.85  3.43  95 9999.0 999.0  16.9 999.0 99.0 99.00
2018 06 11 06 00 999 99.0 99.0  0.99  4.00  3.46 102 9999.0 999.0  16.7 999.0 99.0 99.00
2018 06 11 06 30 999 99.0 99.0  1.03  4.00  3.57  96 9999.0 999.0  16.6 999.0 99.0 99.00
2018 06 11 07 00 999 99.0 99.0  1.03  4.17  3.44 105 9999.0 999.0  16.4 999.0 99.0 99.00
2018 06 11 07 30 999 99.0 99.0  1.07  3.85  3.43  85 9999.0 999.0  16.1 999.0 99.0 99.00
2018 06 11 08 00 999 99.0 99.0  0.99  4.17  3.54 102 9999.0 999.0  16.0 999.0 99.0 99.00
2018 06 11 08 30 999 99.0 99.0  0.99  4.00  3.45  99 9999.0 999.0  15.9 999.0 99.0 99.00
2018 06 11 09 00 999 99.0 99.0  1.00  4.35  3.57 112 9999.0 999.0  15.9 999.0 99.0 99.00
2018 06 11 09 30 999 99.0 99.0  1.09  4.35  3.66 101 9999.0 999.0  15.9 999.0 99.0 99.00
2018 06 11 10 00 999 99.0 99.0  0.98  4.17  3.67 102 9999.0 999.0  15.9 999.0 99.0 99.00
2018 06 11 10 30 999 99.0 99.0  1.01  4.17  3.66  91 9999.0 999.0  15.9 999.0 99.0 99.00
2018 06 11 11 00 999 99.0 99.0  1.04  4.55  3.78 101 9999.0 999.0  15.9 999.0 99.0 99.00
2018 06 11 11 30 999 99.0 99.0  1.08  5.00  3.80 106 9999.0 999.0  15.8 999.0 99.0 99.00
2018 06 11 12 00 999 99.0 99.0  1.19  4.76  3.82  99 9999.0 999.0  15.8 999.0 99.0 99.00
2018 06 11 12 30 999 99.0 99.0  1.28  4.76  3.94  98 9999.0 999.0  15.7 999.0 99.0 99.00
2018 06 11 13 00 999 99.0 99.0  1.35  5.00  4.00 103 9999.0 999.0  15.7 999.0 99.0 99.00
2018 06 11 13 30 999 99.0 99.0  1.38  4.76  4.16  91 9999.0 999.0  15.6 999.0 99.0 99.00
2018 06 11 14 00 999 99.0 99.0  1.35  5.26  4.21  96 9999.0 999.0  15.6 999.0 99.0 99.00
2018 06 11 14 30 999 99.0 99.0  1.35  5.26  4.22  96 9999.0 999.0  15.6 999.0 99.0 99.00
2018 06 11 15 00 999 99.0 99.0  1.34  5.26  4.24  96 9999.0 999.0  15.6 999.0 99.0 99.00
2018 06 11 15 30 999 99.0 99.0  1.36  5.56  4.33  99 9999.0 999.0  15.6 999.0 99.0 99.00
2018 06 11 16 00 999 99.0 99.0  1.28  5.26  4.31  96 9999.0 999.0  15.6 999.0 99.0 99.00
2018 06 11 16 30 999 99.0 99.0  1.26  5.26  4.26 102 9999.0 999.0  15.6 999.0 99.0 99.00
2018 06 11 17 00 999 99.0 99.0  1.23  5.88  4.31 109 9999.0 999.0  15.7 999.0 99.0 99.00
2018 06 11 17 30 999 99.0 99.0  1.19  5.56  4.22 105 9999.0 999.0  15.9 999.0 99.0 99.00
2018 06 11 18 00 999 99.0 99.0  1.21  5.88  4.34 110 9999.0 999.0  16.0 999.0 99.0 99.00
2018 06 11 18 30 999 99.0 99.0  1.26  5.56  4.31 108 9999.0 999.0  16.0 999.0 99.0 99.00
2018 06 11 19 00 999 99.0 99.0  1.23  5.26  4.26 103 9999.0 999.0  16.1 999.0 99.0 99.00
2018 06 11 19 30 999 99.0 99.0  1.20  5.88  4.33 109 9999.0 999.0  16.2 999.0 99.0 99.00
2018 06 11 20 00 999 99.0 99.0  1.25  6.25  4.37 110 9999.0 999.0  16.2 999.0 99.0 99.00
2018 06 11 20 30 999 99.0 99.0  1.25  5.88  4.40 108 9999.0 999.0  16.2 999.0 99.0 99.00
2018 06 11 21 00 999 99.0 99.0  1.26  5.26  4.40 101 9999.0 999.0  16.2 999.0 99.0 99.00
2018 06 11 21 30 999 99.0 99.0  1.22  6.25  4.42 103 9999.0 999.0  16.2 999.0 99.0 99.00
2018 06 11 22 00 999 99.0 99.0  1.27  6.25  4.61 108 9999.0 999.0  16.2 999.0 99.0 99.00
2018 06 11 22 30 999 99.0 99.0  1.35  6.25  4.65 105 9999.0 999.0  16.2 999.0 99.0 99.00
2018 06 11 23 00 999 99.0 99.0  1.29  6.67  4.68 108 9999.0 999.0  16.2 999.0 99.0 99.00
2018 06 11 23 30 999 99.0 99.0  1.31  6.67  4.84 108 9999.0 999.0  16.1 999.0 99.0 99.00
2018 06 12 00 00 999 99.0 99.0  1.30  7.14  4.86 108 9999.0 999.0  15.7 999.0 99.0 99.00
2018 06 12 00 30 999 99.0 99.0  1.37  6.67  5.05 106 9999.0 999.0  15.7 999.0 99.0 99.00
2018 06 12 01 00 999 99.0 99.0  1.27  7.14  4.93 110 9999.0 999.0  15.6 999.0 99.0 99.00
2018 06 12 01 30 999 99.0 99.0  1.36  7.14  5.17 108 9999.0 999.0  15.5 999.0 99.0 99.00
2018 06 12 02 00 999 99.0 99.0  1.33  7.14  5.14 108 9999.0 999.0  15.6 999.0 99.0 99.00
2018 06 12 02 30 999 99.0 99.0  1.38  7.14  5.37 106 9999.0 999.0  15.5 999.0 99.0 99.00
2018 06 12 03 00 999 99.0 99.0  1.38  7.69  5.32 113 9999.0 999.0  15.5 999.0 99.0 99.00
2018 06 12 03 30 999 99.0 99.0  1.37  7.14  5.38 106 9999.0 999.0  15.5 999.0 99.0 99.00
2018 06 12 04 00 999 99.0 99.0  1.38  7.14  5.33 112 9999.0 999.0  15.5 999.0 99.0 99.00
2018 06 12 04 30 999 99.0 99.0  1.35  7.14  5.39 108 9999.0 999.0  15.5 999.0 99.0 99.00
2018 06 12 05 00 999 99.0 99.0  1.34  7.14  5.32 106 9999.0 999.0  15.6 999.0 99.0 99.00
2018 06 12 05 30 999 99.0 99.0  1.35  6.67  5.43 102 9999.0 999.0  15.6 999.0 99.0 99.00
2018 06 12 06 00 999 99.0 99.0  1.32  7.14  5.38 110 9999.0 999.0  15.5 999.0 99.0 99.00
2018 06 12 06 30 999 99.0 99.0  1.39  6.67  5.48 113 9999.0 999.0  15.5 999.0 99.0 99.00
2018 06 12 07 00 999 99.0 99.0  1.42  6.67  5.51 110 9999.0 999.0  15.5 999.0 99.0 99.00
2018 06 12 07 30 999 99.0 99.0  1.38  7.14  5.65 112 9999.0 999.0  15.5 999.0 99.0 99.00
2018 06 12 08 00 999 99.0 99.0  1.48  7.14  5.75 115 9999.0 999.0  15.6 999.0 99.0 99.00
2018 06 12 08 30 999 99.0 99.0  1.39  7.14  5.72 108 9999.0 999.0  15.5 999.0 99.0 99.00
