#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 03 30 07 00 999 99.0 99.0  1.23  4.00  4.47  27 9999.0 999.0   6.4 999.0 99.0 99.00
2017 03 30 07 30 999 99.0 99.0  1.28 16.67  4.65 129 9999.0 999.0   6.4 999.0 99.0 99.00
2017 03 30 08 00 999 99.0 99.0  1.42  4.55  4.56  37 9999.0 999.0   6.4 999.0 99.0 99.00
2017 03 30 08 30 999 99.0 99.0  1.61  4.55  4.75  37 9999.0 999.0   6.4 999.0 99.0 99.00
2017 03 30 09 30 999 99.0 99.0  1.53  5.26  4.81  64 9999.0 999.0   6.4 999.0 99.0 99.00
2017 03 30 10 00 999 99.0 99.0  1.61  5.00  5.08  61 9999.0 999.0   6.5 999.0 99.0 99.00
2017 03 30 10 30 999 99.0 99.0  1.56  7.14  5.11  86 9999.0 999.0   6.5 999.0 99.0 99.00
2017 03 30 11 00 999 99.0 99.0  1.61  5.88  5.03  78 9999.0 999.0   6.5 999.0 99.0 99.00
2017 03 30 11 30 999 99.0 99.0  1.53  5.00  5.13  64 9999.0 999.0   6.5 999.0 99.0 99.00
2017 03 30 12 00 999 99.0 99.0  1.49  5.26  5.10  82 9999.0 999.0   6.5 999.0 99.0 99.00
2017 03 30 12 30 999 99.0 99.0  1.57  5.88  5.16  79 9999.0 999.0   6.5 999.0 99.0 99.00
2017 03 30 13 00 999 99.0 99.0  1.51  7.14  5.03  88 9999.0 999.0   6.6 999.0 99.0 99.00
2017 03 30 13 30 999 99.0 99.0  1.53  6.25  5.06  82 9999.0 999.0   6.6 999.0 99.0 99.00
2017 03 30 14 00 999 99.0 99.0  1.51  5.88  5.06  78 9999.0 999.0   6.6 999.0 99.0 99.00
2017 03 30 14 30 999 99.0 99.0  1.37  5.26  5.00  70 9999.0 999.0   6.6 999.0 99.0 99.00
2017 03 30 15 00 999 99.0 99.0  1.42  8.33  5.16  85 9999.0 999.0   6.6 999.0 99.0 99.00
2017 03 30 15 30 999 99.0 99.0  1.51  8.33  5.25  85 9999.0 999.0   6.6 999.0 99.0 99.00
2017 03 30 16 00 999 99.0 99.0  1.45  8.33  5.41  93 9999.0 999.0   6.6 999.0 99.0 99.00
2017 03 30 16 30 999 99.0 99.0  1.37  8.33  5.45  91 9999.0 999.0   6.7 999.0 99.0 99.00
2017 03 30 17 00 999 99.0 99.0  1.31  9.09  5.62  96 9999.0 999.0   6.7 999.0 99.0 99.00
2017 03 30 17 30 999 99.0 99.0  1.24  8.33  5.40  85 9999.0 999.0   6.7 999.0 99.0 99.00
2017 03 30 18 00 999 99.0 99.0  1.27  8.33  5.78  88 9999.0 999.0   6.7 999.0 99.0 99.00
2017 03 30 18 30 999 99.0 99.0  1.24  8.33  5.94  89 9999.0 999.0   6.7 999.0 99.0 99.00
2017 03 30 19 00 999 99.0 99.0  1.20  8.33  5.91  92 9999.0 999.0   6.7 999.0 99.0 99.00
2017 03 30 19 30 999 99.0 99.0  1.11  8.33  6.08  91 9999.0 999.0   6.8 999.0 99.0 99.00
2017 03 30 20 00 999 99.0 99.0  1.11  8.33  6.21  92 9999.0 999.0   6.7 999.0 99.0 99.00
2017 03 30 20 30 999 99.0 99.0  1.05  8.33  6.11  92 9999.0 999.0   6.7 999.0 99.0 99.00
2017 03 30 21 00 999 99.0 99.0  0.98  8.33  6.16  96 9999.0 999.0   6.7 999.0 99.0 99.00
2017 03 30 21 30 999 99.0 99.0  1.06  7.69  6.42  84 9999.0 999.0   6.7 999.0 99.0 99.00
2017 03 30 22 00 999 99.0 99.0  1.05  8.33  6.61  92 9999.0 999.0   6.7 999.0 99.0 99.00
2017 03 30 22 30 999 99.0 99.0  1.04  8.33  6.54  86 9999.0 999.0   6.7 999.0 99.0 99.00
2017 03 30 23 00 999 99.0 99.0  1.12  7.69  6.85  84 9999.0 999.0   6.7 999.0 99.0 99.00
2017 03 30 23 30 999 99.0 99.0  1.03  8.33  6.47  84 9999.0 999.0   6.7 999.0 99.0 99.00
2017 03 31 00 00 999 99.0 99.0  1.15  8.33  6.42  84 9999.0 999.0   6.7 999.0 99.0 99.00
2017 03 31 00 30 999 99.0 99.0  1.15  7.69  6.46  81 9999.0 999.0   6.7 999.0 99.0 99.00
2017 03 31 01 00 999 99.0 99.0  1.07  7.69  6.57  81 9999.0 999.0   6.7 999.0 99.0 99.00
2017 03 31 01 30 999 99.0 99.0  1.06  8.33  6.61  81 9999.0 999.0   6.7 999.0 99.0 99.00
2017 03 31 02 00 999 99.0 99.0  1.00  9.09  6.51  85 9999.0 999.0   6.6 999.0 99.0 99.00
2017 03 31 02 30 999 99.0 99.0  1.04  8.33  6.85  91 9999.0 999.0   6.6 999.0 99.0 99.00
2017 03 31 03 00 999 99.0 99.0  0.98 13.33  6.85  96 9999.0 999.0   6.6 999.0 99.0 99.00
2017 03 31 03 30 999 99.0 99.0  0.98 14.29  6.75 106 9999.0 999.0   6.6 999.0 99.0 99.00
2017 03 31 04 00 999 99.0 99.0  0.96  8.33  6.74  82 9999.0 999.0   6.6 999.0 99.0 99.00
2017 03 31 04 30 999 99.0 99.0  0.94  8.33  6.51  84 9999.0 999.0   6.6 999.0 99.0 99.00
2017 03 31 05 00 999 99.0 99.0  0.96 14.29  6.61 113 9999.0 999.0   6.6 999.0 99.0 99.00
2017 03 31 05 30 999 99.0 99.0  0.98  8.33  6.34  86 9999.0 999.0   6.5 999.0 99.0 99.00
2017 03 31 06 00 999 99.0 99.0  1.06  8.33  6.18  85 9999.0 999.0   6.5 999.0 99.0 99.00
2017 03 31 06 30 999 99.0 99.0  1.04  9.09  5.46 101 9999.0 999.0   6.5 999.0 99.0 99.00
2017 03 31 07 00 999 99.0 99.0  1.05  9.09  5.47 103 9999.0 999.0   6.5 999.0 99.0 99.00
2017 03 31 07 30 999 99.0 99.0  1.01  8.33  5.17  84 9999.0 999.0   6.4 999.0 99.0 99.00
2017 03 31 08 00 999 99.0 99.0  1.05  8.33  5.02  86 9999.0 999.0   6.4 999.0 99.0 99.00
2017 03 31 08 30 999 99.0 99.0  1.10  7.69  5.27  89 9999.0 999.0   6.4 999.0 99.0 99.00
2017 03 31 09 00 999 99.0 99.0  1.16  7.69  5.04  84 9999.0 999.0   6.4 999.0 99.0 99.00
2017 03 31 09 30 999 99.0 99.0  1.19  8.33  4.87  91 9999.0 999.0   6.4 999.0 99.0 99.00
2017 03 31 10 00 999 99.0 99.0  1.26  7.69  4.84  89 9999.0 999.0   6.4 999.0 99.0 99.00
2017 03 31 10 30 999 99.0 99.0  1.35  9.09  4.60  99 9999.0 999.0   6.5 999.0 99.0 99.00
2017 03 31 11 00 999 99.0 99.0  1.45  8.33  4.72  92 9999.0 999.0   6.5 999.0 99.0 99.00
2017 03 31 11 30 999 99.0 99.0  1.50  4.35  4.73 106 9999.0 999.0   6.5 999.0 99.0 99.00
2017 03 31 12 00 999 99.0 99.0  1.59  8.33  4.80  89 9999.0 999.0   6.5 999.0 99.0 99.00
2017 03 31 12 30 999 99.0 99.0  1.66  5.00  4.84 103 9999.0 999.0   6.5 999.0 99.0 99.00
2017 03 31 13 00 999 99.0 99.0  1.73  4.76  4.92 110 9999.0 999.0   6.6 999.0 99.0 99.00
2017 03 31 13 30 999 99.0 99.0  1.74  5.00  4.92 103 9999.0 999.0   6.6 999.0 99.0 99.00
2017 03 31 14 00 999 99.0 99.0  1.83  5.26  4.94 109 9999.0 999.0   6.6 999.0 99.0 99.00
2017 03 31 14 30 999 99.0 99.0  1.91  5.00  5.20 106 9999.0 999.0   6.6 999.0 99.0 99.00
2017 03 31 15 00 999 99.0 99.0  1.91  5.56  5.16 102 9999.0 999.0   6.6 999.0 99.0 99.00
2017 03 31 15 30 999 99.0 99.0  1.94  5.56  5.21 106 9999.0 999.0   6.6 999.0 99.0 99.00
2017 03 31 16 00 999 99.0 99.0  1.97  5.56  5.23 113 9999.0 999.0   6.6 999.0 99.0 99.00
2017 03 31 16 30 999 99.0 99.0  2.02  5.88  5.20 115 9999.0 999.0   6.6 999.0 99.0 99.00
2017 03 31 17 00 999 99.0 99.0  2.04  6.25  5.28 109 9999.0 999.0   6.6 999.0 99.0 99.00
2017 03 31 17 30 999 99.0 99.0  2.25  6.25  5.39 108 9999.0 999.0   6.6 999.0 99.0 99.00
2017 03 31 18 00 999 99.0 99.0  2.33  5.88  5.52 113 9999.0 999.0   6.6 999.0 99.0 99.00
2017 03 31 18 30 999 99.0 99.0  2.37  6.25  5.58 106 9999.0 999.0   6.5 999.0 99.0 99.00
2017 03 31 19 00 999 99.0 99.0  2.47  6.67  5.64 102 9999.0 999.0   6.5 999.0 99.0 99.00
2017 03 31 19 30 999 99.0 99.0  2.47  6.67  5.80  99 9999.0 999.0   6.5 999.0 99.0 99.00
2017 03 31 20 00 999 99.0 99.0  2.41  6.25  5.60 110 9999.0 999.0   6.5 999.0 99.0 99.00
2017 03 31 20 30 999 99.0 99.0  2.33  6.67  5.56 102 9999.0 999.0   6.5 999.0 99.0 99.00
2017 03 31 21 00 999 99.0 99.0  2.39  6.67  5.63  93 9999.0 999.0   6.5 999.0 99.0 99.00
2017 03 31 21 30 999 99.0 99.0  2.32  7.14  5.59  93 9999.0 999.0   6.5 999.0 99.0 99.00
2017 03 31 22 00 999 99.0 99.0  2.46  7.14  5.73  96 9999.0 999.0   6.5 999.0 99.0 99.00
2017 03 31 22 30 999 99.0 99.0  2.38  7.14  5.64  92 9999.0 999.0   6.5 999.0 99.0 99.00
2017 03 31 23 00 999 99.0 99.0  2.32  7.14  5.74  89 9999.0 999.0   6.5 999.0 99.0 99.00
2017 03 31 23 30 999 99.0 99.0  2.52  7.14  5.71  92 9999.0 999.0   6.5 999.0 99.0 99.00
2017 04 01 00 30 999 99.0 99.0  2.46  7.69  5.78  84 9999.0 999.0   6.6 999.0 99.0 99.00
2017 04 01 01 00 999 99.0 99.0  2.36  7.14  5.74  86 9999.0 999.0   6.6 999.0 99.0 99.00
2017 04 01 01 30 999 99.0 99.0  2.44  7.69  6.03  85 9999.0 999.0   6.6 999.0 99.0 99.00
2017 04 01 02 00 999 99.0 99.0  2.80  7.69  6.26  86 9999.0 999.0   6.6 999.0 99.0 99.00
2017 04 01 02 30 999 99.0 99.0  2.57  7.69  6.06  85 9999.0 999.0   6.6 999.0 99.0 99.00
2017 04 01 03 00 999 99.0 99.0  2.69  7.69  6.36  93 9999.0 999.0   6.6 999.0 99.0 99.00
2017 04 01 03 30 999 99.0 99.0  2.73  7.14  6.35 101 9999.0 999.0   6.6 999.0 99.0 99.00
2017 04 01 04 00 999 99.0 99.0  2.71  7.69  6.47  92 9999.0 999.0   6.6 999.0 99.0 99.00
2017 04 01 04 30 999 99.0 99.0  2.66  8.33  6.65  89 9999.0 999.0   6.5 999.0 99.0 99.00
2017 04 01 05 00 999 99.0 99.0  2.70  8.33  6.81  78 9999.0 999.0   6.5 999.0 99.0 99.00
2017 04 01 05 30 999 99.0 99.0  2.53  8.33  6.65  75 9999.0 999.0   6.4 999.0 99.0 99.00
2017 04 01 06 00 999 99.0 99.0  2.47  8.33  6.58  88 9999.0 999.0   6.3 999.0 99.0 99.00
2017 04 01 06 30 999 99.0 99.0  2.85  8.33  6.84  98 9999.0 999.0   6.3 999.0 99.0 99.00
2017 04 01 07 00 999 99.0 99.0  2.92  8.33  6.64 110 9999.0 999.0   6.2 999.0 99.0 99.00
2017 04 01 07 30 999 99.0 99.0  2.82  8.33  6.44 102 9999.0 999.0   6.1 999.0 99.0 99.00
2017 04 01 08 00 999 99.0 99.0  3.10  8.33  6.72  99 9999.0 999.0   6.1 999.0 99.0 99.00
2017 04 01 08 30 999 99.0 99.0  3.23  8.33  6.66  95 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 01 09 00 999 99.0 99.0  3.15  8.33  6.62  98 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 01 09 30 999 99.0 99.0  3.13  9.09  6.48 112 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 01 10 00 999 99.0 99.0  3.02  8.33  6.47  93 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 01 10 30 999 99.0 99.0  3.35  8.33  6.62 105 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 01 11 00 999 99.0 99.0  3.04  9.09  6.39 105 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 01 11 30 999 99.0 99.0  3.05  8.33  6.25  89 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 01 12 00 999 99.0 99.0  3.13  9.09  6.45 105 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 01 12 30 999 99.0 99.0  3.08  8.33  6.17  85 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 01 13 00 999 99.0 99.0  2.90  9.09  6.22 103 9999.0 999.0   5.9 999.0 99.0 99.00
2017 04 01 13 30 999 99.0 99.0  3.11  8.33  6.54  85 9999.0 999.0   5.9 999.0 99.0 99.00
2017 04 01 14 00 999 99.0 99.0  3.11  8.33  6.48 101 9999.0 999.0   5.9 999.0 99.0 99.00
2017 04 01 14 30 999 99.0 99.0  2.83  9.09  6.40  95 9999.0 999.0   5.9 999.0 99.0 99.00
2017 04 01 15 00 999 99.0 99.0  2.72  8.33  6.20  86 9999.0 999.0   5.9 999.0 99.0 99.00
2017 04 01 15 30 999 99.0 99.0  2.90  9.09  6.49  92 9999.0 999.0   5.9 999.0 99.0 99.00
2017 04 01 16 00 999 99.0 99.0  2.73  9.09  6.31  95 9999.0 999.0   5.9 999.0 99.0 99.00
2017 04 01 16 30 999 99.0 99.0  2.72  9.09  6.20  93 9999.0 999.0   5.9 999.0 99.0 99.00
2017 04 01 17 00 999 99.0 99.0  2.70  9.09  6.29  99 9999.0 999.0   5.9 999.0 99.0 99.00
2017 04 01 17 30 999 99.0 99.0  2.71  9.09  6.56  93 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 01 18 00 999 99.0 99.0  2.47  9.88  6.10  95 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 01 18 30 999 99.0 99.0  2.46  9.09  6.32  89 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 01 19 00 999 99.0 99.0  2.37  9.88  6.18  84 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 01 19 30 999 99.0 99.0  2.32  9.09  6.28  91 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 01 20 00 999 99.0 99.0  2.32  9.09  6.16  85 9999.0 999.0   5.9 999.0 99.0 99.00
2017 04 01 20 30 999 99.0 99.0  2.25  9.88  6.09  91 9999.0 999.0   5.9 999.0 99.0 99.00
2017 04 01 21 00 999 99.0 99.0  2.14  9.09  6.11  92 9999.0 999.0   5.8 999.0 99.0 99.00
2017 04 01 21 30 999 99.0 99.0  2.23  9.88  6.50  85 9999.0 999.0   5.8 999.0 99.0 99.00
2017 04 01 22 00 999 99.0 99.0  2.27  9.09  6.42  82 9999.0 999.0   5.8 999.0 99.0 99.00
2017 04 01 22 30 999 99.0 99.0  2.16  9.09  6.25  88 9999.0 999.0   5.8 999.0 99.0 99.00
2017 04 01 23 00 999 99.0 99.0  2.19  9.09  6.40  98 9999.0 999.0   5.8 999.0 99.0 99.00
2017 04 01 23 30 999 99.0 99.0  2.22  9.09  6.48  92 9999.0 999.0   5.8 999.0 99.0 99.00
2017 04 02 00 00 999 99.0 99.0  2.20  9.09  6.50  84 9999.0 999.0   5.8 999.0 99.0 99.00
2017 04 02 00 30 999 99.0 99.0  2.11  9.09  6.50  88 9999.0 999.0   5.8 999.0 99.0 99.00
2017 04 02 01 00 999 99.0 99.0  2.29  9.09  6.73  79 9999.0 999.0   5.8 999.0 99.0 99.00
2017 04 02 01 30 999 99.0 99.0  2.05  9.09  6.48  79 9999.0 999.0   5.7 999.0 99.0 99.00
2017 04 02 02 00 999 99.0 99.0  2.40  9.88  7.17  77 9999.0 999.0   5.8 999.0 99.0 99.00
2017 04 02 02 30 999 99.0 99.0  2.35  9.88  7.40  75 9999.0 999.0   5.8 999.0 99.0 99.00
2017 04 02 03 00 999 99.0 99.0  2.20  9.88  7.27  79 9999.0 999.0   5.8 999.0 99.0 99.00
2017 04 02 03 30 999 99.0 99.0  2.11  9.88  7.17  75 9999.0 999.0   5.8 999.0 99.0 99.00
2017 04 02 04 00 999 99.0 99.0  1.96  9.88  7.13  75 9999.0 999.0   5.8 999.0 99.0 99.00
2017 04 02 04 30 999 99.0 99.0  1.98  9.09  7.16  84 9999.0 999.0   5.8 999.0 99.0 99.00
2017 04 02 05 00 999 99.0 99.0  1.93  9.09  7.40  81 9999.0 999.0   5.8 999.0 99.0 99.00
2017 04 02 05 30 999 99.0 99.0  1.92  9.88  7.39  79 9999.0 999.0   5.8 999.0 99.0 99.00
2017 04 02 06 00 999 99.0 99.0  1.84 10.53  7.32  86 9999.0 999.0   5.7 999.0 99.0 99.00
2017 04 02 06 30 999 99.0 99.0  1.77 10.53  7.44  70 9999.0 999.0   5.7 999.0 99.0 99.00
2017 04 02 07 00 999 99.0 99.0  1.70 10.53  7.33  85 9999.0 999.0   5.7 999.0 99.0 99.00
2017 04 02 07 30 999 99.0 99.0  1.99  9.88  7.48  84 9999.0 999.0   5.7 999.0 99.0 99.00
2017 04 02 08 00 999 99.0 99.0  1.81 11.11  7.01  84 9999.0 999.0   5.7 999.0 99.0 99.00
2017 04 02 08 30 999 99.0 99.0  1.83 11.11  6.95  82 9999.0 999.0   5.7 999.0 99.0 99.00
2017 04 02 09 00 999 99.0 99.0  1.90  9.88  7.03  77 9999.0 999.0   5.7 999.0 99.0 99.00
2017 04 02 09 30 999 99.0 99.0  2.01  9.88  7.13  82 9999.0 999.0   5.7 999.0 99.0 99.00
2017 04 02 10 00 999 99.0 99.0  1.86 10.53  6.97  82 9999.0 999.0   5.6 999.0 99.0 99.00
2017 04 02 10 30 999 99.0 99.0  2.02  9.88  7.34  79 9999.0 999.0   5.6 999.0 99.0 99.00
2017 04 02 11 00 999 99.0 99.0  1.97 10.53  7.09  79 9999.0 999.0   5.6 999.0 99.0 99.00
2017 04 02 11 30 999 99.0 99.0  1.99 10.53  7.02  84 9999.0 999.0   5.6 999.0 99.0 99.00
2017 04 02 12 00 999 99.0 99.0  2.01 10.53  7.09  79 9999.0 999.0   5.6 999.0 99.0 99.00
2017 04 02 12 30 999 99.0 99.0  2.13  9.88  7.09  78 9999.0 999.0   5.7 999.0 99.0 99.00
2017 04 02 13 00 999 99.0 99.0  2.20  9.09  7.17  82 9999.0 999.0   5.7 999.0 99.0 99.00
2017 04 02 13 30 999 99.0 99.0  2.04 10.53  7.04  78 9999.0 999.0   5.7 999.0 99.0 99.00
2017 04 02 14 00 999 99.0 99.0  2.07  9.09  7.22  79 9999.0 999.0   5.7 999.0 99.0 99.00
2017 04 02 14 30 999 99.0 99.0  2.02 11.11  7.38  78 9999.0 999.0   5.8 999.0 99.0 99.00
2017 04 02 15 00 999 99.0 99.0  1.91 10.53  7.27  78 9999.0 999.0   5.9 999.0 99.0 99.00
2017 04 02 15 30 999 99.0 99.0  1.84 10.53  7.40  75 9999.0 999.0   5.9 999.0 99.0 99.00
2017 04 02 16 00 999 99.0 99.0  1.79  9.88  7.53  77 9999.0 999.0   6.2 999.0 99.0 99.00
2017 04 02 16 30 999 99.0 99.0  1.77 10.53  7.58  77 9999.0 999.0   6.5 999.0 99.0 99.00
2017 04 02 17 00 999 99.0 99.0  1.85 10.53  7.89  79 9999.0 999.0   6.7 999.0 99.0 99.00
2017 04 02 17 30 999 99.0 99.0  1.91  9.88  8.14  75 9999.0 999.0   7.0 999.0 99.0 99.00
2017 04 02 18 00 999 99.0 99.0  1.92  9.88  8.37  77 9999.0 999.0   7.1 999.0 99.0 99.00
2017 04 02 18 30 999 99.0 99.0  1.67 11.11  8.37  75 9999.0 999.0   7.1 999.0 99.0 99.00
2017 04 02 19 00 999 99.0 99.0  1.64 11.11  8.67  77 9999.0 999.0   6.9 999.0 99.0 99.00
2017 04 02 19 30 999 99.0 99.0  1.53 10.53  8.10  78 9999.0 999.0   6.7 999.0 99.0 99.00
2017 04 02 20 00 999 99.0 99.0  1.73 10.53  8.28  78 9999.0 999.0   6.8 999.0 99.0 99.00
2017 04 02 20 30 999 99.0 99.0  1.85  9.88  8.18  77 9999.0 999.0   6.7 999.0 99.0 99.00
2017 04 02 21 00 999 99.0 99.0  1.61 10.53  7.67  79 9999.0 999.0   6.4 999.0 99.0 99.00
2017 04 02 21 30 999 99.0 99.0  1.66 10.53  7.41  78 9999.0 999.0   6.2 999.0 99.0 99.00
2017 04 02 22 00 999 99.0 99.0  1.72 11.11  7.59  74 9999.0 999.0   6.1 999.0 99.0 99.00
2017 04 02 22 30 999 99.0 99.0  1.68 11.11  7.55  78 9999.0 999.0   6.1 999.0 99.0 99.00
2017 04 02 23 00 999 99.0 99.0  1.82 10.53  7.79  78 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 02 23 30 999 99.0 99.0  1.61 10.53  7.57  71 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 03 00 00 999 99.0 99.0  1.73  9.88  7.66  77 9999.0 999.0   5.9 999.0 99.0 99.00
2017 04 03 00 30 999 99.0 99.0  1.53 11.11  7.48  78 9999.0 999.0   5.9 999.0 99.0 99.00
2017 04 03 01 00 999 99.0 99.0  1.49 10.53  7.46  74 9999.0 999.0   5.9 999.0 99.0 99.00
2017 04 03 01 30 999 99.0 99.0  1.44 10.53  7.45  74 9999.0 999.0   5.9 999.0 99.0 99.00
2017 04 03 02 00 999 99.0 99.0  1.30 10.53  7.26  79 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 03 02 30 999 99.0 99.0  1.33 11.11  7.38  71 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 03 03 00 999 99.0 99.0  1.15 10.53  6.43  74 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 03 03 30 999 99.0 99.0  1.32 11.11  7.17  75 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 03 04 00 999 99.0 99.0  1.21 10.53  6.47  75 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 03 04 30 999 99.0 99.0  1.14 11.11  6.37  75 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 03 05 00 999 99.0 99.0  1.22 11.11  7.18  74 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 03 05 30 999 99.0 99.0  1.21 10.53  6.92  84 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 03 06 00 999 99.0 99.0  1.28 10.53  7.64  81 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 03 06 30 999 99.0 99.0  1.09 11.76  7.15  81 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 03 07 00 999 99.0 99.0  1.13 11.76  7.38  82 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 03 07 30 999 99.0 99.0  1.07 11.11  6.98  79 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 03 08 00 999 99.0 99.0  1.16 11.11  7.54  86 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 03 08 30 999 99.0 99.0  0.99 11.76  7.50  82 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 03 09 00 999 99.0 99.0  1.13 11.76  7.96  78 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 03 09 30 999 99.0 99.0  1.09 11.11  7.93  82 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 03 10 00 999 99.0 99.0  1.11 11.11  8.01  77 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 03 10 30 999 99.0 99.0  1.02 10.53  7.69  81 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 03 11 00 999 99.0 99.0  1.07 10.53  8.14  82 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 03 11 30 999 99.0 99.0  1.05 10.53  8.06  77 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 03 12 00 999 99.0 99.0  1.21  9.88  8.51  82 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 03 12 30 999 99.0 99.0  1.20 11.11  8.48  84 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 03 13 00 999 99.0 99.0  1.24 10.53  8.63  79 9999.0 999.0   6.0 999.0 99.0 99.00
2017 04 03 13 30 999 99.0 99.0  1.06 10.53  8.10  81 9999.0 999.0   6.1 999.0 99.0 99.00
2017 04 03 14 00 999 99.0 99.0  1.23  9.88  8.39  77 9999.0 999.0   6.2 999.0 99.0 99.00
2017 04 03 14 30 999 99.0 99.0  1.08 10.53  8.25  78 9999.0 999.0   6.5 999.0 99.0 99.00
2017 04 03 15 00 999 99.0 99.0  1.18  9.88  8.35  78 9999.0 999.0   6.7 999.0 99.0 99.00
2017 04 03 15 30 999 99.0 99.0  1.16 11.11  8.31  79 9999.0 999.0   6.9 999.0 99.0 99.00
2017 04 03 16 00 999 99.0 99.0  1.18  9.88  8.27  77 9999.0 999.0   7.0 999.0 99.0 99.00
2017 04 03 16 30 999 99.0 99.0  1.11 11.76  8.13  88 9999.0 999.0   7.0 999.0 99.0 99.00
2017 04 03 17 00 999 99.0 99.0  1.13  9.88  8.43  77 9999.0 999.0   6.9 999.0 99.0 99.00
2017 04 03 17 30 999 99.0 99.0  1.00 10.53  8.23  75 9999.0 999.0   6.8 999.0 99.0 99.00
2017 04 03 18 00 999 99.0 99.0  0.99 11.11  8.20  75 9999.0 999.0   6.8 999.0 99.0 99.00
2017 04 03 18 30 999 99.0 99.0  0.97 11.76  7.87  81 9999.0 999.0   6.9 999.0 99.0 99.00
2017 04 03 19 00 999 99.0 99.0  1.01 11.11  7.61  81 9999.0 999.0   6.9 999.0 99.0 99.00
2017 04 03 19 30 999 99.0 99.0  1.05 10.53  7.30  84 9999.0 999.0   6.7 999.0 99.0 99.00
2017 04 03 20 00 999 99.0 99.0  1.11 11.76  7.53  79 9999.0 999.0   6.7 999.0 99.0 99.00
2017 04 03 20 30 999 99.0 99.0  1.12 11.11  6.95  85 9999.0 999.0   6.5 999.0 99.0 99.00
2017 04 03 21 00 999 99.0 99.0  1.03 11.76  6.37  82 9999.0 999.0   6.5 999.0 99.0 99.00
2017 04 03 21 30 999 99.0 99.0  1.07 11.11  6.36  78 9999.0 999.0   6.5 999.0 99.0 99.00
2017 04 03 22 00 999 99.0 99.0  1.06 11.76  6.22  82 9999.0 999.0   6.5 999.0 99.0 99.00
2017 04 03 22 30 999 99.0 99.0  1.07 11.76  6.24  79 9999.0 999.0   6.4 999.0 99.0 99.00
2017 04 03 23 00 999 99.0 99.0  1.29 11.76  7.03  82 9999.0 999.0   6.3 999.0 99.0 99.00
2017 04 03 23 30 999 99.0 99.0  1.16 11.76  6.49  89 9999.0 999.0   6.3 999.0 99.0 99.00
2017 04 04 00 00 999 99.0 99.0  1.23 10.53  6.75  75 9999.0 999.0   6.3 999.0 99.0 99.00
2017 04 04 00 30 999 99.0 99.0  1.13 12.50  6.42  95 9999.0 999.0   6.3 999.0 99.0 99.00
2017 04 04 01 00 999 99.0 99.0  1.32 11.76  6.88  85 9999.0 999.0   6.3 999.0 99.0 99.00
2017 04 04 01 30 999 99.0 99.0  1.20 11.76  6.20  93 9999.0 999.0   6.3 999.0 99.0 99.00
2017 04 04 02 00 999 99.0 99.0  1.17 11.76  6.22  84 9999.0 999.0   6.3 999.0 99.0 99.00
2017 04 04 02 30 999 99.0 99.0  1.16 11.76  5.89  88 9999.0 999.0   6.3 999.0 99.0 99.00
2017 04 04 03 00 999 99.0 99.0  1.14 12.50  5.66 101 9999.0 999.0   6.3 999.0 99.0 99.00
