#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 05 23 01 50 114  4.5  5.4  0.43  7.14  3.52  88 1022.7   8.5  10.5   8.5 99.0 99.00
2011 05 23 02 50 122  4.2  5.3  0.41  7.69  3.53  75 1022.6   8.0  10.5   8.0 99.0 99.00
2011 05 23 03 50 119  4.8  5.9  0.35  4.55  3.80  86 1022.7   8.2  10.6   8.2 99.0 99.00
2011 05 23 04 50 119  4.9  6.4  0.32  7.14  3.75  82 1022.8   8.3  10.7   8.2 99.0 99.00
2011 05 23 05 50 121  5.0  6.6  0.36  4.17  3.67  91 1022.7   8.3  10.7   8.2 99.0 99.00
2011 05 23 06 50 122  5.5  7.0  0.43  8.33  3.36  53 1022.3   8.2  10.8   8.2 99.0 99.00
2011 05 23 07 50 120  6.3  7.6  0.56  8.33  3.62  81 1021.8   8.0  11.0   7.9 99.0 99.00
2011 05 23 08 50 129  6.6  8.1  0.67  3.70  3.60  93 1021.8   8.1  10.9   8.0 99.0 99.00
2011 05 23 09 50 139  6.1  7.4  0.69  4.00  3.53  87 1021.8   7.8  10.7   7.7 99.0 99.00
2011 05 23 10 50 149  6.1  7.6  0.69  4.35  3.41  96 1022.0   7.5  10.6   7.5 99.0 99.00
2011 05 23 11 50 138  6.5  7.7  0.61  4.76  3.30  95 1021.7   7.9  10.4   7.8 99.0 99.00
2011 05 23 12 50 143  6.0  7.1  0.56  4.35  3.41  78 1021.5   8.6  10.3   8.5 99.0 99.00
2011 05 23 13 50 140  5.3  6.1  0.49  2.47  3.14 151 1021.4   9.0  10.3   8.9 99.0 99.00
2011 05 23 14 50 147  7.3  8.5  0.50  5.56  3.23 347 1020.9   9.8  10.3   9.7 99.0 99.00
2011 05 23 15 50 146  7.2  8.4  0.54  3.03  3.15 138 1020.6  10.5  10.6  10.4 99.0 99.00
2011 05 23 16 50 145  6.3  8.4  0.51  3.33  3.23 138 1019.9  11.3  10.8  11.2 99.0 99.00
2011 05 23 17 50 157  8.0  9.3  0.55  3.57  3.37 135 1019.5  11.4  10.9  11.3 99.0 99.00
2011 05 23 18 50 156  7.7  9.5  0.61  3.33  3.34 148 1019.0  12.1  11.2  12.0 99.0 99.00
2011 05 23 19 50 161  7.6  9.1  0.63  3.45  3.37 143 1018.6  12.0  11.4  11.9 99.0 99.00
2011 05 23 20 50 157  7.3  9.2  0.71  3.45  3.49 147 1017.9  12.2  11.4  12.1 99.0 99.00
2011 05 23 21 50 142  8.0  9.6  0.82  3.23  3.45 151 1016.6  11.7  11.2  11.6 99.0 99.00
2011 05 23 22 50 148  7.7  9.8  0.81  3.45  3.44 128 1016.0  11.6  11.0  11.6 99.0 99.00
2011 05 23 23 50 151  8.2  9.3  0.78  4.55  3.33  87 1015.4  12.0  10.9  12.0 99.0 99.00
2011 05 24 00 50 140  6.8  7.7  0.72  3.03  3.33 149 1015.1  12.0  10.8  12.0 99.0 99.00
2011 05 24 01 50 166  8.0  9.1  0.70  3.13  3.34 154 1015.3  13.4  10.9  13.4 99.0 99.00
2011 05 24 02 50 165  9.5 11.9  0.70  3.23  3.26 165 1013.9  13.8  10.8  13.8 99.0 99.00
2011 05 24 03 50 174 10.0 11.6  0.83  3.13  3.26 173 1013.3  14.6  10.8  14.6 99.0 99.00
2011 05 24 04 50 176 10.5 12.4  0.86  3.70  3.28 173 1012.4  14.9  10.9  14.9 99.0 99.00
2011 05 24 05 50 173 10.8 13.0  0.83  4.00  3.42 159 1011.5  14.9  11.0  14.9 99.0 99.00
2011 05 24 06 50 174 11.4 13.2  0.85  4.00  3.43 153 1010.7  15.2  11.4  15.2 99.0 99.00
2011 05 24 07 50 180 12.9 16.6  1.02  4.00  3.55 164 1010.0  14.9  11.7  14.9 99.0 99.00
2011 05 24 08 50 182 10.9 13.2  1.03  4.00  3.63 157 1010.1  14.8  11.9  14.8 99.0 99.00
2011 05 24 09 50 181  9.9 11.7  1.03  4.00  3.70 173 1009.7  14.9  11.8  14.9 99.0 99.00
2011 05 24 10 50 190  9.3 11.0  0.94  3.85  3.52 182 1009.7  13.4  11.6  13.4 99.0 99.00
2011 05 24 11 50 199  9.6 11.4  0.80  3.33  3.31 180 1009.6  14.0  11.4  14.0 99.0 99.00
2011 05 24 12 50 192 10.2 12.4  0.80  3.57  3.27 199 1009.1  14.3  11.0  14.3 99.0 99.00
2011 05 24 13 50 186  9.7 11.0  0.79  3.23  3.34 181 1008.5  13.9  11.1  13.9 99.0 99.00
2011 05 24 14 50 196  6.1  7.0  0.72  3.33  3.25 183 1008.8  13.3  11.1  13.3 99.0 99.00
2011 05 24 15 50 213  7.8  9.2  0.62  3.13  3.09 192 1008.5  14.0  11.0  14.0 99.0 99.00
2011 05 24 16 50 225  5.6  6.5  0.55  2.74  3.04 207 1008.8  13.3  11.1  13.3 99.0 99.00
2011 05 24 17 50 213  6.0  6.8  0.44  2.86  2.96 228 1008.1  13.1  11.6  13.1 99.0 99.00
2011 05 24 18 50 221  6.7  7.6  0.46  4.00  3.02   3 1008.0  12.8  12.1  12.8 99.0 99.00
2011 05 24 19 50 219  8.2  9.5  0.51  2.74  2.88 242 1007.6  13.1  12.3  13.1 99.0 99.00
2011 05 24 20 50 223  6.6  7.5  0.49  2.60  3.18 248 1007.8  12.9  12.4  12.9 99.0 99.00
2011 05 24 21 50 206  6.0  6.7  0.53  7.69  3.50  71 1007.8  12.9  12.4  12.9 99.0 99.00
2011 05 24 22 50 196  5.1  5.8  0.54 10.00  3.72  74 1007.8  12.7  12.3  12.7 99.0 99.00
2011 05 24 23 50 199  5.4  6.3  0.45  5.88  3.62  86 1007.9  13.2  12.0  13.2 99.0 99.00
2011 05 25 00 50 203  4.8  6.2  0.46  2.74  3.44 196 1008.5  13.4  11.7  13.4 99.0 99.00
2011 05 25 01 50 204  5.2  6.4  0.42  4.76  3.34 326 1009.0  13.2  11.4  13.2 99.0 99.00
2011 05 25 02 50 233  4.0  4.9  0.44  2.47  3.20 210 1009.2  12.6  11.4  12.6 99.0 99.00
2011 05 25 03 50 227  4.8  5.6  0.40  2.74  3.17 250 1009.1  12.4  11.4  12.4 99.0 99.00
2011 05 25 04 50 235  4.9  5.4  0.37  2.25  3.09 234 1009.3  12.4  11.3  12.4 99.0 99.00
2011 05 25 05 50 228  4.7  5.1  0.36  2.86  3.09 246 1009.2  12.8  11.6  12.8 99.0 99.00
2011 05 25 06 50 223  4.2  4.6  0.30  3.57  3.31 263 1009.1  13.0  12.0  13.0 99.0 99.00
2011 05 25 07 50 224  3.5  3.9  0.32  7.14  3.45 148 1009.2  13.0  12.3  13.0 99.0 99.00
2011 05 25 08 50 223  3.8  4.4  0.34  7.69  4.01  78 1009.5  13.1  12.4  13.1 99.0 99.00
2011 05 25 09 50 213  2.0  2.3  0.38  6.67  4.35 105 1010.1  13.2  12.4  13.2 99.0 99.00
2011 05 25 10 50 230  1.9  2.3  0.39 10.00  4.30  66 1010.7  13.5  12.4  13.5 99.0 99.00
2011 05 25 11 50 277  3.5  3.9  0.39 10.00  4.05  96 1011.1  13.9  12.1  13.9 99.0 99.00
2011 05 25 12 50 276  1.3  1.6  0.31  5.56  4.21 105 1011.9  13.8  11.7  13.8 99.0 99.00
2011 05 25 13 50 345  3.5  4.0  0.29 10.00  4.15  78 1012.5  14.9  11.8  14.8 99.0 99.00
2011 05 25 14 50  11  2.8  3.1  0.30  5.56  4.70 304 1013.1  14.3  11.9  14.2 99.0 99.00
2011 05 25 15 50  43  2.8  3.5  0.32  2.74  3.56 347 1013.2  15.3  12.4  15.2 99.0 99.00
2011 05 25 16 50  67  5.1  5.9  0.32  4.76  3.37  90 1013.8  14.3  12.6  14.2 99.0 99.00
2011 05 25 17 50  65  7.0  7.9  0.36  3.03  3.02  67 1013.9  14.0  12.3  13.9 99.0 99.00
2011 05 25 18 50  58  5.7  6.8  0.43  3.13  3.24  48 1014.0  13.6  12.6  13.5 99.0 99.00
2011 05 25 19 50  65  4.9  5.7  0.38  3.23  3.20  46 1014.3  13.3  13.1  13.2 99.0 99.00
2011 05 25 20 50  69  6.9  8.2  0.37  3.13  3.24  51 1014.0  13.3  13.0  13.2 99.0 99.00
2011 05 25 21 50  64  4.7  5.6  0.43  2.94  3.26  38 1014.3  12.8  13.1  12.7 99.0 99.00
2011 05 25 22 50  95  3.9  4.4  0.44  2.47  3.44  46 1014.6  12.5  13.2  12.4 99.0 99.00
2011 05 25 23 50  97  3.0  3.5  0.42  7.69  3.42  98 1015.2  12.0  13.0  12.0 99.0 99.00
2011 05 26 00 50 105  3.3  3.8  0.36  8.33  3.68  98 1015.3  11.7  12.4  11.7 99.0 99.00
2011 05 26 01 50 110  2.2  2.4  0.29  6.25  3.82 102 1015.9  11.5  12.0  11.5 99.0 99.00
2011 05 26 02 50  92  1.7  2.2  0.27  7.69  4.46  73 1015.9  11.5  11.9  11.5 99.0 99.00
2011 05 26 03 50 123  2.1  2.4  0.24 99.00  4.72 999 1015.9  11.4  11.9  11.4 99.0 99.00
2011 05 26 04 50 126  2.7  3.2  0.25 99.00  4.80 999 1015.5  11.0  11.9  11.0 99.0 99.00
2011 05 26 05 50 148  3.1  3.7  0.26  7.14  4.64  84 1015.4  11.0  11.9  11.0 99.0 99.00
2011 05 26 06 50 167  2.2  2.8  0.24 99.00  3.92 999 1015.6  11.5  11.9  11.5 99.0 99.00
2011 05 26 07 50 171  1.0  1.5  0.22 99.00  3.72 999 1015.7  11.1  12.2  11.1 99.0 99.00
2011 05 26 08 50  98  1.9  2.4  0.23 99.00  3.64 999 1016.0  10.6  12.5  10.6 99.0 99.00
2011 05 26 09 50 137  2.4  2.8  0.25  7.69  4.39  74 1016.6  11.4  12.6  11.4 99.0 99.00
2011 05 26 10 50 131  1.9  2.3  0.30  8.33  4.64  83 1016.8  12.2  12.8  12.2 99.0 99.00
2011 05 26 11 50 142  2.7  3.3  0.33  7.14  3.96 109 1016.8  12.4  12.9  12.4 99.0 99.00
2011 05 26 12 50 142  3.3  3.6  0.29  7.14  4.13 103 1016.6  13.0  12.5  13.0 99.0 99.00
2011 05 26 13 50 162  1.6  1.9  0.28  6.67  3.96  66 1017.0  14.0  12.2  14.0 99.0 99.00
2011 05 26 14 50 162  1.5  1.9  0.27  5.88  3.66 337 1016.9  14.3  12.2  14.3 99.0 99.00
2011 05 26 15 50 167  2.1  2.5  0.28  8.33  3.40  75 1016.8  14.6  12.3  14.6 99.0 99.00
2011 05 26 16 50 150  2.9  3.5  0.27  5.88  3.55  59 1016.4  14.6  12.6  14.6 99.0 99.00
2011 05 26 17 50 184  4.7  5.3  0.27  7.14  3.64  92 1016.0  15.2  12.6  15.2 99.0 99.00
2011 05 26 18 50 216  3.9  4.6  0.31  5.00  3.11  80 1016.2  15.5  12.4  15.5 99.0 99.00
2011 05 26 19 50 166  4.3  5.0  0.23 99.00  3.04 999 1015.6  15.2  12.8  15.2 99.0 99.00
2011 05 26 20 50 157  4.3  4.9  0.23 99.00  3.03 999 1015.2  15.4  13.2  15.4 99.0 99.00
2011 05 26 21 50 168  4.0  4.6  0.27  2.47  3.29 177 1014.8  15.3  13.4  15.3 99.0 99.00
2011 05 26 22 50 174  3.8  4.7  0.36  4.35  3.38 337 1015.5  15.3  13.5  15.3 99.0 99.00
2011 05 26 23 50 152  5.9  6.5  0.43  2.74  3.22 183 1014.3  15.2  13.5  15.2 99.0 99.00
2011 05 27 00 50 166  6.4  7.5  0.46  2.74  3.08 163 1014.3  15.3  13.3  15.3 99.0 99.00
2011 05 27 01 50 162  5.7  6.5  0.57  2.94  2.92 173 1014.5  15.5  12.8  15.5 99.0 99.00
2011 05 27 02 50 168  7.0  8.1  0.56  3.13  2.98 178 1014.6  15.5  12.4  15.5 99.0 99.00
2011 05 27 03 50 168  6.3  7.1  0.56  3.23  2.99 176 1014.8  15.5  12.3  15.5 99.0 99.00
2011 05 27 04 50 191  5.3  6.1  0.51  3.13  2.97 175 1015.6  15.0  12.4  15.0 99.0 99.00
2011 05 27 05 50 197  4.9  6.0  0.47  2.94  2.93 168 1015.5  14.7  12.4  14.7 99.0 99.00
2011 05 27 06 50 174  5.1  5.8  0.42  2.74  2.82 179 1014.5  14.3  12.3  14.3 99.0 99.00
2011 05 27 07 50 192  5.2  6.3  0.39  2.74  2.79 192 1015.1  14.7  12.4  14.7 99.0 99.00
2011 05 27 08 50 195  4.7  5.4  0.38  2.74  2.81 188 1015.5  14.2  12.8  14.2 99.0 99.00
2011 05 27 09 50 191  5.4  6.1  0.34  2.74  2.95 182 1015.7  14.3  13.1  14.3 99.0 99.00
2011 05 27 10 50 186  5.3  6.1  0.34  2.74  3.07 189 1015.9  14.2  13.3  14.2 99.0 99.00
2011 05 27 11 50 190  5.8  6.8  0.45  2.74  3.23 183 1015.9  14.5  13.3  14.5 99.0 99.00
2011 05 27 12 50 207  5.5  6.1  0.45  2.60  3.26 185 1016.4  14.4  13.4  14.4 99.0 99.00
2011 05 27 13 50 199  4.5  5.1  0.43  2.60  3.26 194 1016.4  14.3  13.2  14.3 99.0 99.00
2011 05 27 14 50 197  3.8  4.2  0.37  5.88  3.45 346 1016.6  14.2  12.7  14.2 99.0 99.00
2011 05 27 15 50 205  5.6  6.1  0.35  9.09  3.19  81 1016.6  14.8  12.7  14.8 99.0 99.00
2011 05 27 16 50 200  3.5  4.2  0.36  5.56  3.08 145 1016.8  14.4  12.9  14.4 99.0 99.00
2011 05 27 17 50 192  3.7  4.1  0.30 10.00  3.26 105 1016.3  14.6  13.0  14.6 99.0 99.00
2011 05 27 18 50 208  3.8  4.3  0.28  4.76  3.55  22 1016.2  14.9  13.2  14.9 99.0 99.00
2011 05 27 19 50 206  5.7  6.4  0.31  2.25  2.94 217 1015.8  15.5  13.3  15.5 99.0 99.00
2011 05 27 20 50 211  5.7  6.4  0.31  2.60  2.71 203 1015.8  15.4  13.7  15.4 99.0 99.00
2011 05 27 21 50 215  6.1  7.1  0.32  5.56  2.86 143 1015.8  15.6  13.8  15.6 99.0 99.00
2011 05 27 22 50 234  3.0  3.9  0.30  4.17  3.15   7 1016.4  14.5  13.9  14.5 99.0 99.00
2011 05 27 23 50 225  4.5  5.0  0.37  2.47  3.18 219 1016.2  14.5  13.9  14.5 99.0 99.00
2011 05 28 00 50 209  5.8  6.8  0.42  2.35  3.13 218 1016.6  14.6  13.8  14.6 99.0 99.00
2011 05 28 01 50 173  7.1  8.3  0.45  2.74  3.32 201 1017.5  14.6  13.6  14.6 99.0 99.00
2011 05 28 02 50 199  6.0  7.1  0.42  2.86  3.01 206 1017.5  14.8  13.3  14.8 99.0 99.00
2011 05 28 03 50 206  6.1  7.2  0.45  2.74  2.97 193 1017.5  15.4  12.9  15.4 99.0 99.00
2011 05 28 04 50 206  4.7  5.4  0.40  2.86  2.99 200 1017.8  15.3  12.9  15.3 99.0 99.00
2011 05 28 05 50 198  4.0  5.4  0.36  2.60  2.93 207 1017.9  14.8  12.9  14.8 99.0 99.00
2011 05 28 06 50 210  4.5  5.0  0.38  2.35  2.82 213 1017.6  15.3  12.9  15.3 99.0 99.00
2011 05 28 07 50 214  4.2  5.7  0.35  2.47  2.87 203 1017.7  15.8  12.8  15.8 99.0 99.00
2011 05 28 08 50 204  2.6  3.0  0.27  2.25  2.95 229 1018.1  14.3  13.1  14.3 99.0 99.00
2011 05 28 09 50 204  2.6  3.4  0.25  2.25  3.09 209 1018.5  14.1  13.4  14.1 99.0 99.00
2011 05 28 10 50 192  5.2  5.9  0.26  5.00  3.38  74 1018.4  14.4  13.6  14.4 99.0 99.00
2011 05 28 11 50 195  4.8  5.4  0.34  9.09  3.45  65 1019.0  14.9  13.8  14.9 99.0 99.00
2011 05 28 12 50 189  4.7  5.4 99.00 99.00 99.00 999 1019.4  14.9  13.9  14.9 99.0 99.00
2011 05 28 13 50 166  4.5  5.3  0.39 10.81  3.77  89 1019.9  15.3  14.0  15.3 99.0 99.00
2011 05 28 14 50 170  6.4  7.8  0.43 10.81  3.40  82 1020.1  16.0  13.7  16.0 99.0 99.00
2011 05 28 15 50 181  6.9  8.0  0.59  2.86  2.99 181 1020.2  15.5  13.1  15.5 99.0 99.00
2011 05 28 16 50 218  4.5  5.3  0.50  2.94  3.17 188 1019.8  15.6  13.2  15.6 99.0 99.00
2011 05 28 17 50 186  2.8  4.8  0.38  2.47  3.22 179 1020.0  15.4  13.4  15.4 99.0 99.00
2011 05 28 18 50 197  1.9  2.2  0.35 11.43  3.49  81 1019.9  16.0  13.9  16.0 99.0 99.00
2011 05 28 19 50 196  2.8  3.3  0.32 11.43  3.40 197 1019.5  15.6  14.5  15.6 99.0 99.00
2011 05 28 20 50 214  2.9  3.4  0.32  5.00  3.32  85 1019.6  16.3  14.4  16.3 99.0 99.00
2011 05 28 21 50 195  1.7  2.1  0.28  5.26  3.38  55 1019.7  16.6  14.6  16.6 99.0 99.00
2011 05 28 22 50 149  1.4  1.8  0.29  4.55  3.58  83 1019.7  15.7  14.4  15.7 99.0 99.00
2011 05 28 23 50 127  2.9  3.5  0.34  5.56  4.25 344 1019.9  14.7  14.4  14.7 99.0 99.00
2011 05 29 00 50 152  4.0  4.4  0.35 10.00  4.45  76 1019.8  15.0  14.4  15.0 99.0 99.00
2011 05 29 01 50 161  3.6  4.1  0.38 10.00  4.28  87 1020.1  14.9  14.2  14.9 99.0 99.00
2011 05 29 02 50 150  3.3  3.8  0.37 10.00  3.93 116 1020.4  14.8  13.9  14.8 99.0 99.00
2011 05 29 03 50 155  3.1  3.4  0.29 10.81  3.71 318 1020.5  14.4  13.4  14.4 99.0 99.00
2011 05 29 04 50 177  2.4  2.6  0.24 99.00  3.89 999 1021.0  14.0  13.3  14.0 99.0 99.00
2011 05 29 05 50 171  3.1  3.5  0.24 99.00  3.96 999 1020.7  14.0  13.4  14.0 99.0 99.00
2011 05 29 06 50 161  2.9  3.2  0.23 99.00  4.26 999 1020.3  14.1  13.4  14.1 99.0 99.00
2011 05 29 07 50 164  3.5  3.8  0.23 99.00  4.53 999 1020.2  14.3  13.4  14.3 99.0 99.00
2011 05 29 08 50 164  3.8  4.3  0.23 99.00  4.04 999 1020.3  14.5  13.3  14.5 99.0 99.00
2011 05 29 09 50 193  3.2  3.6  0.22 99.00  3.29 999 1020.9  14.5  13.4  14.5 99.0 99.00
2011 05 29 10 50 182  4.7  5.2  0.21 99.00  3.17 999 1021.0  14.5  13.8  14.5 99.0 99.00
2011 05 29 11 50 186  4.1  4.7  0.22 99.00  3.02 999 1021.1  14.8  14.0  14.8 99.0 99.00
2011 05 29 12 50 192  3.8  4.5  0.29  9.09  3.60  68 1021.5  15.2  14.2  15.2 99.0 99.00
2011 05 29 13 50 188  3.7  4.4 99.00 99.00 99.00 999 1021.3  14.8  14.4  14.8 99.0 99.00
2011 05 29 14 50 194  3.7  4.4  0.43  5.88  4.02 333 1021.6  14.8  14.5  14.8 99.0 99.00
2011 05 29 15 50 180  4.5  5.3  0.35 10.81  3.64 102 1021.4  14.9  14.0  14.9 99.0 99.00
2011 05 29 16 50 192  3.7  4.4  0.35 10.81  3.31  31 1020.9  15.3  13.7  15.3 99.0 99.00
2011 05 29 17 50 187  5.7  6.4  0.37  2.35  2.96 189 1020.0  15.6  13.8  15.6 99.0 99.00
2011 05 29 18 50 208  5.7  7.0  0.40 10.81  2.96  49 1019.9  16.1  13.8  16.1 99.0 99.00
2011 05 29 19 50 205  5.9  6.9  0.38  2.60  2.99 201 1019.4  15.7  13.8  15.7 99.0 99.00
2011 05 29 20 50 208  5.6  6.3  0.42  2.35  2.74 221 1019.4  15.9  13.9  15.9 99.0 99.00
2011 05 29 21 50 212  5.2  5.8  0.37  2.47  2.61 229 1019.2  16.0  14.1  16.0 99.0 99.00
2011 05 29 22 50 209  6.3  7.3  0.31  2.47  2.79 213 1018.7  15.8  14.4  15.8 99.0 99.00
2011 05 29 23 50 205  6.2  7.0  0.35  5.56  2.93 352 1019.4  15.7  14.5  15.7 99.0 99.00
2011 05 30 00 50 234  4.7  5.4  0.39  2.60  2.96 210 1019.7  15.2  14.6  15.2 99.0 99.00
2011 05 30 01 50 208  4.7  5.6  0.40 10.00  3.27  88 1020.0  15.1  14.6  15.1 99.0 99.00
2011 05 30 02 50 204  7.3  8.5  0.44  2.74  3.28 204 1018.9  15.7  14.5  15.7 99.0 99.00
2011 05 30 03 50 204  7.7  9.0  0.50  3.13  3.27 220 1018.4  16.0  14.2  16.0 99.0 99.00
2011 05 30 04 50 206  7.2  8.2  0.50  3.23  3.15 212 1018.4  15.8  13.8  15.8 99.0 99.00
2011 05 30 05 50 240  5.9  7.0  0.55  3.03  3.06 209 1018.5  15.4  13.8  15.4 99.0 99.00
2011 05 30 06 50 235  5.0  5.8  0.46  2.86  2.95 201 1018.3  15.4  13.8  15.4 99.0 99.00
2011 05 30 07 50 221  4.4  5.1  0.37 10.81  2.97 255 1017.6  15.1  13.8  15.1 99.0 99.00
2011 05 30 08 50 199  6.4  7.3  0.39  2.35  2.78 216 1016.2  15.5  13.8  15.5 99.0 99.00
2011 05 30 09 50 222  7.0  8.1  0.46  2.60  2.72 210 1017.0  15.6  13.8  15.6 99.0 99.00
2011 05 30 10 50 223  6.2  7.1  0.41  2.47  2.70 242 1017.5  15.3  14.0  15.3 99.0 99.00
2011 05 30 11 50 226  6.8  8.0  0.34  2.47  2.64 245 1017.4  15.5  14.4  15.5 99.0 99.00
2011 05 30 12 50 230  6.5  7.6  0.39  2.74  2.77 222 1017.6  15.5  14.6  15.5 99.0 99.00
2011 05 30 13 50 226  7.2  8.4  0.44  2.60  3.00 232 1017.5  15.6  14.7  15.6 99.0 99.00
2011 05 30 14 50 219  6.1  7.3  0.53  5.56  3.28 344 1017.4  15.7  14.8  15.7 99.0 99.00
2011 05 30 15 50 223  6.0  7.2  0.50  3.13  3.37 223 1017.1  15.5  14.8  15.5 99.0 99.00
2011 05 30 16 50 229  5.2  6.0  0.43  3.23  3.40 270 1017.0  15.3  14.2  15.3 99.0 99.00
2011 05 30 17 50 215  5.7  6.8  0.37  3.13  3.18 269 1016.8  15.4  14.1  15.4 99.0 99.00
2011 05 30 18 50 258  2.2  2.6  0.35  2.74  3.24 239 1016.5  15.7  14.2  15.7 99.0 99.00
2011 05 30 19 50 209  2.1  3.0  0.32 10.81  3.61 115 1016.3  16.3  14.5  16.3 99.0 99.00
2011 05 30 20 50 214  3.4  3.9  0.29 10.00  3.57  78 1016.5  16.1  14.6  16.1 99.0 99.00
2011 05 30 21 50 180  0.0  0.2  0.26 10.81  3.44  61 1017.1  17.3  14.8  17.3 99.0 99.00
2011 05 30 22 50  86  0.6  0.9  0.27  5.26  3.42  86 1017.7  17.3  15.1  17.3 99.0 99.00
2011 05 30 23 50 198  1.4  1.9  0.30  5.56  3.81 348 1018.2  16.5  15.1  16.5 99.0 99.00
2011 05 31 00 50 185  1.6  2.1  0.28 10.00  4.14 109 1018.3  16.7  15.0  16.7 99.0 99.00
2011 05 31 01 50 145  1.1  1.5  0.35  9.09  4.74  70 1019.2  16.1  15.1  16.1 99.0 99.00
2011 05 31 02 50 149  0.5  0.7  0.39  9.09  4.85  71 1019.4  16.9  15.1  16.9 99.0 99.00
2011 05 31 03 50  13  1.1  1.5  0.35 10.00  4.41  51 1019.7  15.8  14.8  15.8 99.0 99.00
2011 05 31 04 50  61  0.3  0.7  0.34 10.00  4.76  87 1019.6  16.1  14.4  16.1 99.0 99.00
2011 05 31 05 50 213  0.4  0.6  0.27 10.00  5.13  93 1019.4  16.2  14.2  16.2 99.0 99.00
2011 05 31 06 50 278  0.6  0.9  0.25 10.81  5.25  90 1019.0  17.0  14.1  17.0 99.0 99.00
2011 05 31 07 50  40  2.7  3.2  0.27 11.43  5.41  60 1019.6  15.1  14.1  15.1 99.0 99.00
2011 05 31 08 50  43  3.0  4.9  0.25 99.00  5.18 999 1020.1  14.4  14.1  14.4 99.0 99.00
2011 05 31 09 50   5  3.9  4.5  0.24 99.00  4.53 999 1020.6  16.2  14.1  16.2 99.0 99.00
2011 05 31 10 50  18  2.4  2.7  0.22 99.00  3.68 999 1021.0  15.8  14.2  15.8 99.0 99.00
2011 05 31 11 50  22  3.6  4.0  0.19 99.00  3.71 999 1021.6  16.3  14.4  16.3 99.0 99.00
2011 05 31 12 50  51  2.8  3.4  0.20 99.00  3.95 999 1021.9  16.1  14.8  16.0 99.0 99.00
2011 05 31 13 50  34  4.2  4.6  0.24 99.00  4.16 999 1022.1  15.9  15.1  15.8 99.0 99.00
2011 05 31 14 50  71  6.1  7.1  0.42  5.56  3.79 332 1022.1  15.8  15.3  15.7 99.0 99.00
2011 05 31 15 50  50  5.0  5.9  0.42  9.09  3.58  91 1022.6  14.9  15.3  14.8 99.0 99.00
2011 05 31 16 50  54  4.0  4.8  0.40  4.35  4.14 322 1022.7  14.5  14.9  14.4 99.0 99.00
2011 05 31 17 50  68  5.3  6.3  0.28 10.00  3.67  63 1022.6  14.5  14.7  14.4 99.0 99.00
2011 05 31 18 50  74  4.4  5.2  0.29 10.81  3.77  68 1022.5  13.9  14.5  13.9 99.0 99.00
2011 05 31 19 50  80  3.9  4.6  0.26 10.81  3.96 351 1022.4  13.9  14.5  13.9 99.0 99.00
2011 05 31 20 50  90  3.2  3.7  0.26 10.81  4.04  51 1022.4  13.9  14.7  13.9 99.0 99.00
2011 05 31 21 50 102  2.6  3.1  0.23 99.00  4.30 999 1022.4  14.1  14.8  14.1 99.0 99.00
2011 05 31 22 50  84  2.4  2.9  0.26  4.35  4.02   5 1023.0  14.4  14.9  14.4 99.0 99.00
2011 05 31 23 50  97  2.9  3.4  0.19 99.00  3.84 999 1023.1  14.2  15.0  14.2 99.0 99.00
2011 06 01 00 50 137  3.3  3.9  0.18 99.00  3.76 999 1023.2  14.7  15.2  14.7 99.0 99.00
2011 06 01 01 50 154  3.1  3.5  0.24 99.00  4.30 999 1023.2  15.4  15.3  15.4 99.0 99.00
2011 06 01 02 50 158  4.0  4.7  0.28  8.33  4.78  76 1023.1  15.3  15.3  15.3 99.0 99.00
2011 06 01 03 50 154  4.3  4.9  0.33  9.09  4.25  73 1022.5  15.1  15.2  15.1 99.0 99.00
2011 06 01 04 50 166  4.5  5.4  0.30  9.09  3.45 115 1022.1  15.1  15.1  15.1 99.0 99.00
2011 06 01 05 50 157  4.0  4.5  0.27  9.09  3.14 103 1021.3  14.9  14.6  14.9 99.0 99.00
2011 06 01 06 50 182  4.5  5.1  0.27  2.25  2.69 153 1021.0  15.0  14.4  15.0 99.0 99.00
2011 06 01 07 50 195  4.0  4.7  0.30  2.35  2.73 162 1021.1  14.9  14.2  14.9 99.0 99.00
2011 06 01 08 50 200  2.9  3.5  0.30  2.35  2.70 182 1021.6  14.7  13.9  14.7 99.0 99.00
2011 06 01 09 50 205  3.8  4.2  0.22 99.00  3.11 999 1021.7  15.0  14.1  15.0 99.0 99.00
2011 06 01 10 50 178  4.9  5.6  0.17 99.00  3.48 999 1021.3  15.5  14.4  15.5 99.0 99.00
2011 06 01 11 50 175  5.3  6.4  0.16 99.00  2.86 999 1020.7  16.1  14.6  16.1 99.0 99.00
2011 06 01 12 50 196  5.3  6.1  0.23 99.00  2.71 999 1021.1  16.5  14.8  16.5 99.0 99.00
2011 06 01 13 50 184  7.7  8.9  0.32  3.03  2.79 170 1019.7  16.7  15.3  16.7 99.0 99.00
2011 06 01 14 50 185  7.7  9.1  0.48  5.56  2.99 348 1019.7  16.7  15.4  16.7 99.0 99.00
2011 06 01 15 50 189  7.5  8.5  0.59  3.13  3.08 184 1019.5  17.3  15.5  17.3 99.0 99.00
