#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 06 04 15 20 245  6.6  7.7 99.00 99.00 99.00 999 1020.1  14.4  14.7   9.2 99.0 99.00 
2019 06 04 15 30 242  6.5  7.6 99.00 99.00 99.00 999 1020.1  14.3  14.8   8.5 99.0 99.00 
2019 06 04 15 40 246  6.5  7.8  0.63  8.33  4.37 106 1020.3  14.5  14.8   8.4 99.0 99.00 
2019 06 04 15 50 246  6.8  8.2 99.00 99.00 99.00 999 1020.2  14.5  14.8   8.7 99.0 99.00 
2019 06 04 16 00 247  7.0  8.2 99.00 99.00 99.00 999 1020.1  14.6  14.7   8.7 99.0 99.00 
2019 06 04 16 10 247  7.2  8.8 99.00 99.00 99.00 999 1020.2  14.6  14.8   8.3 99.0 99.00 
2019 06 04 16 20 250  7.2  8.7 99.00 99.00 99.00 999 1020.0  14.6  14.7   8.3 99.0 99.00 
2019 06 04 16 30 244  7.0  8.7 99.00 99.00 99.00 999 1019.9  14.7  14.8   8.1 99.0 99.00 
2019 06 04 16 40 241  6.9  8.5  0.64  6.67  3.95 110 1019.8  14.8  14.8   8.2 99.0 99.00 
2019 06 04 16 50 235  7.6  9.3 99.00 99.00 99.00 999 1019.5  15.0  14.8   8.4 99.0 99.00 
2019 06 04 17 00 239  8.3 10.4 99.00 99.00 99.00 999 1019.3  15.0  14.8   8.0 99.0 99.00 
2019 06 04 17 10 238  8.1 10.0 99.00 99.00 99.00 999 1019.4  15.1  14.7   8.4 99.0 99.00 
2019 06 04 17 20 242  8.4 10.4 99.00 99.00 99.00 999 1019.3  15.0  14.7   8.3 99.0 99.00 
2019 06 04 17 30 240  8.5 10.6 99.00 99.00 99.00 999 1019.1  15.0  14.6   8.4 99.0 99.00 
2019 06 04 17 40 240  8.8 10.7  0.76  3.33  3.70 231 1019.3  14.9  14.6   8.3 99.0 99.00 
2019 06 04 17 50 238  8.9 10.7 99.00 99.00 99.00 999 1019.1  14.9  14.5   8.0 99.0 99.00 
2019 06 04 18 00 239  8.7 10.7 99.00 99.00 99.00 999 1019.0  14.9  14.5   8.4 99.0 99.00 
2019 06 04 18 10 239  8.8 10.9 99.00 99.00 99.00 999 1018.9  15.0  14.5   8.3 99.0 99.00 
2019 06 04 18 20 238  8.5 10.5 99.00 99.00 99.00 999 1018.7  15.0  14.5   8.3 99.0 99.00 
2019 06 04 18 30 238  8.9 11.6 99.00 99.00 99.00 999 1018.5  15.1  14.5   7.6 99.0 99.00 
2019 06 04 18 40 238  8.8 11.0  0.90  4.17  3.86 227 1018.4  15.1  14.4   7.2 99.0 99.00 
2019 06 04 18 50 238  8.9 11.0 99.00 99.00 99.00 999 1018.5  15.1  14.4   6.9 99.0 99.00 
2019 06 04 19 00 237  8.8 10.5 99.00 99.00 99.00 999 1018.5  15.0  14.3   7.8 99.0 99.00 
2019 06 04 19 10 236  8.7 10.7 99.00 99.00 99.00 999 1018.3  15.0  14.3   8.2 99.0 99.00 
2019 06 04 19 20 235  8.8 11.2 99.00 99.00 99.00 999 1018.6  15.1  14.4   8.1 99.0 99.00 
2019 06 04 19 30 235  7.7  9.4 99.00 99.00 99.00 999 1018.9  15.1  14.4   8.4 99.0 99.00 
2019 06 04 19 40 231  7.6  9.0  1.06  4.76  4.11 238 1018.2  15.2  14.3   8.4 99.0 99.00 
2019 06 04 19 50 229  7.4  8.7 99.00 99.00 99.00 999 1018.1  15.1  14.3   7.9 99.0 99.00 
2019 06 04 20 00 233  7.7  9.3 99.00 99.00 99.00 999 1018.1  15.2  14.3   8.1 99.0 99.00 
2019 06 04 20 10 229  7.6  9.2 99.00 99.00 99.00 999 1018.0  15.2  14.3   8.5 99.0 99.00 
2019 06 04 20 20 230  7.7  9.3 99.00 99.00 99.00 999 1018.0  15.2  14.4   8.8 99.0 99.00 
2019 06 04 20 30 226  7.5  9.2 99.00 99.00 99.00 999 1018.0  15.2  14.3   9.1 99.0 99.00 
2019 06 04 20 40 226  7.3  8.8  0.98  4.35  4.16 248 1018.1  15.2  14.3   8.8 99.0 99.00 
2019 06 04 20 50 224  7.2  9.2 99.00 99.00 99.00 999 1018.0  15.3  14.5   9.1 99.0 99.00 
2019 06 04 21 00 218  6.8  8.2 99.00 99.00 99.00 999 1017.8  15.3  14.5   9.2 99.0 99.00 
2019 06 04 21 10 215  6.4  7.6 99.00 99.00 99.00 999 1017.6  15.3  14.6   9.2 99.0 99.00 
2019 06 04 21 20 214  6.7  8.3 99.00 99.00 99.00 999 1017.4  15.3  14.7   9.3 99.0 99.00 
2019 06 04 21 30 213  7.3  9.6 99.00 99.00 99.00 999 1017.4  15.3  14.7   9.9 99.0 99.00 
2019 06 04 21 40 212  7.3  8.7  0.87  4.35  3.97 260 1017.4  15.3  14.7  10.2 99.0 99.00 
2019 06 04 21 50 211  7.0  8.2 99.00 99.00 99.00 999 1017.3  15.3  14.7  10.5 99.0 99.00 
2019 06 04 22 00 211  7.3  8.7 99.00 99.00 99.00 999 1017.4  15.3  14.7  10.6 99.0 99.00 
2019 06 04 22 10 214  7.0  8.8 99.00 99.00 99.00 999 1017.4  15.4  14.7  10.9 99.0 99.00 
2019 06 04 22 20 212  6.9  8.5 99.00 99.00 99.00 999 1017.4  15.4  14.7  11.0 99.0 99.00 
2019 06 04 22 30 214  6.5  8.2 99.00 99.00 99.00 999 1017.5  15.4  14.8  11.1 99.0 99.00 
2019 06 04 22 40 215  6.6  7.6  0.93  4.35  4.07 250 1017.3  15.4  14.8  11.4 99.0 99.00 
2019 06 04 22 50 216  6.4  7.6 99.00 99.00 99.00 999 1017.3  15.3  14.8  11.6 99.0 99.00 
2019 06 04 23 00 216  6.4  7.7 99.00 99.00 99.00 999 1017.3  15.4  14.8  11.7 99.0 99.00 
2019 06 04 23 10 215  6.7  8.0 99.00 99.00 99.00 999 1017.4  15.4  14.8  11.7 99.0 99.00 
2019 06 04 23 20 215  6.5  8.0 99.00 99.00 99.00 999 1017.5  15.4  14.8  11.9 99.0 99.00 
2019 06 04 23 30 220  6.7  8.2 99.00 99.00 99.00 999 1017.5  15.5  14.8  12.0 99.0 99.00 
2019 06 04 23 40 218  6.8  7.9  0.83  4.35  3.92 254 1017.5  15.5  14.8  11.9 99.0 99.00 
2019 06 04 23 50 216  6.6  8.1 99.00 99.00 99.00 999 1017.5  15.5  14.8  12.0 99.0 99.00 
2019 06 05 00 00 217  6.7  8.0 99.00 99.00 99.00 999 1017.5  15.6  14.8  12.0 99.0 99.00 
2019 06 05 00 10 217  6.6  7.8 99.00 99.00 99.00 999 1017.5  15.6  14.8  12.1 99.0 99.00 
2019 06 05 00 20 215  6.5  7.5 99.00 99.00 99.00 999 1017.5  15.6  14.8  12.4 99.0 99.00 
2019 06 05 00 30 215  6.7  7.9 99.00 99.00 99.00 999 1017.4  15.6  14.8  12.4 99.0 99.00 
2019 06 05 00 40 214  7.1  8.4  0.84  4.35  3.94 255 1017.1  15.7  14.8  12.6 99.0 99.00 
2019 06 05 00 50 214  6.7  8.4 99.00 99.00 99.00 999 1017.2  15.7  14.8  12.7 99.0 99.00 
2019 06 05 01 00 215  6.7  8.0 99.00 99.00 99.00 999 1017.1  15.7  14.8  12.6 99.0 99.00 
2019 06 05 01 10 214  6.7  7.9 99.00 99.00 99.00 999 1017.1  15.7  14.8  12.5 99.0 99.00 
2019 06 05 01 20 212  6.6  7.9 99.00 99.00 99.00 999 1016.9  15.8  14.8  12.5 99.0 99.00 
2019 06 05 01 30 205  6.5  7.6 99.00 99.00 99.00 999 1016.8  15.7  14.8  12.6 99.0 99.00 
2019 06 05 01 40 205  6.0  7.6  0.85  4.35  3.94 249 1017.1  15.6  14.7  12.7 99.0 99.00 
2019 06 05 01 50 204  5.9  7.3 99.00 99.00 99.00 999 1017.1  15.5  14.7  12.9 99.0 99.00 
2019 06 05 02 00 204  6.4  7.7 99.00 99.00 99.00 999 1017.1  15.5  14.7  12.9 99.0 99.00 
2019 06 05 02 10 204  6.6  7.9 99.00 99.00 99.00 999 1017.0  15.5  14.7  12.9 99.0 99.00 
2019 06 05 02 20 203  6.6  7.8 99.00 99.00 99.00 999 1016.8  15.6  14.7  12.9 99.0 99.00 
2019 06 05 02 30 204  6.6  7.9 99.00 99.00 99.00 999 1016.8  15.6  14.7  12.6 99.0 99.00 
2019 06 05 02 40 205  6.7  8.2  0.80  4.35  3.92 262 1016.8  15.7  14.7  12.6 99.0 99.00 
2019 06 05 02 50 204  7.1  8.2 99.00 99.00 99.00 999 1016.9  15.7  14.7  12.7 99.0 99.00 
2019 06 05 03 00 207  7.4  8.9 99.00 99.00 99.00 999 1016.9  15.8  14.5  12.7 99.0 99.00 
2019 06 05 03 10 204  7.6  9.1 99.00 99.00 99.00 999 1016.8  15.7  14.4  12.6 99.0 99.00 
2019 06 05 03 20 203  7.7  8.8 99.00 99.00 99.00 999 1016.8  15.7  14.4  12.9 99.0 99.00 
2019 06 05 03 30 203  7.8  9.4 99.00 99.00 99.00 999 1016.6  15.7  14.4  12.8 99.0 99.00 
2019 06 05 03 40 202  7.3  8.6  0.81  4.17  3.81 251 1016.7  15.7  14.4  12.8 99.0 99.00 
2019 06 05 03 50 204  7.9  9.6 99.00 99.00 99.00 999 1016.5  15.7  14.4  12.8 99.0 99.00 
2019 06 05 04 00 207  8.1  9.8 99.00 99.00 99.00 999 1016.7  15.8  14.4  12.8 99.0 99.00 
2019 06 05 04 10 211  7.6  9.0 99.00 99.00 99.00 999 1016.8  15.8  14.4  12.8 99.0 99.00 
2019 06 05 04 20 212  7.3  8.5 99.00 99.00 99.00 999 1016.7  15.8  14.4  12.9 99.0 99.00 
2019 06 05 04 30 210  7.1  8.7 99.00 99.00 99.00 999 1016.6  15.8  14.3  13.1 99.0 99.00 
2019 06 05 04 40 209  7.6  9.0  0.82  4.35  3.84 258 1016.4  15.8  14.3  13.2 99.0 99.00 
2019 06 05 04 50 210  7.6  9.5 99.00 99.00 99.00 999 1016.5  15.8  14.3  13.3 99.0 99.00 
2019 06 05 05 00 211  7.1  8.4 99.00 99.00 99.00 999 1016.6  15.8  14.3  13.4 99.0 99.00 
2019 06 05 05 10 209  7.4  8.6 99.00 99.00 99.00 999 1016.4  15.7  14.3  13.4 99.0 99.00 
2019 06 05 05 20 211  7.5  9.0 99.00 99.00 99.00 999 1016.4  15.6  14.3  13.4 99.0 99.00 
2019 06 05 05 30 212  7.5  8.8 99.00 99.00 99.00 999 1016.3  15.6  14.3  13.4 99.0 99.00 
2019 06 05 05 40 214  7.6  9.2  0.87  3.70  3.78 220 1016.2  15.7  14.3  13.4 99.0 99.00 
2019 06 05 05 50 214  7.9  9.5 99.00 99.00 99.00 999 1016.1  15.8  14.3  13.3 99.0 99.00 
2019 06 05 06 00 212  7.8  9.4 99.00 99.00 99.00 999 1016.0  15.6  14.3  13.4 99.0 99.00 
2019 06 05 06 10 213  7.4  8.7 99.00 99.00 99.00 999 1016.0  15.6  14.3  13.5 99.0 99.00 
2019 06 05 06 20 216  7.1  8.3 99.00 99.00 99.00 999 1016.0  15.7  14.3  13.5 99.0 99.00 
2019 06 05 06 30 213  7.0  8.3 99.00 99.00 99.00 999 1015.9  15.7  14.3  13.4 99.0 99.00 
2019 06 05 06 40 210  6.5  7.4  0.86  4.35  3.86 230 1015.9  15.7  14.3  13.4 99.0 99.00 
2019 06 05 06 50 205  6.7  7.7 99.00 99.00 99.00 999 1015.7  15.7  14.3  13.4 99.0 99.00 
2019 06 05 07 00 208  7.1  8.7 99.00 99.00 99.00 999 1015.7  15.7  14.3  13.4 99.0 99.00 
2019 06 05 07 10 208  7.3  8.7 99.00 99.00 99.00 999 1015.7  15.8  14.3  13.3 99.0 99.00 
2019 06 05 07 20 209  7.1  8.5 99.00 99.00 99.00 999 1015.7  15.7  14.3  13.3 99.0 99.00 
2019 06 05 07 30 207  6.8  8.3 99.00 99.00 99.00 999 1015.6  15.7  14.3  13.5 99.0 99.00 
2019 06 05 07 40 213  6.6  8.3  1.00  5.00  4.08 256 1015.6  15.7  14.3  13.5 99.0 99.00 
2019 06 05 07 50 217  7.4  9.2 99.00 99.00 99.00 999 1015.5  15.8  14.3  13.4 99.0 99.00 
2019 06 05 08 00 220  7.8  9.9 99.00 99.00 99.00 999 1015.5  15.9  14.3  13.5 99.0 99.00 
2019 06 05 08 10 216  8.0  9.7 99.00 99.00 99.00 999 1015.4  16.0  14.3  13.6 99.0 99.00 
2019 06 05 08 20 215  7.7  9.6 99.00 99.00 99.00 999 1015.3  16.0  14.3  13.9 99.0 99.00 
2019 06 05 08 30 215  7.7  9.5 99.00 99.00 99.00 999 1015.3  15.9  14.3  14.0 99.0 99.00 
2019 06 05 08 40 216  7.7  9.3  1.19  5.00  4.17 245 1015.2  15.9  14.3  14.1 99.0 99.00 
2019 06 05 08 50 216  8.1  9.5 99.00 99.00 99.00 999 1015.1  15.8  14.3  14.1 99.0 99.00 
2019 06 05 09 00 214  8.2  9.7 99.00 99.00 99.00 999 1015.2  15.9  14.3  14.2 99.0 99.00 
2019 06 05 09 10 215  7.7  9.4 99.00 99.00 99.00 999 1015.3  15.8  14.3  14.2 99.0 99.00 
2019 06 05 09 20 216  7.5  9.5 99.00 99.00 99.00 999 1015.2  15.9  14.3  14.3 99.0 99.00 
2019 06 05 09 30 214  8.2 10.1 99.00 99.00 99.00 999 1015.1  16.0  14.3  14.2 99.0 99.00 
2019 06 05 09 40 212  8.2  9.6  1.13  5.00  4.20 237 1015.1  16.0  14.2  14.2 99.0 99.00 
2019 06 05 09 50 210  8.2 10.1 99.00 99.00 99.00 999 1014.9  16.0  14.2  14.1 99.0 99.00 
2019 06 05 10 00 213  8.3 10.1 99.00 99.00 99.00 999 1014.8  16.1  14.2  14.1 99.0 99.00 
2019 06 05 10 10 213  8.3 10.3 99.00 99.00 99.00 999 1014.8  16.1  14.2  14.0 99.0 99.00 
2019 06 05 10 20 214  8.5 10.2 99.00 99.00 99.00 999 1014.9  16.2  14.1  14.0 99.0 99.00 
2019 06 05 10 30 212  8.5 10.0 99.00 99.00 99.00 999 1015.0  16.2  14.1  13.9 99.0 99.00 
2019 06 05 10 40 208  8.6 10.2  1.13  5.26  4.14 223 1014.8  16.2  14.1  14.0 99.0 99.00 
2019 06 05 10 50 209  8.1  9.8 99.00 99.00 99.00 999 1014.9  16.1  14.1  13.9 99.0 99.00 
2019 06 05 11 00 208  8.2  9.7 99.00 99.00 99.00 999 1014.9  16.2  14.1  14.0 99.0 99.00 
2019 06 05 11 10 205  7.9  9.5 99.00 99.00 99.00 999 1014.9  16.2  14.1  14.0 99.0 99.00 
2019 06 05 11 20 205  7.6  8.9 99.00 99.00 99.00 999 1014.9  16.1  14.1  14.0 99.0 99.00 
2019 06 05 11 30 207  7.4  8.9 99.00 99.00 99.00 999 1015.0  16.2  14.1  14.0 99.0 99.00 
2019 06 05 11 40 212  7.5  9.1  1.21  5.00  4.34 218 1015.0  16.2  14.0  14.1 99.0 99.00 
2019 06 05 11 50 215  8.1  9.4 99.00 99.00 99.00 999 1015.1  16.2  14.0  14.1 99.0 99.00 
2019 06 05 12 00 218  8.0  9.5 99.00 99.00 99.00 999 1015.0  16.2  14.0  14.2 99.0 99.00 
2019 06 05 12 10 214  8.2 10.0 99.00 99.00 99.00 999 1014.9  16.1  14.0  14.1 99.0 99.00 
2019 06 05 12 20 214  7.8  9.4 99.00 99.00 99.00 999 1015.0  16.1  14.0  14.2 99.0 99.00 
2019 06 05 12 30 215  8.0  9.4 99.00 99.00 99.00 999 1015.0  16.2  13.9  14.2 99.0 99.00 
2019 06 05 14 00 216  5.9  7.7 99.00 99.00 99.00 999 1014.2 999.0  13.9 999.0 99.0 99.00 
2019 06 05 14 10 216  6.3  7.7 99.00 99.00 99.00 999 1014.2  15.9  13.9  14.2 99.0 99.00 
2019 06 05 14 20 211  6.6  7.6 99.00 99.00 99.00 999 1014.1  15.9  13.9  14.2 99.0 99.00 
2019 06 05 14 30 209  6.1  7.2 99.00 99.00 99.00 999 1014.1  15.9  13.9  14.3 99.0 99.00 
2019 06 05 14 40 208  5.5  6.6  1.20  5.88  4.66 225 1014.0  15.8  13.9  14.2 99.0 99.00 
2019 06 05 14 50 205  5.5  6.6 99.00 99.00 99.00 999 1013.9  15.8  13.9  14.2 99.0 99.00 
2019 06 05 15 00 206  5.4  6.4 99.00 99.00 99.00 999 1014.0  15.8  13.9  14.2 99.0 99.00 
2019 06 05 15 10 204  5.5  6.8 99.00 99.00 99.00 999 1013.9  15.9  13.9  14.3 99.0 99.00 
2019 06 05 15 20 202  5.6  6.8 99.00 99.00 99.00 999 1013.8  15.9  13.9  14.3 99.0 99.00 
2019 06 05 15 30 204  5.6  6.8 99.00 99.00 99.00 999 1013.8  15.9  13.9  14.3 99.0 99.00 
2019 06 05 15 40 204  5.6  6.8  1.18  5.88  4.82 223 1013.8  15.8  13.9  14.3 99.0 99.00 
2019 06 05 15 50 208  5.1  6.2 99.00 99.00 99.00 999 1013.8  15.8  13.9  14.4 99.0 99.00 
2019 06 05 16 00 210  4.8  6.0 99.00 99.00 99.00 999 1013.8  15.7  13.9  14.3 99.0 99.00 
2019 06 05 16 10 210  5.0  5.9 99.00 99.00 99.00 999 1013.5  15.7  13.9  14.4 99.0 99.00 
2019 06 05 16 20 206  5.2  6.3 99.00 99.00 99.00 999 1013.4  15.7  13.9  14.5 99.0 99.00 
2019 06 05 16 30 204  5.4  6.3 99.00 99.00 99.00 999 1013.3  15.7  13.9  14.5 99.0 99.00 
2019 06 05 16 40 202  5.3  6.3  1.14  5.88  4.85 231 1013.3  15.7  13.9  14.6 99.0 99.00 
2019 06 05 16 50 203  4.9  6.0 99.00 99.00 99.00 999 1013.2  15.8  13.9  14.7 99.0 99.00 
2019 06 05 17 00 203  5.0  6.0 99.00 99.00 99.00 999 1013.0  15.9  13.9  14.8 99.0 99.00 
2019 06 05 17 10 207  5.4  6.8 99.00 99.00 99.00 999 1012.9  15.9  13.9  14.8 99.0 99.00 
2019 06 05 17 20 208  5.5  6.5 99.00 99.00 99.00 999 1012.7  16.0  13.9  14.9 99.0 99.00 
2019 06 05 17 30 207  5.5  6.5 99.00 99.00 99.00 999 1012.4  16.0  13.9  15.0 99.0 99.00 
2019 06 05 17 40 205  5.7  7.0  1.18  5.88  4.92 229 1012.2  16.0  13.9  15.0 99.0 99.00 
2019 06 05 17 50 202  5.8  7.0 99.00 99.00 99.00 999 1012.2  16.0  14.0  15.1 99.0 99.00 
2019 06 05 18 00 203  5.5  6.8 99.00 99.00 99.00 999 1012.2  15.9  14.0  15.0 99.0 99.00 
2019 06 05 18 10 204  5.1  6.4 99.00 99.00 99.00 999 1012.2  15.9  14.0  15.0 99.0 99.00 
2019 06 05 18 20 201  5.2  6.3 99.00 99.00 99.00 999 1012.1  15.9  14.1  15.1 99.0 99.00 
2019 06 05 18 30 199  5.3  6.4 99.00 99.00 99.00 999 1011.9  15.9  14.1  15.1 99.0 99.00 
2019 06 05 18 40 198  5.2  6.6  1.13  5.88  4.73 224 1011.9  16.0  14.2  15.2 99.0 99.00 
2019 06 05 18 50 201  5.2  6.7 99.00 99.00 99.00 999 1011.8  16.0  14.2  15.3 99.0 99.00 
2019 06 05 19 00 205  5.6  7.0 99.00 99.00 99.00 999 1011.7  16.1  14.2  15.4 99.0 99.00 
2019 06 05 19 10 206  6.5  7.7 99.00 99.00 99.00 999 1011.6  16.2  14.3  15.5 99.0 99.00 
2019 06 05 19 20 206  6.6  8.5 99.00 99.00 99.00 999 1011.5  16.2  14.3  15.5 99.0 99.00 
2019 06 05 19 30 203  7.2  8.8 99.00 99.00 99.00 999 1011.4  16.2  14.3  15.5 99.0 99.00 
2019 06 05 19 40 206  7.2  8.9  1.23  5.88  4.76 224 1011.4  16.3  14.4  15.6 99.0 99.00 
2019 06 05 19 50 206  7.0  8.8 99.00 99.00 99.00 999 1011.2  16.3  14.4  15.6 99.0 99.00 
2019 06 05 20 00 207  6.3  8.0 99.00 99.00 99.00 999 1011.2  16.4  14.4  15.7 99.0 99.00 
2019 06 05 20 10 206  6.3  7.9 99.00 99.00 99.00 999 1011.1  16.5  14.5  15.8 99.0 99.00 
2019 06 05 20 20 203  6.1  7.5 99.00 99.00 99.00 999 1010.9  16.4  14.5  15.7 99.0 99.00 
2019 06 05 20 30 203  7.3  8.7 99.00 99.00 99.00 999 1010.9  16.4  14.6  15.7 99.0 99.00 
2019 06 05 20 40 205  7.0  8.3  1.21  5.88  4.80 212 1010.8  16.4  14.6  15.7 99.0 99.00 
2019 06 05 20 50 204  6.2  7.9 99.00 99.00 99.00 999 1010.7  16.3  14.6  15.6 99.0 99.00 
2019 06 05 21 00 206  6.4  7.6 99.00 99.00 99.00 999 1010.7  16.2  14.7  15.5 99.0 99.00 
2019 06 05 21 10 200  6.0  7.3 99.00 99.00 99.00 999 1010.5  16.2  14.7  15.5 99.0 99.00 
2019 06 05 21 20 195  5.8  6.6 99.00 99.00 99.00 999 1010.5  16.1  14.7  15.4 99.0 99.00 
2019 06 05 21 30 196  5.5  6.5 99.00 99.00 99.00 999 1010.5  16.2  14.8  15.6 99.0 99.00 
2019 06 05 21 40 196  5.3  6.4  1.21  5.88  4.72 204 1010.3  16.2  14.8  15.6 99.0 99.00 
2019 06 05 21 50 195  4.7  5.8 99.00 99.00 99.00 999 1010.1  16.1 999.0  15.5 99.0 99.00 
2019 06 05 22 00 198  4.5  5.6 99.00 99.00 99.00 999 1010.1  16.3  14.8  15.7 99.0 99.00 
2019 06 05 22 10 203  5.0  6.5 99.00 99.00 99.00 999 1009.9  16.4  14.9  15.7 99.0 99.00 
2019 06 05 22 20 210  5.5  7.2 99.00 99.00 99.00 999 1010.0  16.8  14.9  16.1 99.0 99.00 
2019 06 05 22 30 221  5.7  7.9 99.00 99.00 99.00 999 1009.9  16.8  14.8  16.0 99.0 99.00 
2019 06 05 22 40 214  6.5  7.9  1.29  6.25  4.78 218 1009.7  16.8  14.9  15.9 99.0 99.00 
2019 06 05 22 50 209  7.3  9.4 99.00 99.00 99.00 999 1009.6  16.9  14.9  16.0 99.0 99.00 
2019 06 05 23 00 205  8.1 10.2 99.00 99.00 99.00 999 1009.5  17.0  14.8  16.0 99.0 99.00 
2019 06 05 23 10 202  8.0 10.2 99.00 99.00 99.00 999 1009.4  17.0  14.8  15.9 99.0 99.00 
2019 06 05 23 20 201  8.9 10.7 99.00 99.00 99.00 999 1009.5  17.1  14.8  16.0 99.0 99.00 
2019 06 05 23 30 202  8.9 10.8 99.00 99.00 99.00 999 1009.4  17.1  14.8  16.0 99.0 99.00 
2019 06 05 23 40 204  8.9 10.6  1.51  5.56  4.51 208 1009.4  17.1  14.8  16.0 99.0 99.00 
2019 06 05 23 50 207  9.1 11.1 99.00 99.00 99.00 999 1009.4  17.3  14.8  16.2 99.0 99.00 
2019 06 06 00 00 207  9.5 11.5 99.00 99.00 99.00 999 1009.3  17.4  14.8  16.2 99.0 99.00 
2019 06 06 00 10 206  9.6 11.8 99.00 99.00 99.00 999 1009.2  17.4  14.8  16.1 99.0 99.00 
2019 06 06 00 20 207  9.8 12.2 99.00 99.00 99.00 999 1009.1  17.5  14.7  16.2 99.0 99.00 
2019 06 06 00 30 207 10.0 11.7 99.00 99.00 99.00 999 1009.0  17.5  14.7  16.2 99.0 99.00 
2019 06 06 00 40 208 10.1 12.3  1.59  5.88  4.45 212 1009.1  17.5  14.7  16.1 99.0 99.00 
2019 06 06 00 50 207  9.9 12.8 99.00 99.00 99.00 999 1009.1  17.5  14.7  16.2 99.0 99.00 
2019 06 06 01 00 207 10.2 11.8 99.00 99.00 99.00 999 1009.1  17.5  14.7  16.1 99.0 99.00 
2019 06 06 01 10 207 10.3 12.8 99.00 99.00 99.00 999 1009.1  17.6  14.6  16.2 99.0 99.00 
2019 06 06 01 20 205 10.8 13.4 99.00 99.00 99.00 999 1009.1  17.6  14.6  16.2 99.0 99.00 
2019 06 06 01 30 204 10.9 13.2 99.00 99.00 99.00 999 1009.3  17.7  14.6  16.2 99.0 99.00 
2019 06 06 01 40 205 10.6 12.6  1.69  5.88  4.64 205 1009.4  17.6  14.5  16.2 99.0 99.00 
2019 06 06 01 50 205 10.7 13.8 99.00 99.00 99.00 999 1009.5  17.5  14.5  16.1 99.0 99.00 
2019 06 06 02 00 206 10.6 12.7 99.00 99.00 99.00 999 1009.6  17.4  14.4  16.0 99.0 99.00 
2019 06 06 02 10 208 11.2 14.1 99.00 99.00 99.00 999 1009.7  17.5  14.4  16.2 99.0 99.00 
2019 06 06 02 20 208 10.8 13.2 99.00 99.00 99.00 999 1009.6  17.5  14.4  16.1 99.0 99.00 
2019 06 06 02 30 207 11.1 14.3 99.00 99.00 99.00 999 1009.4  17.6  14.4  16.2 99.0 99.00 
2019 06 06 02 40 206 10.8 13.0  1.88  6.25  4.82 215 1009.3  17.5  14.4  16.1 99.0 99.00 
2019 06 06 02 50 207 10.8 13.1 99.00 99.00 99.00 999 1009.3  17.4  14.3  16.1 99.0 99.00 
2019 06 06 03 00 206 11.2 13.2 99.00 99.00 99.00 999 1009.3  17.5  14.3  16.2 99.0 99.00 
2019 06 06 03 10 207 10.8 13.1 99.00 99.00 99.00 999 1009.4  17.4  14.2  16.1 99.0 99.00 
2019 06 06 03 20 205 11.3 13.3 99.00 99.00 99.00 999 1009.3  17.4  14.2  16.2 99.0 99.00 
2019 06 06 03 30 204 10.9 13.4 99.00 99.00 99.00 999 1009.3  17.3  14.1  16.2 99.0 99.00 
2019 06 06 03 40 206 11.0 13.3 99.00 99.00 99.00 999 1009.1  17.3  14.1  16.3 99.0 99.00 
2019 06 06 03 50 208 11.2 13.6 99.00 99.00 99.00 999 1009.0  17.3  14.1  16.3 99.0 99.00 
2019 06 06 04 00 207 11.1 12.9 99.00 99.00 99.00 999 1008.9  17.2  14.1  16.3 99.0 99.00 
2019 06 06 04 10 208 10.1 12.2 99.00 99.00 99.00 999 1008.8  17.1  14.2  16.3 99.0 99.00 
2019 06 06 04 20 210 10.3 12.1 99.00 99.00 99.00 999 1008.8  17.0  14.3  16.2 99.0 99.00 
2019 06 06 04 30 208  9.8 11.8 99.00 99.00 99.00 999 1008.5  17.0  14.4  16.2 99.0 99.00 
2019 06 06 04 40 209 10.2 12.5  2.05  6.25  5.19 199 1008.5  17.0  14.4  16.2 99.0 99.00 
2019 06 06 04 50 208 10.6 13.8 99.00 99.00 99.00 999 1008.3  17.1  14.4  16.3 99.0 99.00 
2019 06 06 05 00 206 10.1 12.9 99.00 99.00 99.00 999 1008.3  17.0  14.4  16.3 99.0 99.00 
2019 06 06 05 10 205  9.5 11.6 99.00 99.00 99.00 999 1008.4  16.8  14.4  16.1 99.0 99.00 
2019 06 06 05 20 201 10.1 12.5 99.00 99.00 99.00 999 1008.2  17.0  14.5  16.4 99.0 99.00 
2019 06 06 05 30 202 10.0 12.4 99.00 99.00 99.00 999 1008.1  17.0  14.5  16.4 99.0 99.00 
2019 06 06 05 40 201 10.5 13.6  2.07  7.14  5.37 207 1008.0  17.1  14.5  16.5 99.0 99.00 
2019 06 06 05 50 202 10.9 13.6 99.00 99.00 99.00 999 1007.8  17.1  14.5  16.5 99.0 99.00 
2019 06 06 06 00 201 10.7 13.2 99.00 99.00 99.00 999 1007.7  17.0  14.5  16.4 99.0 99.00 
2019 06 06 06 10 202 10.6 13.1 99.00 99.00 99.00 999 1007.6  16.9  14.5  16.3 99.0 99.00 
2019 06 06 06 20 203 10.4 12.7 99.00 99.00 99.00 999 1007.4  16.9  14.5  16.3 99.0 99.00 
