#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 03 10 09 50 114 11.6 13.9  1.81  5.26  4.55 107 1027.6   3.5   3.8  -0.2 99.0 99.00
2019 03 10 10 50 115 11.9 15.2  2.24  5.88  4.91 115 1027.0   3.4   3.8   0.1 99.0 99.00
2019 03 10 11 50 115 12.7 15.4  2.26  5.88  5.04 121 1025.4   3.1   3.7   1.0 99.0 99.00
2019 03 10 12 50 115 13.3 17.2  2.44  6.25  5.15 124 1024.6   3.0   3.8   1.5 99.0 99.00
2019 03 10 13 50 114 14.2 16.8  2.69  6.25  5.44 126 1022.5   3.1   3.8   2.3 99.0 99.00
2019 03 10 14 50 120 13.6 16.5  2.78  6.25  5.55 123 1020.4   4.0   3.8   3.4 99.0 99.00
2019 03 10 15 50 129 14.7 17.8  2.90  7.14  5.75 118 1017.6   5.0   3.9   4.5 99.0 99.00
2019 03 10 16 50 139 12.6 15.2  3.10  7.69  5.98 138 1015.6   6.2   3.9   6.0 99.0 99.00
2019 03 10 17 50 141 13.2 18.1  3.27  7.69  6.12 135 1013.1   7.1   4.0   7.0 99.0 99.00
2019 03 10 18 50 174  9.3 12.2  3.41  8.33  6.37 143 1013.2   8.7   4.0   8.6 99.0 99.00
2019 03 10 19 50 188  7.6  9.2  3.32  8.33  6.62 141 1012.5   7.7   4.1   7.7 99.0 99.00
2019 03 10 20 50 202  7.8  9.1  3.07  9.09  6.52 144 1011.9   7.3   4.1   7.3 99.0 99.00
2019 03 10 21 50 213  6.8  8.3  3.36  9.09  6.94 146 1012.0   6.6   4.1   6.6 99.0 99.00
2019 03 10 22 50 218  6.3  7.3  3.05  8.33  6.68 139 1012.4   6.2   4.1   6.2 99.0 99.00
2019 03 10 23 50 225  5.8  7.0  2.82  9.09  6.70 148 1013.0   5.9   4.1   5.9 99.0 99.00
2019 03 11 00 50 227  4.9  5.9  2.77  9.09  6.87 129 1013.2   5.4   4.0   5.4 99.0 99.00
2019 03 11 01 50 235  4.5  5.5  2.60  9.09  6.72 136 1013.4   5.3   4.0   5.3 99.0 99.00
2019 03 11 02 50 258  5.2  6.7  2.29  9.09  6.48 129 1013.9   5.2   4.0   5.2 99.0 99.00
2019 03 11 03 50 256  4.1  5.8  2.22  9.09  6.59 123 1014.2   4.8   4.0   4.8 99.0 99.00
2019 03 11 04 50 267  3.0  3.9  2.05  9.09  6.49 123 1013.9   4.1   4.0   4.1 99.0 99.00
2019 03 11 05 50 252  4.0  5.1  2.15  8.33  6.75 142 1013.6   4.4   4.0   4.4 99.0 99.00
2019 03 11 06 50 234  5.3  6.6  2.15  7.69  6.76 147 1013.7   4.9   4.0   4.7 99.0 99.00
2019 03 11 07 50 241  4.3  6.5  2.43  9.09  7.09 154 1013.8   5.5   4.0   4.5 99.0 99.00
2019 03 11 08 50 255  3.3  6.5  2.28  9.09  6.80 164 1014.6   5.3   4.0   4.2 99.0 99.00
2019 03 11 09 50 267  5.2  6.4  2.46  9.09  7.48 159 1014.9   5.7   4.0   3.3 99.0 99.00
2019 03 11 10 50 274  6.6  8.1  1.97 10.00  6.57 153 1015.7   5.7   4.0   2.6 99.0 99.00
2019 03 11 11 50 269  5.2  6.5  2.16  9.09  6.83 155 1016.2   5.4   4.0   2.4 99.0 99.00
2019 03 11 12 50 253  6.8  8.0  2.17  8.33  6.73 145 1017.0   5.7   4.0   2.6 99.0 99.00
2019 03 11 13 50 237  7.9  9.7  2.15  9.09  6.61 165 1017.5   5.3   4.0   2.8 99.0 99.00
2019 03 11 14 50 238  7.5  8.8  2.18  9.09  6.44 141 1017.3   5.1   4.1   2.9 99.0 99.00
2019 03 11 15 50 238  8.0  9.6  2.14  9.09  6.38 137 1016.9   5.3   4.2   2.3 99.0 99.00
2019 03 11 16 50 237  8.4  9.9  2.05  9.09  6.03 146 1016.5   5.2   4.2   2.2 99.0 99.00
2019 03 11 17 50 240  9.9 12.4  1.88  8.33  5.46 151 1015.8   5.3   4.2   1.8 99.0 99.00
2019 03 11 18 50 236  9.4 11.1  2.11  9.09  5.76 146 1015.3   5.6   4.2   1.7 99.0 99.00
2019 03 11 19 50 245  9.4 11.1  1.92  8.33  5.49 152 1015.0   6.0   4.2   1.4 99.0 99.00
2019 03 11 20 50 243  9.2 10.9  1.90  9.09  5.77 148 1014.9   6.5   4.2   1.0 99.0 99.00
2019 03 11 21 50 239  8.2  9.6  1.65  9.09  5.26 143 1015.1   6.2   4.2   1.8 99.0 99.00
2019 03 11 22 50 242  7.7  8.9  1.69  8.33  5.66 159 1014.9   6.1   4.2   1.4 99.0 99.00
2019 03 11 23 50 239  7.7  8.9  1.50  8.33  5.18 137 1015.6   6.3   4.2   1.3 99.0 99.00
2019 03 12 00 50 236  7.4  8.4  1.43  9.09  5.30 148 1015.8   6.0   4.2   1.8 99.0 99.00
2019 03 12 01 50 235  7.1  8.2  1.36  9.09  5.31 131 1015.5   5.9   4.2   1.9 99.0 99.00
2019 03 12 02 50 231  6.2  7.0  1.35  8.33  5.58 148 1015.4   5.9   4.2   2.1 99.0 99.00
2019 03 12 03 50 297  7.2  8.9  1.28  8.33  5.29 148 1015.6   6.1   4.2   1.7 99.0 99.00
2019 03 12 04 50 335  8.2 10.6  1.08  9.09  4.99 131 1015.9   4.8   4.1  -1.1 99.0 99.00
2019 03 12 05 50 320  9.2 10.5  1.09  8.33  4.55 120 1016.5   4.2   4.1  -3.6 99.0 99.00
2019 03 12 06 50 298  9.8 11.8  1.11  9.09  4.28 117 1017.3   3.9   4.1  -4.2 99.0 99.00
2019 03 12 07 50 293 10.6 13.8  1.18  9.09  4.25 107 1017.3   3.5   4.1  -4.8 99.0 99.00
2019 03 12 08 50 294 10.3 13.1  1.25  9.09  4.26 112 1017.5   3.1   4.1  -5.4 99.0 99.00
2019 03 12 09 50 302 10.8 13.7  1.24  4.35  4.21 291 1018.1   2.8   4.1  -5.4 99.0 99.00
2019 03 12 10 50 299 11.4 13.6  1.22  4.17  4.20 283 1018.7   2.4   4.1  -5.0 99.0 99.00
2019 03 12 11 50 303  9.7 11.9  1.27  4.00  4.20 287 1019.5   2.3   4.1  -4.9 99.0 99.00
2019 03 12 12 50 301 10.1 12.0  1.16  3.85  4.03 304 1020.0   2.4   4.1  -4.5 99.0 99.00
2019 03 12 13 50 295 10.5 12.5  1.18  4.00  4.07 294 1020.6   2.5   4.1  -4.5 99.0 99.00
2019 03 12 14 50 297 11.5 14.4  1.12  3.70  4.00 302 1020.8   2.5   4.1  -4.5 99.0 99.00
2019 03 12 15 50 299  9.9 11.8  1.22  4.00  4.01 286 1021.1   2.6   4.2  -4.4 99.0 99.00
2019 03 12 16 50 287  8.2  9.9  1.24  4.17  4.10 279 1021.1   2.7   4.2  -4.0 99.0 99.00
2019 03 12 17 50 289  8.1  9.3  1.18  4.17  4.05 284 1020.9   3.0   4.2  -4.4 99.0 99.00
2019 03 12 18 50 283  8.3 10.0  1.09  4.00  3.87 275 1020.6   3.5   4.3  -3.9 99.0 99.00
2019 03 12 19 50 288  7.9  9.5  0.98  5.26  3.89 231 1020.4   4.1   4.3  -3.9 99.0 99.00
2019 03 12 20 50 294  8.8 10.5  0.94  4.00  3.81 248 1020.8   4.6   4.3  -3.4 99.0 99.00
2019 03 12 21 50 312  8.7 10.6  0.98  4.35  3.81 248 1021.4   4.5   4.3  -3.5 99.0 99.00
2019 03 12 22 50 312  8.9 10.5  1.06  3.70  3.79 299 1022.1   4.3   4.3  -3.6 99.0 99.00
2019 03 12 23 50 315  8.2  9.8  0.94  4.17  3.79 270 1023.1   4.1   4.2  -3.6 99.0 99.00
2019 03 13 00 50 311  7.7  9.1  0.93  3.85  3.76 297 1023.9   4.0   4.2  -3.7 99.0 99.00
2019 03 13 01 50 314  6.4  7.5  0.74  3.57  3.77 286 1024.4   3.7   4.2  -4.3 99.0 99.00
2019 03 13 02 50 317  7.7  9.3  0.84  3.33  3.68 306 1024.7   3.4   4.1  -4.0 99.0 99.00
2019 03 13 03 50 319  8.0  9.4  0.85  3.57  3.66 303 1025.0   3.1   4.1  -4.2 99.0 99.00
2019 03 13 04 50 312  8.0  9.3  0.91  3.70  3.71 327 1025.5   2.6   4.1  -4.5 99.0 99.00
2019 03 13 05 50 317  7.8  9.1  0.88  3.70  3.57 304 1026.1   2.1   4.1  -4.9 99.0 99.00
2019 03 13 06 50 315  7.4  9.0  0.91  3.85  3.64 317 1026.7   1.8   4.0  -4.8 99.0 99.00
2019 03 13 07 50 321  7.1  8.5  0.89  3.85  3.72 327 1026.6   1.5   4.0  -4.9 99.0 99.00
2019 03 13 08 50 355  7.1  8.1  0.79  3.57  3.62 318 1026.4   1.7   4.0  -4.4 99.0 99.00
2019 03 13 09 50  23  5.1  5.9  0.79  3.57  3.54 357 1026.4   1.7   4.0  -4.4 99.0 99.00
2019 03 13 10 50 350  3.8  4.9  0.67  4.35  3.62 250 1027.6   1.8   4.0  -3.9 99.0 99.00
2019 03 13 11 50 338  2.5  3.5  0.56 10.00  3.74 141 1028.2   1.7   4.0  -4.6 99.0 99.00
2019 03 13 12 50 336  2.9  3.8  0.49 10.00  3.78  93 1028.7   1.5   4.0  -4.1 99.0 99.00
2019 03 13 13 50 329  2.6  3.3  0.45 10.00  3.89 101 1029.5   1.6   4.1  -3.7 99.0 99.00
2019 03 13 14 50 352  1.8  2.5  0.43  9.09  4.26  85 1029.2   1.7   4.3  -3.5 99.0 99.00
2019 03 13 15 50 351  0.8  1.2  0.43 10.00  4.41  90 1029.4   2.2   4.6  -2.9 99.0 99.00
2019 03 13 16 50  26  0.8  1.5  0.42 10.00  4.38 149 1028.7   2.4   5.0  -2.6 99.0 99.00
2019 03 13 17 50 155  0.3  0.9  0.42 10.00  5.10 119 1028.4   3.0   5.5  -3.0 99.0 99.00
2019 03 13 18 50 199  1.9  2.6  0.39 10.00  5.00 170 1027.8   3.0   5.9  -2.3 99.0 99.00
2019 03 13 19 50 182  2.7  3.5  0.36  9.09  5.17 143 1027.2   3.1   5.6  -1.9 99.0 99.00
2019 03 13 20 50 193  4.0  4.9  0.38 10.00  5.54 171 1027.2   3.1   5.3  -1.5 99.0 99.00
2019 03 13 21 50 199  4.8  6.0  0.42 10.00  5.40  87 1026.7   3.3   4.8  -1.5 99.0 99.00
2019 03 13 22 50 216  4.2  5.2  0.44 10.00  4.38 166 1027.4   3.6   4.6  -1.0 99.0 99.00
2019 03 13 23 50 219  4.2  5.0  0.46  9.09  4.20  89 1027.8   3.8   4.4  -0.8 99.0 99.00
2019 03 14 00 50 211  4.3  4.9  0.45 10.81  4.04 203 1027.4   3.8   4.4  -0.8 99.0 99.00
2019 03 14 01 50 229  5.2  6.0  0.45  9.09  3.89  82 1027.9   4.0   4.4  -0.3 99.0 99.00
2019 03 14 02 50 213  4.3  5.2  0.45 10.00  4.10 198 1027.5   4.2   4.5   0.3 99.0 99.00
2019 03 14 03 50 201  5.1  6.1  0.48 10.00  3.91 166 1026.3   4.2   4.5   0.9 99.0 99.00
2019 03 14 04 50 215  3.4  4.2  0.50 10.00  3.78  63 1026.8   4.5   4.5   1.7 99.0 99.00
2019 03 14 05 50 214  2.7  3.4  0.48  9.09  4.03  95 1026.6   4.6   4.5   2.2 99.0 99.00
2019 03 14 06 50 210  2.3  2.7  0.50  9.09  4.22 102 1026.5   4.7   4.5   2.5 99.0 99.00
2019 03 14 07 50 175  2.0  2.5  0.51 10.81  4.38 110 1025.6   4.6   4.5   2.8 99.0 99.00
2019 03 14 08 50 170  2.4  2.8  0.49  9.09  4.48 126 1025.9   4.7   4.4   3.0 99.0 99.00
2019 03 14 09 50 167  2.7  3.6  0.48 10.81  4.51 159 1026.1   4.8   4.4   3.3 99.0 99.00
2019 03 14 10 50 170  2.9  3.4  0.48 10.00  4.67  55 1026.2   4.8   4.5   3.2 99.0 99.00
2019 03 14 11 50 168  3.1  3.6  0.50 10.00  4.70  82 1026.2   5.0   4.6   3.5 99.0 99.00
2019 03 14 12 50 158  4.6  5.4  0.50 10.00  4.62 160 1025.9   5.1   4.4   3.5 99.0 99.00
2019 03 14 13 50 156  4.7  5.4  0.50  9.09  4.80 133 1025.8   5.1   4.4   3.6 99.0 99.00
2019 03 14 14 50 162  4.5  5.1  0.52 10.00  4.07 109 1025.6   5.4   4.5   4.2 99.0 99.00
2019 03 14 15 50 165  4.8  5.4  0.58  9.09  3.90 139 1025.1   5.6   4.5   4.4 99.0 99.00
2019 03 14 16 50 155  4.4  5.3  0.60 10.81  3.97 111 1024.5   5.7   4.7   4.6 99.0 99.00
2019 03 14 17 50 151  3.9  4.5  0.57  9.09  4.05 108 1024.2   6.0   4.8   5.1 99.0 99.00
2019 03 14 19 50 158  4.4  5.0  0.55 10.00  3.97 117 1022.9   6.8   5.0   4.4 99.0 99.00
2019 03 14 20 50 163  4.7  5.4  0.55 10.00  4.07  88 1022.7   7.2   4.9   5.2 99.0 99.00
2019 03 14 21 50 169  6.0  7.2  0.54 10.00  3.94 113 1022.2   7.1   4.8   5.9 99.0 99.00
2019 03 14 22 50 172  7.1  8.1  0.62 10.81  3.83 109 1021.6   7.3   4.8   6.0 99.0 99.00
2019 03 14 23 50 177  7.2  8.3  0.70  3.57  3.66 199 1021.3   7.4   4.6   6.2 99.0 99.00
2019 03 15 00 50 179  7.2  8.3  0.77 10.00  3.77 111 1021.1   7.5   4.6   6.3 99.0 99.00
2019 03 15 02 50 179  6.9  7.7  0.84  3.70  3.89 183 1020.2   7.3   4.6   6.4 99.0 99.00
2019 03 15 03 50 177  7.3  8.3  0.93  4.00  3.98 181 1019.7   7.2   4.6   5.5 99.0 99.00
2019 03 15 04 50 178  7.2  8.1  0.92  4.35  4.01 174 1019.1   7.5   4.6   5.5 99.0 99.00
2019 03 15 05 50 177  8.4 10.2  0.99  4.55  4.06 180 1017.9   7.8   4.6   6.4 99.0 99.00
2019 03 15 06 50 178  9.2 11.1  1.12  4.76  4.10 182 1016.7   8.2   4.5   7.1 99.0 99.00
2019 03 15 07 50 185 10.4 12.3  1.35  4.55  4.28 182 1015.1   8.3   4.5   7.6 99.0 99.00
2019 03 15 08 50 193 10.0 11.5  1.40  5.00  4.33 176 1014.5   8.2   4.5   7.8 99.0 99.00
2019 03 15 09 50 195  9.9 11.4  1.36  5.26  4.48 177 1014.6   8.2   4.6   7.8 99.0 99.00
2019 03 15 10 50 192 10.3 11.9  1.51  5.26  4.53 173 1014.1   8.5   4.6   7.8 99.0 99.00
2019 03 15 11 50 196 10.0 11.5  1.65  5.56  4.68 178 1014.0   8.9   4.6   8.0 99.0 99.00
2019 03 15 21 50 208  9.9 11.4  2.65  7.69  6.02 210 1007.5   9.2   4.7   8.3 99.0 99.00
2019 03 15 22 50 208 10.1 11.6  2.46  7.14  5.69 202 1007.2   8.8   4.6   8.1 99.0 99.00
2019 03 15 23 50 203 10.7 12.9  2.49  7.69  5.75 202 1006.2   8.5   4.6   8.0 99.0 99.00
2019 03 16 00 50 202 10.4 12.1  2.64  7.14  5.95 202 1005.3   8.7   4.6   8.2 99.0 99.00
2019 03 16 01 50 205 12.3 15.2  2.74  7.69  5.83 209 1004.8   9.3   4.6   8.7 99.0 99.00
2019 03 16 02 50 209 11.6 14.5  2.76  8.33  6.00 192 1004.8   8.9   4.6   8.4 99.0 99.00
2019 03 16 03 50 230  7.0  8.6  2.65  7.69  5.92 190 1005.9   7.6   4.6   7.3 99.0 99.00
2019 03 16 04 50 229  8.3  9.6  2.60  7.69  5.81 195 1005.3   7.2   4.6   6.9 99.0 99.00
2019 03 16 05 50 231  7.0  8.4  2.50  7.69  5.97 186 1005.4   6.8   4.6   6.6 99.0 99.00
2019 03 16 06 50 249  6.1  7.3  2.39  7.69  5.92 182 1006.7   6.8   4.7   6.5 99.0 99.00
2019 03 16 07 50 282  4.4  5.4  2.29  8.33  6.05 174 1007.4   6.9   4.7   6.3 99.0 99.00
2019 03 16 08 50 273  4.2  4.8  2.32  7.69  6.29 172 1008.4   6.5   4.8   4.8 99.0 99.00
2019 03 16 09 50 247  4.4  5.5  2.13  8.33  6.15 157 1009.6   6.1   4.8   4.8 99.0 99.00
2019 03 16 10 50 268  6.2  8.5  2.19  8.33  6.51 167 1010.4   7.1   4.7   4.2 99.0 99.00
2019 03 16 11 50 283  7.9  9.6  1.81  8.33  5.98 151 1011.4   6.9   4.7   2.4 99.0 99.00
2019 03 16 12 50 271  7.6  9.2  2.09  8.33  6.27 164 1012.0   6.5   4.7   2.2 99.0 99.00
2019 03 16 13 50 280  9.8 11.5  1.76  8.33  5.32 167 1012.5   6.9   4.7  -0.1 99.0 99.00
2019 03 16 14 50 267  8.6 10.7  1.86  8.33  5.56 170 1012.9   6.6   4.7   0.7 99.0 99.00
2019 03 16 15 50 261  9.6 10.9  1.91  7.69  5.61 181 1013.2   6.5   4.8   0.5 99.0 99.00
2019 03 16 16 50 268  8.0  9.8  1.94  8.33  5.79 174 1013.6   6.4   4.8   0.6 99.0 99.00
2019 03 16 17 50 267  8.7 10.2  1.79  8.33  5.63 170 1013.2   6.8   4.9  -1.2 99.0 99.00
2019 03 16 18 50 262  5.4  6.7  1.81  8.33  5.71 177 1013.2   6.3   4.9   0.9 99.0 99.00
2019 03 16 19 50 264  5.2  6.1  1.73  8.33  5.44 176 1013.5   6.5   5.0   0.4 99.0 99.00
2019 03 16 20 50 288  8.7 10.6  1.67  9.09  5.41 151 1013.7   6.9   5.0  -1.1 99.0 99.00
2019 03 16 21 50 292  8.9 11.2  1.64  8.33  5.04 157 1014.6   6.6   5.0  -1.6 99.0 99.00
2019 03 16 22 50 286  6.1  7.4  1.50  8.33  5.00 159 1015.5   6.3   4.9  -2.1 99.0 99.00
2019 03 16 23 50 291  5.9  6.7  1.42  8.33  5.29 155 1016.2   6.0   4.9  -0.8 99.0 99.00
2019 03 17 00 50 290  7.9 10.1  1.24  8.33  4.99 169 1017.3   5.8   4.8  -1.6 99.0 99.00
2019 03 17 01 50 295 10.9 13.5  1.34  7.69  4.59 167 1017.9   5.2   4.8  -2.8 99.0 99.00
2019 03 17 02 50 295 10.9 13.6  1.41  8.33  4.56 157 1018.4   4.7   4.8  -5.3 99.0 99.00
2019 03 17 03 50 293 10.1 12.4  1.43  4.35  4.44 283 1018.7   4.3   4.7  -5.0 99.0 99.00
2019 03 17 04 50 284 11.0 13.3  1.31  5.00  4.47 251 1019.0   4.1   4.6  -5.0 99.0 99.00
2019 03 17 05 50 292 12.0 14.7  1.27  4.76  4.16 257 1019.2   3.4   4.6  -5.9 99.0 99.00
2019 03 17 06 50 284 10.3 12.9  1.26  4.17  4.23 274 1019.3   2.9   4.6  -5.4 99.0 99.00
2019 03 17 07 50 281 11.2 13.4  1.30  4.55  4.27 256 1018.9   2.6   4.6  -6.4 99.0 99.00
2019 03 17 08 50 286  9.9 12.6  1.34  4.76  4.25 242 1019.8   2.4   4.6  -6.1 99.0 99.00
2019 03 17 09 50 285 10.1 12.2  1.30  5.26  4.36 237 1020.4   2.2   4.6  -7.0 99.0 99.00
2019 03 17 10 50 274 10.6 13.0  1.31  5.00  4.40 239 1020.5   2.1   4.6  -6.4 99.0 99.00
2019 03 17 11 50 277 10.9 13.1  1.25  5.00  4.10 243 1021.2   2.1   4.6  -7.2 99.0 99.00
2019 03 17 12 50 275  8.9 11.2  1.26  5.00  4.21 240 1022.2   1.7   4.6  -7.3 99.0 99.00
2019 03 17 13 50 287  7.2  9.0  1.11  5.00  4.20 242 1022.5   1.7   4.6  -8.1 99.0 99.00
2019 03 17 14 50 272  7.3 10.2  1.07  5.26  4.24 239 1022.4   1.6   4.6  -8.6 99.0 99.00
2019 03 17 15 50 282  7.2  9.4  1.01  5.00  4.19 235 1022.3   1.7   4.7  -9.1 99.0 99.00
2019 03 17 16 50 277  5.8  7.8  0.97  5.00  4.18 239 1021.9   2.0   4.7  -8.1 99.0 99.00
2019 03 17 17 50 282  5.4  8.2  0.94  4.76  4.09 240 1021.5   2.2   4.7  -7.9 99.0 99.00
2019 03 17 18 50 249  7.2  8.8  0.88  4.76  4.00 237 1020.7   2.6   4.8  -6.5 99.0 99.00
2019 03 17 19 50 244  8.2  9.9  0.84  4.76  3.75 243 1020.1   3.1   4.8  -4.4 99.0 99.00
2019 03 17 20 50 247  8.0  9.6  0.95  4.55  3.85 244 1020.1   3.3   4.8  -4.3 99.0 99.00
2019 03 17 21 50 248  8.1  9.5  1.09  4.76  4.01 242 1019.8   3.7   4.8  -4.4 99.0 99.00
2019 03 17 22 50 246  8.0  9.2  1.15  5.00  4.10 237 1020.4   3.9   4.8  -4.0 99.0 99.00
2019 03 17 23 50 254  7.2  8.7  1.09  5.00  4.08 241 1021.0   4.3   4.7  -3.0 99.0 99.00
2019 03 18 00 50 276  6.8  7.8  0.97  4.76  4.00 242 1021.6   4.7   4.7  -6.7 99.0 99.00
2019 03 18 01 50 296  7.4  9.0  0.87  4.55  3.87 240 1022.2   4.2   4.6  -6.5 99.0 99.00
2019 03 18 02 50 294  7.7  9.3  0.80  4.76  3.82 241 1022.4   4.0   4.6  -5.6 99.0 99.00
2019 03 18 03 50 326 10.1 11.5  0.85  4.76  3.79 238 1022.9   2.8   4.5  -6.9 99.0 99.00
2019 03 18 04 50 331 10.0 11.6  0.85  3.23  3.64 323 1023.4   1.7   4.6  -8.3 99.0 99.00
2019 03 18 05 50 329 10.4 12.2  1.08  4.35  3.81 299 1023.8   1.2   4.6  -8.0 99.0 99.00
2019 03 18 06 50 326  7.2  8.9  1.05  4.00  3.81 332 1024.1   1.1   4.5  -8.9 99.0 99.00
2019 03 18 07 50 328  6.8  8.5  0.92  4.00  3.87 333 1023.8   1.1   4.5  -9.2 99.0 99.00
2019 03 18 08 50 341  5.9  7.3  0.71  3.33  3.59 335 1023.5   1.1   4.4  -9.2 99.0 99.00
2019 03 18 09 50 345  3.8  5.0  0.66  3.85  3.68 319 1024.0   1.2   4.4  -8.8 99.0 99.00
2019 03 18 10 50 334  3.1  4.2  0.55  3.85  3.75 310 1024.6   1.2   4.3  -8.8 99.0 99.00
2019 03 18 11 50 329  3.0  4.0  0.49 11.43  3.78   2 1025.1   1.4   4.3  -9.2 99.0 99.00
2019 03 18 12 50 312  4.1  5.1  0.41 11.43  3.91 121 1025.5   1.5   4.3  -9.8 99.0 99.00
2019 03 18 13 50 296  3.4  4.9  0.38 10.81  4.18 106 1026.0   1.7   4.4  -9.3 99.0 99.00
2019 03 18 14 50 264  4.1  5.3  0.37 10.81  3.71  92 1026.3   1.8   4.5  -8.8 99.0 99.00
2019 03 18 15 50 250  3.7  4.9  0.34 11.43  3.94  90 1026.4   1.9   4.7  -7.7 99.0 99.00
2019 03 18 16 50 237  3.5  4.6  0.35 10.81  4.03  82 1026.1   2.0   4.8  -8.8 99.0 99.00
2019 03 18 17 50 237  4.3  5.4  0.35 11.43  4.51 208 1025.7   2.3   4.9  -7.7 99.0 99.00
2019 03 18 18 50 236  4.3  5.5  0.31 10.00  4.28  80 1025.2   2.8   5.0  -7.2 99.0 99.00
2019 03 18 19 50 238  4.7  5.9  0.33 10.81  3.70  72 1024.8   3.2   5.0  -7.1 99.0 99.00
2019 03 18 20 50 243  5.3  6.1  0.36  9.09  3.50  94 1024.7   3.4   5.0  -5.6 99.0 99.00
2019 03 18 21 50 243  4.1  4.9  0.39 10.00  3.81 146 1025.2   3.8   5.0  -4.4 99.0 99.00
2019 03 18 22 50 233  4.4  5.3  0.52  3.70  3.59 254 1025.4   3.7   4.9  -3.0 99.0 99.00
2019 03 18 23 50 231  5.3  6.6  0.48  3.57  3.66 257 1026.0   3.7   4.7  -2.6 99.0 99.00
2019 03 19 00 50 238  7.4  8.4  0.54  3.33  3.35 247 1026.8   4.0   4.6  -2.2 99.0 99.00
2019 03 19 01 50 245  7.4  8.5  0.69  3.70  3.39 251 1027.1   4.0   4.5  -1.7 99.0 99.00
2019 03 19 02 50 251  7.6  8.8  0.72  4.00  3.61 254 1027.1   4.0   4.5  -1.4 99.0 99.00
2019 03 19 03 50 260  7.0  7.9  0.79  4.17  3.77 252 1027.1   4.0   4.5  -0.8 99.0 99.00
2019 03 19 04 50 265  6.6  7.8  0.79  4.17  3.79 253 1027.3   4.0   4.6  -0.3 99.0 99.00
2019 03 19 05 50 272  5.8  6.5  0.71  4.00  3.72 239 1027.9   4.0   4.6  -0.7 99.0 99.00
2019 03 19 06 50 272  5.5  6.4  0.64  4.17  3.70 247 1027.9   3.8   4.6  -0.8 99.0 99.00
2019 03 19 07 50 277  5.5  6.4  0.62  4.17  3.69 241 1027.6   3.7   4.6  -1.1 99.0 99.00
2019 03 19 08 50 292  5.7  6.7  0.58  4.00  3.67 233 1027.7   3.5   4.5  -2.1 99.0 99.00
2019 03 19 10 50 325  5.6  6.4  0.52  4.17  3.39 238 1028.9   3.2   4.5  -4.6 99.0 99.00
2019 03 19 11 50 331  5.7  6.6  0.48  3.57  3.20 235 1029.5   3.1   4.5  -5.0 99.0 99.00
2019 03 19 12 50 334  6.0  6.9  0.49  9.09  3.18  98 1030.1   2.9   4.5  -6.2 99.0 99.00
2019 03 19 13 50 321  5.7  6.8  0.48  9.09  3.24 277 1030.6   2.8   4.5  -5.6 99.0 99.00
2019 03 19 14 50 309  5.6  6.7  0.47 10.00  3.18 121 1030.7   3.2   4.6  -6.9 99.0 99.00
2019 03 19 15 50 312  4.4  5.4  0.41  2.60  3.11 322 1030.6   3.3   4.7  -7.5 99.0 99.00
2019 03 19 16 50 280  3.9  4.6  0.38 10.81  3.39 243 1030.5   3.4   4.8  -7.0 99.0 99.00
2019 03 19 17 50 250  3.9  5.4  0.33 10.00  3.42  51 1030.3   3.6   5.0  -6.5 99.0 99.00
2019 03 19 18 50 244  4.8  5.9  0.32 10.00  3.70 110 1029.5   3.7   5.1  -5.2 99.0 99.00
2019 03 19 19 50 235  5.7  6.7  0.32  2.47  3.32 266 1029.3   3.9   5.1  -4.1 99.0 99.00
2019 03 19 20 50 219  6.5  7.9  0.35  9.09  3.26  86 1029.2   4.2   5.1  -2.8 99.0 99.00
2019 03 19 21 50 227  5.9  6.8  0.38  2.60  3.14 242 1029.1   4.6   5.1  -2.6 99.0 99.00
2019 03 19 22 50 231  5.2  6.1  0.46  3.03  3.23 234 1029.1   4.7   5.0  -2.3 99.0 99.00
2019 03 19 23 50 217  5.0  5.7  0.55  3.45  3.34 243 1029.6   4.7   4.9  -2.2 99.0 99.00
2019 03 20 00 50 214  4.9  5.7  0.60  3.70  3.51 253 1030.2   4.8   4.8  -1.3 99.0 99.00
2019 03 20 01 50 224  3.7  4.3  0.57  3.45  3.40 239 1030.8   4.9   4.8  -0.3 99.0 99.00
2019 03 20 02 50 238  3.4  4.2  0.49  3.57  3.37 246 1030.9   4.9   4.8   0.9 99.0 99.00
2019 03 20 03 50 245  4.8  5.7  0.47  3.70  3.50 253 1030.7   4.9   4.7   0.3 99.0 99.00
2019 03 20 04 50 256  3.2  3.7  0.45  3.57  3.44 244 1030.7   4.8   4.7   1.0 99.0 99.00
2019 03 20 05 50 288  2.3  2.9  0.42  3.45  3.54 231 1030.8   4.6   4.7   1.6 99.0 99.00
2019 03 20 06 50 306  1.5  1.8  0.41  3.70  3.64 242 1030.6   4.3   4.6   1.5 99.0 99.00
2019 03 20 07 50 282  1.6  2.0  0.39  3.70  3.68 227 1030.3   4.2   4.6   1.7 99.0 99.00
2019 03 20 08 50 317  0.6  0.8  0.40  3.33  3.82 224 1030.1   4.0   4.6   1.6 99.0 99.00
2019 03 20 09 50 185  1.5  1.7  0.37  3.33  3.73 236 1030.0   4.0   4.6   1.9 99.0 99.00
