#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 02 10 10 50 306  8.1  9.9  0.90  3.85  3.70 334 1038.4  -2.3   4.8  -9.5 99.0 99.00
2019 02 10 11 50 295  5.5  8.0  0.80  3.70  3.56 332 1038.5  -2.4   4.8  -9.7 99.0 99.00
2019 02 10 12 50 286  5.1  6.7  0.66  3.45  3.48 323 1038.1  -2.1   4.8  -9.4 99.0 99.00
2019 02 10 13 50 294  5.2  6.7  0.58  3.45  3.47 318 1038.0  -2.1   4.7  -9.4 99.0 99.00
2019 02 10 14 50 291  5.4  7.3  0.54  3.03  3.33 285 1037.6  -2.3   4.5  -8.6 99.0 99.00
2019 02 10 15 50 271  4.3  6.1  0.48  3.70  3.33 249 1036.8  -2.2   4.6  -8.8 99.0 99.00
2019 02 10 16 50 262  5.5  7.0  0.43  3.45  3.24 236 1036.0  -2.1   4.7  -8.8 99.0 99.00
2019 02 10 17 50 258  6.2  7.8  0.44  2.86  3.19 270 1034.9  -1.5   5.0  -8.3 99.0 99.00
2019 02 10 18 50 247  7.2  9.3  0.48  2.60  3.00 256 1033.8  -1.0   5.1  -8.0 99.0 99.00
2019 02 10 19 50 247  8.3 10.0  0.60  3.45  3.17 244 1033.1  -0.4   5.1  -6.8 99.0 99.00
2019 02 10 20 50 255  7.8 10.1  0.69  3.45  3.26 242 1032.7   0.2   5.2  -6.5 99.0 99.00
2019 02 10 21 50 259  7.3  8.9  0.77  3.70  3.44 244 1031.9   0.6   5.3  -5.9 99.0 99.00
2019 02 10 22 50 256  7.4  9.4  0.78  4.00  3.56 244 1031.1   0.8   5.3  -5.7 99.0 99.00
2019 02 10 23 50 263  6.7  8.4  0.79  4.35  3.68 243 1031.2   1.1   5.3  -7.3 99.0 99.00
2019 02 11 00 50 260  6.5  8.1  0.76  4.17  3.59 237 1031.1   1.4   5.3  -6.6 99.0 99.00
2019 02 11 01 50 267  5.6  7.7  0.80  4.55  3.77 238 1030.3   1.4   5.2  -7.7 99.0 99.00
2019 02 11 02 50 273  5.3  6.3  0.65  4.17  3.60 234 1029.9   1.5   5.2  -7.3 99.0 99.00
2019 02 11 03 50 266  4.9  6.3  0.60  4.35  3.64 231 1029.8   1.7   5.4  -7.7 99.0 99.00
2019 02 11 04 50 263  5.9  7.3  0.57  4.17  3.57 234 1029.4   1.8   5.5  -6.7 99.0 99.00
2019 02 11 05 50 261  4.4  5.9  0.56  4.00  3.40 231 1028.4   1.8   5.2  -6.4 99.0 99.00
2019 02 11 06 50 265  3.3  4.4  0.54  3.85  3.55 234 1027.7   2.0   5.0  -8.0 99.0 99.00
2019 02 11 07 50 241  1.5  2.5  0.48  3.70  3.48 242 1026.9   1.8   5.0  -6.9 99.0 99.00
2019 02 11 08 50 238  2.6  3.5  0.43  3.57  3.53 237 1026.3   1.7   4.9  -6.7 99.0 99.00
2019 02 11 09 50 279  2.0  2.9  0.39  3.57  3.58 238 1025.9   1.3   4.9  -5.8 99.0 99.00
2019 02 11 10 50 346  2.9  3.7  0.38  3.57  3.64 225 1025.8   1.4   4.8  -7.2 99.0 99.00
2019 02 11 11 50 312  1.9  3.0  0.34  3.70  3.84 218 1025.9   1.3   4.8  -6.8 99.0 99.00
2019 02 11 12 50 339  3.1  4.1  0.36  3.57  3.82 224 1026.3   1.4   4.8  -7.2 99.0 99.00
2019 02 11 13 50 334  3.4  4.9  0.33  3.70  3.85 220 1026.6   1.3   4.9  -4.8 99.0 99.00
2019 02 11 14 50  15  5.3  6.5  0.35  3.57  4.02 225 1026.5   1.5   4.9  -5.3 99.0 99.00
2019 02 11 15 50  26  6.3  7.6  0.36 12.90  3.37  53 1026.1   1.3   5.0  -6.2 99.0 99.00
2019 02 11 16 50  21  6.7  8.1  0.47  2.94  3.13  24 1025.8   1.1   5.1  -6.4 99.0 99.00
2019 02 11 17 50  30  5.8  7.0  0.48  3.03  3.21  33 1025.7   1.2   5.1  -6.3 99.0 99.00
2019 02 11 18 50  43  4.9  5.6  0.48  3.13  3.33  43 1025.6   1.0   5.1  -6.6 99.0 99.00
2019 02 11 19 50  46  4.9  6.2  0.42  3.13  3.35  45 1025.6   0.9   5.2  -5.5 99.0 99.00
2019 02 11 20 50  69  4.1  5.4  0.44  3.33  3.39  53 1025.8   0.9   5.2  -5.6 99.0 99.00
2019 02 11 21 50  62  1.9  3.1  0.40  3.33  3.47  63 1026.5   1.0   5.1  -6.3 99.0 99.00
2019 02 11 22 50  47  2.0  2.8  0.34  3.33  3.51  52 1026.8   1.1   5.1  -6.2 99.0 99.00
2019 02 11 23 50  63  1.3  2.2  0.33  3.13  3.67  54 1027.4   1.2   5.0  -6.0 99.0 99.00
2019 02 12 00 50  50  1.9  2.4  0.30  9.09  3.84 189 1027.9   1.3   5.0  -6.2 99.0 99.00
2019 02 12 01 50  41  2.0  2.9  0.28  7.69  3.90 224 1028.4   1.4   4.9  -5.8 99.0 99.00
2019 02 12 02 50  29  2.7  3.6  0.27  9.09  4.14 147 1028.8   1.5   5.0  -5.7 99.0 99.00
2019 02 12 03 50  21  2.5  3.3  0.28 10.00  4.32 220 1029.0   1.7   5.0  -5.7 99.0 99.00
2019 02 12 04 50  11  2.6  3.7  0.28  7.69  4.47 142 1029.5   1.8   5.0  -5.4 99.0 99.00
2019 02 12 05 50  44  3.7  5.0  0.29  3.70  4.37  83 1029.7   1.9   5.0  -5.1 99.0 99.00
2019 02 12 06 50  46  8.3  9.8  0.32  8.33  3.59 133 1029.2   1.6   5.1  -5.8 99.0 99.00
2019 02 12 07 50  47  7.9 10.0  0.59  3.33  3.26  59 1029.7   1.0   5.1  -7.1 99.0 99.00
2019 02 12 08 50  48  8.6 10.8  0.87  4.17  3.67  56 1029.4   0.7   5.1  -7.3 99.0 99.00
2019 02 12 09 50  52  8.8 10.2  1.07  4.55  3.88  48 1030.4   0.4   5.1  -7.2 99.0 99.00
2019 02 12 10 50  64  9.6 11.2  1.16  4.35  3.94  50 1029.5   0.1   5.1  -7.0 99.0 99.00
2019 02 12 11 50  63 10.6 12.3  1.13  4.35  3.85  57 1028.9  -0.1   5.1  -5.4 99.0 99.00
2019 02 12 12 50  75 11.0 13.4  1.17  4.55  3.98  65 1029.0   0.0   5.1  -4.6 99.0 99.00
2019 02 12 13 50  75 11.7 14.0  1.48  5.26  4.33  78 1028.6   0.1   5.0  -3.8 99.0 99.00
2019 02 12 14 50  87 10.8 12.5  1.68  5.00  4.53  75 1029.0   0.0   5.0  -4.1 99.0 99.00
2019 02 12 15 50  90 10.5 12.8  1.61  5.26  4.59  79 1029.2  -0.5   5.1  -1.6 99.0 99.00
2019 02 12 16 50  96 12.0 14.0  1.73  5.88  4.57  95 1026.8  -0.3   5.0  -0.9 99.0 99.00
2019 02 12 17 50  98 11.1 13.2  1.82  5.88  4.72  93 1026.1   0.0   5.1  -0.6 99.0 99.00
2019 02 12 18 50  94 12.7 15.8  2.03  6.25  4.92  95 1023.2   0.3   5.1  -0.1 99.0 99.00
2019 02 12 19 50 100 12.9 16.2  2.06  6.25  5.04  90 1021.4   1.1   5.1   0.1 99.0 99.00
2019 02 12 20 50 107 11.5 14.2  2.35  6.25  5.22  92 1021.4   1.2   5.1   0.4 99.0 99.00
2019 02 12 21 50 103 13.4 15.4  2.48  6.25  5.42 101 1018.9   1.9   5.1   0.8 99.0 99.00
2019 02 12 22 50 102 13.6 16.2  2.44  6.67  5.27 107 1017.7   2.5   5.2   1.4 99.0 99.00
2019 02 12 23 50 100 12.9 15.3  2.78  7.14  5.58 106 1016.3   3.1   5.2   2.5 99.0 99.00
2019 02 13 01 50 109 14.3 17.5  2.90  7.14  5.72 107 1010.0   4.8   5.2   4.4 99.0 99.00
2019 02 13 02 50 111 13.1 16.9  2.89  7.14  5.75 116 1008.0   5.5   5.2   5.3 99.0 99.00
2019 02 13 03 50 121 12.1 14.5  3.09  7.69  6.12 125 1005.3   6.2   5.3   6.1 99.0 99.00
2019 02 13 04 50 139  9.3 11.8  2.77  7.69  5.86 125 1004.1   7.0   5.3   7.0 99.0 99.00
2019 02 13 05 50 155  8.4  9.8  2.79  7.69  6.14 121 1001.5   8.0   5.3   8.0 99.0 99.00
2019 02 13 06 50 186  8.4 10.1  2.71  9.09  6.30 137 1000.4   8.9   5.3   8.9 99.0 99.00
2019 02 13 07 50 206  5.6  6.6  2.55  9.09  6.27 120  999.7   8.0   5.3   8.0 99.0 99.00
2019 02 13 08 50 201  5.2  6.2  2.75  9.09  6.77 129  998.1   7.6   5.3   7.6 99.0 99.00
2019 02 13 09 50 241  7.6  9.2  2.76  9.09  6.62 104  999.0   6.9   5.4   6.9 99.0 99.00
2019 02 13 10 50 247  6.9  8.4  2.18  8.33  6.26 103 1000.0   5.3   5.3   5.3 99.0 99.00
2019 02 13 11 50 260  8.8 10.5  2.27  9.09  6.59 109 1001.5   3.8   5.3   3.8 99.0 99.00
2019 02 13 12 50 268  9.5 11.7  2.21 10.00  6.05 127 1002.6   3.1   5.3   2.8 99.0 99.00
2019 02 13 13 50 263  9.6 11.8  2.06  9.09  5.76 125 1002.5   3.9   5.2   2.3 99.0 99.00
2019 02 13 14 50 257 11.0 13.1  2.07  8.33  5.63 111 1003.4   4.4   5.0   1.7 99.0 99.00
2019 02 13 15 50 255 11.1 13.2  2.15  8.33  5.61 124 1003.9   4.6   5.0   0.9 99.0 99.00
2019 02 13 16 50 250  9.2 11.3  1.97  9.09  5.58 124 1004.0   4.7   5.0   0.6 99.0 99.00
2019 02 13 17 50 247 11.6 14.0  1.90  5.56  5.09 214 1003.7   5.0   5.1  -0.3 99.0 99.00
2019 02 13 18 50 252 12.0 14.6  2.15  5.88  5.40 209 1003.6   4.8   5.1  -0.6 99.0 99.00
2019 02 13 19 50 251 12.6 16.4  2.31  6.25  5.41 217 1004.2   4.9   5.1  -2.1 99.0 99.00
2019 02 13 20 50 253 11.4 14.1  2.39 10.00  5.84 141 1005.0   4.7   5.1  -1.8 99.0 99.00
2019 02 13 21 50 254 13.2 16.2  2.38  6.25  5.59 235 1005.1   4.4   5.1  -1.2 99.0 99.00
2019 02 13 22 50 257 13.6 16.7  2.50  6.67  5.64 241 1006.0   4.0   5.1  -2.5 99.0 99.00
2019 02 13 23 50 247 16.2 20.0  2.54  9.09  5.73 133 1006.4   3.5   5.1  -2.2 99.0 99.00
2019 02 14 00 50 256 15.1 18.3  2.81  6.67  5.88 242 1007.4   3.2   5.0  -3.1 99.0 99.00
2019 02 14 01 50 261 14.2 17.9  2.65  6.67  5.79 236 1008.4   2.9   5.0  -4.3 99.0 99.00
2019 02 14 02 50 265 14.2 16.9  2.93  7.69  6.02 228 1009.1   2.7   5.0  -5.5 99.0 99.00
2019 02 14 03 50 263 13.9 17.1  3.20  7.69  6.22 231 1009.5   2.6   5.0  -4.9 99.0 99.00
2019 02 14 04 50 258 14.1 17.0  2.78  7.69  5.91 220 1009.9   2.5   4.9  -5.2 99.0 99.00
2019 02 14 05 50 259 13.9 16.2  3.01  7.69  5.93 218 1010.4   2.3   4.9  -5.3 99.0 99.00
2019 02 14 06 50 264 12.5 16.6  2.54  7.14  5.61 222 1010.6   2.3   4.9  -4.3 99.0 99.00
2019 02 14 07 50 266 12.9 15.9  2.49  6.67  5.69 237 1011.2   2.1   4.9  -5.0 99.0 99.00
2019 02 14 08 50 264 12.8 15.2  2.43  7.14  5.65 228 1011.5   2.1   4.9  -4.3 99.0 99.00
2019 02 14 09 50 263 13.8 15.9  2.52  7.14  5.55 228 1012.4   1.9   4.9  -4.5 99.0 99.00
2019 02 14 10 50 264 14.0 16.7  2.36  6.25  5.39 239 1013.6   1.8   4.8  -5.0 99.0 99.00
2019 02 14 11 50 266 13.5 16.7  2.35  6.67  5.34 232 1014.6   1.7   4.8  -5.5 99.0 99.00
2019 02 14 12 50 263 12.8 15.9  2.34  6.67  5.41 228 1015.8   1.7   4.8  -5.6 99.0 99.00
2019 02 14 13 50 273 11.6 14.6  2.32  6.67  5.59 226 1016.6   1.6   4.8  -6.1 99.0 99.00
2019 02 14 14 50 266 10.6 13.0  2.17  6.67  5.39 226 1016.8   1.5   4.8  -6.2 99.0 99.00
2019 02 14 15 50 257  8.6 10.5  1.94  6.67  5.34 216 1017.4   1.8   4.8  -5.5 99.0 99.00
2019 02 14 16 50 261  8.2 10.2  1.80  6.25  5.21 227 1017.0   1.9   4.9  -5.8 99.0 99.00
2019 02 14 17 50 254  8.7 10.7  1.67  6.67  5.08 217 1016.8   2.2   4.9  -5.5 99.0 99.00
2019 02 14 18 50 255  8.0 10.5  1.58  6.25  5.09 215 1017.1   2.8   4.9  -4.6 99.0 99.00
2019 02 14 19 50 246  8.2  9.9  1.41  6.25  4.84 217 1017.4   3.3   5.0  -2.9 99.0 99.00
2019 02 14 20 50 248  7.0  8.6  1.38  8.33  4.86 165 1017.4   3.7   5.0  -2.6 99.0 99.00
2019 02 14 21 50 237  7.2  8.5  1.23  6.25  4.74 213 1018.0   4.2   5.0  -3.1 99.0 99.00
2019 02 14 22 50 231  7.9  9.2  1.22  6.25  4.72 214 1018.7   4.3   5.0  -1.2 99.0 99.00
2019 02 14 23 50 225  5.4  6.4  1.05  5.88  4.58 216 1018.8   4.6   4.9  -1.1 99.0 99.00
2019 02 15 00 50 204  4.2  5.3  0.94  5.88  4.46 213 1019.0   4.9   4.9  -0.4 99.0 99.00
2019 02 15 01 50 189  4.1  5.0  0.88  5.56  4.58 214 1018.8   5.2   4.9   0.5 99.0 99.00
2019 02 15 02 50 189  4.3  4.9  0.82  5.56  4.71 210 1018.7   5.5   4.9   0.7 99.0 99.00
2019 02 15 03 50 167  6.0  7.2  0.75  5.56  4.50 212 1018.2   5.7   4.9   1.6 99.0 99.00
2019 02 15 04 50 172  6.0  6.9  0.79  5.26  4.32 210 1018.0   5.8   4.9   2.7 99.0 99.00
2019 02 15 05 50 186  5.8  6.8  0.73  6.67  3.95 198 1018.5   6.1   4.9   3.8 99.0 99.00
2019 02 15 06 50 184  5.5  6.4  0.77  4.76  4.07 210 1018.2   6.2   4.9   4.1 99.0 99.00
2019 02 15 07 50 161  6.7  7.8  0.82  3.57  3.88 209 1016.6   6.2   5.0   3.8 99.0 99.00
2019 02 15 08 50 146  7.7  8.9  0.81  4.00  3.91 208 1015.3   6.1   5.0   4.0 99.0 99.00
2019 02 15 09 50 156  9.1 10.6  0.89  3.70  3.77 194 1014.3   6.7   5.0   3.8 99.0 99.00
2019 02 15 10 50 156  9.7 11.3  1.04  4.17  3.92 198 1013.6   7.1   5.2   4.6 99.0 99.00
2019 02 15 11 50 164 10.7 12.7  1.12  4.35  4.04 185 1012.7   7.8   5.3   5.7 99.0 99.00
2019 02 15 12 50 167 10.5 12.2  1.35  4.76  4.23 182 1012.6   8.1   5.3   6.4 99.0 99.00
2019 02 15 13 50 175 10.2 12.8  1.33  5.26  4.23 188 1011.9   8.9   5.4   7.0 99.0 99.00
2019 02 15 14 50 178 10.3 11.8  1.58  5.00  4.54 174 1011.2   9.1   5.3   7.2 99.0 99.00
2019 02 15 15 50 185  8.7 10.3  1.52  5.56  4.56 186 1010.7   8.9   5.4   7.0 99.0 99.00
2019 02 15 16 50 185  9.1 11.7  1.43  5.56  4.45 182 1009.4   9.1   5.4   7.3 99.0 99.00
2019 02 15 17 50 185  9.8 11.4  1.60  5.56  4.69 183 1007.8   9.1   5.4   7.1 99.0 99.00
2019 02 15 18 50 187 10.5 12.5  1.62  5.88  4.65 181 1006.3   9.3   5.3   7.6 99.0 99.00
2019 02 15 19 50 189 11.4 13.6  1.67  5.56  4.68 181 1005.2   9.5   5.3   7.9 99.0 99.00
2019 02 15 20 50 190 11.2 13.3  2.08  5.88  5.00 175 1004.8   9.4   5.3   7.8 99.0 99.00
2019 02 15 21 50 189 10.7 12.9  2.14  6.25  5.14 181 1004.7   9.1   5.3   8.1 99.0 99.00
2019 02 15 22 50 195 10.2 12.6  2.19  6.25  5.19 186 1004.8   9.2   5.3   8.5 99.0 99.00
2019 02 15 23 50 197  9.5 11.0  2.50  6.67  5.58 175 1005.2   8.9   5.4   8.2 99.0 99.00
2019 02 16 00 50 197  9.4 11.0  2.26  6.67  5.42 175 1005.1   8.7   5.4   8.1 99.0 99.00
2019 02 16 01 50 201  7.8  9.1  2.09  6.67  5.40 174 1004.9   8.5   5.3   8.2 99.0 99.00
2019 02 16 02 50 203  6.9  8.2  2.27  7.14  5.69 178 1004.5   8.0   5.3   7.8 99.0 99.00
2019 02 16 03 50 208  7.4  8.4  2.20  7.14  5.71 165 1003.9   8.4   5.2   7.8 99.0 99.00
2019 02 16 04 50 228  5.4  6.5  2.01  7.14  5.61 160 1004.3   7.2   5.2   6.4 99.0 99.00
2019 02 16 05 50 247  6.5  7.5  2.05  7.14  5.61 143 1004.8   6.3   5.2   5.2 99.0 99.00
2019 02 16 06 50 282  7.4  9.2  1.85  7.69  5.55 138 1004.9   6.6   5.1   4.8 99.0 99.00
2019 02 16 07 50 324  5.8  7.1  1.91  7.69  5.95 130 1005.7   5.7   5.1   3.0 99.0 99.00
2019 02 16 08 50 317  5.0  6.1  1.75  7.14  5.75 144 1006.5   5.3   5.1   1.6 99.0 99.00
2019 02 16 09 50 313  6.2  7.7  1.80  7.69  6.10 139 1007.0   5.0   5.0   0.4 99.0 99.00
2019 02 16 10 50 304  6.9  8.6  1.66  8.33  5.97 146 1007.7   4.6   5.0  -0.2 99.0 99.00
2019 02 16 11 50 320  7.3  9.0  1.64  8.33  5.85 154 1008.3   3.7   5.0  -2.5 99.0 99.00
2019 02 16 12 50 328  6.5  7.9  1.92  9.09  6.24 162 1009.9   2.9   5.0  -4.1 99.0 99.00
2019 02 16 13 50 320  7.5  9.8  1.90  9.09  6.19 155 1010.6   2.6   5.0  -5.5 99.0 99.00
2019 02 16 14 50 303  7.1  8.8  1.82  9.09  6.28 167 1010.5   2.3   5.0  -5.7 99.0 99.00
2019 02 16 15 50 312  5.9  7.7  1.84 10.00  6.40 166 1010.6   2.1   5.0  -5.7 99.0 99.00
2019 02 16 16 50 295  6.5  8.3  1.77  8.33  6.36 159 1010.4   2.2   5.0  -5.7 99.0 99.00
2019 02 16 17 50 289  5.8  7.3  1.70  8.33  6.31 157 1009.8   2.4   5.0  -5.5 99.0 99.00
2019 02 16 18 50 279  6.6  8.0  1.70  9.09  6.65 173 1009.9   3.1   5.0  -4.9 99.0 99.00
2019 02 16 19 50 286  7.5  9.0  1.48  8.33  5.95 152 1009.7   3.8   5.0  -4.2 99.0 99.00
2019 02 16 20 50 291  7.1  8.4  1.42  8.33  5.51 145 1009.9   4.2   5.0  -4.4 99.0 99.00
2019 02 16 21 50 292  7.6  8.9  1.32  7.69  5.21 143 1010.1   4.3   4.9  -4.2 99.0 99.00
2019 02 16 22 50 297  7.4  8.9  1.29  9.09  5.47 151 1011.0   4.3   4.9  -3.8 99.0 99.00
2019 02 16 23 50 307  6.2  7.6  1.18  8.33  5.13 152 1012.4   4.2   4.8  -3.0 99.0 99.00
2019 02 17 00 50 323  8.5 10.4  1.09  8.33  4.96 151 1013.1   3.7   4.8  -3.9 99.0 99.00
2019 02 17 01 50 324  9.3 11.1  1.23  8.33  4.59 150 1013.7   2.8   4.7  -5.6 99.0 99.00
2019 02 17 02 50 328  9.0 10.8  1.21  8.33  4.40 144 1014.3   1.9   4.7  -5.5 99.0 99.00
2019 02 17 03 50 329  9.1 10.6  1.11  8.33  4.36 149 1014.9   1.3   4.6  -5.3 99.0 99.00
2019 02 17 04 50 328  9.4 12.0  1.14  7.69  4.12 147 1015.4   0.7   4.6  -5.5 99.0 99.00
2019 02 17 05 50 331  9.7 12.3  1.19  3.85  4.17 339 1015.7   0.2   4.5  -5.6 99.0 99.00
2019 02 17 06 50 328 10.0 11.8  1.15  4.17  3.98 327 1016.3   0.0   4.5  -5.5 99.0 99.00
2019 02 17 07 50 337 10.2 12.7  1.18  4.17  4.12 333 1016.1  -0.2   4.5  -5.4 99.0 99.00
2019 02 17 08 50 350  9.8 11.3  1.28  4.17  4.11 334 1016.2  -0.2   4.5  -5.7 99.0 99.00
2019 02 17 09 50 349  9.5 11.4  1.26  4.55  4.21   2 1017.5  -0.4   4.5  -6.5 99.0 99.00
2019 02 17 10 50 360  8.6 11.1  1.36  5.00  4.48  16 1018.3  -0.8   4.4  -7.0 99.0 99.00
2019 02 17 11 50   9  7.4  9.3  1.10  4.55  4.16  18 1018.7  -0.9   4.4  -6.8 99.0 99.00
2019 02 17 12 50  19  7.4  9.0  1.00  7.14  4.21 111 1019.7  -1.0   4.4  -7.2 99.0 99.00
2019 02 17 13 50  16  5.8  7.7  0.91  7.69  4.33 132 1021.1  -1.1   4.5  -7.4 99.0 99.00
2019 02 17 14 50  11  4.5  6.3  0.79  7.69  4.42 123 1021.4  -1.2   4.6  -7.8 99.0 99.00
2019 02 17 15 50   9  2.4  3.5  0.78  7.69  4.65 115 1021.7  -1.1   4.6  -8.2 99.0 99.00
2019 02 17 16 50  48  2.9  4.6  0.72  8.33  4.60 148 1020.7  -1.1   4.7  -7.5 99.0 99.00
2019 02 17 17 50 117  0.8  1.6  0.75  7.69  4.92 129 1020.5  -0.4   4.9  -7.5 99.0 99.00
2019 02 17 18 50 258  1.7  2.5  0.72  7.69  5.38 145 1021.3  -0.4   5.1  -6.9 99.0 99.00
2019 02 17 19 50 319  0.4  1.4  0.68  8.33  5.53 118 1020.1  -0.4   5.0  -6.6 99.0 99.00
2019 02 17 20 50 177  2.6  3.8  0.74  8.33  5.76 128 1019.0  -0.1   4.9  -5.9 99.0 99.00
2019 02 17 21 50 159  3.0  4.4  0.65  9.09  5.83 145 1017.9   0.4   4.9  -5.2 99.0 99.00
2019 02 17 22 50 150  1.9  2.7  0.69  8.33  6.36 136 1018.7   0.5   4.8  -4.9 99.0 99.00
2019 02 17 23 50 145  1.8  2.7  0.73  8.33  6.60 125 1018.7   0.9   4.7  -4.6 99.0 99.00
2019 02 18 00 50 186  3.0  4.2  0.74  8.33  6.77 105 1018.7   1.2   4.6  -4.6 99.0 99.00
2019 02 18 01 50 154  3.8  5.4  0.65  8.33  6.68 127 1017.4   1.7   4.6  -3.3 99.0 99.00
2019 02 18 02 50 141  5.1  6.4  0.71  8.33  6.69 143 1016.1   1.9   4.6  -2.7 99.0 99.00
2019 02 18 03 50 165  3.0  4.1  0.70  8.33  5.70 151 1017.5   2.1   4.5  -1.5 99.0 99.00
2019 02 18 04 50 119  3.8  5.1  0.72  8.33  5.91 163 1015.7   1.5   4.5  -0.1 99.0 99.00
2019 02 18 05 50  85  4.7  5.7  0.71  9.09  5.68 167 1014.5   1.5   4.4  -0.2 99.0 99.00
2019 02 18 06 50  67  5.6  6.8  0.72  8.33  5.73 163 1014.1   1.3   4.4   0.0 99.0 99.00
2019 02 18 07 50  56  6.9  8.2  0.72  8.33  4.96 138 1013.0   0.9   4.4   0.3 99.0 99.00
2019 02 18 08 50  63  7.2  8.4  0.76  7.69  4.15 126 1011.7   1.5   4.6   1.1 99.0 99.00
2019 02 18 09 50  71  9.1 10.6  0.92  7.69  4.07 159 1010.1   1.7   4.7   1.2 99.0 99.00
2019 02 18 10 50  76  9.8 11.4  1.03  8.33  4.15 142 1008.5   2.2   4.7   1.7 99.0 99.00
2019 02 18 11 50  80  8.7 10.5  1.23  4.35  4.34  93 1008.9   2.7   4.7   2.0 99.0 99.00
2019 02 18 12 50  95  9.0 10.6  1.37  4.55  4.56  94 1007.7   3.2   4.8   2.3 99.0 99.00
2019 02 18 13 50  94  6.9  8.1  1.39  5.00  4.59  95 1008.1   3.4   4.9   3.0 99.0 99.00
2019 02 18 14 50  66  4.5  5.3  1.35  5.56  4.78  98 1008.7   3.5   5.0   3.2 99.0 99.00
2019 02 18 15 50  21  3.3  3.9  1.25  5.56  4.66  95 1009.0   3.6   5.0   3.3 99.0 99.00
2019 02 18 16 50   6  4.2  5.1  1.36  5.56  4.97  84 1009.0   3.3   5.0   3.1 99.0 99.00
2019 02 18 17 50 330  4.9  5.6  1.34  5.56  4.85  68 1009.4   2.5   5.0   2.2 99.0 99.00
2019 02 18 18 50 295  5.2  6.3  1.19  5.26  4.82  72 1010.2   2.3   5.0   1.8 99.0 99.00
2019 02 18 19 50 278  6.8  8.4  1.13  5.56  4.93  83 1010.7   2.6   5.0   1.5 99.0 99.00
2019 02 18 20 50 279  8.7 10.5  1.20  5.26  4.47  87 1011.2   3.5   5.0   1.1 99.0 99.00
2019 02 18 21 50 285  8.0 10.9  1.17  5.88  4.49  89 1012.4   3.9   4.9   1.5 99.0 99.00
2019 02 18 22 50 306 10.9 13.0  1.12  9.09  4.19 114 1014.2   3.2   4.9  -0.4 99.0 99.00
2019 02 18 23 50 307 14.3 17.7  1.27  4.17  4.10 266 1016.4   1.8   4.8  -3.9 99.0 99.00
2019 02 19 00 50 302 12.7 15.0  1.70  4.76  4.44 293 1018.7   1.4   4.8  -4.3 99.0 99.00
2019 02 19 01 50 301 13.1 15.5  1.72  5.00  4.54 285 1020.0   1.3   4.7  -4.2 99.0 99.00
2019 02 19 02 50 304 13.2 16.0  1.79  4.55  4.72 296 1021.5   0.7   4.6  -4.6 99.0 99.00
2019 02 19 03 50 307 10.6 13.5  1.64  4.76  4.66 291 1022.9   0.0   4.6  -4.5 99.0 99.00
2019 02 19 04 50 310 12.8 15.2  1.85  6.25  4.78 219 1024.0  -0.9   4.5  -6.1 99.0 99.00
2019 02 19 05 50 309 12.2 15.5  1.88  5.00  4.79 297 1025.7  -1.4   4.5  -7.3 99.0 99.00
2019 02 19 06 50 309 12.8 15.1  1.83  6.25  4.69 220 1026.2  -2.2   4.4  -7.7 99.0 99.00
2019 02 19 07 50 310 15.6 18.5  2.03  5.88  4.71 245 1026.8  -3.2   4.3  -9.9 99.0 99.00
2019 02 19 08 50 316 14.0 17.0  2.08  5.26  4.91 306 1028.1  -3.1   4.3  -9.6 99.0 99.00
2019 02 19 09 50 312 12.1 15.7  1.70  5.26  4.60 312 1029.3  -3.1   4.2  -9.6 99.0 99.00
2019 02 19 10 50 316 11.5 14.3  1.75  5.00  4.59 321 1030.3  -3.4   4.2  -9.6 99.0 99.00
2019 02 19 11 50 313 11.5 13.6  1.60  5.26  4.38 282 1031.1  -3.1   4.2  -9.0 99.0 99.00
2019 02 19 12 50 310 12.4 14.4  1.61  4.76  4.38 299 1031.9  -3.2   4.2  -9.8 99.0 99.00
2019 02 19 13 50 313 10.1 12.1  1.60  4.55  4.22 306 1033.3  -3.1   4.2 -10.2 99.0 99.00
2019 02 19 14 50 296  9.1 11.6  1.28  4.55  4.04 300 1033.8  -3.1   4.2 -10.6 99.0 99.00
2019 02 19 15 50 297  8.9 11.3  1.19  4.35  4.02 289 1034.0  -2.9   4.2 -10.6 99.0 99.00
2019 02 19 16 50 289  8.8 10.4  1.01  3.85  4.00 297 1034.1  -2.5   4.2 -10.7 99.0 99.00
2019 02 19 17 50 298  8.1  9.9  0.95  4.00  3.92 279 1033.7  -2.0   4.3 -11.1 99.0 99.00
2019 02 19 18 50 290  6.8  8.5  0.85  4.55  3.82 255 1033.5  -1.4   4.3 -10.4 99.0 99.00
2019 02 19 19 50 285  8.2 11.1  0.86  4.35  3.83 256 1033.3  -0.9   4.3 -10.1 99.0 99.00
2019 02 19 20 50 282  8.1  9.9  0.94  4.00  4.00 258 1033.6  -0.3   4.3  -9.8 99.0 99.00
2019 02 19 21 50 291  8.4 10.6  0.87  3.85  3.79 268 1033.6  -0.3   4.2 -10.3 99.0 99.00
2019 02 19 22 50 300  8.9 10.6  0.88  3.85  3.92 259 1033.2  -0.2   4.2 -10.3 99.0 99.00
