#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 08 06 14 40  46  3.1  4.0 99.00 99.00 99.00 999 1013.1  22.9  23.6  19.6 99.0 99.00 
2019 08 06 14 50  36  2.7  3.4 99.00 99.00 99.00 999 1013.1  22.9  23.6  19.7 99.0 99.00 
2019 08 06 15 00  43  3.6  4.5 99.00 99.00 99.00 999 1013.6  22.7 999.0  20.0 99.0 99.00 
2019 08 06 15 10  65  3.5  4.4 99.00 99.00 99.00 999 1012.9  22.7  23.6  20.4 99.0 99.00 
2019 08 06 15 20  70  3.6  4.9 99.00 99.00 99.00 999 1012.9  22.6  23.6  20.6 99.0 99.00 
2019 08 06 15 30  62  3.4  4.3 99.00 99.00 99.00 999 1013.0  22.5  23.6  20.9 99.0 99.00 
2019 08 06 15 40  70  3.0  3.7  0.85  7.69  5.99 143 1012.8  22.5  23.6  21.1 99.0 99.00 
2019 08 06 15 50  65  3.2  4.0 99.00 99.00 99.00 999 1012.8  22.5  23.6  21.2 99.0 99.00 
2019 08 06 16 00  59  2.9  3.5 99.00 99.00 99.00 999 1012.7  22.6  23.6  21.4 99.0 99.00 
2019 08 06 16 10  62  3.2  4.1 99.00 99.00 99.00 999 1012.6  22.7  23.6  21.7 99.0 99.00 
2019 08 06 16 20  82  2.8  3.5 99.00 99.00 99.00 999 1012.5  22.7  23.6  21.8 99.0 99.00 
2019 08 06 16 30  86  1.9  3.4 99.00 99.00 99.00 999 1012.6  22.7  23.6  21.8 99.0 99.00 
2019 08 06 16 40  51  0.7  1.3  0.84  9.09  6.07 139 1012.6  22.9  23.6  21.9 99.0 99.00 
2019 08 06 16 50 308  0.9  1.7 99.00 99.00 99.00 999 1012.6  23.1  23.6  22.0 99.0 99.00 
2019 08 06 17 00 339  1.1  1.8 99.00 99.00 99.00 999 1012.5  23.1  23.6  21.8 99.0 99.00 
2019 08 06 17 10 307  1.5  2.5 99.00 99.00 99.00 999 1012.5  23.1  23.6  21.8 99.0 99.00 
2019 08 06 17 20 306  2.0  2.4 99.00 99.00 99.00 999 1012.4  22.9  23.5  21.7 99.0 99.00 
2019 08 06 17 30 318  2.2  3.0 99.00 99.00 99.00 999 1012.2  22.9  23.5  21.7 99.0 99.00 
2019 08 06 17 40 321  2.2  3.0  0.86  8.33  6.18 150 1012.2  22.9  23.5  21.8 99.0 99.00 
2019 08 06 17 50 334  2.1  2.8 99.00 99.00 99.00 999 1012.1  22.8  23.4  21.7 99.0 99.00 
2019 08 06 18 00 357  2.1  3.0 99.00 99.00 99.00 999 1011.9  22.8  23.3  21.7 99.0 99.00 
2019 08 06 18 10 359  2.9  4.4 99.00 99.00 99.00 999 1011.8  22.7  23.3  21.6 99.0 99.00 
2019 08 06 18 20   8  3.9  4.8 99.00 99.00 99.00 999 1011.6  22.4  23.3  21.5 99.0 99.00 
2019 08 06 18 30  12  3.8  4.6 99.00 99.00 99.00 999 1011.6  22.3  23.3  21.5 99.0 99.00 
2019 08 06 18 40  10  4.1  4.9  0.87  7.69  6.20 147 1011.6  22.2  23.3  21.4 99.0 99.00 
2019 08 06 18 50  12  4.2  5.0 99.00 99.00 99.00 999 1011.5  22.2  23.3  21.4 99.0 99.00 
2019 08 06 19 00  16  4.0  4.7 99.00 99.00 99.00 999 1011.4  22.2  23.3  21.4 99.0 99.00 
2019 08 06 19 10  19  4.4  5.3 99.00 99.00 99.00 999 1011.2  22.2  23.4  21.3 99.0 99.00 
2019 08 06 19 20  24  4.4  5.3 99.00 99.00 99.00 999 1011.2  22.2  23.3  21.3 99.0 99.00 
2019 08 06 19 30  35  4.1  4.9 99.00 99.00 99.00 999 1011.2  22.2  23.3  21.3 99.0 99.00 
2019 08 06 19 40  35  3.7  4.6  0.85  9.09  6.15 154 1011.1  22.2  23.3  21.2 99.0 99.00 
2019 08 06 19 50  33  3.4  4.1 99.00 99.00 99.00 999 1011.3  22.2  23.3  21.2 99.0 99.00 
2019 08 06 20 00  16  2.5  3.2 99.00 99.00 99.00 999 1011.5  22.3  23.3  21.2 99.0 99.00 
2019 08 06 20 10   5  2.4  3.0 99.00 99.00 99.00 999 1011.5  22.4  23.3  21.1 99.0 99.00 
2019 08 06 20 20  16  2.5  3.2 99.00 99.00 99.00 999 1011.2  22.4  23.4  21.0 99.0 99.00 
2019 08 06 20 30  14  2.4  3.3 99.00 99.00 99.00 999 1011.2  22.5  23.4  21.0 99.0 99.00 
2019 08 06 20 40  32  1.7  2.4  0.80  7.14  6.00 153 1011.2  22.6  23.4  21.0 99.0 99.00 
2019 08 06 20 50  53  1.2  1.8 99.00 99.00 99.00 999 1011.2  22.7  23.4  21.0 99.0 99.00 
2019 08 06 21 00  68  1.3  1.9 99.00 99.00 99.00 999 1011.1  22.8  23.4  21.1 99.0 99.00 
2019 08 06 21 10  45  1.2  1.6 99.00 99.00 99.00 999 1011.0  22.8  23.4  21.0 99.0 99.00 
2019 08 06 21 20  16  0.8  1.4 99.00 99.00 99.00 999 1011.1  23.0  23.4  21.1 99.0 99.00 
2019 08 06 21 30   7  0.6  1.6 99.00 99.00 99.00 999 1011.1  23.2  23.4  21.0 99.0 99.00 
2019 08 06 21 40  11  0.7  1.6  0.75  6.67  6.14 175 1011.1  23.3  23.5  20.9 99.0 99.00 
2019 08 06 21 50  27  0.8  1.6 99.00 99.00 99.00 999 1010.9  23.2  23.4  20.8 99.0 99.00 
2019 08 06 22 00  65  1.3  1.8 99.00 99.00 99.00 999 1011.0  23.1  23.5  20.9 99.0 99.00 
2019 08 06 22 10  82  1.4  1.8 99.00 99.00 99.00 999 1010.9  23.0  23.5  20.9 99.0 99.00 
2019 08 06 22 20  81  1.5  1.9 99.00 99.00 99.00 999 1010.8  23.0  23.5  20.9 99.0 99.00 
2019 08 06 22 30  76  1.2  1.7 99.00 99.00 99.00 999 1010.7  23.0  23.5  21.0 99.0 99.00 
2019 08 06 22 40  66  0.2  1.1  0.77  8.33  6.51 152 1010.8  23.2  23.6  21.0 99.0 99.00 
2019 08 06 22 50  27  0.1  0.4 99.00 99.00 99.00 999 1010.7  23.6  23.7  21.0 99.0 99.00 
2019 08 06 23 00 303  1.0  1.9 99.00 99.00 99.00 999 1010.8  23.3  23.8  21.0 99.0 99.00 
2019 08 06 23 10 280  1.7  2.4 99.00 99.00 99.00 999 1010.8  22.9  23.6  21.0 99.0 99.00 
2019 08 06 23 20 274  0.8  1.5 99.00 99.00 99.00 999 1010.7  23.0  23.6  21.0 99.0 99.00 
2019 08 06 23 30 238  0.3  1.2 99.00 99.00 99.00 999 1010.6  23.1  23.8  21.0 99.0 99.00 
2019 08 06 23 40 147  0.1  0.5  0.73  9.09  6.65 161 1010.6  23.0  23.7  20.9 99.0 99.00 
2019 08 06 23 50 151  0.1  0.5 99.00 99.00 99.00 999 1010.7  22.8  23.5  20.9 99.0 99.00 
2019 08 07 00 00 195  0.8  1.3 99.00 99.00 99.00 999 1010.7  22.7  23.5  21.0 99.0 99.00 
2019 08 07 00 10 228  1.4  1.8 99.00 99.00 99.00 999 1010.8  22.7 999.0  21.1 99.0 99.00 
2019 08 07 00 20 245  1.2  1.9 99.00 99.00 99.00 999 1010.9  22.7  23.4  21.2 99.0 99.00 
2019 08 07 00 30 241  1.2  1.8 99.00 99.00 99.00 999 1011.0  22.6  23.3  21.1 99.0 99.00 
2019 08 07 00 40 260  1.8  2.4  0.72  7.69  6.73 153 1011.1  22.7  23.3  21.1 99.0 99.00 
2019 08 07 00 50 271  2.1  2.7 99.00 99.00 99.00 999 1011.1  22.7  23.4  21.1 99.0 99.00 
2019 08 07 01 00 272  2.5  3.2 99.00 99.00 99.00 999 1011.3  22.7  23.4  21.2 99.0 99.00 
2019 08 07 01 10 284  2.3  3.0 99.00 99.00 99.00 999 1011.4  22.6  23.4  21.0 99.0 99.00 
2019 08 07 01 20 292  2.0  2.8 99.00 99.00 99.00 999 1011.4  22.7  23.3  21.0 99.0 99.00 
2019 08 07 01 30 309  0.8  2.3 99.00 99.00 99.00 999 1011.4  22.6  23.4  20.9 99.0 99.00 
2019 08 07 01 40 289  0.8  1.6  0.81 17.39  6.73 112 1011.6  22.6  23.6  20.8 99.0 99.00 
2019 08 07 01 50 273  1.3  2.0 99.00 99.00 99.00 999 1011.6  22.7  23.5  21.0 99.0 99.00 
2019 08 07 02 00 269  2.2  2.9 99.00 99.00 99.00 999 1011.9  22.7  23.5  21.0 99.0 99.00 
2019 08 07 02 10 267  1.8  2.6 99.00 99.00 99.00 999 1011.8  22.7  23.5  21.1 99.0 99.00 
2019 08 07 02 20 267  1.7  2.2 99.00 99.00 99.00 999 1011.8  22.7  23.6  21.2 99.0 99.00 
2019 08 07 02 30 260  1.7  2.4 99.00 99.00 99.00 999 1011.9  22.6  23.6  21.1 99.0 99.00 
2019 08 07 02 40 255  2.1  2.7  0.77  8.33  5.86 142 1011.8  22.6  23.6  21.2 99.0 99.00 
2019 08 07 02 50 249  1.6  2.2 99.00 99.00 99.00 999 1011.7  22.6  23.6  21.2 99.0 99.00 
2019 08 07 03 00 242  1.1  1.5 99.00 99.00 99.00 999 1011.6  22.6  23.6  21.2 99.0 99.00 
2019 08 07 03 10 202  1.1  1.6 99.00 99.00 99.00 999 1011.4  22.6  23.7  21.2 99.0 99.00 
2019 08 07 03 20 193  1.0  1.7 99.00 99.00 99.00 999 1011.5  22.6  23.7  21.1 99.0 99.00 
2019 08 07 03 30 201  1.6  2.3 99.00 99.00 99.00 999 1011.6  22.7  23.7  21.2 99.0 99.00 
2019 08 07 03 40 210  1.8  2.4  0.89 17.39  6.27 111 1011.5  22.8  23.7  21.2 99.0 99.00 
2019 08 07 03 50 208  2.2  2.9 99.00 99.00 99.00 999 1011.5  22.9  23.7  21.2 99.0 99.00 
2019 08 07 04 00 212  2.4  3.0 99.00 99.00 99.00 999 1011.6  23.0  23.6  21.2 99.0 99.00 
2019 08 07 04 10 215  2.3  2.9 99.00 99.00 99.00 999 1011.6  23.0  23.6  21.2 99.0 99.00 
2019 08 07 04 20 216  3.1  4.1 99.00 99.00 99.00 999 1011.6  23.1  23.6  21.0 99.0 99.00 
2019 08 07 04 30 213  2.9  3.9 99.00 99.00 99.00 999 1011.4  23.2  23.6  21.0 99.0 99.00 
2019 08 07 04 40 206  3.0  3.8  0.77  8.33  5.94 133 1011.4  23.3  23.5  21.0 99.0 99.00 
2019 08 07 04 50 204  2.5  3.4 99.00 99.00 99.00 999 1011.3  23.3  23.6  21.0 99.0 99.00 
2019 08 07 05 00 196  3.0  3.7 99.00 99.00 99.00 999 1011.3  23.3  23.6  20.9 99.0 99.00 
2019 08 07 05 10 197  3.6  4.2 99.00 99.00 99.00 999 1011.3  23.4  23.6  20.8 99.0 99.00 
2019 08 07 05 20 200  3.3  4.2 99.00 99.00 99.00 999 1011.2  23.5  23.6  21.1 99.0 99.00 
2019 08 07 05 30 203  3.7  4.4 99.00 99.00 99.00 999 1011.1  23.5  23.6  21.2 99.0 99.00 
2019 08 07 05 40 201  3.5  4.4  0.77  7.69  5.84 123 1011.1  23.5  23.6  21.4 99.0 99.00 
2019 08 07 05 50 202  3.7  4.7 99.00 99.00 99.00 999 1011.2  23.6  23.5  21.5 99.0 99.00 
2019 08 07 06 00 210  5.1  6.5 99.00 99.00 99.00 999 1011.3  23.7  23.5  21.5 99.0 99.00 
2019 08 07 06 10 216  6.0  7.4 99.00 99.00 99.00 999 1011.5  23.8  23.5  21.4 99.0 99.00 
2019 08 07 06 20 219  5.8  6.6 99.00 99.00 99.00 999 1011.5  23.9  23.4  21.5 99.0 99.00 
2019 08 07 06 30 221  5.1  6.1 99.00 99.00 99.00 999 1011.4  23.9  23.4  21.5 99.0 99.00 
2019 08 07 06 40 217  4.7  5.6  0.73  7.69  5.56 165 1011.3  23.9  23.5  21.4 99.0 99.00 
2019 08 07 06 50 213  4.6  5.5 99.00 99.00 99.00 999 1011.4  23.9  23.5  21.6 99.0 99.00 
2019 08 07 07 00 215  5.0  6.2 99.00 99.00 99.00 999 1011.3  23.9  23.5  21.5 99.0 99.00 
2019 08 07 07 10 213  4.2  5.5 99.00 99.00 99.00 999 1011.4  23.9  23.5  21.7 99.0 99.00 
2019 08 07 07 20 213  4.6  5.7 99.00 99.00 99.00 999 1011.4  23.9  23.5  21.7 99.0 99.00 
2019 08 07 07 30 210  4.6  5.7 99.00 99.00 99.00 999 1011.3  23.9  23.5  21.7 99.0 99.00 
2019 08 07 07 40 207  4.7  6.0  0.79  7.69  4.98 154 1011.4  24.0  23.5  21.8 99.0 99.00 
2019 08 07 07 50 206  5.0  6.5 99.00 99.00 99.00 999 1011.4  24.0  23.5  21.8 99.0 99.00 
2019 08 07 08 00 206  4.8  5.8 99.00 99.00 99.00 999 1011.4  24.0  23.5  21.7 99.0 99.00 
2019 08 07 08 10 203  5.0  6.4 99.00 99.00 99.00 999 1011.4  24.1  23.4  21.7 99.0 99.00 
2019 08 07 08 20 203  4.7  5.6 99.00 99.00 99.00 999 1011.3  24.1  23.4  21.7 99.0 99.00 
2019 08 07 08 30 197  4.9  5.9 99.00 99.00 99.00 999 1011.3  24.1  23.4  21.7 99.0 99.00 
2019 08 07 08 40 200  4.7  5.9  0.84  7.69  4.75 145 1011.4  24.1  23.3  21.7 99.0 99.00 
2019 08 07 08 50 203  4.6  5.8 99.00 99.00 99.00 999 1011.5  24.1  23.3  21.7 99.0 99.00 
2019 08 07 09 00 205  4.5  5.6 99.00 99.00 99.00 999 1011.5  24.2  23.3  21.8 99.0 99.00 
2019 08 07 09 10 201  4.8  5.8 99.00 99.00 99.00 999 1011.6  24.2  23.3  21.9 99.0 99.00 
2019 08 07 09 20 201  5.0  5.9 99.00 99.00 99.00 999 1011.6  24.2  23.3  21.9 99.0 99.00 
2019 08 07 09 30 201  5.2  6.8 99.00 99.00 99.00 999 1011.7  24.3  23.3  21.8 99.0 99.00 
2019 08 07 09 40 202  5.7  6.9  0.78  7.14  4.64 156 1011.8  24.4  23.3  21.6 99.0 99.00 
2019 08 07 09 50 193  5.3  6.9 99.00 99.00 99.00 999 1011.8  24.4  23.2  21.7 99.0 99.00 
2019 08 07 10 00 192  5.5  6.5 99.00 99.00 99.00 999 1011.8  24.4  23.2  21.7 99.0 99.00 
2019 08 07 10 10 194  5.5  6.8 99.00 99.00 99.00 999 1011.9  24.4  23.2  21.8 99.0 99.00 
2019 08 07 10 20 195  5.8  7.4 99.00 99.00 99.00 999 1012.0  24.4  23.1  21.9 99.0 99.00 
2019 08 07 10 30 192  5.7  7.4 99.00 99.00 99.00 999 1012.1  24.4  23.1  22.0 99.0 99.00 
2019 08 07 10 40 194  5.4  6.9  0.89 16.00  5.19 130 1012.1  24.4  23.1  22.1 99.0 99.00 
2019 08 07 10 50 190  5.4  6.4 99.00 99.00 99.00 999 1012.1  24.5  23.1  22.2 99.0 99.00 
2019 08 07 11 00 190  5.0  5.9 99.00 99.00 99.00 999 1012.1  24.4  23.1  22.3 99.0 99.00 
2019 08 07 11 10 188  4.7  5.4 99.00 99.00 99.00 999 1012.0  24.5  23.1  22.4 99.0 99.00 
2019 08 07 11 20 182  4.5  5.4 99.00 99.00 99.00 999 1011.9  24.5  23.1  22.6 99.0 99.00 
2019 08 07 11 30 181  4.4  5.3 99.00 99.00 99.00 999 1012.1  24.5  23.1  22.6 99.0 99.00 
2019 08 07 11 40 179  4.4  5.3  0.87 16.00  5.13 135 1012.0  24.5  23.0  22.7 99.0 99.00 
2019 08 07 11 50 177  4.6  5.8 99.00 99.00 99.00 999 1012.1  24.5  23.0  22.8 99.0 99.00 
2019 08 07 12 00 177  4.8  5.6 99.00 99.00 99.00 999 1012.2  24.5 999.0  22.8 99.0 99.00 
2019 08 07 12 10 179  4.4  5.1 99.00 99.00 99.00 999 1012.1  24.4  23.0  22.8 99.0 99.00 
2019 08 07 12 20 177  4.5  5.3 99.00 99.00 99.00 999 1012.1  24.5  23.0  22.9 99.0 99.00 
2019 08 07 12 30 169  4.5  5.4 99.00 99.00 99.00 999 1012.1  24.5 999.0  22.9 99.0 99.00 
2019 08 07 12 40 168  4.5  5.2  0.83  7.14  5.04 151 1012.2  24.5  23.0  23.0 99.0 99.00 
2019 08 07 12 50 171  4.5  5.4 99.00 99.00 99.00 999 1012.3  24.5  23.0  23.1 99.0 99.00 
2019 08 07 13 00 177  4.7  5.4 99.00 99.00 99.00 999 1012.3  24.5  23.0  23.1 99.0 99.00 
2019 08 07 13 10 176  4.3  4.9 99.00 99.00 99.00 999 1012.4  24.5  23.0  23.2 99.0 99.00 
2019 08 07 13 20 174  4.2  5.0 99.00 99.00 99.00 999 1012.4  24.5  23.0  23.2 99.0 99.00 
2019 08 07 13 30 180  4.2  5.1 99.00 99.00 99.00 999 1012.5  24.5 999.0  23.2 99.0 99.00 
2019 08 07 13 40 181  4.3  5.1  0.90  7.69  5.41 162 1012.3  24.5  23.1  23.1 99.0 99.00 
2019 08 07 13 50 181  4.5  5.4 99.00 99.00 99.00 999 1012.2  24.5  23.1  23.0 99.0 99.00 
2019 08 07 14 00 188  4.5  5.3 99.00 99.00 99.00 999 1012.2  24.6  23.2  23.1 99.0 99.00 
2019 08 07 14 10 191  5.4  6.6 99.00 99.00 99.00 999 1012.2  24.6  23.2  23.1 99.0 99.00 
2019 08 07 14 20 190  5.3  6.4 99.00 99.00 99.00 999 1012.1  24.6  23.2  23.0 99.0 99.00 
2019 08 07 14 30 186  5.2  6.1 99.00 99.00 99.00 999 1011.9  24.6  23.2  23.0 99.0 99.00 
2019 08 07 14 40 185  5.6  6.5  0.91  7.14  5.20 163 1011.8  24.5  23.2  22.9 99.0 99.00 
2019 08 07 14 50 185  6.0  7.3 99.00 99.00 99.00 999 1011.8  24.6  23.2  23.0 99.0 99.00 
2019 08 07 15 00 183  6.2  7.4 99.00 99.00 99.00 999 1011.7  24.6  23.2  23.0 99.0 99.00 
2019 08 07 15 10 183  6.4  7.7 99.00 99.00 99.00 999 1011.9  24.6  23.2  23.1 99.0 99.00 
2019 08 07 15 20 185  6.5  8.0 99.00 99.00 99.00 999 1011.8  24.6  23.2  23.1 99.0 99.00 
2019 08 07 15 30 188  6.2  7.5 99.00 99.00 99.00 999 1011.6  24.6  23.2  23.1 99.0 99.00 
2019 08 07 15 40 188  6.0  7.4  1.00 16.00  4.80 135 1011.6  24.6  23.2  23.1 99.0 99.00 
2019 08 07 15 50 197  6.3  7.7 99.00 99.00 99.00 999 1011.9  24.5  23.2  22.9 99.0 99.00 
2019 08 07 16 00 196  7.0  8.2 99.00 99.00 99.00 999 1011.9  24.5  23.2  22.9 99.0 99.00 
2019 08 07 16 10 194  6.9  8.2 99.00 99.00 99.00 999 1011.9  24.5  23.2  23.0 99.0 99.00 
2019 08 07 16 20 194  6.6  8.8 99.00 99.00 99.00 999 1011.7  24.6 999.0  23.1 99.0 99.00 
2019 08 07 16 30 199  6.5  7.7 99.00 99.00 99.00 999 1011.6  24.4  23.2  22.7 99.0 99.00 
2019 08 07 16 40 196  5.8  7.5  1.10 16.00  4.74 132 1011.6  24.4 999.0  22.5 99.0 99.00 
2019 08 07 16 50 199  5.7  6.8 99.00 99.00 99.00 999 1011.5  24.3  23.1  22.4 99.0 99.00 
2019 08 07 17 00 197  5.9  7.4 99.00 99.00 99.00 999 1011.5  24.3  23.2  22.3 99.0 99.00 
2019 08 07 17 10 193  5.9  7.7 99.00 99.00 99.00 999 1011.4  24.4 999.0  22.4 99.0 99.00 
2019 08 07 17 20 192  6.2  7.5 99.00 99.00 99.00 999 1011.2  24.4  23.2  22.3 99.0 99.00 
2019 08 07 17 30 194  6.2  7.8 99.00 99.00 99.00 999 1011.3  24.3  23.2  22.4 99.0 99.00 
2019 08 07 17 40 198  6.3  8.1  1.27 16.00  4.75 149 1011.1  24.2  23.2  22.4 99.0 99.00 
2019 08 07 17 50 190  6.5  7.9 99.00 99.00 99.00 999 1010.8  24.2  23.2  22.5 99.0 99.00 
2019 08 07 18 00 181  6.7  8.1 99.00 99.00 99.00 999 1010.6  24.3  23.2  22.7 99.0 99.00 
2019 08 07 18 10 183  6.4  8.2 99.00 99.00 99.00 999 1010.6  24.4  23.2  22.9 99.0 99.00 
2019 08 07 18 20 185  6.8  8.3 99.00 99.00 99.00 999 1010.4  24.4  23.2  23.0 99.0 99.00 
2019 08 07 18 30 185  7.3  8.9 99.00 99.00 99.00 999 1010.3  24.5  23.2  23.0 99.0 99.00 
2019 08 07 18 40 187  8.0 10.3  1.35 16.00  4.74 127 1010.4  24.5  23.2  22.9 99.0 99.00 
2019 08 07 18 50 187  8.6 10.7 99.00 99.00 99.00 999 1010.2  24.6  23.2  22.6 99.0 99.00 
2019 08 07 19 00 185  8.8 11.0 99.00 99.00 99.00 999 1009.9  24.6  23.2  22.4 99.0 99.00 
2019 08 07 19 10 182  8.6 10.8 99.00 99.00 99.00 999 1010.0  24.7  23.2  22.4 99.0 99.00 
2019 08 07 19 20 186  8.1  9.9 99.00 99.00 99.00 999 1010.0  24.7  23.2  22.3 99.0 99.00 
2019 08 07 19 30 188  8.6 11.2 99.00 99.00 99.00 999 1009.9  24.7  23.2  22.2 99.0 99.00 
2019 08 07 19 40 189  9.1 11.4  1.41  5.00  4.61 199 1009.9  24.7  23.1  21.8 99.0 99.00 
2019 08 07 19 50 193  8.8 11.5 99.00 99.00 99.00 999 1010.0  24.6  23.1  21.6 99.0 99.00 
2019 08 07 20 00 190  8.0 10.1 99.00 99.00 99.00 999 1010.0  24.5  23.1  21.6 99.0 99.00 
2019 08 07 20 10 191  7.8  9.8 99.00 99.00 99.00 999 1010.0  24.5  23.1  21.7 99.0 99.00 
2019 08 07 20 20 188  7.9 10.6 99.00 99.00 99.00 999 1009.8  24.5  23.0  21.5 99.0 99.00 
2019 08 07 20 30 184  7.7  9.5 99.00 99.00 99.00 999 1009.5  24.4  23.0  21.2 99.0 99.00 
2019 08 07 20 40 176  7.2  8.7  1.58 16.00  4.82 137 1009.4  24.3  23.0  21.1 99.0 99.00 
2019 08 07 20 50 175  6.8  8.2 99.00 99.00 99.00 999 1009.2  24.4  23.0  21.3 99.0 99.00 
2019 08 07 21 00 171  6.4  8.4 99.00 99.00 99.00 999 1009.2  24.5  23.0  21.3 99.0 99.00 
2019 08 07 21 10 170  6.9  8.7 99.00 99.00 99.00 999 1009.2  24.7  23.1  21.2 99.0 99.00 
2019 08 07 21 20 176  7.6  8.9 99.00 99.00 99.00 999 1009.3  24.9  23.1  21.2 99.0 99.00 
2019 08 07 21 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  23.1 999.0 99.0 99.00 
2019 08 07 21 40 169  6.5  8.5  1.59  5.00  4.86 196 1009.3  24.8  23.0  21.9 99.0 99.00 
2019 08 07 21 50 168  6.9  8.2 99.00 99.00 99.00 999 1009.4  24.9  23.0  22.1 99.0 99.00 
2019 08 07 22 00 166  6.2  7.6 99.00 99.00 99.00 999 1009.6  24.9  23.0  22.1 99.0 99.00 
2019 08 07 22 10 177  6.9  8.5 99.00 99.00 99.00 999 1009.9  25.0  23.0  21.8 99.0 99.00 
2019 08 07 22 20 179  7.4  8.7 99.00 99.00 99.00 999 1010.0  25.1  23.0  21.8 99.0 99.00 
2019 08 07 22 30 182  7.8  9.3 99.00 99.00 99.00 999 1009.8  25.1  23.0  22.1 99.0 99.00 
2019 08 07 22 40 179  7.5  9.2  1.40  5.56  4.73 213 1009.5  25.0  23.0  22.3 99.0 99.00 
2019 08 07 22 50 174  8.3 10.5 99.00 99.00 99.00 999 1009.3  25.1  23.0  22.6 99.0 99.00 
2019 08 07 23 00 175  8.4  9.9 99.00 99.00 99.00 999 1009.5  25.1  23.0  22.9 99.0 99.00 
2019 08 07 23 10 174  8.1 10.2 99.00 99.00 99.00 999 1009.8  25.0  23.0  23.0 99.0 99.00 
2019 08 07 23 20 176  8.3 10.0 99.00 99.00 99.00 999 1009.9  25.0  23.0  23.1 99.0 99.00 
2019 08 07 23 30 174  8.6 10.3 99.00 99.00 99.00 999 1009.9  25.0  23.0  23.3 99.0 99.00 
2019 08 07 23 40 175  8.8 11.6  1.49  5.56  4.87 183 1009.9  25.0  22.9  23.4 99.0 99.00 
2019 08 07 23 50 179  9.0 11.2 99.00 99.00 99.00 999 1010.0  25.0  23.0  23.4 99.0 99.00 
2019 08 08 00 00 179  9.1 11.0 99.00 99.00 99.00 999 1010.0  25.1  22.9  23.4 99.0 99.00 
2019 08 08 00 10 176  8.7 10.7 99.00 99.00 99.00 999 1010.0  25.0  22.9  23.3 99.0 99.00 
2019 08 08 00 20 177  8.3 10.0 99.00 99.00 99.00 999 1009.8  25.0  22.9  23.4 99.0 99.00 
2019 08 08 00 30 173  8.0 10.0 99.00 99.00 99.00 999 1009.7  25.0  22.9  23.4 99.0 99.00 
2019 08 08 00 40 173  8.3 10.1  1.60  5.00  4.94 181 1009.7  25.0  22.9  23.4 99.0 99.00 
2019 08 08 00 50 169  7.9 10.0 99.00 99.00 99.00 999 1009.5  25.0  22.9  23.4 99.0 99.00 
2019 08 08 01 00 169  7.6  9.7 99.00 99.00 99.00 999 1009.5  24.9  22.9  23.3 99.0 99.00 
2019 08 08 01 10 175  8.5 10.5 99.00 99.00 99.00 999 1009.6  25.0  22.9  23.4 99.0 99.00 
2019 08 08 01 20 177  8.8 11.3 99.00 99.00 99.00 999 1009.7  25.0  22.9  23.3 99.0 99.00 
2019 08 08 01 30 179  8.8 10.4 99.00 99.00 99.00 999 1009.7  25.1  22.8  23.3 99.0 99.00 
2019 08 08 01 40 178  8.5 11.1  1.72  5.26  5.02 156 1009.4  25.0  22.8  23.1 99.0 99.00 
2019 08 08 01 50 178  9.2 11.3 99.00 99.00 99.00 999 1009.3  25.1  22.8  23.1 99.0 99.00 
2019 08 08 02 00 174  9.2 11.1 99.00 99.00 99.00 999 1009.1  25.1  22.7  23.1 99.0 99.00 
2019 08 08 02 10 172  9.4 11.3 99.00 99.00 99.00 999 1008.9  25.1  22.7  23.2 99.0 99.00 
2019 08 08 02 20 170  9.2 11.5 99.00 99.00 99.00 999 1009.0  25.0  22.7  23.1 99.0 99.00 
2019 08 08 02 30 172  8.6 10.5 99.00 99.00 99.00 999 1009.0  24.9  22.7  23.2 99.0 99.00 
2019 08 08 02 40 173  8.3 10.3  1.70  5.00  5.09 174 1008.9  24.9  22.6  23.2 99.0 99.00 
2019 08 08 02 50 171  7.9  9.6 99.00 99.00 99.00 999 1008.7  24.9  22.6  23.3 99.0 99.00 
2019 08 08 03 00 168  8.0  9.4 99.00 99.00 99.00 999 1008.5  24.8  22.5  23.3 99.0 99.00 
2019 08 08 03 10 167  7.9 10.7 99.00 99.00 99.00 999 1008.3  24.8  22.5  23.4 99.0 99.00 
2019 08 08 03 20 187  8.4 11.5 99.00 99.00 99.00 999 1008.8  24.7 999.0  23.2 99.0 99.00 
2019 08 08 03 30 247  7.0 10.7 99.00 99.00 99.00 999 1008.8  23.1  22.5  20.7 99.0 99.00 
2019 08 08 03 40 243  5.0  6.3  1.65  7.14  5.26 157 1008.8  22.7  22.5  20.6 99.0 99.00 
2019 08 08 03 50 248  5.3  6.6 99.00 99.00 99.00 999 1008.6  22.4  22.4  20.4 99.0 99.00 
2019 08 08 04 00 244  4.2  5.8 99.00 99.00 99.00 999 1008.5  22.2  22.5  20.4 99.0 99.00 
2019 08 08 04 10 244  3.7  4.9 99.00 99.00 99.00 999 1008.4  22.3  22.6  20.6 99.0 99.00 
2019 08 08 04 20 243  4.3  5.1 99.00 99.00 99.00 999 1008.2  22.4  22.6  20.5 99.0 99.00 
