#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 08 28 07 50 347  5.1  6.1  0.60 14.81  5.07 999 1019.8  19.8  19.8  14.1 99.0 99.00
2010 08 28 08 50 359  5.1  5.9  0.59 14.81  4.24 999 1020.1  19.5  19.7  13.7 99.0 99.00
2010 08 28 09 50 336  4.9  5.7  0.59 13.79  4.33 999 1020.7  19.2  19.9  14.1 99.0 99.00
2010 08 28 10 50 334  5.2  6.4  0.69 13.79  5.22 999 1021.2  18.9  19.8  13.7 99.0 99.00
2010 08 28 11 50 348  6.0  6.9  0.71 13.79  4.78 999 1021.7  18.9  19.8  14.0 99.0 99.00
2010 08 28 12 50 348  5.6  6.7  0.76 14.81  4.79 999 1021.7  18.7  19.7  14.5 99.0 99.00
2010 08 28 13 50 349  4.8  5.6  0.81 13.79  5.18 999 1022.2  18.9  19.8  14.0 99.0 99.00
2010 08 28 14 50 352  4.5  5.3  0.78 13.79  5.18 999 1022.8  19.4  20.0  13.6 99.0 99.00
2010 08 28 15 50   2  3.5  4.1  0.75 13.79  5.26 999 1022.9  19.6  20.1  13.8 99.0 99.00
2010 08 28 16 50  18  3.1  3.6  0.79 12.90  6.22 999 1022.8  19.8  20.3  14.3 99.0 99.00
2010 08 28 17 50  18  1.9  2.4  0.74 13.79  6.87 999 1022.7  20.2  20.6  14.3 99.0 99.00
2010 08 28 18 50 208  1.0  1.5  0.79 13.79  7.79 999 1022.4  21.3  21.4  14.2 99.0 99.00
2010 08 28 19 50 223  2.5  3.0  0.72 14.81  8.29 999 1021.9  20.8  21.3  13.4 99.0 99.00
2010 08 28 20 50 229  3.9  4.6  0.71 13.79  9.11 999 1021.7  20.8  21.0  15.2 99.0 99.00
2010 08 28 21 50 231  3.7  4.4  0.69 12.90  9.19 999 1021.6  21.1  20.9  15.3 99.0 99.00
2010 08 28 22 50 223  3.7  4.4  0.78 13.79 10.20 999 1021.2  20.7  20.7  16.3 99.0 99.00
2010 08 28 23 50 212  3.4  4.0  0.92 14.81 10.70 999 1021.1  20.4  20.5  17.5 99.0 99.00
2010 08 29 00 50 223  3.7  4.3  0.92 13.79  9.89 999 1021.6  20.4  20.4  17.0 99.0 99.00
2010 08 29 01 50 257  4.5  5.3  0.99 12.12  9.71 999 1021.8  20.5  20.3  17.4 99.0 99.00
2010 08 29 02 50 253  4.6  5.2  1.04 12.12  8.20 999 1021.7  20.3  20.1  18.2 99.0 99.00
2010 08 29 03 50 222  3.2  3.8  1.03 12.12  8.50 999 1021.9  20.3  20.2  18.2 99.0 99.00
2010 08 29 04 50 243  4.7  5.6  1.04 12.90  8.60 999 1021.7  20.3  20.2  18.1 99.0 99.00
2010 08 29 05 50 246  4.0  4.8  1.00 13.79  8.43 999 1021.7  20.5  20.2  17.8 99.0 99.00
2010 08 29 06 50 256  6.3  7.3  1.08 13.79  8.09 999 1021.3  20.8  20.3  17.7 99.0 99.00
2010 08 29 07 50 257  6.1  7.3  0.95 12.12  6.46 999 1021.2  20.8  20.2  18.9 99.0 99.00
2010 08 29 08 50 267  5.6  6.4  1.04 12.12  6.92 999 1021.3  20.8  20.2  19.0 99.0 99.00
2010 08 29 09 50 275  5.1  5.8  1.11 12.90  7.16 999 1021.4  20.6  20.2  19.3 99.0 99.00
2010 08 29 10 50 285  5.3  6.2  0.96 11.43  6.54 999 1021.4  20.8  20.2  18.2 99.0 99.00
2010 08 29 11 50 308  7.0  8.1  1.02 12.90  6.24 999 1021.5  21.4  20.2  17.8 99.0 99.00
2010 08 29 12 50 315  5.9  7.1  0.90 12.90  5.46 999 1021.6  21.3  20.1  17.7 99.0 99.00
2010 08 29 13 50 305  5.3  6.3  1.15 12.90  6.98 999 1021.6  21.2  20.2  18.6 99.0 99.00
2010 08 29 14 50 297  4.3  5.0  1.06 12.90  7.00 999 1021.7  21.6  20.2  18.8 99.0 99.00
2010 08 29 15 50 278  3.1  3.6  1.13 12.12  7.49 999 1021.6  21.8  20.5  18.9 99.0 99.00
2010 08 29 16 50 276  3.9  4.5  1.05 12.12  7.25 999 1021.2  22.5  20.9  18.7 99.0 99.00
2010 08 29 17 50 273  3.1  3.8  1.27 12.12  8.17 999 1021.0  22.6  21.2  19.2 99.0 99.00
2010 08 29 18 50 291  4.2  4.8  1.13 12.90  8.04 999 1020.3  23.8  21.4  19.0 99.0 99.00
2010 08 29 19 50 255  3.9  4.6  1.12 12.12  7.94 999 1019.8  22.7  21.4  20.2 99.0 99.00
2010 08 29 20 50 252  3.4  4.3  1.16 12.12  8.57 999 1019.7  22.9  21.5  20.6 99.0 99.00
2010 08 29 21 50 244  3.4  4.1  1.17 13.79  8.48 999 1019.6  22.9  21.4  20.7 99.0 99.00
2010 08 29 22 50 255  3.7  4.4  1.25 11.43  9.07 999 1019.7  23.0  21.4  20.1 99.0 99.00
2010 08 29 23 50 265  4.2  5.2  1.24 14.81  9.17 999 1019.9  22.9  21.4  19.5 99.0 99.00
2010 08 30 00 50 266  5.0  5.8  1.18 12.90  8.03 999 1020.3  23.3  21.3  19.0 99.0 99.00
2010 08 30 01 50 259  4.9  5.8  1.59 13.79  9.61 999 1020.5  22.6  21.3  19.8 99.0 99.00
2010 08 30 02 50 264  5.0  5.8  1.42 14.81  8.42 999 1020.6  22.3  21.2  20.2 99.0 99.00
2010 08 30 03 50 261  4.6  5.5  1.36 14.81  8.71 999 1020.5  22.1  21.2  20.2 99.0 99.00
2010 08 30 04 50 263  5.4  6.3  1.42 13.79  9.04 999 1020.4  22.6  21.2  19.9 99.0 99.00
2010 08 30 05 50 264  3.3  4.0  1.45 12.12  9.27 999 1020.3  22.2  21.1  20.0 99.0 99.00
2010 08 30 06 50 289  4.9  5.7  1.26 14.81  9.07 999 1020.6  22.3  21.0  19.6 99.0 99.00
2010 08 30 07 50 316  2.2  2.9  1.16 12.12  9.02 999 1020.8  22.0  21.0  19.6 99.0 99.00
2010 08 30 08 50 334  3.7  4.2  1.09 13.79  9.29 999 1020.8  22.3  21.0  18.6 99.0 99.00
2010 08 30 09 50 326  4.3  5.0  0.87 13.79  8.48 999 1021.1  22.5  20.9  17.3 99.0 99.00
2010 08 30 10 50 315  4.0  4.8  0.87 12.90  8.30 999 1021.4  21.8  20.9  18.0 99.0 99.00
2010 08 30 11 50 317  5.0  5.9  0.76 13.79  7.45 999 1021.7  21.8  21.0  17.5 99.0 99.00
2010 08 30 12 50 320  4.2  5.4  0.72 13.79  6.88 999 1021.8  21.7  20.8  17.7 99.0 99.00
2010 08 30 13 50 332  4.0  4.7  0.68 12.12  6.24 999 1022.0  21.8  20.6  18.1 99.0 99.00
2010 08 30 14 50 324  2.8  3.5  0.65 11.43  6.03 999 1022.2  22.0  20.7  18.1 99.0 99.00
2010 08 30 15 50 298  2.4  2.9  0.64 12.12  5.75 999 1022.0  22.4  21.0  18.8 99.0 99.00
2010 08 30 16 50 268  0.8  1.3  0.76 11.43  6.08 999 1021.7  23.1  21.5  19.9 99.0 99.00
2010 08 30 17 50 272  2.2  2.6  0.69 12.12  5.92 999 1021.4  22.8  22.0  20.2 99.0 99.00
2010 08 30 18 50 267  1.9  2.4  0.67 13.79  6.07 999 1021.1  23.4  22.4  20.2 99.0 99.00
2010 08 30 19 50 267  2.8  3.1  0.72 12.90  6.56 999 1020.7  24.1  22.6  20.2 99.0 99.00
2010 08 30 20 50 230  1.7  2.0  0.67 11.43  6.70 999 1020.4  24.9  22.8  18.9 99.0 99.00
2010 08 30 21 50 224  1.6  1.8  0.71 14.81  7.37 999 1020.0  24.9  23.0  17.5 99.0 99.00
2010 08 30 22 50 242  2.9  3.5  0.64 11.43  7.36 999 1019.8  23.7  22.5  20.7 99.0 99.00
2010 08 30 23 50 240  4.3  5.0  0.75 14.81  7.97 999 1019.8  23.6  22.1  20.1 99.0 99.00
2010 08 31 00 50 246  3.6  4.2  0.73 13.79  8.36 999 1019.9  22.9  22.0  20.7 99.0 99.00
2010 08 31 01 50 260  3.7  4.4  0.68 14.81  8.21 999 1019.6  23.2  21.9  20.7 99.0 99.00
2010 08 31 02 50 292  4.9  5.6  0.72 12.90  8.50 999 1019.6  23.8  21.5  20.1 99.0 99.00
2010 08 31 03 50 294  4.2  4.8  0.81 14.81  7.75 999 1019.6  23.5  21.3  20.1 99.0 99.00
2010 08 31 04 50 290  3.7  4.3  0.78 13.79  7.49 999 1019.6  23.0  21.2  20.2 99.0 99.00
2010 08 31 05 50 295  3.2  3.9  0.77 14.81  7.94 999 1019.6  22.4  21.2  20.6 99.0 99.00
2010 08 31 06 50 306  3.6  4.1  0.81 12.90  8.47 999 1019.6  22.9  21.3  20.3 99.0 99.00
2010 08 31 07 50 297  3.3  4.0  0.77 12.90  8.10 999 1019.4  22.8  21.3  20.1 99.0 99.00
2010 08 31 08 50 255  2.3  2.8  0.84 13.79  9.12 999 1019.5  22.2  21.4  20.3 99.0 99.00
2010 08 31 09 50 271  2.8  3.3  0.79 13.79  9.17 999 1019.6  21.9  21.3  20.5 99.0 99.00
2010 08 31 10 50 277  3.0  3.6  0.94 13.79 10.09 999 1020.1  22.2  21.3  20.4 99.0 99.00
2010 08 31 11 50 283  2.9  3.6  0.86 11.43  9.47 999 1020.4  22.7  21.7  20.2 99.0 99.00
2010 08 31 12 50 284  2.7  3.4  0.97 12.90  9.99 999 1020.2  22.6  21.6  20.6 99.0 99.00
2010 08 31 13 50 284  2.5  3.2  0.94 13.79  9.48 999 1020.3  22.8  21.7  20.7 99.0 99.00
2010 08 31 14 50 274  3.2  4.0  1.08 13.79  9.54 999 1019.9  22.9  21.9  21.1 99.0 99.00
2010 08 31 15 50 278  2.6  3.3  0.95 13.79  8.47 999 1019.6  23.4  22.3  21.3 99.0 99.00
2010 08 31 16 50 257  2.6  3.1  0.91 12.90  8.17 999 1019.0  23.7  22.8  21.4 99.0 99.00
2010 08 31 17 50 267  3.2  4.0  0.99 13.79  8.43 999 1018.5  24.2  22.4  21.5 99.0 99.00
2010 08 31 18 50 244  3.8  4.4  0.95 13.79  8.49 999 1017.8  24.0  23.0  21.9 99.0 99.00
2010 08 31 19 50 243  4.8  5.6  0.96 13.79  8.52 999 1017.3  24.3  23.1  21.7 99.0 99.00
2010 08 31 20 50 243  4.6  5.5  0.93 13.79  8.39 999 1016.9  24.4  23.0  21.7 99.0 99.00
2010 08 31 21 50 250  4.8  5.3  0.92 13.79  8.47 999 1016.9  24.4  22.5  21.6 99.0 99.00
2010 08 31 22 50 234  3.0  3.4  0.86 13.79  8.34 999 1016.9  23.9  22.3  21.7 99.0 99.00
2010 08 31 23 50 240  3.9  4.5  0.89 12.12  8.41 999 1017.0  23.7  22.0  21.7 99.0 99.00
2010 09 01 00 50 237  2.8  3.3  0.81 12.12  8.21 999 1017.5  23.2  22.0  21.7 99.0 99.00
2010 09 01 01 50 247  3.4  4.0  0.93 12.12  8.92 999 1017.5  23.5  22.3  21.6 99.0 99.00
2010 09 01 02 50 245  4.4  5.1  0.97 12.90  8.90 999 1017.6  23.4  22.4  21.7 99.0 99.00
2010 09 01 03 50 260  4.8  5.3  1.08 12.90  8.85 999 1017.4  23.5  22.5  21.9 99.0 99.00
2010 09 01 04 50 264  4.2  4.9  1.03 12.90  8.79 999 1017.4  23.5  22.3  21.9 99.0 99.00
2010 09 01 05 50 267  3.6  4.4  1.01 11.43  8.42 999 1017.1  23.4  22.0  21.9 99.0 99.00
2010 09 01 06 50 266  3.1  3.8  1.04 12.12  8.83 999 1016.9  23.3  22.1  21.9 99.0 99.00
2010 09 01 07 50 268  2.5  3.0  0.92 12.90  8.49 999 1017.0  23.3  22.4  21.7 99.0 99.00
2010 09 01 08 50 270  1.7  2.1  0.85 12.90  8.37 999 1016.8  23.5  22.3  21.6 99.0 99.00
2010 09 01 09 50 292  2.3  2.9  0.87 10.81  8.38 999 1017.0  23.2  22.3  21.7 99.0 99.00
2010 09 01 10 50 270  2.1  2.6  0.78 10.00  8.15 999 1017.4  22.9  22.2  21.6 99.0 99.00
2010 09 01 11 50 275  1.8  2.2  0.74 12.90  8.44 999 1017.6  23.2  22.2  21.8 99.0 99.00
2010 09 01 12 50 269  2.5  2.9  0.73 12.12  8.50 999 1017.8  23.2  22.2  21.7 99.0 99.00
2010 09 01 13 50 275  2.8  3.2  0.80 10.81  8.75 999 1017.9  23.3  22.4  21.8 99.0 99.00
2010 09 01 14 50 282  2.6  3.1  0.81 10.00  8.72 999 1017.9  23.5  22.6  21.7 99.0 99.00
2010 09 01 15 50 266  2.1  2.6  0.83 11.43  8.54 999 1017.7  23.9  23.0  21.8 99.0 99.00
2010 09 01 16 50 234  2.6  2.9  0.73 11.43  8.34 999 1017.5  24.3  23.4  22.1 99.0 99.00
2010 09 01 17 50 239  2.6  2.9  0.85 12.12  8.99 999 1017.2  24.6  23.7  22.5 99.0 99.00
2010 09 01 18 50 233  3.0  3.5  0.86 12.12  8.71 999 1016.7  24.8  23.9  22.7 99.0 99.00
2010 09 01 19 50 228  3.2  3.6  0.89 12.12  9.41 999 1016.3  25.1  23.9  22.6 99.0 99.00
2010 09 01 20 50 217  2.7  3.0  0.85 12.12  9.41 999 1016.0  25.3  24.0  22.4 99.0 99.00
2010 09 01 21 50 217  3.3  3.9  0.96 12.90  9.89 999 1016.0  25.3  24.0  22.5 99.0 99.00
2010 09 01 22 50 222  3.7  4.2  0.91 14.81 10.04 999 1015.7  25.0  23.7  22.2 99.0 99.00
2010 09 01 23 50 227  4.5  5.2  1.06 14.81  9.61 999 1015.7  24.6  23.7  22.3 99.0 99.00
2010 09 02 00 50 224  4.1  4.9  1.10 14.81  9.81 999 1016.1  24.2  23.5  22.6 99.0 99.00
2010 09 02 01 50 211  3.2  3.7  1.00 14.81  9.20 999 1016.4  23.9  23.4  22.7 99.0 99.00
2010 09 02 02 50 209  4.0  4.7  1.06 14.81 10.25 999 1016.6  23.9  23.3  22.2 99.0 99.00
2010 09 02 03 50 227  4.6  5.4  1.24 13.79 10.46 999 1016.3  24.1  23.2  21.5 99.0 99.00
2010 09 02 04 50 238  5.7  7.6  1.06 13.79  8.88 999 1016.1  24.2  23.2  21.0 99.0 99.00
2010 09 02 05 50 229  5.4  6.4  1.10 13.79  7.26 999 1015.9  24.0  23.0  20.9 99.0 99.00
2010 09 02 06 50 220  5.8  6.9  1.05 13.79  6.26 999 1015.9  23.7  22.7  21.1 99.0 99.00
2010 09 02 07 50 225  6.9  8.3  1.16 13.79  6.69 999 1015.9  23.6  22.6  21.2 99.0 99.00
2010 09 02 08 50 233  6.7  7.6  1.28 12.90  6.86 999 1015.9  23.7  22.3  21.6 99.0 99.00
2010 09 02 09 50 230  6.2  7.8  1.14 11.43  6.54 999 1016.0  23.5  22.2  21.6 99.0 99.00
2010 09 02 10 50 213  6.3  7.2  1.16 13.79  6.48 999 1016.4  23.0  22.0  21.7 99.0 99.00
2010 09 02 11 50 220  6.7  7.6  1.17 12.12  6.23 999 1016.7  23.0  21.9  21.7 99.0 99.00
2010 09 02 12 50 216  6.7  7.9  1.24 13.79  6.16 999 1016.5  23.0  21.9  21.6 99.0 99.00
2010 09 02 13 50 233  5.9  6.8  1.27 12.90  6.42 999 1016.7  23.0  22.0  21.6 99.0 99.00
2010 09 02 14 50 224  5.4  6.4  1.24 12.90  6.18 999 1016.9  23.0  22.0  21.5 99.0 99.00
2010 09 02 15 50 216  6.6  7.4  1.25 12.12  6.80 999 1016.9  23.0  22.1  21.6 99.0 99.00
2010 09 02 16 50 217  7.0  8.0  1.53 12.90  7.34 999 1016.6  23.3  22.2  21.5 99.0 99.00
2010 09 02 17 50 221  7.3  8.6  1.50 12.90  6.65 999 1016.3  23.5  22.3  21.3 99.0 99.00
2010 09 02 18 50 222  6.7  8.1  1.41 12.90  5.93 999 1016.1  23.4  22.3  21.3 99.0 99.00
2010 09 02 19 50 222  6.8  7.9  1.41 12.12  6.04 999 1015.7  23.4  22.3  21.7 99.0 99.00
2010 09 02 20 50 218  6.4  7.4  1.54 12.90  6.07 999 1015.5  23.5  22.3  21.6 99.0 99.00
2010 09 02 21 50 206  7.2  8.3  1.55 12.90  6.05 999 1015.3  23.3  22.2  21.8 99.0 99.00
2010 09 02 22 50 204  7.3  8.2  1.43 12.90  6.28 999 1015.0  23.2  22.2  21.5 99.0 99.00
2010 09 02 23 50 214  6.8  8.1  1.63 12.12  6.70 999 1015.0  23.1  22.1  21.5 99.0 99.00
2010 09 03 00 50 203  6.0  7.3  1.69 16.00  6.66 999 1015.3  22.8  22.1  22.0 99.0 99.00
2010 09 03 01 50 203  5.6  6.6  1.67 16.00  6.65 999 1015.2  22.8  22.1  22.3 99.0 99.00
2010 09 03 02 50 204  4.7  5.4  1.65 12.90  6.88 999 1015.1  22.8  22.1  22.2 99.0 99.00
2010 09 03 03 50 198  4.3  5.3  1.77 16.00  7.62 999 1014.5  22.6  22.1  22.0 99.0 99.00
2010 09 03 04 50 197  3.5  4.7  2.03 16.00  8.39 999 1013.9  22.5  22.1  21.9 99.0 99.00
2010 09 03 05 50 187  4.2  5.0  2.02 16.00  8.63 999 1013.2  22.4  22.0  21.8 99.0 99.00
2010 09 03 06 50 177  3.3  4.4  2.41 14.81 10.01 999 1013.1  22.3  22.2  21.8 99.0 99.00
2010 09 03 07 50 141  1.7  2.7  2.05 16.00  9.40 999 1012.6  22.2  22.1  21.9 99.0 99.00
2010 09 03 08 50 116  1.8  2.5  2.43 16.00 10.55 999 1012.0  22.2  22.1  22.0 99.0 99.00
2010 09 03 09 50 105  2.7  3.6  3.13 14.81 12.18 999 1011.5  22.4  22.1  22.2 99.0 99.00
2010 09 03 10 50  74  3.0  3.7  2.49 14.81 11.26 999 1011.3  22.6  22.1  22.4 99.0 99.00
2010 09 03 11 50  62  4.1  5.4  2.96 14.81 12.24 999 1011.2  22.6  22.2  22.4 99.0 99.00
2010 09 03 12 50  66  4.7  5.7  3.62 13.79 12.90 999 1009.9  22.6  22.3  22.5 99.0 99.00
2010 09 03 13 50  64  5.1  6.7  3.24 14.81 12.30 999 1008.9  22.9  22.4  22.6 99.0 99.00
2010 09 03 14 50  75  5.0  5.9  3.78 14.81 12.88 999 1008.0  23.1  22.5  22.9 99.0 99.00
2010 09 03 15 50  76  6.1  7.4  3.16 14.81 11.58 999 1006.9  23.1  22.4  23.0 99.0 99.00
2010 09 03 16 50  72  7.2  8.3  3.93 14.81 12.27 999 1005.7  23.3  22.4  23.1 99.0 99.00
2010 09 03 17 50  68  8.5 10.3  4.23 14.81 11.89 999 1003.4  23.3  22.3  23.1 99.0 99.00
2010 09 03 18 50  72  9.8 12.0  4.55 16.00 11.64 999 1001.9  23.3  22.1  23.2 99.0 99.00
2010 09 03 19 50  55  9.9 12.6  4.68 17.39 11.02 999 1000.3  23.4  21.9  23.2 99.0 99.00
2010 09 03 20 50  45 10.7 13.6  4.16 16.00  9.97 999  998.4  23.1  21.6  22.9 99.0 99.00
2010 09 03 21 50  50 12.0 15.6  4.99 16.00 10.28 999  997.2  23.1  21.4  23.0 99.0 99.00
2010 09 03 22 50  39 11.3 15.9  5.16 16.00  9.87 999  995.8  22.0  21.2  21.4 99.0 99.00
2010 09 03 23 50  33 12.6 16.2  4.93 16.00  9.78 999  994.5  22.6  21.1  22.5 99.0 99.00
2010 09 04 00 50  18 12.2 15.9  5.17 16.00  9.57 999  994.5  22.7  21.2  22.4 99.0 99.00
2010 09 04 01 50 353 11.8 16.6  5.05 13.79  9.05 999  993.9  23.1  21.2  22.7 99.0 99.00
2010 09 04 02 50 343 12.3 15.7  3.96 14.81  8.10 999  992.9  23.4  21.3  22.6 99.0 99.00
2010 09 04 03 50 329 10.9 13.6  3.96 16.00  7.87 999  993.9  23.3  21.5  22.5 99.0 99.00
2010 09 04 04 50 324  9.6 12.1  3.72 13.79  7.68 999  994.4  23.6  21.7  22.2 99.0 99.00
2010 09 04 05 50 305  9.4 12.0  3.28 12.12  7.58 999  995.6  23.3  21.9  22.3 99.0 99.00
2010 09 04 06 50 291  8.4 10.3  2.98 13.79  7.45 999  996.0  23.0  21.9  21.9 99.0 99.00
2010 09 04 07 50 277  8.6 10.7  2.43 12.12  6.65 999  997.1  23.1  21.9  21.4 99.0 99.00
2010 09 04 08 50 276  8.1 10.1  2.20 12.90  6.84 999  997.6  22.7  21.9  21.2 99.0 99.00
2010 09 04 09 50 273  9.1 11.0  1.97 12.90  6.52 999  997.9  23.0  21.9  20.6 99.0 99.00
2010 09 04 10 50 273  8.2 10.1  1.89 11.43  6.37 999  999.3  22.6  21.9  20.5 99.0 99.00
2010 09 04 11 50 275  9.7 11.5  1.65 13.79  5.76 999 1000.5  23.0  21.9  17.5 99.0 99.00
2010 09 04 12 50 270 11.4 14.0  1.72 12.90  5.30 999 1001.1  22.7  21.8  15.8 99.0 99.00
2010 09 04 13 50 267 12.1 14.0  1.96 12.12  5.46 999 1001.6  22.7  21.6  14.9 99.0 99.00
2010 09 04 14 50 271 10.7 12.5  2.14 12.12  5.44 999 1002.4  22.7  21.3  14.1 99.0 99.00
2010 09 04 15 50 258  9.2 11.0  2.00 11.43  5.76 999 1002.8  22.5  21.3  15.6 99.0 99.00
2010 09 04 16 50 252 11.6 13.8  1.99 10.81  5.40 999 1002.7  22.4  21.3  15.4 99.0 99.00
2010 09 04 17 50 253 12.8 15.2  2.37 10.81  5.63 999 1003.0  22.6  21.3  13.7 99.0 99.00
2010 09 04 18 50 243 10.3 12.8  2.42 10.81  5.81 999 1003.2  22.6  21.3  15.4 99.0 99.00
2010 09 04 19 50 234  9.4 11.1  2.46 10.00  6.14 999 1003.4  22.5  21.4  16.1 99.0 99.00
2010 09 04 20 50 232  9.7 11.7  2.64 10.00  6.55 999 1003.4  22.5  21.4  16.9 99.0 99.00
2010 09 04 21 50 241  9.1 11.2  2.62  9.09  6.52 999 1004.0  22.6  21.6  17.3 99.0 99.00
2010 09 04 22 50 264  9.4 11.1  2.47 10.00  6.31 999 1004.8  23.2  21.5  15.8 99.0 99.00
2010 09 04 23 50 260  7.7  9.1  2.52 10.00  6.37 999 1006.0  22.8  21.5  16.5 99.0 99.00
2010 09 05 00 50 267  8.5 10.3  2.42  8.33  6.37 999 1007.1  22.9  21.5  15.6 99.0 99.00
2010 09 05 01 50 282  7.1  8.4  2.09  8.33  6.11 999 1007.9  22.6  21.4  14.5 99.0 99.00
2010 09 05 02 50 281  9.8 11.8  2.28  8.33  6.17 999 1008.3  22.4  21.4  13.0 99.0 99.00
2010 09 05 03 50 293 12.1 14.2  2.14  8.33  5.70 999 1008.9  21.5  21.4  11.9 99.0 99.00
2010 09 05 04 50 273 13.0 15.5  2.06  6.67  5.42 999 1009.4  21.3  21.3   9.7 99.0 99.00
2010 09 05 05 50 286 10.0 12.9  2.18  6.67  5.52 999 1010.1  20.1  21.3  11.2 99.0 99.00
2010 09 05 06 50 288  9.6 12.0  2.11  5.88  5.63 999 1010.7  19.7  21.2  11.4 99.0 99.00
2010 09 05 07 50 292  9.5 11.6  1.86 12.12  5.21 999 1010.9  19.2  21.2  10.8 99.0 99.00
2010 09 05 08 50 292  8.6  9.9  1.76 11.43  5.29 999 1011.4  19.0  21.1  10.9 99.0 99.00
2010 09 05 09 50 277  6.2  7.7  1.51 10.81  5.39 999 1012.0  19.1  21.1  11.3 99.0 99.00
2010 09 05 10 50 280  7.8  9.1  1.36 10.00  5.27 999 1012.7  19.4  21.0  11.1 99.0 99.00
2010 09 05 11 50 278  7.4  9.4  1.36 10.00  5.31 999 1013.3  19.7  21.0  11.0 99.0 99.00
2010 09 05 12 50 271  9.0 10.8  1.40 10.81  5.37 999 1013.6  19.8  21.0  10.8 99.0 99.00
2010 09 05 13 50 270  9.2 10.9  1.39  9.09  5.16 999 1014.2  19.8  21.0  11.9 99.0 99.00
2010 09 05 14 50 266  9.2 11.3  1.49  9.09  5.13 999 1014.5  19.8  21.0  12.5 99.0 99.00
2010 09 05 15 50 261  9.3 11.4  1.64  4.76  4.94 999 1014.8  19.7  21.0  11.5 99.0 99.00
2010 09 05 16 50 255  8.5 11.4  1.71 10.00  5.29 999 1014.6  19.8  21.0  10.5 99.0 99.00
2010 09 05 17 50 244  9.0 11.1  1.57  5.26  5.09 999 1014.6  20.0  21.1  10.4 99.0 99.00
2010 09 05 18 50 246 10.9 13.3  1.45  5.00  4.66 999 1014.2  20.2  21.1  10.8 99.0 99.00
2010 09 05 19 50 250 10.5 11.8  1.59  5.26  4.71 999 1014.3  20.5  21.1  11.0 99.0 99.00
2010 09 05 20 50 242  9.0 10.8  1.58  5.56  4.74 999 1014.6  20.7  21.0  12.0 99.0 99.00
2010 09 05 21 50 233  8.4  9.8  1.31  5.26  4.44 999 1014.9  20.9  21.0  12.4 99.0 99.00
2010 09 05 22 50 228  7.4  9.0  1.16  4.76  4.36 999 1015.6  20.9  20.9  13.3 99.0 99.00
2010 09 05 23 50 231  6.7  8.0  1.08  4.35  4.25 999 1016.5  21.0  20.7  14.5 99.0 99.00
2010 09 06 00 50 235  6.1  7.4  0.99 10.00  4.53 999 1017.5  21.1  20.8  15.1 99.0 99.00
2010 09 06 01 50 222  5.4  6.3  0.90  9.09  4.51 999 1017.9  21.0  20.8  16.0 99.0 99.00
2010 09 06 02 50 229  4.9  5.8  0.88  9.09  4.58 999 1018.3  21.2  20.9  16.4 99.0 99.00
2010 09 06 03 50 234  4.5  5.3  0.77  9.09  4.81 999 1018.7  21.2  20.9  16.7 99.0 99.00
2010 09 06 04 50 308  3.8  4.4  0.78  8.33  4.99 999 1019.1  21.0  20.9  14.7 99.0 99.00
2010 09 06 05 50 336  5.5  6.5  0.81  9.09  5.47 999 1019.5  20.8  20.9  13.2 99.0 99.00
2010 09 06 06 50 344  4.5  5.3  0.86  8.33  5.51 999 1019.9  20.8  20.8  12.9 99.0 99.00
2010 09 06 07 50 348  4.5  5.3  0.81  7.69  5.21 999 1020.3  20.5  20.8  12.6 99.0 99.00
2010 09 06 08 50 354  5.1  5.9  0.95  8.33  5.61 999 1020.8  20.5  20.7  10.6 99.0 99.00
2010 09 06 09 50   4  4.1  4.9  0.95  6.67  5.36 999 1021.4  20.2  20.7  11.3 99.0 99.00
2010 09 06 10 50   5  3.1  3.7  0.91  8.33  5.57 999 1022.3  20.2  20.7  10.4 99.0 99.00
2010 09 06 11 50  11  2.3  2.8  0.98  8.33  5.98 999 1023.0  20.1  20.7  11.2 99.0 99.00
2010 09 06 12 50  28  1.0  1.4  0.92  7.69  5.59 999 1023.5  20.2  20.8  11.1 99.0 99.00
2010 09 06 13 50  75  0.5  0.9  0.86  8.33  5.78 999 1024.3  20.6  21.0  11.4 99.0 99.00
2010 09 06 14 50  46  0.2  0.8  0.74  7.69  5.49 999 1024.5  20.6  21.5  11.5 99.0 99.00
2010 09 06 15 50  88  0.3  0.7  0.73  6.67  5.49 999 1024.2  21.0  22.2  11.6 99.0 99.00
2010 09 06 16 50 180  1.2  1.7  0.66  5.88  5.35 999 1024.2  21.4  22.9  12.0 99.0 99.00
2010 09 06 17 50 203  2.2  3.2  0.65  8.33  5.35 999 1023.7  21.0  22.8  10.5 99.0 99.00
2010 09 06 18 50 214  3.0  4.4  0.56  9.09  5.22 999 1023.2  21.1  22.3  11.0 99.0 99.00
2010 09 06 19 50 207  3.7  4.6  0.52  9.09  5.14 999 1022.6  21.1  21.9  12.1 99.0 99.00
2010 09 06 20 50 216  4.4  5.2  0.50  9.09  5.40 999 1022.2  21.2  21.7  12.7 99.0 99.00
2010 09 06 21 50 230  4.2  5.2  0.47  8.33  5.13 999 1022.7  21.2  21.8  13.5 99.0 99.00
