#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 05 13 06 30  64 10.3 12.4 99.00 99.00 99.00 999 1011.4   7.8   9.5   5.4 99.0 99.00 
2019 05 13 06 40  63 10.2 12.9  2.65  8.33  5.84 125 1011.2   7.8   9.5   5.6 99.0 99.00 
2019 05 13 06 50  64 10.4 12.8 99.00 99.00 99.00 999 1011.2   7.8   9.5   5.6 99.0 99.00 
2019 05 13 07 00  61 10.7 13.1 99.00 99.00 99.00 999 1010.9   7.7   9.5   5.6 99.0 99.00 
2019 05 13 07 10  62 10.3 13.5 99.00 99.00 99.00 999 1011.1   7.7   9.5   5.7 99.0 99.00 
2019 05 13 07 20  65 10.8 13.3 99.00 99.00 99.00 999 1010.9   7.7   9.5   5.7 99.0 99.00 
2019 05 13 07 30  64 11.2 13.9 99.00 99.00 99.00 999 1010.9   7.7   9.5   5.7 99.0 99.00 
2019 05 13 07 40  67 10.7 12.9  2.69  8.33  6.06 127 1011.2   7.8   9.5   5.8 99.0 99.00 
2019 05 13 07 50  68 11.3 13.9 99.00 99.00 99.00 999 1011.0   7.8 999.0   5.7 99.0 99.00 
2019 05 13 08 00  69 10.7 13.2 99.00 99.00 99.00 999 1011.0   7.8   9.5   5.8 99.0 99.00 
2019 05 13 08 10  72 11.4 14.1 99.00 99.00 99.00 999 1011.2   7.7   9.5   5.7 99.0 99.00 
2019 05 13 08 20  74 10.5 13.2 99.00 99.00 99.00 999 1011.6   7.8   9.4   5.7 99.0 99.00 
2019 05 13 08 30  73 10.2 13.3 99.00 99.00 99.00 999 1011.5   7.8   9.4   5.8 99.0 99.00 
2019 05 13 08 40  71 10.9 13.0  2.89  9.09  6.25 128 1011.5   7.8   9.4   5.5 99.0 99.00 
2019 05 13 08 50  72 10.9 13.5 99.00 99.00 99.00 999 1011.6   7.9   9.4   5.3 99.0 99.00 
2019 05 13 09 00  72 11.1 14.2 99.00 99.00 99.00 999 1011.4   7.9   9.4   5.3 99.0 99.00 
2019 05 13 09 10  74 10.9 13.4 99.00 99.00 99.00 999 1011.5   8.0   9.4   5.4 99.0 99.00 
2019 05 13 09 20  71 10.5 14.0 99.00 99.00 99.00 999 1011.5   8.0   9.4   5.6 99.0 99.00 
2019 05 13 09 30  71 11.5 14.3 99.00 99.00 99.00 999 1011.5   7.9   9.4   5.5 99.0 99.00 
2019 05 13 09 40  76 11.3 14.1  2.76  7.69  6.17 111 1011.3   7.9   9.4   5.4 99.0 99.00 
2019 05 13 09 50  74 11.2 14.2 99.00 99.00 99.00 999 1011.5   8.0   9.4   5.6 99.0 99.00 
2019 05 13 10 00  77 11.2 14.5 99.00 99.00 99.00 999 1011.4   8.1   9.4   5.6 99.0 99.00 
2019 05 13 10 10  79 11.6 14.7 99.00 99.00 99.00 999 1011.5   8.1   9.4   5.4 99.0 99.00 
2019 05 13 10 20  77 10.9 14.1 99.00 99.00 99.00 999 1011.7   8.1   9.4   5.3 99.0 99.00 
2019 05 13 10 30  80 11.3 14.1 99.00 99.00 99.00 999 1012.1   8.2   9.4   5.0 99.0 99.00 
2019 05 13 10 40  86 11.0 13.8  3.00  8.33  6.19 115 1012.0   8.3   9.4   4.9 99.0 99.00 
2019 05 13 10 50  81 11.4 13.9 99.00 99.00 99.00 999 1012.2   8.3   9.4   4.8 99.0 99.00 
2019 05 13 11 00  90 10.6 13.7 99.00 99.00 99.00 999 1012.7   8.3   9.4   4.9 99.0 99.00 
2019 05 13 11 10  80 10.6 13.7 99.00 99.00 99.00 999 1012.4   8.3   9.4   5.1 99.0 99.00 
2019 05 13 11 20  82 10.1 12.9 99.00 99.00 99.00 999 1012.7   8.3   9.4   4.9 99.0 99.00 
2019 05 13 11 30  80 10.5 12.7 99.00 99.00 99.00 999 1012.3   8.3   9.4   4.9 99.0 99.00 
2019 05 13 11 40  77 10.5 13.1  2.87  8.33  6.22 122 1012.3   8.3   9.4   4.7 99.0 99.00 
2019 05 13 11 50  76 11.1 13.6 99.00 99.00 99.00 999 1012.0   8.3   9.3   4.5 99.0 99.00 
2019 05 13 12 00  74 10.8 13.7 99.00 99.00 99.00 999 1011.8   8.3   9.3   4.7 99.0 99.00 
2019 05 13 12 10  74 11.2 13.9 99.00 99.00 99.00 999 1011.9   8.3   9.3   4.6 99.0 99.00 
2019 05 13 12 20  74  9.9 12.2 99.00 99.00 99.00 999 1012.6   8.3   9.3   4.5 99.0 99.00 
2019 05 13 12 30  71  9.8 11.7 99.00 99.00 99.00 999 1012.7   8.3   9.3   4.3 99.0 99.00 
2019 05 13 12 40  75  9.8 12.0  2.64  8.33  6.00 119 1012.9   8.4   9.3   4.3 99.0 99.00 
2019 05 13 12 50  76  9.8 12.2 99.00 99.00 99.00 999 1012.8   8.4   9.3   4.3 99.0 99.00 
2019 05 13 13 00  77  9.9 12.1 99.00 99.00 99.00 999 1012.8   8.4   9.3   4.2 99.0 99.00 
2019 05 13 13 10  73  9.3 11.6 99.00 99.00 99.00 999 1012.8   8.4 999.0   4.4 99.0 99.00 
2019 05 13 13 20  74  9.8 12.1 99.00 99.00 99.00 999 1012.7   8.4   9.3   4.4 99.0 99.00 
2019 05 13 13 30  73  9.5 12.1 99.00 99.00 99.00 999 1012.9   8.4   9.2   4.4 99.0 99.00 
2019 05 13 13 40  66  9.3 11.7  2.65  8.33  5.94 120 1012.9   8.4   9.2   4.3 99.0 99.00 
2019 05 13 13 50  74 10.1 12.8 99.00 99.00 99.00 999 1012.5   8.4   9.2   4.3 99.0 99.00 
2019 05 13 14 00  70  9.9 12.2 99.00 99.00 99.00 999 1012.5   8.4   9.2   4.5 99.0 99.00 
2019 05 13 14 10  65  9.6 11.7 99.00 99.00 99.00 999 1012.3   8.4   9.1   4.5 99.0 99.00 
2019 05 13 14 20  69 10.2 12.3 99.00 99.00 99.00 999 1012.0   8.4   9.1   4.6 99.0 99.00 
2019 05 13 14 30  68 10.2 13.0 99.00 99.00 99.00 999 1011.9   8.4   9.0   4.7 99.0 99.00 
2019 05 13 14 40  66  9.9 12.2  2.41  8.33  5.72 116 1012.1   8.4   9.0   4.8 99.0 99.00 
2019 05 13 14 50  69 10.1 12.4 99.00 99.00 99.00 999 1012.1   8.5   9.0   4.8 99.0 99.00 
2019 05 13 15 00  70  9.9 12.7 99.00 99.00 99.00 999 1012.1   8.5   9.0   4.6 99.0 99.00 
2019 05 13 15 10  70 10.2 12.2 99.00 99.00 99.00 999 1011.9   8.5   9.0   4.7 99.0 99.00 
2019 05 13 15 20  71  9.9 12.2 99.00 99.00 99.00 999 1012.4   8.6   9.0   4.8 99.0 99.00 
2019 05 13 15 30  70 10.6 12.5 99.00 99.00 99.00 999 1012.1   8.6   9.0   4.5 99.0 99.00 
2019 05 13 15 40  72 11.1 13.9  2.33  7.69  5.72 112 1011.8   8.6   9.0   4.6 99.0 99.00 
2019 05 13 15 50  76 10.9 14.3 99.00 99.00 99.00 999 1011.7   8.6   8.9   4.8 99.0 99.00 
2019 05 13 16 00  76 10.8 14.2 99.00 99.00 99.00 999 1011.7   8.6   8.9   4.9 99.0 99.00 
2019 05 13 16 10  71  9.4 12.3 99.00 99.00 99.00 999 1011.8   8.6   8.9   5.3 99.0 99.00 
2019 05 13 16 20  70 10.9 13.8 99.00 99.00 99.00 999 1011.4   8.7   8.9   5.1 99.0 99.00 
2019 05 13 16 30  71 10.4 12.9 99.00 99.00 99.00 999 1011.3   8.7   8.9   5.5 99.0 99.00 
2019 05 13 16 40  70 11.0 13.4  2.42  8.33  5.57 111 1010.9   8.6   8.9   5.3 99.0 99.00 
2019 05 13 16 50  71 11.9 14.8 99.00 99.00 99.00 999 1010.4   8.7   8.9   5.4 99.0 99.00 
2019 05 13 17 00  71 12.2 14.8 99.00 99.00 99.00 999 1010.5   8.6   8.9   5.3 99.0 99.00 
2019 05 13 17 10  75 11.6 14.2 99.00 99.00 99.00 999 1010.6   8.6   8.9   5.5 99.0 99.00 
2019 05 13 17 20  80 11.1 13.9 99.00 99.00 99.00 999 1010.7   8.6   8.9   5.4 99.0 99.00 
2019 05 13 17 30  78 11.8 14.3 99.00 99.00 99.00 999 1010.9   8.6   8.9   5.3 99.0 99.00 
2019 05 13 17 40  77 11.7 15.2  2.29  7.14  5.53 109 1010.2   8.6   8.9   5.6 99.0 99.00 
2019 05 13 17 50  76 12.4 15.5 99.00 99.00 99.00 999 1009.9   8.4   8.9   5.7 99.0 99.00 
2019 05 13 18 00  79 12.3 15.4 99.00 99.00 99.00 999 1009.9   8.3   8.9   5.9 99.0 99.00 
2019 05 13 18 10  78 12.2 14.9 99.00 99.00 99.00 999 1010.1   8.2   8.9   6.0 99.0 99.00 
2019 05 13 18 20  76 12.4 15.2 99.00 99.00 99.00 999 1009.8   8.2   9.0   6.0 99.0 99.00 
2019 05 13 18 30  79 11.3 14.3 99.00 99.00 99.00 999 1010.4   8.2   9.1   6.1 99.0 99.00 
2019 05 13 18 40  82 11.0 14.1  2.28  7.69  5.58 115 1010.3   8.2   9.1   6.3 99.0 99.00 
2019 05 13 18 50  79 12.1 14.9 99.00 99.00 99.00 999 1009.8   8.1   9.1   6.2 99.0 99.00 
2019 05 13 19 00  76 12.0 15.7 99.00 99.00 99.00 999 1009.7   8.1   9.1   6.3 99.0 99.00 
2019 05 13 19 10  75 12.3 14.9 99.00 99.00 99.00 999 1009.5   8.1   9.1   6.3 99.0 99.00 
2019 05 13 19 20  73 11.8 15.2 99.00 99.00 99.00 999 1009.5   8.2   9.1   6.4 99.0 99.00 
2019 05 13 19 30  77 12.5 15.5 99.00 99.00 99.00 999 1009.1   8.2   9.1   6.5 99.0 99.00 
2019 05 13 19 40  74 12.9 15.5  2.37  8.33  5.51 113 1008.8   8.1   9.0   6.5 99.0 99.00 
2019 05 13 19 50  77 12.9 16.4 99.00 99.00 99.00 999 1008.7   8.1   9.0   6.6 99.0 99.00 
2019 05 13 20 00  77 12.9 16.3 99.00 99.00 99.00 999 1008.5   8.2   9.1   6.7 99.0 99.00 
2019 05 13 20 10  75 12.5 15.2 99.00 99.00 99.00 999 1008.7   8.2   9.1   6.7 99.0 99.00 
2019 05 13 20 20  72 12.6 16.2 99.00 99.00 99.00 999 1008.5   8.2   9.1   6.6 99.0 99.00 
2019 05 13 20 30  71 12.6 16.0 99.00 99.00 99.00 999 1008.5   8.2   9.1   6.6 99.0 99.00 
2019 05 13 20 40  71 12.6 15.3  2.57  7.14  5.71  93 1008.6   8.2   9.1   6.6 99.0 99.00 
2019 05 13 20 50  69 12.7 16.2 99.00 99.00 99.00 999 1008.5   8.2   9.1   6.5 99.0 99.00 
2019 05 13 21 00  65 12.1 15.1 99.00 99.00 99.00 999 1008.9   8.3   9.1   6.5 99.0 99.00 
2019 05 13 21 10  67 11.6 14.4 99.00 99.00 99.00 999 1009.0   8.4   9.1   6.4 99.0 99.00 
2019 05 13 21 20  64 12.3 15.1 99.00 99.00 99.00 999 1008.8   8.4   9.1   6.3 99.0 99.00 
2019 05 13 21 30  65 11.9 15.4 99.00 99.00 99.00 999 1008.8   8.3   9.1   6.1 99.0 99.00 
2019 05 13 21 40  58 11.5 14.4  2.62  7.14  5.78  98 1008.7   8.2   9.1   6.5 99.0 99.00 
2019 05 13 21 50  58 12.3 15.5 99.00 99.00 99.00 999 1008.5   7.9   9.1   6.3 99.0 99.00 
2019 05 13 22 00  61 12.2 14.9 99.00 99.00 99.00 999 1008.5   7.9   9.1   6.4 99.0 99.00 
2019 05 13 22 10  61 12.4 15.3 99.00 99.00 99.00 999 1008.6   7.7   9.2   6.3 99.0 99.00 
2019 05 13 22 20  61 12.8 16.1 99.00 99.00 99.00 999 1008.4   7.5   9.2   6.1 99.0 99.00 
2019 05 13 22 30  58 12.1 15.1 99.00 99.00 99.00 999 1008.4   7.5   9.2   6.2 99.0 99.00 
2019 05 13 22 40  59 11.4 14.0  2.75  8.33  5.89 115 1008.7   7.5   9.2   6.4 99.0 99.00 
2019 05 13 22 50  62 11.7 14.5 99.00 99.00 99.00 999 1008.6   7.5   9.2   6.4 99.0 99.00 
2019 05 13 23 00  64 11.5 14.6 99.00 99.00 99.00 999 1009.0   7.4   9.2   6.3 99.0 99.00 
2019 05 13 23 10  65 11.3 14.2 99.00 99.00 99.00 999 1008.9   7.4   9.2   6.4 99.0 99.00 
2019 05 13 23 20  60 11.2 14.2 99.00 99.00 99.00 999 1009.0   7.4   9.2   6.5 99.0 99.00 
2019 05 13 23 30  57 10.7 14.1 99.00 99.00 99.00 999 1009.5   7.4   9.2   6.6 99.0 99.00 
2019 05 13 23 40  52  9.8 11.9  2.77  8.33  5.89 109 1010.0   7.4   9.2   6.6 99.0 99.00 
2019 05 13 23 50  49  9.0 12.7 99.00 99.00 99.00 999 1009.6   7.5   9.2   6.7 99.0 99.00 
2019 05 14 00 00  49 10.8 13.3 99.00 99.00 99.00 999 1009.7   7.4   9.2   6.6 99.0 99.00 
2019 05 14 00 10  47  9.3 11.3 99.00 99.00 99.00 999 1010.4   7.5   9.3   6.8 99.0 99.00 
2019 05 14 00 20  45  8.1 10.5 99.00 99.00 99.00 999 1010.7   7.5   9.3   6.8 99.0 99.00 
2019 05 14 00 30  43  9.4 11.4 99.00 99.00 99.00 999 1010.7   7.4   9.3   6.6 99.0 99.00 
2019 05 14 00 40  47  8.8 11.3  2.68  8.33  5.95 110 1010.7   7.5   9.3   6.7 99.0 99.00 
2019 05 14 00 50  45  9.6 11.7 99.00 99.00 99.00 999 1010.7   7.4   9.3   6.5 99.0 99.00 
2019 05 14 01 00  42 10.3 12.6 99.00 99.00 99.00 999 1009.9   7.5   9.3   6.6 99.0 99.00 
2019 05 14 01 10  51 11.8 14.1 99.00 99.00 99.00 999 1009.5   7.6   9.4   6.6 99.0 99.00 
2019 05 14 01 20  51 11.4 13.9 99.00 99.00 99.00 999 1009.9   7.6   9.4   6.5 99.0 99.00 
2019 05 14 01 30  51 11.1 13.7 99.00 99.00 99.00 999 1009.7   7.6   9.4   6.4 99.0 99.00 
2019 05 14 01 40  55 11.3 14.0  2.70  8.33  5.84 103 1009.7   7.7   9.4   6.3 99.0 99.00 
2019 05 14 01 50  55 10.5 13.0 99.00 99.00 99.00 999 1009.9   7.8   9.4   6.5 99.0 99.00 
2019 05 14 02 00  47 10.2 12.9 99.00 99.00 99.00 999 1010.1   7.8   9.4   6.4 99.0 99.00 
2019 05 14 02 10  46  9.9 12.7 99.00 99.00 99.00 999 1010.1   7.8   9.4   6.3 99.0 99.00 
2019 05 14 02 20  51 10.6 12.7 99.00 99.00 99.00 999 1010.0   7.8   9.4   6.2 99.0 99.00 
2019 05 14 02 30  51 10.4 12.6 99.00 99.00 99.00 999 1009.8   7.9   9.4   6.2 99.0 99.00 
2019 05 14 02 40  51 10.4 12.6  2.80  8.33  5.96 107 1009.9   7.9   9.5   6.1 99.0 99.00 
2019 05 14 02 50  53 10.1 12.0 99.00 99.00 99.00 999 1009.8   7.9   9.5   6.2 99.0 99.00 
2019 05 14 03 00  51 10.2 12.4 99.00 99.00 99.00 999 1009.6   7.9   9.5   6.1 99.0 99.00 
2019 05 14 03 10  52 10.1 12.5 99.00 99.00 99.00 999 1009.4   7.9   9.5   6.1 99.0 99.00 
2019 05 14 03 20  53 10.3 12.6 99.00 99.00 99.00 999 1009.4   7.9   9.5   6.0 99.0 99.00 
2019 05 14 03 30  53 10.4 12.9 99.00 99.00 99.00 999 1009.0   8.0   9.5   6.0 99.0 99.00 
2019 05 14 03 40  50 10.4 12.6  2.50  8.33  5.79 108 1009.1   7.9   9.5   6.1 99.0 99.00 
2019 05 14 03 50  46 10.1 13.3 99.00 99.00 99.00 999 1008.8   7.8   9.5   6.1 99.0 99.00 
2019 05 14 04 00  46 10.7 12.9 99.00 99.00 99.00 999 1008.9   7.8   9.5   5.7 99.0 99.00 
2019 05 14 04 10  45 10.3 12.7 99.00 99.00 99.00 999 1009.1   7.8   9.5   5.8 99.0 99.00 
2019 05 14 04 20  44  9.6 12.0 99.00 99.00 99.00 999 1009.2   8.0   9.5   6.0 99.0 99.00 
2019 05 14 04 30  45 10.1 13.0 99.00 99.00 99.00 999 1009.1   7.9   9.5   5.7 99.0 99.00 
2019 05 14 04 40  39  9.1 11.3  2.53  9.09  5.73 109 1009.2   7.9   9.5   6.0 99.0 99.00 
2019 05 14 04 50  37  9.2 11.2 99.00 99.00 99.00 999 1008.9   7.7   9.5   6.3 99.0 99.00 
2019 05 14 05 00  32  9.6 11.7 99.00 99.00 99.00 999 1008.9   7.5   9.5   6.3 99.0 99.00 
2019 05 14 05 10  32  9.6 11.5 99.00 99.00 99.00 999 1008.8   7.4   9.5   6.3 99.0 99.00 
2019 05 14 05 20  32  9.5 11.3 99.00 99.00 99.00 999 1008.6   7.4   9.5   6.4 99.0 99.00 
2019 05 14 05 30  36  9.8 11.6 99.00 99.00 99.00 999 1008.5   7.3   9.5   6.2 99.0 99.00 
2019 05 14 05 40  34  9.5 11.6  2.53  8.33  5.89 110 1008.5   7.4   9.5   6.3 99.0 99.00 
2019 05 14 05 50  37  9.0 10.8 99.00 99.00 99.00 999 1008.5   7.4   9.5   6.3 99.0 99.00 
2019 05 14 06 00  32  9.4 11.3 99.00 99.00 99.00 999 1008.4   7.4   9.5   6.3 99.0 99.00 
2019 05 14 06 10  31  9.7 12.1 99.00 99.00 99.00 999 1008.3   7.3   9.5   6.3 99.0 99.00 
2019 05 14 06 20  36  9.6 11.9 99.00 99.00 99.00 999 1008.3   7.3   9.5   6.3 99.0 99.00 
2019 05 14 06 30  28  9.0 11.2 99.00 99.00 99.00 999 1008.4   7.3   9.5   6.3 99.0 99.00 
2019 05 14 06 40  20  9.4 11.4  2.52  8.33  5.97 108 1008.3   7.1   9.5   6.2 99.0 99.00 
2019 05 14 06 50  21  8.9 11.1 99.00 99.00 99.00 999 1008.4   7.2   9.5   6.3 99.0 99.00 
2019 05 14 07 00  22  9.1 11.1 99.00 99.00 99.00 999 1008.4   7.0   9.5   6.1 99.0 99.00 
2019 05 14 07 10  15  8.9 10.6 99.00 99.00 99.00 999 1008.3   7.1   9.5   6.1 99.0 99.00 
2019 05 14 07 20  13  8.9 11.0 99.00 99.00 99.00 999 1008.4   7.0   9.5   6.0 99.0 99.00 
2019 05 14 07 30  15  9.0 11.7 99.00 99.00 99.00 999 1008.3   7.1   9.5   5.8 99.0 99.00 
2019 05 14 07 40  17  8.7 10.5  2.40  8.33  6.13 100 1008.3   7.1   9.5   5.9 99.0 99.00 
2019 05 14 07 50  17  8.9 10.9 99.00 99.00 99.00 999 1008.3   7.1   9.5   5.9 99.0 99.00 
2019 05 14 08 00  11  8.2 10.4 99.00 99.00 99.00 999 1008.5   7.1   9.5   5.8 99.0 99.00 
2019 05 14 08 10  17  7.8  9.5 99.00 99.00 99.00 999 1008.5   7.1   9.5   5.7 99.0 99.00 
2019 05 14 08 20  12  7.3  9.5 99.00 99.00 99.00 999 1008.6   7.3   9.5   5.7 99.0 99.00 
2019 05 14 08 30 356  7.6  9.2 99.00 99.00 99.00 999 1008.7   7.1   9.5   5.6 99.0 99.00 
2019 05 14 08 40 355  7.2  9.4  2.32  8.33  6.09 106 1008.7   7.1   9.5   5.4 99.0 99.00 
2019 05 14 08 50   1  7.0  9.2 99.00 99.00 99.00 999 1008.6   7.0   9.5   5.3 99.0 99.00 
2019 05 14 09 00   8  7.0  8.4 99.00 99.00 99.00 999 1008.7   7.0   9.5   5.0 99.0 99.00 
2019 05 14 09 10   9  7.0  8.6 99.00 99.00 99.00 999 1008.5   7.0   9.5   5.0 99.0 99.00 
2019 05 14 09 20  11  7.2  8.6 99.00 99.00 99.00 999 1008.7   7.0   9.5   5.1 99.0 99.00 
2019 05 14 09 30  12  7.1  8.4 99.00 99.00 99.00 999 1008.8   6.9   9.5   5.0 99.0 99.00 
2019 05 14 09 40  14  7.1  8.6  2.23  9.09  6.29 110 1008.9   7.0   9.5   4.9 99.0 99.00 
2019 05 14 09 50   9  6.9  9.7 99.00 99.00 99.00 999 1009.0   6.9   9.5   4.7 99.0 99.00 
2019 05 14 10 00   4  7.1  9.2 99.00 99.00 99.00 999 1009.1   7.0   9.5   4.8 99.0 99.00 
2019 05 14 10 10 360  6.7  8.6 99.00 99.00 99.00 999 1009.1   6.9   9.5   4.6 99.0 99.00 
2019 05 14 10 20   5  6.7  8.5 99.00 99.00 99.00 999 1009.3   7.0   9.5   4.7 99.0 99.00 
2019 05 14 10 30   7  6.5  8.1 99.00 99.00 99.00 999 1009.4   7.0   9.5   4.7 99.0 99.00 
2019 05 14 10 40 360  7.0  8.7  2.15  8.33  6.16 103 1009.4   7.1   9.5   4.7 99.0 99.00 
2019 05 14 10 50   6  6.3  8.6 99.00 99.00 99.00 999 1009.6   7.0   9.5   4.5 99.0 99.00 
2019 05 14 11 00   6  6.5  8.4 99.00 99.00 99.00 999 1009.8   7.1   9.5   4.5 99.0 99.00 
2019 05 14 11 10   4  7.0  8.5 99.00 99.00 99.00 999 1009.8   7.1   9.5   4.6 99.0 99.00 
2019 05 14 11 20   4  7.0  8.6 99.00 99.00 99.00 999 1009.8   7.2   9.5   4.8 99.0 99.00 
2019 05 14 11 30   5  7.1  8.5 99.00 99.00 99.00 999 1009.7   7.2   9.5   4.7 99.0 99.00 
2019 05 14 11 40   2  6.8  8.4  2.25  8.33  6.29 107 1009.8   7.2   9.5   4.7 99.0 99.00 
2019 05 14 11 50 357  6.9  8.9 99.00 99.00 99.00 999 1009.8   7.2   9.5   4.9 99.0 99.00 
2019 05 14 12 00 349  6.9  8.8 99.00 99.00 99.00 999 1009.8   7.0   9.5   4.8 99.0 99.00 
2019 05 14 12 10 350  6.8  8.3 99.00 99.00 99.00 999 1009.9   7.0   9.5   4.7 99.0 99.00 
2019 05 14 12 20 351  6.6  8.2 99.00 99.00 99.00 999 1009.9   7.0   9.5   4.7 99.0 99.00 
2019 05 14 12 30 355  6.8  8.5 99.00 99.00 99.00 999 1009.9   6.9   9.5   4.6 99.0 99.00 
2019 05 14 12 40 355  6.6  8.2  2.12  9.09  6.37 109 1010.0   7.0   9.5   4.6 99.0 99.00 
2019 05 14 12 50 353  6.5  8.0 99.00 99.00 99.00 999 1010.3   6.9   9.5   4.6 99.0 99.00 
2019 05 14 13 00 351  6.5  8.4 99.00 99.00 99.00 999 1010.2   6.9   9.5   4.5 99.0 99.00 
2019 05 14 13 10 352  6.1  7.7 99.00 99.00 99.00 999 1010.2   7.0   9.5   4.6 99.0 99.00 
2019 05 14 13 20 351  6.0  7.6 99.00 99.00 99.00 999 1010.2   7.0   9.5   4.6 99.0 99.00 
2019 05 14 13 30 353  5.8  7.0 99.00 99.00 99.00 999 1010.3   7.0   9.5   4.6 99.0 99.00 
2019 05 14 13 40 354  5.4  7.2  1.95  9.09  6.22 113 1010.2   7.0   9.5   4.6 99.0 99.00 
2019 05 14 13 50 354  5.7  7.1 99.00 99.00 99.00 999 1010.2   7.0   9.5   4.5 99.0 99.00 
2019 05 14 14 00 357  5.4  6.8 99.00 99.00 99.00 999 1010.3   7.0   9.5   4.4 99.0 99.00 
2019 05 14 14 10 352  5.2  6.5 99.00 99.00 99.00 999 1010.2   7.1   9.5   4.4 99.0 99.00 
2019 05 14 14 20 351  4.9  6.1 99.00 99.00 99.00 999 1010.3   7.0   9.5   4.2 99.0 99.00 
2019 05 14 14 30 353  4.4  6.0 99.00 99.00 99.00 999 1010.4   7.0   9.4   4.2 99.0 99.00 
2019 05 14 14 40 353  4.5  6.3  1.95  8.33  6.48 112 1010.4   7.2   9.4   4.4 99.0 99.00 
2019 05 14 14 50 350  4.5  6.4 99.00 99.00 99.00 999 1010.5   7.1   9.2   4.2 99.0 99.00 
2019 05 14 15 00 338  4.8  6.9 99.00 99.00 99.00 999 1010.6   7.1   9.2   4.2 99.0 99.00 
2019 05 14 15 10 338  4.0  6.1 99.00 99.00 99.00 999 1010.7   7.1   9.2   4.1 99.0 99.00 
2019 05 14 15 20 330  4.5  6.0 99.00 99.00 99.00 999 1010.7   7.2   9.2   4.1 99.0 99.00 
2019 05 14 15 30 331  4.8  7.0 99.00 99.00 99.00 999 1010.7   7.2   9.1   4.1 99.0 99.00 
2019 05 14 15 40 325  3.4  5.4  1.98  8.33  6.51 114 1010.7   7.2   9.2   3.9 99.0 99.00 
2019 05 14 15 50 337  3.2  4.7 99.00 99.00 99.00 999 1010.6   7.3   9.3   3.9 99.0 99.00 
2019 05 14 16 00 337  3.1  4.8 99.00 99.00 99.00 999 1010.5   7.3   9.2   4.0 99.0 99.00 
2019 05 14 16 10 328  3.3  4.8 99.00 99.00 99.00 999 1010.4   7.4   9.4   4.3 99.0 99.00 
2019 05 14 16 20 334  2.9  4.3 99.00 99.00 99.00 999 1010.3   7.4   9.3   4.3 99.0 99.00 
2019 05 14 16 30 327  2.7  3.9 99.00 99.00 99.00 999 1010.1   7.5   9.3   4.5 99.0 99.00 
2019 05 14 16 40 326  2.7  4.4  1.76  9.09  6.44 116 1010.0   7.6   9.4   4.5 99.0 99.00 
2019 05 14 16 50 318  3.3  5.0 99.00 99.00 99.00 999 1009.9   7.6   9.4   4.3 99.0 99.00 
2019 05 14 17 00 316  2.7  4.7 99.00 99.00 99.00 999 1009.9   7.7   9.5   4.6 99.0 99.00 
2019 05 14 17 10 307  2.4  3.8 99.00 99.00 99.00 999 1009.8   7.7   9.4   4.6 99.0 99.00 
2019 05 14 17 20 293  2.6  4.2 99.00 99.00 99.00 999 1009.6   7.8   9.3   4.6 99.0 99.00 
2019 05 14 17 30 285  2.6  4.3 99.00 99.00 99.00 999 1009.7   7.8   9.4   4.6 99.0 99.00 
2019 05 14 17 40 265  2.8  4.0  1.46  9.09  6.49 116 1009.6   7.9   9.3   4.8 99.0 99.00 
2019 05 14 17 50 263  3.1  5.7 99.00 99.00 99.00 999 1009.8   8.0   9.4   4.8 99.0 99.00 
2019 05 14 18 00 255  3.5  4.8 99.00 99.00 99.00 999 1009.7   8.1   9.5   4.9 99.0 99.00 
2019 05 14 18 10 249  3.4  5.1 99.00 99.00 99.00 999 1009.7   8.0   9.6   4.9 99.0 99.00 
2019 05 14 18 20 252  3.4  5.1 99.00 99.00 99.00 999 1009.8   8.1   9.4   5.0 99.0 99.00 
2019 05 14 18 30 247  3.8  5.6 99.00 99.00 99.00 999 1009.7   8.2   9.5   5.1 99.0 99.00 
2019 05 14 18 40 251  3.7  5.3  1.62  9.09  7.09 111 1009.7   8.3   9.5   5.1 99.0 99.00 
2019 05 14 18 50 252  3.8  5.6 99.00 99.00 99.00 999 1009.7   8.4   9.5   5.0 99.0 99.00 
2019 05 14 19 00 248  3.9  5.4 99.00 99.00 99.00 999 1009.7   8.4   9.5   5.1 99.0 99.00 
2019 05 14 19 10 255  4.0  5.9 99.00 99.00 99.00 999 1009.6   8.4   9.6   5.2 99.0 99.00 
2019 05 14 19 20 259  3.6  5.4 99.00 99.00 99.00 999 1009.5   8.4   9.6   5.2 99.0 99.00 
2019 05 14 19 30 261  3.3  5.2 99.00 99.00 99.00 999 1009.5   8.4   9.5   5.1 99.0 99.00 
2019 05 14 19 40 254  3.1  4.9  1.58  8.33  7.26 103 1009.5   8.4   9.5   5.2 99.0 99.00 
2019 05 14 19 50 243  3.2  4.6 99.00 99.00 99.00 999 1009.5   8.4   9.6   5.2 99.0 99.00 
2019 05 14 20 00 247  3.0  4.7 99.00 99.00 99.00 999 1009.5   8.4   9.5   5.2 99.0 99.00 
2019 05 14 20 10 246  2.6  4.1 99.00 99.00 99.00 999 1009.4   8.5   9.5   5.4 99.0 99.00 
