#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 02 09 23 45 250  2.6 99.0  0.20 99.00 99.00 999 1012.7   2.2 999.0  -1.7 99.0 99.00
2010 02 10 00 00 250  2.6 99.0  0.20 99.00 99.00 999 1012.6   2.2 999.0  -1.7 99.0 99.00
2010 02 10 00 15 280  2.1 99.0  0.20 99.00 99.00 999 1012.3   2.2 999.0  -1.9 99.0 99.00
2010 02 10 00 23 290  1.5 99.0  0.20 99.00 99.00 999 1011.9   2.2 999.0  -1.8 99.0 99.00
2010 02 10 00 45 300  1.5 99.0  0.20 99.00 99.00 999 1011.3   2.2 999.0  -1.5 99.0 99.00
2010 02 10 01 00 290  1.5 99.0  0.20 99.00 99.00 999 1011.2   2.0 999.0  -1.0 99.0 99.00
2010 02 10 01 15 270  2.1 99.0  0.20 99.00 99.00 999 1011.3   2.0 999.0  -0.9 99.0 99.00
2010 02 10 01 23 260  2.6 99.0  0.20 99.00 99.00 999 1011.3   1.9 999.0  -0.8 99.0 99.00
2010 02 10 01 45 270  3.1 99.0  0.20 99.00 99.00 999 1011.3   1.9 999.0  -0.7 99.0 99.00
2010 02 10 02 00 260  3.1 99.0  0.20 99.00 99.00 999 1011.2   1.9 999.0  -0.7 99.0 99.00
2010 02 10 02 15 280  2.1 99.0  0.20 99.00 99.00 999 1011.1   1.9 999.0  -1.0 99.0 99.00
2010 02 10 02 23 280  1.5 99.0  0.20 99.00 99.00 999 1011.0   1.9 999.0  -1.1 99.0 99.00
2010 02 10 02 45 260  1.5 99.0  0.20 99.00 99.00 999 1010.9   1.9 999.0  -1.2 99.0 99.00
2010 02 10 03 00 250  2.1 99.0  0.20 99.00 99.00 999 1011.0   1.8 999.0  -1.3 99.0 99.00
2010 02 10 03 15 240  2.6 99.0  0.20 99.00 99.00 999 1010.9   1.9 999.0  -1.5 99.0 99.00
2010 02 10 03 23 230  2.1 99.0  0.20 99.00 99.00 999 1010.7   1.9 999.0  -1.5 99.0 99.00
2010 02 10 03 45 230  2.6 99.0  0.20 99.00 99.00 999 1010.5   1.9 999.0  -1.6 99.0 99.00
2010 02 10 04 00 230  2.6 99.0  0.20 99.00 99.00 999 1010.2   1.8 999.0  -1.3 99.0 99.00
2010 02 10 04 15 240  2.6 99.0  0.20 99.00 99.00 999 1010.3   1.8 999.0  -1.3 99.0 99.00
2010 02 10 04 23 230  2.1 99.0  0.10 99.00 99.00 999 1010.0   1.8 999.0  -1.3 99.0 99.00
2010 02 10 04 45 240  2.1 99.0  0.10 99.00 99.00 999 1009.8   1.8 999.0  -1.6 99.0 99.00
2010 02 10 05 00 240  1.0 99.0  0.10 99.00 99.00 999 1009.5   1.8 999.0  -1.3 99.0 99.00
2010 02 10 05 15 280  0.5 99.0  0.10 99.00 99.00 999 1009.1   1.7 999.0  -1.4 99.0 99.00
2010 02 10 05 23 280  1.0 99.0  0.10 99.00 99.00 999 1008.7   1.7 999.0  -1.9 99.0 99.00
2010 02 10 05 45 260  1.5 99.0  0.10 99.00 99.00 999 1008.5   1.7 999.0  -2.0 99.0 99.00
2010 02 10 06 00 260  2.1 99.0  0.10 99.00 99.00 999 1008.2   1.6 999.0  -2.2 99.0 99.00
2010 02 10 06 15 270  2.1 99.0  0.10 99.00 99.00 999 1008.0   1.5 999.0  -3.0 99.0 99.00
2010 02 10 06 23 270  2.1 99.0  0.10 99.00 99.00 999 1007.8   1.4 999.0  -2.9 99.0 99.00
2010 02 10 06 45 250  2.1 99.0  0.10 99.00 99.00 999 1007.6   1.4 999.0  -2.9 99.0 99.00
2010 02 10 07 00 230  1.5 99.0  0.10 99.00 99.00 999 1007.4   1.4 999.0  -2.6 99.0 99.00
2010 02 10 07 15 220  2.1 99.0  0.10 99.00 99.00 999 1007.1   1.0 999.0  -2.6 99.0 99.00
2010 02 10 07 23 210  1.5 99.0  0.10 99.00 99.00 999 1006.9   0.4 999.0  -1.9 99.0 99.00
2010 02 10 07 45 150  0.5 99.0  0.10 99.00 99.00 999 1006.5   0.1 999.0  -1.6 99.0 99.00
2010 02 10 08 00 100  1.0 99.0  0.10 99.00 99.00 999 1006.0   0.0 999.0  -1.5 99.0 99.00
2010 02 10 08 15  90  2.1 99.0  0.10 99.00 99.00 999 1005.5  -0.2 999.0  -1.3 99.0 99.00
2010 02 10 08 23 100  2.6 99.0  0.10 99.00 99.00 999 1004.9  -0.2 999.0  -1.2 99.0 99.00
2010 02 10 08 45  80  3.1 99.0  0.10 99.00 99.00 999 1004.4  -0.2 999.0  -1.1 99.0 99.00
2010 02 10 09 00  90  3.6 99.0  0.10 99.00 99.00 999 1004.0  -0.2 999.0  -1.1 99.0 99.00
2010 02 10 09 15 100  3.6 99.0  0.10 99.00 99.00 999 1003.7   0.0 999.0  -1.1 99.0 99.00
2010 02 10 09 23 100  4.1 99.0  0.00 99.00 99.00 999 1003.1   0.1 999.0  -1.2 99.0 99.00
2010 02 10 09 45  90  4.6 99.0  0.00 99.00 99.00 999 1002.7   0.2 999.0  -1.5 99.0 99.00
2010 02 10 10 00  90  4.1 99.0  0.00 99.00 99.00 999 1002.4   0.2 999.0  -1.6 99.0 99.00
2010 02 10 10 15  90  4.6 99.0  0.00 99.00 99.00 999 1001.8   0.2 999.0  -1.1 99.0 99.00
2010 02 10 10 23  80  5.7 99.0  0.10 99.00 99.00 999 1001.2   0.3 999.0  -1.0 99.0 99.00
2010 02 10 10 45  80  6.2 99.0  0.10 99.00 99.00 999 1000.8   0.3 999.0  -1.1 99.0 99.00
2010 02 10 11 00  80  6.7 99.0  0.10 99.00 99.00 999 1000.6   0.3 999.0  -0.9 99.0 99.00
2010 02 10 11 15  70  7.2 99.0  0.10 99.00 99.00 999 1000.2   0.3 999.0  -0.8 99.0 99.00
2010 02 10 11 23  70  7.7 99.0  0.30 29.00 99.00 999  999.8   0.2 999.0  -0.8 99.0 99.00
2010 02 10 11 45  80  8.2 99.0  0.30 29.00 99.00 999  999.6   0.0 999.0  -0.7 99.0 99.00
2010 02 10 12 00  80  8.2 99.0  0.30 29.00 99.00 999  999.3   0.1 999.0  -0.3 99.0 99.00
2010 02 10 12 15  70  8.2 99.0  0.30 29.00 99.00 999  998.9   0.1 999.0   0.0 99.0 99.00
2010 02 10 12 23  70  9.3 99.0 99.00 99.00 99.00 999  998.5   0.0 999.0   0.0 99.0 99.00
2010 02 10 12 45  60  8.8 99.0 99.00 99.00 99.00 999  998.3  -0.3 999.0  -0.3 99.0 99.00
2010 02 10 13 00  60  9.8 99.0 99.00 99.00 99.00 999  998.0  -0.7 999.0  -0.6 99.0 99.00
2010 02 10 13 15  70  8.8 99.0 99.00 99.00 99.00 999  997.8  -0.7 999.0  -0.6 99.0 99.00
2010 02 10 13 23  70  9.3 99.0 99.00 99.00 99.00 999  997.3  -0.7 999.0  -0.5 99.0 99.00
2010 02 10 13 45  70  9.3 99.0 99.00 99.00 99.00 999  996.9  -0.6 999.0  -0.4 99.0 99.00
2010 02 10 14 00  70  9.8 99.0 99.00 99.00 99.00 999  996.2  -0.7 999.0  -0.5 99.0 99.00
2010 02 10 14 15  70  9.8 99.0 99.00 99.00 99.00 999  995.7  -0.8 999.0  -0.6 99.0 99.00
2010 02 10 14 23  60 10.3 99.0  0.80  4.00 99.00 999  995.2  -0.9 999.0  -0.6 99.0 99.00
2010 02 10 14 45  70 10.3 99.0  0.80  4.00 99.00 999  994.7  -0.6 999.0  -0.3 99.0 99.00
2010 02 10 15 00  60 11.3 99.0  0.80  4.00 99.00 999  994.2  -0.5 999.0  -0.2 99.0 99.00
2010 02 10 15 15  60 10.8 99.0  0.80  4.00 99.00 999  993.8  -0.5 999.0  -0.2 99.0 99.00
2010 02 10 15 23  60 11.8 99.0  1.00  4.00 99.00 999  993.3  -0.5 999.0  -0.2 99.0 99.00
2010 02 10 15 45  60 10.8 99.0  1.00  4.00 99.00 999  992.8  -0.4 999.0  -0.1 99.0 99.00
2010 02 10 16 00  60 11.3 99.0  1.00  4.00 99.00 999  992.3  -0.4 999.0  -0.1 99.0 99.00
2010 02 10 16 15  60 11.8 99.0  1.00  4.00 99.00 999  991.6  -0.4 999.0  -0.1 99.0 99.00
2010 02 10 16 23  50 11.8 99.0  0.90  5.00 99.00 999  990.7  -0.5 999.0  -0.2 99.0 99.00
2010 02 10 16 45  50 11.8 99.0  0.90  5.00 99.00 999  989.9  -0.5 999.0  -0.2 99.0 99.00
2010 02 10 17 00  50 11.3 99.0  0.90  5.00 99.00 999  989.2  -0.5 999.0  -0.2 99.0 99.00
2010 02 10 17 15  50 11.3 99.0  0.90  5.00 99.00 999  988.5  -0.4 999.0  -0.1 99.0 99.00
2010 02 10 17 23  50 11.3 99.0  1.00  5.00 99.00 999  988.2  -0.3 999.0   0.1 99.0 99.00
2010 02 10 17 45  50 11.3 99.0  1.00  5.00 99.00 999  987.7  -0.1 999.0   0.2 99.0 99.00
2010 02 10 18 00  50 11.3 99.0  1.00  5.00 99.00 999  987.1   0.0 999.0   0.4 99.0 99.00
2010 02 10 18 15  50 12.4 99.0  1.00  5.00 99.00 999  986.7   0.2 999.0   0.6 99.0 99.00
2010 02 10 18 23  50 11.8 99.0  1.10  5.00 99.00 999  986.2   0.2 999.0   0.6 99.0 99.00
2010 02 10 18 45  50 12.4 99.0  1.10  5.00 99.00 999  985.7   0.3 999.0   0.7 99.0 99.00
2010 02 10 19 00  50 11.8 99.0  1.10  5.00 99.00 999  985.4   0.5 999.0   0.9 99.0 99.00
2010 02 10 19 15  50 11.8 99.0  1.10  5.00 99.00 999  984.9   0.7 999.0   1.1 99.0 99.00
2010 02 10 19 23  50 11.8 99.0  1.20  6.00 99.00 999  984.4   0.8 999.0   1.2 99.0 99.00
2010 02 10 19 45  50 11.8 99.0  1.20  6.00 99.00 999  984.1   1.0 999.0   1.4 99.0 99.00
2010 02 10 20 00  50 11.8 99.0  1.20  6.00 99.00 999  983.8   0.9 999.0   1.4 99.0 99.00
2010 02 10 20 15  50 12.4 99.0  1.20  6.00 99.00 999  983.5   1.1 999.0   1.5 99.0 99.00
2010 02 10 20 23  50 11.8 99.0  1.40  5.00 99.00 999  983.5   1.0 999.0   1.5 99.0 99.00
2010 02 10 20 45  50 11.8 99.0  1.40  5.00 99.00 999  983.4   1.1 999.0   1.5 99.0 99.00
2010 02 10 21 00  50 11.8 99.0  1.40  5.00 99.00 999  983.4   1.2 999.0   1.6 99.0 99.00
2010 02 10 21 15  50 11.8 99.0  1.40  5.00 99.00 999  983.2   1.4 999.0   1.8 99.0 99.00
2010 02 10 21 23  40 11.8 99.0  1.30  5.00 99.00 999  983.2   1.6 999.0   2.0 99.0 99.00
2010 02 10 21 45  40 12.4 99.0  1.30  5.00 99.00 999  983.0   1.8 999.0   2.2 99.0 99.00
2010 02 10 22 00  40 11.8 99.0  1.30  5.00 99.00 999  983.0   1.7 999.0   2.2 99.0 99.00
2010 02 10 22 23  40 12.4 99.0  1.30  5.00 99.00 999  983.1   1.6 999.0   2.0 99.0 99.00
2010 02 10 22 45  30 11.8 99.0  1.30  5.00 99.00 999  983.4   1.4 999.0   1.6 99.0 99.00
2010 02 10 23 00  30 12.4 99.0  1.30  5.00 99.00 999  983.6   1.4 999.0   1.0 99.0 99.00
2010 02 10 23 15  30 12.9 99.0  1.30  5.00 99.00 999  983.6   1.2 999.0   0.9 99.0 99.00
2010 02 10 23 23  30 11.8 99.0  1.30  4.00 99.00 999  983.8   1.2 999.0   0.9 99.0 99.00
2010 02 10 23 45  30 12.4 99.0  1.30  4.00 99.00 999  983.9   1.0 999.0   0.8 99.0 99.00
2010 02 11 00 00  20 12.9 99.0  1.30  4.00 99.00 999  984.0   0.7 999.0   0.5 99.0 99.00
2010 02 11 00 15  20 13.4 99.0  1.30  4.00 99.00 999  984.2   0.2 999.0   0.3 99.0 99.00
2010 02 11 00 23  20 13.4 99.0  1.40  4.00 99.00 999  984.4  -0.1 999.0   0.3 99.0 99.00
2010 02 11 00 45  20 13.4 99.0  1.40  4.00 99.00 999  984.6  -0.3 999.0   0.0 99.0 99.00
2010 02 11 01 00  20 13.4 99.0  1.40  4.00 99.00 999  984.9  -0.4 999.0   0.0 99.0 99.00
2010 02 11 01 15  10 12.9 99.0  1.40  4.00 99.00 999  985.1  -0.3 999.0   0.2 99.0 99.00
2010 02 11 01 23  10 12.9 99.0  1.40  4.00 99.00 999  985.2  -0.2 999.0   0.2 99.0 99.00
2010 02 11 01 45  10 12.9 99.0  1.40  4.00 99.00 999  985.4  -0.1 999.0   0.2 99.0 99.00
2010 02 11 02 00  10 11.8 99.0  1.40  4.00 99.00 999  985.6   0.0 999.0   0.1 99.0 99.00
2010 02 11 02 15 360 12.4 99.0  1.40  4.00 99.00 999  985.9   0.0 999.0   0.0 99.0 99.00
2010 02 11 02 23 360 12.4 99.0  1.20  4.00 99.00 999  986.2   0.1 999.0  -0.2 99.0 99.00
2010 02 11 02 45 360 12.9 99.0  1.20  4.00 99.00 999  986.4   0.1 999.0  -0.4 99.0 99.00
2010 02 11 03 00 360 12.9 99.0  1.20  4.00 99.00 999  986.6   0.2 999.0  -0.5 99.0 99.00
2010 02 11 03 15 360 13.4 99.0  1.20  4.00 99.00 999  986.8   0.3 999.0  -0.6 99.0 99.00
2010 02 11 03 23 360 13.4 99.0  1.30  4.00 99.00 999  987.0   0.5 999.0  -0.6 99.0 99.00
2010 02 11 03 45 360 13.9 99.0  1.30  4.00 99.00 999  987.2   0.6 999.0  -0.8 99.0 99.00
2010 02 11 04 00 350 13.9 99.0  1.30  4.00 99.00 999  987.3   0.9 999.0  -0.8 99.0 99.00
2010 02 11 04 15 350 13.4 99.0  1.30  4.00 99.00 999  987.6   1.1 999.0  -0.7 99.0 99.00
2010 02 11 04 23 340 13.4 99.0  1.40  4.00 99.00 999  987.9   1.2 999.0  -0.7 99.0 99.00
2010 02 11 04 45 340 13.4 99.0  1.40  4.00 99.00 999  988.3   1.4 999.0  -0.8 99.0 99.00
2010 02 11 05 00 340 13.4 99.0  1.40  4.00 99.00 999  988.6   1.7 999.0  -1.0 99.0 99.00
2010 02 11 05 15 340 13.4 99.0  1.40  4.00 99.00 999  988.7   2.0 999.0  -1.2 99.0 99.00
2010 02 11 05 23 330 13.4 99.0  1.30  4.00 99.00 999  988.9   2.3 999.0  -1.4 99.0 99.00
2010 02 11 05 45 330 12.9 99.0  1.30  4.00 99.00 999  989.4   2.3 999.0  -1.3 99.0 99.00
2010 02 11 06 00 330 12.4 99.0  1.30  4.00 99.00 999  989.8   2.5 999.0  -1.3 99.0 99.00
2010 02 11 06 15 330 11.8 99.0  1.30  4.00 99.00 999  990.2   2.5 999.0  -1.3 99.0 99.00
2010 02 11 06 23 330 11.3 99.0  1.10  4.00 99.00 999  990.5   2.6 999.0  -1.2 99.0 99.00
2010 02 11 06 45 320 11.3 99.0  1.10  4.00 99.00 999  990.7   2.6 999.0  -1.2 99.0 99.00
2010 02 11 07 00 320 11.3 99.0  1.10  4.00 99.00 999  990.9   2.3 999.0  -1.1 99.0 99.00
2010 02 11 07 15 310 11.3 99.0  1.10  4.00 99.00 999  991.0   2.0 999.0  -1.4 99.0 99.00
2010 02 11 07 23 320 12.4 99.0  1.00  4.00 99.00 999  991.2   1.8 999.0  -1.9 99.0 99.00
2010 02 11 07 45 320 11.3 99.0  1.00  4.00 99.00 999  991.5   1.7 999.0  -2.3 99.0 99.00
2010 02 11 08 00 310 11.8 99.0  1.00  4.00 99.00 999  991.8   1.6 999.0  -2.7 99.0 99.00
2010 02 11 08 15 310 11.8 99.0  1.00  4.00 99.00 999  992.1   1.5 999.0  -3.2 99.0 99.00
2010 02 11 08 23 320 11.3 99.0  1.00  4.00 99.00 999  992.4   1.3 999.0  -3.8 99.0 99.00
2010 02 11 08 45 320 11.3 99.0  1.00  4.00 99.00 999  992.6   1.2 999.0  -4.1 99.0 99.00
2010 02 11 09 00 320 11.3 99.0  1.00  4.00 99.00 999  992.8   1.1 999.0  -4.2 99.0 99.00
2010 02 11 09 15 320 10.8 99.0  1.00  4.00 99.00 999  993.1   1.1 999.0  -4.4 99.0 99.00
2010 02 11 09 23 320 10.3 99.0  0.90  4.00 99.00 999  993.4   1.1 999.0  -4.3 99.0 99.00
2010 02 11 09 45 320 10.8 99.0  0.90  4.00 99.00 999  993.5   1.1 999.0  -4.5 99.0 99.00
2010 02 11 10 00 320 10.8 99.0  0.90  4.00 99.00 999  993.9   1.1 999.0  -4.4 99.0 99.00
2010 02 11 10 15 330 10.3 99.0  0.90  4.00 99.00 999  994.2   1.1 999.0  -4.4 99.0 99.00
2010 02 11 10 23 330 10.3 99.0  1.00  4.00 99.00 999  994.5   1.0 999.0  -4.5 99.0 99.00
2010 02 11 10 45 330 10.3 99.0  1.00  4.00 99.00 999  994.6   0.9 999.0  -4.4 99.0 99.00
2010 02 11 11 00 330 10.3 99.0  1.00  4.00 99.00 999  994.7   0.8 999.0  -4.4 99.0 99.00
2010 02 11 11 15 330 10.8 99.0  1.00  4.00 99.00 999  994.9   0.6 999.0  -4.6 99.0 99.00
2010 02 11 11 23 330 10.8 99.0  1.10  4.00 99.00 999  995.2   0.5 999.0  -4.6 99.0 99.00
2010 02 11 11 45 330 11.8 99.0  1.10  4.00 99.00 999  995.4   0.2 999.0  -4.8 99.0 99.00
2010 02 11 12 00 330 12.4 99.0  1.10  4.00 99.00 999  995.7   0.1 999.0  -5.0 99.0 99.00
2010 02 11 12 15 330 11.8 99.0  1.10  4.00 99.00 999  996.0   0.0 999.0  -5.1 99.0 99.00
2010 02 11 12 23 330 11.3 99.0  1.10  5.00 99.00 999  996.4   0.0 999.0  -4.9 99.0 99.00
2010 02 11 12 45 330 11.3 99.0  1.10  5.00 99.00 999  996.8  -0.1 999.0  -5.3 99.0 99.00
2010 02 11 13 00 330 10.8 99.0  1.10  5.00 99.00 999  997.5  -0.1 999.0  -5.6 99.0 99.00
2010 02 11 13 15 330  9.8 99.0  1.10  5.00 99.00 999  998.0  -0.2 999.0  -5.9 99.0 99.00
2010 02 11 13 23 330  8.8 99.0  1.10  4.00 99.00 999  998.3  -0.1 999.0  -5.9 99.0 99.00
2010 02 11 13 45 330  8.2 99.0  1.10  4.00 99.00 999  998.6  -0.1 999.0  -5.9 99.0 99.00
2010 02 11 14 00 330  7.7 99.0  1.10  4.00 99.00 999  998.8   0.0 999.0  -5.9 99.0 99.00
2010 02 11 14 15 330  8.2 99.0  1.10  4.00 99.00 999  998.8   0.2 999.0  -5.8 99.0 99.00
2010 02 11 14 23 330  8.8 99.0  0.90  4.00 99.00 999  998.9   0.3 999.0  -5.6 99.0 99.00
2010 02 11 14 45 340  9.8 99.0  0.90  4.00 99.00 999  998.9   0.3 999.0  -5.7 99.0 99.00
2010 02 11 15 00 340  8.8 99.0  0.90  4.00 99.00 999  998.9   0.4 999.0  -5.7 99.0 99.00
2010 02 11 15 15 340  8.8 99.0  0.90  4.00 99.00 999  999.0   0.6 999.0  -5.6 99.0 99.00
2010 02 11 15 23 330  7.7 99.0  0.80  4.00 99.00 999  999.1   0.9 999.0  -5.3 99.0 99.00
2010 02 11 15 45 320  7.7 99.0  0.80  4.00 99.00 999  999.3   1.1 999.0  -5.3 99.0 99.00
2010 02 11 16 00 320  8.2 99.0  0.80  4.00 99.00 999  999.2   1.3 999.0  -5.2 99.0 99.00
2010 02 11 16 15 320  7.7 99.0  0.80  4.00 99.00 999  999.3   1.5 999.0  -4.7 99.0 99.00
2010 02 11 16 23 320  7.7 99.0  0.80  3.00 99.00 999  999.3   1.6 999.0  -5.0 99.0 99.00
2010 02 11 16 45 320  9.3 99.0  0.80  3.00 99.00 999  999.1   1.8 999.0  -5.1 99.0 99.00
2010 02 11 17 00 320  9.3 99.0  0.80  3.00 99.00 999  999.0   2.0 999.0  -5.1 99.0 99.00
2010 02 11 17 15 310  9.3 99.0  0.80  3.00 99.00 999  999.0   2.1 999.0  -5.1 99.0 99.00
2010 02 11 17 23 320  9.3 99.0  0.80  3.00 99.00 999  999.1   2.2 999.0  -4.9 99.0 99.00
2010 02 11 17 45 320  8.8 99.0  0.80  3.00 99.00 999  999.1   2.4 999.0  -5.2 99.0 99.00
2010 02 11 18 00 320  8.2 99.0  0.80  3.00 99.00 999  999.0   2.6 999.0  -5.1 99.0 99.00
2010 02 11 18 15 310  8.8 99.0  0.80  3.00 99.00 999  998.9   2.7 999.0  -5.0 99.0 99.00
2010 02 11 18 23 310  8.2 99.0  0.70  3.00 99.00 999  998.9   2.7 999.0  -4.7 99.0 99.00
2010 02 11 18 45 300  8.2 99.0  0.70  3.00 99.00 999  999.0   2.6 999.0  -4.7 99.0 99.00
2010 02 11 19 00 300  8.8 99.0  0.70  3.00 99.00 999  999.2   2.6 999.0  -4.7 99.0 99.00
2010 02 11 19 15 300  8.8 99.0  0.70  3.00 99.00 999  999.4   2.8 999.0  -5.1 99.0 99.00
2010 02 11 19 23 310  8.8 99.0  0.80  3.00 99.00 999  999.6   2.9 999.0  -5.2 99.0 99.00
2010 02 11 19 45 300  7.7 99.0  0.80  3.00 99.00 999  999.9   2.8 999.0  -4.3 99.0 99.00
2010 02 11 20 00 290  8.2 99.0  0.80  3.00 99.00 999 1000.0   2.8 999.0  -4.5 99.0 99.00
2010 02 11 20 15 290  8.8 99.0  0.80  3.00 99.00 999 1000.0   2.8 999.0  -4.5 99.0 99.00
2010 02 11 20 23 290  8.8 99.0  0.80  3.00 99.00 999 1000.1   3.0 999.0  -4.6 99.0 99.00
2010 02 11 20 45 290  7.7 99.0  0.80  3.00 99.00 999 1000.2   2.8 999.0  -4.0 99.0 99.00
2010 02 11 21 00 300  8.2 99.0  0.80  3.00 99.00 999 1000.4   2.8 999.0  -4.0 99.0 99.00
2010 02 11 21 15 300  9.8 99.0  0.80  3.00 99.00 999 1000.3   2.8 999.0  -4.6 99.0 99.00
2010 02 11 21 23 300  8.8 99.0  0.80  4.00 99.00 999 1000.5   2.6 999.0  -4.0 99.0 99.00
2010 02 11 21 45 310  8.8 99.0  0.80  4.00 99.00 999 1000.8   2.6 999.0  -4.2 99.0 99.00
2010 02 11 22 00 310  9.3 99.0  0.80  4.00 99.00 999 1001.1   2.6 999.0  -4.5 99.0 99.00
2010 02 11 22 15 310  8.2 99.0  0.80  4.00 99.00 999 1001.2   2.7 999.0  -4.6 99.0 99.00
2010 02 11 22 23 320  8.8 99.0  0.80  4.00 99.00 999 1001.3   2.6 999.0  -4.5 99.0 99.00
2010 02 11 22 45 320  9.3 99.0  0.80  4.00 99.00 999 1001.5   2.6 999.0  -4.8 99.0 99.00
2010 02 11 23 00 320  9.8 99.0  0.80  4.00 99.00 999 1001.8   2.5 999.0  -5.1 99.0 99.00
2010 02 11 23 15 320 10.3 99.0  0.80  4.00 99.00 999 1001.9   2.4 999.0  -5.0 99.0 99.00
2010 02 11 23 23 320  9.8 99.0  0.80  4.00 99.00 999 1002.1   2.3 999.0  -4.7 99.0 99.00
2010 02 11 23 45 320  9.8 99.0  0.80  4.00 99.00 999 1002.3   2.2 999.0  -4.9 99.0 99.00
2010 02 12 00 00 320  8.8 99.0  0.80  4.00 99.00 999 1002.5   2.0 999.0  -4.8 99.0 99.00
2010 02 12 00 15 320 10.3 99.0  0.80  4.00 99.00 999 1002.6   1.8 999.0  -5.3 99.0 99.00
2010 02 12 00 23 310 11.3 99.0  0.80  4.00 99.00 999 1002.7   1.6 999.0  -5.7 99.0 99.00
2010 02 12 00 45 320 11.3 99.0  0.80  4.00 99.00 999 1002.8   1.5 999.0  -5.7 99.0 99.00
2010 02 12 01 00 320 10.8 99.0  0.80  4.00 99.00 999 1003.0   1.3 999.0  -5.9 99.0 99.00
2010 02 12 01 15 320 10.3 99.0  0.80  4.00 99.00 999 1003.1   1.1 999.0  -5.8 99.0 99.00
2010 02 12 01 23 320  9.8 99.0  0.80  4.00 99.00 999 1003.3   0.9 999.0  -6.0 99.0 99.00
2010 02 12 01 45 310  8.8 99.0  0.80  4.00 99.00 999 1003.7   0.8 999.0  -5.9 99.0 99.00
2010 02 12 02 00 310  8.8 99.0  0.80  4.00 99.00 999 1003.8   0.6 999.0  -6.2 99.0 99.00
2010 02 12 02 15 310  8.8 99.0  0.80  4.00 99.00 999 1004.0   0.4 999.0  -6.2 99.0 99.00
2010 02 12 02 23 310  9.3 99.0  0.80  4.00 99.00 999 1004.2   0.2 999.0  -6.3 99.0 99.00
2010 02 12 02 45 310  9.3 99.0  0.80  4.00 99.00 999 1004.1   0.1 999.0  -6.5 99.0 99.00
2010 02 12 03 00 310  8.8 99.0  0.80  4.00 99.00 999 1004.3  -0.1 999.0  -6.5 99.0 99.00
2010 02 12 03 15 310  9.3 99.0  0.80  4.00 99.00 999 1004.2  -0.2 999.0  -6.5 99.0 99.00
2010 02 12 03 23 310  9.3 99.0  0.80  4.00 99.00 999 1004.3  -0.3 999.0  -6.6 99.0 99.00
2010 02 12 03 45 300  9.3 99.0  0.80  4.00 99.00 999 1004.5  -0.4 999.0  -6.7 99.0 99.00
2010 02 12 04 00 300  9.3 99.0  0.80  4.00 99.00 999 1004.8  -0.5 999.0  -6.7 99.0 99.00
2010 02 12 04 15 300  9.3 99.0  0.80  4.00 99.00 999 1005.0  -0.6 999.0  -7.0 99.0 99.00
2010 02 12 04 23 300  9.3 99.0  0.80  4.00 99.00 999 1005.1  -0.7 999.0  -7.0 99.0 99.00
2010 02 12 04 45 300  9.3 99.0  0.80  4.00 99.00 999 1005.3  -0.9 999.0  -7.2 99.0 99.00
2010 02 12 05 00 300  9.3 99.0  0.80  4.00 99.00 999 1005.4  -0.9 999.0  -7.2 99.0 99.00
2010 02 12 05 15 300  9.3 99.0  0.80  4.00 99.00 999 1005.5  -1.1 999.0  -7.5 99.0 99.00
2010 02 12 05 23 310  8.2 99.0  0.80  4.00 99.00 999 1005.6  -1.2 999.0  -7.3 99.0 99.00
2010 02 12 05 45 310  8.8 99.0  0.80  4.00 99.00 999 1005.5  -1.3 999.0  -7.2 99.0 99.00
2010 02 12 06 00 300  8.8 99.0  0.80  4.00 99.00 999 1005.7  -1.4 999.0  -7.3 99.0 99.00
2010 02 12 06 15 300  8.2 99.0  0.80  4.00 99.00 999 1006.0  -1.4 999.0  -7.3 99.0 99.00
2010 02 12 06 23 300  7.7 99.0  0.70  4.00 99.00 999 1006.2  -1.5 999.0  -7.3 99.0 99.00
2010 02 12 06 45 300  7.2 99.0  0.70  4.00 99.00 999 1006.5  -1.5 999.0  -7.2 99.0 99.00
2010 02 12 07 00 300  7.2 99.0  0.70  4.00 99.00 999 1006.7  -1.6 999.0  -7.4 99.0 99.00
2010 02 12 07 15 300  7.2 99.0  0.70  4.00 99.00 999 1007.0  -1.5 999.0  -7.2 99.0 99.00
2010 02 12 07 23 300  7.2 99.0  0.70  3.00 99.00 999 1007.1  -1.5 999.0  -7.2 99.0 99.00
2010 02 12 07 45 300  7.7 99.0  0.70  3.00 99.00 999 1007.2  -1.6 999.0  -7.3 99.0 99.00
2010 02 12 08 00 300  7.7 99.0  0.70  3.00 99.00 999 1007.3  -1.6 999.0  -7.3 99.0 99.00
2010 02 12 08 15 300  7.2 99.0  0.70  3.00 99.00 999 1007.4  -1.6 999.0  -7.1 99.0 99.00
2010 02 12 08 23 300  7.2 99.0  0.60  4.00 99.00 999 1007.3  -1.6 999.0  -7.2 99.0 99.00
2010 02 12 08 45 300  7.2 99.0  0.60  4.00 99.00 999 1007.3  -1.6 999.0  -7.0 99.0 99.00
2010 02 12 09 00 300  7.7 99.0  0.60  4.00 99.00 999 1007.4  -1.8 999.0  -7.6 99.0 99.00
