#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 01 01 17 00 280  9.3 11.3  0.90  4.00 99.00 999 9999.0  10.4   6.2 999.0 99.0 99.00
2019 01 01 17 30 290 10.3 13.4  0.90  4.00 99.00 999 9999.0  10.9   6.2 999.0 99.0 99.00
2019 01 01 17 45 280  9.3 11.3  1.00  4.00 99.00 999 9999.0  10.2   6.2 999.0 99.0 99.00
2019 01 01 17 53 290  8.8 11.3  1.00  4.00 99.00 999 9999.0   9.9   6.2 999.0 99.0 99.00
2019 01 01 18 15 280  8.8 10.8  1.00  4.00 99.00 999 9999.0   9.7   6.2 999.0 99.0 99.00
2019 01 01 18 30 290  9.3 10.8  1.00  4.00 99.00 999 9999.0   9.9   6.2 999.0 99.0 99.00
2019 01 01 18 45 300  8.8 10.3  0.90  4.00 99.00 999 9999.0   9.5   6.2 999.0 99.0 99.00
2019 01 01 18 53 300  8.8 11.3  0.90  4.00 99.00 999 9999.0   9.9   6.2 999.0 99.0 99.00
2019 01 01 19 30 320  8.2 10.3  0.90  4.00 99.00 999 9999.0   9.9   6.2 999.0 99.0 99.00
2019 01 01 19 45 320  9.8 13.4  1.00  4.00 99.00 999 9999.0   9.6   6.2 999.0 99.0 99.00
2019 01 01 19 53 320  9.8 11.8  1.00  4.00 99.00 999 9999.0   9.5   6.2 999.0 99.0 99.00
2019 01 01 20 15 320  9.3 11.8  1.00  4.00 99.00 999 9999.0   9.1   6.2 999.0 99.0 99.00
2019 01 01 20 30 330  9.3 11.8  1.00  5.00 99.00 999 9999.0   9.0   6.2 999.0 99.0 99.00
2019 01 01 20 45 330  9.3 11.8  0.90  4.00 99.00 999 9999.0   8.7   6.2 999.0 99.0 99.00
2019 01 01 20 53 330  8.8 11.3  0.90  4.00 99.00 999 9999.0   8.4   6.2 999.0 99.0 99.00
2019 01 01 21 15 330  7.7 10.3  0.90  4.00 99.00 999 9999.0   8.1   6.2 999.0 99.0 99.00
2019 01 01 21 45 330  9.3 12.4  0.90  4.00 99.00 999 9999.0   7.9   6.2 999.0 99.0 99.00
2019 01 01 21 53 320 10.3 13.9  0.90  5.00 99.00 999 9999.0   7.7   6.2 999.0 99.0 99.00
2019 01 01 22 00 320 10.3 13.9  0.90  5.00 99.00 999 9999.0   7.7   6.2 999.0 99.0 99.00
2019 01 01 22 15 320  9.8 13.4  0.90  5.00 99.00 999 9999.0   7.5   6.2 999.0 99.0 99.00
2019 01 01 22 23 320  6.2  8.8  1.00  5.00 99.00 999 9999.0   6.8   6.2 999.0 99.0 99.00
2019 01 01 22 30 310  8.2 10.3  1.00  5.00 99.00 999 9999.0   7.3   6.2 999.0 99.0 99.00
2019 01 01 22 45 310  6.7  8.8  1.00  5.00 99.00 999 9999.0   7.1   6.2 999.0 99.0 99.00
2019 01 01 23 15 320  6.2  8.8  1.00  5.00 99.00 999 9999.0   6.8   6.2 999.0 99.0 99.00
2019 01 01 23 23 330  5.1  7.2  0.70  4.00 99.00 999 9999.0   6.6   6.2 999.0 99.0 99.00
2019 01 01 23 45 310  5.1  7.2  0.70  4.00 99.00 999 9999.0   6.7   6.2 999.0 99.0 99.00
2019 01 02 00 15 330  6.2  7.7  0.70  4.00 99.00 999 9999.0   6.4   6.2 999.0 99.0 99.00
2019 01 02 00 30 330  7.2  8.8  0.60  4.00 99.00 999 9999.0   6.2   6.2 999.0 99.0 99.00
2019 01 02 00 53 310  7.7  9.8  0.70  5.00 99.00 999 9999.0   6.0   6.2 999.0 99.0 99.00
2019 01 02 01 00 310  7.7  9.8  0.70  5.00 99.00 999 9999.0   6.0   6.2 999.0 99.0 99.00
2019 01 02 01 30 310  8.8 10.8  0.70  5.00 99.00 999 9999.0   5.9   6.2 999.0 99.0 99.00
2019 01 02 01 45 310  8.8 11.8  0.70  4.00 99.00 999 9999.0   5.8   6.2 999.0 99.0 99.00
2019 01 02 01 53 310  7.2  8.8  0.80  4.00 99.00 999 9999.0   5.5   6.1 999.0 99.0 99.00
2019 01 02 02 00 320  7.2  9.3  0.80  4.00 99.00 999 9999.0   5.7   6.2 999.0 99.0 99.00
2019 01 02 02 15 310  7.2  8.8  0.80  4.00 99.00 999 9999.0   5.5   6.1 999.0 99.0 99.00
2019 01 02 02 30 310  8.2 10.8  0.80  4.00 99.00 999 9999.0   5.4   6.1 999.0 99.0 99.00
2019 01 02 02 45 310  8.8 11.3  0.80 99.00 99.00 999 9999.0   5.2   6.1 999.0 99.0 99.00
2019 01 02 02 53 310  7.7  9.8  0.80 99.00 99.00 999 9999.0   5.1   6.1 999.0 99.0 99.00
2019 01 02 03 30 310  7.2  8.8  0.80 99.00 99.00 999 9999.0   4.7   6.1 999.0 99.0 99.00
2019 01 02 03 45 310  6.7  8.8  0.70  4.00 99.00 999 9999.0   4.6   6.1 999.0 99.0 99.00
2019 01 02 03 53 310  6.2  7.7  0.70  4.00 99.00 999 9999.0   4.4   6.1 999.0 99.0 99.00
2019 01 02 04 30 320  5.1  7.2  0.70  4.00 99.00 999 9999.0   4.2   6.1 999.0 99.0 99.00
2019 01 02 04 45 330  5.7  7.7  0.60  4.00 99.00 999 9999.0   4.1   6.1 999.0 99.0 99.00
2019 01 02 04 53 330  5.7  7.7  0.60  4.00 99.00 999 9999.0   3.9   6.1 999.0 99.0 99.00
2019 01 02 05 15 330  5.7  7.7  0.60  4.00 99.00 999 9999.0   3.9   6.1 999.0 99.0 99.00
2019 01 02 05 45 330  6.7  8.2  0.50  4.00 99.00 999 9999.0   3.7   6.1 999.0 99.0 99.00
2019 01 02 05 53 330  6.2  8.2  0.50  4.00 99.00 999 9999.0   3.5   6.1 999.0 99.0 99.00
2019 01 02 06 00 330  6.7  8.8  0.50  4.00 99.00 999 9999.0   3.7   6.1 999.0 99.0 99.00
2019 01 02 06 30 340  5.1  7.2  0.50  4.00 99.00 999 9999.0   3.3   6.1 999.0 99.0 99.00
2019 01 02 06 45 340  6.2  8.2  0.40  3.00 99.00 999 9999.0   3.2   6.1 999.0 99.0 99.00
2019 01 02 06 53 340  6.2  7.7  0.40  3.00 99.00 999 9999.0   3.0   6.1 999.0 99.0 99.00
2019 01 02 07 30 340  6.7  8.2  0.40  3.00 99.00 999 9999.0   2.9   6.1 999.0 99.0 99.00
2019 01 02 07 53 350  7.2  9.3  0.40  2.00 99.00 999 9999.0   2.5   6.1 999.0 99.0 99.00
2019 01 02 08 00 350  7.2  9.3  0.40  2.00 99.00 999 9999.0   2.5   6.1 999.0 99.0 99.00
2019 01 02 08 15 360  6.7  8.2  0.40  2.00 99.00 999 9999.0   2.3   6.1 999.0 99.0 99.00
2019 01 02 08 45 350  6.7  8.2  0.40  2.00 99.00 999 9999.0   2.0   6.1 999.0 99.0 99.00
2019 01 02 08 53 350  6.7  8.8  0.40  3.00 99.00 999 9999.0   1.9   6.1 999.0 99.0 99.00
2019 01 02 09 15 350  6.7  9.8  0.40  3.00 99.00 999 9999.0   1.8   6.1 999.0 99.0 99.00
2019 01 02 09 23 360  6.7  8.2  0.40  3.00 99.00 999 9999.0   1.5   6.1 999.0 99.0 99.00
2019 01 02 09 30 360  6.2  8.8  0.40  3.00 99.00 999 9999.0   1.6   6.1 999.0 99.0 99.00
2019 01 02 09 45 360  6.7  8.2  0.40  3.00 99.00 999 9999.0   1.5   6.1 999.0 99.0 99.00
2019 01 02 10 15 360  6.7  8.8  0.40  3.00 99.00 999 9999.0   1.3   6.1 999.0 99.0 99.00
2019 01 02 10 30 350  6.2  8.2  0.40  3.00 99.00 999 9999.0   1.3   6.1 999.0 99.0 99.00
2019 01 02 10 45 350  7.2  9.3  0.40  3.00 99.00 999 9999.0   1.1   6.1 999.0 99.0 99.00
2019 01 02 10 53 350  6.7  8.8  0.40  3.00 99.00 999 9999.0   1.1   6.1 999.0 99.0 99.00
2019 01 02 11 30 350  6.7 10.3  0.40  3.00 99.00 999 9999.0   0.9   6.1 999.0 99.0 99.00
2019 01 02 12 00 360  6.7  9.3  0.40  3.00 99.00 999 9999.0   0.7   6.1 999.0 99.0 99.00
2019 01 02 19 53 150  1.0  2.1  0.10 99.00 99.00 999 9999.0   1.4   6.1 999.0 99.0 99.00
2019 01 02 20 30 210  1.0  2.1  0.10 99.00 99.00 999 9999.0   1.4   6.1 999.0 99.0 99.00
2019 01 02 20 45 220  1.0  2.1  0.10 99.00 99.00 999 9999.0   1.4   6.1 999.0 99.0 99.00
2019 01 02 20 53 180  1.0  2.1  0.10 99.00 99.00 999 9999.0   1.5   6.1 999.0 99.0 99.00
2019 01 02 21 45 160  2.1  3.1  0.10 99.00 99.00 999 9999.0   1.7   6.0 999.0 99.0 99.00
2019 01 02 21 53 160  3.1  4.1  0.10 99.00 99.00 999 9999.0   1.9   6.1 999.0 99.0 99.00
2019 01 02 22 00 140  2.6  4.1  0.10 99.00 99.00 999 9999.0   1.7   6.0 999.0 99.0 99.00
2019 01 02 22 30 150  3.6  4.6  0.10 99.00 99.00 999 9999.0   2.0   6.0 999.0 99.0 99.00
2019 01 02 22 45 160  3.6  4.6  0.10 99.00 99.00 999 9999.0   2.1   6.0 999.0 99.0 99.00
2019 01 02 22 53 160  3.6  4.6  0.10 99.00 99.00 999 9999.0   2.2   6.0 999.0 99.0 99.00
2019 01 02 23 30 160  4.1  5.7  0.10 99.00 99.00 999 9999.0   2.3   6.0 999.0 99.0 99.00
2019 01 02 23 45 160  4.1  5.1  0.10 99.00 99.00 999 9999.0   2.4   6.0 999.0 99.0 99.00
2019 01 02 23 53 150  4.1  5.1  0.10 99.00 99.00 999 9999.0   2.5   6.1 999.0 99.0 99.00
2019 01 03 00 00 160  4.1  6.7  0.10 99.00 99.00 999 9999.0   2.5   6.1 999.0 99.0 99.00
2019 01 03 00 30 150  4.1  5.1  0.10 99.00 99.00 999 9999.0   2.5   6.1 999.0 99.0 99.00
2019 01 03 00 45 150  4.1  5.7  0.10 99.00 99.00 999 9999.0   2.6   6.1 999.0 99.0 99.00
2019 01 03 00 53 130  5.1  6.7  0.10 99.00 99.00 999 9999.0   2.8   6.1 999.0 99.0 99.00
2019 01 03 01 00 150  4.6  6.2  0.10 99.00 99.00 999 9999.0   2.7   6.1 999.0 99.0 99.00
2019 01 03 01 23 120  6.2  7.7  0.20 99.00 99.00 999 9999.0   3.0   6.1 999.0 99.0 99.00
2019 01 03 01 30 120  6.2  7.7  0.10 99.00 99.00 999 9999.0   2.9   6.0 999.0 99.0 99.00
2019 01 03 01 45 120  6.2  7.7  0.20 99.00 99.00 999 9999.0   3.0   6.1 999.0 99.0 99.00
2019 01 03 02 30 150  4.1  5.7  0.20 99.00 99.00 999 9999.0   3.2   6.0 999.0 99.0 99.00
2019 01 03 02 45 150  4.1  5.7  0.30  2.00 99.00 999 9999.0   3.3   6.0 999.0 99.0 99.00
2019 01 03 02 53 140  4.1  5.1  0.20  2.00 99.00 999 9999.0   3.4   6.0 999.0 99.0 99.00
2019 01 03 03 15 140  4.1  5.1  0.20  2.00 99.00 999 9999.0   3.4   6.0 999.0 99.0 99.00
2019 01 03 03 30 140  3.6  5.1  0.20 99.00 99.00 999 9999.0   3.5   6.0 999.0 99.0 99.00
2019 01 03 03 53 120  4.1  5.7  0.20 99.00 99.00 999 9999.0   3.8   6.0 999.0 99.0 99.00
2019 01 03 04 00 120  4.1  5.1  0.20 99.00 99.00 999 9999.0   3.7   6.0 999.0 99.0 99.00
2019 01 03 04 30 120  4.1  5.7  0.20 99.00 99.00 999 9999.0   4.1   6.0 999.0 99.0 99.00
2019 01 03 04 45 110  5.1  6.7  0.20 99.00 99.00 999 9999.0   4.1   6.0 999.0 99.0 99.00
2019 01 03 04 53 130  4.6  6.2  0.20 99.00 99.00 999 9999.0   4.2   6.0 999.0 99.0 99.00
2019 01 03 05 00 130  5.1  6.2  0.20 99.00 99.00 999 9999.0   4.1   6.0 999.0 99.0 99.00
2019 01 03 05 30 130  4.6  6.2  0.20 99.00 99.00 999 9999.0   4.3   6.0 999.0 99.0 99.00
2019 01 03 05 45 140  5.1  6.7  0.20 99.00 99.00 999 9999.0   4.4   6.0 999.0 99.0 99.00
2019 01 03 05 53 130  4.1  5.7  0.30  3.00 99.00 999 9999.0   4.1   5.9 999.0 99.0 99.00
2019 01 03 06 00 130  4.6  6.2  0.30  3.00 99.00 999 9999.0   4.3   6.0 999.0 99.0 99.00
2019 01 03 06 30 130  4.1  5.7  0.30  3.00 99.00 999 9999.0   4.0   5.9 999.0 99.0 99.00
2019 01 03 06 45 130  3.1  4.6  0.30  2.00 99.00 999 9999.0   4.1   5.8 999.0 99.0 99.00
2019 01 03 06 53 130  3.6  6.2  0.20 99.00 99.00 999 9999.0   4.1   5.9 999.0 99.0 99.00
2019 01 03 07 30 150  5.1  6.7  0.20 99.00 99.00 999 9999.0   4.3   5.8 999.0 99.0 99.00
2019 01 03 07 53 130  3.6  4.6  0.20 99.00 99.00 999 9999.0   4.1   5.9 999.0 99.0 99.00
2019 01 03 08 30 120  3.6  4.6  0.20  2.00 99.00 999 9999.0   4.2   5.9 999.0 99.0 99.00
2019 01 03 08 53 120  4.6  5.7  0.30  2.00 99.00 999 9999.0   4.4   5.8 999.0 99.0 99.00
2019 01 03 09 00 120  4.6  5.7  0.30  2.00 99.00 999 9999.0   4.3   5.8 999.0 99.0 99.00
2019 01 03 09 30 120  4.1  5.1  0.30  2.00 99.00 999 9999.0   4.4   5.8 999.0 99.0 99.00
2019 01 03 09 45 120  3.6  4.6  0.30  2.00 99.00 999 9999.0   4.6   5.8 999.0 99.0 99.00
2019 01 03 09 53 110  3.1  3.6  0.30  2.00 99.00 999 9999.0   4.8   5.8 999.0 99.0 99.00
2019 01 03 10 00 110  3.1  4.1  0.30  2.00 99.00 999 9999.0   4.6   5.8 999.0 99.0 99.00
2019 01 03 10 30 110  2.6  3.6  0.30  2.00 99.00 999 9999.0   5.0   5.8 999.0 99.0 99.00
2019 01 03 10 45 110  2.6  3.1  0.20 99.00 99.00 999 9999.0   5.2   5.8 999.0 99.0 99.00
2019 01 03 10 53 140  2.1  3.1  0.20 99.00 99.00 999 9999.0   5.3   6.0 999.0 99.0 99.00
2019 01 03 11 00 130  2.6  3.6  0.20 99.00 99.00 999 9999.0   5.2   5.8 999.0 99.0 99.00
2019 01 03 11 30 170  2.6  3.6  0.20 99.00 99.00 999 9999.0   5.6   6.0 999.0 99.0 99.00
2019 01 03 11 45 180  2.1  3.1  0.20 99.00 99.00 999 9999.0   5.7   6.0 999.0 99.0 99.00
2019 01 03 11 53 210  2.1  3.1  0.20 99.00 99.00 999 9999.0   5.9   6.0 999.0 99.0 99.00
2019 01 03 12 00 210  2.1  3.1  0.20 99.00 99.00 999 9999.0   5.9   6.0 999.0 99.0 99.00
2019 01 03 12 30 220  3.1  4.1  0.20 99.00 99.00 999 9999.0   6.0   6.0 999.0 99.0 99.00
2019 01 03 12 45 220  2.6  3.6  0.20 99.00 99.00 999 9999.0   6.0   6.0 999.0 99.0 99.00
2019 01 03 12 53 240  3.1  4.1  0.10 99.00 99.00 999 9999.0   6.0   6.0 999.0 99.0 99.00
2019 01 03 13 00 240  3.1  4.1  0.10 99.00 99.00 999 9999.0   6.0   6.0 999.0 99.0 99.00
2019 01 03 13 53 260  4.1  5.1  0.10 99.00 99.00 999 9999.0   6.0   6.0 999.0 99.0 99.00
2019 01 03 14 15 260  4.1  5.1  0.10 99.00 99.00 999 9999.0   6.0   6.0 999.0 99.0 99.00
2019 01 03 14 45 270  4.6  6.2  0.10 99.00 99.00 999 9999.0   6.0   6.0 999.0 99.0 99.00
2019 01 03 14 53 270  6.2  8.2  0.10 99.00 99.00 999 9999.0   5.9   6.0 999.0 99.0 99.00
2019 01 03 15 15 270  6.2  8.2  0.10 99.00 99.00 999 9999.0   5.9   6.0 999.0 99.0 99.00
2019 01 03 15 30 270  6.7  8.8  0.40  2.00 99.00 999 9999.0   5.8   6.0 999.0 99.0 99.00
2019 01 03 15 45 290  7.2  9.8  0.40  2.00 99.00 999 9999.0   5.8   6.0 999.0 99.0 99.00
2019 01 03 15 53 300  7.7  9.8  0.40  2.00 99.00 999 9999.0   6.0   6.0 999.0 99.0 99.00
2019 01 03 16 00 300  7.7  9.8  0.50  3.00 99.00 999 9999.0   6.0   6.0 999.0 99.0 99.00
2019 01 03 16 45 310  6.2  7.7  0.50  3.00 99.00 999 9999.0   5.8   6.0 999.0 99.0 99.00
2019 01 03 16 53 310  7.2  9.3  0.50  3.00 99.00 999 9999.0   5.8   6.0 999.0 99.0 99.00
2019 01 03 17 15 300  7.2  8.8  0.50  3.00 99.00 999 9999.0   5.8   6.0 999.0 99.0 99.00
2019 01 03 17 23 300  7.2  8.8  0.60  3.00 99.00 999 9999.0   6.3   5.9 999.0 99.0 99.00
2019 01 03 17 30 300  6.7  8.8  0.60  3.00 99.00 999 9999.0   5.9   6.0 999.0 99.0 99.00
2019 01 03 17 45 290  6.2  8.2  0.60  3.00 99.00 999 9999.0   6.1   5.9 999.0 99.0 99.00
2019 01 03 18 15 320  8.2 10.3  0.60  3.00 99.00 999 9999.0   6.4   5.9 999.0 99.0 99.00
2019 01 03 18 45 310  8.2 10.8  0.60  3.00 99.00 999 9999.0   6.5   5.9 999.0 99.0 99.00
2019 01 03 18 53 310  8.2 10.3  0.60  3.00 99.00 999 9999.0   6.0   5.9 999.0 99.0 99.00
2019 01 03 19 15 310  8.2 10.3  0.60  3.00 99.00 999 9999.0   6.0   5.9 999.0 99.0 99.00
2019 01 03 19 23 320  8.2 10.3  0.70  3.00 99.00 999 9999.0   5.9   5.9 999.0 99.0 99.00
2019 01 03 19 30 320  7.2  8.8  0.70  3.00 99.00 999 9999.0   6.1   5.9 999.0 99.0 99.00
2019 01 03 19 45 330  8.2  9.8  0.70  3.00 99.00 999 9999.0   6.0   5.9 999.0 99.0 99.00
2019 01 03 20 23 320  7.2  9.3  0.60  3.00 99.00 999 9999.0   5.6   5.9 999.0 99.0 99.00
2019 01 03 20 30 320  7.7  9.3  0.70  3.00 99.00 999 9999.0   5.8   5.9 999.0 99.0 99.00
2019 01 03 20 45 320  7.7  8.8  0.60  3.00 99.00 999 9999.0   5.8   5.9 999.0 99.0 99.00
2019 01 03 21 15 320  7.2  8.8  0.60  3.00 99.00 999 9999.0   5.5   5.9 999.0 99.0 99.00
2019 01 03 21 23 340  6.7  7.7  0.50  3.00 99.00 999 9999.0   5.0   5.9 999.0 99.0 99.00
2019 01 03 22 15 340  6.7  7.7  0.50  3.00 99.00 999 9999.0   5.0   5.9 999.0 99.0 99.00
2019 01 03 22 30 330  6.2  7.7  0.60  3.00 99.00 999 9999.0   5.0   5.9 999.0 99.0 99.00
2019 01 03 22 53 330  5.7  6.7  0.50  3.00 99.00 999 9999.0   4.9   5.9 999.0 99.0 99.00
2019 01 03 23 23 330  6.2  7.7  0.40  3.00 99.00 999 9999.0   4.8   5.9 999.0 99.0 99.00
2019 01 03 23 30 330  6.7  8.2  0.50  3.00 99.00 999 9999.0   4.9   5.9 999.0 99.0 99.00
2019 01 03 23 45 330  6.2  7.7  0.40  3.00 99.00 999 9999.0   4.8   5.9 999.0 99.0 99.00
2019 01 04 00 30 330  5.1  6.7  0.40  3.00 99.00 999 9999.0   4.8   6.0 999.0 99.0 99.00
2019 01 04 00 53 310  4.6  6.2  0.30  3.00 99.00 999 9999.0   4.7   6.0 999.0 99.0 99.00
2019 01 04 01 00 320  4.6  5.7  0.30  3.00 99.00 999 9999.0   4.8   6.0 999.0 99.0 99.00
2019 01 04 01 23 300  5.7  7.7  0.30  4.00 99.00 999 9999.0   4.8   6.0 999.0 99.0 99.00
2019 01 04 01 30 310  4.6  5.7  0.30  3.00 99.00 999 9999.0   4.7   6.0 999.0 99.0 99.00
2019 01 04 02 15 300  5.7  7.7  0.30  4.00 99.00 999 9999.0   4.8   6.0 999.0 99.0 99.00
2019 01 04 02 53 290  6.7  8.2  0.40  2.00 99.00 999 9999.0   4.6   6.0 999.0 99.0 99.00
2019 01 04 03 00 290  6.7  8.2  0.40  4.00 99.00 999 9999.0   4.6   6.0 999.0 99.0 99.00
2019 01 04 03 30 280  4.6  6.2  0.40  2.00 99.00 999 9999.0   4.3   6.0 999.0 99.0 99.00
2019 01 04 03 53 280  5.1  7.7  0.60  3.00 99.00 999 9999.0   4.4   6.0 999.0 99.0 99.00
2019 01 04 04 00 280  4.1  5.7  0.60  3.00 99.00 999 9999.0   4.3   6.0 999.0 99.0 99.00
2019 01 04 04 15 280  5.1  7.7  0.60  3.00 99.00 999 9999.0   4.4   6.0 999.0 99.0 99.00
2019 01 04 04 45 290  6.2  7.7  0.60  4.00 99.00 999 9999.0   4.5   5.9 999.0 99.0 99.00
