#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 02 03 23 00 190  4.1  4.6  0.20 99.00 99.00 999 9999.0   3.4   2.0 999.0 99.0 99.00
2019 02 03 23 30 180  4.1  5.1  0.20 99.00 99.00 999 9999.0   3.2   2.0 999.0 99.0 99.00
2019 02 03 23 45 180  3.6  4.1  0.30  2.00 99.00 999 9999.0   3.0   2.0 999.0 99.0 99.00
2019 02 03 23 53 190  4.1  5.1  0.30  2.00 99.00 999 9999.0   3.0   2.0 999.0 99.0 99.00
2019 02 04 00 30 190  4.1  5.1  0.30  2.00 99.00 999 9999.0   2.9   2.0 999.0 99.0 99.00
2019 02 04 00 45 210  3.6  4.6  0.20 99.00 99.00 999 9999.0   2.9   2.0 999.0 99.0 99.00
2019 02 04 00 53 190  4.1  5.1  0.20 99.00 99.00 999 9999.0   3.1   2.0 999.0 99.0 99.00
2019 02 04 01 30 200  4.6  5.7  0.20 99.00 99.00 999 9999.0   3.2   2.0 999.0 99.0 99.00
2019 02 04 01 45 210  4.6  5.7  0.30  2.00 99.00 999 9999.0   3.3   2.1 999.0 99.0 99.00
2019 02 04 01 53 220  4.1  5.1  0.30  2.00 99.00 999 9999.0   3.4   2.1 999.0 99.0 99.00
2019 02 04 02 30 270  3.1  4.6  0.30  2.00 99.00 999 9999.0   3.1   2.0 999.0 99.0 99.00
2019 02 04 02 53 320  1.5  2.1  0.30  3.00 99.00 999 9999.0   2.8   2.0 999.0 99.0 99.00
2019 02 04 03 00 320  1.5  2.1  0.30  2.00 99.00 999 9999.0   2.8   2.0 999.0 99.0 99.00
2019 02 04 03 30   0  0.0  1.0  0.30  3.00 99.00 999 9999.0   2.6   2.1 999.0 99.0 99.00
2019 02 04 03 45 140  1.0  1.5  0.30  2.00 99.00 999 9999.0   2.6   2.1 999.0 99.0 99.00
2019 02 04 03 53 180  2.1  2.6  0.20 99.00 99.00 999 9999.0   2.4   2.0 999.0 99.0 99.00
2019 02 04 04 00 180  1.5  2.1  0.20 99.00 99.00 999 9999.0   2.6   2.1 999.0 99.0 99.00
2019 02 04 04 30 200  2.1  2.6  0.20 99.00 99.00 999 9999.0   2.4   2.0 999.0 99.0 99.00
2019 02 04 04 45 190  1.5  2.1  0.20 99.00 99.00 999 9999.0   2.4   2.0 999.0 99.0 99.00
2019 02 04 04 53 200  1.5  1.5  0.10 99.00 99.00 999 9999.0   2.6   2.0 999.0 99.0 99.00
2019 02 04 05 00 180  1.5  2.1  0.10 99.00 99.00 999 9999.0   2.5   2.0 999.0 99.0 99.00
2019 02 04 05 30 220  2.1  2.1  0.10 99.00 99.00 999 9999.0   2.7   2.0 999.0 99.0 99.00
2019 02 04 05 53 340  1.0  1.5  0.10 99.00 99.00 999 9999.0   2.5   2.0 999.0 99.0 99.00
2019 02 04 06 00 230  1.0  1.5  0.10 99.00 99.00 999 9999.0   2.7   2.1 999.0 99.0 99.00
2019 02 04 06 15 340  1.0  1.5  0.10 99.00 99.00 999 9999.0   2.5   2.0 999.0 99.0 99.00
2019 02 04 06 45 220  1.5  2.1  0.10 99.00 99.00 999 9999.0   2.8   2.0 999.0 99.0 99.00
2019 02 04 06 53 210  2.1  2.1  0.10 99.00 99.00 999 9999.0   2.7   2.0 999.0 99.0 99.00
2019 02 04 07 00 210  2.1  2.1  0.10 99.00 99.00 999 9999.0   2.7   2.0 999.0 99.0 99.00
2019 02 04 07 15 220  1.5  2.1  0.10 99.00 99.00 999 9999.0   2.5   2.0 999.0 99.0 99.00
2019 02 04 07 30 220  1.5  2.1  0.10 99.00 99.00 999 9999.0   2.5   1.9 999.0 99.0 99.00
2019 02 04 07 53 220  2.1  2.6  0.10 99.00 99.00 999 9999.0   2.9   1.9 999.0 99.0 99.00
2019 02 04 08 00 220  2.1  2.6  0.10 99.00 99.00 999 9999.0   2.9   1.9 999.0 99.0 99.00
2019 02 04 08 15 220  2.6  3.1  0.10 99.00 99.00 999 9999.0   2.8   1.9 999.0 99.0 99.00
2019 02 04 08 45 230  1.5  2.1  0.10 99.00 99.00 999 9999.0   2.8   1.9 999.0 99.0 99.00
2019 02 04 08 53 200  3.1  3.6  0.10 99.00 99.00 999 9999.0   2.9   2.0 999.0 99.0 99.00
2019 02 04 09 15 200  3.1  3.6  0.10 99.00 99.00 999 9999.0   2.9   2.0 999.0 99.0 99.00
2019 02 04 09 23 200  2.1  2.1  0.10 99.00 99.00 999 9999.0   2.6   2.0 999.0 99.0 99.00
2019 02 04 09 30 210  3.6  3.6  0.10 99.00 99.00 999 9999.0   2.8   2.0 999.0 99.0 99.00
2019 02 04 10 15 200  2.1  2.1  0.10 99.00 99.00 999 9999.0   2.6   2.0 999.0 99.0 99.00
2019 02 04 10 30 180  2.1  2.6  0.10 99.00 99.00 999 9999.0   2.5   1.9 999.0 99.0 99.00
2019 02 04 10 53 190  1.0  2.1  0.10 99.00 99.00 999 9999.0   2.6   1.9 999.0 99.0 99.00
2019 02 04 11 00 210  2.1  2.6  0.10 99.00 99.00 999 9999.0   2.8   1.9 999.0 99.0 99.00
2019 02 04 11 15 190  1.0  2.1  0.10 99.00 99.00 999 9999.0   2.6   1.9 999.0 99.0 99.00
2019 02 04 11 30 190  2.1  3.1  0.10 99.00 99.00 999 9999.0   2.6   1.9 999.0 99.0 99.00
2019 02 04 11 53 220  2.6  3.1  0.00 99.00 99.00 999 9999.0   2.8   1.9 999.0 99.0 99.00
2019 02 04 12 00 220  2.6  3.1  0.00 99.00 99.00 999 9999.0   2.8   1.9 999.0 99.0 99.00
2019 02 04 12 23 250  2.6  3.1  0.00 99.00 99.00 999 9999.0   3.1   1.9 999.0 99.0 99.00
2019 02 04 12 30 250  2.6  3.1  0.00 99.00 99.00 999 9999.0   3.1   1.9 999.0 99.0 99.00
2019 02 04 13 53 240  1.0  1.0  0.10 99.00 99.00 999 9999.0   3.3   2.0 999.0 99.0 99.00
2019 02 04 14 30   0  0.0  0.5  0.10 99.00 99.00 999 9999.0   3.6   2.1 999.0 99.0 99.00
2019 02 04 14 45 190  1.0  1.5  0.10 99.00 99.00 999 9999.0   4.0   2.2 999.0 99.0 99.00
2019 02 04 14 53 200  2.6  4.1  0.10 99.00 99.00 999 9999.0   3.5   2.2 999.0 99.0 99.00
2019 02 04 15 00 200  2.6  4.1  0.10 99.00 99.00 999 9999.0   3.5   2.2 999.0 99.0 99.00
2019 02 04 17 30  50  2.1  2.6  0.00 99.00 99.00 999 9999.0   3.7   2.6 999.0 99.0 99.00
2019 02 04 17 53  60  1.5  2.1  0.00 99.00 99.00 999 9999.0   3.9   2.8 999.0 99.0 99.00
2019 02 04 18 30  60  2.1  2.6  0.00 99.00 99.00 999 9999.0   3.9   2.8 999.0 99.0 99.00
2019 02 04 18 45  60  2.1  2.6  0.00 99.00 99.00 999 9999.0   3.9   2.7 999.0 99.0 99.00
2019 02 04 18 53  60  2.1  2.6  0.00 99.00 99.00 999 9999.0   4.1   2.9 999.0 99.0 99.00
2019 02 04 19 00  60  2.1  2.6  0.00 99.00 99.00 999 9999.0   4.1   2.9 999.0 99.0 99.00
2019 02 04 19 15  80  2.1  2.6  0.00 99.00 99.00 999 9999.0   4.2   2.8 999.0 99.0 99.00
2019 02 04 20 30  60  2.1  2.6  0.00 99.00 99.00 999 9999.0   4.3   2.6 999.0 99.0 99.00
2019 02 04 20 45  70  2.1  2.6  0.00 99.00 99.00 999 9999.0   4.4   2.7 999.0 99.0 99.00
2019 02 04 20 53  70  2.1  2.6  0.00 99.00 99.00 999 9999.0   4.3   2.7 999.0 99.0 99.00
2019 02 04 21 00  70  2.1  2.6  0.00 99.00 99.00 999 9999.0   4.3   2.6 999.0 99.0 99.00
2019 02 04 21 30  60  2.1  2.6  0.00 99.00 99.00 999 9999.0   4.3   2.7 999.0 99.0 99.00
2019 02 04 21 45  90  2.1  2.6  0.00 99.00 99.00 999 9999.0   4.6   2.5 999.0 99.0 99.00
2019 02 04 21 53 130  2.1  3.1  0.00 99.00 99.00 999 9999.0   5.4   2.5 999.0 99.0 99.00
2019 02 04 22 23 150  3.1  3.6  0.00 99.00 99.00 999 9999.0   4.8   2.3 999.0 99.0 99.00
2019 02 04 22 30 140  2.1  2.6  0.00 99.00 99.00 999 9999.0   4.8   2.3 999.0 99.0 99.00
2019 02 04 22 45 150  3.1  3.6  0.00 99.00 99.00 999 9999.0   4.8   2.3 999.0 99.0 99.00
2019 02 04 23 53 180  2.6  3.1  0.10 99.00 99.00 999 9999.0   4.4   2.2 999.0 99.0 99.00
2019 02 05 00 00 170  3.6  4.1  0.10 99.00 99.00 999 9999.0   4.7   2.2 999.0 99.0 99.00
2019 02 05 00 15 180  2.6  3.1  0.10 99.00 99.00 999 9999.0   4.4   2.2 999.0 99.0 99.00
2019 02 05 00 30 180  2.6  2.6  0.10 99.00 99.00 999 9999.0   4.6   2.3 999.0 99.0 99.00
2019 02 05 00 45 180  2.6  2.6  0.10 99.00 99.00 999 9999.0   4.5   2.2 999.0 99.0 99.00
2019 02 05 00 53 170  1.5  2.1  0.10 99.00 99.00 999 9999.0   4.4   2.3 999.0 99.0 99.00
2019 02 05 01 30 170  2.6  3.1  0.10 99.00 99.00 999 9999.0   4.3   2.3 999.0 99.0 99.00
2019 02 05 01 45 180  2.6  3.1  0.10 99.00 99.00 999 9999.0   4.3   2.5 999.0 99.0 99.00
2019 02 05 01 53 180  3.6  4.1  0.10 99.00 99.00 999 9999.0   4.6   2.2 999.0 99.0 99.00
2019 02 05 02 00 180  3.1  3.6  0.10 99.00 99.00 999 9999.0   4.4   2.2 999.0 99.0 99.00
2019 02 05 02 30 170  2.6  3.1  0.10 99.00 99.00 999 9999.0   4.7   2.2 999.0 99.0 99.00
2019 02 05 02 45 100  1.5  2.6  0.10 99.00 99.00 999 9999.0   4.4   2.3 999.0 99.0 99.00
2019 02 05 02 53 360  1.5  2.6  0.10 99.00 99.00 999 9999.0   4.7   2.4 999.0 99.0 99.00
2019 02 05 03 30  70  1.0  1.5  0.10 99.00 99.00 999 9999.0   4.6   2.3 999.0 99.0 99.00
2019 02 05 03 53  20  2.1  3.1  0.10 99.00 99.00 999 9999.0   3.1   2.3 999.0 99.0 99.00
2019 02 05 04 30  40  2.1  2.6  0.10 99.00 99.00 999 9999.0   2.9   2.3 999.0 99.0 99.00
2019 02 05 04 45  60  2.1  2.6  0.10 99.00 99.00 999 9999.0   3.0   2.3 999.0 99.0 99.00
2019 02 05 04 53  80  2.1  2.6  0.10 99.00 99.00 999 9999.0   3.2   2.2 999.0 99.0 99.00
2019 02 05 05 00  80  2.1  2.6  0.10 99.00 99.00 999 9999.0   3.2   2.3 999.0 99.0 99.00
2019 02 05 05 15  80  2.1  2.6  0.10 99.00 99.00 999 9999.0   3.2   2.2 999.0 99.0 99.00
2019 02 05 06 30 110  1.5  2.1  0.10 99.00 99.00 999 9999.0   3.1   2.2 999.0 99.0 99.00
2019 02 05 06 45 130  0.5  1.0  0.00 99.00 99.00 999 9999.0   3.1   2.2 999.0 99.0 99.00
2019 02 05 06 53   0  0.0  1.0  0.00 99.00 99.00 999 9999.0   2.9   2.1 999.0 99.0 99.00
2019 02 05 07 15   0  0.0  1.0  0.00 99.00 99.00 999 9999.0   2.9   2.1 999.0 99.0 99.00
2019 02 05 07 45 340  0.5  1.5  0.00 99.00 99.00 999 9999.0   3.1   2.2 999.0 99.0 99.00
2019 02 05 07 53 340  1.0  1.5  0.00 99.00 99.00 999 9999.0   2.8   1.9 999.0 99.0 99.00
2019 02 05 08 15 340  1.0  1.5  0.00 99.00 99.00 999 9999.0   2.5   2.0 999.0 99.0 99.00
2019 02 05 08 30  10  0.5  1.5  0.00 99.00 99.00 999 9999.0   2.4   2.0 999.0 99.0 99.00
2019 02 05 08 53   0  0.0  0.0  0.00 99.00 99.00 999 9999.0   2.3   1.8 999.0 99.0 99.00
2019 02 05 09 00 110  1.0  2.1  0.00 99.00 99.00 999 9999.0   2.3   1.9 999.0 99.0 99.00
2019 02 05 09 30 150  0.5  2.1  0.00 99.00 99.00 999 9999.0   2.3   1.9 999.0 99.0 99.00
2019 02 05 09 45 140  1.5  2.1  0.00 99.00 99.00 999 9999.0   2.4   1.8 999.0 99.0 99.00
2019 02 05 09 53   0  0.0  1.5  0.10 99.00 99.00 999 9999.0   2.4   1.8 999.0 99.0 99.00
2019 02 05 10 30 260  0.5  1.5  0.10 99.00 99.00 999 9999.0   2.0   2.0 999.0 99.0 99.00
2019 02 05 10 45 320  1.0  2.1  0.00 99.00 99.00 999 9999.0   1.8   2.1 999.0 99.0 99.00
2019 02 05 10 53   0  0.0  0.5  0.00 99.00 99.00 999 9999.0   1.9   2.1 999.0 99.0 99.00
2019 02 05 11 00   0  0.0  0.5  0.00 99.00 99.00 999 9999.0   1.9   2.1 999.0 99.0 99.00
2019 02 05 11 15   0  0.0  0.5  0.00 99.00 99.00 999 9999.0   2.0   2.0 999.0 99.0 99.00
2019 02 05 11 23   0  0.0  0.5  0.00 99.00 99.00 999 9999.0   2.0   2.0 999.0 99.0 99.00
2019 02 05 12 53 110  3.1  3.6  0.00 99.00 99.00 999 9999.0   1.7   1.9 999.0 99.0 99.00
2019 02 05 13 00 110  3.1  3.6  0.00 99.00 99.00 999 9999.0   1.7   1.9 999.0 99.0 99.00
2019 02 05 13 53 350  1.0  1.5  0.00 99.00 99.00 999 9999.0   2.3   2.0 999.0 99.0 99.00
2019 02 05 14 30   0  0.0  1.0  0.00 99.00 99.00 999 9999.0   2.5   2.3 999.0 99.0 99.00
2019 02 05 14 45 100  0.5  1.5  0.00 99.00 99.00 999 9999.0   2.5   2.4 999.0 99.0 99.00
2019 02 05 14 53   0  0.0  1.0  0.00 99.00 99.00 999 9999.0   3.4   2.6 999.0 99.0 99.00
2019 02 05 15 00 140  1.5  1.5  0.00 99.00 99.00 999 9999.0   2.5   2.5 999.0 99.0 99.00
2019 02 05 15 30   0  0.0  1.0  0.00 99.00 99.00 999 9999.0   3.1   2.7 999.0 99.0 99.00
2019 02 05 15 45   0  0.0  0.5  0.10 99.00 99.00 999 9999.0   3.0   2.6 999.0 99.0 99.00
2019 02 05 15 53 300  0.5  1.5  0.10 99.00 99.00 999 9999.0   3.3   2.7 999.0 99.0 99.00
2019 02 05 16 00   0  0.0  0.5  0.10 99.00 99.00 999 9999.0   3.1   2.6 999.0 99.0 99.00
2019 02 05 16 30  50  1.0  1.5  0.10 99.00 99.00 999 9999.0   3.5   4.1 999.0 99.0 99.00
2019 02 05 16 53   0  0.0  1.0  0.00 99.00 99.00 999 9999.0   4.6   5.8 999.0 99.0 99.00
2019 02 05 17 00  20  1.0  2.1  0.00 99.00 99.00 999 9999.0   3.9   4.6 999.0 99.0 99.00
2019 02 05 17 30   0  0.0  2.1  0.00 99.00 99.00 999 9999.0   5.0   7.8 999.0 99.0 99.00
2019 02 05 17 45  30  1.0  2.6  0.00 99.00 99.00 999 9999.0   5.0 999.0 999.0 99.0 99.00
2019 02 05 17 53   0  0.0  1.0  0.00 99.00 99.00 999 9999.0   6.4 999.0 999.0 99.0 99.00
2019 02 05 18 00   0  0.0  1.0  0.00 99.00 99.00 999 9999.0   5.3 999.0 999.0 99.0 99.00
2019 02 05 18 30   0  0.0  1.0  0.00 99.00 99.00 999 9999.0   6.4 999.0 999.0 99.0 99.00
2019 02 05 18 45   0  0.0  2.1  0.10 99.00 99.00 999 9999.0   7.3 999.0 999.0 99.0 99.00
2019 02 05 18 53  30  0.5  1.5  0.10 99.00 99.00 999 9999.0   7.2 999.0 999.0 99.0 99.00
2019 02 05 19 00   0  0.0  1.0  0.10 99.00 99.00 999 9999.0   7.4 999.0 999.0 99.0 99.00
2019 02 05 19 30   0  0.0  1.0  0.10 99.00 99.00 999 9999.0   7.8 999.0 999.0 99.0 99.00
2019 02 05 19 53   0  0.0  1.0  0.10 99.00 99.00 999 9999.0   7.8 999.0 999.0 99.0 99.00
2019 02 05 20 00 160  1.0  3.1  0.20 99.00 99.00 999 9999.0   7.7 999.0 999.0 99.0 99.00
2019 02 05 20 30 130  1.0 10.3  0.10 99.00 99.00 999 9999.0   7.6   0.0 999.0 99.0 99.00
2019 02 05 20 53 230  1.5  3.6  0.00 99.00 99.00 999 9999.0   8.1   0.0 999.0 99.0 99.00
2019 02 05 21 00 230  1.5  2.6  0.00 99.00 99.00 999 9999.0   8.2   0.0 999.0 99.0 99.00
2019 02 05 21 30 240  2.6  5.1  0.00 99.00 99.00 999 9999.0   7.9   0.0 999.0 99.0 99.00
