#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 11 09 06 50 286  9.4 11.7  1.06  8.33  4.13 103 1002.9  12.4  14.0   6.5 99.0 99.00
2008 11 09 07 50 306  8.9 10.4  1.04  3.70  4.01 290 1002.8  11.9  14.0   5.9 99.0 99.00
2008 11 09 08 50 297  7.4  8.8  0.88  9.09  4.20  99 1003.4  11.6  13.9   6.0 99.0 99.00
2008 11 09 09 50 275  6.6  7.7  0.74  9.09  4.32 100 1004.7  11.3  13.8   5.8 99.0 99.00
2008 11 09 10 50 268  8.1  9.6  0.67  9.09  3.96 107 1005.1  11.5  13.7   4.7 99.0 99.00
2008 11 09 11 50 266  8.2 10.0  0.84  9.09  3.94 111 1006.0  11.7  13.7   4.6 99.0 99.00
2008 11 09 12 50 257  7.1  8.6  0.80  9.09  3.82 118 1007.1  11.4  13.7   5.1 99.0 99.00
2008 11 09 13 50 248  6.5  8.2  0.74  9.09  4.05 107 1007.5  11.2  13.7   5.7 99.0 99.00
2008 11 09 14 50 256  5.5  6.9  0.71  8.33  3.83 100 1007.6  11.4  13.8   4.8 99.0 99.00
2008 11 09 15 50 260  7.2  9.5  0.68  9.09  4.04 109 1007.5  12.0  13.8   3.6 99.0 99.00
2008 11 09 16 50 258  7.5  9.8  0.75  3.13  3.70 262 1007.2  12.4  13.8   3.7 99.0 99.00
2008 11 09 17 50 258  7.8  9.1  0.82  3.85  3.84 236 1007.2  12.8  13.9   3.9 99.0 99.00
2008 11 09 18 50 257  9.3 11.0  0.78  3.45  3.75 241 1007.3  13.0  13.9   3.5 99.0 99.00
2008 11 09 19 50 262  8.5 10.0  0.90  3.57  3.63 244 1008.1  13.1  13.9   4.0 99.0 99.00
2008 11 09 20 50 264  8.7 11.4  0.94  3.57  3.72 239 1008.7  13.1  13.9   3.6 99.0 99.00
2008 11 09 21 50 273  7.6  8.9  0.82  3.70  3.68 233 1009.3  12.7  13.9   2.9 99.0 99.00
2008 11 09 22 50 273  7.5  9.5  0.72  9.09  3.79 130 1010.1  12.4  13.8   3.1 99.0 99.00
2008 11 09 23 50 279  6.8  8.2  0.70  8.33  3.72 134 1010.9  12.2  13.8   2.7 99.0 99.00
2008 11 10 00 50 292  6.1  7.2  0.67  7.69  3.73 150 1011.3  11.8  13.8   2.0 99.0 99.00
2008 11 10 01 50 284  5.5  6.7  0.59  8.33  4.13 131 1011.8  11.7  13.7   2.2 99.0 99.00
2008 11 10 02 50 279  4.9  5.9  0.65  7.69  4.60 143 1012.1  11.5  13.7   1.0 99.0 99.00
2008 11 10 03 50 271  3.5  4.4  0.58  8.33  4.81 134 1012.0  11.5  13.7   1.5 99.0 99.00
2008 11 10 04 50 259  4.8  5.8  0.70  8.33  5.59 129 1012.2  11.1  13.6   1.8 99.0 99.00
2008 11 10 05 50 274  6.1  7.3  0.69  7.69  4.98 142 1011.9  10.7  13.6   2.6 99.0 99.00
2008 11 10 06 50 269  6.5  7.7  0.70  7.14  4.54 148 1011.7  10.4  13.6   2.5 99.0 99.00
2008 11 10 07 50 266  6.9  8.0  0.75  7.69  4.52 147 1012.0  10.2  13.6   2.5 99.0 99.00
2008 11 10 08 50 267  7.1  8.5  0.84  7.69  4.07 133 1012.1   9.8  13.6   2.4 99.0 99.00
2008 11 10 09 50 275  9.1 11.2  0.93  7.14  4.20 144 1012.5   9.6  13.6   2.4 99.0 99.00
2008 11 10 10 50 271  9.3 11.1  0.97  3.57  3.97 296 1013.0   9.5  13.6   2.6 99.0 99.00
2008 11 10 11 50 266 10.5 12.8  0.95  3.13  3.71 276 1013.8   9.2  13.5   2.9 99.0 99.00
2008 11 10 12 50 268 10.5 13.1  0.94  3.57  3.63 278 1014.7   9.1  13.5   2.5 99.0 99.00
2008 11 10 13 50 278  9.2 11.4  0.97  3.45  3.61 271 1015.3   9.3  13.6   1.6 99.0 99.00
2008 11 10 14 50 276  9.2 13.0  0.92  3.70  3.58 286 1015.6   9.2  13.6   0.9 99.0 99.00
2008 11 10 15 50 284  9.4 11.5  0.86  3.23  3.40 276 1015.4   9.3  13.6   1.1 99.0 99.00
2008 11 10 16 50 285  9.8 11.6  0.82  3.57  3.57 277 1015.0   9.8  13.7   0.6 99.0 99.00
2008 11 10 17 50 281  9.9 12.2  0.76  3.45  3.51 296 1014.8   9.9  13.7   0.7 99.0 99.00
2008 11 10 18 50 283  9.5 12.7  0.81  3.57  3.64 289 1014.8   9.6  13.7   0.2 99.0 99.00
2008 11 10 19 50 277  9.3 12.5  0.88  4.17  3.66 286 1015.0   9.8  13.7   0.1 99.0 99.00
2008 11 10 20 50 282 10.4 12.8  0.97  4.17  3.72 292 1015.8   9.5  13.8  -1.6 99.0 99.00
2008 11 10 21 50 275 10.2 12.5  0.93  4.00  3.66 295 1016.3   9.7  13.8  -1.6 99.0 99.00
2008 11 10 22 50 288  9.6 12.2  0.98  4.17  3.63 289 1017.3   9.5  13.8  -1.6 99.0 99.00
2008 11 10 23 50 274 11.1 12.8  0.89  4.00  3.60 296 1017.9   9.0  13.7  -0.8 99.0 99.00
2008 11 11 00 50 273 11.1 12.7  0.94  3.70  3.52 294 1018.7   8.5  13.6   0.0 99.0 99.00
2008 11 11 01 50 292 10.8 12.7  0.99  4.00  3.61 289 1019.8   8.3  13.7  -0.5 99.0 99.00
2008 11 11 02 50 297 10.0 12.6  0.95  4.00  3.59 300 1020.7   8.0  13.5  -0.9 99.0 99.00
2008 11 11 03 50 282 10.3 12.8  0.83  3.70  3.42 297 1021.0   7.9  13.6  -0.7 99.0 99.00
2008 11 11 04 50 276 10.9 12.8  0.76  3.57  3.36 295 1021.6   7.4  13.5  -0.4 99.0 99.00
2008 11 11 05 50 281  9.7 11.0  0.84  3.85  3.44 288 1021.7   7.3  13.5  -0.5 99.0 99.00
2008 11 11 06 50 308  9.8 11.7  0.80  3.85  3.54 287 1021.8   7.2  13.5  -1.6 99.0 99.00
2008 11 11 07 50 301  8.9 11.9  0.76  4.00  3.51 288 1022.4   6.9  13.5  -1.1 99.0 99.00
2008 11 11 08 50 292  8.8 12.0  0.74  3.57  3.48 295 1022.7   6.8  13.5   0.2 99.0 99.00
2008 11 11 09 50 287  8.6 11.4  0.74  3.85  3.44 292 1023.0   6.3  13.5   0.0 99.0 99.00
2008 11 11 10 50 285  9.3 10.9  0.85  3.85  3.53 293 1022.9   6.3  13.5   0.6 99.0 99.00
2008 11 11 11 50 282  9.6 11.5  0.77  4.00  3.49 295 1023.4   6.2  13.4   1.2 99.0 99.00
2008 11 11 12 50 287  9.7 12.6  0.77  4.00  3.39 296 1024.4   6.2  13.4   1.0 99.0 99.00
2008 11 11 13 50 287  9.1 11.4  0.89  4.17  3.46 301 1025.3   5.8  13.4   0.6 99.0 99.00
2008 11 11 14 50 303  8.2 10.2  0.87  3.85  3.53 295 1025.1   6.7  13.4   0.5 99.0 99.00
2008 11 11 15 50 297  6.9  8.6  0.60  3.70  3.26 298 1024.8   7.0  13.4   0.6 99.0 99.00
2008 11 11 16 50 308  6.6  8.3  0.50  3.13  3.09 296 1024.6   7.7  13.3   0.1 99.0 99.00
2008 11 11 17 50 291  5.4  7.8  0.46  3.13  3.05 299 1024.3   8.0  13.3  -0.1 99.0 99.00
2008 11 11 18 50 276  6.6  8.6  0.43  2.86  3.08 298 1023.8   8.9  13.3   0.4 99.0 99.00
2008 11 11 19 50 298  7.1  8.9  0.46  3.23  3.08 294 1023.7   9.4  13.3   0.2 99.0 99.00
2008 11 11 20 50 280  6.1  8.7  0.46  3.13  3.39 298 1024.1   9.8  13.3   1.2 99.0 99.00
2008 11 11 21 50 270  6.1  7.9  0.42  3.23  3.12 287 1024.5   9.9  13.3   1.0 99.0 99.00
2008 11 11 22 50 318  6.5  8.0  0.41  3.13  3.09 296 1024.7   9.9  13.3   0.3 99.0 99.00
2008 11 11 23 50 330  6.4  7.8  0.50  3.33  3.06 314 1025.3   9.4  13.3   0.0 99.0 99.00
2008 11 12 00 50 315  6.6  8.8  0.55  3.13  3.09 318 1026.2   9.2  13.3  -0.1 99.0 99.00
2008 11 12 01 50 327  7.4  8.9  0.51  3.33  3.12 306 1026.6   9.1  13.3   0.4 99.0 99.00
2008 11 12 02 50 349  6.6  8.8  0.54  3.23  3.09 316 1027.0   8.7  13.2  -0.5 99.0 99.00
2008 11 12 03 50 320  5.9  7.6  0.51  3.23  3.14 324 1026.9   8.5  13.2  -1.1 99.0 99.00
2008 11 12 04 50 338  4.8  7.1  0.39  2.86  3.04 338 1027.2   8.5  13.2  -2.4 99.0 99.00
2008 11 12 05 50 328  4.1  6.1  0.32  2.86  3.17 346 1027.2   8.5  13.1  -1.3 99.0 99.00
2008 11 12 06 50 319  4.0  5.5  0.29  2.74  3.03 330 1027.2   8.3  13.2  -0.9 99.0 99.00
2008 11 12 07 50 355  4.2  6.4  0.28  2.60  3.22 334 1027.6   8.2  13.3  -0.5 99.0 99.00
2008 11 12 08 50  23  3.9  5.2  0.32  2.74  3.06 341 1027.2   8.0  13.3  -1.0 99.0 99.00
2008 11 12 09 50  40  2.6  3.6  0.28 12.12  3.23  73 1027.4   7.8  13.4  -0.5 99.0 99.00
2008 11 12 10 50   9  2.0  3.5  0.26  9.09  3.67 106 1027.9   7.9  13.3   0.5 99.0 99.00
2008 11 12 11 50  34  3.6  5.1  0.24 99.00  4.52 999 1028.0   7.8  13.3   1.6 99.0 99.00
2008 11 12 12 50  47  2.0  3.0  0.23 99.00  5.12 999 1028.9   8.0  13.3   1.4 99.0 99.00
2008 11 12 13 50  16  1.1  1.9  0.22 99.00  4.44 999 1029.0   8.1  13.2   1.6 99.0 99.00
2008 11 12 14 50  67  2.3  4.3  0.27 10.81  4.85  91 1029.1   8.1  13.1   1.7 99.0 99.00
2008 11 12 15 50  37  2.6  4.1  0.28  9.09  4.46 134 1029.4   8.2  13.0   1.7 99.0 99.00
2008 11 12 16 50  70  1.9  3.0  0.31 10.00  4.11 132 1028.5   8.3  13.0   1.6 99.0 99.00
2008 11 12 17 50  65  1.3  2.0  0.35 10.00  4.23 142 1028.5   8.3  13.0   1.5 99.0 99.00
2008 11 12 18 50  59  0.9  1.6  0.32 10.00  4.13 117 1028.1   8.5  13.1   1.5 99.0 99.00
2008 11 12 19 50 117  1.9  2.7  0.34 13.79  4.26 142 1028.1   8.6  13.1   1.9 99.0 99.00
2008 11 12 20 50 113  3.2  4.7  0.34  8.33  4.12 142 1027.7   8.8  13.0   2.4 99.0 99.00
2008 11 12 21 50 137  3.2  4.4  0.33 10.81  4.33 154 1027.8   9.0  13.0   2.8 99.0 99.00
2008 11 12 22 50 142  3.5  4.5  0.29 10.00  3.99 134 1027.9   9.5  12.9 999.0 99.0 99.00
2008 11 12 23 50 174  3.4  4.4  0.30 10.00  4.54 102 1027.6  10.1  12.9   3.1 99.0 99.00
2008 11 13 00 50 174  3.5  4.4  0.29  8.33  4.65 155 1027.4  10.3  12.9   3.6 99.0 99.00
2008 11 13 01 50 189  3.3  4.7  0.29 10.00  4.89 129 1027.3  10.4  12.9   3.4 99.0 99.00
2008 11 13 02 50 203  3.5  5.0  0.30 13.79  4.64  88 1027.7  10.5  12.9   3.6 99.0 99.00
2008 11 13 03 50 199  1.9  2.9  0.26 10.00  4.21 116 1027.3  10.6  12.8   3.8 99.0 99.00
2008 11 13 04 50 163  2.8  4.1  0.28 14.81  4.45 146 1026.8  10.7  12.9   4.4 99.0 99.00
2008 11 13 05 50 192  4.0  4.8  0.29 10.00  4.01 122 1026.9  10.9  12.9   4.2 99.0 99.00
2008 11 13 06 50 194  3.3  4.2  0.32 13.79  4.26 137 1026.2  11.0  12.9   4.8 99.0 99.00
2008 11 13 07 50 198  2.0  3.5  0.31  9.09  4.17 133 1025.5  10.7  12.8   5.7 99.0 99.00
2008 11 13 08 50 156  4.6  5.6  0.32  9.09  4.14 136 1024.7  11.1  12.8   5.4 99.0 99.00
2008 11 13 09 50 171  3.8  4.8  0.32  9.09  3.90 120 1024.9  11.4  12.8   5.9 99.0 99.00
2008 11 13 10 50 153  3.2  4.0  0.37 12.90  3.98 113 1024.4  11.6  12.8   6.6 99.0 99.00
2008 11 13 11 50 141  5.0  5.9  0.33  8.33  3.88 115 1023.4  12.0  12.7   8.4 99.0 99.00
2008 11 13 12 50 129  9.0 10.5  0.50  3.03  3.10 128 1022.1  12.1  12.7   8.9 99.0 99.00
2008 11 13 13 50 126  8.5 10.3  0.75  3.57  3.44 127 1022.4  12.2  12.7   9.1 99.0 99.00
2008 11 13 14 50 125  7.6  8.5  0.99  4.17  3.79 133 1021.9  12.9  12.7  10.5 99.0 99.00
2008 11 13 15 50 134  6.2  7.3  0.91  4.76  3.94 127 1021.4  13.6  12.7  11.1 99.0 99.00
2008 11 13 16 50 120  4.7  5.5  0.91  4.76  4.10 130 1020.9  13.6  12.7  11.2 99.0 99.00
2008 11 13 17 50 137  4.9  6.1  0.92  5.00  4.11 127 1020.8  13.3  12.8  11.5 99.0 99.00
2008 11 13 18 50 139  6.5  8.0  0.95  4.55  4.20 119 1020.0  13.5  12.8  11.9 99.0 99.00
2008 11 13 19 50 143  7.9  9.6  0.94  5.00  3.91 111 1019.6  13.2  12.8  12.0 99.0 99.00
2008 11 13 20 50 139 10.8 12.5  0.97  4.55  3.92 116 1017.9  13.3  12.7  11.9 99.0 99.00
2008 11 13 21 50 137 13.1 16.6  1.22  4.55  3.86 120 1014.3  13.3  12.8  11.6 99.0 99.00
2008 11 13 22 50 137 11.4 13.7  1.45  4.55  4.18 141 1015.0  13.7  12.9  11.7 99.0 99.00
2008 11 13 23 50 151 10.6 12.4  1.65  5.26  4.39 121 1015.4  14.4  13.0  12.5 99.0 99.00
2008 11 14 00 50 151  5.9  7.1  1.63  5.56  4.72 124 1015.3  14.7  13.0  13.3 99.0 99.00
2008 11 14 01 50 164  6.9  8.5  1.76  5.88  5.17 135 1014.6  14.9  13.0  13.6 99.0 99.00
2008 11 14 02 50 165  8.6 10.4  2.05  7.14  5.37 156 1014.0  14.8  13.0  13.4 99.0 99.00
2008 11 14 03 50 164  9.1 11.0  2.13  6.67  5.56 148 1013.6  14.9  13.0  13.3 99.0 99.00
2008 11 14 04 50 170  6.4  7.5  2.21  7.14  5.52 148 1014.0  14.7  13.0  13.4 99.0 99.00
2008 11 14 05 50 174  5.4  7.2  1.83  6.67  5.28 148 1013.3  14.6  13.0  13.4 99.0 99.00
2008 11 14 06 50 163  8.0  9.5  1.83  6.67  5.22 148 1012.5  14.8  13.0  13.7 99.0 99.00
2008 11 14 07 50 166  5.4  6.4  1.92  7.14  5.32 149 1012.8  14.4  13.0  13.7 99.0 99.00
2008 11 14 08 50 178  4.2  5.0  1.92  7.14  5.35 144 1012.7  14.3  13.0  13.7 99.0 99.00
2008 11 14 09 50 199  3.3  3.9  1.86  7.14  5.59 128 1013.2  14.2  13.0  13.8 99.0 99.00
2008 11 14 10 50 209  1.4  1.7  1.76  6.67  5.60 133 1013.2  13.7  13.0  13.3 99.0 99.00
2008 11 14 11 50 188  1.3  1.7  1.58  6.67  5.61 135 1012.9  13.6  13.1  13.3 99.0 99.00
2008 11 14 12 50 195  1.2  1.6  1.60  7.14  5.86 135 1013.4  13.7  13.1  13.3 99.0 99.00
2008 11 14 13 50 167  1.7  2.5  1.52  7.69  5.88 162 1013.3  13.9  13.1  13.6 99.0 99.00
2008 11 14 14 50 197  2.7  3.6  1.51  7.69  6.01 153 1013.9  13.9  13.2  13.6 99.0 99.00
2008 11 14 15 50 259  2.2  2.6  1.59  8.33  6.41 159 1014.2  13.6  13.2  13.3 99.0 99.00
2008 11 14 16 50 227  1.2  2.1  1.62  8.33  6.70 166 1013.5  13.8  13.2  13.5 99.0 99.00
2008 11 14 17 50 182  1.4  2.0  1.74 10.00  7.04 166 1012.9  13.9  13.3  13.6 99.0 99.00
2008 11 14 18 50 202  1.7  2.2  1.65 10.00  6.71 163 1012.2  13.9  13.3  13.5 99.0 99.00
2008 11 14 19 50 138  2.3  2.9  1.56 10.00  6.60 168 1011.9  13.8  13.3  13.4 99.0 99.00
2008 11 14 20 50 147  2.4  3.2  1.62  9.09  6.67 173 1011.9  13.8  13.2  13.5 99.0 99.00
2008 11 14 21 50 162  3.9  4.5  1.73  9.09  6.54 172 1012.1  13.8  13.2  13.5 99.0 99.00
2008 11 14 22 50 175  3.8  5.1  1.57  8.33  6.32 167 1012.6  13.9  13.2  13.5 99.0 99.00
2008 11 14 23 50 189  6.4  7.5  1.54  9.09  6.26 172 1012.3  14.2  13.3  13.9 99.0 99.00
2008 11 15 00 50 198  5.0  6.4  1.61  9.09  6.09 163 1012.2  14.2  13.3  13.7 99.0 99.00
2008 11 15 01 50 186  4.4  5.5  1.51  7.69  6.06 157 1011.7  14.0  13.4  13.6 99.0 99.00
2008 11 15 02 50 175  3.6  4.3  1.42  9.09  6.46 167 1011.4  13.9  13.5  13.5 99.0 99.00
2008 11 15 03 50 194  3.7  4.3  1.31  8.33  6.20 162 1011.8  13.9  13.3  13.5 99.0 99.00
2008 11 15 04 50 180  4.0  4.8  1.29  8.33  6.22 160 1011.3  13.8  13.2  13.5 99.0 99.00
2008 11 15 05 50 185  3.0  3.5  1.23  9.09  6.13 157 1010.8  13.8  13.2  13.4 99.0 99.00
2008 11 15 06 50 156  3.1  3.9  1.15  9.09  6.23 156 1009.7  13.7  13.1  13.4 99.0 99.00
2008 11 15 07 50 155  3.8  4.5  1.29  8.33  6.38 160 1009.5  13.8  13.1  13.4 99.0 99.00
2008 11 15 08 50 161  3.2  3.8  1.17  7.69  5.96 150 1008.5  13.9  13.1  13.6 99.0 99.00
2008 11 15 09 50 139  1.5  2.8  1.15  7.69  5.97 159 1008.2  14.0  13.2  13.6 99.0 99.00
2008 11 15 10 50 149  6.5  7.5  1.23  8.33  5.99 155 1007.0  14.5  13.2  14.1 99.0 99.00
2008 11 15 11 50 151  5.0  6.0  1.27  8.33  5.89 147 1006.2  14.7  13.3  14.3 99.0 99.00
2008 11 15 12 50 155  9.9 11.7  1.21  8.33  5.62 152 1004.9  15.5  13.4  15.1 99.0 99.00
2008 11 15 13 50 157  9.9 11.6  1.33  7.69  4.78 145 1003.9  15.7  13.6  15.2 99.0 99.00
2008 11 15 14 50 152  9.4 10.8  1.35  7.69  4.79 149 1003.3  15.9  13.6  15.2 99.0 99.00
2008 11 15 15 50 182 12.4 14.7  1.47  8.33  4.50 136 1002.0  17.0  13.7  16.3 99.0 99.00
2008 11 15 16 50 181 10.4 12.0  1.59  7.69  4.65 152 1000.9  16.1  13.7  15.1 99.0 99.00
2008 11 15 17 50 183 12.1 14.2  1.72  5.56  4.77 169 1000.1  16.3  13.7  15.4 99.0 99.00
2008 11 15 18 50 182 10.2 12.3  2.07  5.88  5.17 175  999.6  16.4  13.7  15.3 99.0 99.00
2008 11 15 19 50 174 10.3 12.0  2.26  6.25  5.29 177  998.3  16.3  13.7  15.5 99.0 99.00
2008 11 15 20 50 179 11.6 14.0  2.27  6.67  5.35 171  997.5  16.9  13.6  16.1 99.0 99.00
2008 11 15 21 50 179 12.5 16.2  2.57  6.67  5.64 170  996.6  16.8  13.7  15.9 99.0 99.00
2008 11 15 22 50 186 11.2 14.0  2.81  7.14  5.92 165  996.6  16.3  13.7  15.4 99.0 99.00
2008 11 15 23 50 195 11.6 14.0  2.64  7.69  5.65 170  996.5  16.5  13.7  15.2 99.0 99.00
2008 11 16 00 50 206 10.1 12.1  2.78  8.33  6.07 167  996.7  16.0  13.7  15.0 99.0 99.00
2008 11 16 01 50 211  6.6  8.8  2.78  7.69  6.30 165  997.0  15.8  13.7  15.4 99.0 99.00
2008 11 16 02 50 205  5.6  7.0  2.85  8.33  6.69 165  996.5  15.2  13.7  14.9 99.0 99.00
2008 11 16 03 50 215  9.1 11.3  2.50  8.33  6.67 160  997.3  15.3  13.7  14.7 99.0 99.00
2008 11 16 04 50 203  5.4  6.8  2.34  9.09  6.61 161  995.7  14.7  13.6  14.1 99.0 99.00
2008 11 16 05 50 208  6.2  7.7  2.28 10.00  6.61 160  995.6  14.7  13.7  14.2 99.0 99.00
2008 11 16 06 50 253  5.6  7.6  2.28 10.00  6.64 163  995.3  14.3  13.7  13.3 99.0 99.00
2008 11 16 07 50 248  8.3 10.2  2.34 10.00  7.08 157  995.3  13.5  13.7  11.8 99.0 99.00
2008 11 16 08 50 261 11.9 13.8  2.19 10.00  6.14 152  995.8  12.8  13.6   9.2 99.0 99.00
2008 11 16 09 50 275 16.4 20.1  2.10 10.00  5.27 148  996.3  10.2  13.6   4.0 99.0 99.00
2008 11 16 10 50 277 13.8 18.7  2.45 10.00  5.33 155  997.7   9.7  13.6   3.5 99.0 99.00
2008 11 16 11 50 270 13.1 16.2  2.21 10.00  5.46 158  999.1   9.3  13.6   3.0 99.0 99.00
2008 11 16 12 50 266 13.1 17.1  1.94  4.76  5.06 293  999.7   9.0  13.5   3.2 99.0 99.00
2008 11 16 13 50 269 13.5 16.5 99.00 99.00 99.00 999  999.8   9.1  13.5   3.1 99.0 99.00
2008 11 16 14 50 283 14.6 19.9  2.01  9.09  5.04 160 1000.4   9.6  13.5   2.9 99.0 99.00
2008 11 16 15 50 274 14.7 19.3  2.16 10.00  5.04 162 1001.3   9.6  13.4   2.9 99.0 99.00
2008 11 16 16 50 280 14.0 17.2  1.87 10.81  4.88 169 1001.7   9.7  13.4   2.3 99.0 99.00
2008 11 16 17 50 269 14.1 16.5  1.71 10.00  4.69 166 1001.9   9.9  13.4   1.7 99.0 99.00
2008 11 16 18 50 270 14.3 16.8  1.72 10.00  4.70 179 1003.3   9.6  13.4   1.0 99.0 99.00
2008 11 16 19 50 267 13.9 17.1  1.71 10.00  4.57 177 1004.8   9.3  13.4   1.2 99.0 99.00
2008 11 16 20 50 275 12.2 16.3  1.78  4.76  4.42 287 1005.9   9.3  13.5   0.3 99.0 99.00
2008 11 16 21 50 270 13.0 16.7  1.69  4.76  4.38 288 1007.2   9.4  13.4  -0.2 99.0 99.00
2008 11 16 22 50 260 13.4 16.2  1.40  4.35  4.27 293 1008.8   9.0  13.4  -0.2 99.0 99.00
2008 11 16 23 50 265 11.8 14.8  1.39  9.09  4.51 166 1009.8   8.5  13.4   0.4 99.0 99.00
2008 11 17 00 50 258 10.4 13.1  1.49 10.00  4.62 150 1010.7   8.3  13.4   1.1 99.0 99.00
2008 11 17 01 50 262 10.4 14.0  1.39 10.00  4.59 152 1011.3   8.2  13.4   0.9 99.0 99.00
2008 11 17 02 50 263 11.0 13.8  1.32 10.00  4.38 149 1011.8   8.0  13.4   0.1 99.0 99.00
2008 11 17 03 50 258 11.3 15.0  1.34 10.00  4.32 157 1012.4   7.6  13.4   0.0 99.0 99.00
2008 11 17 04 50 266 11.9 14.7  1.42 10.00  4.18 147 1013.0   7.5  13.4   0.7 99.0 99.00
2008 11 17 05 50 271 12.0 15.4  1.38  4.00  4.26 257 1013.5   6.9  13.4   0.0 99.0 99.00
2008 11 17 06 50 263 10.2 12.2  1.31  4.35  4.15 286 1014.0   6.5  13.4   0.3 99.0 99.00
2008 11 17 07 50 273 10.9 14.0  1.13  3.57  4.00 270 1014.7   5.9  13.5  -0.5 99.0 99.00
2008 11 17 08 50 273 11.3 14.0  1.19 10.00  4.03 168 1015.0   5.8  13.7  -1.6 99.0 99.00
2008 11 17 09 50 263 10.9 13.7  1.11 10.81  4.05 151 1015.5   5.8  13.6  -1.1 99.0 99.00
2008 11 17 10 50 261 10.9 13.2  1.15 10.00  4.19 152 1016.0   5.7  13.6  -0.7 99.0 99.00
2008 11 17 11 50 259  9.5 11.5  1.11  9.09  4.28 152 1016.7   5.7  13.5  -0.6 99.0 99.00
2008 11 17 12 50 260  9.4 11.7  1.19 10.00  4.44 149 1017.0   5.6  13.6  -0.4 99.0 99.00
2008 11 17 13 50 256  8.9 11.4  0.98  9.09  4.32 157 1017.0   6.0  13.6   0.0 99.0 99.00
2008 11 17 14 50 260  7.7  9.7  1.04 10.00  4.28 150 1016.9   5.7  13.6  -0.9 99.0 99.00
2008 11 17 15 50 276  7.9 10.0  1.06 10.81  4.19 140 1016.4   6.4  13.6  -0.9 99.0 99.00
2008 11 17 16 50 257  6.9  9.2  1.03 10.81  4.27 153 1015.7   6.7  13.6  -1.4 99.0 99.00
2008 11 17 17 50 284  7.0  9.0  1.12 10.81  4.48 129 1015.2   7.2  13.7  -0.3 99.0 99.00
2008 11 17 18 50 262  5.7  7.3  0.99 10.81  4.86 140 1014.9   7.5  13.5  -1.8 99.0 99.00
2008 11 17 19 50 267  6.1  8.0  0.94 10.81  5.00 145 1015.0   7.7  13.4  -1.7 99.0 99.00
2008 11 17 20 50 261  6.4  8.0  0.86 10.81  4.71 155 1015.1   7.8  13.4  -1.8 99.0 99.00
2008 11 17 21 50 262  6.2  8.1  0.87  9.09  4.44 152 1015.0   7.8  13.5  -2.3 99.0 99.00
2008 11 17 22 50 270  7.7  9.9  0.90 10.00  4.44 136 1015.3   7.9  13.5  -1.7 99.0 99.00
2008 11 17 23 50 286  6.8  8.7  0.80  9.09  4.56 157 1015.5   7.9  13.4  -1.8 99.0 99.00
2008 11 18 00 50 294  6.3  8.4  0.85 10.00  4.89 142 1015.6   7.9  13.5  -2.3 99.0 99.00
2008 11 18 01 50 286  6.5  9.2  0.82 10.00  4.74 139 1015.8   7.7  13.4  -2.3 99.0 99.00
2008 11 18 02 50 317  6.2  8.2  0.82  9.09  4.40 125 1015.5   7.4  13.4  -2.3 99.0 99.00
2008 11 18 03 50 327  5.6  7.0  0.79 10.00  4.86 139 1015.2   7.1  13.4  -2.6 99.0 99.00
2008 11 18 04 50 333  4.8  6.7  0.71  9.09  5.10 145 1015.2   6.9  13.4  -1.8 99.0 99.00
2008 11 18 05 50 356  5.4  7.7  0.70 10.00  5.16 134 1014.8   6.8  13.4  -1.5 99.0 99.00
2008 11 18 06 50 352  5.4  7.0  0.72  9.09  4.85 154 1014.7   6.3  13.5  -1.4 99.0 99.00
2008 11 18 07 50  40  6.0  7.5  0.64  9.09  4.43 142 1014.4   5.9  13.4  -0.4 99.0 99.00
2008 11 18 08 50   4  8.3 11.0  0.74  9.09  4.03 150 1014.3   5.5  13.4   0.2 99.0 99.00
2008 11 18 09 50  15  8.5 10.4  0.87  9.09  3.95 148 1014.6   4.9  13.4  -0.1 99.0 99.00
2008 11 18 10 50  15  9.8 12.2  0.94  3.57  3.87  32 1014.7   4.6  13.4  -1.7 99.0 99.00
2008 11 18 11 50   3  9.8 12.7  1.00  3.70  3.78  25 1014.8   4.4  13.4  -0.9 99.0 99.00
2008 11 18 12 50   5  9.6 12.1  1.09  4.00  4.01  26 1015.4   3.7  13.4  -0.9 99.0 99.00
2008 11 18 13 50 360 10.1 12.7  1.17  3.85  3.98  16 1015.6   3.8  13.4  -2.0 99.0 99.00
2008 11 18 14 50   3  8.5 11.2  1.10  4.00  3.99 359 1016.0   3.8  13.4  -2.8 99.0 99.00
2008 11 18 15 50   3  7.9 10.6 99.00 99.00 99.00 999 1015.8   3.9  13.3  -3.5 99.0 99.00
2008 11 18 16 50 341  8.0 10.3  1.01  9.09  3.95 128 1014.9   4.1  13.3  -3.7 99.0 99.00
2008 11 18 17 50 348  7.4  9.6  0.97  3.57  3.85 352 1014.9   4.3  13.3  -4.7 99.0 99.00
2008 11 18 18 50 331  9.4 13.8  0.98  3.70  3.79 352 1014.5   4.6  13.2  -4.3 99.0 99.00
2008 11 18 19 50 350 10.0 12.9  1.01  3.70  3.87 349 1014.8   4.5  13.2  -5.5 99.0 99.00
