#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 02 25 08 50 163  4.4  4.7  0.23 99.00  3.57 999 1012.6   7.2   4.5   7.2 99.0 99.00
2017 02 25 09 50 153  5.5  6.1  0.23 99.00  3.63 999 1012.5   7.4   4.4   7.4 99.0 99.00
2017 02 25 10 50 137  3.4  3.6  0.23 99.00  3.11 999 1012.2   7.2   4.4   7.2 99.0 99.00
2017 02 25 11 50 139  4.3  4.7  0.19 99.00  3.16 999 1011.7   7.4   4.4   7.4 99.0 99.00
2017 02 25 12 50 139  3.8  4.4  0.18 99.00  3.51 999 1011.9   7.7   4.4   7.7 99.0 99.00
2017 02 25 13 50 138  2.7  3.3  0.23 99.00  3.66 999 1011.4   7.6   4.3   7.6 99.0 99.00
2017 02 25 14 50 136  5.8  6.6  0.30 10.81  3.78  59 1010.4   9.5   4.4   9.5 99.0 99.00
2017 02 25 15 50 127  5.1  5.7  0.34 10.00  4.00  80 1009.4   9.1   4.5   9.1 99.0 99.00
2017 02 25 16 50 104  4.3  4.7  0.27 11.43  3.48 126 1008.1   8.1   4.6   8.1 99.0 99.00
2017 02 25 17 50 120  4.3  4.6  0.21 99.00  3.31 999 1006.7   8.5   4.6   8.5 99.0 99.00
2017 02 25 18 50 121  3.2  3.9  0.23 99.00  3.09 999 1005.9   8.0   4.9   8.0 99.0 99.00
2017 02 25 19 50 123  3.3  3.6  0.25  2.60  3.05 185 1005.1   7.9   4.9   7.9 99.0 99.00
2017 02 25 20 50 119  4.3  5.2  0.24 99.00  3.40 999 1003.9   8.8   4.9   8.8 99.0 99.00
2017 02 25 21 50 112  3.8  4.4  0.24 99.00  3.49 999 1002.5   7.5   4.9   7.5 99.0 99.00
2017 02 25 22 50 110  7.0  8.0  0.24 99.00  3.41 999 1000.1   7.8   4.7   7.8 99.0 99.00
2017 02 25 23 50 123  5.4  6.3  0.29  3.03  3.14  99  999.5   7.7   4.7   7.7 99.0 99.00
2017 02 26 00 50 136  3.5  3.8  0.27  2.74  3.19 136  999.7   7.9   4.7   7.9 99.0 99.00
2017 02 26 01 50 160  5.5  6.2  0.34  2.86  3.29 138  999.2   8.3   4.6   8.3 99.0 99.00
2017 02 26 02 50 176  5.6  6.5  0.41  2.74  3.49 139  999.1   7.4   4.5   7.4 99.0 99.00
2017 02 26 03 50 193  6.8  7.5  0.45 10.00  3.59 154  998.5   7.5   4.5   7.5 99.0 99.00
2017 02 26 04 50 214  5.0  6.0  0.45  2.86  3.37 195  997.4   6.7   4.6   6.7 99.0 99.00
2017 02 26 05 50 229  4.8  5.5  0.35 11.43  3.54  82  997.7   6.7   4.6   6.7 99.0 99.00
2017 02 26 06 50 280  5.6  6.7  0.34 10.81  3.54  84  998.1   6.7   4.8   6.7 99.0 99.00
2017 02 26 07 50 297  5.7  7.0  0.45  3.13  3.40 277  999.1   6.7   4.9   6.7 99.0 99.00
2017 02 26 08 50 289  5.5  6.4  0.58  3.70  3.60 278 1001.8   6.4   5.0   5.5 99.0 99.00
2017 02 26 09 50 287  9.6 11.8  0.65  3.57  3.31 280 1003.2   6.0   4.9   3.9 99.0 99.00
2017 02 26 10 50 275  9.6 11.6  0.74  4.00  3.35 281 1004.6   5.3   4.7   2.9 99.0 99.00
2017 02 26 11 50 287 12.9 15.6  0.92  3.85  3.36 285 1005.6   4.5   4.6  -1.2 99.0 99.00
2017 02 26 12 50 284 13.4 16.3  1.08  3.85  3.54 286 1007.2   4.2   4.6  -3.1 99.0 99.00
2017 02 26 13 50 283 12.3 14.7  1.07  3.85  3.54 298 1008.2   3.8   4.6  -3.9 99.0 99.00
2017 02 26 14 50 282 12.1 14.9  0.96  3.85  3.60 277 1008.8   3.8   4.5  -4.2 99.0 99.00
2017 02 26 15 50 274 10.2 11.8  1.02  4.17  3.78 289 1010.0   4.0   4.5  -4.1 99.0 99.00
2017 02 26 16 50 266 10.5 12.6  0.82  4.17  3.89 277 1010.5   4.1   4.6  -3.9 99.0 99.00
2017 02 26 17 50 271  9.6 11.3  0.88  4.17  4.08 284 1011.0   4.2   4.7  -4.3 99.0 99.00
2017 02 26 18 50 275 10.1 11.4  0.78  4.35  4.07 282 1011.3   4.5   4.9  -3.9 99.0 99.00
2017 02 26 19 50 273  9.0 11.0  0.80  4.55  4.03 285 1011.9   4.7   4.9  -4.2 99.0 99.00
2017 02 26 20 50 270  8.4  9.9  0.78  4.17  3.82 278 1012.8   5.0   5.0  -3.5 99.0 99.00
2017 02 26 21 50 270  8.1  9.9  0.67  4.35  3.43 280 1014.0   5.1   5.1  -3.3 99.0 99.00
2017 02 26 22 50 277 10.8 13.1  0.67  3.57  3.25 271 1015.2   4.9   4.9  -4.5 99.0 99.00
2017 02 26 23 50 288 10.8 13.1  0.75  3.57  3.19 289 1016.9   4.4   4.7  -5.5 99.0 99.00
2017 02 27 00 50 296 10.3 12.6  0.90  3.45  3.30 304 1018.4   4.0   4.7  -6.5 99.0 99.00
2017 02 27 01 50 295 11.5 13.8  0.90  3.57  3.20 295 1019.9   3.4   4.6  -6.2 99.0 99.00
2017 02 27 02 50 292 11.7 13.8  0.83  3.45  3.27 300 1020.6   3.0   4.5  -6.3 99.0 99.00
2017 02 27 03 50 297 10.8 13.2  0.84  3.85  3.49 288 1021.5   2.8   4.5  -6.7 99.0 99.00
2017 02 27 04 50 290  9.4 11.2  0.82  4.17  3.68 277 1022.2   2.6   4.4  -5.7 99.0 99.00
2017 02 27 05 50 286  8.0  9.8  0.71  4.17  3.76 281 1023.7   2.6   4.4  -5.2 99.0 99.00
2017 02 27 06 50 288  7.8  9.8  0.67  4.00  3.86 280 1024.6   2.5   4.5  -5.6 99.0 99.00
2017 02 27 07 50 279  7.9  9.5  0.70  4.35  3.84 277 1025.4   2.6   4.5  -5.4 99.0 99.00
2017 02 27 08 50 263  6.8  7.9  0.60  4.00  3.65 286 1025.7   2.8   4.6  -5.4 99.0 99.00
2017 02 27 09 50 254  7.1  8.7  0.46  3.85  3.21 285 1026.7   3.1   4.6  -4.9 99.0 99.00
2017 02 27 10 50 247  7.6  8.9  0.43  3.13  2.93 275 1027.1   3.4   4.6  -3.8 99.0 99.00
2017 02 27 11 50 248  7.8  9.4  0.44  2.94  2.82 264 1027.7   3.8   4.5  -2.3 99.0 99.00
2017 02 27 12 50 250  7.2  8.8  0.39  2.47  2.80 260 1028.0   4.2   4.4  -1.7 99.0 99.00
2017 02 27 13 50 250  6.7  8.3  0.37  2.74  2.83 246 1028.9   4.6   4.5  -1.8 99.0 99.00
2017 02 27 14 50 240  8.3  9.8  0.42  2.60  2.88 255 1029.1   4.9   4.5  -1.3 99.0 99.00
2017 02 27 15 50 229  8.7 10.3  0.49  2.86  3.09 257 1029.1   5.2   4.5  -0.2 99.0 99.00
2017 02 27 16 50 236  9.2 10.7  0.57  3.70  3.42 249 1028.9   5.2   4.5  -0.3 99.0 99.00
2017 02 27 17 50 229  9.6 11.9  0.61  3.85  3.59 269 1028.1   5.4   4.6   1.7 99.0 99.00
2017 02 27 18 50 229 10.1 12.3  0.64  4.17  3.74 267 1027.9   5.7   4.7   2.0 99.0 99.00
2017 02 27 19 50 228  9.7 11.6  0.68  4.55  3.74 279 1028.0   6.0   5.0   1.9 99.0 99.00
2017 02 27 20 50 220  8.7 10.9  0.68  4.55  3.66 278 1028.0   5.9   5.3   2.9 99.0 99.00
2017 02 27 21 50 219  9.3 10.6  0.66  4.00  3.53 270 1028.2   5.9   5.3   3.7 99.0 99.00
2017 02 27 22 50 225  9.9 11.5  0.71  3.45  3.26 251 1028.6   6.0   4.9   3.0 99.0 99.00
2017 02 27 23 50 226  8.7 10.3  0.70  3.45  3.19 251 1029.3   6.0   4.8   3.0 99.0 99.00
2017 02 28 00 50 222  8.4  9.8  0.58  3.13  2.93 251 1030.0   6.0   4.7   4.0 99.0 99.00
2017 02 28 01 50 220  7.5  8.5  0.43  3.03  2.82 261 1030.0   6.0   4.6   4.2 99.0 99.00
2017 02 28 02 50 221  7.2  8.0  0.36  2.74  2.87 260 1029.8   6.3   4.7   4.3 99.0 99.00
2017 02 28 03 50 222  7.2  8.3  0.35  2.47  2.85 230 1029.5   6.4   4.7   4.6 99.0 99.00
2017 02 28 04 50 233  7.2  8.6  0.43  3.23  3.03 245 1029.7   6.4   4.6   4.7 99.0 99.00
2017 02 28 05 50 243  6.7  7.5  0.47  3.23  3.23 246 1029.8   6.4   4.5   4.9 99.0 99.00
2017 02 28 06 50 241  5.3  6.0  0.39  3.33  3.32 255 1029.8   6.1   4.6   5.1 99.0 99.00
2017 02 28 07 50 241  4.6  5.2  0.28  3.23  3.20 273 1029.8   5.8   4.7   5.4 99.0 99.00
2017 02 28 08 50 245  4.9  5.9  0.24 99.00  2.95 999 1030.0   6.2   4.9   5.7 99.0 99.00
2017 02 28 09 50 216  2.9  3.4  0.17 99.00  3.05 999 1030.0   5.7   5.0   5.7 99.0 99.00
2017 02 28 10 50 218  3.6  4.1  0.15 99.00  3.59 999 1030.0   6.0   5.0   6.0 99.0 99.00
2017 02 28 11 50 210  3.0  3.5  0.17 99.00  3.81 999 1030.6   5.5   5.0   5.5 99.0 99.00
2017 02 28 12 50 210  1.8  2.5  0.19 99.00  3.27 999 1030.8   5.8   4.7   5.8 99.0 99.00
2017 02 28 13 50 134  2.0  2.5  0.17 99.00  3.36 999 1030.2   5.6   4.6   5.6 99.0 99.00
2017 02 28 14 50 122  1.3  1.5  0.15 99.00  3.54 999 1029.9   5.8   4.7   5.8 99.0 99.00
2017 02 28 15 50 105  2.4  2.6  0.16 99.00  3.83 999 1029.3   6.2   4.7   6.2 99.0 99.00
2017 02 28 16 50 152  2.2  2.4  0.21 99.00  4.35 999 1029.2   6.8   4.7   6.1 99.0 99.00
2017 02 28 17 50 160  3.6  4.4  0.22 99.00  3.76 999 1028.2   7.1   4.8   6.1 99.0 99.00
2017 02 28 18 50 154  4.3  4.8  0.16 99.00  3.55 999 1027.2   6.9   4.8   6.9 99.0 99.00
2017 02 28 19 50 136  4.2  5.1  0.16 99.00  3.74 999 1026.3   7.1   4.9   7.1 99.0 99.00
2017 02 28 20 50 151  6.2  7.1  0.10 99.00  3.92 999 1025.4   7.3   4.8   7.3 99.0 99.00
2017 02 28 21 50 135  5.6  7.7  0.24 99.00  2.75 999 1024.7   7.4   4.9   7.4 99.0 99.00
2017 02 28 22 50 120  5.4  6.1  0.26  2.74  2.75 163 1024.1   7.0   5.0   7.0 99.0 99.00
2017 02 28 23 50 124  4.7  5.4  0.27  2.86  2.82 140 1023.8   7.1   4.8   7.1 99.0 99.00
2017 03 01 00 50 141  4.7  5.4  0.31  2.94  3.00 138 1023.2   6.9   5.1   6.9 99.0 99.00
2017 03 01 01 50 141  5.5  6.2  0.32  3.23  3.06 117 1022.2   6.8   5.1   6.8 99.0 99.00
2017 03 01 02 50 145  4.0  4.7  0.35  3.45  3.17 116 1021.7   6.7   4.9   6.7 99.0 99.00
2017 03 01 03 50 157  4.7  5.7  0.33  3.13  3.07 128 1020.6   6.7   4.8   6.7 99.0 99.00
2017 03 01 04 50 152  4.4  5.3  0.32  2.94  3.13 129 1019.3   6.3   4.8   6.3 99.0 99.00
2017 03 01 05 50 153  6.6  7.4  0.37  2.74  3.13 148 1017.8   7.2   4.7   7.2 99.0 99.00
2017 03 01 06 50 154  4.8  5.3  0.47  3.57  3.06  86 1016.7   7.2   4.8   7.2 99.0 99.00
2017 03 01 07 50 150  6.0  6.9  0.45  4.35  3.18  80 1014.9   7.9   4.9   7.9 99.0 99.00
2017 03 01 08 50 170  7.3  8.2  0.41  2.74  3.00 193 1014.0   7.8   4.8   7.8 99.0 99.00
2017 03 01 09 50 175  5.8  6.6  0.37  2.60  3.02 191 1013.1   7.6   5.1   7.6 99.0 99.00
2017 03 01 10 50 188  7.1  8.4  0.34  2.74  2.99 191 1012.1   8.0   5.2   8.0 99.0 99.00
2017 03 01 11 50 184  6.9  7.6  0.38  2.74  2.95 162 1011.3   7.7   5.1   7.7 99.0 99.00
2017 03 01 12 50 188  6.0  6.7  0.35  2.94  2.94 170 1010.6   7.9   4.9   7.9 99.0 99.00
2017 03 01 13 50 186  5.9  7.0  0.33  2.94  2.93 163 1009.3   7.8   5.1   7.8 99.0 99.00
2017 03 01 14 50 186  7.1  8.0  0.25  2.86  3.14 176 1008.4   7.6   5.0   7.6 99.0 99.00
2017 03 01 15 50 193  6.5  7.7  0.31  2.86  3.08 153 1007.6   7.9   4.9   7.9 99.0 99.00
2017 03 01 16 50 189  6.9  8.2  0.43  3.03  3.12 195 1005.6   7.5   4.9   7.5 99.0 99.00
2017 03 01 17 50 203 10.5 13.3  0.57  2.94  3.22 201 1003.8   8.0   4.9   8.0 99.0 99.00
2017 03 01 18 50 213  8.1  9.9  0.67  3.57  3.49 226 1003.0   7.8   4.9   7.8 99.0 99.00
2017 03 01 19 50 198 12.2 14.3  0.69  3.57  3.44 215 1000.3   8.3   5.0   8.3 99.0 99.00
2017 03 01 20 50 204 12.1 13.7  0.86  3.85  3.57 221  999.9   8.5   5.0   8.5 99.0 99.00
2017 03 01 21 50 211 12.1 14.3  0.78  4.00  3.57 228  999.3   8.9   5.1   8.9 99.0 99.00
2017 03 01 22 50 208 13.3 15.2  0.90  3.85  3.51 225  997.8   9.7   5.3   9.7 99.0 99.00
2017 03 01 23 50 206 12.1 14.4  1.09  4.00  3.64 229  996.0   9.8   5.2   9.8 99.0 99.00
2017 03 02 00 50 225 11.9 13.9  1.02  3.70  3.56 223  996.9   9.4   5.2   9.4 99.0 99.00
2017 03 02 01 50 224 11.7 13.6  0.82  3.57  3.35 237  996.8   8.8   5.2   8.8 99.0 99.00
2017 03 02 02 50 223 11.1 13.1  0.87  3.70  3.38 264  996.9   9.1   5.1   8.9 99.0 99.00
2017 03 02 03 50 218  9.2 10.8  0.83  3.57  3.41 258  996.3   8.2   5.0   8.2 99.0 99.00
2017 03 02 04 50 226 10.4 12.2  0.70  3.70  3.40 258  996.4   9.3   5.0   9.1 99.0 99.00
2017 03 02 05 50 222  8.6  9.7  0.81  4.00  3.66 249  995.8   8.5   5.0   8.0 99.0 99.00
2017 03 02 06 50 225  9.9 11.9  0.77  4.00  3.72 258  995.0   9.1   5.0   8.8 99.0 99.00
2017 03 02 07 50 229 11.1 14.0  0.87  4.17  3.91 260  993.6   9.3   5.0   9.3 99.0 99.00
2017 03 02 08 50 226 10.9 13.3  0.91  4.17  4.05 262  992.9   9.2   5.1   9.2 99.0 99.00
2017 03 02 09 50 230 10.0 11.7  0.86  4.76  3.99 276  993.3   8.4   5.1   8.4 99.0 99.00
2017 03 02 10 50 227  9.1 10.8  0.83  4.55  3.98 284  994.2   7.8   5.2   7.8 99.0 99.00
2017 03 02 11 50 224 10.4 12.3  0.74  4.55  3.55 283  994.4   8.1   5.2   7.6 99.0 99.00
2017 03 02 12 50 239 13.1 16.1  0.82  3.45  3.27 256  995.1   8.3   5.2   2.3 99.0 99.00
2017 03 02 13 50 257 12.9 14.9  1.01  4.00  3.48 265  996.0   8.6   5.1  -0.9 99.0 99.00
2017 03 02 14 50 238 12.9 14.7  1.06  4.17  3.51 283  996.4   7.5   5.1   1.4 99.0 99.00
2017 03 02 15 50 244 14.5 17.2  1.26  3.85  3.58 276  996.4   7.5   5.1   0.6 99.0 99.00
2017 03 02 16 50 264 12.9 15.8  1.33  4.17  3.77 273  997.4   7.7   5.1   0.1 99.0 99.00
2017 03 02 17 50 280 13.0 16.7  1.15  4.35  3.93 275  998.4   7.3   5.1  -1.1 99.0 99.00
2017 03 02 18 50 281 12.9 15.5  1.29  4.35  4.07 289 1000.1   6.1   5.0  -3.8 99.0 99.00
2017 03 02 19 50 280 13.4 15.9  1.26  5.00  4.31 294 1001.4   5.7   5.1  -3.9 99.0 99.00
2017 03 02 20 50 276 14.2 18.5  1.44  5.00  4.56 289 1002.9   5.6   5.2  -4.2 99.0 99.00
2017 03 02 21 50 280 13.9 17.4  1.53  5.26  4.75 291 1004.9   5.2   5.3  -4.1 99.0 99.00
2017 03 02 22 50 285 14.3 17.1  1.20  5.26  4.42 286 1007.1   4.5   5.3  -5.1 99.0 99.00
2017 03 02 23 50 294 12.4 15.1  1.27  5.26  4.27 283 1009.3   3.9   5.2  -6.3 99.0 99.00
2017 03 03 00 50 294 12.6 15.1  1.15  4.17  3.87 291 1010.7   3.7   5.1  -8.5 99.0 99.00
2017 03 03 01 50 288 11.9 14.7  1.00  4.00  3.54 292 1011.9   3.3   5.1  -7.7 99.0 99.00
2017 03 03 02 50 292 10.7 13.0  0.99  3.85  3.58 289 1013.1   2.7   5.0  -9.1 99.0 99.00
2017 03 03 03 50 290 11.9 14.2  0.91  3.70  3.33 294 1013.9   2.2   4.9 -10.0 99.0 99.00
2017 03 03 04 50 290 10.9 13.0  0.90  3.70  3.33 282 1014.7   1.8   4.8 -10.4 99.0 99.00
2017 03 03 05 50 290 11.5 13.2  0.92  3.57  3.42 285 1015.2   1.5   4.7 -10.0 99.0 99.00
2017 03 03 06 50 290 11.2 13.8  0.91  4.00  3.60 289 1015.5   0.9   4.7 -10.7 99.0 99.00
2017 03 03 07 50 294 10.5 13.4  0.91  4.17  3.83 290 1015.8   0.5   4.6 -10.3 99.0 99.00
2017 03 03 08 50 285 10.2 11.9  0.82  4.17  3.94 291 1016.4   0.1   4.8  -9.7 99.0 99.00
2017 03 03 09 50 293  9.6 12.5  0.94  4.55  4.23 279 1017.4  -0.3   4.8 -10.2 99.0 99.00
2017 03 03 10 50 289  9.0 11.7  0.86  4.76  4.09 276 1018.3  -0.5   4.7 -10.2 99.0 99.00
2017 03 03 11 50 296 10.0 12.5  0.79  4.35  3.88 267 1018.6  -0.8   4.8 -10.5 99.0 99.00
2017 03 03 12 50 290 10.1 12.1  0.90  4.00  3.78 287 1019.6  -0.9   4.8 -11.1 99.0 99.00
2017 03 03 13 50 290  8.9 10.4  0.74  4.00  3.40 286 1020.0  -0.8   4.7 -11.1 99.0 99.00
2017 03 03 14 50 278  7.7  9.3  0.60  3.70  3.15 286 1020.4  -0.7   4.8 -11.5 99.0 99.00
2017 03 03 15 50 278  7.2  8.3  0.51  3.23  3.07 294 1020.3  -0.5   4.9 -12.2 99.0 99.00
2017 03 03 16 50 281  6.9  9.0  0.45  3.13  2.95 284 1020.4   0.0   4.9 -11.6 99.0 99.00
2017 03 03 17 50 275  7.5  9.9  0.45  2.86  2.91 287 1020.3   0.4   4.9 -11.7 99.0 99.00
2017 03 03 18 50 272  8.7 10.6  0.48  2.74  3.01 273 1020.1   0.8   4.7 -11.4 99.0 99.00
2017 03 03 19 50 337  3.1  4.6  0.49  3.23  3.24 267 1020.7   0.6   4.7 -10.7 99.0 99.00
2017 03 03 20 50   3  0.5  1.4  0.37  3.23  3.30 268 1021.0   0.8   4.9 -11.7 99.0 99.00
2017 03 03 21 50  84  2.3  3.5  0.32  3.45  3.30 273 1021.3   0.9   4.9 -11.8 99.0 99.00
2017 03 03 23 50 276  4.9  6.1  0.28  4.76  3.34 149 1022.2   1.4   5.0 -11.0 99.0 99.00
2017 03 04 00 50 261  7.9  9.4  0.28  3.23  3.31 269 1021.7   2.3   4.9 -11.8 99.0 99.00
2017 03 04 01 50 255  8.6 10.8  0.53  3.33  3.11 273 1021.7   2.0   4.8 -10.8 99.0 99.00
2017 03 04 02 50 289 13.7 17.8  0.66  3.45  3.09 278 1021.1   1.8   4.9  -8.4 99.0 99.00
2017 03 04 03 50 298 12.9 15.3  1.24  4.17  3.65 299 1022.2  -0.5   4.8  -7.9 99.0 99.00
2017 03 04 04 50 308 13.8 16.3  1.07  4.17  3.52 308 1022.9  -1.3   4.8 -12.6 99.0 99.00
2017 03 04 05 50 299 13.4 16.5  1.20  4.55  3.68 294 1024.0  -2.4   4.8 -12.1 99.0 99.00
2017 03 04 06 50 310 12.3 14.9  1.21  4.17  3.77 291 1025.0  -2.9   4.7 -11.6 99.0 99.00
2017 03 04 07 50 316 13.1 16.2  1.07  4.35  3.86 305 1025.6  -4.0   4.6 -10.3 99.0 99.00
2017 03 04 08 50 318 13.1 16.4  1.37  4.76  4.38 309 1026.7  -5.1   4.5 -14.0 99.0 99.00
2017 03 04 09 50 304 14.0 17.2  1.24  5.00  4.32 308 1027.5  -5.9   4.5 -15.7 99.0 99.00
2017 03 04 10 50 313 11.3 14.4  1.17  4.76  4.35 303 1028.4  -6.3   4.3 -15.8 99.0 99.00
2017 03 04 11 50 310  9.4 12.7  1.16  4.76  4.25 298 1029.0  -7.0   4.6 -16.6 99.0 99.00
2017 03 04 12 50 305  7.9 10.4  0.95  4.17  4.06 296 1029.6  -7.6   4.7 -17.5 99.0 99.00
2017 03 04 13 50 310  8.6 11.7  0.76  3.70  3.59 303 1029.6  -7.5   4.6 -17.7 99.0 99.00
2017 03 04 14 50 305  8.5 11.6  0.72  3.70  3.27 292 1029.1  -7.2   4.4 -18.1 99.0 99.00
2017 03 04 15 50 300  9.0 12.4  0.61  3.33  3.16 295 1028.2  -6.9   4.3 -19.1 99.0 99.00
2017 03 04 16 50 277  9.7 14.3  0.73  3.57  3.18 292 1027.1  -6.5   4.4 -17.5 99.0 99.00
2017 03 04 17 50 284 12.9 16.4  0.98  3.57  3.28 297 1025.6  -5.3   4.4 -15.4 99.0 99.00
2017 03 04 18 50 305 12.2 15.8  1.17  3.85  3.60 293 1025.4  -5.3   4.4 -15.5 99.0 99.00
2017 03 04 19 50 304 14.6 18.2  1.27  4.55  3.89 319 1025.4  -5.3   4.3 -16.8 99.0 99.00
2017 03 04 20 50 311 13.3 17.2  1.28  4.76  4.14 308 1026.0  -5.3   4.3 -16.9 99.0 99.00
2017 03 04 21 50 305 13.4 16.8  1.15  4.76  4.26 318 1026.6  -5.2   4.3 -16.5 99.0 99.00
2017 03 04 22 50 316 11.1 14.0  1.35  5.00  4.48 305 1027.6  -5.5   4.2 -17.3 99.0 99.00
2017 03 04 23 50 315 14.2 18.6  1.49  5.00  4.47 302 1028.1  -6.2   4.6 -17.6 99.0 99.00
2017 03 05 00 50 310 15.3 18.8  1.42  5.26  4.48 304 1028.3  -6.6   4.6 -17.1 99.0 99.00
2017 03 05 01 50 322 13.0 17.2  1.37  4.76  4.34 311 1028.9  -7.1   4.6 -18.0 99.0 99.00
2017 03 05 02 50 315 13.6 17.3  1.43  4.76  4.22 306 1028.9  -7.3   4.4 -17.1 99.0 99.00
2017 03 05 03 50 315 12.9 15.6  1.31  4.35  3.92 311 1029.0  -7.8   4.1 -17.2 99.0 99.00
2017 03 05 04 50 318 12.6 15.5  1.19  4.17  3.80 316 1029.2  -8.5   3.9 -17.3 99.0 99.00
2017 03 05 05 50 313 12.8 15.1  1.16  4.17  3.70 314 1029.2  -9.0   3.8 -17.1 99.0 99.00
2017 03 05 06 50 310 13.1 16.2  1.22  4.17  3.77 319 1028.9  -9.4   3.8 -17.1 99.0 99.00
2017 03 05 07 50 315 14.0 17.2  1.22  4.17  3.75 312 1028.3  -9.5   3.8 -16.8 99.0 99.00
2017 03 05 08 50 317 14.1 16.6  1.33  4.55  4.01 305 1028.4  -9.5   3.8 -16.6 99.0 99.00
2017 03 05 09 50 314 12.2 14.8  1.26  4.76  4.20 314 1028.8  -9.4   3.6 -16.1 99.0 99.00
2017 03 05 10 50 317 12.5 15.4  1.30  5.00  4.36 305 1029.5  -9.3   4.0 -16.1 99.0 99.00
2017 03 05 11 50 310 11.8 15.1  1.13  4.76  4.36 309 1029.9  -9.5   4.0 -17.1 99.0 99.00
2017 03 05 12 50 312 10.6 13.5  1.10  4.55  4.24 301 1030.4  -8.5   4.1 -15.4 99.0 99.00
2017 03 05 13 50 324 10.3 12.9  1.09  4.76  4.10 292 1030.2  -7.2   4.2 -13.8 99.0 99.00
2017 03 05 14 50 331 11.5 14.5  1.05  4.35  3.83 304 1030.1  -5.6   4.2 -12.5 99.0 99.00
2017 03 05 15 50 341 12.4 15.0  1.22  4.35  3.92 345 1030.3  -4.9   4.2 -13.5 99.0 99.00
2017 03 05 16 50 336 12.4 15.6  1.16  4.55  3.86 358 1030.1  -3.9   4.1 -13.7 99.0 99.00
2017 03 05 17 50 340 11.1 13.5  1.16  4.17  3.81 346 1029.4  -2.7   4.1 -14.7 99.0 99.00
2017 03 05 18 50 334 11.3 13.7  0.96  4.17  3.60 359 1028.8  -1.5   3.9 -14.7 99.0 99.00
2017 03 05 19 50 341 11.4 13.9  0.87  3.85  3.53 358 1028.3  -0.6   3.7 -15.7 99.0 99.00
2017 03 05 20 50 333 10.1 12.7  0.86  4.17  3.63   2 1028.3   0.1   3.7 -15.0 99.0 99.00
2017 03 05 21 50 339  9.8 11.6  0.88  3.85  3.67 348 1028.3   0.4   3.6 -15.0 99.0 99.00
2017 03 05 22 50 330  9.6 11.6  0.82  3.85  3.64 347 1028.6   0.4   3.7 -16.5 99.0 99.00
2017 03 05 23 50 315  8.1  9.7  0.85  4.00  3.74 338 1029.3   0.0   4.0 -17.3 99.0 99.00
2017 03 06 00 50 324 10.1 12.4  0.76  4.00  3.63 316 1029.5  -0.3   4.2 -16.1 99.0 99.00
2017 03 06 01 50 316  9.3 11.9  0.75  3.85  3.64 312 1030.1  -0.7   4.0 -15.3 99.0 99.00
2017 03 06 02 50 318  9.6 11.7  0.69  3.85  3.55 313 1030.6  -1.2   4.0 -14.5 99.0 99.00
2017 03 06 03 50 319  8.8 11.3  0.76  3.85  3.48 303 1030.8  -1.6   4.0 -13.0 99.0 99.00
2017 03 06 04 50 328  8.6 10.9  0.76  3.45  3.42 309 1030.8  -2.1   4.1 -12.5 99.0 99.00
2017 03 06 05 50 346  9.2 10.8  0.67  3.57  3.17 293 1030.9  -1.6   4.0 -11.4 99.0 99.00
2017 03 06 06 50 330  7.7 11.1  0.78  3.45  3.24 341 1030.8  -2.1   3.8  -9.9 99.0 99.00
2017 03 06 07 50 302  8.5 10.5  0.62  3.23  3.12 347 1030.9  -3.1   3.6 -10.5 99.0 99.00
2017 03 06 08 50 321  7.4  9.1  0.69  3.23  3.16 320 1030.9  -3.2   3.5  -9.8 99.0 99.00
2017 03 06 09 50 321  7.9  9.3  0.63  3.45  3.38 311 1031.0  -3.4   3.4  -9.5 99.0 99.00
2017 03 06 10 50 325  8.4 10.6  0.62  3.57  3.36 304 1031.6  -3.4   3.5  -9.1 99.0 99.00
2017 03 06 11 50 323  8.0  9.6  0.66  3.85  3.56 304 1032.1  -4.1   3.8  -9.5 99.0 99.00
2017 03 06 12 50 327  6.7  7.9  0.61  3.85  3.70 299 1032.6  -3.5   3.7  -9.0 99.0 99.00
2017 03 06 13 50 355  5.9  7.4  0.55  3.85  3.59 293 1033.1  -2.6   3.6 -10.6 99.0 99.00
2017 03 06 14 50 329  5.9  8.2  0.57  3.13  3.28 325 1033.1  -2.0   3.6  -9.9 99.0 99.00
2017 03 06 15 50 327  4.9  6.7  0.49  2.94  3.24 331 1032.9  -1.3   3.7  -8.7 99.0 99.00
2017 03 06 16 50 320  4.8  6.2  0.38  2.86  3.22 356 1032.7  -0.9   3.8  -8.6 99.0 99.00
2017 03 06 17 50 329  4.2  5.4  0.35  2.60  3.19   2 1032.0  -0.4   4.0  -9.6 99.0 99.00
2017 03 06 18 50 270  2.5  4.3  0.26  7.69  3.30  94 1031.7  -0.2   4.0  -9.1 99.0 99.00
2017 03 06 19 50 270  2.4  3.2  0.21 99.00  3.67 999 1031.6  -0.1   4.1 -10.0 99.0 99.00
2017 03 06 20 50 229  3.4  4.6  0.20 99.00  4.22 999 1031.7   0.0   4.0  -9.8 99.0 99.00
