#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 12 05 20 40 999  9.2 11.0  0.76  3.45  3.27 272 1005.3   5.8   6.8  -2.9 99.0 99.00 
2019 12 05 20 50 999  9.5 11.8 99.00 99.00 99.00 999 9999.0   5.8   6.8  -2.9 99.0 99.00 
2019 12 05 21 00 999  8.5 10.7 99.00 99.00 99.00 999 1005.9   5.8   6.7  -2.5 99.0 99.00 
2019 12 05 21 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   6.7 999.0 99.0 99.00 
2019 12 05 21 20 999  9.3 11.7 99.00 99.00 99.00 999 1006.2   5.6   6.7  -2.3 99.0 99.00 
2019 12 05 21 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   6.7 999.0 99.0 99.00 
2019 12 05 21 40 999  8.8 10.5  0.71  3.45  3.23 268 1006.6   5.6   6.6  -2.3 99.0 99.00 
2019 12 05 21 50 999  9.4 12.2 99.00 99.00 99.00 999 9999.0   5.5   6.6  -3.0 99.0 99.00 
2019 12 05 22 00 999  8.5 10.2 99.00 99.00 99.00 999 1007.0 999.0   6.5 999.0 99.0 99.00 
2019 12 05 22 10 999  8.9 11.2 99.00 99.00 99.00 999 9999.0   5.5   6.5  -2.7 99.0 99.00 
2019 12 05 22 20 999  8.1 11.7 99.00 99.00 99.00 999 1007.4   5.5   6.4  -2.5 99.0 99.00 
2019 12 05 22 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   6.4 999.0 99.0 99.00 
2019 12 05 22 40 999 10.5 13.2  0.65  3.33  3.21 273 1008.0   5.4   6.4  -3.3 99.0 99.00 
2019 12 05 22 50 999 11.9 14.3 99.00 99.00 99.00 999 9999.0   5.2   6.4  -3.8 99.0 99.00 
2019 12 05 23 00 999 10.5 12.8 99.00 99.00 99.00 999 1008.5   5.2   6.4  -3.4 99.0 99.00 
2019 12 05 23 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   6.4 999.0 99.0 99.00 
2019 12 05 23 20 999 11.5 14.4 99.00 99.00 99.00 999 1009.0 999.0   6.4 999.0 99.0 99.00 
2019 12 05 23 30 999 11.3 13.8 99.00 99.00 99.00 999 9999.0   4.8   6.5  -3.9 99.0 99.00 
2019 12 05 23 40 999 10.6 13.3  0.86  4.00  3.54 249 1009.5 999.0   6.5 999.0 99.0 99.00 
2019 12 05 23 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   6.5 999.0 99.0 99.00 
2019 12 06 00 00 999 10.4 13.2 99.00 99.00 99.00 999 1009.6 999.0   6.5 999.0 99.0 99.00 
2019 12 06 00 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   6.5 999.0 99.0 99.00 
2019 12 06 00 20 999 10.2 13.3 99.00 99.00 99.00 999 1009.8 999.0   6.5 999.0 99.0 99.00 
2019 12 06 00 30 999 12.6 17.4 99.00 99.00 99.00 999 9999.0   4.4   6.5  -4.4 99.0 99.00 
2019 12 06 00 40 999 11.5 14.7  0.83  4.00  3.67 261 1010.0 999.0   6.5 999.0 99.0 99.00 
2019 12 06 00 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   6.5 999.0 99.0 99.00 
2019 12 06 01 00 999 13.2 17.2 99.00 99.00 99.00 999 1010.2   3.8   6.5  -5.5 99.0 99.00 
2019 12 06 01 10 999 14.0 18.6 99.00 99.00 99.00 999 9999.0   3.7   6.6  -5.3 99.0 99.00 
2019 12 06 01 20 999 12.9 16.2 99.00 99.00 99.00 999 1010.7   3.6   6.6  -5.9 99.0 99.00 
2019 12 06 01 30 999 13.4 17.6 99.00 99.00 99.00 999 9999.0   3.6   6.6  -5.3 99.0 99.00 
2019 12 06 01 40 999 13.7 17.6  1.08  4.76  3.95 259 1011.0   3.4   6.6  -5.8 99.0 99.00 
2019 12 06 01 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   6.7 999.0 99.0 99.00 
2019 12 06 02 00 999 13.4 17.3 99.00 99.00 99.00 999 1011.2 999.0   6.7 999.0 99.0 99.00 
2019 12 06 02 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   6.7 999.0 99.0 99.00 
2019 12 06 02 20 999 12.9 16.3 99.00 99.00 99.00 999 1011.4 999.0   6.7 999.0 99.0 99.00 
2019 12 06 02 30 999 13.8 18.5 99.00 99.00 99.00 999 9999.0   2.8   6.6  -5.9 99.0 99.00 
2019 12 06 02 40 999 12.7 16.3  1.04  4.55  4.03 265 1011.9   2.9   6.7  -5.8 99.0 99.00 
2019 12 06 02 50 999 12.9 16.7 99.00 99.00 99.00 999 9999.0   2.8   6.7  -5.9 99.0 99.00 
2019 12 06 03 00 999 11.5 15.5 99.00 99.00 99.00 999 1012.3 999.0   6.9 999.0 99.0 99.00 
2019 12 06 03 10 999 12.8 16.4 99.00 99.00 99.00 999 9999.0   2.7   7.1  -5.4 99.0 99.00 
2019 12 06 03 20 999 11.7 15.3 99.00 99.00 99.00 999 1012.7 999.0   7.2 999.0 99.0 99.00 
2019 12 06 03 30 999 13.1 16.1 99.00 99.00 99.00 999 9999.0   2.5   7.2  -5.6 99.0 99.00 
2019 12 06 03 40 999 12.2 16.7  0.93  4.55  3.84 260 1013.0   2.4   7.3  -5.9 99.0 99.00 
2019 12 06 03 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   7.3 999.0 99.0 99.00 
2019 12 06 04 00 999 11.5 14.3 99.00 99.00 99.00 999 1013.4   2.3   7.3  -5.7 99.0 99.00 
2019 12 06 04 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   7.4 999.0 99.0 99.00 
2019 12 06 04 20 999 10.8 13.3 99.00 99.00 99.00 999 1013.8 999.0 999.0 999.0 99.0 99.00 
2019 12 06 04 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   7.4 999.0 99.0 99.00 
2019 12 06 04 40 999 11.6 15.1  0.93  4.35  3.71 264 1014.1   2.1   7.4  -5.8 99.0 99.00 
2019 12 06 04 50 999 12.8 16.0 99.00 99.00 99.00 999 9999.0   2.0   7.3  -6.1 99.0 99.00 
2019 12 06 05 00 999 11.8 14.9 99.00 99.00 99.00 999 1014.4 999.0   7.3 999.0 99.0 99.00 
2019 12 06 05 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   7.3 999.0 99.0 99.00 
2019 12 06 05 20 999 11.9 15.7 99.00 99.00 99.00 999 1014.8   1.8   7.4  -6.2 99.0 99.00 
2019 12 06 05 30 999 13.0 15.7 99.00 99.00 99.00 999 9999.0   1.8   7.3  -6.1 99.0 99.00 
2019 12 06 05 40 999 11.8 14.4  0.87  4.17  3.52 272 1015.1 999.0   7.3 999.0 99.0 99.00 
2019 12 06 05 50 999 12.5 16.1 99.00 99.00 99.00 999 9999.0   1.7   7.3  -6.0 99.0 99.00 
2019 12 06 06 00 999 10.7 13.6 99.00 99.00 99.00 999 1015.5   1.8   7.3  -5.5 99.0 99.00 
2019 12 06 06 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   7.3 999.0 99.0 99.00 
2019 12 06 06 20 999 10.6 13.1 99.00 99.00 99.00 999 1015.8 999.0   7.3 999.0 99.0 99.00 
2019 12 06 06 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   7.2 999.0 99.0 99.00 
2019 12 06 06 40 999  9.6 12.3  0.76  3.70  3.30 272 1016.2 999.0   7.2 999.0 99.0 99.00 
2019 12 06 06 50 999 10.7 13.9 99.00 99.00 99.00 999 9999.0   1.2   7.0  -6.8 99.0 99.00 
2019 12 06 07 00 999  9.8 12.5 99.00 99.00 99.00 999 1016.6   1.1   6.8  -6.8 99.0 99.00 
2019 12 06 07 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   6.5 999.0 99.0 99.00 
2019 12 06 07 20 999 10.4 12.8 99.00 99.00 99.00 999 1016.9   1.2   6.5  -6.4 99.0 99.00 
2019 12 06 07 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   6.4 999.0 99.0 99.00 
2019 12 06 07 40 999 10.4 13.5  0.82  3.70  3.18 259 1017.1   1.1   6.2  -6.5 99.0 99.00 
2019 12 06 07 50 999 11.1 13.6 99.00 99.00 99.00 999 9999.0   1.0   6.0  -6.6 99.0 99.00 
2019 12 06 08 00 999 10.1 12.5 99.00 99.00 99.00 999 1017.2   1.0   5.8  -6.3 99.0 99.00 
2019 12 06 08 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.8 999.0 99.0 99.00 
2019 12 06 08 20 999 10.8 13.9 99.00 99.00 99.00 999 1017.5 999.0   5.9 999.0 99.0 99.00 
2019 12 06 08 30 999 11.5 14.6 99.00 99.00 99.00 999 9999.0   1.0   5.8  -6.3 99.0 99.00 
2019 12 06 08 40 999 10.0 12.1  0.81  3.45  3.27 263 1017.7 999.0   5.8 999.0 99.0 99.00 
2019 12 06 08 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.8 999.0 99.0 99.00 
2019 12 06 09 00 999  9.3 11.6 99.00 99.00 99.00 999 1017.6   1.0   5.9  -6.2 99.0 99.00 
2019 12 06 09 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   6.0 999.0 99.0 99.00 
2019 12 06 09 20 999  9.8 12.4 99.00 99.00 99.00 999 1017.9 999.0   6.0 999.0 99.0 99.00 
2019 12 06 09 30 999 10.5 12.9 99.00 99.00 99.00 999 9999.0   1.0   6.0  -5.9 99.0 99.00 
2019 12 06 09 40 999  9.9 12.3  0.76  3.45  3.16 263 1018.3 999.0   5.9 999.0 99.0 99.00 
2019 12 06 09 50 999 10.2 12.3 99.00 99.00 99.00 999 9999.0   1.0   5.8  -5.8 99.0 99.00 
2019 12 06 10 00 999  9.7 11.7 99.00 99.00 99.00 999 1018.1   1.0   5.8  -6.1 99.0 99.00 
2019 12 06 10 10 999 11.2 14.4 99.00 99.00 99.00 999 9999.0   1.0   5.8  -6.3 99.0 99.00 
2019 12 06 10 20 999 10.5 13.7 99.00 99.00 99.00 999 1018.4   1.1   5.7  -6.0 99.0 99.00 
2019 12 06 10 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.8 999.0 99.0 99.00 
2019 12 06 10 40 999 10.9 13.6  0.88  3.70  3.32 259 1018.9 999.0   5.8 999.0 99.0 99.00 
2019 12 06 10 50 999 10.8 13.2 99.00 99.00 99.00 999 9999.0   1.2   5.8  -5.6 99.0 99.00 
2019 12 06 11 00 999 10.2 12.6 99.00 99.00 99.00 999 1018.9   1.1   5.8  -5.5 99.0 99.00 
2019 12 06 11 10 999 11.5 14.1 99.00 99.00 99.00 999 9999.0   1.1   5.7  -5.7 99.0 99.00 
2019 12 06 11 20 999 10.6 12.8 99.00 99.00 99.00 999 1019.0 999.0   5.7 999.0 99.0 99.00 
2019 12 06 11 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.7 999.0 99.0 99.00 
2019 12 06 11 40 999 10.8 13.2  0.96  4.00  3.63 262 1019.0 999.0   5.7 999.0 99.0 99.00 
2019 12 06 11 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.8 999.0 99.0 99.00 
2019 12 06 12 00 999 10.2 13.1 99.00 99.00 99.00 999 1019.0   1.3   5.8  -5.3 99.0 99.00 
2019 12 06 12 10 999 11.4 15.3 99.00 99.00 99.00 999 9999.0   1.4   5.8  -5.2 99.0 99.00 
2019 12 06 12 20 999 10.4 12.7 99.00 99.00 99.00 999 1019.4   1.5   5.8  -4.9 99.0 99.00 
2019 12 06 12 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.8 999.0 99.0 99.00 
2019 12 06 12 40 999 10.4 12.6  0.78  3.85  3.55 265 1019.4   1.5   5.8  -4.9 99.0 99.00 
2019 12 06 12 50 999 11.3 13.7 99.00 99.00 99.00 999 9999.0   1.6   5.8  -5.1 99.0 99.00 
2019 12 06 13 00 999 10.2 12.8 99.00 99.00 99.00 999 1019.9   1.6   5.8  -5.0 99.0 99.00 
2019 12 06 13 10 999 10.9 14.6 99.00 99.00 99.00 999 9999.0   1.6   5.8  -5.1 99.0 99.00 
2019 12 06 13 20 999  9.3 12.2 99.00 99.00 99.00 999 1020.0 999.0   5.8 999.0 99.0 99.00 
2019 12 06 13 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.8 999.0 99.0 99.00 
2019 12 06 13 40 999  9.2 11.7  0.69  4.17  3.50 270 1020.2 999.0   5.8 999.0 99.0 99.00 
2019 12 06 13 50 999  9.9 12.5 99.00 99.00 99.00 999 9999.0   2.0   5.8  -4.9 99.0 99.00 
2019 12 06 14 00 999  9.1 12.2 99.00 99.00 99.00 999 1020.5 999.0   5.8 999.0 99.0 99.00 
2019 12 06 14 10 999  9.6 12.3 99.00 99.00 99.00 999 9999.0   2.1   5.8  -4.8 99.0 99.00 
2019 12 06 14 20 999  8.9 11.8 99.00 99.00 99.00 999 1020.6 999.0   5.8 999.0 99.0 99.00 
2019 12 06 14 30 999  8.5 11.5 99.00 99.00 99.00 999 9999.0   2.1   5.8  -5.3 99.0 99.00 
2019 12 06 14 40 999  7.2  9.5  0.57  3.85  3.44 268 1020.1   2.2   5.8  -5.2 99.0 99.00 
2019 12 06 14 50 999  7.5  9.1 99.00 99.00 99.00 999 9999.0   2.2   5.8  -5.1 99.0 99.00 
2019 12 06 15 00 999  6.8  8.0 99.00 99.00 99.00 999 1020.4 999.0   5.8 999.0 99.0 99.00 
2019 12 06 15 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.8 999.0 99.0 99.00 
2019 12 06 15 20 999  6.1  7.4 99.00 99.00 99.00 999 1020.3   2.2   5.7  -5.2 99.0 99.00 
2019 12 06 15 30 999  6.7  8.4 99.00 99.00 99.00 999 9999.0   2.3   5.7  -5.0 99.0 99.00 
2019 12 06 15 40 999  6.0  7.5  0.41  3.57  3.28 268 1019.7 999.0   5.8 999.0 99.0 99.00 
2019 12 06 15 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.8 999.0 99.0 99.00 
2019 12 06 16 00 999  5.6  7.1 99.00 99.00 99.00 999 1019.1   2.7   5.8  -4.2 99.0 99.00 
2019 12 06 16 10 999  6.1  8.6 99.00 99.00 99.00 999 9999.0   2.7   5.8  -4.5 99.0 99.00 
2019 12 06 16 20 999  6.4  8.0 99.00 99.00 99.00 999 1018.8 999.0   5.9 999.0 99.0 99.00 
2019 12 06 16 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.9 999.0 99.0 99.00 
2019 12 06 16 40 999  6.2  7.5  0.41  3.45  3.25 267 1018.8   3.1   6.0  -4.0 99.0 99.00 
2019 12 06 16 50 999  7.2  9.3 99.00 99.00 99.00 999 9999.0   3.2   6.0  -4.0 99.0 99.00 
2019 12 06 17 00 999  6.2  8.1 99.00 99.00 99.00 999 1018.2 999.0   6.0 999.0 99.0 99.00 
2019 12 06 17 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   6.1 999.0 99.0 99.00 
2019 12 06 17 20 999  5.5  6.7 99.00 99.00 99.00 999 1018.0 999.0   6.1 999.0 99.0 99.00 
2019 12 06 17 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   6.2 999.0 99.0 99.00 
2019 12 06 17 40 999  7.6  9.5  0.38  3.23  3.07 268 1017.7   3.9   6.2  -3.2 99.0 99.00 
2019 12 06 17 50 999  7.6 10.6 99.00 99.00 99.00 999 9999.0   3.9   6.2  -2.8 99.0 99.00 
2019 12 06 18 00 999  7.5  9.5 99.00 99.00 99.00 999 1017.2   4.0   6.2  -2.3 99.0 99.00 
2019 12 06 18 10 999  8.1 10.7 99.00 99.00 99.00 999 9999.0   4.2   6.2  -1.5 99.0 99.00 
2019 12 06 18 20 999  8.0  9.9 99.00 99.00 99.00 999 1016.9 999.0   6.2 999.0 99.0 99.00 
2019 12 06 18 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   6.2 999.0 99.0 99.00 
2019 12 06 18 40 999  7.9  9.7  0.59  3.23  2.99 234 1016.9   4.6   6.1  -0.7 99.0 99.00 
2019 12 06 18 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   6.0 999.0 99.0 99.00 
2019 12 06 19 00 999  7.8  9.6 99.00 99.00 99.00 999 1016.6 999.0   6.0 999.0 99.0 99.00 
2019 12 06 19 10 999  8.6 10.7 99.00 99.00 99.00 999 9999.0   4.8   6.0  -0.4 99.0 99.00 
2019 12 06 19 20 999  7.7  9.4 99.00 99.00 99.00 999 1016.6   4.9   5.9  -0.2 99.0 99.00 
2019 12 06 19 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.9 999.0 99.0 99.00 
2019 12 06 19 40 999  6.7  8.6  0.65  3.23  3.06 237 1016.2 999.0   5.9 999.0 99.0 99.00 
2019 12 06 19 50 999  6.0  7.4 99.00 99.00 99.00 999 9999.0   5.1   5.8   0.1 99.0 99.00 
2019 12 06 20 00 999  5.2  7.0 99.00 99.00 99.00 999 1015.5   5.3   5.8   0.5 99.0 99.00 
2019 12 06 20 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.8 999.0 99.0 99.00 
2019 12 06 20 20 999  6.7  8.0 99.00 99.00 99.00 999 1015.6 999.0   5.8 999.0 99.0 99.00 
2019 12 06 20 30 999  7.1  8.6 99.00 99.00 99.00 999 9999.0   6.0   5.8   2.1 99.0 99.00 
2019 12 06 20 40 999  5.8  7.4  0.50  2.86  2.84 233 1015.3   6.1   5.8   2.5 99.0 99.00 
2019 12 06 20 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.8 999.0 99.0 99.00 
2019 12 06 21 00 999  7.2  8.7 99.00 99.00 99.00 999 1014.8   6.6   5.8   2.9 99.0 99.00 
2019 12 06 21 10 999  8.0  9.5 99.00 99.00 99.00 999 9999.0   6.7   5.8   3.2 99.0 99.00 
2019 12 06 21 20 999  7.7  9.9 99.00 99.00 99.00 999 1014.9   6.9   5.8   3.5 99.0 99.00 
2019 12 06 21 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.8 999.0 99.0 99.00 
2019 12 06 21 40 999  8.7 10.4  0.45  2.74  2.83 225 1014.7 999.0   5.8 999.0 99.0 99.00 
2019 12 06 21 50 999  8.8 11.1 99.00 99.00 99.00 999 9999.0   7.4   5.8   3.4 99.0 99.00 
2019 12 06 22 00 999  7.8  9.4 99.00 99.00 99.00 999 1014.3 999.0   5.8 999.0 99.0 99.00 
2019 12 06 22 10 999  8.7 11.1 99.00 99.00 99.00 999 9999.0   7.5   5.8   3.8 99.0 99.00 
2019 12 06 22 20 999  8.3  9.9 99.00 99.00 99.00 999 1013.9   7.7   5.8   4.1 99.0 99.00 
2019 12 06 22 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.8 999.0 99.0 99.00 
2019 12 06 22 40 999  9.6 11.9  0.59  3.13  3.06 218 1013.6 999.0   5.8 999.0 99.0 99.00 
2019 12 06 22 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.7 999.0 99.0 99.00 
2019 12 06 23 00 999 10.7 13.3 99.00 99.00 99.00 999 1013.5 999.0   5.7 999.0 99.0 99.00 
2019 12 06 23 10 999 11.5 14.5 99.00 99.00 99.00 999 9999.0   8.2   5.7   4.1 99.0 99.00 
2019 12 06 23 20 999 10.9 13.7 99.00 99.00 99.00 999 1013.0   8.3   5.7   4.3 99.0 99.00 
2019 12 06 23 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.7 999.0 99.0 99.00 
2019 12 06 23 40 999 10.7 12.8  0.93  3.70  3.46 227 1012.9 999.0   5.7 999.0 99.0 99.00 
2019 12 06 23 50 999 10.7 12.7 99.00 99.00 99.00 999 9999.0   8.3   5.7   4.8 99.0 99.00 
2019 12 07 00 00 999  9.0 10.8 99.00 99.00 99.00 999 1013.2 999.0   5.7 999.0 99.0 99.00 
2019 12 07 00 10 999  9.0 11.1 99.00 99.00 99.00 999 9999.0   8.1   5.7   5.1 99.0 99.00 
2019 12 07 00 20 999  8.1  9.6 99.00 99.00 99.00 999 1013.1 999.0   5.7 999.0 99.0 99.00 
2019 12 07 00 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.7 999.0 99.0 99.00 
2019 12 07 00 40 999  8.9 10.5  0.79  3.70  3.56 239 1013.0 999.0   5.7 999.0 99.0 99.00 
2019 12 07 00 50 999  9.5 11.9 99.00 99.00 99.00 999 9999.0   8.3   5.7   5.6 99.0 99.00 
2019 12 07 01 00 999 10.8 14.0 99.00 99.00 99.00 999 1012.9 999.0   5.7 999.0 99.0 99.00 
2019 12 07 01 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.7 999.0 99.0 99.00 
2019 12 07 01 20 999 11.9 16.9 99.00 99.00 99.00 999 1012.8 999.0   5.7 999.0 99.0 99.00 
2019 12 07 01 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.7 999.0 99.0 99.00 
2019 12 07 01 40 999 11.2 15.4  0.86  4.00  3.71 255 1013.1 999.0   5.7 999.0 99.0 99.00 
2019 12 07 01 50 999 10.9 13.8 99.00 99.00 99.00 999 9999.0   8.3   5.7   3.8 99.0 99.00 
2019 12 07 02 00 999  9.1 11.0 99.00 99.00 99.00 999 1013.5 999.0   5.7 999.0 99.0 99.00 
2019 12 07 02 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.8 999.0 99.0 99.00 
2019 12 07 02 20 999  8.0 10.0 99.00 99.00 99.00 999 1013.7 999.0   5.8 999.0 99.0 99.00 
2019 12 07 02 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.8 999.0 99.0 99.00 
2019 12 07 02 40 999  8.9 10.7  0.76  4.35  3.78 251 1013.9 999.0   5.8 999.0 99.0 99.00 
2019 12 07 02 50 999  9.4 12.1 99.00 99.00 99.00 999 9999.0   7.6   5.8   1.8 99.0 99.00 
2019 12 07 03 00 999  7.9 10.3 99.00 99.00 99.00 999 1014.3   7.4   5.8   1.8 99.0 99.00 
2019 12 07 03 10 999  8.2 10.6 99.00 99.00 99.00 999 9999.0   7.3   5.8   1.7 99.0 99.00 
2019 12 07 03 20 999 10.0 13.0 99.00 99.00 99.00 999 1014.6   7.3   5.8   0.5 99.0 99.00 
2019 12 07 03 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.8 999.0 99.0 99.00 
2019 12 07 03 40 999  9.9 13.9  0.68  4.17  3.52 258 1015.0   6.9   5.9   0.7 99.0 99.00 
2019 12 07 03 50 999 10.5 12.9 99.00 99.00 99.00 999 9999.0   6.6   5.9   0.4 99.0 99.00 
2019 12 07 04 00 999  9.7 12.2 99.00 99.00 99.00 999 1015.4   6.5   5.8  -0.3 99.0 99.00 
2019 12 07 04 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.8 999.0 99.0 99.00 
2019 12 07 04 20 999 11.1 15.5 99.00 99.00 99.00 999 1016.0   5.7   5.8  -0.1 99.0 99.00 
2019 12 07 04 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.8 999.0 99.0 99.00 
2019 12 07 04 40 999 12.2 14.9  0.77  3.57  3.38 281 1016.4   4.5   5.8  -0.8 99.0 99.00 
2019 12 07 04 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.8 999.0 99.0 99.00 
2019 12 07 05 00 999 10.8 13.2 99.00 99.00 99.00 999 1016.8 999.0   5.8 999.0 99.0 99.00 
2019 12 07 05 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.8 999.0 99.0 99.00 
2019 12 07 05 20 999 10.5 14.7 99.00 99.00 99.00 999 1017.1 999.0   5.8 999.0 99.0 99.00 
2019 12 07 05 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.8 999.0 99.0 99.00 
2019 12 07 05 40 999  9.9 12.6  0.85  4.17  3.55 277 1017.6 999.0   5.9 999.0 99.0 99.00 
2019 12 07 05 50 999 10.3 12.6 99.00 99.00 99.00 999 9999.0   2.2   5.9  -2.2 99.0 99.00 
2019 12 07 06 00 999 10.0 12.7 99.00 99.00 99.00 999 1017.7   2.1   5.9  -2.4 99.0 99.00 
2019 12 07 06 10 999 11.4 14.1 99.00 99.00 99.00 999 9999.0   1.9   5.8  -2.7 99.0 99.00 
2019 12 07 06 20 999 10.7 13.4 99.00 99.00 99.00 999 1018.3 999.0   5.8 999.0 99.0 99.00 
2019 12 07 06 30 999 11.4 14.3 99.00 99.00 99.00 999 9999.0   1.6   5.8  -2.5 99.0 99.00 
2019 12 07 06 40 999  9.8 12.3  0.75  3.45  3.31 324 1018.9   1.4   5.9  -2.6 99.0 99.00 
2019 12 07 06 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.8 999.0 99.0 99.00 
2019 12 07 07 00 999  8.6 10.6 99.00 99.00 99.00 999 1019.3   1.2   5.8  -2.7 99.0 99.00 
2019 12 07 07 10 999  8.7 11.2 99.00 99.00 99.00 999 9999.0   1.2   5.8  -2.8 99.0 99.00 
2019 12 07 07 20 999  8.0 10.6 99.00 99.00 99.00 999 1019.6 999.0   5.8 999.0 99.0 99.00 
2019 12 07 07 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.8 999.0 99.0 99.00 
2019 12 07 07 40 999  8.4 10.2  0.65  3.23  3.10 315 1019.8   1.2   5.8  -2.9 99.0 99.00 
2019 12 07 07 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.8 999.0 99.0 99.00 
2019 12 07 08 00 999  8.5 11.2 99.00 99.00 99.00 999 1020.0 999.0   5.8 999.0 99.0 99.00 
2019 12 07 08 10 999  8.8 11.6 99.00 99.00 99.00 999 9999.0   1.1   5.8  -3.5 99.0 99.00 
2019 12 07 08 20 999  7.9  9.8 99.00 99.00 99.00 999 1020.3 999.0   5.8 999.0 99.0 99.00 
2019 12 07 08 30 999  8.9 11.1 99.00 99.00 99.00 999 9999.0   1.2   5.8  -3.7 99.0 99.00 
2019 12 07 08 40 999  8.9 11.6  0.59  2.94  2.97 320 1020.5   1.1   5.7  -4.0 99.0 99.00 
2019 12 07 08 50 999  9.3 11.4 99.00 99.00 99.00 999 9999.0   1.1   5.7  -3.9 99.0 99.00 
2019 12 07 09 00 999  9.3 11.7 99.00 99.00 99.00 999 1020.7 999.0   5.6 999.0 99.0 99.00 
2019 12 07 09 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.6 999.0 99.0 99.00 
2019 12 07 09 20 999  9.3 12.3 99.00 99.00 99.00 999 1021.0 999.0   5.6 999.0 99.0 99.00 
2019 12 07 09 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.5 999.0 99.0 99.00 
2019 12 07 09 40 999  9.2 11.1  0.60  2.94  2.86 317 1021.3   0.7   5.5  -4.2 99.0 99.00 
2019 12 07 09 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0   5.5 999.0 99.0 99.00 
2019 12 07 10 00 999  8.4 11.3 99.00 99.00 99.00 999 1021.7 999.0   5.5 999.0 99.0 99.00 
2019 12 07 10 10 999  8.4 11.5 99.00 99.00 99.00 999 9999.0   0.5   5.5  -4.4 99.0 99.00 
