#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 06 08 10 40 353  5.1  5.9  0.16 99.00  3.57 999 1018.7 999.0  15.8 999.0 99.0 99.00 
2019 06 08 10 50 354  5.6  7.0 99.00 99.00 99.00 999 1018.8 999.0 999.0 999.0 99.0 99.00 
2019 06 08 11 00 360  6.8  8.1 99.00 99.00 99.00 999 1018.9 999.0  15.8 999.0 99.0 99.00 
2019 06 08 11 10   1  6.8  8.0 99.00 99.00 99.00 999 1019.0  16.6  15.8  12.5 99.0 99.00 
2019 06 08 11 20   1  6.7  8.1 99.00 99.00 99.00 999 1019.1 999.0  15.8 999.0 99.0 99.00 
2019 06 08 11 30   3  7.2  8.4 99.00 99.00 99.00 999 1019.4  16.5  15.8  12.5 99.0 99.00 
2019 06 08 11 40   6  6.6  7.7  0.27  2.60  2.72 337 1019.4 999.0  15.8 999.0 99.0 99.00 
2019 06 08 11 50  12  6.6  7.7 99.00 99.00 99.00 999 1019.5  16.6  15.7  12.3 99.0 99.00 
2019 06 08 12 00  16  6.5  7.6 99.00 99.00 99.00 999 1019.7  16.7  15.7  12.1 99.0 99.00 
2019 06 08 12 10  19  6.7  8.1 99.00 99.00 99.00 999 1019.9  16.7  15.7  12.0 99.0 99.00 
2019 06 08 12 20  21  6.2  7.1 99.00 99.00 99.00 999 1020.0  16.7  15.7  12.3 99.0 99.00 
2019 06 08 12 30  25  5.3  6.7 99.00 99.00 99.00 999 1020.0  16.8  15.7  12.2 99.0 99.00 
2019 06 08 12 40  30  5.0  5.8  0.30  2.47  2.73   8 1020.2  16.9  15.7  12.0 99.0 99.00 
2019 06 08 12 50  39  5.0  6.3 99.00 99.00 99.00 999 1020.3 999.0  15.7 999.0 99.0 99.00 
2019 06 08 13 00  43  5.8  7.0 99.00 99.00 99.00 999 1020.3 999.0  15.7 999.0 99.0 99.00 
2019 06 08 13 10  41  6.4  7.6 99.00 99.00 99.00 999 1020.3 999.0  15.7 999.0 99.0 99.00 
2019 06 08 13 20  40  7.0  8.5 99.00 99.00 99.00 999 1020.5  16.8  15.7  12.0 99.0 99.00 
2019 06 08 13 30  41  6.7  8.2 99.00 99.00 99.00 999 1020.6 999.0  15.7 999.0 99.0 99.00 
2019 06 08 13 40  43  7.2  8.5  0.33  2.74  2.80  43 1020.7 999.0  15.7 999.0 99.0 99.00 
2019 06 08 13 50  47  7.0  8.5 99.00 99.00 99.00 999 1020.9  16.8  15.7  11.9 99.0 99.00 
2019 06 08 14 00  51  6.2  7.5 99.00 99.00 99.00 999 1021.1 999.0  15.8 999.0 99.0 99.00 
2019 06 08 14 10  55  6.2  7.1 99.00 99.00 99.00 999 1021.1  16.7  15.8  11.6 99.0 99.00 
2019 06 08 14 20  60  5.8  7.2 99.00 99.00 99.00 999 1021.2 999.0  15.8 999.0 99.0 99.00 
2019 06 08 14 30  60  5.4  6.4 99.00 99.00 99.00 999 1021.2 999.0  15.8 999.0 99.0 99.00 
2019 06 08 14 40  62  5.6  6.6  0.41  3.45  3.13  58 1021.2 999.0  15.8 999.0 99.0 99.00 
2019 06 08 14 50  78  5.0  5.8 99.00 99.00 99.00 999 1021.2 999.0  15.9 999.0 99.0 99.00 
2019 06 08 15 00  81  4.5  5.4 99.00 99.00 99.00 999 1021.4 999.0  15.9 999.0 99.0 99.00 
2019 06 08 15 10  70  5.5  7.0 99.00 99.00 99.00 999 1021.3  16.2  16.0  11.8 99.0 99.00 
2019 06 08 15 20  65  6.1  7.6 99.00 99.00 99.00 999 1021.3 999.0  16.0 999.0 99.0 99.00 
2019 06 08 15 30  66  6.8  8.1 99.00 99.00 99.00 999 1021.4  16.3  16.1  11.5 99.0 99.00 
2019 06 08 15 40  69  6.7  8.4  0.36  3.57  3.13  54 1021.5 999.0  16.2 999.0 99.0 99.00 
2019 06 08 15 50  68  6.8  8.3 99.00 99.00 99.00 999 1021.6  16.4  16.2  11.1 99.0 99.00 
2019 06 08 16 00  65  7.1  8.9 99.00 99.00 99.00 999 1021.5  16.5  16.1  10.8 99.0 99.00 
2019 06 08 16 10  65  7.5  9.2 99.00 99.00 99.00 999 1021.6 999.0  16.1 999.0 99.0 99.00 
2019 06 08 16 20  65  7.3  8.9 99.00 99.00 99.00 999 1021.8 999.0  16.1 999.0 99.0 99.00 
2019 06 08 16 30  67  7.7  9.3 99.00 99.00 99.00 999 1021.7 999.0  16.1 999.0 99.0 99.00 
2019 06 08 16 40  69  7.5  9.4  0.41  3.33  3.21  53 1021.9 999.0  16.1 999.0 99.0 99.00 
2019 06 08 16 50  67  7.3  8.7 99.00 99.00 99.00 999 1022.0 999.0  16.1 999.0 99.0 99.00 
2019 06 08 17 00  66  7.2  9.0 99.00 99.00 99.00 999 1022.1 999.0  16.2 999.0 99.0 99.00 
2019 06 08 17 10  70  6.9  8.5 99.00 99.00 99.00 999 1022.0  16.5  16.2  11.1 99.0 99.00 
2019 06 08 17 20  83  6.4  7.9 99.00 99.00 99.00 999 1022.2 999.0  16.2 999.0 99.0 99.00 
2019 06 08 17 30  84  6.3  7.6 99.00 99.00 99.00 999 1022.2 999.0  16.2 999.0 99.0 99.00 
2019 06 08 17 40  86  6.1  7.4  0.44  3.57  3.29  71 1022.2 999.0  16.3 999.0 99.0 99.00 
2019 06 08 17 50  86  6.4  8.0 99.00 99.00 99.00 999 1022.2  16.1  16.3  11.1 99.0 99.00 
2019 06 08 18 00  81  6.5  7.7 99.00 99.00 99.00 999 1022.2 999.0  16.3 999.0 99.0 99.00 
2019 06 08 18 10  85  6.2  7.8 99.00 99.00 99.00 999 1022.2  16.1  16.3  11.0 99.0 99.00 
2019 06 08 18 20  91  5.3  6.5 99.00 99.00 99.00 999 1022.1 999.0  16.3 999.0 99.0 99.00 
2019 06 08 18 30  92  5.2  6.6 99.00 99.00 99.00 999 1022.3 999.0  16.4 999.0 99.0 99.00 
2019 06 08 18 40  89  5.4  6.5  0.39  3.45  3.11  67 1022.3 999.0  16.4 999.0 99.0 99.00 
2019 06 08 18 50  93  5.4  6.6 99.00 99.00 99.00 999 1022.3 999.0  16.4 999.0 99.0 99.00 
2019 06 08 19 00  89  5.4  6.5 99.00 99.00 99.00 999 1022.3 999.0  16.4 999.0 99.0 99.00 
2019 06 08 19 10  91  5.6  6.6 99.00 99.00 99.00 999 1022.5 999.0  16.4 999.0 99.0 99.00 
2019 06 08 19 20  87  5.9  6.8 99.00 99.00 99.00 999 1022.4  15.9  16.4  10.5 99.0 99.00 
2019 06 08 19 30  88  5.3  6.5 99.00 99.00 99.00 999 1022.5  15.9  16.5  11.0 99.0 99.00 
2019 06 08 19 40  85  5.8  6.9  0.39  3.23  3.01  60 1022.4 999.0  16.5 999.0 99.0 99.00 
2019 06 08 19 50  88  5.7  6.6 99.00 99.00 99.00 999 1022.5 999.0  16.5 999.0 99.0 99.00 
2019 06 08 20 00  91  5.6  6.9 99.00 99.00 99.00 999 1022.5  15.9  16.5  10.5 99.0 99.00 
2019 06 08 20 10  88  6.0  7.1 99.00 99.00 99.00 999 1022.4 999.0  16.5 999.0 99.0 99.00 
2019 06 08 20 20  91  5.8  7.0 99.00 99.00 99.00 999 1022.4  15.8  16.5   9.8 99.0 99.00 
2019 06 08 20 30 103  5.4  6.1 99.00 99.00 99.00 999 1022.5 999.0  16.5 999.0 99.0 99.00 
2019 06 08 20 40 111  5.4  6.2  0.43  2.86  3.12  58 1022.5  15.6  16.6  10.1 99.0 99.00 
2019 06 08 20 50 117  5.2  6.3 99.00 99.00 99.00 999 1022.5 999.0  16.6 999.0 99.0 99.00 
2019 06 08 21 00 109  5.2  6.0 99.00 99.00 99.00 999 1022.5 999.0  16.6 999.0 99.0 99.00 
2019 06 08 21 10 110  5.2  6.0 99.00 99.00 99.00 999 1022.5  15.5  16.6  10.3 99.0 99.00 
2019 06 08 21 20 105  5.3  6.1 99.00 99.00 99.00 999 1022.6  15.4  16.6  10.2 99.0 99.00 
2019 06 08 21 30 108  5.2  6.1 99.00 99.00 99.00 999 1022.5 999.0  16.6 999.0 99.0 99.00 
2019 06 08 21 40 106  5.2  6.1  0.38  2.60  2.85  60 1022.5  15.4  16.6  10.2 99.0 99.00 
2019 06 08 21 50 105  5.4  6.3 99.00 99.00 99.00 999 1022.6 999.0  16.5 999.0 99.0 99.00 
2019 06 08 22 00 113  5.2  5.9 99.00 99.00 99.00 999 1022.7  15.5  16.5  10.2 99.0 99.00 
2019 06 08 22 10 121  5.1  5.8 99.00 99.00 99.00 999 1022.7 999.0  16.5 999.0 99.0 99.00 
2019 06 08 22 20 123  5.2  6.1 99.00 99.00 99.00 999 1022.9 999.0  16.5 999.0 99.0 99.00 
2019 06 08 22 30 129  4.7  5.6 99.00 99.00 99.00 999 1023.1  15.4  16.4  10.8 99.0 99.00 
2019 06 08 22 40 132  4.5  5.2  0.23 99.00  3.16 999 1023.1 999.0  16.4 999.0 99.0 99.00 
2019 06 08 22 50 129  4.3  5.1 99.00 99.00 99.00 999 1023.2 999.0  16.4 999.0 99.0 99.00 
2019 06 08 23 00 128  4.6  5.3 99.00 99.00 99.00 999 1023.2  15.7  16.4  10.7 99.0 99.00 
2019 06 08 23 10 128  4.8  5.6 99.00 99.00 99.00 999 1023.5 999.0  16.3 999.0 99.0 99.00 
2019 06 08 23 20 125  4.7  5.5 99.00 99.00 99.00 999 1023.5 999.0  16.3 999.0 99.0 99.00 
2019 06 08 23 30 125  4.7  5.5 99.00 99.00 99.00 999 1023.5  15.7  16.3  11.0 99.0 99.00 
2019 06 08 23 40 124  4.5  5.3  0.17 99.00  3.32 999 1023.3  15.7  16.4  11.2 99.0 99.00 
2019 06 08 23 50 118  4.7  5.4 99.00 99.00 99.00 999 1023.2  15.8  16.4  11.0 99.0 99.00 
2019 06 09 00 00 122  4.8  5.7 99.00 99.00 99.00 999 1023.2 999.0  16.5 999.0 99.0 99.00 
2019 06 09 00 10 121  4.7  5.4 99.00 99.00 99.00 999 1023.2  15.8  16.4  10.9 99.0 99.00 
2019 06 09 00 20 126  4.8  5.5 99.00 99.00 99.00 999 1023.4 999.0  16.3 999.0 99.0 99.00 
2019 06 09 00 30 129  4.6  5.3 99.00 99.00 99.00 999 1023.5 999.0  16.2 999.0 99.0 99.00 
2019 06 09 00 40 135  4.3  5.0  0.16 99.00  3.23 999 1023.6  15.6  16.2  11.6 99.0 99.00 
2019 06 09 00 50 142  3.9  4.7 99.00 99.00 99.00 999 1023.6  15.8  16.1  11.5 99.0 99.00 
2019 06 09 01 00 142  4.0  4.8 99.00 99.00 99.00 999 1023.6 999.0  16.1 999.0 99.0 99.00 
2019 06 09 01 10 132  3.9  4.5 99.00 99.00 99.00 999 1023.6 999.0  16.1 999.0 99.0 99.00 
2019 06 09 01 20 132  3.9  4.8 99.00 99.00 99.00 999 1023.7  15.6  16.1  10.8 99.0 99.00 
2019 06 09 01 30 131  4.3  5.4 99.00 99.00 99.00 999 1023.8 999.0  16.1 999.0 99.0 99.00 
2019 06 09 01 40 124  3.8  4.9  0.19 99.00  3.23 999 1023.9  15.7  16.1  10.4 99.0 99.00 
2019 06 09 01 50 126  3.5  4.2 99.00 99.00 99.00 999 1024.0 999.0  16.1 999.0 99.0 99.00 
2019 06 09 02 00 137  3.8  4.8 99.00 99.00 99.00 999 1024.0 999.0  16.1 999.0 99.0 99.00 
2019 06 09 02 10 133  3.7  4.4 99.00 99.00 99.00 999 1024.1 999.0  16.1 999.0 99.0 99.00 
2019 06 09 02 20 143  3.8  4.8 99.00 99.00 99.00 999 1024.2  15.5  16.1  11.2 99.0 99.00 
2019 06 09 02 30 162  4.1  4.9 99.00 99.00 99.00 999 1024.3  15.8  16.1  11.1 99.0 99.00 
2019 06 09 02 40 159  4.0  5.0  0.19 99.00  3.15 999 1024.3 999.0  16.1 999.0 99.0 99.00 
2019 06 09 02 50 162  4.0  4.9 99.00 99.00 99.00 999 1024.5  16.0  16.1  10.3 99.0 99.00 
2019 06 09 03 00 173  4.4  5.7 99.00 99.00 99.00 999 1024.5  15.8  16.1   9.9 99.0 99.00 
2019 06 09 03 10 181  4.0  5.5 99.00 99.00 99.00 999 1024.7  15.7  16.1  10.4 99.0 99.00 
2019 06 09 03 20 193  4.6  6.8 99.00 99.00 99.00 999 1024.8  15.4  16.1  10.6 99.0 99.00 
2019 06 09 03 30 198  4.8  5.6 99.00 99.00 99.00 999 1024.8  15.1  16.1  10.5 99.0 99.00 
2019 06 09 03 40 201  4.9  5.8  0.22 99.00  2.78 999 1024.7  14.8  16.1  10.6 99.0 99.00 
2019 06 09 03 50 206  4.6  5.8 99.00 99.00 99.00 999 1024.7 999.0  16.1 999.0 99.0 99.00 
2019 06 09 04 00 220  4.7  6.1 99.00 99.00 99.00 999 1024.6 999.0  16.1 999.0 99.0 99.00 
2019 06 09 04 10 212  4.1  4.9 99.00 99.00 99.00 999 1024.7  14.1  16.1  10.5 99.0 99.00 
2019 06 09 04 20 202  3.6  4.8 99.00 99.00 99.00 999 1024.8 999.0  16.1 999.0 99.0 99.00 
2019 06 09 04 30 197  2.8  3.5 99.00 99.00 99.00 999 1024.8 999.0  16.1 999.0 99.0 99.00 
2019 06 09 04 40 196  2.9  3.6  0.20 99.00  2.71 999 1024.9 999.0  16.2 999.0 99.0 99.00 
2019 06 09 04 50 191  2.5  3.2 99.00 99.00 99.00 999 1024.8 999.0  16.2 999.0 99.0 99.00 
2019 06 09 05 00 197  2.4  3.0 99.00 99.00 99.00 999 1024.7  14.7  16.2   9.0 99.0 99.00 
2019 06 09 05 10 198  2.6  3.3 99.00 99.00 99.00 999 1024.8 999.0  16.2 999.0 99.0 99.00 
2019 06 09 05 20 198  2.8  3.3 99.00 99.00 99.00 999 1024.8  14.9  16.2   8.7 99.0 99.00 
2019 06 09 05 30 201  2.6  3.3 99.00 99.00 99.00 999 1024.9 999.0  16.2 999.0 99.0 99.00 
2019 06 09 05 40 216  2.2  2.8  0.15 99.00  3.10 999 1024.9  14.9  16.2   8.9 99.0 99.00 
2019 06 09 05 50 212  2.1  2.5 99.00 99.00 99.00 999 1024.9  14.9  16.2   8.9 99.0 99.00 
2019 06 09 06 00 210  2.1  2.6 99.00 99.00 99.00 999 1024.9 999.0  16.2 999.0 99.0 99.00 
2019 06 09 06 10 210  2.3  3.0 99.00 99.00 99.00 999 1025.1 999.0  16.2 999.0 99.0 99.00 
2019 06 09 06 20 212  2.3  3.0 99.00 99.00 99.00 999 1025.2  15.0  16.2   8.4 99.0 99.00 
2019 06 09 06 30 205  2.5  3.5 99.00 99.00 99.00 999 1025.2  15.0  16.2   8.0 99.0 99.00 
2019 06 09 06 40 207  2.0  2.5  0.14 99.00  3.33 999 1025.3 999.0  16.2 999.0 99.0 99.00 
2019 06 09 06 50 207  2.0  2.8 99.00 99.00 99.00 999 1025.4  15.1  16.2   7.8 99.0 99.00 
2019 06 09 07 00 205  2.3  2.8 99.00 99.00 99.00 999 1025.4 999.0  16.2 999.0 99.0 99.00 
2019 06 09 07 10 203  1.9  2.5 99.00 99.00 99.00 999 1025.5  15.1  16.2   7.4 99.0 99.00 
2019 06 09 07 20 186  1.2  1.5 99.00 99.00 99.00 999 1025.5  15.1  16.2   7.4 99.0 99.00 
2019 06 09 07 30 177  0.9  1.3 99.00 99.00 99.00 999 1025.7 999.0  16.2 999.0 99.0 99.00 
2019 06 09 07 40 175  0.9  1.3  0.14 99.00  3.74 999 1025.8 999.0  16.2 999.0 99.0 99.00 
2019 06 09 07 50 193  1.0  1.4 99.00 99.00 99.00 999 1026.0 999.0  16.2 999.0 99.0 99.00 
2019 06 09 08 00 210  0.8  1.2 99.00 99.00 99.00 999 1026.1 999.0  16.2 999.0 99.0 99.00 
2019 06 09 08 10 215  0.6  0.9 99.00 99.00 99.00 999 1026.2 999.0  16.2 999.0 99.0 99.00 
2019 06 09 08 20 211  0.6  1.1 99.00 99.00 99.00 999 1026.2 999.0  16.2 999.0 99.0 99.00 
2019 06 09 08 30 174  0.3  0.6 99.00 99.00 99.00 999 1026.1 999.0  16.2 999.0 99.0 99.00 
2019 06 09 08 40 121  0.0  0.4  0.19 99.00  4.47 999 1026.2  14.9  16.2   7.3 99.0 99.00 
2019 06 09 08 50 160  0.1  0.4 99.00 99.00 99.00 999 1026.3 999.0  16.2 999.0 99.0 99.00 
2019 06 09 09 00 262  0.0  0.4 99.00 99.00 99.00 999 1026.5  14.8  16.2   7.6 99.0 99.00 
2019 06 09 09 10 293  0.0  0.0 99.00 99.00 99.00 999 1026.6 999.0  16.2 999.0 99.0 99.00 
2019 06 09 09 20 104  0.1  0.6 99.00 99.00 99.00 999 1026.6  14.9  16.1   7.5 99.0 99.00 
2019 06 09 09 30 121  0.5  0.9 99.00 99.00 99.00 999 1026.7 999.0  16.1 999.0 99.0 99.00 
2019 06 09 09 40 139  0.9  1.2  0.18 99.00  4.16 999 1026.8 999.0  16.1 999.0 99.0 99.00 
2019 06 09 09 50 138  1.0  1.3 99.00 99.00 99.00 999 1026.8 999.0  16.1 999.0 99.0 99.00 
2019 06 09 10 00 139  1.1  1.3 99.00 99.00 99.00 999 1026.9  15.7  16.1   7.0 99.0 99.00 
2019 06 09 10 10 139  1.1  1.4 99.00 99.00 99.00 999 1027.0  15.8  16.1   7.4 99.0 99.00 
2019 06 09 10 20 135  1.2  1.5 99.00 99.00 99.00 999 1027.2 999.0  16.1 999.0 99.0 99.00 
2019 06 09 10 30 131  1.2  1.5 99.00 99.00 99.00 999 1027.3 999.0  16.1 999.0 99.0 99.00 
2019 06 09 10 40 130  1.4  1.7  0.14 99.00  4.05 999 1027.4 999.0  16.1 999.0 99.0 99.00 
2019 06 09 10 50 118  1.7  2.0 99.00 99.00 99.00 999 1027.4  15.7  16.1   8.8 99.0 99.00 
2019 06 09 11 00 121  2.0  2.3 99.00 99.00 99.00 999 1027.6 999.0  16.1 999.0 99.0 99.00 
2019 06 09 11 10 116  1.9  2.3 99.00 99.00 99.00 999 1027.7 999.0  16.1 999.0 99.0 99.00 
2019 06 09 11 20 109  2.4  2.9 99.00 99.00 99.00 999 1027.9 999.0  16.1 999.0 99.0 99.00 
2019 06 09 11 30 104  2.6  3.0 99.00 99.00 99.00 999 1027.9 999.0  16.1 999.0 99.0 99.00 
2019 06 09 11 40 105  2.9  3.3  0.12 99.00  4.06 999 1027.9  15.2  16.1  10.1 99.0 99.00 
2019 06 09 11 50 106  2.9  3.3 99.00 99.00 99.00 999 1027.9 999.0  16.1 999.0 99.0 99.00 
2019 06 09 12 00 111  2.8  3.0 99.00 99.00 99.00 999 1027.9  15.1  16.1  10.1 99.0 99.00 
2019 06 09 12 10 110  2.8  3.2 99.00 99.00 99.00 999 1027.8  15.0  16.1  10.0 99.0 99.00 
2019 06 09 12 20 104  2.6  3.0 99.00 99.00 99.00 999 1027.9 999.0  16.1 999.0 99.0 99.00 
2019 06 09 12 30 105  2.7  3.0 99.00 99.00 99.00 999 1028.1 999.0  16.1 999.0 99.0 99.00 
2019 06 09 12 40 101  2.8  3.2  0.15 99.00  4.15 999 1028.2  14.8  16.1   9.9 99.0 99.00 
2019 06 09 12 50 103  2.9  3.3 99.00 99.00 99.00 999 1028.1 999.0  16.1 999.0 99.0 99.00 
2019 06 09 13 00 105  2.7  3.0 99.00 99.00 99.00 999 1028.3 999.0  16.1 999.0 99.0 99.00 
2019 06 09 13 10 102  2.6  3.0 99.00 99.00 99.00 999 1028.2  14.7  16.1   9.8 99.0 99.00 
2019 06 09 13 20 104  2.8  3.2 99.00 99.00 99.00 999 1028.3 999.0  16.1 999.0 99.0 99.00 
2019 06 09 13 30 100  2.5  2.9 99.00 99.00 99.00 999 1028.4  14.8  16.1   9.7 99.0 99.00 
2019 06 09 13 40  93  2.4  2.8  0.11 99.00  4.25 999 1028.5 999.0  16.1 999.0 99.0 99.00 
2019 06 09 13 50  90  2.4  2.7 99.00 99.00 99.00 999 1028.6  14.7  16.1   9.6 99.0 99.00 
2019 06 09 14 00  92  2.3  2.6 99.00 99.00 99.00 999 1028.5 999.0  16.2 999.0 99.0 99.00 
2019 06 09 14 10 100  2.3  2.5 99.00 99.00 99.00 999 1028.5  14.8  16.1   9.5 99.0 99.00 
2019 06 09 14 20  99  2.1  2.5 99.00 99.00 99.00 999 1028.5 999.0  16.1 999.0 99.0 99.00 
2019 06 09 14 30  98  1.7  2.0 99.00 99.00 99.00 999 1028.6 999.0  16.1 999.0 99.0 99.00 
2019 06 09 14 40  94  1.7  2.0  0.19 99.00  3.83 999 1028.6 999.0  16.1 999.0 99.0 99.00 
2019 06 09 14 50  86  1.6  1.8 99.00 99.00 99.00 999 1028.8 999.0  16.1 999.0 99.0 99.00 
2019 06 09 15 00  90  1.4  1.8 99.00 99.00 99.00 999 1028.7  15.3  16.1   9.3 99.0 99.00 
2019 06 09 15 10 103  1.4  1.7 99.00 99.00 99.00 999 1028.8 999.0  16.1 999.0 99.0 99.00 
2019 06 09 15 20 109  1.5  1.8 99.00 99.00 99.00 999 1028.7  15.5  16.1   9.3 99.0 99.00 
2019 06 09 15 30 121  1.6  1.8 99.00 99.00 99.00 999 1028.8 999.0  16.2 999.0 99.0 99.00 
2019 06 09 15 40 133  2.0  2.5  0.15 99.00  3.58 999 1029.0 999.0  16.1 999.0 99.0 99.00 
2019 06 09 15 50 134  2.1  2.5 99.00 99.00 99.00 999 1028.9 999.0  16.2 999.0 99.0 99.00 
2019 06 09 16 00 128  2.0  2.3 99.00 99.00 99.00 999 1029.0 999.0  16.3 999.0 99.0 99.00 
2019 06 09 16 10 132  2.0  2.3 99.00 99.00 99.00 999 1029.0 999.0  16.3 999.0 99.0 99.00 
2019 06 09 16 20 138  1.9  2.3 99.00 99.00 99.00 999 1029.0 999.0  16.4 999.0 99.0 99.00 
2019 06 09 16 30 134  1.7  2.2 99.00 99.00 99.00 999 1029.0  15.8  16.6   9.4 99.0 99.00 
2019 06 09 16 40 134  1.8  2.2  0.14 99.00  3.28 999 1028.9 999.0  16.7 999.0 99.0 99.00 
2019 06 09 16 50 146  1.9  2.4 99.00 99.00 99.00 999 1028.9  15.9  16.5   9.7 99.0 99.00 
2019 06 09 17 00 154  2.1  2.5 99.00 99.00 99.00 999 1028.9 999.0  16.5 999.0 99.0 99.00 
2019 06 09 17 10 161  2.1  2.5 99.00 99.00 99.00 999 1028.8 999.0  16.5 999.0 99.0 99.00 
2019 06 09 17 20 161  2.0  2.4 99.00 99.00 99.00 999 1028.8 999.0  16.5 999.0 99.0 99.00 
2019 06 09 17 30 152  1.7  2.1 99.00 99.00 99.00 999 1028.6  16.1  16.5  10.1 99.0 99.00 
2019 06 09 17 40 154  1.6  1.9  0.13 99.00  3.19 999 1028.5 999.0  16.4 999.0 99.0 99.00 
2019 06 09 17 50 153  1.4  1.7 99.00 99.00 99.00 999 1028.6  16.3  16.5   9.9 99.0 99.00 
2019 06 09 18 00 146  1.3  1.7 99.00 99.00 99.00 999 1028.5  16.4  16.5   9.5 99.0 99.00 
2019 06 09 18 10 139  1.4  1.7 99.00 99.00 99.00 999 1028.5 999.0  16.5 999.0 99.0 99.00 
2019 06 09 18 20 151  1.4  1.7 99.00 99.00 99.00 999 1028.5 999.0  16.5 999.0 99.0 99.00 
2019 06 09 18 30 156  1.4  1.8 99.00 99.00 99.00 999 1028.6 999.0  16.5 999.0 99.0 99.00 
2019 06 09 18 40 125  1.5  1.8  0.12 99.00  3.10 999 1028.4 999.0  16.5 999.0 99.0 99.00 
2019 06 09 18 50 135  1.9  2.2 99.00 99.00 99.00 999 1028.3 999.0  16.6 999.0 99.0 99.00 
2019 06 09 19 00 143  1.9  2.4 99.00 99.00 99.00 999 1028.2  16.3  16.6   9.6 99.0 99.00 
2019 06 09 19 10 157  2.1  2.4 99.00 99.00 99.00 999 1027.9  16.4  16.6   9.5 99.0 99.00 
2019 06 09 19 20 168  2.2  2.7 99.00 99.00 99.00 999 1027.8  16.5  16.6  10.2 99.0 99.00 
2019 06 09 19 30 165  1.8  2.3 99.00 99.00 99.00 999 1027.7 999.0  16.7 999.0 99.0 99.00 
2019 06 09 19 40 161  1.7  2.3  0.19 99.00  3.62 999 1027.6 999.0  16.7 999.0 99.0 99.00 
2019 06 09 19 50 151  1.5  2.2 99.00 99.00 99.00 999 1027.5  16.6  16.7   9.5 99.0 99.00 
2019 06 09 20 00 153  1.4  1.8 99.00 99.00 99.00 999 1027.4  16.7  16.7   9.3 99.0 99.00 
2019 06 09 20 10 146  1.3  1.5 99.00 99.00 99.00 999 1027.4  16.7  16.7   9.1 99.0 99.00 
2019 06 09 20 20 127  1.3  1.8 99.00 99.00 99.00 999 1027.4 999.0  16.7 999.0 99.0 99.00 
2019 06 09 20 30 156  1.1  1.4 99.00 99.00 99.00 999 1027.4  16.8  16.6   9.8 99.0 99.00 
2019 06 09 20 40 162  1.0  1.3  0.17 99.00  3.56 999 1027.5 999.0  16.7 999.0 99.0 99.00 
2019 06 09 20 50 162  1.0  1.4 99.00 99.00 99.00 999 1027.4  16.9  16.7   9.2 99.0 99.00 
2019 06 09 21 00 155  1.9  3.0 99.00 99.00 99.00 999 1027.4 999.0  16.7 999.0 99.0 99.00 
2019 06 09 21 10 162  2.8  3.4 99.00 99.00 99.00 999 1027.2 999.0  16.8 999.0 99.0 99.00 
2019 06 09 21 20 166  2.8  3.6 99.00 99.00 99.00 999 1027.0  16.8  16.9   8.4 99.0 99.00 
2019 06 09 21 30 162  3.3  3.8 99.00 99.00 99.00 999 1026.8 999.0  17.1 999.0 99.0 99.00 
2019 06 09 21 40 125  1.8  2.8  0.26  6.25  3.61 138 1026.7 999.0  17.1 999.0 99.0 99.00 
2019 06 09 21 50 141  1.4  1.9 99.00 99.00 99.00 999 1026.8 999.0  17.2 999.0 99.0 99.00 
2019 06 09 22 00 130  1.4  1.8 99.00 99.00 99.00 999 1026.6  16.8  17.3   9.7 99.0 99.00 
2019 06 09 22 10 127  1.3  1.7 99.00 99.00 99.00 999 1026.8 999.0  17.3 999.0 99.0 99.00 
2019 06 09 22 20 107  1.1  1.5 99.00 99.00 99.00 999 1026.8  16.9  17.4   9.7 99.0 99.00 
2019 06 09 22 30  93  0.9  1.3 99.00 99.00 99.00 999 1026.9 999.0  17.4 999.0 99.0 99.00 
2019 06 09 22 40 107  1.9  2.6  0.22 99.00  3.26 999 1026.6 999.0  17.4 999.0 99.0 99.00 
2019 06 09 22 50 112  3.0  3.9 99.00 99.00 99.00 999 1026.6  16.7  17.4  11.0 99.0 99.00 
2019 06 09 23 00 116  4.0  4.6 99.00 99.00 99.00 999 1026.5 999.0  17.4 999.0 99.0 99.00 
2019 06 09 23 10 120  4.1  4.7 99.00 99.00 99.00 999 1026.5 999.0  17.3 999.0 99.0 99.00 
2019 06 09 23 20 118  4.0  4.5 99.00 99.00 99.00 999 1026.5  16.2  17.3   9.8 99.0 99.00 
2019 06 09 23 30 120  4.2  4.7 99.00 99.00 99.00 999 1026.5 999.0 999.0 999.0 99.0 99.00 
2019 06 09 23 40 122  4.2  4.9  0.15 99.00  3.52 999 1026.6 999.0  17.2 999.0 99.0 99.00 
2019 06 09 23 50 126  4.1  4.6 99.00 99.00 99.00 999 1026.5  15.9  17.1  10.0 99.0 99.00 
2019 06 10 00 00 131  4.3  4.9 99.00 99.00 99.00 999 1026.5 999.0  17.1 999.0 99.0 99.00 
2019 06 10 00 10 134  4.3  5.0 99.00 99.00 99.00 999 1026.5 999.0  17.0 999.0 99.0 99.00 
2019 06 10 00 20 135  4.2  5.0 99.00 99.00 99.00 999 1026.7 999.0  16.8 999.0 99.0 99.00 
