#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 07 05 10 20 216  1.0  1.4 99.00 99.00 99.00 999 9999.0  20.9  20.7  19.8 99.0 99.00 
2019 07 05 10 30 199  1.7  2.8 99.00 99.00 99.00 999 9999.0  20.9  20.7  19.8 99.0 99.00 
2019 07 05 10 40 999  2.7  3.2  0.12 99.00  3.55 999 9999.0 999.0  20.7 999.0 99.0 99.00 
2019 07 05 10 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  20.7 999.0 99.0 99.00 
2019 07 05 11 00 999  2.5  3.0 99.00 99.00 99.00 999 9999.0 999.0  20.7 999.0 99.0 99.00 
2019 07 05 11 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  20.7 999.0 99.0 99.00 
2019 07 05 11 20 999  4.3  5.2 99.00 99.00 99.00 999 9999.0 999.0  20.7 999.0 99.0 99.00 
2019 07 05 11 30 210  4.7  5.6 99.00 99.00 99.00 999 9999.0  19.7  20.7  19.0 99.0 99.00 
2019 07 05 11 40 999 99.0 99.0  0.11 99.00  3.94 999 9999.0 999.0  20.7 999.0 99.0 99.00 
2019 07 05 11 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  20.7 999.0 99.0 99.00 
2019 07 05 12 00 999  3.2  3.8 99.00 99.00 99.00 999 9999.0 999.0  20.7 999.0 99.0 99.00 
2019 07 05 12 10 225  4.5  5.4 99.00 99.00 99.00 999 9999.0  19.5  20.7  19.0 99.0 99.00 
2019 07 05 12 20 224  4.6  5.5 99.00 99.00 99.00 999 1022.1  19.7  20.8  19.2 99.0 99.00 
2019 07 05 12 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  20.8 999.0 99.0 99.00 
2019 07 05 12 40 999  4.0  4.8  0.15 99.00  3.62 999 9999.0 999.0  20.8 999.0 99.0 99.00 
2019 07 05 12 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  20.8 999.0 99.0 99.00 
2019 07 05 13 00 999  4.3  5.3 99.00 99.00 99.00 999 9999.0 999.0  20.9 999.0 99.0 99.00 
2019 07 05 13 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  20.9 999.0 99.0 99.00 
2019 07 05 13 20 210  3.8  4.3 99.00 99.00 99.00 999 9999.0  19.7  20.9  19.3 99.0 99.00 
2019 07 05 13 30 207  3.7  4.1 99.00 99.00 99.00 999 9999.0  19.6  20.9  19.2 99.0 99.00 
2019 07 05 13 40 999  3.1  3.8  0.15 99.00  3.18 999 9999.0 999.0  20.9 999.0 99.0 99.00 
2019 07 05 13 50 223  3.3  3.8 99.00 99.00 99.00 999 9999.0  19.6  21.0  19.2 99.0 99.00 
2019 07 05 14 00 999 99.0 99.0 99.00 99.00 99.00 999 1022.4 999.0  21.0 999.0 99.0 99.00 
2019 07 05 14 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.0 999.0 99.0 99.00 
2019 07 05 14 20 223  2.7  3.1 99.00 99.00 99.00 999 1022.4  19.7  21.0  19.3 99.0 99.00 
2019 07 05 14 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.0 999.0 99.0 99.00 
2019 07 05 14 40 999  3.3  4.1  0.15 99.00  3.57 999 9999.0 999.0  21.0 999.0 99.0 99.00 
2019 07 05 14 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.1 999.0 99.0 99.00 
2019 07 05 15 00 201  4.4  5.4 99.00 99.00 99.00 999 9999.0  19.6  21.1  19.3 99.0 99.00 
2019 07 05 15 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.1 999.0 99.0 99.00 
2019 07 05 15 20 999  4.9  5.9 99.00 99.00 99.00 999 9999.0 999.0  21.1 999.0 99.0 99.00 
2019 07 05 15 30 200  5.8  6.8 99.00 99.00 99.00 999 9999.0  19.0  21.2  18.7 99.0 99.00 
2019 07 05 15 40 204  4.7  5.4  0.17 99.00  3.11 999 9999.0  19.0  21.2  18.7 99.0 99.00 
2019 07 05 15 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.2 999.0 99.0 99.00 
2019 07 05 16 00 209  4.6  5.6 99.00 99.00 99.00 999 9999.0  19.2  21.3  18.9 99.0 99.00 
2019 07 05 16 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.3 999.0 99.0 99.00 
2019 07 05 16 20 999  4.5  5.8 99.00 99.00 99.00 999 9999.0 999.0  21.4 999.0 99.0 99.00 
2019 07 05 16 30 212  4.9  5.8 99.00 99.00 99.00 999 9999.0  19.0  21.4  18.7 99.0 99.00 
2019 07 05 16 40 999  4.3  4.9  0.19 99.00  3.31 999 9999.0 999.0  21.4 999.0 99.0 99.00 
2019 07 05 16 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.4 999.0 99.0 99.00 
2019 07 05 17 00 214  3.9  4.4 99.00 99.00 99.00 999 9999.0  19.1  21.4  18.8 99.0 99.00 
2019 07 05 17 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.5 999.0 99.0 99.00 
2019 07 05 17 20 999  4.0  5.2 99.00 99.00 99.00 999 9999.0 999.0  21.5 999.0 99.0 99.00 
2019 07 05 17 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.5 999.0 99.0 99.00 
2019 07 05 17 40 204  4.6  5.2  0.22 99.00  3.38 999 9999.0  19.3  21.6  19.0 99.0 99.00 
2019 07 05 17 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.6 999.0 99.0 99.00 
2019 07 05 18 00 204  4.0  4.9 99.00 99.00 99.00 999 1021.5  19.6  21.6  19.3 99.0 99.00 
2019 07 05 18 10 209  4.0  5.0 99.00 99.00 99.00 999 9999.0  19.8  21.7  19.5 99.0 99.00 
2019 07 05 18 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.7 999.0 99.0 99.00 
2019 07 05 18 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.8 999.0 99.0 99.00 
2019 07 05 18 40 999  4.1  4.8  0.21 99.00  3.37 999 9999.0 999.0  21.9 999.0 99.0 99.00 
2019 07 05 18 50 193  4.1  5.0 99.00 99.00 99.00 999 9999.0  19.9  21.9  19.6 99.0 99.00 
2019 07 05 19 00 999  4.0  4.5 99.00 99.00 99.00 999 9999.0 999.0  22.0 999.0 99.0 99.00 
2019 07 05 19 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.0 999.0 99.0 99.00 
2019 07 05 19 20 192  3.7  4.3 99.00 99.00 99.00 999 9999.0  19.9  22.1  19.6 99.0 99.00 
2019 07 05 19 30 190  3.6  4.4 99.00 99.00 99.00 999 9999.0  20.1  22.2  19.8 99.0 99.00 
2019 07 05 19 40 191  3.8  4.4  0.19 99.00  3.42 999 1020.5  20.1  22.3  19.8 99.0 99.00 
2019 07 05 19 50 197  4.0  4.7 99.00 99.00 99.00 999 9999.0  20.1  22.3  19.8 99.0 99.00 
2019 07 05 20 00 197  3.6  4.1 99.00 99.00 99.00 999 9999.0  20.1  22.4  19.8 99.0 99.00 
2019 07 05 20 10 201  3.2  3.7 99.00 99.00 99.00 999 9999.0  20.2  22.4  19.8 99.0 99.00 
2019 07 05 20 20 199  3.0  3.5 99.00 99.00 99.00 999 9999.0  20.3  22.4  19.8 99.0 99.00 
2019 07 05 20 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 07 05 20 40 999  3.6  4.5  0.20 99.00  3.16 999 9999.0 999.0  22.5 999.0 99.0 99.00 
2019 07 05 20 50 198  4.0  4.7 99.00 99.00 99.00 999 9999.0  20.5  22.4  19.6 99.0 99.00 
2019 07 05 21 00 198  4.1  4.8 99.00 99.00 99.00 999 1019.8  20.5  22.4  19.5 99.0 99.00 
2019 07 05 21 10 203  4.4  5.3 99.00 99.00 99.00 999 9999.0  20.5  22.4  19.6 99.0 99.00 
2019 07 05 21 20 203  4.4  5.0 99.00 99.00 99.00 999 9999.0  20.5  22.3  19.6 99.0 99.00 
2019 07 05 21 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.3 999.0 99.0 99.00 
2019 07 05 21 40 203  3.7  4.4  0.14 99.00  3.14 999 9999.0  20.5  22.3  19.7 99.0 99.00 
2019 07 05 21 50 204  4.4  5.7 99.00 99.00 99.00 999 9999.0  20.5  22.2  19.7 99.0 99.00 
2019 07 05 22 00 999  4.4  5.2 99.00 99.00 99.00 999 9999.0 999.0  22.0 999.0 99.0 99.00 
2019 07 05 22 10 206  4.6  5.8 99.00 99.00 99.00 999 9999.0  20.1  21.8  19.5 99.0 99.00 
2019 07 05 22 20 999  3.9  4.6 99.00 99.00 99.00 999 9999.0 999.0  22.1 999.0 99.0 99.00 
2019 07 05 22 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.8 999.0 99.0 99.00 
2019 07 05 22 40 999  3.8  4.8  0.17 99.00  3.21 999 1019.7 999.0  21.9 999.0 99.0 99.00 
2019 07 05 22 50 203  4.1  5.0 99.00 99.00 99.00 999 9999.0  20.3  21.9  19.8 99.0 99.00 
2019 07 05 23 00 200  4.2  4.9 99.00 99.00 99.00 999 1019.4  20.3  21.9  19.8 99.0 99.00 
2019 07 05 23 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.9 999.0 99.0 99.00 
2019 07 05 23 20 999  4.5  5.3 99.00 99.00 99.00 999 1019.5 999.0  21.9 999.0 99.0 99.00 
2019 07 05 23 30 212  4.3  5.4 99.00 99.00 99.00 999 9999.0  20.1  21.9  19.6 99.0 99.00 
2019 07 05 23 40 218  3.5  3.9  0.16 99.00  2.98 999 9999.0  20.2  21.9  19.7 99.0 99.00 
2019 07 05 23 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.9 999.0 99.0 99.00 
2019 07 06 00 00 999  3.2  3.9 99.00 99.00 99.00 999 9999.0 999.0  21.9 999.0 99.0 99.00 
2019 07 06 00 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.8 999.0 99.0 99.00 
2019 07 06 00 20 999  3.3  4.0 99.00 99.00 99.00 999 1019.2 999.0  21.8 999.0 99.0 99.00 
2019 07 06 00 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.8 999.0 99.0 99.00 
2019 07 06 00 40 999  2.9  3.5  0.16 99.00  3.27 999 9999.0 999.0  21.8 999.0 99.0 99.00 
2019 07 06 00 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.7 999.0 99.0 99.00 
2019 07 06 01 00 206  2.9  3.9 99.00 99.00 99.00 999 1019.1  20.5  21.7  19.9 99.0 99.00 
2019 07 06 01 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.6 999.0 99.0 99.00 
2019 07 06 01 20 208  2.8  3.5 99.00 99.00 99.00 999 1019.1  20.7  21.6  19.9 99.0 99.00 
2019 07 06 01 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.5 999.0 99.0 99.00 
2019 07 06 01 40 999  2.8  3.5  0.17 99.00  3.35 999 1019.1 999.0  21.4 999.0 99.0 99.00 
2019 07 06 01 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.4 999.0 99.0 99.00 
2019 07 06 02 00 999  3.3  3.8 99.00 99.00 99.00 999 1018.8 999.0  21.2 999.0 99.0 99.00 
2019 07 06 02 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.3 999.0 99.0 99.00 
2019 07 06 02 20 999  3.5  4.1 99.00 99.00 99.00 999 1018.6 999.0  21.3 999.0 99.0 99.00 
2019 07 06 02 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.3 999.0 99.0 99.00 
2019 07 06 02 40 999  3.1  3.6  0.12 99.00  3.18 999 9999.0 999.0  21.4 999.0 99.0 99.00 
2019 07 06 02 50 208  3.1  3.6 99.00 99.00 99.00 999 9999.0  20.7  21.4  20.0 99.0 99.00 
2019 07 06 03 00 205  3.4  4.1 99.00 99.00 99.00 999 9999.0  20.7  21.4  20.1 99.0 99.00 
2019 07 06 03 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.4 999.0 99.0 99.00 
2019 07 06 03 20 999  3.7  4.3 99.00 99.00 99.00 999 9999.0 999.0  21.4 999.0 99.0 99.00 
2019 07 06 03 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.4 999.0 99.0 99.00 
2019 07 06 03 40 999  4.2  5.1  0.10 99.00  3.15 999 9999.0 999.0  21.4 999.0 99.0 99.00 
2019 07 06 03 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.4 999.0 99.0 99.00 
2019 07 06 04 00 212  4.7  5.5 99.00 99.00 99.00 999 9999.0  20.5  21.4  20.0 99.0 99.00 
2019 07 06 04 10 215  5.0  6.0 99.00 99.00 99.00 999 9999.0  20.5  21.4  20.1 99.0 99.00 
2019 07 06 04 20 999  4.6  5.4 99.00 99.00 99.00 999 9999.0 999.0  21.3 999.0 99.0 99.00 
2019 07 06 04 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.4 999.0 99.0 99.00 
2019 07 06 04 40 215  4.8  5.5  0.09 99.00  3.77 999 9999.0  20.3  21.4  19.9 99.0 99.00 
2019 07 06 04 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.5 999.0 99.0 99.00 
2019 07 06 05 00 999  3.9  4.8 99.00 99.00 99.00 999 9999.0 999.0  21.5 999.0 99.0 99.00 
2019 07 06 05 10 214  4.0  4.7 99.00 99.00 99.00 999 9999.0  20.7  21.5  20.4 99.0 99.00 
2019 07 06 05 20 999  3.8  4.5 99.00 99.00 99.00 999 1017.3 999.0  21.5 999.0 99.0 99.00 
2019 07 06 05 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.5 999.0 99.0 99.00 
2019 07 06 05 40 999  3.4  3.9  0.12 99.00  4.42 999 9999.0 999.0  21.6 999.0 99.0 99.00 
2019 07 06 05 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.6 999.0 99.0 99.00 
2019 07 06 06 00 999  3.4  4.0 99.00 99.00 99.00 999 9999.0 999.0  21.6 999.0 99.0 99.00 
2019 07 06 06 10 213  3.7  4.4 99.00 99.00 99.00 999 9999.0  21.0  21.6  20.7 99.0 99.00 
2019 07 06 06 20 999  3.8  4.6 99.00 99.00 99.00 999 9999.0 999.0  21.7 999.0 99.0 99.00 
2019 07 06 06 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.7 999.0 99.0 99.00 
2019 07 06 06 40 999  4.7  5.6  0.14 99.00  3.88 999 1016.5 999.0  21.7 999.0 99.0 99.00 
2019 07 06 06 50 208  4.8  5.6 99.00 99.00 99.00 999 9999.0  21.3  21.7  21.0 99.0 99.00 
2019 07 06 07 00 999  4.6  5.5 99.00 99.00 99.00 999 9999.0 999.0  21.7 999.0 99.0 99.00 
2019 07 06 07 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.7 999.0 99.0 99.00 
2019 07 06 07 20 999  4.8  5.7 99.00 99.00 99.00 999 1016.3 999.0  21.6 999.0 99.0 99.00 
2019 07 06 07 30 212  4.7  5.6 99.00 99.00 99.00 999 9999.0  21.1  21.6  20.8 99.0 99.00 
2019 07 06 07 40 211  4.2  5.0  0.15 99.00  3.04 999 9999.0  21.2  21.6  20.9 99.0 99.00 
2019 07 06 07 50 209  4.8  5.4 99.00 99.00 99.00 999 9999.0  21.2  21.6  20.9 99.0 99.00 
2019 07 06 08 00 214  4.4  5.5 99.00 99.00 99.00 999 9999.0  21.3  21.6  21.0 99.0 99.00 
2019 07 06 08 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.6 999.0 99.0 99.00 
2019 07 06 08 20 212  4.3  5.1 99.00 99.00 99.00 999 9999.0  21.3  21.6  21.0 99.0 99.00 
2019 07 06 08 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.6 999.0 99.0 99.00 
2019 07 06 08 40 999  4.7  5.6  0.14 99.00  2.89 999 9999.0 999.0  21.5 999.0 99.0 99.00 
2019 07 06 08 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.5 999.0 99.0 99.00 
2019 07 06 09 00 208  5.0  5.9 99.00 99.00 99.00 999 9999.0  21.3  21.5  21.0 99.0 99.00 
2019 07 06 09 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.5 999.0 99.0 99.00 
2019 07 06 09 20 999  4.4  5.5 99.00 99.00 99.00 999 1015.9 999.0 999.0 999.0 99.0 99.00 
2019 07 06 09 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.4 999.0 99.0 99.00 
2019 07 06 09 40 999  4.6  5.3  0.16 99.00  2.74 999 9999.0 999.0  21.4 999.0 99.0 99.00 
2019 07 06 09 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.3 999.0 99.0 99.00 
2019 07 06 10 00 208  5.1  6.3 99.00 99.00 99.00 999 1015.7  21.3  21.2  21.1 99.0 99.00 
2019 07 06 10 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.2 999.0 99.0 99.00 
2019 07 06 10 20 213  5.6  6.4 99.00 99.00 99.00 999 9999.0  21.2  21.1  21.0 99.0 99.00 
2019 07 06 10 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.1 999.0 99.0 99.00 
2019 07 06 10 40 212  5.3  6.6  0.20 99.00  2.69 999 9999.0  21.2  21.1  21.0 99.0 99.00 
2019 07 06 10 50 216  5.9  7.3 99.00 99.00 99.00 999 9999.0  21.3  21.0  21.1 99.0 99.00 
2019 07 06 11 00 999  5.3  6.5 99.00 99.00 99.00 999 9999.0 999.0  21.0 999.0 99.0 99.00 
2019 07 06 11 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.0 999.0 99.0 99.00 
2019 07 06 11 20 219  5.3  6.2 99.00 99.00 99.00 999 1015.7  21.5  21.0  21.3 99.0 99.00 
2019 07 06 11 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.0 999.0 99.0 99.00 
2019 07 06 11 40 222  5.3  6.4  0.26  2.74  2.73 211 9999.0  21.5  21.0  21.3 99.0 99.00 
2019 07 06 11 50 221  5.8  7.1 99.00 99.00 99.00 999 9999.0  21.6  21.0  21.4 99.0 99.00 
2019 07 06 12 00 999  5.1  6.0 99.00 99.00 99.00 999 9999.0 999.0  21.0 999.0 99.0 99.00 
2019 07 06 12 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.0 999.0 99.0 99.00 
2019 07 06 12 20 999  4.8  5.7 99.00 99.00 99.00 999 9999.0 999.0  21.1 999.0 99.0 99.00 
2019 07 06 12 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.1 999.0 99.0 99.00 
2019 07 06 12 40 999  5.2  6.0  0.34  2.60  2.61 223 9999.0 999.0  21.1 999.0 99.0 99.00 
2019 07 06 12 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.1 999.0 99.0 99.00 
2019 07 06 13 00 220  5.8  6.6 99.00 99.00 99.00 999 1015.1  21.7  21.1  21.4 99.0 99.00 
2019 07 06 13 10 229  5.8  6.9 99.00 99.00 99.00 999 9999.0  21.8  21.1  21.5 99.0 99.00 
2019 07 06 13 20 999  5.6  6.8 99.00 99.00 99.00 999 1015.0 999.0  21.1 999.0 99.0 99.00 
2019 07 06 13 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.1 999.0 99.0 99.00 
2019 07 06 13 40 999  6.5  7.4  0.33  2.47  2.57  48 9999.0 999.0  21.2 999.0 99.0 99.00 
2019 07 06 13 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.2 999.0 99.0 99.00 
2019 07 06 14 00 221  6.0  6.9 99.00 99.00 99.00 999 9999.0  21.6  21.2  21.3 99.0 99.00 
2019 07 06 14 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.2 999.0 99.0 99.00 
2019 07 06 14 20 999  5.9  6.8 99.00 99.00 99.00 999 9999.0 999.0  21.2 999.0 99.0 99.00 
2019 07 06 14 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.3 999.0 99.0 99.00 
2019 07 06 14 40 999  5.9  6.7  0.33  2.35  2.55  56 1014.3 999.0  21.3 999.0 99.0 99.00 
2019 07 06 14 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.3 999.0 99.0 99.00 
2019 07 06 15 00 999  6.4  7.7 99.00 99.00 99.00 999 9999.0 999.0  21.3 999.0 99.0 99.00 
2019 07 06 15 10 212  6.9  8.4 99.00 99.00 99.00 999 9999.0  21.4  21.3  21.1 99.0 99.00 
2019 07 06 15 20 999  5.9  7.0 99.00 99.00 99.00 999 1014.0 999.0  21.3 999.0 99.0 99.00 
2019 07 06 15 30 212  6.6  7.6 99.00 99.00 99.00 999 9999.0  21.3  21.3  21.0 99.0 99.00 
2019 07 06 15 40 999  6.7  8.0  0.32  2.35  2.60  75 1013.8 999.0  21.4 999.0 99.0 99.00 
2019 07 06 15 50 214  7.7  9.4 99.00 99.00 99.00 999 9999.0  21.5  21.4  21.2 99.0 99.00 
2019 07 06 16 00 999  7.6  9.0 99.00 99.00 99.00 999 9999.0 999.0  21.4 999.0 99.0 99.00 
2019 07 06 16 10 218  7.8  9.6 99.00 99.00 99.00 999 9999.0  21.3  21.5  21.0 99.0 99.00 
2019 07 06 16 20 999  7.3  8.5 99.00 99.00 99.00 999 9999.0 999.0  21.5 999.0 99.0 99.00 
2019 07 06 16 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.6 999.0 99.0 99.00 
2019 07 06 16 40 220  8.2  9.6  0.29  2.47  2.67  80 9999.0  21.6  21.6  21.3 99.0 99.00 
2019 07 06 16 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.6 999.0 99.0 99.00 
2019 07 06 17 00 999  7.2  8.5 99.00 99.00 99.00 999 1013.1 999.0  21.7 999.0 99.0 99.00 
2019 07 06 17 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.7 999.0 99.0 99.00 
2019 07 06 17 20 999  6.8  8.4 99.00 99.00 99.00 999 9999.0 999.0  21.7 999.0 99.0 99.00 
2019 07 06 17 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.7 999.0 99.0 99.00 
2019 07 06 17 40 999 99.0 99.0  0.32  2.47  2.60 239 9999.0 999.0  21.7 999.0 99.0 99.00 
2019 07 06 17 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.7 999.0 99.0 99.00 
2019 07 06 18 00 218  6.7  7.7 99.00 99.00 99.00 999 1011.9  21.3  21.7  21.0 99.0 99.00 
2019 07 06 18 10 220  7.3  8.8 99.00 99.00 99.00 999 9999.0  21.3  21.7  21.0 99.0 99.00 
2019 07 06 18 20 999  6.7  7.9 99.00 99.00 99.00 999 1011.5 999.0  21.7 999.0 99.0 99.00 
2019 07 06 18 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.7 999.0 99.0 99.00 
2019 07 06 18 40 999  6.7  8.2  0.33  2.60  2.72 231 9999.0 999.0  21.7 999.0 99.0 99.00 
2019 07 06 18 50 213  7.1  8.7 99.00 99.00 99.00 999 9999.0  21.4  21.7  21.1 99.0 99.00 
2019 07 06 19 00 999  6.9  8.1 99.00 99.00 99.00 999 9999.0 999.0  21.7 999.0 99.0 99.00 
2019 07 06 19 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  21.7 999.0 99.0 99.00 
2019 07 06 19 20 999  7.7  8.9 99.00 99.00 99.00 999 1010.8 999.0  21.9 999.0 99.0 99.00 
2019 07 06 19 30 213  7.6  9.4 99.00 99.00 99.00 999 9999.0  21.3  22.0  21.0 99.0 99.00 
2019 07 06 19 40 999  7.6  8.9  0.39  2.86  2.86 229 9999.0 999.0  22.1 999.0 99.0 99.00 
2019 07 06 19 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.1 999.0 99.0 99.00 
2019 07 06 20 00 216  9.3 11.0 99.00 99.00 99.00 999 9999.0  21.7  22.1  21.4 99.0 99.00 
2019 07 06 20 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.1 999.0 99.0 99.00 
2019 07 06 20 20 999  8.7 10.5 99.00 99.00 99.00 999 9999.0 999.0  22.1 999.0 99.0 99.00 
2019 07 06 20 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.1 999.0 99.0 99.00 
2019 07 06 20 40 222  8.4  9.7  0.55  3.45  3.21 241 1010.4  22.0  22.3  21.7 99.0 99.00 
2019 07 06 20 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 07 06 21 00 222  7.9  9.5 99.00 99.00 99.00 999 9999.0  21.8  22.4  21.5 99.0 99.00 
2019 07 06 21 10 220  7.8  9.1 99.00 99.00 99.00 999 9999.0  21.9  22.4  21.6 99.0 99.00 
2019 07 06 21 20 999  7.3  8.6 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 07 06 21 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 07 06 21 40 999  7.7  9.6  0.53  3.45  3.37 233 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 07 06 21 50 223  7.6  9.5 99.00 99.00 99.00 999 9999.0  22.0  22.3  21.7 99.0 99.00 
2019 07 06 22 00 999  8.1  9.8 99.00 99.00 99.00 999 9999.0 999.0  22.3 999.0 99.0 99.00 
2019 07 06 22 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.3 999.0 99.0 99.00 
2019 07 06 22 20 242  8.2 10.1 99.00 99.00 99.00 999 9999.0  22.6  22.2  22.3 99.0 99.00 
2019 07 06 22 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.2 999.0 99.0 99.00 
2019 07 06 22 40 237  7.9  9.6  0.55  4.17  3.48 262 9999.0  22.4  22.1  22.1 99.0 99.00 
2019 07 06 22 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.1 999.0 99.0 99.00 
2019 07 06 23 00 238  7.1  9.2 99.00 99.00 99.00 999 9999.0  22.5  22.1  22.3 99.0 99.00 
2019 07 06 23 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.0 999.0 99.0 99.00 
2019 07 06 23 20 236  8.0 10.0 99.00 99.00 99.00 999 9999.0  22.4  22.0  22.2 99.0 99.00 
2019 07 06 23 30 239  8.4 10.4 99.00 99.00 99.00 999 9999.0  22.3  22.0  22.1 99.0 99.00 
2019 07 06 23 40 999  7.7  9.5  0.62  4.00  3.51 260 9999.0 999.0  21.4 999.0 99.0 99.00 
2019 07 06 23 50 243  7.4  9.0 99.00 99.00 99.00 999 9999.0  22.3  21.4  22.1 99.0 99.00 
2019 07 07 00 00 999  7.3  8.6 99.00 99.00 99.00 999 9999.0 999.0  21.4 999.0 99.0 99.00 
