#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 04 11 05 50 237  8.5 10.4  0.66  4.17  3.61 258 1022.2   9.1   8.4 999.0 99.0 99.00
2010 04 11 06 50 231  8.8 10.4  0.59  3.85  3.36 256 1021.7   9.1   8.3 999.0 99.0 99.00
2010 04 11 07 50 233  8.2  9.7  0.59  3.45  3.17 253 1021.4   9.2   8.2 999.0 99.0 99.00
2010 04 11 08 50 228 10.4 12.6  0.62  3.45  3.06 243 1020.8   9.5   8.3 999.0 99.0 99.00
2010 04 11 09 50 235 10.6 12.4  0.76  3.45  3.11 247 1021.0   9.4   8.8 999.0 99.0 99.00
2010 04 11 10 50 237 10.3 12.0  0.70  3.23  3.05 242 1021.0   9.5   8.9 999.0 99.0 99.00
2010 04 11 11 50 241 10.2 11.9  0.76  3.45  3.13 244 1021.2   9.5   8.9 999.0 99.0 99.00
2010 04 11 12 50 236  9.8 11.5  0.74  3.85  3.29 249 1021.0   9.4   8.8 999.0 99.0 99.00
2010 04 11 13 50 236 10.0 11.9  0.73  3.57  3.27 244 1020.9   9.4   8.9 999.0 99.0 99.00
2010 04 11 14 50 236 10.6 12.4  0.68  4.00  3.41 249 1020.5   9.5   8.9 999.0 99.0 99.00
2010 04 11 15 50 234 10.1 12.3  0.68  4.17  3.62 252 1020.3   9.4   9.0 999.0 99.0 99.00
2010 04 11 16 50 227 10.8 12.7  0.71  4.17  3.73 265 1019.4   9.4   8.8 999.0 99.0 99.00
2010 04 11 17 50 225 10.1 12.1  0.72  4.17  3.61 262 1019.1   9.4   8.7 999.0 99.0 99.00
2010 04 11 18 50 226 10.4 12.2  0.69  4.00  3.44 264 1018.8   9.4   8.6 999.0 99.0 99.00
2010 04 11 19 50 228  9.5 11.3  0.66  3.70  3.30 254 1018.7   9.7   8.6 999.0 99.0 99.00
2010 04 11 20 50 228  8.6 10.2  0.72  3.45  3.22 245 1018.7   9.8   8.7 999.0 99.0 99.00
2010 04 11 21 50 220  8.3  9.6  0.60  3.33  3.09 248 1019.0   9.9   9.2 999.0 99.0 99.00
2010 04 11 22 50 237  7.6  8.7  0.55  2.94  2.92 250 1019.4   9.9   9.2 999.0 99.0 99.00
2010 04 11 23 50 257  5.3  6.2  0.43  3.03  2.87 249 1020.1   9.9   9.2 999.0 99.0 99.00
2010 04 12 00 50 284  3.6  4.4  0.34  3.13  3.04 250 1021.2  10.4   9.2 999.0 99.0 99.00
2010 04 12 01 50 273  2.4  2.9  0.34  5.56  3.29  90 1021.6   9.8   9.2 999.0 99.0 99.00
2010 04 12 02 50 292  2.1  3.6  0.30  6.67  3.81 218 1021.6   9.5   9.2 999.0 99.0 99.00
2010 04 12 03 50 353  2.6  3.0  0.26  6.25  3.54  94 1021.8   9.8   9.0 999.0 99.0 99.00
2010 04 12 04 50 340  2.6  3.7  0.19 99.00  3.50 999 1022.4  10.3   9.0 999.0 99.0 99.00
2010 04 12 05 50 304  2.4  3.4  0.15 99.00  3.73 999 1022.8  10.0   8.7 999.0 99.0 99.00
2010 04 12 06 50 340  3.3  3.8  0.13 99.00  4.01 999 1022.8   9.6   8.6 999.0 99.0 99.00
2010 04 12 07 50  49  3.2  3.9  0.14 99.00  4.60 999 1022.8   9.0   8.5 999.0 99.0 99.00
2010 04 12 08 50 318  3.3  4.4  0.16 99.00  4.84 999 1023.4   9.0   8.4 999.0 99.0 99.00
2010 04 12 09 50  14  5.2  6.2  0.19 99.00  3.86 999 1023.5   8.4   8.6 999.0 99.0 99.00
2010 04 12 10 50  54  5.2  6.0  0.26  2.25  2.80   2 1024.2   9.1   9.0 999.0 99.0 99.00
2010 04 12 11 50  64  3.7  4.7  0.28  4.17  2.81 322 1024.8   9.6   9.1 999.0 99.0 99.00
2010 04 12 12 50   5  3.3  4.3  0.23 99.00  2.88 999 1025.2   9.6   9.1 999.0 99.0 99.00
2010 04 12 13 50 352  2.6  3.1  0.24 99.00  3.20 999 1025.7   9.5   9.3 999.0 99.0 99.00
2010 04 12 14 50 351  2.9  3.5  0.23 99.00  3.85 999 1026.0   9.8   9.5 999.0 99.0 99.00
2010 04 12 15 50  34  1.3  1.7  0.26  2.60  2.97 344 1025.7  10.0   9.7 999.0 99.0 99.00
2010 04 12 16 50 105  3.8  4.2  0.20 99.00  2.93 999 1025.2   8.7   9.4 999.0 99.0 99.00
2010 04 12 17 50  89  4.6  5.5  0.16 99.00  2.95 999 1025.1   8.6   9.2 999.0 99.0 99.00
2010 04 12 18 50  86  5.3  6.3  0.11 99.00  3.14 999 1024.9   8.3   9.0 999.0 99.0 99.00
2010 04 12 19 50  73  5.0  5.9  0.13 99.00  3.29 999 1025.2   8.3   9.0 999.0 99.0 99.00
2010 04 12 20 50  98  4.0  5.1  0.16 99.00  3.12 999 1025.7   8.1   9.0 999.0 99.0 99.00
2010 04 12 21 50 106  3.8  4.4  0.19 99.00  3.04 999 1026.0   8.5   9.0 999.0 99.0 99.00
2010 04 12 22 50 118  3.2  3.8  0.19 99.00  3.12 999 1026.5   8.7   9.2 999.0 99.0 99.00
2010 04 12 23 50 123  2.8  3.4  0.16 99.00  2.92 999 1027.0   8.8   9.4 999.0 99.0 99.00
2010 04 13 00 50 112  1.8  2.2  0.14 99.00  3.03 999 1027.9   9.1   9.4 999.0 99.0 99.00
2010 04 13 01 50 130  1.6  1.9  0.15 99.00  3.66 999 1028.3   8.9   9.4 999.0 99.0 99.00
2010 04 13 02 50 166  1.5  1.8  0.17 99.00  4.22 999 1028.4   8.9   9.4 999.0 99.0 99.00
2010 04 13 03 50 191  1.2  1.5  0.18 99.00  3.91 999 1028.8   8.8   9.3 999.0 99.0 99.00
2010 04 13 04 50 259  2.2  2.7  0.15 99.00  3.62 999 1029.1   8.4   9.3 999.0 99.0 99.00
2010 04 13 05 50 287  1.6  2.1  0.12 99.00  3.68 999 1029.1   8.3   8.7 999.0 99.0 99.00
2010 04 13 06 50 302  1.6  1.9  0.09 99.00  4.02 999 1029.2   8.1   8.6 999.0 99.0 99.00
2010 04 13 07 50 304  1.7  2.1  0.09 99.00  4.60 999 1029.6   8.2   8.5 999.0 99.0 99.00
2010 04 13 08 50 309  1.9  2.3  0.09 99.00  4.05 999 1029.7   8.0   8.4 999.0 99.0 99.00
2010 04 13 09 50 296  2.8  3.1  0.10 99.00  4.50 999 1030.0   7.9   8.5 999.0 99.0 99.00
2010 04 13 10 50 320  2.4  2.8  0.11 99.00  3.28 999 1030.8   8.1   8.6 999.0 99.0 99.00
2010 04 13 11 50 348  2.8  3.4  0.17 99.00  3.31 999 1031.3   8.5   8.9 999.0 99.0 99.00
2010 04 13 12 50   6  4.4  5.3  0.18 99.00  2.53 999 1031.6   8.9   9.2 999.0 99.0 99.00
2010 04 13 13 50  21  4.3  5.1  0.24 99.00  2.42 999 1032.3   9.2   9.4 999.0 99.0 99.00
2010 04 13 14 50   5  3.7  4.4  0.30  2.47  2.70   4 1032.6   9.1   9.4 999.0 99.0 99.00
2010 04 13 15 50   3  1.8  2.1  0.29  2.60  2.70  15 1032.4   9.3   9.6 999.0 99.0 99.00
2010 04 13 16 50  71  3.8  4.7  0.18 99.00  2.99 999 1032.5   8.0   9.6 999.0 99.0 99.00
2010 04 13 17 50  60  4.6  5.4  0.14 99.00  2.63 999 1032.5   7.8   9.1 999.0 99.0 99.00
2010 04 13 18 50  69  6.9  7.9  0.30  2.25  2.45  48 1032.1   7.2   9.0 999.0 99.0 99.00
2010 04 13 19 50  79  6.4  7.5  0.33  2.86  2.62  21 1032.3   7.1   8.4 999.0 99.0 99.00
2010 04 13 20 50  91  5.9  7.1  0.31  2.86  2.73  26 1032.4   7.1   8.1 999.0 99.0 99.00
2010 04 13 21 50  93  5.5  6.3  0.32  2.86  2.83  49 1032.8   7.1   8.3 999.0 99.0 99.00
2010 04 13 22 50 103  6.3  7.4  0.30  2.94  2.94  70 1032.4   6.9   8.8 999.0 99.0 99.00
2010 04 13 23 50 120  5.7  6.6  0.30  3.03  3.02  90 1032.9   6.8   8.9 999.0 99.0 99.00
2010 04 14 00 50 143  3.1  3.9  0.27  3.23  2.97  98 1033.8   7.0   9.1 999.0 99.0 99.00
2010 04 14 01 50 192  2.3  3.3  0.25 99.00  2.91 999 1033.8   6.7   9.2 999.0 99.0 99.00
2010 04 14 02 50 161  2.0  2.7  0.19 99.00  2.88 999 1033.8   6.8   9.3 999.0 99.0 99.00
2010 04 14 03 50 165  1.8  2.6  0.22 99.00  3.22 999 1033.6   6.8   9.3 999.0 99.0 99.00
2010 04 14 04 50 169  2.6  3.3  0.25 99.00  2.96 999 1033.4   6.8   9.3 999.0 99.0 99.00
2010 04 14 05 50 185  2.6  3.3  0.17 99.00  3.02 999 1033.2   6.9   8.7 999.0 99.0 99.00
2010 04 14 06 50 192  1.8  2.5  0.13 99.00  3.20 999 1032.9   7.0   8.1 999.0 99.0 99.00
2010 04 14 07 50 213  2.3  2.8  0.11 99.00  3.59 999 1032.7   7.2   7.4 999.0 99.0 99.00
2010 04 14 08 50 217  3.7  4.2  0.11 99.00  4.01 999 1032.5   6.9   7.1 999.0 99.0 99.00
2010 04 14 09 50 229  4.6  5.2  0.11 99.00  4.43 999 1032.9   7.1   7.2 999.0 99.0 99.00
2010 04 14 10 50 226  4.4  5.4  0.12 99.00  2.93 999 1032.9   7.6   7.7 999.0 99.0 99.00
2010 04 14 11 50 229  5.3  6.0  0.19 99.00  3.11 999 1033.1   7.9   8.4 999.0 99.0 99.00
2010 04 14 12 50 237  5.6  6.4  0.18 99.00  3.60 999 1033.1   8.4   8.7 999.0 99.0 99.00
2010 04 14 13 50 240  5.5  6.1  0.13 99.00  2.63 999 1033.3   8.4   9.0 999.0 99.0 99.00
2010 04 14 14 50 243  5.6  6.6  0.21 99.00  2.51 999 1033.1   8.5   9.3 999.0 99.0 99.00
2010 04 14 15 50 225  5.0  5.6  0.27  2.25  2.74 258 1032.5   8.6   9.6 999.0 99.0 99.00
2010 04 14 16 50 224  3.6  4.3  0.29  2.74  3.00 246 1031.9   9.0   9.8 999.0 99.0 99.00
2010 04 14 17 50 202  1.9  2.3  0.25  2.86  3.18 263 1031.0   9.5   9.5 999.0 99.0 99.00
2010 04 14 18 50 207  4.4  5.8  0.18 99.00  2.88 999 1029.9   9.5   8.9 999.0 99.0 99.00
2010 04 14 19 50 220  5.4  6.0  0.22 99.00  2.58 999 1028.9   9.2   8.3 999.0 99.0 99.00
2010 04 14 20 50 215  6.0  6.9  0.32  2.60  2.67 217 1028.0   9.5   7.9 999.0 99.0 99.00
2010 04 14 21 50 227  6.6  8.0  0.36  2.60  2.63 227 1027.6   9.4   7.8 999.0 99.0 99.00
2010 04 14 22 50 219  7.5  8.6  0.47  2.74  2.74 219 1026.7   9.9   8.0 999.0 99.0 99.00
2010 04 14 23 50 219  9.3 10.9  0.47  2.94  2.75 240 1026.2  10.1   8.5 999.0 99.0 99.00
2010 04 15 00 50 227  9.7 11.8  0.51  2.94  2.63 242 1025.7   9.8   9.0 999.0 99.0 99.00
2010 04 15 01 50 233  9.3 10.8  0.59  3.13  2.77 243 1025.0   9.7   9.2 999.0 99.0 99.00
2010 04 15 02 50 242  9.4 11.1  0.58  3.23  2.96 257 1024.3  10.0   9.4 999.0 99.0 99.00
2010 04 15 03 50 249  8.3 10.0  0.68  3.45  3.27 258 1023.7   9.9   9.5 999.0 99.0 99.00
2010 04 15 04 50 271  8.5 10.6  0.65  3.70  3.52 264 1023.6  10.5   9.5 999.0 99.0 99.00
2010 04 15 05 50 278  6.3  7.6  0.53  4.17  3.58 253 1023.1  10.0   9.2 999.0 99.0 99.00
2010 04 15 06 50 275  5.7  6.9  0.49  3.85  3.60 270 1022.4   9.7   8.5 999.0 99.0 99.00
2010 04 15 07 50 277  4.5  5.3  0.37  4.00  3.40 263 1022.2   9.5   7.7 999.0 99.0 99.00
2010 04 15 08 50 289  5.6  6.3  0.32  3.57  3.12 270 1022.0   9.5   7.5 999.0 99.0 99.00
2010 04 15 09 50 300  5.9  6.8  0.39  3.13  2.96 282 1022.0   9.4   7.4 999.0 99.0 99.00
2010 04 15 10 50 302  6.4  7.5  0.44  3.03  2.96 293 1022.3   9.3   7.4 999.0 99.0 99.00
2010 04 15 11 50 298  7.4  8.4  0.47  2.94  2.92 286 1022.4   9.4   7.7 999.0 99.0 99.00
2010 04 15 12 50 317  6.8  8.3  0.46  2.86  2.76 285 1022.6  10.2   8.2 999.0 99.0 99.00
2010 04 15 13 50 341  7.7  9.3  0.47  2.94  2.78 306 1022.8  10.9   8.9 999.0 99.0 99.00
2010 04 15 14 50 349  8.2  9.9  0.55  2.94  2.88 345 1023.0  10.4   9.3 999.0 99.0 99.00
2010 04 15 15 50 360  8.4 10.4  0.64  3.85  3.13 342 1023.1   9.8   9.4 999.0 99.0 99.00
2010 04 15 16 50  20  8.5 10.0  0.78  3.70  3.33   1 1022.9  10.1   9.6 999.0 99.0 99.00
2010 04 15 17 50  58  9.6 11.1  0.72  3.85  3.34 352 1023.1   8.7   9.2 999.0 99.0 99.00
2010 04 15 18 50  52 10.0 11.5  0.70  3.57  3.06  13 1023.0   8.0   8.3 999.0 99.0 99.00
2010 04 15 19 50  55  9.2 10.7  0.63  3.23  2.97  35 1023.0   7.8   8.0 999.0 99.0 99.00
2010 04 15 20 50  61  9.2 10.8  0.71  3.45  3.14  39 1023.3   7.7   7.9 999.0 99.0 99.00
2010 04 15 21 50  65  7.1  8.7  0.70  3.45  3.17  42 1024.2   7.4   7.8 999.0 99.0 99.00
2010 04 15 22 50  70  6.6  7.9  0.64  3.70  3.36  62 1024.6   7.0   7.8 999.0 99.0 99.00
2010 04 15 23 50  70  5.2  6.0  0.54  3.70  3.48  57 1025.0   6.9   7.8 999.0 99.0 99.00
2010 04 16 00 50  81  4.3  5.1  0.45  4.00  3.53  81 1025.3   6.8   7.8 999.0 99.0 99.00
2010 04 16 01 50  77  3.6  4.3  0.33  5.00  3.43  91 1025.4   6.9   8.1 999.0 99.0 99.00
2010 04 16 02 50  79  3.7  4.4  0.29  4.76  3.14  86 1025.4   6.9   8.6 999.0 99.0 99.00
2010 04 16 03 50  74  3.0  3.6  0.30  4.55  3.49  94 1025.0   6.8   9.0 999.0 99.0 99.00
2010 04 16 04 50  66  3.3  4.2  0.38  4.00  3.66  83 1024.9   6.7   9.1 999.0 99.0 99.00
2010 04 16 05 50  58  4.0  4.9  0.35  4.00  3.41  85 1024.3   6.5   8.6 999.0 99.0 99.00
2010 04 16 06 50  58  3.5  4.3  0.32  4.17  3.41  75 1023.6   6.3   7.8 999.0 99.0 99.00
2010 04 16 07 50  65  3.3  4.1  0.28  5.26  3.65  77 1023.5   6.3   7.6 999.0 99.0 99.00
2010 04 16 08 50  66  3.4  3.9  0.25  5.56  3.92  71 1023.2   6.3   7.5 999.0 99.0 99.00
2010 04 16 09 50  82  4.1  4.9  0.24 99.00  4.30 999 1022.3   6.2   7.5 999.0 99.0 99.00
2010 04 16 10 50  90  3.5  4.6  0.22 99.00  4.05 999 1021.9   6.0   7.4 999.0 99.0 99.00
2010 04 16 11 50  98  4.0  4.7  0.24 99.00  3.86 999 1021.5   6.0   7.5 999.0 99.0 99.00
2010 04 16 12 50 112  4.4  5.3  0.23 99.00  3.36 999 1020.7   5.7   7.5 999.0 99.0 99.00
2010 04 16 13 50 117  4.2  5.4  0.22 99.00  3.19 999 1020.1   5.8   7.6 999.0 99.0 99.00
2010 04 16 14 50 115  4.4  5.4  0.24 99.00  3.15 999 1019.5   5.8   7.9 999.0 99.0 99.00
2010 04 16 15 50 115  5.0  6.0  0.27  3.03  3.12 107 1018.8   5.9   8.2 999.0 99.0 99.00
2010 04 16 16 50 115  6.1  7.5  0.38  2.47  3.15 123 1017.5   6.0   8.9 999.0 99.0 99.00
2010 04 16 17 50  97  7.0  8.5  0.48  4.76  3.13  93 1017.0   5.8   8.8 999.0 99.0 99.00
2010 04 16 18 50 101  7.2  8.4  0.47  2.47  2.89 105 1016.2   5.7   8.1 999.0 99.0 99.00
2010 04 16 19 50 108  8.8 10.3  0.49  2.74  2.76 112 1014.6   5.6   7.8 999.0 99.0 99.00
2010 04 16 20 50 113  8.1  9.5  0.54  2.94  2.83  99 1014.3   5.7   7.6 999.0 99.0 99.00
2010 04 16 21 50 106  8.4 10.0  0.59  3.23  2.99 109 1013.5   5.6   7.6 999.0 99.0 99.00
2010 04 16 22 50  99  7.7  9.3  0.66  3.45  3.21 104 1013.4   5.3   7.6 999.0 99.0 99.00
2010 04 16 23 50 108  7.6  8.8  0.63  4.00  3.39  89 1012.9   5.3   7.5 999.0 99.0 99.00
2010 04 17 00 50 115 10.0 11.8  0.68  4.55  3.67  87 1010.9   5.3   7.5 999.0 99.0 99.00
2010 04 17 01 50 114  9.5 11.2  0.75  4.35  3.91  96 1010.1   5.3   7.6 999.0 99.0 99.00
2010 04 17 02 50 103  8.2 10.1  0.96  4.76  4.19  93 1010.3   5.4   7.7 999.0 99.0 99.00
2010 04 17 03 50 112  8.2 10.3  0.79  4.17  3.86  97 1009.4   5.3   8.0 999.0 99.0 99.00
2010 04 17 04 50 108 10.2 11.8  0.92  5.00  3.81  92 1007.5   5.2   8.1 999.0 99.0 99.00
2010 04 17 05 50 108 11.3 14.1  1.00  4.55  3.73  89 1005.8   5.2   8.0 999.0 99.0 99.00
2010 04 17 06 50 113 10.1 12.3  1.10  4.35  3.73  93 1005.4   5.5   7.8 999.0 99.0 99.00
2010 04 17 07 50  88  9.8 11.5  0.93  3.57  3.57 102 1004.9   5.7   7.5 999.0 99.0 99.00
2010 04 17 08 50  87  9.0 10.9  0.86  3.57  3.44  93 1005.0   5.7   7.5 999.0 99.0 99.00
2010 04 17 09 50  90 10.6 12.8  0.85  3.85  3.49  86 1004.0   5.5   7.5 999.0 99.0 99.00
2010 04 17 10 50  88 11.0 12.8  0.90  4.35  3.73  84 1004.3   5.5   7.5 999.0 99.0 99.00
2010 04 17 11 50  92  9.9 12.0  1.01  5.00  3.90  85 1004.8   5.5   7.5 999.0 99.0 99.00
2010 04 17 12 50  90  9.7 11.9  0.94  4.76  4.00  86 1004.8   5.3   7.4 999.0 99.0 99.00
2010 04 17 13 50  85  9.3 10.6  0.88  5.00  4.16  92 1004.7   5.3   7.4 999.0 99.0 99.00
2010 04 17 14 50  87  7.8  9.5  0.82  4.35  4.14  91 1004.6   5.5   7.5 999.0 99.0 99.00
2010 04 17 15 50  71  5.7  6.9  0.72  4.35  4.06  89 1005.1   5.3   7.5 999.0 99.0 99.00
2010 04 17 16 50  50  5.7  7.3  0.63  5.88  4.00  88 1005.2   5.2   7.7 999.0 99.0 99.00
2010 04 17 17 50  32  7.3  8.4  0.67  6.25  3.90  89 1005.6   5.2   7.7 999.0 99.0 99.00
2010 04 17 18 50  31  7.7  8.9  0.79  5.88  3.67  81 1005.5   5.1   7.6 999.0 99.0 99.00
2010 04 17 19 50  35  7.1  8.5  0.82  4.17  3.74  79 1005.9   5.3   7.5 999.0 99.0 99.00
2010 04 17 20 50  39  8.4  9.7  0.78  3.57  3.41  54 1006.2   4.7   7.5 999.0 99.0 99.00
2010 04 17 21 50  42  7.7  9.4  0.83  3.45  3.49  47 1006.7   4.7   7.5 999.0 99.0 99.00
2010 04 17 22 50  43  7.0  8.5  0.72  3.45  3.62  44 1007.6   4.6   7.4 999.0 99.0 99.00
2010 04 17 23 50  22  5.5  6.5  0.67  3.45  3.63  50 1008.9   4.6   7.4 999.0 99.0 99.00
2010 04 18 00 50  31  4.3  5.3  0.54  4.35  3.75  89 1009.6   4.6   7.4 999.0 99.0 99.00
2010 04 18 01 50  16  3.3  4.3  0.45  5.26  3.86  91 1010.1   4.5   7.4 999.0 99.0 99.00
2010 04 18 02 50  19  2.7  3.5  0.37  5.00  3.95  86 1010.0   4.6   7.4 999.0 99.0 99.00
2010 04 18 03 50 346  2.5  3.0  0.33  6.25  4.11  85 1010.1   4.7   7.8 999.0 99.0 99.00
2010 04 18 04 50 324  1.6  2.3  0.39  6.67  4.71  85 1010.2   4.9   8.3 999.0 99.0 99.00
2010 04 18 05 50 334  1.9  2.7  0.54  5.88  4.98  86 1009.3   5.0   8.0 999.0 99.0 99.00
2010 04 18 06 50 180  0.0  0.1  0.69  5.88  4.47  88 1008.9   5.0   7.7 999.0 99.0 99.00
2010 04 18 07 50 180  0.0  0.3  0.61  5.56  4.19  82 1008.2   5.2   7.4 999.0 99.0 99.00
2010 04 18 08 50 146  2.1  2.6  0.47  6.25  4.17  75 1007.9   5.3   7.4 999.0 99.0 99.00
2010 04 18 09 50 203  2.4  3.2  0.40  6.25  4.37  84 1008.2   6.1   7.3 999.0 99.0 99.00
2010 04 18 10 50 201  4.5  5.3  0.35  6.25  4.80  82 1008.8   6.4   7.2 999.0 99.0 99.00
2010 04 18 11 50 209  7.3  9.6  0.34  6.25  3.89  85 1009.1   6.2   7.2 999.0 99.0 99.00
2010 04 18 18 50 268  4.8  5.8  0.40  4.76  3.80  85 9999.0   7.8   8.4 999.0 99.0 99.00
2010 04 18 19 50 239  6.7  8.9  0.43  5.26  3.78  99 1008.5   7.8   8.2 999.0 99.0 99.00
2010 04 18 20 50 244  7.6  9.1  0.49  3.45  3.51 248 1008.5   7.9   7.9 999.0 99.0 99.00
2010 04 18 21 50 335  3.9  5.0  0.45  3.70  3.44 242 1009.3   6.8   7.8 999.0 99.0 99.00
2010 04 18 22 50 273  1.7  2.1  0.41  3.57  3.47 281 1009.3   7.2   7.6 999.0 99.0 99.00
2010 04 18 23 50 257  1.5  1.9  0.33  3.70  3.81 283 1009.7   7.5   7.5 999.0 99.0 99.00
2010 04 19 00 50 255  3.5  4.0  0.33  4.35  3.67 142 1010.2   7.8   7.5 999.0 99.0 99.00
2010 04 19 01 50 276  4.7  6.7  0.31  4.35  3.68  96 1010.2   7.4   7.6 999.0 99.0 99.00
2010 04 19 02 50 269  3.8  4.2  0.28  5.00  3.37  98 1010.1   7.4   7.6 999.0 99.0 99.00
2010 04 19 03 50 291  5.0  6.7  0.24 99.00  3.60 999 1009.9   8.1   7.8 999.0 99.0 99.00
2010 04 19 04 50 281  4.4  5.1  0.24 99.00  4.03 999 1009.4   8.2   8.2 999.0 99.0 99.00
2010 04 19 05 50 342  9.4 11.5  0.29 10.81  4.72  60 1008.7   6.8   8.6 999.0 99.0 99.00
2010 04 19 06 50 307  8.9 10.4  0.49  2.86  3.19 316 1008.6   7.4   8.4 999.0 99.0 99.00
2010 04 19 07 50 318  9.0 11.3  0.62  3.45  3.36 307 1008.9   6.8   8.0 999.0 99.0 99.00
2010 04 19 08 50 317  6.7  7.9  0.59  4.17  3.69 292 1009.2   6.3   7.7 999.0 99.0 99.00
2010 04 19 09 50 330  7.9  9.2  0.49  3.85  3.45 286 1009.4   6.1   7.5 999.0 99.0 99.00
2010 04 19 10 50 318  7.1  8.7  0.49  3.85  3.31 263 1010.2   6.1   7.4 999.0 99.0 99.00
2010 04 19 11 50 317  7.5  8.7  0.56  3.45  3.34 295 1010.4   5.9   7.4 999.0 99.0 99.00
2010 04 19 12 50 309  7.1  8.1  0.54  3.45  3.15 280 1010.6   6.1   7.4 999.0 99.0 99.00
2010 04 19 13 50 314  6.0  7.2  0.50  3.13  3.02 299 1010.7   6.7   7.5 999.0 99.0 99.00
2010 04 19 14 50 343  6.8  8.6  0.45  2.94  2.85 277 1010.6   7.3   7.6 999.0 99.0 99.00
2010 04 19 15 50 349  5.9  7.4  0.52  3.23  2.93 345 1010.6   7.8   7.8 999.0 99.0 99.00
2010 04 19 16 50   1  6.3  7.5  0.51  3.13  3.01 340 1010.6   8.1   8.0 999.0 99.0 99.00
2010 04 19 17 50 358  6.4  7.6  0.45  3.13  3.00 359 1010.9   8.8   8.3 999.0 99.0 99.00
2010 04 19 18 50 348  5.6  7.4  0.53  3.45  3.24 360 1010.9   9.2   8.6 999.0 99.0 99.00
2010 04 19 19 50 346  6.0  7.0  0.60  3.33  3.35 358 1010.9   9.6   8.6 999.0 99.0 99.00
2010 04 19 20 50 336  3.0  3.6  0.54  3.33  3.31 360 1011.3   9.9   8.5 999.0 99.0 99.00
2010 04 19 21 50 346  2.7  3.2  0.41  3.13  3.18 340 1011.5  10.1   8.3 999.0 99.0 99.00
2010 04 19 22 50 245  3.8  7.3  0.33  2.94  3.16 351 1011.4   9.9   8.1 999.0 99.0 99.00
2010 04 19 23 50 225  5.0  5.8  0.29  2.74  3.31 342 1011.8   8.9   8.1 999.0 99.0 99.00
2010 04 20 00 50 229  6.8  7.8  0.30  2.47  2.81 234 1012.0   9.1   8.0 999.0 99.0 99.00
2010 04 20 01 50 281  4.1  4.8  0.36  2.60  2.97 237 1013.2   8.9   8.0 999.0 99.0 99.00
2010 04 20 02 50 298  3.9  4.6  0.29  2.60  2.94 228 1013.1   9.4   7.9 999.0 99.0 99.00
2010 04 20 03 50 322  4.3  4.7  0.22 99.00  2.96 999 1012.9   9.4   8.0 999.0 99.0 99.00
2010 04 20 04 50 300  4.5  5.0  0.16 99.00  3.56 999 1012.6   9.5   8.2 999.0 99.0 99.00
2010 04 20 05 50 298  5.0  5.7  0.18 99.00  3.38 999 1012.0   9.4   8.4 999.0 99.0 99.00
2010 04 20 06 50 299  5.3  6.6  0.24 99.00  3.28 999 1011.7   9.3   8.6 999.0 99.0 99.00
2010 04 20 07 50 312  4.8  5.8  0.33 11.43  3.42  30 1011.7   9.0   8.5 999.0 99.0 99.00
2010 04 20 08 50 310  5.0  5.6  0.28 11.43  3.24  40 1011.7   8.8   8.1 999.0 99.0 99.00
2010 04 20 09 50 291  4.2  4.8  0.31  3.13  3.14 293 1012.1   8.6   7.9 999.0 99.0 99.00
2010 04 20 10 50 313  3.9  4.7  0.29  3.23  3.17 269 1012.3   8.6   7.9 999.0 99.0 99.00
2010 04 20 11 50 342  4.6  5.1  0.31  3.13  3.13 274 1012.6   9.2   7.9 999.0 99.0 99.00
2010 04 20 12 50 348  3.3  3.8  0.30  2.94  3.10 295 1012.7   8.9   7.9 999.0 99.0 99.00
2010 04 20 13 50 339  3.1  3.5  0.26  2.60  3.02 282 1013.0   9.4   8.1 999.0 99.0 99.00
2010 04 20 14 50  20  0.9  1.2  0.24 99.00  3.06 999 1013.1  10.0   8.5 999.0 99.0 99.00
2010 04 20 15 50 221  2.5  2.7  0.21 99.00  3.02 999 1012.6  10.2   9.0 999.0 99.0 99.00
2010 04 20 16 50 214  3.3  4.2  0.15 99.00  3.24 999 1012.2  10.1   8.5 999.0 99.0 99.00
2010 04 20 17 50 227  5.3  6.0  0.15 99.00  3.93 999 1011.7   9.8   8.6 999.0 99.0 99.00
2010 04 20 18 50 211  4.9  6.3  0.17 99.00  4.02 999 1011.3  10.2   8.9 999.0 99.0 99.00
2010 04 20 19 50 193  4.1  5.0  0.24 99.00  4.37 999 1010.6  10.3   8.9 999.0 99.0 99.00
2010 04 20 20 50 216  5.5  6.4  0.34 12.12  3.61 141 1010.4  10.2   9.1 999.0 99.0 99.00
2010 04 20 21 50 223  5.8  6.7  0.32 12.12  3.40  27 1010.6  10.5   8.8 999.0 99.0 99.00
2010 04 20 22 50 226  5.7  6.5  0.30 11.43  3.43 119 1010.6  10.5   8.6 999.0 99.0 99.00
2010 04 20 23 50 231  6.1  7.2  0.35  3.03  3.22 253 1010.7  10.2   8.5 999.0 99.0 99.00
2010 04 21 00 50 231  4.8  5.5  0.35  3.13  3.23 259 1011.0  10.0   8.6 999.0 99.0 99.00
2010 04 21 01 50 237  5.5  6.4  0.32 12.90  3.30  84 1011.0  10.0   8.6 999.0 99.0 99.00
