#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 09 01 02 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.6 999.0 99.0 99.00 
2019 09 01 03 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.7 999.0 99.0 99.00 
2019 09 01 03 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.7 999.0 99.0 99.00 
2019 09 01 03 20  20  3.1  4.2 99.00 99.00 99.00 999 1024.6  22.1  22.7  12.9 99.0 99.00 
2019 09 01 03 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.7 999.0 99.0 99.00 
2019 09 01 03 40 999  3.2  4.2  0.13 99.00  3.44 999 9999.0 999.0  22.8 999.0 99.0 99.00 
2019 09 01 03 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.8 999.0 99.0 99.00 
2019 09 01 04 00 999  2.9  3.7 99.00 99.00 99.00 999 1025.0 999.0  22.8 999.0 99.0 99.00 
2019 09 01 04 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.8 999.0 99.0 99.00 
2019 09 01 04 20 999 99.0 99.0 99.00 99.00 99.00 999 1025.1 999.0  22.8 999.0 99.0 99.00 
2019 09 01 04 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.8 999.0 99.0 99.00 
2019 09 01 04 40  12  3.8  4.8  0.15 99.00  4.14 999 9999.0  21.9  22.8  11.7 99.0 99.00 
2019 09 01 04 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.8 999.0 99.0 99.00 
2019 09 01 05 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.7 999.0 99.0 99.00 
2019 09 01 05 10   8  5.1  6.3 99.00 99.00 99.00 999 9999.0  21.7  22.7  12.2 99.0 99.00 
2019 09 01 05 20 999 99.0 99.0 99.00 99.00 99.00 999 1025.4 999.0  22.8 999.0 99.0 99.00 
2019 09 01 05 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.9 999.0 99.0 99.00 
2019 09 01 05 40  14  5.9  7.4  0.15 99.00  3.93 999 9999.0  21.5 999.0  13.1 99.0 99.00 
2019 09 01 05 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.8 999.0 99.0 99.00 
2019 09 01 06 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.8 999.0 99.0 99.00 
2019 09 01 06 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.8 999.0 99.0 99.00 
2019 09 01 06 20 999  5.8  6.8 99.00 99.00 99.00 999 9999.0 999.0  22.8 999.0 99.0 99.00 
2019 09 01 06 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.8 999.0 99.0 99.00 
2019 09 01 06 40  33  6.6  8.1  0.15 99.00  2.75 999 1025.8  20.8  22.6  14.8 99.0 99.00 
2019 09 01 06 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.5 999.0 99.0 99.00 
2019 09 01 07 00  47  6.8  8.2 99.00 99.00 99.00 999 9999.0  20.8  22.5  14.6 99.0 99.00 
2019 09 01 07 10  48  6.9  8.5 99.00 99.00 99.00 999 9999.0  20.8  22.5  14.3 99.0 99.00 
2019 09 01 07 20 999 99.0 99.0 99.00 99.00 99.00 999 1025.9 999.0  22.5 999.0 99.0 99.00 
2019 09 01 07 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 09 01 07 40 999 99.0 99.0  0.19 99.00  2.52 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 09 01 07 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 09 01 08 00  54  6.6  8.0 99.00 99.00 99.00 999 1026.1  20.6  22.4  15.1 99.0 99.00 
2019 09 01 08 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 09 01 08 20  56  6.3  7.8 99.00 99.00 99.00 999 1026.2  20.5  22.4  14.9 99.0 99.00 
2019 09 01 08 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 09 01 08 40 999 99.0 99.0  0.22 99.00  2.47 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 09 01 08 50  52  6.1  7.5 99.00 99.00 99.00 999 9999.0  20.5  22.4  14.4 99.0 99.00 
2019 09 01 09 00  54  5.6  6.9 99.00 99.00 99.00 999 9999.0  20.5  22.4  14.3 99.0 99.00 
2019 09 01 09 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 09 01 09 20  55  5.8  7.4 99.00 99.00 99.00 999 9999.0  20.3  22.4  14.5 99.0 99.00 
2019 09 01 09 30  59  5.8  7.4 99.00 99.00 99.00 999 9999.0  20.3  22.4  14.7 99.0 99.00 
2019 09 01 09 40 999 99.0 99.0  0.23 99.00  2.56 999 1026.8 999.0  22.4 999.0 99.0 99.00 
2019 09 01 09 50  49  5.7  7.3 99.00 99.00 99.00 999 9999.0  20.2  22.4  14.7 99.0 99.00 
2019 09 01 10 00  46  6.0  7.3 99.00 99.00 99.00 999 1027.0  20.1  22.4  15.0 99.0 99.00 
2019 09 01 10 10  50  6.0  7.3 99.00 99.00 99.00 999 9999.0  20.0  22.4  14.9 99.0 99.00 
2019 09 01 10 20 999 99.0 99.0 99.00 99.00 99.00 999 1027.1 999.0  22.4 999.0 99.0 99.00 
2019 09 01 10 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 09 01 10 40 999 99.0 99.0  0.26  2.47  2.52  43 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 09 01 10 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 09 01 11 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 09 01 11 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 09 01 11 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 09 01 11 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 09 01 11 40 999  6.6  8.2  0.29  2.86  2.80  35 1027.7 999.0  22.4 999.0 99.0 99.00 
2019 09 01 11 50  45  6.7  8.3 99.00 99.00 99.00 999 9999.0  19.8  22.3  13.8 99.0 99.00 
2019 09 01 12 00  46  6.8  8.6 99.00 99.00 99.00 999 9999.0  19.7  22.3  13.5 99.0 99.00 
2019 09 01 12 10  41  6.3  7.7 99.00 99.00 99.00 999 9999.0  19.8  22.3  13.7 99.0 99.00 
2019 09 01 12 20 999 99.0 99.0 99.00 99.00 99.00 999 1028.0 999.0  22.3 999.0 99.0 99.00 
2019 09 01 12 30  48  5.6  7.4 99.00 99.00 99.00 999 9999.0  19.9  22.4  13.8 99.0 99.00 
2019 09 01 12 40  50  6.1  7.8  0.33  3.13  3.04  46 9999.0  19.8  22.4  13.2 99.0 99.00 
2019 09 01 12 50  52  5.8  7.2 99.00 99.00 99.00 999 9999.0  19.8  22.3  13.0 99.0 99.00 
2019 09 01 13 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.3 999.0 99.0 99.00 
2019 09 01 13 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.3 999.0 99.0 99.00 
2019 09 01 13 20 999 99.0 99.0 99.00 99.00 99.00 999 1028.3 999.0  22.3 999.0 99.0 99.00 
2019 09 01 13 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.3 999.0 99.0 99.00 
2019 09 01 13 40 999 99.0 99.0  0.30  3.23  3.06  56 9999.0 999.0  22.3 999.0 99.0 99.00 
2019 09 01 13 50  60  5.3  6.9 99.00 99.00 99.00 999 9999.0  19.8  22.3  13.0 99.0 99.00 
2019 09 01 14 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.3 999.0 99.0 99.00 
2019 09 01 14 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.3 999.0 99.0 99.00 
2019 09 01 14 20  75  5.1  6.8 99.00 99.00 99.00 999 9999.0  19.8  22.3  13.3 99.0 99.00 
2019 09 01 14 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.3 999.0 99.0 99.00 
2019 09 01 14 40  68  5.0  6.6  0.34  3.23  3.13  74 1028.5  19.7  22.4  13.9 99.0 99.00 
2019 09 01 14 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 09 01 15 00 999  4.5  5.9 99.00 99.00 99.00 999 1028.6 999.0  22.4 999.0 99.0 99.00 
2019 09 01 15 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.5 999.0 99.0 99.00 
2019 09 01 15 20  70  4.7  5.7 99.00 99.00 99.00 999 9999.0  19.8  22.5  13.8 99.0 99.00 
2019 09 01 15 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.6 999.0 99.0 99.00 
2019 09 01 15 40 999 99.0 99.0  0.34  3.33  3.06  71 9999.0 999.0  22.6 999.0 99.0 99.00 
2019 09 01 15 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.6 999.0 99.0 99.00 
2019 09 01 16 00 999  4.5  5.6 99.00 99.00 99.00 999 1028.5 999.0  22.7 999.0 99.0 99.00 
2019 09 01 16 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.7 999.0 99.0 99.00 
2019 09 01 16 20  73  4.2  6.0 99.00 99.00 99.00 999 9999.0  20.0  22.7  13.6 99.0 99.00 
2019 09 01 16 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.8 999.0 99.0 99.00 
2019 09 01 16 40  80  4.4  5.6  0.35  3.03  2.93  62 1028.1  20.0  22.7  13.3 99.0 99.00 
2019 09 01 16 50  87  4.9  6.5 99.00 99.00 99.00 999 9999.0  20.0  22.8  13.9 99.0 99.00 
2019 09 01 17 00  83  5.1  6.5 99.00 99.00 99.00 999 9999.0  20.0  22.8  14.1 99.0 99.00 
2019 09 01 17 10  82  5.2  6.3 99.00 99.00 99.00 999 9999.0  20.0  22.9  13.6 99.0 99.00 
2019 09 01 17 20  86  5.1  6.5 99.00 99.00 99.00 999 1027.9  20.0  22.9  13.7 99.0 99.00 
2019 09 01 17 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.9 999.0 99.0 99.00 
2019 09 01 17 40 999 99.0 99.0  0.40  2.74  2.99  79 1027.8 999.0  23.0 999.0 99.0 99.00 
2019 09 01 17 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  23.1 999.0 99.0 99.00 
2019 09 01 18 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  23.1 999.0 99.0 99.00 
2019 09 01 18 10  82  5.0  6.0 99.00 99.00 99.00 999 9999.0  19.6  23.1  15.0 99.0 99.00 
2019 09 01 18 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  23.1 999.0 99.0 99.00 
2019 09 01 18 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  23.1 999.0 99.0 99.00 
2019 09 01 18 40 999 99.0 99.0  0.42  2.60  2.75  67 9999.0 999.0  23.1 999.0 99.0 99.00 
2019 09 01 18 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  23.1 999.0 99.0 99.00 
2019 09 01 19 00  91  6.1  7.4 99.00 99.00 99.00 999 1027.1  19.5  23.1  15.3 99.0 99.00 
2019 09 01 19 10  92  6.3  7.6 99.00 99.00 99.00 999 9999.0  19.6  23.1  15.1 99.0 99.00 
2019 09 01 19 20  93  6.3  7.4 99.00 99.00 99.00 999 9999.0  19.6  23.1  15.1 99.0 99.00 
2019 09 01 19 30  92  6.4  7.7 99.00 99.00 99.00 999 9999.0  19.6  23.1  15.0 99.0 99.00 
2019 09 01 19 40 999 99.0 99.0  0.32  2.47  2.65 235 9999.0 999.0  23.1 999.0 99.0 99.00 
2019 09 01 19 50  94  6.4  7.7 99.00 99.00 99.00 999 9999.0  19.5  23.1  15.2 99.0 99.00 
2019 09 01 20 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  23.1 999.0 99.0 99.00 
2019 09 01 20 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  23.0 999.0 99.0 99.00 
2019 09 01 20 20 999 99.0 99.0 99.00 99.00 99.00 999 1026.9 999.0  23.0 999.0 99.0 99.00 
2019 09 01 20 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.9 999.0 99.0 99.00 
2019 09 01 20 40 999 99.0 99.0  0.25 99.00  2.67 999 9999.0 999.0  22.8 999.0 99.0 99.00 
2019 09 01 20 50  98  7.3  8.9 99.00 99.00 99.00 999 9999.0  19.1  22.6  15.1 99.0 99.00 
2019 09 01 21 00  98  7.2  8.4 99.00 99.00 99.00 999 9999.0  19.1  22.5  15.2 99.0 99.00 
2019 09 01 21 10  97  6.9  8.2 99.00 99.00 99.00 999 9999.0  19.1  22.4  15.3 99.0 99.00 
2019 09 01 21 20  94  6.5  7.9 99.00 99.00 99.00 999 9999.0  19.1  22.4  15.5 99.0 99.00 
2019 09 01 21 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 09 01 21 40  94  6.0  7.6  0.29  2.35  2.61 238 1026.6  19.0  22.4  15.3 99.0 99.00 
2019 09 01 21 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 09 01 22 00  96  6.1  7.7 99.00 99.00 99.00 999 9999.0  18.9  22.4  15.5 99.0 99.00 
2019 09 01 22 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 09 01 22 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 09 01 22 30  95  5.5  6.8 99.00 99.00 99.00 999 9999.0  18.8  22.4  15.6 99.0 99.00 
2019 09 01 22 40  97  5.3  6.8  0.29  2.60  2.89  47 9999.0  18.7  22.4  15.5 99.0 99.00 
2019 09 01 22 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 09 01 23 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 09 01 23 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 09 01 23 20  85  4.7  6.0 99.00 99.00 99.00 999 9999.0  18.7  22.4  15.6 99.0 99.00 
2019 09 01 23 30  85  4.6  6.0 99.00 99.00 99.00 999 9999.0  18.7  22.4  15.7 99.0 99.00 
2019 09 01 23 40 999 99.0 99.0  0.23 99.00  2.92 999 1026.6 999.0  22.4 999.0 99.0 99.00 
2019 09 01 23 50  78  4.5  5.6 99.00 99.00 99.00 999 9999.0  18.8  22.4  15.4 99.0 99.00 
2019 09 02 00 00  78  4.8  6.7 99.00 99.00 99.00 999 1026.4  18.8  22.4  15.1 99.0 99.00 
2019 09 02 00 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 09 02 00 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 09 02 00 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.3 999.0 99.0 99.00 
2019 09 02 00 40 999  4.3  5.4  0.23 99.00  2.99 999 9999.0 999.0  22.3 999.0 99.0 99.00 
2019 09 02 00 50  90  4.6  5.8 99.00 99.00 99.00 999 9999.0  18.9  22.3  15.1 99.0 99.00 
2019 09 02 01 00 999  4.8  6.0 99.00 99.00 99.00 999 9999.0 999.0  22.3 999.0 99.0 99.00 
2019 09 02 01 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.3 999.0 99.0 99.00 
2019 09 02 01 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.3 999.0 99.0 99.00 
2019 09 02 01 30  96  4.5  5.3 99.00 99.00 99.00 999 9999.0  18.7 999.0  15.2 99.0 99.00 
2019 09 02 01 40 999 99.0 99.0  0.22 99.00  2.83 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 09 02 01 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 09 02 02 00 101  4.7  5.8 99.00 99.00 99.00 999 1026.2  18.6  22.4  15.1 99.0 99.00 
2019 09 02 02 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 09 02 02 20  99  4.9  5.9 99.00 99.00 99.00 999 1025.9  18.7  22.4  15.2 99.0 99.00 
2019 09 02 02 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.5 999.0 99.0 99.00 
2019 09 02 02 40 999 99.0 99.0  0.23 99.00  2.85 999 1025.8 999.0  22.5 999.0 99.0 99.00 
2019 09 02 02 50 104  5.0  6.1 99.00 99.00 99.00 999 9999.0  18.8  22.5  15.1 99.0 99.00 
2019 09 02 03 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.5 999.0 99.0 99.00 
2019 09 02 03 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.5 999.0 99.0 99.00 
2019 09 02 03 20 107  5.3  6.6 99.00 99.00 99.00 999 1025.5  18.6  22.5  15.0 99.0 99.00 
2019 09 02 03 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.6 999.0 99.0 99.00 
2019 09 02 03 40 999 99.0 99.0  0.27  2.60  2.80  97 1025.3 999.0  22.6 999.0 99.0 99.00 
2019 09 02 03 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.6 999.0 99.0 99.00 
2019 09 02 04 00 109  5.1  6.1 99.00 99.00 99.00 999 1025.2  18.7  22.6  14.7 99.0 99.00 
2019 09 02 04 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.6 999.0 99.0 99.00 
2019 09 02 04 20 999 99.0 99.0 99.00 99.00 99.00 999 1025.0 999.0  22.5 999.0 99.0 99.00 
2019 09 02 04 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.5 999.0 99.0 99.00 
2019 09 02 04 40 112  4.8  5.8  0.29  2.74  2.91  92 9999.0  18.8  22.5  15.0 99.0 99.00 
2019 09 02 04 50 112  4.8  5.9 99.00 99.00 99.00 999 9999.0  18.8  22.5  15.0 99.0 99.00 
2019 09 02 05 00 119  4.9  5.9 99.00 99.00 99.00 999 9999.0  18.8  22.6  14.7 99.0 99.00 
2019 09 02 05 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.6 999.0 99.0 99.00 
2019 09 02 05 20 118  5.0  6.1 99.00 99.00 99.00 999 9999.0  18.8  22.6  15.2 99.0 99.00 
2019 09 02 05 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.6 999.0 99.0 99.00 
2019 09 02 05 40 999 99.0 99.0  0.33  2.47  2.97  97 1024.4 999.0  22.6 999.0 99.0 99.00 
2019 09 02 05 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.6 999.0 99.0 99.00 
2019 09 02 06 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.6 999.0 99.0 99.00 
2019 09 02 06 10 117  5.3  6.3 99.00 99.00 99.00 999 9999.0  18.8  22.6  15.3 99.0 99.00 
2019 09 02 06 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.6 999.0 99.0 99.00 
2019 09 02 06 30 115  5.7  7.1 99.00 99.00 99.00 999 9999.0  18.7  22.6  15.0 99.0 99.00 
2019 09 02 06 40 999 99.0 99.0  0.35  3.85  2.92 105 1023.2 999.0  22.6 999.0 99.0 99.00 
2019 09 02 06 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.6 999.0 99.0 99.00 
2019 09 02 07 00 124  5.9  7.1 99.00 99.00 99.00 999 9999.0  18.9  22.6  15.1 99.0 99.00 
2019 09 02 07 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.6 999.0 99.0 99.00 
2019 09 02 07 20 129  5.7  6.9 99.00 99.00 99.00 999 9999.0  18.8  22.5  14.5 99.0 99.00 
2019 09 02 07 30 126  6.1  7.4 99.00 99.00 99.00 999 9999.0  18.8  22.5  14.7 99.0 99.00 
2019 09 02 07 40 999 99.0 99.0  0.27  2.25  2.67 290 9999.0 999.0  22.5 999.0 99.0 99.00 
2019 09 02 07 50 131  5.7  7.1 99.00 99.00 99.00 999 9999.0  18.7  22.4  15.2 99.0 99.00 
2019 09 02 08 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 09 02 08 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.4 999.0 99.0 99.00 
2019 09 02 08 20 132  5.4  6.6 99.00 99.00 99.00 999 9999.0  18.8  22.3  15.8 99.0 99.00 
2019 09 02 08 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.2 999.0 99.0 99.00 
2019 09 02 08 40 999 99.0 99.0  0.23 99.00  2.75 999 1022.5 999.0  22.1 999.0 99.0 99.00 
2019 09 02 08 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.1 999.0 99.0 99.00 
2019 09 02 09 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.1 999.0 99.0 99.00 
2019 09 02 09 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.1 999.0 99.0 99.00 
2019 09 02 09 20 140  5.2  6.5 99.00 99.00 99.00 999 1022.2  18.8  22.1  15.6 99.0 99.00 
2019 09 02 09 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.1 999.0 99.0 99.00 
2019 09 02 09 40 999 99.0 99.0  0.21 99.00  2.64 999 9999.0 999.0  22.1 999.0 99.0 99.00 
2019 09 02 09 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.2 999.0 99.0 99.00 
2019 09 02 10 00 999 99.0 99.0 99.00 99.00 99.00 999 1022.3 999.0  22.2 999.0 99.0 99.00 
2019 09 02 10 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.2 999.0 99.0 99.00 
2019 09 02 10 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.2 999.0 99.0 99.00 
2019 09 02 10 30 137  4.9  5.9 99.00 99.00 99.00 999 9999.0  18.8  22.2  16.0 99.0 99.00 
2019 09 02 10 40 999 99.0 99.0  0.19 99.00  2.67 999 1022.2 999.0  22.2 999.0 99.0 99.00 
2019 09 02 10 50 143  5.1  6.6 99.00 99.00 99.00 999 9999.0  18.7  22.2  16.1 99.0 99.00 
2019 09 02 11 00 999 99.0 99.0 99.00 99.00 99.00 999 1022.2 999.0  22.2 999.0 99.0 99.00 
2019 09 02 11 10 146  4.7  6.1 99.00 99.00 99.00 999 9999.0  18.8  22.2  16.3 99.0 99.00 
2019 09 02 11 20 999 99.0 99.0 99.00 99.00 99.00 999 1022.0 999.0  22.2 999.0 99.0 99.00 
2019 09 02 11 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.2 999.0 99.0 99.00 
2019 09 02 11 40 154  4.7  6.0  0.20 99.00  2.81 999 1021.9  19.0  22.2  16.3 99.0 99.00 
2019 09 02 11 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.2 999.0 99.0 99.00 
2019 09 02 12 00 999 99.0 99.0 99.00 99.00 99.00 999 1021.9 999.0  22.2 999.0 99.0 99.00 
2019 09 02 12 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.2 999.0 99.0 99.00 
2019 09 02 12 20 153  4.6  5.9 99.00 99.00 99.00 999 9999.0  19.1  22.2  16.3 99.0 99.00 
2019 09 02 12 30 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.2 999.0 99.0 99.00 
2019 09 02 12 40 167  4.5  5.7  0.22 99.00  2.82 999 1021.7  19.3  22.2  16.0 99.0 99.00 
2019 09 02 12 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.2 999.0 99.0 99.00 
2019 09 02 13 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.2 999.0 99.0 99.00 
2019 09 02 13 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  22.2 999.0 99.0 99.00 
2019 09 02 13 20 173  4.3  5.5 99.00 99.00 99.00 999 1021.5  19.6  22.2  16.3 99.0 99.00 
