#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 07 23 05 50 152  8.5 10.3  2.36  9.09  6.30 181 1019.3  22.8  21.4  22.1 99.0 99.00
2018 07 23 06 50 154  8.8 11.5  2.20  8.33  6.27 179 1019.2  22.9  21.4  22.1 99.0 99.00
2018 07 23 07 50 152  8.8 10.5  2.32  8.33  6.15 173 1018.9  22.7  21.4  22.0 99.0 99.00
2018 07 23 08 50 152  7.6  8.9  2.14  9.09  6.07 164 1019.4  22.6  21.4  21.9 99.0 99.00
2018 07 23 09 50 151  7.9  9.6  2.39  8.33  6.58 180 1019.8  22.6  21.4  21.9 99.0 99.00
2018 07 23 10 50 154  8.4  9.8  2.15  8.33  6.18 179 1020.2  22.8  21.4  22.0 99.0 99.00
2018 07 23 11 50 149  8.4  9.9  2.14  8.33  6.10 179 1020.8  22.9  21.4  22.0 99.0 99.00
2018 07 23 12 50 161  8.7 10.1  2.15  8.33  6.11 172 1021.3  23.1  21.4  22.1 99.0 99.00
2018 07 23 13 50 158  7.2  8.6  2.24  9.09  6.46 175 1021.8  22.8  21.5  22.0 99.0 99.00
2018 07 23 14 50 154  6.7  8.1  2.24  8.33  6.38 173 1022.2  22.8  21.5  21.9 99.0 99.00
2018 07 23 15 50 154  7.2  8.8  2.41  9.09  6.41 174 1022.6  22.9  21.6  22.0 99.0 99.00
2018 07 23 16 50 153  7.0  8.3  2.15  8.33  6.06 170 1022.6  22.9  21.7  21.9 99.0 99.00
2018 07 23 17 50 151  6.6  7.5  2.11  7.69  5.93 164 1022.8  22.9  21.7  22.1 99.0 99.00
2018 07 23 18 50 151  7.3  8.8  2.26  8.33  6.12 177 1022.7  23.1  21.8  22.2 99.0 99.00
2018 07 23 19 50 150  6.5  7.5  2.26  8.33  6.30 171 1022.7  23.1  21.8  22.3 99.0 99.00
2018 07 23 20 50 154  6.8  7.9  2.07  9.09  6.11 160 1022.6  23.2  21.9  22.4 99.0 99.00
2018 07 23 21 50 149  7.3  9.2  2.02  9.09  6.09 178 1022.4  23.2  21.9  22.4 99.0 99.00
2018 07 23 22 50 148  7.3  8.9  1.95  8.33  5.89 162 1022.7  23.2  21.9  22.4 99.0 99.00
2018 07 23 23 50 148  6.9  8.3  2.12  9.09  6.35 168 1023.3  23.0  21.9  22.4 99.0 99.00
2018 07 24 00 50 149  6.5  7.6  2.00  9.09  6.16 170 1023.8  22.9  21.8  22.4 99.0 99.00
2018 07 24 01 50 147  7.2  9.0  1.94  8.33  6.35 186 1024.3  22.9  21.8  22.3 99.0 99.00
2018 07 24 02 50 150  6.8  8.1  1.93  8.33  6.24 169 1024.5  22.9  21.8  22.3 99.0 99.00
2018 07 24 03 50 148  7.0  8.3  2.02  9.09  6.31 188 1024.5  22.9  21.8  22.4 99.0 99.00
2018 07 24 04 50 151  6.8  7.8  1.85  9.09  6.26 183 1024.3  22.9  21.7  22.3 99.0 99.00
2018 07 24 05 50 148  6.6  7.8  1.96  9.09  6.30 181 1024.4  22.8  21.7  22.4 99.0 99.00
2018 07 24 06 50 150  5.8  6.7  1.98  8.33  6.20 188 1024.2  22.8  21.7  22.4 99.0 99.00
2018 07 24 07 50 149  6.4  7.9  1.89  8.33  6.19 179 1024.1  22.8  21.7  22.3 99.0 99.00
2018 07 24 08 50 152  6.5  7.4  1.75  8.33  6.12 190 1024.1  22.8  21.7  22.4 99.0 99.00
2018 07 24 09 50 147  6.3  7.6  1.77  8.33  5.97 186 1024.4  22.7  21.6  22.3 99.0 99.00
2018 07 24 10 50 145  6.9  7.8  1.63  8.33  5.86 186 1024.4  22.8  21.5  22.4 99.0 99.00
2018 07 24 11 50 150  7.0  8.7  1.70  7.69  5.93 174 1024.6  22.9  21.4  22.4 99.0 99.00
2018 07 24 12 50 148  6.7  7.9  1.65  7.69  5.80 177 1024.6  22.8  21.4  22.3 99.0 99.00
2018 07 24 13 50 144  6.7  7.8  1.79  7.69  5.92 188 1024.6  22.8  21.4  22.3 99.0 99.00
2018 07 24 14 50 151  6.5  7.4  1.66  8.33  5.85 186 1024.8  22.9  21.4  22.3 99.0 99.00
2018 07 24 15 50 155  5.9  7.0  1.69  8.33  5.67 171 1024.9  23.0  21.5  22.4 99.0 99.00
2018 07 24 16 50 151  5.7  6.6  1.57  7.69  5.59 175 1024.6  23.0  21.7  22.5 99.0 99.00
2018 07 24 17 50 148  6.1  7.0  1.63  8.33  5.77 183 1024.3  23.1  21.8  22.5 99.0 99.00
2018 07 24 18 50 155  5.9  6.8  1.64  8.33  5.89 183 1024.0  23.3  21.9  22.6 99.0 99.00
2018 07 24 19 50 155  5.8  6.8  1.59  7.14  5.69 181 1023.5  23.3  21.9  22.7 99.0 99.00
2018 07 24 20 50 153  6.5  7.6  1.62  8.33  5.89 188 1023.0  23.3  22.2  22.7 99.0 99.00
2018 07 24 21 50 156  5.6  6.7  1.41  7.69  5.78 172 1022.7  23.5  22.2  22.7 99.0 99.00
2018 07 24 22 50 154  6.5  7.8  1.59  8.33  6.04 165 1022.3  23.4  22.3  22.8 99.0 99.00
2018 07 24 23 50 156  5.9  7.3  1.63  7.69  6.03 154 1022.2  23.2  22.3  22.7 99.0 99.00
2018 07 25 00 50 159  5.5  6.4  1.70  9.09  6.35 154 1022.3  23.2  22.2  22.8 99.0 99.00
2018 07 25 01 50 152  5.9  7.0  1.43  8.33  5.78 167 1022.4  23.1  22.2  22.8 99.0 99.00
2018 07 25 02 50 154  6.1  7.1  1.52  7.69  5.84 175 1022.3  23.1  22.1  22.8 99.0 99.00
2018 07 25 03 50 157  5.8  6.9  1.55  8.33  5.93 184 1022.2  23.1  22.1  22.8 99.0 99.00
2018 07 25 04 50 154  6.1  7.5  1.73  8.33  6.08 181 1021.7  23.1  22.0  22.8 99.0 99.00
2018 07 25 05 50 156  5.6  6.5  1.64  7.69  5.92 169 1021.3  23.1  22.0  22.8 99.0 99.00
2018 07 25 06 50 150  6.7  7.7  1.43  8.33  5.65 173 1020.6  23.0  22.0  22.8 99.0 99.00
2018 07 25 07 50 155  6.4  7.2  1.55  8.33  5.70 171 1020.2  23.0  22.0  22.7 99.0 99.00
2018 07 25 08 50 151  6.5  7.5  1.57  7.69  5.69 173 1019.9  23.0  22.1  22.8 99.0 99.00
2018 07 25 09 50 154  6.5  7.5  1.51  7.69  5.57 175 1019.7  23.1  22.1  22.8 99.0 99.00
2018 07 25 10 50 160  6.6  7.7  1.44  7.14  5.46 172 1019.4  23.4  22.1  22.9 99.0 99.00
2018 07 25 11 50 155  6.6  8.3  1.57  8.33  5.76 164 1019.2  23.4  22.0  22.8 99.0 99.00
2018 07 25 12 50 152  6.9  8.6  1.58  7.69  5.80 177 1019.0  23.4  22.0  22.8 99.0 99.00
2018 07 25 13 50 156  7.5  8.8  1.54  7.69  5.51 188 1018.7  23.4  22.0  22.8 99.0 99.00
2018 07 25 14 50 180  7.4  8.6  1.59  8.33  5.61 163 1018.6  23.0  22.1  22.1 99.0 99.00
2018 07 25 15 50 178  6.2  7.2  1.65  7.69  5.61 163 1018.2  22.9  22.1  21.8 99.0 99.00
2018 07 25 16 50 182  8.6 10.6  1.61  7.69  5.65 193 1017.9  23.1  22.1  22.2 99.0 99.00
2018 07 25 17 50 172  5.7  7.0  1.66  8.33  5.67 179 1017.4  23.1  22.2  22.4 99.0 99.00
2018 07 25 18 50 178  7.5  8.4  1.61  7.69  5.44 192 1016.7  23.5  22.3  22.6 99.0 99.00
2018 07 25 19 50 166  6.5  7.7  1.85  7.69  5.77 198 1016.1  23.3  22.4  22.6 99.0 99.00
2018 07 25 20 50 172  6.8  8.0  1.74  7.14  5.68 188 1015.7  23.3  22.5  22.4 99.0 99.00
2018 07 25 21 50 171  7.3  8.3  1.63  7.69  5.51 161 1015.1  23.3  22.5  22.6 99.0 99.00
2018 07 25 22 50 173  6.4  7.5  1.72  7.69  5.57 173 1014.9  23.3  22.5  22.7 99.0 99.00
2018 07 25 23 50 183  7.2  8.6  1.66  7.69  5.68 170 1015.0  23.3  22.4  22.4 99.0 99.00
2018 07 26 00 50 189  9.0 10.8  1.70  7.69  5.52 167 1014.9  23.2  22.4  22.6 99.0 99.00
2018 07 26 01 50 188  7.5  9.0  1.69  7.69  5.30 172 1015.1  23.2  22.3  22.4 99.0 99.00
2018 07 26 02 50 180  6.6  7.8  1.73  7.69  5.41 172 1014.2  23.3  22.2  22.4 99.0 99.00
2018 07 26 03 50 165  7.9  9.3  1.94  7.69  5.75 180 1013.2  23.0  22.2  22.5 99.0 99.00
2018 07 26 04 50 183 10.2 12.5  1.95  7.69  5.50 174 1012.3  23.1  22.2  22.6 99.0 99.00
2018 07 26 05 50 197 11.8 14.7  2.21  7.69  5.50 167 1011.3  24.0  22.1  22.4 99.0 99.00
2018 07 26 06 50 205 11.7 14.4  2.59  7.14  5.71 173 1010.7  23.6  22.0  22.5 99.0 99.00
2018 07 26 07 50 218  8.1 10.3  2.54  7.69  5.73 175 1011.2  22.8  21.9  22.4 99.0 99.00
2018 07 26 08 50 218  7.7  9.2  2.40  7.69  5.77 159 1011.5  23.3  21.9  22.5 99.0 99.00
2018 07 26 09 50 219  6.9  7.9  2.27  7.69  5.89 164 1011.5  23.2  21.9  22.4 99.0 99.00
2018 07 26 10 50 218  5.8  6.8  2.30  7.14  6.06 172 1011.4  23.1  21.9  22.6 99.0 99.00
2018 07 26 11 50 232  7.1  8.6  2.08  7.69  6.06 170 1012.0  22.8  22.0  22.3 99.0 99.00
2018 07 26 12 50 242  5.0  5.8  2.00  8.33  6.22 149 1012.3  22.3  22.1  21.8 99.0 99.00
2018 07 26 13 50 210  3.5  4.3  1.82  8.33  6.23 171 1012.1  22.8  22.0  22.4 99.0 99.00
2018 07 26 14 50 213  4.9  6.0  1.85  8.33  6.39 168 1012.3  23.2  22.1  22.8 99.0 99.00
2018 07 26 15 50 213  6.0  8.4  2.17  8.33  6.76 169 1012.5  22.8  22.1  22.5 99.0 99.00
2018 07 26 16 50 216  5.3  6.6  1.90  8.33  6.41 168 1012.3  22.7  22.1  21.9 99.0 99.00
2018 07 26 17 50 213  5.8  6.9  1.88  8.33  6.20 173 1012.3  22.9  22.3  22.0 99.0 99.00
2018 07 26 18 50 211  5.4  7.0  2.09  8.33  6.50 179 1012.5  23.1  22.5  22.3 99.0 99.00
2018 07 26 19 50 212  5.8  7.2  2.14  8.33  6.48 179 1012.3  23.3  22.6  22.7 99.0 99.00
2018 07 26 20 50 219  5.5  6.5  2.13  7.69  6.39 170 1012.3  23.4  22.7  22.7 99.0 99.00
2018 07 26 21 50 217  5.9  6.9  1.99  8.33  6.09 180 1012.1  23.5  22.8  22.8 99.0 99.00
2018 07 26 22 50 218  5.8  7.0  1.89  7.69  5.94 164 1012.6  23.5  22.8  22.8 99.0 99.00
2018 07 26 23 50 226  5.1  5.9  2.03  8.33  6.28 144 1013.3  23.4  22.8  23.0 99.0 99.00
2018 07 27 00 50 224  4.4  5.1  1.76  8.33  6.03 159 1013.7  23.2  22.6  22.8 99.0 99.00
2018 07 27 01 50 221  5.7  6.5  1.88  8.33  6.06 150 1014.4  23.4  22.4  22.9 99.0 99.00
2018 07 27 02 50 220  5.2  6.3  1.77  8.33  6.13 152 1015.0  23.4  22.4  22.9 99.0 99.00
2018 07 27 03 50 220  5.1  6.1  1.77  8.33  6.31 153 1014.9  23.4  22.4  22.9 99.0 99.00
2018 07 27 04 50 213  5.4  6.6  1.81  7.69  6.42 160 1014.9  23.4  22.4  22.9 99.0 99.00
2018 07 27 05 50 217  5.9  7.2  1.84  8.33  6.26 154 1015.1  23.4  22.4  23.0 99.0 99.00
2018 07 27 06 50 219  5.6  6.5  1.55  7.69  6.14 161 1014.8  23.2  22.2  23.0 99.0 99.00
2018 07 27 07 50 213  5.1  6.0  1.58  8.33  6.11 161 1014.6  23.1  22.1  22.9 99.0 99.00
2018 07 27 08 50 223  4.3  5.0  1.66  8.33  6.19 174 1014.9  23.0  22.2  22.9 99.0 99.00
2018 07 27 09 50 212  3.3  3.9  1.74  8.33  6.50 166 1015.1  22.9  22.3  22.8 99.0 99.00
2018 07 27 10 50 217  4.0  4.7  1.56  7.69  6.18 169 1015.8  23.1  22.3  23.0 99.0 99.00
2018 07 27 11 50 216  4.3  5.0  1.75  7.69  6.55 157 1016.0  23.2  22.3  23.0 99.0 99.00
2018 07 27 12 50 230  3.7  4.3  1.69  8.33  6.32 146 1016.3  23.3  22.4  23.1 99.0 99.00
2018 07 27 13 50 207  2.3  2.8  1.60  7.69  6.28 163 1016.8  23.4  22.7  23.2 99.0 99.00
2018 07 27 14 50 191  3.2  4.0  1.43  7.69  5.98 151 1017.1  23.5  23.2  23.3 99.0 99.00
2018 07 27 15 50 187  4.6  5.2  1.52  7.69  6.17 162 1017.3  23.7  23.4  23.5 99.0 99.00
2018 07 27 16 50 193  4.6  5.3  1.43  7.69  6.02 159 1017.1  23.8  23.5  23.6 99.0 99.00
2018 07 27 17 50 213  4.6  5.5  1.45  7.69  5.87 161 1016.8  23.9  23.6  23.5 99.0 99.00
2018 07 27 18 50 195  4.9  5.8  1.41  7.69  5.95 171 1016.4  24.0  23.7  23.5 99.0 99.00
2018 07 27 19 50 206  4.5  5.3  1.39  7.14  6.00 171 1016.2  24.0  23.7  23.4 99.0 99.00
2018 07 27 20 50 192  4.4  5.5  1.39  7.69  5.95 170 1016.0  24.1  23.7  23.6 99.0 99.00
2018 07 27 21 50 197  4.0  4.8  1.24  8.33  5.94 149 1015.9  24.0  23.7  23.4 99.0 99.00
2018 07 27 22 50 199  4.3  5.1  1.23  9.09  5.75 140 1016.1  24.1  23.6  23.7 99.0 99.00
2018 07 27 23 50 205  6.6  8.1  1.17  8.33  5.78 133 1016.0  24.1  23.5  23.1 99.0 99.00
2018 07 28 00 50 209  4.8  5.4  1.36  9.09  6.01 132 1016.4  24.0  23.4  23.4 99.0 99.00
2018 07 28 01 50 228  3.9  4.6  1.15  8.33  5.62 129 1017.0  24.0  23.3  23.3 99.0 99.00
2018 07 28 02 50 226  4.2  4.9  1.08  8.33  5.52 112 1016.9  24.0  23.2  23.2 99.0 99.00
2018 07 28 03 50 234  3.2  4.6  1.10  7.69  5.81 137 1017.1  23.8  23.2  23.3 99.0 99.00
2018 07 28 04 50 256  2.5  3.5  1.18  8.33  5.91 122 1017.0  22.4  23.2  20.4 99.0 99.00
2018 07 28 05 50 230  1.1  1.4  1.10  8.33  5.76 132 1016.2  22.8  23.1  20.5 99.0 99.00
2018 07 28 06 50 175  2.9  3.8  1.15  8.33  5.77 163 1016.0  23.0  23.0  21.2 99.0 99.00
2018 07 28 07 50 178  2.6  3.4  1.09  8.33  5.67 144 1015.9  23.0  22.8  21.7 99.0 99.00
2018 07 28 08 50 187  1.3  1.6  1.20  7.14  5.96 159 1015.6  23.0  22.6  21.9 99.0 99.00
2018 07 28 09 50 181  1.9  2.4  1.17 10.00  5.61 149 1015.9  23.1  22.8  21.7 99.0 99.00
2018 07 28 10 50 161  3.1  4.0  1.14  6.67  5.66 166 1016.0  23.2  23.0  22.2 99.0 99.00
2018 07 28 11 50 170  2.0  2.5  1.09  6.67  5.54 168 1016.2  23.5  23.2  22.8 99.0 99.00
2018 07 28 12 50 171  2.7  3.5  1.12  6.67  5.63 162 1016.2  23.8  23.3  23.1 99.0 99.00
2018 07 28 13 50 159  1.0  1.3  1.00  7.14  5.55 148 1016.3  24.3  23.7  23.3 99.0 99.00
2018 07 28 14 50 139  1.7  2.4  1.03  7.14  5.63 159 1016.6  24.4  24.0  23.9 99.0 99.00
2018 07 28 15 50 166  1.5  1.8  1.01  7.69  5.75 154 1016.6  24.6  24.3  24.2 99.0 99.00
2018 07 28 16 50 178  1.3  1.7  0.97  7.14  5.78 152 1016.1  24.4  24.4  24.2 99.0 99.00
2018 07 28 17 50 190  1.5  1.8  0.97  7.14  5.70 163 1015.6  24.6  24.4  24.3 99.0 99.00
2018 07 28 18 50 213  2.1  2.5  0.97  7.14  5.87 151 1015.5  25.0  24.8  24.4 99.0 99.00
2018 07 28 19 50 191  2.5  3.0  0.89  7.14  5.77 153 1015.1  25.1  24.9  24.4 99.0 99.00
2018 07 28 20 50 201  3.5  4.1  0.91  7.69  5.78 162 1014.7  25.1  24.8  24.4 99.0 99.00
2018 07 28 21 50 199  2.3  2.6  0.88  8.33  5.82 141 1014.8  24.9  24.7  24.3 99.0 99.00
2018 07 28 22 50 197  1.8  2.1  0.92  7.69  5.93 146 1015.1  24.9  24.5  24.4 99.0 99.00
2018 07 28 23 50 187  2.8  3.3  0.92  7.69  5.79 114 1015.2  24.6  24.4  24.3 99.0 99.00
2018 07 29 00 50 213  4.1  4.7  0.97  7.69  5.83 131 1015.2  24.5  24.2  23.9 99.0 99.00
2018 07 29 01 50 234  3.9  4.6  0.94  7.14  5.71 110 1015.8  24.4  24.2  24.0 99.0 99.00
2018 07 29 02 50 239  4.9  5.6  0.90  7.69  5.39  96 1016.0  24.2  24.0  23.7 99.0 99.00
2018 07 29 03 50 219  3.4  4.2  0.96  6.67  5.06 134 1016.2  24.2  24.0  23.6 99.0 99.00
2018 07 29 04 50 208  3.9  4.5  0.98  7.14  5.20 144 1016.1  24.2  23.9  23.7 99.0 99.00
2018 07 29 05 50 221  3.9  4.7  1.00  6.67  5.20 161 1015.8  24.1  23.9  23.7 99.0 99.00
2018 07 29 06 50 227  4.0  4.6  0.99  7.14  5.06 120 1015.6  24.0  23.9  23.7 99.0 99.00
2018 07 29 07 50 220  3.9  5.1  1.11  6.67  5.19 163 1015.6  24.0  23.9  23.8 99.0 99.00
2018 07 29 08 50 241  2.9  3.4  1.09  6.67  5.42 158 1016.2  23.9  23.9  23.6 99.0 99.00
2018 07 29 09 50 292  4.2  5.0  1.05  6.25  5.27 150 1016.8  23.5  23.8  23.1 99.0 99.00
2018 07 29 11 50 327  6.7  7.7  0.99  6.67  5.36 154 1017.6  23.0  23.7  19.0 99.0 99.00
2018 07 29 12 50 333  5.2  6.4  0.96  6.25  5.07 154 1017.7  22.8  23.7  18.8 99.0 99.00
2018 07 29 13 50 327  5.9  7.1  0.89  6.25  5.04 152 1017.7  22.7  23.6  17.6 99.0 99.00
2018 07 29 14 50 322  4.9  5.9  1.00  6.67  5.51 152 1018.0  23.0  23.7  17.4 99.0 99.00
2018 07 29 15 50 294  2.9  3.9  0.92  7.14  5.55 149 1018.7  23.3  23.8  18.1 99.0 99.00
2018 07 29 16 50 265  2.2  2.8  0.81  7.14  5.55 130 1018.6  23.4  24.0  18.1 99.0 99.00
2018 07 29 17 50 273  4.3  5.4  0.88  7.14  5.80 144 1018.4  23.5  24.1  18.4 99.0 99.00
2018 07 29 18 50 282  4.4  5.1  0.82  6.67  5.61 157 1018.4  23.5  24.2  17.7 99.0 99.00
2018 07 29 19 50 274  4.3  5.2  0.82  6.25  5.39 167 1018.6  23.8  24.1  16.9 99.0 99.00
2018 07 29 20 50 262  4.2  5.0  0.86  6.67  5.70 151 1019.0  23.8  24.2  17.9 99.0 99.00
2018 07 29 21 50 242  3.9  4.4  0.85  6.25  5.59 157 1018.8  24.0  24.3  18.0 99.0 99.00
2018 07 29 22 50 237  5.0  5.9  1.00  5.88  5.68 160 1018.7  24.0  24.3  19.2 99.0 99.00
2018 07 29 23 50 242  5.5  6.4  0.96  5.88  5.30 168 1019.2  23.9  24.2  19.1 99.0 99.00
2018 07 30 00 50 245  6.2  7.3  0.95  7.14  5.19 135 1019.5  23.8  24.1  19.8 99.0 99.00
2018 07 30 01 50 244  5.8  6.9  0.92  7.14  4.96 124 1019.8  23.9  24.0  20.0 99.0 99.00
2018 07 30 02 50 239  5.3  6.2  0.87  6.67  4.85 146 1019.8  24.0  24.0  19.7 99.0 99.00
2018 07 30 03 50 244  5.7  6.8  0.91  6.67  5.12 139 1020.3  23.9  24.0  20.4 99.0 99.00
2018 07 30 04 50 245  5.2  5.8  0.81  7.69  5.04 108 1020.3  24.0  23.9  20.3 99.0 99.00
2018 07 30 05 50 247  4.2  5.1  0.77  6.25  5.33 159 1020.3  23.9  23.8  20.9 99.0 99.00
2018 07 30 06 50 250  4.4  5.2  0.80  6.67  5.57 167 1020.2  23.8  23.7  21.2 99.0 99.00
2018 07 30 07 50 241  4.2  5.0  0.73  7.14  5.47 156 1020.7  23.7  23.8  21.3 99.0 99.00
2018 07 30 08 50 257  4.1  4.8  0.80  6.67  5.61 162 1020.8  23.7  23.8  21.2 99.0 99.00
2018 07 30 09 50 278  3.3  3.8  0.73  7.14  5.74 151 1020.9  23.4  23.7  21.7 99.0 99.00
2018 07 30 10 50 300  3.1  3.7  0.73  7.14  5.97 167 1021.1  23.1  23.7  21.3 99.0 99.00
2018 07 30 11 50 335  2.7  3.3  0.73  8.33  5.97 134 1021.2  23.0  23.7  20.9 99.0 99.00
2018 07 30 12 50  67  1.9  2.2  0.77  7.14  5.87 146 1021.1  23.1  23.8  21.5 99.0 99.00
2018 07 30 13 50  90  1.9  2.4  0.88  6.25  5.78 181 1021.3  23.3  24.0  21.5 99.0 99.00
2018 07 30 14 50 134  2.1  2.5  0.78  6.67  5.39 178 1021.8  23.7  24.2  20.8 99.0 99.00
2018 07 30 15 50 149  2.5  3.1  0.82  7.14  5.42 167 1021.6  23.8  24.1  21.1 99.0 99.00
2018 07 30 16 50 170  3.8  4.3  0.75  6.67  5.41 171 1021.3  23.7  24.1  21.5 99.0 99.00
2018 07 30 17 50 185  4.1  4.5  0.76  6.25  5.50 170 1021.4  24.0  24.1  21.8 99.0 99.00
2018 07 30 18 50 190  4.1  4.8  0.75  7.14  5.55 161 1021.1  24.0  24.1  21.7 99.0 99.00
2018 07 30 19 50 195  4.1  4.6  0.67  6.67  5.19 185 1020.7  24.0  24.1  21.3 99.0 99.00
2018 07 30 20 50 195  5.1  5.9  0.74  6.25  5.11 177 1021.0  23.8  24.1  21.5 99.0 99.00
2018 07 30 21 50 193  7.9  9.2  0.76  6.67  4.92 173 1020.7  23.7  24.0  20.8 99.0 99.00
2018 07 30 22 50 204  4.4  5.1  0.74  6.25  4.87 179 1021.1  23.8  23.9  19.9 99.0 99.00
2018 07 30 23 50 227  3.0  3.8  0.67  6.67  4.81 171 1021.2  23.4  23.9  19.4 99.0 99.00
2018 07 31 00 50 239  3.0  3.8  0.71  6.25  4.92 162 1020.7  23.0  23.8  20.1 99.0 99.00
2018 07 31 01 50 220  1.8  2.2  0.69  6.67  5.02 163 1020.1  22.9  23.8  19.9 99.0 99.00
2018 07 31 02 50 169  1.8  2.3  0.71  5.88  5.10 175 1019.8  23.2  23.8  18.5 99.0 99.00
2018 07 31 03 50 184  1.2  2.0  0.64  6.67  5.17 168 1020.3  23.2  23.7  18.8 99.0 99.00
2018 07 31 04 50 185  2.6  3.1  0.61  6.25  5.14 176 1020.2  23.4  23.7  17.6 99.0 99.00
2018 07 31 05 50 164  1.6  2.0  0.67  7.14  5.35 160 1019.5  23.1  23.6  18.2 99.0 99.00
2018 07 31 06 50 349  0.2  0.5  0.62  6.67  5.25 160 1019.9  22.9  23.5  18.2 99.0 99.00
2018 07 31 07 50  58  1.1  1.4  0.62  7.69  5.25 140 1020.2  22.9  23.5  18.3 99.0 99.00
2018 07 31 08 50  22  2.9  3.6  0.60  7.14  5.12 159 1020.4  22.4  23.5  20.6 99.0 99.00
2018 07 31 09 50   9  3.3  3.9  0.58  6.67  5.09 147 1020.5  22.2  23.4  20.8 99.0 99.00
2018 07 31 10 50   9  3.1  4.1  0.60  6.67  4.92 148 1020.7  22.4  23.5  20.0 99.0 99.00
2018 07 31 11 50  23  4.2  5.1  0.60  5.88  4.98 153 1020.5  22.5  23.5  19.0 99.0 99.00
2018 07 31 12 50  34  3.2  3.9  0.59  7.14  4.93 168 1020.8  22.6  23.6  19.7 99.0 99.00
2018 07 31 13 50  87  2.4  2.9  0.66  6.25  5.03 155 1020.9  22.8  23.7  19.2 99.0 99.00
2018 07 31 14 50 115  2.6  3.2  0.65  6.25  4.95 177 1021.0  22.7  23.9  19.5 99.0 99.00
2018 07 31 15 50 177  3.2  4.0  0.72  6.67  5.08 156 1020.9  22.5  24.2  19.9 99.0 99.00
2018 07 31 16 50 157  1.4  2.4  0.73  5.88  5.02 155 1020.8  22.6  24.3  19.8 99.0 99.00
2018 07 31 17 50 196  1.2  2.2  0.75  6.67  5.33 172 1021.3  22.8  24.9  19.7 99.0 99.00
2018 07 31 18 50 193  2.3  3.1  0.79  7.14  5.23 162 1021.0  22.8  25.1  19.6 99.0 99.00
2018 07 31 19 50 196  2.5  3.2  0.76  7.14  5.37 175 1021.1  22.9  25.1  19.6 99.0 99.00
2018 07 31 20 50 192  2.6  3.4  0.76  7.14  5.41 171 1020.9  23.0  25.0  19.6 99.0 99.00
2018 07 31 21 50 176  2.5  3.3  0.76  7.69  5.43 173 1020.5  23.1  24.9  19.7 99.0 99.00
2018 07 31 22 50 169  3.6  4.6  0.73  7.14  5.26 186 1020.6  23.0  24.7  19.3 99.0 99.00
2018 07 31 23 50 165  3.2  4.1  0.76  7.14  5.48 178 1020.9  23.1  24.5  18.3 99.0 99.00
2018 08 01 00 50 164  3.4  4.0  0.81  6.67  5.54 176 1020.9  23.2  24.3  17.7 99.0 99.00
2018 08 01 01 50 156  4.3  5.1  0.84  7.14  5.58 170 1020.9  23.2  24.2  17.9 99.0 99.00
2018 08 01 02 50 159  4.6  5.5  0.78  6.67  5.02 170 1020.5  23.1  24.1  18.3 99.0 99.00
2018 08 01 03 50 157  5.3  6.2  0.80  6.67  5.10 160 1020.6  23.1  24.0  19.0 99.0 99.00
2018 08 01 04 50 157  5.5  6.3  0.75  6.25  4.52 170 1020.3  23.1  23.9  19.7 99.0 99.00
2018 08 01 05 50 162  7.4  8.9  0.76  6.25  4.41 169 1019.9  23.2  23.8  20.5 99.0 99.00
2018 08 01 06 50 159  7.1  8.3  0.84  6.25  4.26 170 1019.5  23.3  23.9  21.3 99.0 99.00
2018 08 01 07 50 171  6.5  7.5  0.90  6.25  4.23 155 1019.7  23.6  23.8  22.3 99.0 99.00
2018 08 01 08 50 163  5.9  6.8  0.95  7.14  4.36 173 1019.5  23.7  23.9  22.6 99.0 99.00
2018 08 01 09 50 168  5.0  6.0  0.96  7.14  4.52 170 1020.2  23.8  23.7  23.1 99.0 99.00
2018 08 01 10 50 159  4.2  5.1  0.93  6.25  4.70 143 1020.4  23.9  23.9  23.3 99.0 99.00
2018 08 01 11 50 143  4.8  5.8  0.93  6.67  4.99 175 1020.1  24.0  24.0  23.6 99.0 99.00
2018 08 01 12 50 163  5.3  6.4  0.86  7.14  4.76 162 1019.8  24.2  24.0  23.8 99.0 99.00
2018 08 01 13 50 170  5.5  6.8  0.92  7.14  4.80 168 1019.6  24.3  24.1  23.9 99.0 99.00
2018 08 01 14 50 189  5.9  7.0  0.86 17.39  4.82 190 1019.7  24.5  24.2  24.1 99.0 99.00
2018 08 01 15 50 182  5.5  6.4  0.81  7.14  4.62 141 1019.5  24.6  24.3  24.2 99.0 99.00
2018 08 01 16 50 187  6.2  7.3  0.82  7.14  4.55 164 1019.1  24.8  24.4  24.4 99.0 99.00
2018 08 01 17 50 196  7.0  8.1  0.89 17.39  4.70  26 1018.9  25.0  24.4  24.4 99.0 99.00
2018 08 01 18 50 204  7.1  8.0  0.93  7.14  4.43 157 1018.5  25.1  24.4  24.4 99.0 99.00
2018 08 01 19 50 202  8.3 10.4  1.00  4.00  4.39 182 1017.8  25.2  24.4  24.3 99.0 99.00
2018 08 01 20 50 204  9.1 11.4  1.14  4.35  4.36 198 1017.7  25.2  24.3  24.2 99.0 99.00
