#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 06 07 04 50 350  2.6  4.3 99.00 99.00 99.00 999 1010.3  20.3  19.2  18.8 99.0 99.00 
2019 06 07 05 00 347  3.5  4.7 99.00 99.00 99.00 999 1010.3  20.8  19.0  18.5 99.0 99.00 
2019 06 07 05 10 347  3.3  4.4 99.00 99.00 99.00 999 1010.3  21.2  18.8  18.1 99.0 99.00 
2019 06 07 05 20 345  3.1  4.1 99.00 99.00 99.00 999 1010.4  21.2  18.4  17.9 99.0 99.00 
2019 06 07 05 30 339  2.9  4.3 99.00 99.00 99.00 999 1010.4  21.1  19.0  18.0 99.0 99.00 
2019 06 07 05 40 321  3.3  4.5  1.03  7.14  6.07 164 1010.4  20.6  18.9  18.2 99.0 99.00 
2019 06 07 05 50 320  3.5  4.6 99.00 99.00 99.00 999 1010.4  20.1  18.2  18.1 99.0 99.00 
2019 06 07 06 00 323  3.4  4.4 99.00 99.00 99.00 999 1010.4  20.2  17.8  18.1 99.0 99.00 
2019 06 07 06 10 327  3.6  4.6 99.00 99.00 99.00 999 1010.4  20.3  18.0  17.9 99.0 99.00 
2019 06 07 06 20 346  3.0  4.1 99.00 99.00 99.00 999 1010.3  20.3  18.0  17.9 99.0 99.00 
2019 06 07 06 30 354  2.4  3.7 99.00 99.00 99.00 999 1010.4  20.0  17.7  18.0 99.0 99.00 
2019 06 07 06 40 349  2.5  3.5  0.95  7.14  5.81 159 1010.4  20.0  17.5  18.1 99.0 99.00 
2019 06 07 06 50 349  2.5  3.7 99.00 99.00 99.00 999 1010.3  20.1  18.4  18.1 99.0 99.00 
2019 06 07 07 00 349  2.8  3.7 99.00 99.00 99.00 999 1010.3  20.1  17.7  17.9 99.0 99.00 
2019 06 07 07 10 348  2.2  2.9 99.00 99.00 99.00 999 1010.3  20.1  17.6  17.9 99.0 99.00 
2019 06 07 07 20 359  1.9  3.3 99.00 99.00 99.00 999 1010.2  19.9  17.6  17.9 99.0 99.00 
2019 06 07 07 30 359  1.8  2.7 99.00 99.00 99.00 999 1010.2  19.9  17.8  17.9 99.0 99.00 
2019 06 07 07 40   4  1.9  2.7  1.04  6.67  5.70 170 1010.1  19.9  17.6  18.0 99.0 99.00 
2019 06 07 07 50   3  1.9  2.7 99.00 99.00 99.00 999 1010.3  19.8  17.7  18.0 99.0 99.00 
2019 06 07 08 00 357  1.9  2.7 99.00 99.00 99.00 999 1010.3  19.7  18.0  18.0 99.0 99.00 
2019 06 07 08 10   9  2.0  3.0 99.00 99.00 99.00 999 1010.4  19.7  17.8  18.0 99.0 99.00 
2019 06 07 08 20   9  2.5  3.3 99.00 99.00 99.00 999 1010.3  19.7  18.2  17.8 99.0 99.00 
2019 06 07 08 30  14  2.6  3.9 99.00 99.00 99.00 999 1010.3  19.7  17.9  17.9 99.0 99.00 
2019 06 07 08 40  12  3.0  3.9  0.97  6.67  5.79 166 1010.4  19.6  18.2  17.8 99.0 99.00 
2019 06 07 08 50  14  3.1  4.0 99.00 99.00 99.00 999 1010.5  19.7  17.8  17.8 99.0 99.00 
2019 06 07 09 00   8  2.8  3.9 99.00 99.00 99.00 999 1010.7  19.6  18.1  17.7 99.0 99.00 
2019 06 07 09 10   2  2.7  3.5 99.00 99.00 99.00 999 1010.8  19.5  18.0  17.7 99.0 99.00 
2019 06 07 09 20   6  2.5  3.4 99.00 99.00 99.00 999 1011.0  19.5  18.7  17.6 99.0 99.00 
2019 06 07 09 30   9  2.3  3.2 99.00 99.00 99.00 999 1011.2  19.5  18.4  17.6 99.0 99.00 
2019 06 07 09 40  16  2.1  3.0  0.98  6.67  5.68 184 1011.3  19.4  18.7  17.6 99.0 99.00 
2019 06 07 09 50  14  1.8  2.5 99.00 99.00 99.00 999 1011.4  19.3 999.0  17.6 99.0 99.00 
2019 06 07 10 00  25  2.1  3.2 99.00 99.00 99.00 999 1011.5  19.2  18.7  17.4 99.0 99.00 
2019 06 07 10 10  24  2.0  2.9 99.00 99.00 99.00 999 1011.6  19.2  18.6  17.4 99.0 99.00 
2019 06 07 10 20  12  1.9  2.7 99.00 99.00 99.00 999 1011.7  19.1  18.6  17.5 99.0 99.00 
2019 06 07 10 30   6  2.4  3.5 99.00 99.00 99.00 999 1011.8  19.0  18.6  17.4 99.0 99.00 
2019 06 07 10 40   9  2.8  3.8  0.93  6.67  5.46 174 1011.9  19.1  18.6  17.4 99.0 99.00 
2019 06 07 10 50  11  2.7  3.9 99.00 99.00 99.00 999 1012.0  19.1  18.7  17.4 99.0 99.00 
2019 06 07 11 00  21  3.1  4.3 99.00 99.00 99.00 999 1012.2  19.0  18.6  17.2 99.0 99.00 
2019 06 07 11 10  18  3.5  4.1 99.00 99.00 99.00 999 1012.2  18.8  18.6  17.1 99.0 99.00 
2019 06 07 11 20  20  3.6  4.6 99.00 99.00 99.00 999 1012.2  18.7  18.6  17.1 99.0 99.00 
2019 06 07 11 30  27  3.5  4.4 99.00 99.00 99.00 999 1012.3  18.6  18.6  17.0 99.0 99.00 
2019 06 07 11 40  26  3.2  4.1  0.95  7.69  5.56 144 1012.4  18.5  18.7  16.9 99.0 99.00 
2019 06 07 11 50  33  3.0  3.9 99.00 99.00 99.00 999 1012.4  18.5  18.6  16.9 99.0 99.00 
2019 06 07 12 00  42  2.9  3.9 99.00 99.00 99.00 999 1012.5  18.4  18.5  16.8 99.0 99.00 
2019 06 07 12 10  35  3.2  4.0 99.00 99.00 99.00 999 1012.5  18.4  18.5  16.9 99.0 99.00 
2019 06 07 12 20  36  3.3  4.2 99.00 99.00 99.00 999 1012.6  18.3  18.6  16.8 99.0 99.00 
2019 06 07 12 30  38  2.8  3.6 99.00 99.00 99.00 999 1012.7  18.3  18.5  16.8 99.0 99.00 
2019 06 07 12 40  31  2.9  3.5  0.90  6.67  5.54 179 1012.6  18.3  18.5  16.9 99.0 99.00 
2019 06 07 12 50  50  2.7  3.2 99.00 99.00 99.00 999 1012.7  18.3  18.4  16.9 99.0 99.00 
2019 06 07 13 00  78  2.3  2.9 99.00 99.00 99.00 999 1012.7  17.8  18.4  16.7 99.0 99.00 
2019 06 07 13 10  84  2.5  3.0 99.00 99.00 99.00 999 1012.8  17.6  18.5  16.7 99.0 99.00 
2019 06 07 13 20  86  2.4  3.0 99.00 99.00 99.00 999 1012.9  17.4  18.6  16.7 99.0 99.00 
2019 06 07 13 30  77  2.4  2.9 99.00 99.00 99.00 999 1012.8  17.3  18.6  16.6 99.0 99.00 
2019 06 07 13 40  76  2.3  3.0  0.83  6.67  5.47 173 1012.8  17.2  18.5  16.6 99.0 99.00 
2019 06 07 13 50  92  2.1  2.7 99.00 99.00 99.00 999 1012.9  17.2  18.7  16.6 99.0 99.00 
2019 06 07 14 00 106  2.2  2.8 99.00 99.00 99.00 999 1013.0  17.2  18.7  16.7 99.0 99.00 
2019 06 07 14 10 102  2.3  2.9 99.00 99.00 99.00 999 1013.0  17.0  18.6  16.5 99.0 99.00 
2019 06 07 14 20 100  2.5  3.0 99.00 99.00 99.00 999 1013.0  17.0  18.6  16.5 99.0 99.00 
2019 06 07 14 30  93  2.2  3.0 99.00 99.00 99.00 999 1013.1  16.9  18.6  16.5 99.0 99.00 
2019 06 07 14 40  87  2.0  2.7  0.89  6.67  5.30 163 1013.1  17.0  18.5  16.6 99.0 99.00 
2019 06 07 14 50  97  3.1  3.8 99.00 99.00 99.00 999 1013.2  17.1  18.6  16.7 99.0 99.00 
2019 06 07 15 00  95  3.1  3.8 99.00 99.00 99.00 999 1013.4  17.0  18.6  16.6 99.0 99.00 
2019 06 07 15 10  83  2.9  3.8 99.00 99.00 99.00 999 1013.4  17.0  18.7  16.6 99.0 99.00 
2019 06 07 15 20  86  2.7  3.8 99.00 99.00 99.00 999 1013.5  17.0  18.7  16.6 99.0 99.00 
2019 06 07 15 30 109  3.1  4.0 99.00 99.00 99.00 999 1013.5  17.0  18.8  16.6 99.0 99.00 
2019 06 07 15 40 101  2.6  3.5  0.86  7.69  5.45 150 1013.6  17.0  18.8  16.7 99.0 99.00 
2019 06 07 15 50 102  2.8  3.6 99.00 99.00 99.00 999 1013.7  17.0  18.9  16.7 99.0 99.00 
2019 06 07 16 00 108  2.7  3.8 99.00 99.00 99.00 999 1013.9  17.0  19.0  16.7 99.0 99.00 
2019 06 07 16 10  94  2.4  3.5 99.00 99.00 99.00 999 1013.8  17.0  19.0  16.7 99.0 99.00 
2019 06 07 16 20 100  3.4  4.4 99.00 99.00 99.00 999 1013.8  17.0  19.0  16.7 99.0 99.00 
2019 06 07 16 30 110  3.4  4.5 99.00 99.00 99.00 999 1014.0  17.0  19.0  16.7 99.0 99.00 
2019 06 07 16 40 112  3.5  4.4  0.77  8.33  5.39 130 1013.9  16.9  19.0  16.6 99.0 99.00 
2019 06 07 16 50 106  3.5  4.6 99.00 99.00 99.00 999 1014.0  16.9  18.9  16.6 99.0 99.00 
2019 06 07 17 00 107  3.6  4.8 99.00 99.00 99.00 999 1014.0  16.8  18.8  16.5 99.0 99.00 
2019 06 07 17 10 113  3.4  4.3 99.00 99.00 99.00 999 1014.0  16.9  19.0  16.6 99.0 99.00 
2019 06 07 17 20 119  3.2  4.3 99.00 99.00 99.00 999 1014.0  16.9  18.9  16.6 99.0 99.00 
2019 06 07 17 30 123  3.0  4.0 99.00 99.00 99.00 999 1013.9  16.9  18.9  16.6 99.0 99.00 
2019 06 07 17 40 122  2.8  3.7  0.74  6.67  5.45 158 1013.9  17.0  18.9  16.7 99.0 99.00 
2019 06 07 17 50 120  2.4  3.6 99.00 99.00 99.00 999 1013.8  16.9  19.1  16.6 99.0 99.00 
2019 06 07 18 00 128  2.1  2.8 99.00 99.00 99.00 999 1013.7  17.0  19.0  16.7 99.0 99.00 
2019 06 07 18 10 129  1.6  2.3 99.00 99.00 99.00 999 1013.7  17.0  19.1  16.7 99.0 99.00 
2019 06 07 18 20 119  1.5  2.4 99.00 99.00 99.00 999 1013.6  17.0  19.0  16.7 99.0 99.00 
2019 06 07 18 30 110  1.1  2.0 99.00 99.00 99.00 999 1013.6  17.1  18.9  16.8 99.0 99.00 
2019 06 07 18 40 121  1.1  1.8  0.76  8.33  5.80 130 1013.5  17.3  19.0  17.0 99.0 99.00 
2019 06 07 18 50 101  1.0  1.6 99.00 99.00 99.00 999 1013.5  17.4  19.1  17.1 99.0 99.00 
2019 06 07 19 00 102  1.5  2.3 99.00 99.00 99.00 999 1013.5  17.5  19.0  17.2 99.0 99.00 
2019 06 07 19 10 104  2.6  3.7 99.00 99.00 99.00 999 1013.4  17.6  19.0  17.3 99.0 99.00 
2019 06 07 19 20 105  3.2  4.2 99.00 99.00 99.00 999 1013.4  17.7  19.0  17.3 99.0 99.00 
2019 06 07 19 30 117  3.7  4.7 99.00 99.00 99.00 999 1013.2  17.8  19.1  17.1 99.0 99.00 
2019 06 07 19 40 120  4.4  5.4  0.68  8.33  5.61 136 1013.4  17.9  19.3  16.8 99.0 99.00 
2019 06 07 19 50 119  4.4  5.4 99.00 99.00 99.00 999 1013.3  18.0  19.0  16.5 99.0 99.00 
2019 06 07 20 00 120  4.3  5.8 99.00 99.00 99.00 999 1013.3  18.1  19.2  16.6 99.0 99.00 
2019 06 07 20 10 127  3.7  4.6 99.00 99.00 99.00 999 1013.3  18.0  19.1  16.6 99.0 99.00 
2019 06 07 20 20 135  3.3  4.3 99.00 99.00 99.00 999 1013.3  17.9  19.1  16.7 99.0 99.00 
2019 06 07 20 30 136  3.7  4.7 99.00 99.00 99.00 999 1013.1  17.6  19.1  16.6 99.0 99.00 
2019 06 07 20 40 141  3.8  4.8  0.76  7.69  5.70 136 1013.4  17.4  19.1  16.5 99.0 99.00 
2019 06 07 20 50 141  3.9  4.7 99.00 99.00 99.00 999 1013.2  17.3  19.0  16.6 99.0 99.00 
2019 06 07 21 00 146  3.6  4.8 99.00 99.00 99.00 999 1013.2  17.3  18.6  16.6 99.0 99.00 
2019 06 07 21 10 139  3.4  4.0 99.00 99.00 99.00 999 1013.2  17.2  19.0  16.6 99.0 99.00 
2019 06 07 21 20 143  3.0  3.8 99.00 99.00 99.00 999 1013.4  17.3  19.0  16.7 99.0 99.00 
2019 06 07 21 30 138  2.5  3.4 99.00 99.00 99.00 999 1013.5  17.2  19.0  16.6 99.0 99.00 
2019 06 07 21 40 134  2.5  3.3  0.72  7.69  5.56 139 1013.5  17.3  19.0  16.8 99.0 99.00 
2019 06 07 21 50 124  2.2  2.8 99.00 99.00 99.00 999 1013.5  17.4  18.9  16.9 99.0 99.00 
2019 06 07 22 00 110  2.5  3.3 99.00 99.00 99.00 999 1013.5  17.3  18.9  16.8 99.0 99.00 
2019 06 07 22 10 117  2.6  3.7 99.00 99.00 99.00 999 1013.7  17.3  18.9  16.8 99.0 99.00 
2019 06 07 22 20 123  2.6  3.7 99.00 99.00 99.00 999 1013.9  17.2  19.0  16.7 99.0 99.00 
2019 06 07 22 30 123  2.7  3.5 99.00 99.00 99.00 999 1013.8  17.1  18.9  16.6 99.0 99.00 
2019 06 07 22 40 115  2.5  3.4  0.67  7.69  5.22 149 1013.9  17.1  18.8  16.7 99.0 99.00 
2019 06 07 22 50 120  3.0  4.0 99.00 99.00 99.00 999 1013.8  17.0  18.8  16.6 99.0 99.00 
2019 06 07 23 00 123  3.0  4.1 99.00 99.00 99.00 999 1013.9  16.9  18.8  16.5 99.0 99.00 
2019 06 07 23 10 120  2.8  3.7 99.00 99.00 99.00 999 1013.9  16.9  18.8  16.5 99.0 99.00 
2019 06 07 23 20 118  2.9  3.8 99.00 99.00 99.00 999 1014.1  16.9  18.6  16.6 99.0 99.00 
2019 06 07 23 30 111  2.7  3.8 99.00 99.00 99.00 999 1014.3  16.9  18.4  16.6 99.0 99.00 
2019 06 07 23 40 110  2.0  3.0  0.74  7.14  5.45 146 1014.4  16.9  18.3  16.6 99.0 99.00 
2019 06 07 23 50 102  2.1  3.0 99.00 99.00 99.00 999 1014.3  16.8  18.7  16.5 99.0 99.00 
2019 06 08 00 00 105  2.1  3.1 99.00 99.00 99.00 999 1014.5  16.8  18.2  16.5 99.0 99.00 
2019 06 08 00 10 113  1.8  2.7 99.00 99.00 99.00 999 1014.5  16.7  18.6  16.4 99.0 99.00 
2019 06 08 00 20 123  1.6  2.6 99.00 99.00 99.00 999 1014.5  16.8  18.4  16.5 99.0 99.00 
2019 06 08 00 30 102  1.6  2.5 99.00 99.00 99.00 999 1014.4  16.7  18.5  16.5 99.0 99.00 
2019 06 08 00 40  93  1.5  2.8  0.75  7.69  5.50 146 1014.5  16.7  18.3  16.5 99.0 99.00 
2019 06 08 00 50  95  1.6  2.5 99.00 99.00 99.00 999 1014.5  16.7  18.4  16.5 99.0 99.00 
2019 06 08 01 00 100  1.7  2.8 99.00 99.00 99.00 999 1014.6  16.7  18.4  16.5 99.0 99.00 
2019 06 08 01 10  92  1.9  3.0 99.00 99.00 99.00 999 1014.7  16.6  18.4  16.4 99.0 99.00 
2019 06 08 01 20 103  2.0  2.9 99.00 99.00 99.00 999 1014.7  16.6  18.4  16.4 99.0 99.00 
2019 06 08 01 30 102  2.1  2.9 99.00 99.00 99.00 999 1015.0  16.5  18.4  16.3 99.0 99.00 
2019 06 08 01 40 102  1.9  2.6  0.77  6.67  5.43 152 1015.1  16.5  18.4  16.3 99.0 99.00 
2019 06 08 01 50 103  2.0  3.2 99.00 99.00 99.00 999 1015.2  16.5  18.6  16.3 99.0 99.00 
2019 06 08 02 00 113  2.1  3.0 99.00 99.00 99.00 999 1015.1  16.4  18.6  16.2 99.0 99.00 
2019 06 08 02 10  98  1.9  2.9 99.00 99.00 99.00 999 1015.3  16.4  18.6  16.2 99.0 99.00 
2019 06 08 02 20  99  1.6  2.6 99.00 99.00 99.00 999 1015.3  16.4  18.6  16.2 99.0 99.00 
2019 06 08 02 30  87  1.4  2.0 99.00 99.00 99.00 999 1015.4  16.4  18.6  16.2 99.0 99.00 
2019 06 08 02 40 105  1.6  2.7  0.74  7.14  5.53 136 1015.6  16.4  18.6  16.2 99.0 99.00 
2019 06 08 02 50 103  1.6  2.7 99.00 99.00 99.00 999 1015.7  16.3  18.6  16.1 99.0 99.00 
2019 06 08 03 00 113  0.7  1.7 99.00 99.00 99.00 999 1015.7  16.1  18.6  15.9 99.0 99.00 
2019 06 08 03 10 107  0.8  1.9 99.00 99.00 99.00 999 1015.7  16.2  18.6  16.0 99.0 99.00 
2019 06 08 03 20 103  1.2  2.2 99.00 99.00 99.00 999 1015.8  16.2  18.6  16.0 99.0 99.00 
2019 06 08 03 30 116  1.5  2.5 99.00 99.00 99.00 999 1015.7  16.2  18.6  16.0 99.0 99.00 
2019 06 08 03 40 123  1.4  2.2  0.66  6.25  5.26 171 1015.8  16.1  18.6  15.9 99.0 99.00 
2019 06 08 03 50 146  1.1  2.2 99.00 99.00 99.00 999 1015.9  16.1  18.6  15.9 99.0 99.00 
2019 06 08 04 00 130  1.1  2.3 99.00 99.00 99.00 999 1015.9  15.9  18.6  15.7 99.0 99.00 
2019 06 08 04 10 140  0.7  1.7 99.00 99.00 99.00 999 1016.0  15.9  18.7  15.7 99.0 99.00 
2019 06 08 04 20 145  1.7  2.7 99.00 99.00 99.00 999 1015.9  15.9  18.7  15.7 99.0 99.00 
2019 06 08 04 30 126  0.7  1.5 99.00 99.00 99.00 999 1015.9  15.8  18.7  15.6 99.0 99.00 
2019 06 08 04 40 175  0.2  1.2  0.67  7.69  5.38 150 1015.9  15.9  18.7  15.7 99.0 99.00 
2019 06 08 04 50 129  0.5  1.4 99.00 99.00 99.00 999 1015.8  15.9  18.7  15.8 99.0 99.00 
2019 06 08 05 00 110  0.8  1.7 99.00 99.00 99.00 999 1015.8  15.8  18.7  15.6 99.0 99.00 
2019 06 08 05 10  75  0.1  0.9 99.00 99.00 99.00 999 1015.8  15.7  18.7  15.6 99.0 99.00 
2019 06 08 05 20  83  0.4  1.5 99.00 99.00 99.00 999 1015.9  15.8  18.7  15.7 99.0 99.00 
2019 06 08 05 30  26  0.9  1.3 99.00 99.00 99.00 999 1015.9  15.7  18.7  15.6 99.0 99.00 
2019 06 08 05 40   2  0.5  1.2  0.67  5.88  5.55 169 1016.0  15.5  18.7  15.4 99.0 99.00 
2019 06 08 05 50  13  0.0  0.5 99.00 99.00 99.00 999 1016.0  15.7  18.7  15.6 99.0 99.00 
2019 06 08 06 00   6  0.9  2.0 99.00 99.00 99.00 999 1016.1  15.8  18.7  15.7 99.0 99.00 
2019 06 08 06 10  22  1.2  1.9 99.00 99.00 99.00 999 1016.0  15.6  18.7  15.5 99.0 99.00 
2019 06 08 06 20  13  1.3  2.2 99.00 99.00 99.00 999 1016.0  15.6  18.7  15.5 99.0 99.00 
2019 06 08 06 30  23  1.9  2.7 99.00 99.00 99.00 999 1016.1  15.6  18.7  15.5 99.0 99.00 
2019 06 08 06 40  27  2.3  2.9  0.64  6.25  5.46 162 1016.0  15.7  18.7  15.6 99.0 99.00 
2019 06 08 06 50  30  2.4  3.3 99.00 99.00 99.00 999 1016.0  15.9  18.7  15.8 99.0 99.00 
2019 06 08 07 00  26  2.8  4.0 99.00 99.00 99.00 999 1016.1  15.7  18.7  15.6 99.0 99.00 
2019 06 08 07 10  25  2.6  3.5 99.00 99.00 99.00 999 1016.3  15.8  18.7  15.7 99.0 99.00 
2019 06 08 07 20  23  2.2  3.0 99.00 99.00 99.00 999 1016.2  15.7  18.7  15.6 99.0 99.00 
2019 06 08 07 30  16  2.4  3.2 99.00 99.00 99.00 999 1016.3  15.8  18.7  15.7 99.0 99.00 
2019 06 08 07 40  22  2.8  3.7  0.64  9.09  5.70 127 1016.3  15.9  18.7  15.8 99.0 99.00 
2019 06 08 07 50  39  2.6  3.4 99.00 99.00 99.00 999 1016.7  15.9  18.7  15.8 99.0 99.00 
2019 06 08 08 00  56  2.1  3.2 99.00 99.00 99.00 999 1016.7  15.8  18.7  15.7 99.0 99.00 
2019 06 08 08 10  32  2.5  3.3 99.00 99.00 99.00 999 1016.8  15.8  18.7  15.7 99.0 99.00 
2019 06 08 08 20  27  3.5  4.6 99.00 99.00 99.00 999 1016.9  15.9  18.7  15.8 99.0 99.00 
2019 06 08 08 30  21  3.6  4.6 99.00 99.00 99.00 999 1017.0  15.8  18.7  15.7 99.0 99.00 
2019 06 08 08 40  28  2.9  3.8  0.59  8.33  5.60 133 1017.1  15.9  18.7  15.8 99.0 99.00 
2019 06 08 08 50  27  2.6  3.7 99.00 99.00 99.00 999 1017.1  15.8  18.7  15.7 99.0 99.00 
2019 06 08 09 00  18  1.7  2.5 99.00 99.00 99.00 999 1017.3  15.9  18.7  15.8 99.0 99.00 
2019 06 08 09 10  14  1.9  2.7 99.00 99.00 99.00 999 1017.4  16.0  18.7  15.9 99.0 99.00 
2019 06 08 09 20  11  2.0  3.0 99.00 99.00 99.00 999 1017.5  16.0  18.7  15.9 99.0 99.00 
2019 06 08 09 30  14  2.4  2.8 99.00 99.00 99.00 999 1017.6  16.2  18.7  16.1 99.0 99.00 
2019 06 08 09 40   6  2.5  3.0  0.52  9.09  5.20 127 1017.6  16.5  18.7  16.4 99.0 99.00 
2019 06 08 09 50 358  2.8  3.6 99.00 99.00 99.00 999 1017.8  16.7  18.7  16.6 99.0 99.00 
2019 06 08 10 00 353  3.7  4.6 99.00 99.00 99.00 999 1017.9  17.0  18.7  16.9 99.0 99.00 
2019 06 08 10 10 349  3.7  4.8 99.00 99.00 99.00 999 1018.1  17.1  18.7  17.0 99.0 99.00 
2019 06 08 10 20 343  3.5  4.3 99.00 99.00 99.00 999 1018.1  17.1  18.7  17.0 99.0 99.00 
2019 06 08 10 30 348  3.3  4.1 99.00 99.00 99.00 999 1018.3  17.2  18.6  17.1 99.0 99.00 
2019 06 08 10 40 356  3.2  4.0  0.52  7.69  5.47 133 1018.6  17.3  18.6  17.2 99.0 99.00 
2019 06 08 10 50 357  3.4  4.0 99.00 99.00 99.00 999 1018.6  17.4  18.6  17.3 99.0 99.00 
2019 06 08 11 00   3  3.3  3.9 99.00 99.00 99.00 999 1018.7  17.4  18.6  17.3 99.0 99.00 
2019 06 08 11 10   4  3.1  3.8 99.00 99.00 99.00 999 1018.9  17.5  18.6  17.4 99.0 99.00 
2019 06 08 11 20  10  2.6  3.3 99.00 99.00 99.00 999 1018.9  17.6  18.6  17.5 99.0 99.00 
2019 06 08 11 30  19  2.3  3.0 99.00 99.00 99.00 999 1018.9  17.9  18.5  17.8 99.0 99.00 
2019 06 08 11 40  24  2.9  3.6  0.53  9.09  5.38 137 1018.9  18.1  18.5  17.9 99.0 99.00 
2019 06 08 11 50  28  3.1  3.9 99.00 99.00 99.00 999 1018.9  18.2  18.5  17.7 99.0 99.00 
2019 06 08 12 00  33  3.3  4.4 99.00 99.00 99.00 999 1018.9  18.2  18.5  17.0 99.0 99.00 
2019 06 08 12 10  41  3.5  4.3 99.00 99.00 99.00 999 1019.0  18.3  18.5  16.5 99.0 99.00 
2019 06 08 12 20  46  3.8  5.5 99.00 99.00 99.00 999 1019.0  18.5  18.5  16.4 99.0 99.00 
2019 06 08 12 30  45  4.3  5.2 99.00 99.00 99.00 999 1019.0  18.5  18.6  16.4 99.0 99.00 
2019 06 08 12 40  44  4.6  5.9  0.53  7.69  4.80 138 1019.0  18.5  18.5  16.4 99.0 99.00 
2019 06 08 12 50  46  5.1  6.5 99.00 99.00 99.00 999 1019.1  18.6  18.5  16.5 99.0 99.00 
2019 06 08 13 00  50  4.9  6.1 99.00 99.00 99.00 999 1019.2  18.7  18.5  16.6 99.0 99.00 
2019 06 08 13 10  50  4.8  5.8 99.00 99.00 99.00 999 1019.4  18.8  18.5  16.6 99.0 99.00 
2019 06 08 13 20  52  5.0  6.0 99.00 99.00 99.00 999 1019.4  18.9  18.5  16.6 99.0 99.00 
2019 06 08 13 30  54  5.4  6.8 99.00 99.00 99.00 999 1019.4  19.0  18.5  16.5 99.0 99.00 
2019 06 08 13 40  61  6.3  8.0  0.56  7.14  4.80 143 1019.5  19.2  18.5  16.1 99.0 99.00 
2019 06 08 13 50  64  7.0  8.7 99.00 99.00 99.00 999 1019.6  19.4  18.4  15.6 99.0 99.00 
2019 06 08 14 00  65  7.7  9.4 99.00 99.00 99.00 999 1019.7  19.4  18.5  15.2 99.0 99.00 
2019 06 08 14 10  66  8.1  9.7 99.00 99.00 99.00 999 1019.8  19.2  18.4  15.2 99.0 99.00 
2019 06 08 14 20  70  7.8  9.3 99.00 99.00 99.00 999 1019.9  19.1  18.4  15.2 99.0 99.00 
2019 06 08 14 30  71  7.3  9.4 99.00 99.00 99.00 999 1020.0  19.0  18.3  15.4 99.0 99.00 
2019 06 08 14 40  68  8.3  9.8  0.64  7.14  3.77 143 1020.0  19.0  18.3  14.9 99.0 99.00 
2019 06 08 14 50  66  8.6 10.7 99.00 99.00 99.00 999 1020.1  19.0  18.3  14.7 99.0 99.00 
2019 06 08 15 00  69  8.6 11.1 99.00 99.00 99.00 999 1020.2  18.9  18.2  14.4 99.0 99.00 
2019 06 08 15 10  72  8.4 10.0 99.00 99.00 99.00 999 1020.4  18.9  18.2  14.1 99.0 99.00 
2019 06 08 15 20  70  8.7 11.1 99.00 99.00 99.00 999 1020.4  18.9  18.2  13.9 99.0 99.00 
2019 06 08 15 30  68  8.8 10.5 99.00 99.00 99.00 999 1020.6  18.8  18.1  13.9 99.0 99.00 
2019 06 08 15 40  69  9.3 11.6  0.78  3.23  3.71  57 1020.6  18.8  18.1  13.6 99.0 99.00 
2019 06 08 15 50  70  9.8 12.1 99.00 99.00 99.00 999 1020.6  18.9  18.1  13.2 99.0 99.00 
2019 06 08 16 00  70  9.6 11.6 99.00 99.00 99.00 999 1020.6  18.9  18.1  13.2 99.0 99.00 
2019 06 08 16 10  71  9.7 12.1 99.00 99.00 99.00 999 1020.6  19.0  18.1  13.2 99.0 99.00 
2019 06 08 16 20  68 10.0 12.3 99.00 99.00 99.00 999 1020.8  18.9  18.0  13.0 99.0 99.00 
2019 06 08 16 30  70  9.5 12.0 99.00 99.00 99.00 999 1020.6  18.9  18.0  13.1 99.0 99.00 
2019 06 08 16 40  71  9.7 11.9  1.01  3.70  3.77  79 1020.7  19.1  18.0  13.0 99.0 99.00 
2019 06 08 16 50  70  9.6 12.1 99.00 99.00 99.00 999 1020.6  19.2  18.0  13.0 99.0 99.00 
2019 06 08 17 00  69  9.6 11.7 99.00 99.00 99.00 999 1020.7  19.3  18.0  12.9 99.0 99.00 
2019 06 08 17 10  69  9.5 11.5 99.00 99.00 99.00 999 1020.8  19.3  18.1  12.8 99.0 99.00 
2019 06 08 17 20  70  9.3 11.2 99.00 99.00 99.00 999 1020.7  19.2  18.0  12.8 99.0 99.00 
2019 06 08 17 30  74  9.5 11.6 99.00 99.00 99.00 999 1020.9  19.1  18.1  12.7 99.0 99.00 
2019 06 08 17 40  78  9.4 11.7  1.04  4.00  3.79  70 1021.2  19.0  18.1  12.9 99.0 99.00 
2019 06 08 17 50  82  8.8 11.2 99.00 99.00 99.00 999 1021.2  19.0  18.1  13.1 99.0 99.00 
2019 06 08 18 00  81  9.4 11.1 99.00 99.00 99.00 999 1021.1  19.0  18.1  12.8 99.0 99.00 
2019 06 08 18 10  81  9.2 11.2 99.00 99.00 99.00 999 1021.3  19.0  18.1  12.9 99.0 99.00 
2019 06 08 18 20  84  9.2 11.1 99.00 99.00 99.00 999 1021.2  18.9  18.1  13.0 99.0 99.00 
2019 06 08 18 30  89  8.9 10.7 99.00 99.00 99.00 999 1021.2  18.8  18.1  13.2 99.0 99.00 
