#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 07 08 15 10  93  5.0  6.0 99.00 99.00 99.00 999 1015.2  21.6  23.1  17.9 99.0 99.00 
2019 07 08 15 20 101  5.0  6.2 99.00 99.00 99.00 999 1015.3  21.6  23.1  17.8 99.0 99.00 
2019 07 08 15 30  91  4.0  5.1 99.00 99.00 99.00 999 1015.4  21.7  23.1  17.7 99.0 99.00 
2019 07 08 15 40  82  4.0  5.0  0.72  5.88  4.37 167 1015.6  21.7  23.1  17.7 99.0 99.00 
2019 07 08 15 50  73  4.5  5.4 99.00 99.00 99.00 999 1015.6  21.7  23.0  17.9 99.0 99.00 
2019 07 08 16 00  60  5.1  6.2 99.00 99.00 99.00 999 1015.6  21.6  23.0  17.8 99.0 99.00 
2019 07 08 16 10  51  4.9  6.3 99.00 99.00 99.00 999 1015.9  21.7  23.0  17.9 99.0 99.00 
2019 07 08 16 20  55  4.7  5.8 99.00 99.00 99.00 999 1015.7  21.6  23.0  17.6 99.0 99.00 
2019 07 08 16 30  54  4.5  5.6 99.00 99.00 99.00 999 1015.8  21.6  23.0  17.4 99.0 99.00 
2019 07 08 16 40  47  4.1  5.3  0.72  6.25  4.24 150 1015.8  21.6  22.9  17.1 99.0 99.00 
2019 07 08 16 50  61  4.5  5.4 99.00 99.00 99.00 999 1015.5  21.5  22.9  17.2 99.0 99.00 
2019 07 08 17 00  49  4.4  5.1 99.00 99.00 99.00 999 1015.7  21.2  23.0  16.4 99.0 99.00 
2019 07 08 17 10  42  3.7  5.0 99.00 99.00 99.00 999 1015.7  21.1  23.0  15.7 99.0 99.00 
2019 07 08 17 20  53  3.2  4.6 99.00 99.00 99.00 999 1015.6  21.2  23.0  16.0 99.0 99.00 
2019 07 08 17 30  47  3.7  5.1 99.00 99.00 99.00 999 1015.6  21.3  23.0  16.4 99.0 99.00 
2019 07 08 17 40  55  3.4  4.4  0.74  6.25  4.47 153 1015.6  21.4  23.0  15.7 99.0 99.00 
2019 07 08 17 50  45  2.7  3.8 99.00 99.00 99.00 999 1015.3  21.6  23.0  15.3 99.0 99.00 
2019 07 08 18 00  61  3.0  4.4 99.00 99.00 99.00 999 1015.1  21.7  23.0  15.2 99.0 99.00 
2019 07 08 18 10  80  3.8  5.0 99.00 99.00 99.00 999 1014.9  21.7  23.0  14.9 99.0 99.00 
2019 07 08 18 20  70  3.6  4.9 99.00 99.00 99.00 999 1015.0  21.8  23.0  14.9 99.0 99.00 
2019 07 08 18 30  62  3.5  4.5 99.00 99.00 99.00 999 1015.0  22.0  23.0  15.1 99.0 99.00 
2019 07 08 18 40  60  3.1  4.1  0.72  5.56  4.46 142 1015.1  22.0  23.1  14.8 99.0 99.00 
2019 07 08 18 50  56  2.7  3.8 99.00 99.00 99.00 999 1015.1  22.0  23.2  14.7 99.0 99.00 
2019 07 08 19 00  44  2.9  3.5 99.00 99.00 99.00 999 1015.2  22.0  23.2  15.0 99.0 99.00 
2019 07 08 19 10  50  2.7  3.9 99.00 99.00 99.00 999 1015.1  22.1  23.1  14.6 99.0 99.00 
2019 07 08 19 20  50  2.6  3.5 99.00 99.00 99.00 999 1015.2  22.2  23.1  14.5 99.0 99.00 
2019 07 08 19 30  38  2.5  3.5 99.00 99.00 99.00 999 1015.1  22.2  23.2  14.3 99.0 99.00 
2019 07 08 19 40  39  2.4  3.3  0.69  5.56  4.73 135 1014.9  22.2  23.2  14.3 99.0 99.00 
2019 07 08 19 50  27  2.7  3.6 99.00 99.00 99.00 999 1015.0  22.2  23.2  14.6 99.0 99.00 
2019 07 08 20 00  34  2.9  3.9 99.00 99.00 99.00 999 1014.8  22.2  23.2  14.6 99.0 99.00 
2019 07 08 20 10  39  3.1  3.9 99.00 99.00 99.00 999 1014.9  22.3  23.1  15.2 99.0 99.00 
2019 07 08 20 20  34  2.7  3.4 99.00 99.00 99.00 999 1014.9  22.3  23.1  15.4 99.0 99.00 
2019 07 08 20 30  49  2.4  3.3 99.00 99.00 99.00 999 1014.8  22.3  23.1  15.1 99.0 99.00 
2019 07 08 20 40  50  2.3  2.9  0.76  5.88  4.92 141 1014.6  22.3  23.1  14.9 99.0 99.00 
2019 07 08 20 50  58  2.1  2.7 99.00 99.00 99.00 999 1014.6  22.4  23.2  14.3 99.0 99.00 
2019 07 08 21 00  60  1.8  2.5 99.00 99.00 99.00 999 1014.6  22.5  23.2  14.0 99.0 99.00 
2019 07 08 21 10  69  1.5  2.0 99.00 99.00 99.00 999 1014.7  22.6  23.2  13.6 99.0 99.00 
2019 07 08 21 20  54  1.1  1.9 99.00 99.00 99.00 999 1014.7  22.7  23.2  13.5 99.0 99.00 
2019 07 08 21 30  48  0.4  1.0 99.00 99.00 99.00 999 1014.8  22.9  23.2  13.3 99.0 99.00 
2019 07 08 21 40 116  0.0  0.1  0.66  5.26  4.84 109 1014.8  23.4  23.2  13.4 99.0 99.00 
2019 07 08 21 50  42  0.0  0.0 99.00 99.00 99.00 999 1014.8  24.1  23.2  13.7 99.0 99.00 
2019 07 08 22 00 357  0.0  0.3 99.00 99.00 99.00 999 1014.8  23.9  23.2  13.8 99.0 99.00 
2019 07 08 22 10 199  0.2  0.7 99.00 99.00 99.00 999 1014.8  23.4  23.2  13.5 99.0 99.00 
2019 07 08 22 20 188  0.7  1.2 99.00 99.00 99.00 999 1014.7  23.3  23.2  13.7 99.0 99.00 
2019 07 08 22 30 186  1.2  1.8 99.00 99.00 99.00 999 1014.8  22.9  23.2  14.0 99.0 99.00 
2019 07 08 22 40 199  1.9  2.5  0.62  5.00  4.75 112 1014.7  22.8  23.2  13.6 99.0 99.00 
2019 07 08 22 50 199  2.2  2.8 99.00 99.00 99.00 999 1014.8  22.8  23.2  14.1 99.0 99.00 
2019 07 08 23 00 205  2.2  2.6 99.00 99.00 99.00 999 1014.8  22.7  23.1  14.2 99.0 99.00 
2019 07 08 23 10 214  1.9  2.4 99.00 99.00 99.00 999 1015.0  22.8  23.1  14.3 99.0 99.00 
2019 07 08 23 20 213  2.1  2.8 99.00 99.00 99.00 999 1015.0  22.7  23.0  14.6 99.0 99.00 
2019 07 08 23 30 207  2.1  2.7 99.00 99.00 99.00 999 1015.1  22.6  23.1  14.5 99.0 99.00 
2019 07 08 23 40 207  2.1  2.8  0.65  6.67  5.06 126 1015.2  22.6  23.0  14.7 99.0 99.00 
2019 07 08 23 50 203  2.4  3.0 99.00 99.00 99.00 999 1015.3  22.5  23.0  14.9 99.0 99.00 
2019 07 09 00 00 211  2.5  3.0 99.00 99.00 99.00 999 1015.3  22.4  23.0  15.3 99.0 99.00 
2019 07 09 00 10 213  2.6  3.0 99.00 99.00 99.00 999 1015.4  22.4  23.0  15.4 99.0 99.00 
2019 07 09 00 20 215  2.7  3.6 99.00 99.00 99.00 999 1015.5  22.3  23.0  15.6 99.0 99.00 
2019 07 09 00 30 212  2.9  3.4 99.00 99.00 99.00 999 1015.6  22.3  22.9  15.8 99.0 99.00 
2019 07 09 00 40 213  2.8  3.3  0.63  6.25  5.04 130 1015.5  22.2  22.9  15.8 99.0 99.00 
2019 07 09 00 50 206  3.1  3.6 99.00 99.00 99.00 999 1015.6  22.2  22.9  16.0 99.0 99.00 
2019 07 09 01 00 205  3.1  3.6 99.00 99.00 99.00 999 1015.7  22.2  22.8  16.1 99.0 99.00 
2019 07 09 01 10 201  3.1  3.7 99.00 99.00 99.00 999 1015.8  22.2  22.9  16.4 99.0 99.00 
2019 07 09 01 20 191  3.6  4.3 99.00 99.00 99.00 999 1015.8  22.2  22.9  16.7 99.0 99.00 
2019 07 09 01 30 192  3.8  4.4 99.00 99.00 99.00 999 1015.7  22.1  22.9  16.9 99.0 99.00 
2019 07 09 01 40 187  3.4  4.3  0.62  8.33  5.23 126 1015.8  22.1  22.9  17.1 99.0 99.00 
2019 07 09 01 50 189  3.7  4.3 99.00 99.00 99.00 999 1015.9  22.1  22.9  16.3 99.0 99.00 
2019 07 09 02 00 192  3.8  4.6 99.00 99.00 99.00 999 1015.9  22.2  22.9  16.2 99.0 99.00 
2019 07 09 02 10 195  3.8  4.5 99.00 99.00 99.00 999 1015.9  22.2  22.9  15.8 99.0 99.00 
2019 07 09 02 20 198  3.7  4.4 99.00 99.00 99.00 999 1015.9  22.3  23.0  16.0 99.0 99.00 
2019 07 09 02 30 194  3.7  4.3 99.00 99.00 99.00 999 1015.9  22.3  22.9  16.2 99.0 99.00 
2019 07 09 02 40 194  3.5  4.3  0.60  5.88  5.22 140 1015.8  22.2  22.9  16.4 99.0 99.00 
2019 07 09 02 50 196  3.4  4.2 99.00 99.00 99.00 999 1015.8  22.2  22.9  16.6 99.0 99.00 
2019 07 09 03 00 200  3.7  4.3 99.00 99.00 99.00 999 1015.9  22.2  22.9  16.6 99.0 99.00 
2019 07 09 03 10 207  3.5  4.0 99.00 99.00 99.00 999 1015.9  22.2  22.9  16.8 99.0 99.00 
2019 07 09 03 20 212  3.7  4.3 99.00 99.00 99.00 999 1016.0  22.2  22.9  17.0 99.0 99.00 
2019 07 09 03 30 214  3.9  4.7 99.00 99.00 99.00 999 1016.0  22.1  22.9  16.9 99.0 99.00 
2019 07 09 03 40 222  3.9  4.6  0.58  7.14  5.15 107 1015.8  22.1  22.9  17.2 99.0 99.00 
2019 07 09 03 50 222  4.1  4.8 99.00 99.00 99.00 999 1015.8  22.1  22.8  17.2 99.0 99.00 
2019 07 09 04 00 222  4.4  5.1 99.00 99.00 99.00 999 1015.8  22.2  22.8  17.2 99.0 99.00 
2019 07 09 04 10 222  4.1  5.1 99.00 99.00 99.00 999 1015.8  22.2  22.8  17.5 99.0 99.00 
2019 07 09 04 20 228  4.6  5.4 99.00 99.00 99.00 999 1015.7  22.1  22.8  17.3 99.0 99.00 
2019 07 09 04 30 231  4.6  5.3 99.00 99.00 99.00 999 1015.7  22.2  22.7  17.4 99.0 99.00 
2019 07 09 04 40 236  4.3  5.3  0.63  6.67  5.27 149 1015.7  22.2  22.7  17.6 99.0 99.00 
2019 07 09 04 50 237  4.5  5.5 99.00 99.00 99.00 999 1015.7  22.2  22.7  17.5 99.0 99.00 
2019 07 09 05 00 233  4.2  5.2 99.00 99.00 99.00 999 1015.8  22.2  22.8  17.9 99.0 99.00 
2019 07 09 05 10 232  3.8  4.5 99.00 99.00 99.00 999 1015.9  22.0  22.8  18.4 99.0 99.00 
2019 07 09 05 20 236  3.9  4.5 99.00 99.00 99.00 999 1016.0  21.9  22.8  18.4 99.0 99.00 
2019 07 09 05 30 239  4.2  4.9 99.00 99.00 99.00 999 1015.9  21.9  22.8  18.2 99.0 99.00 
2019 07 09 05 40 240  4.2  4.9  0.66  6.25  5.29 151 1015.9  21.9  22.7  18.2 99.0 99.00 
2019 07 09 05 50 238  4.4  5.0 99.00 99.00 99.00 999 1015.8  21.8  22.7  17.9 99.0 99.00 
2019 07 09 06 00 238  4.6  5.6 99.00 99.00 99.00 999 1015.6  21.9  22.7  17.9 99.0 99.00 
2019 07 09 06 10 241  4.7  5.5 99.00 99.00 99.00 999 1015.7  21.9  22.7  17.8 99.0 99.00 
2019 07 09 06 20 241  4.8  5.8 99.00 99.00 99.00 999 1015.7  21.9  22.7  17.8 99.0 99.00 
2019 07 09 06 30 241  5.1  5.9 99.00 99.00 99.00 999 1015.6  21.8  22.7  17.8 99.0 99.00 
2019 07 09 06 40 242  5.0  5.9  0.72  6.25  5.16 159 1015.6  21.8  22.7  17.6 99.0 99.00 
2019 07 09 06 50 239  5.3  6.2 99.00 99.00 99.00 999 1015.4  21.9  22.7  17.2 99.0 99.00 
2019 07 09 07 00 245  5.0  6.0 99.00 99.00 99.00 999 1015.5  21.9  22.7  17.5 99.0 99.00 
2019 07 09 07 10 249  4.8  5.6 99.00 99.00 99.00 999 1015.6  22.0  22.7  17.0 99.0 99.00 
2019 07 09 07 20 251  5.0  6.1 99.00 99.00 99.00 999 1015.6  22.0  22.8  16.7 99.0 99.00 
2019 07 09 07 30 260  4.8  5.9 99.00 99.00 99.00 999 1015.5  22.0  22.8  17.0 99.0 99.00 
2019 07 09 07 40 263  5.0  6.0  0.72  5.56  4.81 144 1015.6  21.7  22.8  17.3 99.0 99.00 
2019 07 09 07 50 263  5.2  6.5 99.00 99.00 99.00 999 1015.7  21.6  22.8  17.1 99.0 99.00 
2019 07 09 08 00 264  5.3  6.5 99.00 99.00 99.00 999 1015.7  21.7 999.0  16.9 99.0 99.00 
2019 07 09 08 10 266  5.1  6.4 99.00 99.00 99.00 999 1015.7  21.7  22.7  17.7 99.0 99.00 
2019 07 09 08 20 267  5.3  6.3 99.00 99.00 99.00 999 1015.7  21.7  22.7  17.9 99.0 99.00 
2019 07 09 08 30 270  5.8  6.9 99.00 99.00 99.00 999 1015.8  21.8  22.7  18.2 99.0 99.00 
2019 07 09 08 40 274  5.6  6.8  0.69  5.56  4.52 136 1015.8  21.8  22.7  18.6 99.0 99.00 
2019 07 09 08 50 273  5.7  6.6 99.00 99.00 99.00 999 1015.9  21.6  22.7  18.5 99.0 99.00 
2019 07 09 09 00 278  5.5  6.6 99.00 99.00 99.00 999 1016.0  21.6  22.7  18.8 99.0 99.00 
2019 07 09 09 10 280  5.3  6.5 99.00 99.00 99.00 999 1016.1  21.6  22.7  18.9 99.0 99.00 
2019 07 09 09 20 287  4.6  5.5 99.00 99.00 99.00 999 1016.3  21.6 999.0  19.1 99.0 99.00 
2019 07 09 09 30 289  4.8  6.5 99.00 99.00 99.00 999 1016.2  21.7  22.7  19.3 99.0 99.00 
2019 07 09 09 40 289  5.5  7.0  0.72  8.33  4.50 136 1016.2  21.7  22.7  19.1 99.0 99.00 
2019 07 09 09 50 291  5.8  6.9 99.00 99.00 99.00 999 1016.2  21.6  22.7  19.0 99.0 99.00 
2019 07 09 10 00 291  6.1  7.3 99.00 99.00 99.00 999 1016.4  21.6  22.7  18.7 99.0 99.00 
2019 07 09 10 10 290  6.1  7.4 99.00 99.00 99.00 999 1016.5  21.7  22.7  18.8 99.0 99.00 
2019 07 09 10 20 288  6.1  7.6 99.00 99.00 99.00 999 1016.5  21.7  22.7  18.8 99.0 99.00 
2019 07 09 10 30 287  6.0  6.9 99.00 99.00 99.00 999 1016.5  21.6  22.7  18.8 99.0 99.00 
2019 07 09 10 40 287  5.9  7.0  0.70  9.09  4.12 144 1016.6  21.6  22.7  18.9 99.0 99.00 
2019 07 09 10 50 292  5.8  7.1 99.00 99.00 99.00 999 1016.6  21.5  22.7  18.9 99.0 99.00 
2019 07 09 11 00 289  6.0  7.2 99.00 99.00 99.00 999 1016.7  21.5  22.7  18.9 99.0 99.00 
2019 07 09 11 10 293  6.4  8.0 99.00 99.00 99.00 999 1016.6  21.5  22.7  18.8 99.0 99.00 
2019 07 09 11 20 289  5.9  7.5 99.00 99.00 99.00 999 1016.8  21.5  22.7  18.9 99.0 99.00 
2019 07 09 11 30 296  5.9  7.4 99.00 99.00 99.00 999 1016.9  21.5  22.7  19.1 99.0 99.00 
2019 07 09 11 40 297  5.9  7.5  0.74  9.09  4.11 135 1017.0  21.4  22.7  19.0 99.0 99.00 
2019 07 09 11 50 297  5.8  7.4 99.00 99.00 99.00 999 1017.2  21.4  22.7  19.1 99.0 99.00 
2019 07 09 12 00 294  5.1  6.5 99.00 99.00 99.00 999 1017.2  21.4  22.7  19.2 99.0 99.00 
2019 07 09 12 10 294  4.8  5.7 99.00 99.00 99.00 999 1017.2  21.4  22.7  19.3 99.0 99.00 
2019 07 09 12 20 293  4.5  5.6 99.00 99.00 99.00 999 1017.5  21.4  22.7  19.4 99.0 99.00 
2019 07 09 12 30 299  4.6  5.8 99.00 99.00 99.00 999 1017.6  21.4  22.7  19.4 99.0 99.00 
2019 07 09 12 40 300  4.5  5.3  0.73 10.00  4.48 136 1017.5  21.4  22.7  19.5 99.0 99.00 
2019 07 09 12 50 308  4.0  5.3 99.00 99.00 99.00 999 1017.5  21.5  22.8  19.7 99.0 99.00 
2019 07 09 13 00 304  3.4  4.6 99.00 99.00 99.00 999 1017.5  21.6  22.8  19.8 99.0 99.00 
2019 07 09 13 10 298  2.9  3.8 99.00 99.00 99.00 999 1017.5  21.6  22.8  19.8 99.0 99.00 
2019 07 09 13 20 300  2.7  3.8 99.00 99.00 99.00 999 1017.3  21.6  22.8  19.8 99.0 99.00 
2019 07 09 13 30 294  2.1  2.8 99.00 99.00 99.00 999 1017.2  21.7  22.8  19.9 99.0 99.00 
2019 07 09 13 40 284  1.5  2.2  0.68  7.69  4.93 148 1017.2  21.8  22.8  20.0 99.0 99.00 
2019 07 09 13 50 259  1.3  1.8 99.00 99.00 99.00 999 1017.1  21.9  22.8  20.0 99.0 99.00 
2019 07 09 14 00 234  1.2  1.7 99.00 99.00 99.00 999 1017.0  22.0  22.9  20.0 99.0 99.00 
2019 07 09 14 10 238  1.1  1.9 99.00 99.00 99.00 999 1017.0  22.2  22.9  20.1 99.0 99.00 
2019 07 09 14 20 255  1.1  1.5 99.00 99.00 99.00 999 1017.1  22.3  22.9  20.2 99.0 99.00 
2019 07 09 14 30 248  1.5  2.4 99.00 99.00 99.00 999 1017.2  22.3  22.9  20.1 99.0 99.00 
2019 07 09 14 40 235  2.1  2.7  0.62  8.33  5.21 150 1017.3  22.3  22.9  20.2 99.0 99.00 
2019 07 09 14 50 244  2.2  2.7 99.00 99.00 99.00 999 1017.4  22.3  23.0  20.2 99.0 99.00 
2019 07 09 15 00 247  2.3  3.0 99.00 99.00 99.00 999 1017.5  22.3 999.0  20.2 99.0 99.00 
2019 07 09 15 10 254  2.4  3.1 99.00 99.00 99.00 999 1017.5  22.3  23.0  20.3 99.0 99.00 
2019 07 09 15 20 254  2.3  2.8 99.00 99.00 99.00 999 1017.6  22.4  23.0  20.3 99.0 99.00 
2019 07 09 15 30 252  2.4  3.0 99.00 99.00 99.00 999 1017.7  22.5  23.0  20.3 99.0 99.00 
2019 07 09 15 40 252  2.4  3.0  0.64  9.09  6.07 139 1017.6  22.6  23.0  20.2 99.0 99.00 
2019 07 09 15 50 242  2.5  3.3 99.00 99.00 99.00 999 1017.8  22.8  23.0  20.2 99.0 99.00 
2019 07 09 16 00 231  2.8  3.6 99.00 99.00 99.00 999 1017.8  23.0  23.0  20.2 99.0 99.00 
2019 07 09 16 10 227  2.7  3.4 99.00 99.00 99.00 999 1017.8  23.0  23.0  20.2 99.0 99.00 
2019 07 09 16 20 226  2.6  3.7 99.00 99.00 99.00 999 1017.8  23.0  23.1  20.1 99.0 99.00 
2019 07 09 16 30 220  2.4  3.2 99.00 99.00 99.00 999 1017.7  23.1  23.1  20.1 99.0 99.00 
2019 07 09 16 40 208  2.8  3.4  0.60  7.69  6.01 164 1017.6  23.2  23.2  20.2 99.0 99.00 
2019 07 09 16 50 205  3.0  3.8 99.00 99.00 99.00 999 1017.5  23.2  23.3  20.3 99.0 99.00 
2019 07 09 17 00 196  3.1  3.7 99.00 99.00 99.00 999 1017.5  23.3  23.4  20.5 99.0 99.00 
2019 07 09 17 10 200  3.1  3.9 99.00 99.00 99.00 999 1017.4  23.4  23.3  20.6 99.0 99.00 
2019 07 09 17 20 194  3.5  4.0 99.00 99.00 99.00 999 1017.2  23.5  23.5  20.9 99.0 99.00 
2019 07 09 17 30 181  3.9  4.5 99.00 99.00 99.00 999 1017.1  23.6  23.5  21.1 99.0 99.00 
2019 07 09 17 40 181  4.2  5.0  0.59  9.09  6.34 137 1016.9  23.7  23.4  21.1 99.0 99.00 
2019 07 09 17 50 179  4.4  5.2 99.00 99.00 99.00 999 1016.9  23.9  23.5  21.3 99.0 99.00 
2019 07 09 18 00 179  4.5  5.2 99.00 99.00 99.00 999 1016.8  23.9  23.6  21.3 99.0 99.00 
2019 07 09 18 10 179  4.4  5.0 99.00 99.00 99.00 999 1016.8  24.0  24.3  21.2 99.0 99.00 
2019 07 09 18 20 182  4.4  5.3 99.00 99.00 99.00 999 1016.7  24.1  24.3  21.4 99.0 99.00 
2019 07 09 18 30 186  4.4  5.3 99.00 99.00 99.00 999 1016.6  24.2  24.3  21.6 99.0 99.00 
2019 07 09 18 40 188  4.3  5.3  0.62  9.09  6.45 113 1016.7  24.2  24.3  21.5 99.0 99.00 
2019 07 09 18 50 187  4.6  5.4 99.00 99.00 99.00 999 1016.6  24.3  24.4  21.5 99.0 99.00 
2019 07 09 19 00 185  4.9  5.7 99.00 99.00 99.00 999 1016.5  24.3  24.3  21.7 99.0 99.00 
2019 07 09 19 10 189  4.9  5.9 99.00 99.00 99.00 999 1016.5  24.4  24.4  21.7 99.0 99.00 
2019 07 09 19 20 187  4.8  5.8 99.00 99.00 99.00 999 1016.5  24.5  24.4  21.8 99.0 99.00 
2019 07 09 19 30 187  5.2  6.0 99.00 99.00 99.00 999 1016.5  24.6  24.4  21.7 99.0 99.00 
2019 07 09 19 40 190  4.9  5.8  0.59 10.00  5.99 112 1016.4  24.7  24.4  21.4 99.0 99.00 
2019 07 09 19 50 191  5.1  6.1 99.00 99.00 99.00 999 1016.3  24.8  24.2  21.5 99.0 99.00 
2019 07 09 20 00 192  5.1  6.1 99.00 99.00 99.00 999 1016.3  24.9  24.3  21.7 99.0 99.00 
2019 07 09 20 10 193  5.5  6.6 99.00 99.00 99.00 999 1016.2  24.8  24.4  22.0 99.0 99.00 
2019 07 09 20 20 197  6.1  7.4 99.00 99.00 99.00 999 1016.1  24.7  24.3  22.1 99.0 99.00 
2019 07 09 20 30 200  6.4  7.4 99.00 99.00 99.00 999 1016.1  24.6  24.2  22.1 99.0 99.00 
2019 07 09 20 40 201  6.7  8.1  0.66  8.33  5.17 134 1016.0  24.5  24.2  21.9 99.0 99.00 
2019 07 09 20 50 200  6.6  7.7 99.00 99.00 99.00 999 1016.1  24.5  24.1  21.9 99.0 99.00 
2019 07 09 21 00 202  7.0  8.2 99.00 99.00 99.00 999 1015.9  24.4  24.2  21.9 99.0 99.00 
2019 07 09 21 10 201  7.2  8.6 99.00 99.00 99.00 999 1015.8  24.4  24.1  22.1 99.0 99.00 
2019 07 09 21 20 201  6.7  8.4 99.00 99.00 99.00 999 1015.8  24.3  24.0  22.2 99.0 99.00 
2019 07 09 21 30 203  6.7  8.2 99.00 99.00 99.00 999 1015.9  24.3  23.9  22.2 99.0 99.00 
2019 07 09 21 40 204  6.4  7.5  0.66  8.33  4.38 137 1016.0  24.3  23.9  22.2 99.0 99.00 
2019 07 09 21 50 203  6.7  8.3 99.00 99.00 99.00 999 1016.1  24.3  23.8  22.1 99.0 99.00 
2019 07 09 22 00 204  7.1  8.2 99.00 99.00 99.00 999 1016.1  24.3  23.9  22.1 99.0 99.00 
2019 07 09 22 10 203  6.7  7.8 99.00 99.00 99.00 999 1016.1  24.3  23.8  22.1 99.0 99.00 
2019 07 09 22 20 201  6.9  8.0 99.00 99.00 99.00 999 1016.1  24.2  23.8  22.0 99.0 99.00 
2019 07 09 22 30 201  6.8  8.1 99.00 99.00 99.00 999 1016.2  24.3  23.7  21.8 99.0 99.00 
2019 07 09 22 40 201  6.8  8.3  0.68  9.09  3.96 124 1016.2  24.3  23.6  21.5 99.0 99.00 
2019 07 09 22 50 201  6.5  7.8 99.00 99.00 99.00 999 1016.4  24.3  23.5  21.4 99.0 99.00 
2019 07 09 23 00 200  6.3  7.3 99.00 99.00 99.00 999 1016.2  24.3  23.5  21.4 99.0 99.00 
2019 07 09 23 10 199  6.4  7.5 99.00 99.00 99.00 999 1016.3  24.3  23.5  21.4 99.0 99.00 
2019 07 09 23 20 200  6.4  7.4 99.00 99.00 99.00 999 1016.2  24.2  23.4  21.5 99.0 99.00 
2019 07 09 23 30 198  6.4  8.0 99.00 99.00 99.00 999 1016.2  24.1  23.4  21.5 99.0 99.00 
2019 07 09 23 40 198  6.5  8.0  0.69  8.33  4.16 122 1016.2  24.2  23.4  21.4 99.0 99.00 
2019 07 09 23 50 199  6.4  7.7 99.00 99.00 99.00 999 1016.2  24.2  23.5  21.4 99.0 99.00 
2019 07 10 00 00 200  6.4  7.9 99.00 99.00 99.00 999 1016.2  24.1  23.5  21.4 99.0 99.00 
2019 07 10 00 10 201  6.5  7.8 99.00 99.00 99.00 999 1016.2  24.1  23.5  21.3 99.0 99.00 
2019 07 10 00 20 203  7.1  8.7 99.00 99.00 99.00 999 1016.2  24.1  23.4  21.4 99.0 99.00 
2019 07 10 00 30 205  7.2  8.6 99.00 99.00 99.00 999 1016.3  24.0  23.4  21.4 99.0 99.00 
2019 07 10 00 40 205  6.9  8.3  0.76  9.09  4.23 133 1016.3  24.0  23.4  21.5 99.0 99.00 
2019 07 10 00 50 207  7.1  8.5 99.00 99.00 99.00 999 1016.5  24.0  23.4  21.4 99.0 99.00 
2019 07 10 01 00 207  7.0  8.1 99.00 99.00 99.00 999 1016.5  24.0  23.4  21.4 99.0 99.00 
2019 07 10 01 10 210  6.9  8.5 99.00 99.00 99.00 999 1016.6  23.9  23.4  21.3 99.0 99.00 
2019 07 10 01 20 209  7.0  8.5 99.00 99.00 99.00 999 1016.7  24.0  23.4  21.5 99.0 99.00 
2019 07 10 01 30 207  7.5  8.7 99.00 99.00 99.00 999 1016.8  23.9  23.4  21.5 99.0 99.00 
2019 07 10 01 40 208  7.2  8.5  0.83  9.09  4.32 129 1017.0  23.9  23.4  21.6 99.0 99.00 
2019 07 10 01 50 208  7.0  8.4 99.00 99.00 99.00 999 1017.2  23.8  23.4  21.6 99.0 99.00 
2019 07 10 02 00 209  7.0  8.5 99.00 99.00 99.00 999 1017.2  23.8  23.4  21.7 99.0 99.00 
2019 07 10 02 10 210  7.1  8.5 99.00 99.00 99.00 999 1017.2  23.8  23.4  21.7 99.0 99.00 
2019 07 10 02 20 207  7.0  8.4 99.00 99.00 99.00 999 1017.2  23.8  23.4  21.7 99.0 99.00 
2019 07 10 02 30 208  7.0  8.4 99.00 99.00 99.00 999 1017.2  23.8  23.4  21.7 99.0 99.00 
2019 07 10 02 40 207  6.9  8.6  0.78  7.14  3.99 146 1017.1  23.8  23.4  21.7 99.0 99.00 
2019 07 10 02 50 207  6.9  8.4 99.00 99.00 99.00 999 1017.2  23.8  23.4  21.6 99.0 99.00 
2019 07 10 03 00 209  7.0  8.2 99.00 99.00 99.00 999 1017.1  23.8  23.4  21.7 99.0 99.00 
2019 07 10 03 10 209  6.3  7.5 99.00 99.00 99.00 999 1017.0  23.8  23.4  21.8 99.0 99.00 
2019 07 10 03 20 209  6.4  7.5 99.00 99.00 99.00 999 1017.0  23.7  23.5  21.7 99.0 99.00 
2019 07 10 03 30 211  5.9  7.1 99.00 99.00 99.00 999 1017.0  23.7  23.5  21.8 99.0 99.00 
2019 07 10 03 40 211  6.2  7.4  0.76  8.33  4.17 156 1017.0  23.7  23.5  21.9 99.0 99.00 
2019 07 10 03 50 211  6.2  7.2 99.00 99.00 99.00 999 1017.1  23.7 999.0  21.8 99.0 99.00 
2019 07 10 04 00 213  5.8  7.0 99.00 99.00 99.00 999 1017.1  23.7  23.7  21.9 99.0 99.00 
2019 07 10 04 10 212  5.5  6.4 99.00 99.00 99.00 999 1017.1  23.6  23.7  21.9 99.0 99.00 
2019 07 10 04 20 212  5.5  6.5 99.00 99.00 99.00 999 1017.1  23.6  23.7  21.9 99.0 99.00 
2019 07 10 04 30 213  5.4  6.5 99.00 99.00 99.00 999 1017.0  23.6  23.7  21.8 99.0 99.00 
2019 07 10 04 40 213  5.5  6.5  0.80  7.69  4.47 146 1017.0  23.6  23.7  21.9 99.0 99.00 
2019 07 10 04 50 212  5.2  6.1 99.00 99.00 99.00 999 1017.0  23.5  23.7  21.8 99.0 99.00 
