#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 02 12 05 00 245  8.8  9.1 99.00 99.00 99.00 999 1003.5   5.3 999.0   5.3 99.0 99.00
2013 02 12 06 00 262  9.5 10.1 99.00 99.00 99.00 999 1003.5   5.3 999.0   5.3 99.0 99.00
2013 02 12 07 00 302  4.9  5.1 99.00 99.00 99.00 999 1004.0   5.3 999.0   5.3 99.0 99.00
2013 02 12 08 00 278  9.8 10.5 99.00 99.00 99.00 999 1003.8   5.2 999.0   5.2 99.0 99.00
2013 02 12 09 00 284  9.2  9.9 99.00 99.00 99.00 999 1004.6   4.2 999.0   1.6 99.0 99.00
2013 02 12 10 00 278  8.4  8.9 99.00 99.00 99.00 999 1005.3   3.7 999.0   0.5 99.0 99.00
2013 02 12 11 00 283  8.0  8.8 99.00 99.00 99.00 999 1005.4   3.4 999.0   0.2 99.0 99.00
2013 02 12 12 00 255  7.8  8.4 99.00 99.00 99.00 999 1006.4   3.5 999.0   0.6 99.0 99.00
2013 02 12 13 00 256  8.5  9.2 99.00 99.00 99.00 999 1007.2   4.2 999.0   0.0 99.0 99.00
2013 02 12 14 00 253  8.9  9.5 99.00 99.00 99.00 999 1007.8   4.3 999.0   0.6 99.0 99.00
2013 02 12 15 00 249  7.7  8.9 99.00 99.00 99.00 999 1007.9   4.1 999.0   1.0 99.0 99.00
2013 02 12 16 00 273  9.6 11.9 99.00 99.00 99.00 999 1007.7   4.7 999.0  -0.9 99.0 99.00
2013 02 12 17 00 280  9.4 10.1 99.00 99.00 99.00 999 1008.0   5.3 999.0  -2.3 99.0 99.00
2013 02 12 18 00 254 11.3 12.5 99.00 99.00 99.00 999 1008.0   4.6 999.0   0.0 99.0 99.00
2013 02 12 19 00 246 10.2 10.9 99.00 99.00 99.00 999 1008.4   4.6 999.0   0.4 99.0 99.00
2013 02 12 20 00 254 13.0 14.6 99.00 99.00 99.00 999 1008.5   5.1 999.0   0.0 99.0 99.00
2013 02 12 21 00 245  6.6  6.8 99.00 99.00 99.00 999 1009.0   4.7 999.0   0.5 99.0 99.00
2013 02 12 22 00 287  4.8  5.1 99.00 99.00 99.00 999 1008.3   5.2 999.0  -0.7 99.0 99.00
2013 02 12 23 00 264  6.4  6.5 99.00 99.00 99.00 999 1008.6   4.9 999.0   1.0 99.0 99.00
2013 02 13 00 00 280  9.8 10.2 99.00 99.00 99.00 999 1010.5   4.6 999.0  -2.0 99.0 99.00
2013 02 13 01 00 280  8.3  8.9 99.00 99.00 99.00 999 1012.8   4.4 999.0  -2.1 99.0 99.00
2013 02 13 02 00 277  5.9  6.3 99.00 99.00 99.00 999 1012.6   3.6 999.0  -1.6 99.0 99.00
2013 02 13 03 00 288  4.8  5.3 99.00 99.00 99.00 999 1011.9   3.1 999.0  -1.8 99.0 99.00
2013 02 13 04 00 295  4.9  5.1 99.00 99.00 99.00 999 1011.0   3.0 999.0  -3.2 99.0 99.00
2013 02 13 05 00 282  4.5  4.7 99.00 99.00 99.00 999 1011.3   3.0 999.0  -2.2 99.0 99.00
2013 02 13 06 00 282  8.9  9.7 99.00 99.00 99.00 999 1011.7   2.9 999.0  -3.8 99.0 99.00
2013 02 13 07 00 279  8.2  8.9 99.00 99.00 99.00 999 1011.8   2.5 999.0  -4.6 99.0 99.00
2013 02 13 08 00 258  8.9  9.6 99.00 99.00 99.00 999 1012.2   2.5 999.0  -3.8 99.0 99.00
2013 02 13 09 00 263  8.9  9.9 99.00 99.00 99.00 999 1012.2   2.2 999.0  -3.7 99.0 99.00
2013 02 13 10 00 278  9.6 10.6 99.00 99.00 99.00 999 1012.1   1.9 999.0  -4.8 99.0 99.00
2013 02 13 11 00 293  7.3  7.8 99.00 99.00 99.00 999 1011.8   1.7 999.0  -5.2 99.0 99.00
2013 02 13 12 00 293  6.2  6.9 99.00 99.00 99.00 999 1012.1   1.4 999.0  -4.6 99.0 99.00
2013 02 13 13 00 266  4.7  5.1 99.00 99.00 99.00 999 1012.5   1.7 999.0  -4.5 99.0 99.00
2013 02 13 14 00 260  4.8  5.4 99.00 99.00 99.00 999 1012.7   1.9 999.0  -4.7 99.0 99.00
2013 02 13 15 00 270  4.4  4.6 99.00 99.00 99.00 999 1011.8   2.0 999.0  -5.3 99.0 99.00
2013 02 13 16 00 263  3.6  3.9 99.00 99.00 99.00 999 1011.5   2.0 999.0  -4.9 99.0 99.00
2013 02 13 17 00 226  4.0  4.3 99.00 99.00 99.00 999 1011.4   2.1 999.0  -5.1 99.0 99.00
2013 02 13 18 00 223  3.9  4.1 99.00 99.00 99.00 999 1010.9   2.3 999.0  -5.1 99.0 99.00
2013 02 13 19 00 216  4.3  4.6 99.00 99.00 99.00 999 1010.0   2.5 999.0  -3.4 99.0 99.00
2013 02 13 20 00 211  4.2  4.5 99.00 99.00 99.00 999 1008.7   2.8 999.0  -3.6 99.0 99.00
2013 02 13 21 00 195  3.5  3.7 99.00 99.00 99.00 999 1008.4   2.8 999.0  -3.4 99.0 99.00
2013 02 13 22 00 204  4.1  4.3 99.00 99.00 99.00 999 1008.5   2.5 999.0  -3.0 99.0 99.00
2013 02 13 23 00 187  1.6  1.8 99.00 99.00 99.00 999 1007.7   2.5 999.0  -2.7 99.0 99.00
2013 02 14 00 00 164  3.5  3.8 99.00 99.00 99.00 999 1007.6   2.4 999.0  -2.2 99.0 99.00
2013 02 14 01 00 111  1.6  2.0 99.00 99.00 99.00 999 1006.9   2.4 999.0  -2.3 99.0 99.00
2013 02 14 02 00 120  4.0  4.1 99.00 99.00 99.00 999 1006.8   2.3 999.0  -1.7 99.0 99.00
2013 02 14 03 00 100  4.0  4.3 99.00 99.00 99.00 999 1006.2   2.1 999.0  -1.3 99.0 99.00
2013 02 14 04 00  43  4.3  4.7 99.00 99.00 99.00 999 1005.1   1.7 999.0  -1.1 99.0 99.00
2013 02 14 05 00  24  4.3  4.7 99.00 99.00 99.00 999 1006.0   1.3 999.0  -0.6 99.0 99.00
2013 02 14 06 00  38  4.9  5.6 99.00 99.00 99.00 999 1006.2   0.0 999.0  -0.1 99.0 99.00
2013 02 14 07 00   3  5.8  6.4 99.00 99.00 99.00 999 1006.2  -0.1 999.0  -0.1 99.0 99.00
2013 02 14 08 00 356  6.1  6.5 99.00 99.00 99.00 999 1005.7  -0.2 999.0  -0.3 99.0 99.00
2013 02 14 09 00 355  6.2  6.8 99.00 99.00 99.00 999 1005.4   0.0 999.0  -0.1 99.0 99.00
2013 02 14 10 00 330  8.4  9.2 99.00 99.00 99.00 999 1006.9   0.0 999.0   0.0 99.0 99.00
2013 02 14 11 00 316  6.9  7.5 99.00 99.00 99.00 999 1007.5   0.3 999.0   0.3 99.0 99.00
2013 02 14 12 00 311  8.4  9.4 99.00 99.00 99.00 999 1008.8   0.1 999.0   0.1 99.0 99.00
2013 02 14 13 00 336  8.9  9.9 99.00 99.00 99.00 999 1009.4   0.8 999.0   0.8 99.0 99.00
2013 02 14 14 00 333  7.7  8.5 99.00 99.00 99.00 999 1010.7   1.2 999.0  -3.1 99.0 99.00
2013 02 14 15 00 325  5.7  6.1 99.00 99.00 99.00 999 1012.1   1.5 999.0  -3.3 99.0 99.00
2013 02 14 16 00 337  4.3  4.6 99.00 99.00 99.00 999 1012.5   3.1 999.0  -2.5 99.0 99.00
2013 02 14 17 00 278  3.0  3.4 99.00 99.00 99.00 999 1013.2   2.9 999.0  -3.1 99.0 99.00
2013 02 14 18 00 267  4.2  4.4 99.00 99.00 99.00 999 1013.3   3.1 999.0  -4.6 99.0 99.00
2013 02 14 19 00 252  1.4  1.5 99.00 99.00 99.00 999 1013.2   3.7 999.0  -4.9 99.0 99.00
2013 02 14 20 00 211  6.3  6.5 99.00 99.00 99.00 999 1013.9   3.2 999.0  -2.9 99.0 99.00
2013 02 14 21 00 227  7.5  7.8 99.00 99.00 99.00 999 1014.5   3.4 999.0  -3.3 99.0 99.00
2013 02 14 22 00 220  5.5  6.0 99.00 99.00 99.00 999 1015.0   3.4 999.0  -2.6 99.0 99.00
2013 02 14 23 00 201  6.3  6.7 99.00 99.00 99.00 999 1016.0   3.5 999.0  -2.2 99.0 99.00
2013 02 15 00 00 211  5.0  5.4 99.00 99.00 99.00 999 1015.6   3.4 999.0  -1.6 99.0 99.00
2013 02 15 01 00 213  5.9  6.2 99.00 99.00 99.00 999 1016.3   3.5 999.0  -1.8 99.0 99.00
2013 02 15 02 00 223  5.0  5.3 99.00 99.00 99.00 999 1016.6   3.5 999.0  -1.2 99.0 99.00
2013 02 15 03 00 222  5.1  5.4 99.00 99.00 99.00 999 1016.9   3.5 999.0  -1.0 99.0 99.00
2013 02 15 04 00 216  5.6  5.8 99.00 99.00 99.00 999 1016.7   3.7 999.0  -0.5 99.0 99.00
2013 02 15 05 00 216  4.8  4.9 99.00 99.00 99.00 999 1016.8   3.7 999.0  -0.1 99.0 99.00
2013 02 15 06 00 214  4.6  4.8 99.00 99.00 99.00 999 1017.0   3.7 999.0   0.6 99.0 99.00
2013 02 15 07 00 224  5.0  5.1 99.00 99.00 99.00 999 1017.2   4.0 999.0   0.1 99.0 99.00
2013 02 15 08 00 223  4.3  4.4 99.00 99.00 99.00 999 1016.7   4.3 999.0   0.2 99.0 99.00
2013 02 15 09 00 198  2.6  2.7 99.00 99.00 99.00 999 1016.6   4.0 999.0   1.4 99.0 99.00
2013 02 15 10 00 199  3.9  4.4 99.00 99.00 99.00 999 1017.0   3.9 999.0   2.9 99.0 99.00
2013 02 15 11 00 207  4.4  4.5 99.00 99.00 99.00 999 1017.0   4.0 999.0   3.1 99.0 99.00
2013 02 15 12 00 198  5.1  5.5 99.00 99.00 99.00 999 1017.0   3.9 999.0   3.0 99.0 99.00
2013 02 15 13 00 219  5.3  5.5 99.00 99.00 99.00 999 1017.5   4.1 999.0   2.4 99.0 99.00
2013 02 15 14 00 188  4.8  5.0 99.00 99.00 99.00 999 1017.9   4.1 999.0   2.5 99.0 99.00
2013 02 15 15 00 183  3.7  3.9 99.00 99.00 99.00 999 1018.0   4.1 999.0   3.0 99.0 99.00
2013 02 15 16 00 187  7.6  8.0 99.00 99.00 99.00 999 1017.5   4.9 999.0   3.2 99.0 99.00
2013 02 15 17 00 181  6.2  6.7 99.00 99.00 99.00 999 1016.8   5.0 999.0   3.3 99.0 99.00
2013 02 15 18 00 186  6.8  7.4 99.00 99.00 99.00 999 1016.0   5.1 999.0   3.5 99.0 99.00
2013 02 15 19 00 181  7.4  7.7 99.00 99.00 99.00 999 1015.5   5.0 999.0   3.6 99.0 99.00
2013 02 15 20 00 193  7.1  7.4 99.00 99.00 99.00 999 1015.3   5.4 999.0   3.5 99.0 99.00
2013 02 15 21 00 190  5.7  5.9 99.00 99.00 99.00 999 1015.0   5.3 999.0   3.6 99.0 99.00
2013 02 15 22 00 169  6.6  6.8 99.00 99.00 99.00 999 1014.7   4.7 999.0   3.9 99.0 99.00
2013 02 15 23 00 174  8.5  9.1 99.00 99.00 99.00 999 1014.6   5.0 999.0   4.1 99.0 99.00
2013 02 16 00 00 184  5.6  5.9 99.00 99.00 99.00 999 1015.2   4.9 999.0   4.1 99.0 99.00
2013 02 16 01 00 183  7.5  7.7 99.00 99.00 99.00 999 1014.8   5.4 999.0   4.5 99.0 99.00
2013 02 16 02 00 166  5.9  6.0 99.00 99.00 99.00 999 1014.8   5.1 999.0   4.7 99.0 99.00
2013 02 16 03 00 162  5.3  5.4 99.00 99.00 99.00 999 1014.7   4.9 999.0   4.7 99.0 99.00
2013 02 16 04 00 161  5.1  5.6 99.00 99.00 99.00 999 1014.3   5.1 999.0   4.9 99.0 99.00
2013 02 16 05 00 174  3.7  3.9 99.00 99.00 99.00 999 1014.4   5.6 999.0   5.2 99.0 99.00
2013 02 16 06 00 174  2.8  3.2 99.00 99.00 99.00 999 1014.2   5.1 999.0   5.0 99.0 99.00
2013 02 16 07 00 185  3.0  3.2 99.00 99.00 99.00 999 1013.8   5.2 999.0   4.8 99.0 99.00
2013 02 16 08 00 177  4.4  4.4 99.00 99.00 99.00 999 1012.9   5.8 999.0   5.0 99.0 99.00
2013 02 16 09 00 166  4.8  4.9 99.00 99.00 99.00 999 1012.1   5.5 999.0   5.0 99.0 99.00
2013 02 16 10 00 319  3.3  4.1 99.00 99.00 99.00 999 1012.3   3.8 999.0   3.7 99.0 99.00
2013 02 16 11 00 341  4.8  5.4 99.00 99.00 99.00 999 1012.4   1.9 999.0   1.8 99.0 99.00
2013 02 16 12 00 349  7.8  8.4 99.00 99.00 99.00 999 1012.8   1.5 999.0   1.4 99.0 99.00
2013 02 16 13 00 348  7.3  8.1 99.00 99.00 99.00 999 1013.2   1.7 999.0   0.1 99.0 99.00
2013 02 16 14 00   1  8.3  9.6 99.00 99.00 99.00 999 1013.0   1.6 999.0  -0.1 99.0 99.00
2013 02 16 15 00  18  6.8  7.5 99.00 99.00 99.00 999 1012.4   2.0 999.0   0.0 99.0 99.00
2013 02 16 16 00   2  6.9  7.7 99.00 99.00 99.00 999 1012.4   2.3 999.0  -0.7 99.0 99.00
2013 02 16 17 00   8  6.3  6.6 99.00 99.00 99.00 999 1011.5   2.2 999.0  -0.9 99.0 99.00
2013 02 16 18 00   4  6.3  7.1 99.00 99.00 99.00 999 1010.9   2.1 999.0  -0.4 99.0 99.00
2013 02 16 19 00   2  7.7  8.2 99.00 99.00 99.00 999 1010.2   1.6 999.0   0.0 99.0 99.00
2013 02 16 20 00 348  7.2  7.8 99.00 99.00 99.00 999 1009.9   1.3 999.0   0.4 99.0 99.00
2013 02 16 21 00 344  7.6  8.2 99.00 99.00 99.00 999 1009.5   0.5 999.0   0.5 99.0 99.00
2013 02 16 22 00 357  7.9  8.5 99.00 99.00 99.00 999 1009.0   0.4 999.0   0.3 99.0 99.00
2013 02 16 23 00 357  8.3  9.6 99.00 99.00 99.00 999 1009.1   0.3 999.0   0.3 99.0 99.00
2013 02 17 00 00   0  7.3  9.1 99.00 99.00 99.00 999 1008.8   0.3 999.0   0.2 99.0 99.00
2013 02 17 01 00 359  7.7  8.3 99.00 99.00 99.00 999 1008.0   0.5 999.0   0.5 99.0 99.00
2013 02 17 02 00   1  9.9 11.0 99.00 99.00 99.00 999 1007.1   0.7 999.0   0.1 99.0 99.00
2013 02 17 03 00 354  9.7 10.6 99.00 99.00 99.00 999 1006.0   0.8 999.0   0.2 99.0 99.00
2013 02 17 04 00   2 11.1 11.9 99.00 99.00 99.00 999 1004.1   0.8 999.0  -0.6 99.0 99.00
2013 02 17 05 00 354 12.1 12.9 99.00 99.00 99.00 999 1003.2   0.2 999.0 999.0 99.0 99.00
2013 02 17 06 00 353 11.6 13.2 99.00 99.00 99.00 999 1002.3  -0.6 999.0  -2.2 99.0 99.00
2013 02 17 07 00 354 13.4 15.3 99.00 99.00 99.00 999 1001.1  -0.5 999.0  -2.8 99.0 99.00
2013 02 17 08 00 349 12.8 15.8 99.00 99.00 99.00 999 1000.0  -1.6 999.0  -3.3 99.0 99.00
2013 02 17 09 00 347 14.1 16.4 99.00 99.00 99.00 999  998.3  -2.7 999.0  -4.3 99.0 99.00
2013 02 17 10 00 341 16.8 18.1 99.00 99.00 99.00 999  997.4  -3.8 999.0  -5.6 99.0 99.00
2013 02 17 11 00 328 17.9 19.9 99.00 99.00 99.00 999  996.8  -4.7 999.0  -6.6 99.0 99.00
2013 02 17 12 00 324 16.7 19.4 99.00 99.00 99.00 999  995.6  -4.9 999.0  -5.9 99.0 99.00
2013 02 17 13 00 319 16.3 18.9 99.00 99.00 99.00 999  995.4  -5.2 999.0  -6.4 99.0 99.00
2013 02 17 14 00 316 18.5 20.3 99.00 99.00 99.00 999  994.8  -5.6 999.0  -7.2 99.0 99.00
2013 02 17 15 00 304 17.2 19.0 99.00 99.00 99.00 999  995.0  -5.9 999.0  -7.5 99.0 99.00
2013 02 17 16 00 298 15.4 17.2 99.00 99.00 99.00 999  995.4  -5.5 999.0  -8.1 99.0 99.00
2013 02 17 17 00 302 16.2 18.6 99.00 99.00 99.00 999  995.6  -4.8 999.0 -11.5 99.0 99.00
2013 02 17 18 00 291 17.7 19.9 99.00 99.00 99.00 999  995.8  -3.5 999.0 -12.9 99.0 99.00
2013 02 17 19 00 295 18.2 20.6 99.00 99.00 99.00 999  996.5  -2.8 999.0 -13.0 99.0 99.00
2013 02 17 20 00 283 18.9 20.1 99.00 99.00 99.00 999  997.0  -3.2 999.0 -14.4 99.0 99.00
2013 02 17 21 00 291 17.9 20.6 99.00 99.00 99.00 999  998.4  -2.7 999.0 -15.1 99.0 99.00
2013 02 17 22 00 278 16.7 18.6 99.00 99.00 99.00 999  999.0  -2.2 999.0 -14.2 99.0 99.00
2013 02 17 23 00 275 17.0 19.2 99.00 99.00 99.00 999 1000.4  -2.9 999.0 -13.2 99.0 99.00
2013 02 18 00 00 278 17.3 20.0 99.00 99.00 99.00 999 1001.4  -3.5 999.0 -14.3 99.0 99.00
2013 02 18 01 00 276 18.7 21.4 99.00 99.00 99.00 999 1001.9  -4.6 999.0 -15.3 99.0 99.00
2013 02 18 02 00 283 19.4 22.7 99.00 99.00 99.00 999 1003.0  -5.3 999.0 -14.7 99.0 99.00
2013 02 18 03 00 289 17.0 19.8 99.00 99.00 99.00 999 1004.3  -5.8 999.0 -15.4 99.0 99.00
2013 02 18 04 00 284 16.4 18.6 99.00 99.00 99.00 999 1005.2  -6.3 999.0 -14.0 99.0 99.00
2013 02 18 05 00 292 16.7 19.6 99.00 99.00 99.00 999 1006.2  -6.6 999.0 -13.7 99.0 99.00
2013 02 18 06 00 292 18.8 21.3 99.00 99.00 99.00 999 1006.7  -7.4 999.0 -15.6 99.0 99.00
2013 02 18 07 00 288 18.2 20.6 99.00 99.00 99.00 999 1007.1  -7.4 999.0 -15.4 99.0 99.00
2013 02 18 08 00 287 19.6 21.8 99.00 99.00 99.00 999 1007.5  -7.3 999.0 -15.6 99.0 99.00
2013 02 18 09 00 287 16.4 18.3 99.00 99.00 99.00 999 1008.9  -7.0 999.0 -14.6 99.0 99.00
2013 02 18 10 00 292 18.1 20.5 99.00 99.00 99.00 999 1010.4  -7.0 999.0 -15.1 99.0 99.00
2013 02 18 11 00 293 16.4 20.6 99.00 99.00 99.00 999 1011.8  -7.0 999.0 -15.2 99.0 99.00
2013 02 18 12 00 292 15.9 17.6 99.00 99.00 99.00 999 1013.5  -6.9 999.0 -14.8 99.0 99.00
2013 02 18 13 00 290 15.4 17.5 99.00 99.00 99.00 999 1015.0  -7.0 999.0 -15.6 99.0 99.00
2013 02 18 14 00 288 14.8 16.3 99.00 99.00 99.00 999 1015.6  -6.2 999.0 -14.6 99.0 99.00
2013 02 18 15 00 297 13.6 15.4 99.00 99.00 99.00 999 1016.4  -5.8 999.0 -15.8 99.0 99.00
2013 02 18 16 00 288 11.2 12.8 99.00 99.00 99.00 999 1016.9  -4.3 999.0 -14.8 99.0 99.00
2013 02 18 17 00 275 14.0 16.7 99.00 99.00 99.00 999 1016.8  -3.2 999.0 -16.0 99.0 99.00
2013 02 18 18 00 284 15.0 16.4 99.00 99.00 99.00 999 1016.9  -2.1 999.0 -16.3 99.0 99.00
2013 02 18 19 00 278 11.6 12.9 99.00 99.00 99.00 999 1017.7  -1.9 999.0 -16.1 99.0 99.00
2013 02 18 20 00 277 11.1 12.9 99.00 99.00 99.00 999 1018.1  -1.2 999.0 -16.4 99.0 99.00
2013 02 18 21 00 278 10.2 11.5 99.00 99.00 99.00 999 1018.3  -0.7 999.0 -17.1 99.0 99.00
2013 02 18 22 00 279 10.4 11.8 99.00 99.00 99.00 999 1019.4   0.0 999.0 -14.3 99.0 99.00
2013 02 18 23 00 269 12.4 14.6 99.00 99.00 99.00 999 1019.9  -0.1 999.0 -17.4 99.0 99.00
2013 02 19 00 00 281 12.6 13.3 99.00 99.00 99.00 999 1020.7   0.2 999.0 -14.1 99.0 99.00
2013 02 19 01 00 271 11.2 12.4 99.00 99.00 99.00 999 1021.4   0.0 999.0 -15.9 99.0 99.00
2013 02 19 02 00 270 10.8 11.5 99.00 99.00 99.00 999 1021.8  -0.1 999.0 -15.0 99.0 99.00
2013 02 19 03 00 266 10.4 11.2 99.00 99.00 99.00 999 1021.6   0.0 999.0 -13.0 99.0 99.00
2013 02 19 04 00 271 10.9 11.9 99.00 99.00 99.00 999 1022.0   0.4 999.0 -10.9 99.0 99.00
2013 02 19 05 00 264 11.2 12.5 99.00 99.00 99.00 999 1022.3   0.6 999.0 -10.2 99.0 99.00
2013 02 19 06 00 261 12.0 12.6 99.00 99.00 99.00 999 1022.3   1.0 999.0 -10.7 99.0 99.00
2013 02 19 07 00 262 10.0 10.7 99.00 99.00 99.00 999 1022.4   1.5 999.0  -6.0 99.0 99.00
2013 02 19 08 00 262 10.1 11.3 99.00 99.00 99.00 999 1021.8   1.7 999.0  -7.8 99.0 99.00
2013 02 19 09 00 249  3.5  3.9 99.00 99.00 99.00 999 1021.3   1.7 999.0  -6.5 99.0 99.00
2013 02 19 10 00 241  7.6  8.2 99.00 99.00 99.00 999 1021.7   2.4 999.0  -5.3 99.0 99.00
2013 02 19 11 00 239  5.6  6.1 99.00 99.00 99.00 999 1021.5   2.3 999.0  -5.9 99.0 99.00
2013 02 19 12 00 205  5.0  5.9 99.00 99.00 99.00 999 1020.9   3.1 999.0  -1.9 99.0 99.00
2013 02 19 13 00 195  5.6  6.0 99.00 99.00 99.00 999 1020.1   3.9 999.0  -2.0 99.0 99.00
2013 02 19 14 00 181  4.8  5.1 99.00 99.00 99.00 999 1019.9   4.6 999.0   0.3 99.0 99.00
2013 02 19 15 00 176  7.9  8.4 99.00 99.00 99.00 999 1019.3   5.2 999.0   1.6 99.0 99.00
2013 02 19 16 00 178  7.7  8.3 99.00 99.00 99.00 999 1018.9   5.4 999.0   2.6 99.0 99.00
2013 02 19 17 00 165  7.6  8.0 99.00 99.00 99.00 999 1017.7   5.4 999.0   3.4 99.0 99.00
2013 02 19 18 00 161  8.6  8.8 99.00 99.00 99.00 999 1016.3   6.0 999.0   3.4 99.0 99.00
2013 02 19 19 00 155  9.2  9.5 99.00 99.00 99.00 999 1015.3   5.8 999.0   3.4 99.0 99.00
2013 02 19 20 00 145  8.9  9.2 99.00 99.00 99.00 999 1013.7   5.1 999.0   3.8 99.0 99.00
2013 02 19 21 00 158 10.9 11.3 99.00 99.00 99.00 999 1012.3   6.2 999.0   4.7 99.0 99.00
2013 02 19 22 00 184 12.2 12.8 99.00 99.00 99.00 999 1011.1   7.4 999.0   6.3 99.0 99.00
2013 02 19 23 00 146 11.1 12.0 99.00 99.00 99.00 999 1008.6   6.4 999.0   6.4 99.0 99.00
2013 02 20 00 00 150 12.4 13.1 99.00 99.00 99.00 999 1007.4   6.7 999.0   6.3 99.0 99.00
2013 02 20 01 00 207 13.5 15.0 99.00 99.00 99.00 999 1007.2   7.7 999.0   7.7 99.0 99.00
2013 02 20 02 00 166  9.7 10.5 99.00 99.00 99.00 999 1004.1   6.7 999.0   6.7 99.0 99.00
2013 02 20 03 00 239 10.2 10.8 99.00 99.00 99.00 999 1004.1   7.4 999.0   7.4 99.0 99.00
2013 02 20 04 00 231  7.2  7.7 99.00 99.00 99.00 999 1003.6   6.2 999.0   6.2 99.0 99.00
2013 02 20 05 00 246  6.5  6.9 99.00 99.00 99.00 999 1002.6   5.6 999.0   5.6 99.0 99.00
2013 02 20 06 00 228  7.5  7.7 99.00 99.00 99.00 999 1002.2   5.4 999.0   5.3 99.0 99.00
2013 02 20 07 00 244  9.7 10.7 99.00 99.00 99.00 999 1002.7   4.8 999.0   4.6 99.0 99.00
2013 02 20 08 00 250 12.4 14.1 99.00 99.00 99.00 999 1002.3   4.1 999.0   2.4 99.0 99.00
2013 02 20 09 00 248 13.5 14.9 99.00 99.00 99.00 999 1002.4   3.6 999.0   0.4 99.0 99.00
2013 02 20 10 00 260 11.0 12.1 99.00 99.00 99.00 999 1002.9   3.2 999.0   0.5 99.0 99.00
2013 02 20 11 00 284 11.0 11.8 99.00 99.00 99.00 999 1003.8   2.0 999.0  -3.7 99.0 99.00
2013 02 20 12 00 284 11.1 12.9 99.00 99.00 99.00 999 1004.7   1.6 999.0  -4.0 99.0 99.00
2013 02 20 13 00 274 13.0 14.2 99.00 99.00 99.00 999 1005.3   1.2 999.0  -5.7 99.0 99.00
2013 02 20 14 00 280 14.9 16.2 99.00 99.00 99.00 999 1005.6   0.5 999.0  -7.6 99.0 99.00
2013 02 20 15 00 278 12.6 13.8 99.00 99.00 99.00 999 1006.0   0.5 999.0  -8.7 99.0 99.00
2013 02 20 16 00 278 11.1 12.5 99.00 99.00 99.00 999 1006.2   0.6 999.0  -9.9 99.0 99.00
2013 02 20 17 00 269 12.7 13.5 99.00 99.00 99.00 999 1005.4   0.7 999.0 -10.3 99.0 99.00
2013 02 20 18 00 279 10.8 11.9 99.00 99.00 99.00 999 1005.1   0.5 999.0 -10.4 99.0 99.00
2013 02 20 19 00 267 10.8 11.7 99.00 99.00 99.00 999 1004.9   0.8 999.0 -11.6 99.0 99.00
2013 02 20 20 00 274 12.6 13.9 99.00 99.00 99.00 999 1005.1   0.6 999.0 -10.7 99.0 99.00
2013 02 20 21 00 280 14.6 16.5 99.00 99.00 99.00 999 1005.7   0.4 999.0 -11.7 99.0 99.00
2013 02 20 22 00 295 12.6 14.1 99.00 99.00 99.00 999 1006.6  -0.2 999.0 -10.0 99.0 99.00
2013 02 20 23 00 278 13.5 14.9 99.00 99.00 99.00 999 1006.9  -0.3 999.0 -11.5 99.0 99.00
2013 02 21 00 00 281 13.5 14.8 99.00 99.00 99.00 999 1007.8  -0.6 999.0 -11.4 99.0 99.00
2013 02 21 01 00 273 15.4 18.3 99.00 99.00 99.00 999 1008.1  -0.9 999.0 -12.6 99.0 99.00
2013 02 21 02 00 275 15.2 17.0 99.00 99.00 99.00 999 1008.7  -1.4 999.0 -11.5 99.0 99.00
2013 02 21 03 00 280 12.1 13.1 99.00 99.00 99.00 999 1009.5  -1.8 999.0 -11.9 99.0 99.00
2013 02 21 04 00 274 13.8 15.1 99.00 99.00 99.00 999 1009.8  -2.0 999.0 -10.5 99.0 99.00
2013 02 21 05 00 280 13.4 17.2 99.00 99.00 99.00 999 1010.0  -2.1 999.0  -9.9 99.0 99.00
2013 02 21 06 00 272 12.8 14.4 99.00 99.00 99.00 999 1010.3  -2.2 999.0 -10.0 99.0 99.00
2013 02 21 07 00 276 12.2 13.6 99.00 99.00 99.00 999 1010.6  -2.1 999.0  -9.7 99.0 99.00
2013 02 21 08 00 264 11.6 13.5 99.00 99.00 99.00 999 1010.8  -2.5 999.0  -9.6 99.0 99.00
2013 02 21 09 00 258 11.3 12.9 99.00 99.00 99.00 999 1011.0  -2.5 999.0  -9.4 99.0 99.00
2013 02 21 10 00 264 12.9 14.9 99.00 99.00 99.00 999 1010.8  -2.4 999.0  -8.8 99.0 99.00
2013 02 21 11 00 273 13.7 15.5 99.00 99.00 99.00 999 1011.0  -2.8 999.0  -9.7 99.0 99.00
2013 02 21 12 00 265 12.8 14.8 99.00 99.00 99.00 999 1011.0  -3.1 999.0  -9.5 99.0 99.00
2013 02 21 13 00 268 13.1 14.2 99.00 99.00 99.00 999 1011.0  -3.0 999.0  -9.9 99.0 99.00
2013 02 21 14 00 277 12.4 14.1 99.00 99.00 99.00 999 1010.9  -3.1 999.0 -10.4 99.0 99.00
2013 02 21 15 00 275 11.8 13.4 99.00 99.00 99.00 999 1010.6  -2.9 999.0 -10.8 99.0 99.00
2013 02 21 16 00 292 11.5 13.7 99.00 99.00 99.00 999 1010.5  -2.0 999.0 -11.0 99.0 99.00
