#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 02 16 02 00 348 15.5 17.5 99.00 99.00 99.00 999  993.9  -0.1 999.0  -0.1 99.0 99.00
2014 02 16 03 00 331 17.9 19.7 99.00 99.00 99.00 999  994.5  -0.4 999.0  -0.4 99.0 99.00
2014 02 16 04 00 327 16.9 18.9 99.00 99.00 99.00 999  994.9  -0.6 999.0  -0.6 99.0 99.00
2014 02 16 05 00 329 17.5 19.7 99.00 99.00 99.00 999  994.8  -0.5 999.0  -0.5 99.0 99.00
2014 02 16 06 00 322 15.4 17.9 99.00 99.00 99.00 999  996.2  -0.2 999.0  -0.2 99.0 99.00
2014 02 16 07 00 318 15.0 17.6 99.00 99.00 99.00 999  998.1   0.0 999.0   0.0 99.0 99.00
2014 02 16 08 00 309 17.6 20.6 99.00 99.00 99.00 999 1000.3  -0.2 999.0  -0.3 99.0 99.00
2014 02 16 09 00 312 15.3 17.5 99.00 99.00 99.00 999 1002.2  -1.3 999.0  -1.3 99.0 99.00
2014 02 16 10 00 311 15.3 17.3 99.00 99.00 99.00 999 1003.9  -2.0 999.0  -2.8 99.0 99.00
2014 02 16 11 00 306 15.5 17.2 99.00 99.00 99.00 999 1005.5  -2.9 999.0  -5.2 99.0 99.00
2014 02 16 12 00 298 13.8 16.1 99.00 99.00 99.00 999 1006.5  -3.2 999.0  -7.9 99.0 99.00
2014 02 16 13 00 292 13.1 14.6 99.00 99.00 99.00 999 1007.6  -3.4 999.0  -8.2 99.0 99.00
2014 02 16 14 00 281 11.3 13.0 99.00 99.00 99.00 999 1008.3  -3.4 999.0  -9.2 99.0 99.00
2014 02 16 15 00 282 11.1 12.7 99.00 99.00 99.00 999 1008.8  -3.2 999.0  -9.3 99.0 99.00
2014 02 16 16 00 285 10.3 11.5 99.00 99.00 99.00 999 1008.9  -3.1 999.0 -10.9 99.0 99.00
2014 02 16 17 00 299 10.4 11.5 99.00 99.00 99.00 999 1009.3  -2.2 999.0 -11.1 99.0 99.00
2014 02 16 18 00 269  9.7 10.8 99.00 99.00 99.00 999 1009.6  -1.8 999.0 -11.1 99.0 99.00
2014 02 16 19 00 272 11.4 12.4 99.00 99.00 99.00 999 1009.4  -1.0 999.0 -11.4 99.0 99.00
2014 02 16 20 00 284  9.9 10.7 99.00 99.00 99.00 999 1009.8   0.0 999.0 -10.7 99.0 99.00
2014 02 16 21 00 305  8.0  8.8 99.00 99.00 99.00 999 1010.3  -0.1 999.0 -12.0 99.0 99.00
2014 02 16 22 00 268  8.2  9.2 99.00 99.00 99.00 999 1010.8  -0.1 999.0 -11.3 99.0 99.00
2014 02 16 23 00 273  9.0 10.6 99.00 99.00 99.00 999 1011.4  -0.3 999.0 -11.8 99.0 99.00
2014 02 17 00 00 294  8.6 10.3 99.00 99.00 99.00 999 1012.0  -0.7 999.0 -11.5 99.0 99.00
2014 02 17 01 00 300 10.4 11.6 99.00 99.00 99.00 999 1012.3  -1.3 999.0 -12.2 99.0 99.00
2014 02 17 02 00 290  9.4 11.2 99.00 99.00 99.00 999 1013.4  -2.2 999.0 -11.6 99.0 99.00
2014 02 17 03 00 319 10.0 12.0 99.00 99.00 99.00 999 1014.2  -3.5 999.0  -9.6 99.0 99.00
2014 02 17 04 00 312  9.9 11.7 99.00 99.00 99.00 999 1014.6  -3.8 999.0  -7.5 99.0 99.00
2014 02 17 05 00 313  8.9  9.9 99.00 99.00 99.00 999 1014.9  -3.6 999.0 -10.6 99.0 99.00
2014 02 17 06 00 326 11.7 13.7 99.00 99.00 99.00 999 1015.5  -4.1 999.0 -12.8 99.0 99.00
2014 02 17 07 00 320 11.5 12.8 99.00 99.00 99.00 999 1016.5  -4.8 999.0 -13.1 99.0 99.00
2014 02 17 08 00 311 12.7 14.1 99.00 99.00 99.00 999 1017.0  -5.3 999.0 -14.0 99.0 99.00
2014 02 17 09 00 317 12.4 14.3 99.00 99.00 99.00 999 1017.9  -5.8 999.0 -14.4 99.0 99.00
2014 02 17 10 00 320 11.5 12.7 99.00 99.00 99.00 999 1019.1  -6.4 999.0 -15.1 99.0 99.00
2014 02 17 11 00 315 14.9 15.9 99.00 99.00 99.00 999 1020.1  -7.1 999.0 -17.5 99.0 99.00
2014 02 17 12 00 317 12.1 13.2 99.00 99.00 99.00 999 1021.3  -7.6 999.0 -17.2 99.0 99.00
2014 02 17 13 00 313 10.6 12.1 99.00 99.00 99.00 999 1022.7  -7.6 999.0 -16.9 99.0 99.00
2014 02 17 14 00 322 11.6 12.4 99.00 99.00 99.00 999 1023.2  -7.5 999.0 -17.5 99.0 99.00
2014 02 17 15 00 326 11.2 12.1 99.00 99.00 99.00 999 1023.5  -6.6 999.0 -18.7 99.0 99.00
2014 02 17 16 00 323 10.5 11.5 99.00 99.00 99.00 999 1024.3  -5.3 999.0 -19.2 99.0 99.00
2014 02 17 17 00 325  9.8 11.3 99.00 99.00 99.00 999 1024.0  -4.3 999.0 -17.3 99.0 99.00
2014 02 17 18 00 317 10.0 10.8 99.00 99.00 99.00 999 1024.2  -3.6 999.0 -18.5 99.0 99.00
2014 02 17 19 00 315  7.2  8.0 99.00 99.00 99.00 999 1024.5  -2.4 999.0 -16.6 99.0 99.00
2014 02 17 20 00 323 10.5 11.8 99.00 99.00 99.00 999 1025.1  -1.4 999.0 -19.3 99.0 99.00
2014 02 17 21 00 323  7.4  7.9 99.00 99.00 99.00 999 1025.9  -0.9 999.0 -18.7 99.0 99.00
2014 02 17 22 00 313  8.8  9.7 99.00 99.00 99.00 999 1026.0  -1.1 999.0 -18.0 99.0 99.00
2014 02 17 23 00 319  7.0  8.0 99.00 99.00 99.00 999 1026.6  -1.3 999.0 -16.5 99.0 99.00
2014 02 18 00 00 334  6.8  7.3 99.00 99.00 99.00 999 1027.2  -1.4 999.0 -16.7 99.0 99.00
2014 02 18 01 00 341  6.4  6.8 99.00 99.00 99.00 999 1027.5  -2.1 999.0 -19.4 99.0 99.00
2014 02 18 02 00   1  8.0  9.1 99.00 99.00 99.00 999 1027.7  -2.6 999.0 -19.9 99.0 99.00
2014 02 18 03 00   2  5.8  6.5 99.00 99.00 99.00 999 1027.6  -3.4 999.0 -20.1 99.0 99.00
2014 02 18 04 00   3  4.3  4.8 99.00 99.00 99.00 999 1027.8  -3.9 999.0 -19.9 99.0 99.00
2014 02 18 05 00  14  4.0  4.6 99.00 99.00 99.00 999 1028.2  -4.2 999.0 -18.4 99.0 99.00
2014 02 18 06 00  33  4.7  5.3 99.00 99.00 99.00 999 1027.7  -4.2 999.0 -16.7 99.0 99.00
2014 02 18 07 00  56  4.4  5.0 99.00 99.00 99.00 999 1027.7  -4.1 999.0 -16.4 99.0 99.00
2014 02 18 08 00  79  3.0  3.5 99.00 99.00 99.00 999 1027.6  -3.8 999.0 -14.0 99.0 99.00
2014 02 18 09 00 115  4.6  5.5 99.00 99.00 99.00 999 1027.3  -3.0 999.0 -13.3 99.0 99.00
2014 02 18 10 00 106  4.5  5.6 99.00 99.00 99.00 999 1027.1  -3.0 999.0 -11.3 99.0 99.00
2014 02 18 11 00  99  5.9  6.3 99.00 99.00 99.00 999 1026.2  -2.6 999.0  -8.8 99.0 99.00
2014 02 18 12 00 131  9.3 10.5 99.00 99.00 99.00 999 1024.9  -0.3 999.0  -7.5 99.0 99.00
2014 02 18 13 00 118 11.1 12.2 99.00 99.00 99.00 999 1023.7  -0.2 999.0  -6.8 99.0 99.00
2014 02 18 14 00 125 11.8 12.4 99.00 99.00 99.00 999 1023.1   0.4 999.0  -5.8 99.0 99.00
2014 02 18 15 00 120 11.5 12.6 99.00 99.00 99.00 999 1021.5   1.4 999.0  -2.6 99.0 99.00
2014 02 18 16 00 126 13.0 14.8 99.00 99.00 99.00 999 1019.7   1.7 999.0  -1.3 99.0 99.00
2014 02 18 17 00 123 14.2 15.5 99.00 99.00 99.00 999 1018.3   0.0 999.0   0.0 99.0 99.00
2014 02 18 18 00 118 14.1 15.1 99.00 99.00 99.00 999 1016.0   0.3 999.0   0.3 99.0 99.00
2014 02 18 19 00 122 14.3 16.0 99.00 99.00 99.00 999 1013.6   2.1 999.0   2.1 99.0 99.00
2014 02 18 20 00 127 11.6 13.7 99.00 99.00 99.00 999 1012.2   3.2 999.0   3.2 99.0 99.00
2014 02 18 21 00 133  8.0  9.1 99.00 99.00 99.00 999 1011.3   3.5 999.0   3.5 99.0 99.00
2014 02 18 22 00 244 11.7 12.7 99.00 99.00 99.00 999 1011.0   3.3 999.0   3.3 99.0 99.00
2014 02 18 23 00 268 11.4 12.3 99.00 99.00 99.00 999 1012.7   1.2 999.0   1.1 99.0 99.00
2014 02 19 00 00 265 10.8 11.5 99.00 99.00 99.00 999 1014.2   0.3 999.0  -0.1 99.0 99.00
2014 02 19 01 00 279 10.0 10.7 99.00 99.00 99.00 999 1014.8   0.0 999.0  -0.5 99.0 99.00
2014 02 19 02 00 277 14.2 15.9 99.00 99.00 99.00 999 1015.7   0.2 999.0  -1.2 99.0 99.00
2014 02 19 03 00 275 14.2 15.7 99.00 99.00 99.00 999 1016.3   0.1 999.0  -1.8 99.0 99.00
2014 02 19 04 00 287 10.7 11.4 99.00 99.00 99.00 999 1017.4  -0.2 999.0  -2.2 99.0 99.00
2014 02 19 05 00 285  9.9 11.0 99.00 99.00 99.00 999 1018.0  -0.4 999.0  -2.9 99.0 99.00
2014 02 19 06 00 282  7.9  8.7 99.00 99.00 99.00 999 1018.5  -0.2 999.0  -2.5 99.0 99.00
2014 02 19 07 00 277  7.6  8.3 99.00 99.00 99.00 999 1019.5  -0.3 999.0  -2.7 99.0 99.00
2014 02 19 08 00 291  6.5  7.0 99.00 99.00 99.00 999 1019.5  -0.5 999.0  -2.7 99.0 99.00
2014 02 19 09 00 298  5.5  6.1 99.00 99.00 99.00 999 1019.8  -0.5 999.0  -3.5 99.0 99.00
2014 02 19 10 00 302  1.5  1.7 99.00 99.00 99.00 999 1019.5  -0.8 999.0  -3.5 99.0 99.00
2014 02 19 11 00   0  0.0  0.0 99.00 99.00 99.00 999 1019.1  -0.5 999.0  -4.0 99.0 99.00
2014 02 19 12 00 142  3.6  3.8 99.00 99.00 99.00 999 1018.2   0.0 999.0  -3.9 99.0 99.00
2014 02 19 13 00 137  4.9  5.6 99.00 99.00 99.00 999 1018.2   0.7 999.0  -2.8 99.0 99.00
2014 02 19 14 00 133  9.2  9.7 99.00 99.00 99.00 999 1016.8   1.3 999.0  -2.3 99.0 99.00
2014 02 19 15 00 137  9.0 10.7 99.00 99.00 99.00 999 1016.8   1.7 999.0  -0.1 99.0 99.00
2014 02 19 16 00 123  8.3  9.3 99.00 99.00 99.00 999 1014.8   2.2 999.0   1.1 99.0 99.00
2014 02 19 17 00 132  9.7 10.6 99.00 99.00 99.00 999 1013.0   2.7 999.0   2.4 99.0 99.00
2014 02 19 18 00 127  9.6 10.3 99.00 99.00 99.00 999 1010.9   3.2 999.0   2.9 99.0 99.00
2014 02 19 19 00 129 11.2 12.1 99.00 99.00 99.00 999 1008.2   3.7 999.0   3.6 99.0 99.00
2014 02 19 20 00 141 12.8 14.9 99.00 99.00 99.00 999 1005.8   5.0 999.0   5.0 99.0 99.00
2014 02 19 21 00 166  7.7  9.3 99.00 99.00 99.00 999 1005.2   5.3 999.0   5.3 99.0 99.00
2014 02 19 22 00 202 12.7 14.1 99.00 99.00 99.00 999 1004.5   7.0 999.0   7.0 99.0 99.00
2014 02 19 23 00 244 11.7 12.6 99.00 99.00 99.00 999 1004.4   5.9 999.0   5.9 99.0 99.00
2014 02 20 00 00 292  7.2  7.4 99.00 99.00 99.00 999 1005.5   2.0 999.0   2.0 99.0 99.00
2014 02 20 01 00 289  7.6  8.3 99.00 99.00 99.00 999 1006.9   1.4 999.0   1.4 99.0 99.00
2014 02 20 02 00 334  5.2  6.1 99.00 99.00 99.00 999 1006.9   1.2 999.0   1.2 99.0 99.00
2014 02 20 03 00 296  6.3  6.8 99.00 99.00 99.00 999 1008.0   1.6 999.0   1.6 99.0 99.00
2014 02 20 04 00 306  6.3  6.6 99.00 99.00 99.00 999 1009.4   1.8 999.0   1.8 99.0 99.00
2014 02 20 05 00 284  6.1  7.2 99.00 99.00 99.00 999 1010.6   2.6 999.0   2.6 99.0 99.00
2014 02 20 06 00 281 13.2 14.8 99.00 99.00 99.00 999 1012.0   4.2 999.0   2.2 99.0 99.00
2014 02 20 07 00 292 13.0 13.8 99.00 99.00 99.00 999 1014.0   4.1 999.0   1.3 99.0 99.00
2014 02 20 08 00 270  9.9 10.5 99.00 99.00 99.00 999 1015.8   3.6 999.0   1.6 99.0 99.00
2014 02 20 09 00 254 10.8 11.3 99.00 99.00 99.00 999 1017.4   2.9 999.0   2.8 99.0 99.00
2014 02 20 10 00 254 10.3 11.0 99.00 99.00 99.00 999 1018.8   3.2 999.0   2.4 99.0 99.00
2014 02 20 11 00 271  9.3 10.0 99.00 99.00 99.00 999 1019.3   2.8 999.0   1.6 99.0 99.00
2014 02 20 12 00 267  8.8  9.3 99.00 99.00 99.00 999 1020.5   2.8 999.0   1.1 99.0 99.00
2014 02 20 13 00 278  8.5 10.0 99.00 99.00 99.00 999 1021.6   2.7 999.0   0.0 99.0 99.00
2014 02 20 14 00 281  8.0  8.7 99.00 99.00 99.00 999 1022.7   2.9 999.0  -1.3 99.0 99.00
2014 02 20 15 00 283  6.0  6.2 99.00 99.00 99.00 999 1023.1   3.3 999.0  -1.9 99.0 99.00
2014 02 20 16 00 267  4.4  4.5 99.00 99.00 99.00 999 1022.9   3.7 999.0  -2.5 99.0 99.00
2014 02 20 17 00 251  4.5  4.6 99.00 99.00 99.00 999 1022.7   4.2 999.0  -2.9 99.0 99.00
2014 02 20 18 00 243  6.5  6.6 99.00 99.00 99.00 999 1022.7   3.8 999.0  -0.2 99.0 99.00
2014 02 20 19 00 234  7.3  7.5 99.00 99.00 99.00 999 1022.9   4.0 999.0   0.0 99.0 99.00
2014 02 20 20 00 232  7.5  8.0 99.00 99.00 99.00 999 1023.4   4.0 999.0   0.7 99.0 99.00
2014 02 20 21 00 227  6.0  6.2 99.00 99.00 99.00 999 1023.0   4.9 999.0  -2.5 99.0 99.00
2014 02 20 22 00 202  7.3  7.3 99.00 99.00 99.00 999 1023.5   4.0 999.0   1.5 99.0 99.00
2014 02 20 23 00 197  7.7  7.8 99.00 99.00 99.00 999 1023.2   4.6 999.0   1.2 99.0 99.00
2014 02 21 00 00 167  7.5  7.9 99.00 99.00 99.00 999 1021.1   4.2 999.0   0.6 99.0 99.00
2014 02 21 01 00 196  4.5  4.7 99.00 99.00 99.00 999 1022.3   3.8 999.0   1.4 99.0 99.00
2014 02 21 02 00 108  2.0  2.3 99.00 99.00 99.00 999 1022.4   3.7 999.0   2.0 99.0 99.00
2014 02 21 03 00  33  4.2  4.6 99.00 99.00 99.00 999 1022.5   3.0 999.0   2.4 99.0 99.00
2014 02 21 04 00  61  7.3  7.6 99.00 99.00 99.00 999 1020.5   1.8 999.0   1.7 99.0 99.00
2014 02 21 05 00  30  6.1  6.7 99.00 99.00 99.00 999 1021.1   1.3 999.0   1.3 99.0 99.00
2014 02 21 06 00  61  7.4  8.0 99.00 99.00 99.00 999 1019.5   1.5 999.0   1.5 99.0 99.00
2014 02 21 07 00  68  7.9  9.0 99.00 99.00 99.00 999 1018.7   1.9 999.0   1.9 99.0 99.00
2014 02 21 08 00  47  9.3  9.7 99.00 99.00 99.00 999 1017.3   1.2 999.0   1.2 99.0 99.00
2014 02 21 09 00  59  9.0  9.7 99.00 99.00 99.00 999 1016.8   1.6 999.0   1.6 99.0 99.00
2014 02 21 10 00  61  9.8 10.4 99.00 99.00 99.00 999 1016.3   1.5 999.0   1.5 99.0 99.00
2014 02 21 11 00  58  9.8 10.7 99.00 99.00 99.00 999 1016.6   2.2 999.0   2.1 99.0 99.00
2014 02 21 12 00  47  9.3  9.9 99.00 99.00 99.00 999 1016.8   2.3 999.0   2.3 99.0 99.00
2014 02 21 13 00  53  9.7 10.3 99.00 99.00 99.00 999 1016.5   2.3 999.0   2.3 99.0 99.00
2014 02 21 14 00  58  8.3  9.0 99.00 99.00 99.00 999 1015.7   2.3 999.0   2.3 99.0 99.00
2014 02 21 15 00  48  6.3  6.8 99.00 99.00 99.00 999 1015.2   2.1 999.0   2.1 99.0 99.00
2014 02 21 16 00  52  5.4  5.8 99.00 99.00 99.00 999 1014.5   2.3 999.0   2.3 99.0 99.00
2014 02 21 17 00  57  4.0  4.1 99.00 99.00 99.00 999 1013.5   2.6 999.0   2.6 99.0 99.00
2014 02 21 18 00  73  3.0  3.1 99.00 99.00 99.00 999 1011.9   4.4 999.0   4.4 99.0 99.00
2014 02 21 19 00 147  5.9  6.0 99.00 99.00 99.00 999 1010.3   6.6 999.0   6.6 99.0 99.00
2014 02 21 20 00 172  4.9  5.3 99.00 99.00 99.00 999 1009.4   7.8 999.0   7.8 99.0 99.00
2014 02 21 21 00 167 14.0 15.3 99.00 99.00 99.00 999 1007.3   8.8 999.0   8.8 99.0 99.00
2014 02 21 22 00 170 14.6 15.5 99.00 99.00 99.00 999 1006.0   8.4 999.0   8.4 99.0 99.00
2014 02 21 23 00 198 13.4 14.1 99.00 99.00 99.00 999 1006.7  10.2 999.0  10.2 99.0 99.00
2014 02 22 00 00 196 13.8 14.8 99.00 99.00 99.00 999 1006.7   8.6 999.0   8.6 99.0 99.00
2014 02 22 01 00 216 12.2 12.7 99.00 99.00 99.00 999 1006.6   7.5 999.0   7.5 99.0 99.00
2014 02 22 02 00 211  8.8  8.9 99.00 99.00 99.00 999 1006.9   6.0 999.0   6.0 99.0 99.00
2014 02 22 03 00 237 12.4 12.9 99.00 99.00 99.00 999 1009.4   5.3 999.0   5.3 99.0 99.00
2014 02 22 04 00 261 11.1 11.7 99.00 99.00 99.00 999 1010.6   4.4 999.0   4.4 99.0 99.00
2014 02 22 05 00 270  8.9  9.2 99.00 99.00 99.00 999 1011.6   3.8 999.0   3.8 99.0 99.00
2014 02 22 06 00 257  6.7  6.8 99.00 99.00 99.00 999 1012.3   4.7 999.0   4.7 99.0 99.00
2014 02 22 07 00 256  7.0  7.2 99.00 99.00 99.00 999 1012.6   4.1 999.0   4.1 99.0 99.00
2014 02 22 08 00 250  8.1  8.4 99.00 99.00 99.00 999 1013.0   3.9 999.0   3.9 99.0 99.00
2014 02 22 09 00 257  8.6  9.0 99.00 99.00 99.00 999 1013.5   3.7 999.0   3.6 99.0 99.00
2014 02 22 10 00 256  8.3  8.8 99.00 99.00 99.00 999 1014.2   3.8 999.0   2.9 99.0 99.00
2014 02 22 11 00 245  9.8 10.4 99.00 99.00 99.00 999 1014.5   4.5 999.0   1.9 99.0 99.00
2014 02 22 12 00 237  7.5  7.7 99.00 99.00 99.00 999 1015.3   3.7 999.0   2.8 99.0 99.00
2014 02 22 13 00 242  7.6  8.0 99.00 99.00 99.00 999 1016.2   3.6 999.0   2.7 99.0 99.00
2014 02 22 14 00 252  8.0  8.4 99.00 99.00 99.00 999 1016.5   3.9 999.0   1.1 99.0 99.00
2014 02 22 15 00 245  8.8  9.3 99.00 99.00 99.00 999 1016.5   3.8 999.0   1.1 99.0 99.00
2014 02 22 16 00 246 10.7 11.2 99.00 99.00 99.00 999 1016.7   3.8 999.0   0.1 99.0 99.00
2014 02 22 17 00 229  9.4  9.8 99.00 99.00 99.00 999 1015.7   4.1 999.0   0.2 99.0 99.00
2014 02 22 18 00 220  9.7 10.2 99.00 99.00 99.00 999 1014.8   4.5 999.0   0.7 99.0 99.00
2014 02 22 19 00 223 11.3 12.3 99.00 99.00 99.00 999 1014.2   4.7 999.0  -1.0 99.0 99.00
2014 02 22 20 00 212 11.0 11.4 99.00 99.00 99.00 999 1014.0   4.9 999.0  -0.2 99.0 99.00
2014 02 22 21 00 216 11.8 12.5 99.00 99.00 99.00 999 1013.8   5.5 999.0  -0.4 99.0 99.00
2014 02 22 22 00 219 13.1 14.7 99.00 99.00 99.00 999 1013.8   5.7 999.0   0.0 99.0 99.00
2014 02 22 23 00 218 12.2 13.0 99.00 99.00 99.00 999 1014.5   5.6 999.0   1.5 99.0 99.00
2014 02 23 00 00 222 11.9 12.5 99.00 99.00 99.00 999 1015.1   5.7 999.0   1.4 99.0 99.00
2014 02 23 01 00 222 11.7 12.8 99.00 99.00 99.00 999 1015.1   5.7 999.0   1.5 99.0 99.00
2014 02 23 02 00 220 12.0 13.0 99.00 99.00 99.00 999 1015.6   5.6 999.0   1.8 99.0 99.00
2014 02 23 03 00 227 12.1 12.9 99.00 99.00 99.00 999 1016.1   5.6 999.0   2.1 99.0 99.00
2014 02 23 04 00 229 11.3 12.4 99.00 99.00 99.00 999 1016.1   5.4 999.0   2.3 99.0 99.00
2014 02 23 05 00 228  9.8 10.7 99.00 99.00 99.00 999 1016.6   5.1 999.0   2.3 99.0 99.00
2014 02 23 06 00 243  7.1  7.9 99.00 99.00 99.00 999 1016.7   4.6 999.0   3.1 99.0 99.00
2014 02 23 07 00 224  8.1  8.6 99.00 99.00 99.00 999 1016.5   4.9 999.0   3.4 99.0 99.00
2014 02 23 08 00 222 10.3 10.7 99.00 99.00 99.00 999 1016.2   5.1 999.0   3.8 99.0 99.00
2014 02 23 09 00 230  9.0  9.2 99.00 99.00 99.00 999 1016.2   4.9 999.0   4.2 99.0 99.00
2014 02 23 10 00 220 10.3 11.0 99.00 99.00 99.00 999 1015.9   5.1 999.0   4.6 99.0 99.00
2014 02 23 11 00 221  8.6  9.0 99.00 99.00 99.00 999 1015.9   4.9 999.0   4.8 99.0 99.00
2014 02 23 12 00 234  7.1  7.4 99.00 99.00 99.00 999 1015.9   4.8 999.0   4.8 99.0 99.00
2014 02 23 13 00 232  7.0  7.5 99.00 99.00 99.00 999 1015.9   4.9 999.0   4.7 99.0 99.00
2014 02 23 14 00 232  7.4  7.8 99.00 99.00 99.00 999 1016.1   4.9 999.0   4.5 99.0 99.00
2014 02 23 15 00 223  7.6  8.0 99.00 99.00 99.00 999 1015.7   5.1 999.0   4.3 99.0 99.00
2014 02 23 16 00 230  7.7  7.9 99.00 99.00 99.00 999 1015.3   5.3 999.0   4.5 99.0 99.00
2014 02 23 17 00 241  6.9  7.2 99.00 99.00 99.00 999 1014.4   4.8 999.0   4.3 99.0 99.00
2014 02 23 18 00 213  5.9  6.0 99.00 99.00 99.00 999 1013.1   4.6 999.0   4.6 99.0 99.00
2014 02 23 19 00 217  7.7  8.1 99.00 99.00 99.00 999 1012.0   5.1 999.0   4.5 99.0 99.00
2014 02 23 20 00 215  7.9  8.1 99.00 99.00 99.00 999 1011.3   5.3 999.0   3.8 99.0 99.00
2014 02 23 21 00 217  8.7  9.1 99.00 99.00 99.00 999 1011.2   5.0 999.0   3.9 99.0 99.00
2014 02 23 22 00 223  5.9  6.2 99.00 99.00 99.00 999 1011.1   4.4 999.0   4.2 99.0 99.00
2014 02 23 23 00 221  3.1  3.4 99.00 99.00 99.00 999 1010.6   4.7 999.0   4.1 99.0 99.00
2014 02 24 00 00 207  4.0  4.3 99.00 99.00 99.00 999 1009.8   4.3 999.0   4.2 99.0 99.00
2014 02 24 01 00 233  6.2  6.6 99.00 99.00 99.00 999 1009.8   4.3 999.0   4.3 99.0 99.00
2014 02 24 02 00 250  6.2  6.5 99.00 99.00 99.00 999 1010.1   4.3 999.0   3.1 99.0 99.00
2014 02 24 03 00 263  5.5  5.6 99.00 99.00 99.00 999 1009.5   4.4 999.0   2.0 99.0 99.00
2014 02 24 04 00 258  3.9  4.0 99.00 99.00 99.00 999 1009.1   4.7 999.0   0.1 99.0 99.00
2014 02 24 05 00 264  4.7  5.0 99.00 99.00 99.00 999 1008.7   4.6 999.0   0.0 99.0 99.00
2014 02 24 06 00 295  4.0  4.1 99.00 99.00 99.00 999 1007.7   6.4 999.0  -2.9 99.0 99.00
2014 02 24 07 00 264  5.6  5.7 99.00 99.00 99.00 999 1007.6   6.4 999.0  -3.0 99.0 99.00
2014 02 24 08 00 293  8.6  9.4 99.00 99.00 99.00 999 1007.4   5.0 999.0  -0.1 99.0 99.00
2014 02 24 09 00 287  4.6  5.0 99.00 99.00 99.00 999 1007.9   4.4 999.0   2.4 99.0 99.00
2014 02 24 10 00 237  7.1  7.3 99.00 99.00 99.00 999 1008.1   3.8 999.0   3.0 99.0 99.00
2014 02 24 11 00 242  8.0  8.6 99.00 99.00 99.00 999 1008.2   3.5 999.0   2.7 99.0 99.00
2014 02 24 12 00 308  5.8  6.6 99.00 99.00 99.00 999 1008.2   3.3 999.0   1.5 99.0 99.00
2014 02 24 13 00 319  9.4 10.1 99.00 99.00 99.00 999 1009.2   2.4 999.0  -7.8 99.0 99.00
2014 02 24 14 00 323 11.1 12.1 99.00 99.00 99.00 999 1009.3   1.2 999.0 -10.8 99.0 99.00
2014 02 24 15 00 312  9.1 10.6 99.00 99.00 99.00 999 1009.3   0.9 999.0 -10.8 99.0 99.00
2014 02 24 16 00 295 10.2 11.2 99.00 99.00 99.00 999 1008.6   1.5 999.0 -12.3 99.0 99.00
2014 02 24 17 00 302 11.3 12.3 99.00 99.00 99.00 999 1008.0   1.4 999.0 -12.2 99.0 99.00
2014 02 24 18 00 288 10.4 11.4 99.00 99.00 99.00 999 1007.5   1.3 999.0 -11.9 99.0 99.00
2014 02 24 19 00 300 10.2 11.3 99.00 99.00 99.00 999 1007.4   1.4 999.0 -11.2 99.0 99.00
2014 02 24 20 00 300 12.6 14.1 99.00 99.00 99.00 999 1007.7   1.3 999.0 -11.0 99.0 99.00
2014 02 24 21 00 282 13.0 14.6 99.00 99.00 99.00 999 1008.3   1.0 999.0 -12.1 99.0 99.00
2014 02 24 22 00 315 11.8 12.6 99.00 99.00 99.00 999 1009.9   0.2 999.0 -12.2 99.0 99.00
2014 02 24 23 00 298 12.5 14.4 99.00 99.00 99.00 999 1011.2   0.0 999.0 -12.6 99.0 99.00
2014 02 25 00 00 307 12.4 13.4 99.00 99.00 99.00 999 1012.4  -0.3 999.0 -14.0 99.0 99.00
2014 02 25 01 00 312 12.8 14.3 99.00 99.00 99.00 999 1013.3  -1.3 999.0 -11.7 99.0 99.00
2014 02 25 02 00 307 13.1 14.9 99.00 99.00 99.00 999 1014.3  -1.9 999.0 -11.8 99.0 99.00
2014 02 25 03 00 305 12.7 14.2 99.00 99.00 99.00 999 1014.8  -2.2 999.0 -11.3 99.0 99.00
2014 02 25 04 00 305 16.6 18.5 99.00 99.00 99.00 999 1014.9  -2.9 999.0 -13.9 99.0 99.00
2014 02 25 05 00 296 14.4 16.5 99.00 99.00 99.00 999 1014.8  -3.3 999.0 -13.7 99.0 99.00
2014 02 25 06 00 290 14.5 16.6 99.00 99.00 99.00 999 1015.4  -3.6 999.0 -14.2 99.0 99.00
2014 02 25 07 00 302 12.3 13.7 99.00 99.00 99.00 999 1016.0  -3.9 999.0 -14.5 99.0 99.00
2014 02 25 08 00 298 11.1 12.2 99.00 99.00 99.00 999 1015.8  -4.0 999.0 -14.7 99.0 99.00
2014 02 25 09 00 298 11.1 12.1 99.00 99.00 99.00 999 1015.9  -4.1 999.0 -14.2 99.0 99.00
2014 02 25 10 00 281 10.5 12.3 99.00 99.00 99.00 999 1016.1  -4.3 999.0 -15.4 99.0 99.00
2014 02 25 11 00 308  9.9 10.8 99.00 99.00 99.00 999 1016.0  -4.4 999.0 -14.3 99.0 99.00
2014 02 25 12 00 297 12.5 13.6 99.00 99.00 99.00 999 1016.4  -4.7 999.0 -15.5 99.0 99.00
2014 02 25 13 00 296 10.5 11.5 99.00 99.00 99.00 999 1016.5  -4.7 999.0 -14.0 99.0 99.00
