#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 02 10 13 00 305  5.0  5.9 99.00 99.00 99.00 999 1037.5  -3.4 999.0 999.0 99.0 99.00
2019 02 10 14 00 323  4.7  5.9 99.00 99.00 99.00 999 1037.1  -3.5 999.0 999.0 99.0 99.00
2019 02 10 15 00 295  5.0  5.7 99.00 99.00 99.00 999 1036.5  -2.8 999.0 999.0 99.0 99.00
2019 02 10 16 00 283  5.3  5.9 99.00 99.00 99.00 999 1035.3  -2.8 999.0 999.0 99.0 99.00
2019 02 10 17 00 271  6.0  7.2 99.00 99.00 99.00 999 1034.5  -2.0 999.0 999.0 99.0 99.00
2019 02 10 18 00 258  6.7  8.2 99.00 99.00 99.00 999 1033.0  -1.3 999.0 999.0 99.0 99.00
2019 02 10 19 00 252 10.6 11.6 99.00 99.00 99.00 999 1032.2  -0.7 999.0 999.0 99.0 99.00
2019 02 10 20 00 251 10.2 11.5 99.00 99.00 99.00 999 1031.9  -0.5 999.0 999.0 99.0 99.00
2019 02 10 21 00 255 10.9 12.0 99.00 99.00 99.00 999 1031.4  -0.3 999.0 999.0 99.0 99.00
2019 02 10 22 00 260  8.9  9.6 99.00 99.00 99.00 999 1030.6   0.0 999.0 999.0 99.0 99.00
2019 02 10 23 00 268  7.8  8.5 99.00 99.00 99.00 999 1030.6   0.2 999.0 999.0 99.0 99.00
2019 02 11 00 00 276  6.9  8.0 99.00 99.00 99.00 999 1030.5   0.2 999.0 999.0 99.0 99.00
2019 02 11 01 00 273  7.4  8.9 99.00 99.00 99.00 999 1030.4   0.2 999.0 999.0 99.0 99.00
2019 02 11 02 00 288  7.4  8.7 99.00 99.00 99.00 999 1030.1   0.4 999.0 999.0 99.0 99.00
2019 02 11 03 00 297  7.2  7.9 99.00 99.00 99.00 999 1029.5   0.3 999.0 999.0 99.0 99.00
2019 02 11 04 00 300  5.6  6.0 99.00 99.00 99.00 999 1028.9   0.3 999.0 999.0 99.0 99.00
2019 02 11 05 00 291  6.7  7.2 99.00 99.00 99.00 999 1029.0   0.2 999.0 999.0 99.0 99.00
2019 02 11 06 00 283  6.1  6.6 99.00 99.00 99.00 999 1028.3   0.4 999.0 999.0 99.0 99.00
2019 02 11 07 00 296  5.9  6.7 99.00 99.00 99.00 999 1027.8   0.3 999.0 999.0 99.0 99.00
2019 02 11 08 00 287  5.7  6.2 99.00 99.00 99.00 999 1027.3   0.0 999.0 999.0 99.0 99.00
2019 02 11 09 00 314  5.2  6.2 99.00 99.00 99.00 999 1026.7   0.0 999.0 999.0 99.0 99.00
2019 02 11 10 00 350  2.4  3.0 99.00 99.00 99.00 999 1026.4  -0.3 999.0 999.0 99.0 99.00
2019 02 11 11 00   1  4.5  5.0 99.00 99.00 99.00 999 1026.1  -0.6 999.0 999.0 99.0 99.00
2019 02 11 12 00   9  5.3  6.0 99.00 99.00 99.00 999 1026.2  -1.0 999.0 999.0 99.0 99.00
2019 02 11 13 00   8  4.9  5.7 99.00 99.00 99.00 999 1027.1  -1.3 999.0 999.0 99.0 99.00
2019 02 11 14 00  17  4.6  5.6 99.00 99.00 99.00 999 1027.0  -1.4 999.0 999.0 99.0 99.00
2019 02 11 15 00  23  4.5  5.0 99.00 99.00 99.00 999 1027.3  -1.3 999.0 999.0 99.0 99.00
2019 02 11 16 00   6  4.1  4.6 99.00 99.00 99.00 999 1027.2  -1.1 999.0 999.0 99.0 99.00
2019 02 11 17 00  15  3.4  4.1 99.00 99.00 99.00 999 1026.4  -0.9 999.0 999.0 99.0 99.00
2019 02 11 18 00  66  1.8  2.7 99.00 99.00 99.00 999 1026.3  -0.9 999.0 999.0 99.0 99.00
2019 02 11 19 00  95  0.9  1.3 99.00 99.00 99.00 999 1025.9  -0.2 999.0 999.0 99.0 99.00
2019 02 11 20 00   0  0.0  0.4 99.00 99.00 99.00 999 1026.0   0.4 999.0 999.0 99.0 99.00
2019 02 11 21 00 142  0.9  1.3 99.00 99.00 99.00 999 1026.0   0.2 999.0 999.0 99.0 99.00
2019 02 11 22 00 171  1.5  1.9 99.00 99.00 99.00 999 1026.5   0.0 999.0 999.0 99.0 99.00
2019 02 11 23 00 105  1.5  1.7 99.00 99.00 99.00 999 1027.1   0.2 999.0 999.0 99.0 99.00
2019 02 12 00 00 162  0.7  0.9 99.00 99.00 99.00 999 1027.9   0.5 999.0 999.0 99.0 99.00
2019 02 12 01 00 100  1.0  1.2 99.00 99.00 99.00 999 1028.6   0.6 999.0 999.0 99.0 99.00
2019 02 12 02 00  43  3.1  3.4 99.00 99.00 99.00 999 1029.0   0.3 999.0 999.0 99.0 99.00
2019 02 12 03 00  24  4.1  4.7 99.00 99.00 99.00 999 1029.4   0.1 999.0 999.0 99.0 99.00
2019 02 12 04 00  12  8.1  9.3 99.00 99.00 99.00 999 1029.4  -0.7 999.0 999.0 99.0 99.00
2019 02 12 05 00   4  7.1  7.9 99.00 99.00 99.00 999 1029.9  -1.6 999.0 999.0 99.0 99.00
2019 02 12 06 00   5  7.1  8.5 99.00 99.00 99.00 999 1030.6  -2.0 999.0 999.0 99.0 99.00
2019 02 12 07 00  15  6.3  7.9 99.00 99.00 99.00 999 1030.8  -2.4 999.0 999.0 99.0 99.00
2019 02 12 08 00   9  7.5  8.4 99.00 99.00 99.00 999 1030.7  -3.0 999.0 999.0 99.0 99.00
2019 02 12 09 00  13  8.6  9.7 99.00 99.00 99.00 999 1030.9  -3.7 999.0 999.0 99.0 99.00
2019 02 12 10 00  10  8.3  9.6 99.00 99.00 99.00 999 1031.5  -4.5 999.0 999.0 99.0 99.00
2019 02 12 11 00  13  7.6  8.3 99.00 99.00 99.00 999 1031.5  -4.6 999.0 999.0 99.0 99.00
2019 02 12 12 00  16  7.4  8.2 99.00 99.00 99.00 999 1031.3  -4.6 999.0 999.0 99.0 99.00
2019 02 12 13 00  46  8.2  9.2 99.00 99.00 99.00 999 1031.3  -3.7 999.0 999.0 99.0 99.00
2019 02 12 14 00  54 10.8 11.8 99.00 99.00 99.00 999 1030.8  -3.5 999.0 999.0 99.0 99.00
2019 02 12 15 00  69  9.5 10.2 99.00 99.00 99.00 999 1030.6  -3.1 999.0 999.0 99.0 99.00
2019 02 12 16 00  61  7.2  7.9 99.00 99.00 99.00 999 1031.2  -2.5 999.0 999.0 99.0 99.00
2019 02 12 17 00  78  8.6  9.6 99.00 99.00 99.00 999 1029.5  -2.1 999.0 999.0 99.0 99.00
2019 02 12 18 00  62  7.5  8.3 99.00 99.00 99.00 999 1029.2  -1.8 999.0 999.0 99.0 99.00
2019 02 12 19 00  75  9.8 12.1 99.00 99.00 99.00 999 1026.6  -1.7 999.0 999.0 99.0 99.00
2019 02 12 20 00  71  9.3 10.1 99.00 99.00 99.00 999 1025.4  -1.5 999.0 999.0 99.0 99.00
2019 02 12 21 00  83 11.7 12.7 99.00 99.00 99.00 999 1023.2  -0.7 999.0 999.0 99.0 99.00
2019 02 12 22 00  90  9.9 10.5 99.00 99.00 99.00 999 1022.8  -0.2 999.0 999.0 99.0 99.00
2019 02 12 23 00  77  9.2 10.0 99.00 99.00 99.00 999 1021.5   0.0 999.0 999.0 99.0 99.00
2019 02 13 00 00  83 10.6 11.5 99.00 99.00 99.00 999 1019.5   0.3 999.0 999.0 99.0 99.00
2019 02 13 01 00  86 10.7 11.6 99.00 99.00 99.00 999 1017.8   1.0 999.0 999.0 99.0 99.00
2019 02 13 02 00  81 11.7 13.7 99.00 99.00 99.00 999 1015.9   1.8 999.0 999.0 99.0 99.00
2019 02 13 03 00  80 12.8 14.4 99.00 99.00 99.00 999 1012.6   2.4 999.0 999.0 99.0 99.00
2019 02 13 04 00  92 14.3 15.7 99.00 99.00 99.00 999 1009.0   3.6 999.0 999.0 99.0 99.00
2019 02 13 05 00 106 15.9 17.9 99.00 99.00 99.00 999 1005.4   4.3 999.0 999.0 99.0 99.00
2019 02 13 06 00 175  8.9 12.6 99.00 99.00 99.00 999 1004.6   4.7 999.0 999.0 99.0 99.00
2019 02 13 07 00 124 12.9 14.1 99.00 99.00 99.00 999 1001.0   5.2 999.0 999.0 99.0 99.00
2019 02 13 08 00 153 12.8 13.7 99.00 99.00 99.00 999  998.8   8.1 999.0 999.0 99.0 99.00
2019 02 13 09 00 208  7.9  8.1 99.00 99.00 99.00 999  998.3   8.2 999.0 999.0 99.0 99.00
2019 02 13 10 00 245  7.8  8.5 99.00 99.00 99.00 999  998.2   7.2 999.0 999.0 99.0 99.00
2019 02 13 11 00 310  5.9  6.2 99.00 99.00 99.00 999  998.4   2.5 999.0 999.0 99.0 99.00
2019 02 13 12 00 290  5.8  6.4 99.00 99.00 99.00 999  999.5   2.5 999.0 999.0 99.0 99.00
2019 02 13 13 00 277  8.6  9.4 99.00 99.00 99.00 999 1000.5   2.6 999.0 999.0 99.0 99.00
2019 02 13 14 00 279  6.0  6.5 99.00 99.00 99.00 999 1000.9   2.8 999.0 999.0 99.0 99.00
2019 02 13 15 00 252 11.8 13.2 99.00 99.00 99.00 999 1001.0   3.0 999.0 999.0 99.0 99.00
2019 02 13 16 00 252 12.7 14.1 99.00 99.00 99.00 999 1001.3   2.8 999.0 999.0 99.0 99.00
2019 02 13 17 00 245 14.4 15.9 99.00 99.00 99.00 999 1001.2   3.4 999.0 999.0 99.0 99.00
2019 02 13 18 00 245 15.3 17.0 99.00 99.00 99.00 999 1000.9   3.9 999.0 999.0 99.0 99.00
2019 02 13 19 00 247 16.2 17.7 99.00 99.00 99.00 999 1001.4   4.1 999.0 999.0 99.0 99.00
2019 02 13 20 00 250 16.1 17.7 99.00 99.00 99.00 999 1002.4   4.1 999.0 999.0 99.0 99.00
2019 02 13 21 00 251 16.8 19.0 99.00 99.00 99.00 999 1003.0   3.9 999.0 999.0 99.0 99.00
2019 02 13 22 00 253 16.9 18.8 99.00 99.00 99.00 999 1003.4   3.8 999.0 999.0 99.0 99.00
2019 02 13 23 00 249 17.4 19.1 99.00 99.00 99.00 999 1004.3   3.7 999.0 999.0 99.0 99.00
2019 02 14 00 00 251 15.3 16.9 99.00 99.00 99.00 999 1005.3   3.4 999.0 999.0 99.0 99.00
2019 02 14 01 00 260 16.1 17.4 99.00 99.00 99.00 999 1005.8   3.3 999.0 999.0 99.0 99.00
2019 02 14 02 00 266 14.8 16.3 99.00 99.00 99.00 999 1006.7   3.0 999.0 999.0 99.0 99.00
2019 02 14 03 00 281 12.0 13.1 99.00 99.00 99.00 999 1007.7   2.4 999.0 999.0 99.0 99.00
2019 02 14 04 00 269 16.9 18.2 99.00 99.00 99.00 999 1007.7   1.9 999.0 999.0 99.0 99.00
2019 02 14 05 00 267 14.7 15.8 99.00 99.00 99.00 999 1008.5   1.5 999.0 999.0 99.0 99.00
2019 02 14 06 00 266 16.7 18.3 99.00 99.00 99.00 999 1008.9   1.2 999.0 999.0 99.0 99.00
2019 02 14 07 00 273 16.5 18.6 99.00 99.00 99.00 999 1009.1   0.9 999.0 999.0 99.0 99.00
2019 02 14 08 00 266 14.1 14.8 99.00 99.00 99.00 999 1009.7   0.8 999.0 999.0 99.0 99.00
2019 02 14 09 00 273 16.5 17.6 99.00 99.00 99.00 999 1010.3   0.6 999.0 999.0 99.0 99.00
2019 02 14 10 00 270 14.3 15.9 99.00 99.00 99.00 999 1011.4   0.6 999.0 999.0 99.0 99.00
2019 02 14 11 00 269 14.5 16.4 99.00 99.00 99.00 999 1012.3   0.7 999.0 999.0 99.0 99.00
2019 02 14 12 00 266 16.3 17.9 99.00 99.00 99.00 999 1013.1   0.7 999.0 999.0 99.0 99.00
2019 02 14 13 00 271 15.1 16.7 99.00 99.00 99.00 999 1014.4   0.7 999.0 999.0 99.0 99.00
2019 02 14 14 00 265 13.9 15.7 99.00 99.00 99.00 999 1014.9   0.5 999.0 999.0 99.0 99.00
2019 02 14 15 00 287 13.2 15.1 99.00 99.00 99.00 999 1015.1   0.8 999.0 999.0 99.0 99.00
2019 02 14 16 00 274  9.6 10.6 99.00 99.00 99.00 999 1016.1   1.1 999.0 999.0 99.0 99.00
2019 02 14 17 00 265  8.1  8.8 99.00 99.00 99.00 999 1015.8   1.6 999.0 999.0 99.0 99.00
2019 02 14 18 00 262  9.4 10.0 99.00 99.00 99.00 999 1015.7   2.2 999.0 999.0 99.0 99.00
2019 02 14 19 00 244 12.7 13.7 99.00 99.00 99.00 999 1015.5   1.9 999.0 999.0 99.0 99.00
2019 02 14 20 00 239 13.6 14.4 99.00 99.00 99.00 999 1016.0   2.3 999.0 999.0 99.0 99.00
2019 02 14 21 00 246 13.5 14.8 99.00 99.00 99.00 999 1016.6   2.6 999.0 999.0 99.0 99.00
2019 02 14 22 00 245 11.0 12.0 99.00 99.00 99.00 999 1016.7   2.8 999.0 999.0 99.0 99.00
2019 02 14 23 00 242 10.7 11.6 99.00 99.00 99.00 999 1018.1   3.2 999.0 999.0 99.0 99.00
2019 02 15 00 00 243  9.6 10.7 99.00 99.00 99.00 999 1019.0   3.5 999.0 999.0 99.0 99.00
2019 02 15 01 00 239  7.1  7.5 99.00 99.00 99.00 999 1019.2   3.8 999.0 999.0 99.0 99.00
2019 02 15 02 00 233  7.3  7.9 99.00 99.00 99.00 999 1019.3   3.9 999.0 999.0 99.0 99.00
2019 02 15 03 00 224  3.5  3.7 99.00 99.00 99.00 999 1019.4   4.0 999.0 999.0 99.0 99.00
2019 02 15 04 00 170  2.9  3.0 99.00 99.00 99.00 999 1019.0   4.0 999.0 999.0 99.0 99.00
2019 02 15 05 00 152  4.7  4.8 99.00 99.00 99.00 999 1019.1   4.0 999.0 999.0 99.0 99.00
2019 02 15 06 00 167  6.6  6.7 99.00 99.00 99.00 999 1019.4   3.8 999.0 999.0 99.0 99.00
2019 02 15 07 00 170  7.1  7.4 99.00 99.00 99.00 999 1019.3   4.5 999.0 999.0 99.0 99.00
2019 02 15 08 00 165  6.5  6.8 99.00 99.00 99.00 999 1018.8   4.7 999.0 999.0 99.0 99.00
2019 02 15 09 00 132  7.8  8.2 99.00 99.00 99.00 999 1017.7   4.1 999.0 999.0 99.0 99.00
2019 02 15 10 00 126  9.5  9.9 99.00 99.00 99.00 999 1016.7   4.0 999.0 999.0 99.0 99.00
2019 02 15 11 00 124 11.5 12.4 99.00 99.00 99.00 999 1015.1   3.9 999.0 999.0 99.0 99.00
2019 02 15 12 00 130 12.5 13.3 99.00 99.00 99.00 999 1014.5   4.3 999.0 999.0 99.0 99.00
2019 02 15 13 00 134 12.8 13.6 99.00 99.00 99.00 999 1014.2   4.6 999.0 999.0 99.0 99.00
2019 02 15 14 00 144 13.7 14.6 99.00 99.00 99.00 999 1013.2   5.5 999.0 999.0 99.0 99.00
2019 02 15 15 00 150 13.6 14.5 99.00 99.00 99.00 999 1012.3   6.1 999.0 999.0 99.0 99.00
2019 02 15 16 00 158 14.0 15.5 99.00 99.00 99.00 999 1011.4   6.8 999.0 999.0 99.0 99.00
2019 02 15 17 00 161 13.4 15.2 99.00 99.00 99.00 999 1010.0   7.1 999.0 999.0 99.0 99.00
2019 02 15 18 00 162 13.6 15.1 99.00 99.00 99.00 999 1008.5   7.4 999.0 999.0 99.0 99.00
2019 02 15 19 00 164 14.7 15.6 99.00 99.00 99.00 999 1007.0   8.1 999.0 999.0 99.0 99.00
2019 02 15 20 00 168 15.6 16.8 99.00 99.00 99.00 999 1006.2   8.4 999.0 999.0 99.0 99.00
2019 02 15 21 00 181 16.7 18.9 99.00 99.00 99.00 999 1005.6   8.9 999.0 999.0 99.0 99.00
2019 02 15 22 00 178 15.9 17.1 99.00 99.00 99.00 999 1005.1   8.7 999.0 999.0 99.0 99.00
2019 02 15 23 00 181 15.5 16.8 99.00 99.00 99.00 999 1005.0   8.8 999.0 999.0 99.0 99.00
2019 02 16 00 00 188 13.7 15.0 99.00 99.00 99.00 999 1005.7   8.5 999.0 999.0 99.0 99.00
2019 02 16 01 00 190 15.2 16.3 99.00 99.00 99.00 999 1005.6   8.7 999.0 999.0 99.0 99.00
2019 02 16 02 00 196 13.5 14.7 99.00 99.00 99.00 999 1005.3   8.6 999.0 999.0 99.0 99.00
2019 02 16 03 00 192 13.2 13.7 99.00 99.00 99.00 999 1004.5   8.2 999.0 999.0 99.0 99.00
2019 02 16 04 00 199 11.3 11.7 99.00 99.00 99.00 999 1004.2   7.9 999.0 999.0 99.0 99.00
2019 02 16 05 00 216  8.5  8.8 99.00 99.00 99.00 999 1003.9   7.1 999.0 999.0 99.0 99.00
2019 02 16 06 00 252  6.1  6.6 99.00 99.00 99.00 999 1004.6   6.0 999.0 999.0 99.0 99.00
2019 02 16 07 00 279  7.5  9.0 99.00 99.00 99.00 999 1005.1   6.0 999.0 999.0 99.0 99.00
2019 02 16 08 00 324  6.9  7.1 99.00 99.00 99.00 999 1005.6   5.9 999.0 999.0 99.0 99.00
2019 02 16 09 00 320  6.1  7.8 99.00 99.00 99.00 999 1006.2   5.0 999.0 999.0 99.0 99.00
2019 02 16 10 00 322  5.1  6.1 99.00 99.00 99.00 999 1006.9   4.5 999.0 999.0 99.0 99.00
2019 02 16 11 00 309  8.4  9.1 99.00 99.00 99.00 999 1007.2   3.8 999.0 999.0 99.0 99.00
2019 02 16 12 00 316  6.8  7.5 99.00 99.00 99.00 999 1007.9   3.0 999.0 999.0 99.0 99.00
2019 02 16 13 00 322  9.2  9.8 99.00 99.00 99.00 999 1009.2   2.1 999.0 999.0 99.0 99.00
2019 02 16 14 00 312  8.6  9.8 99.00 99.00 99.00 999 1009.7   1.9 999.0 999.0 99.0 99.00
2019 02 16 15 00 304  6.3  7.4 99.00 99.00 99.00 999 1009.9   2.0 999.0 999.0 99.0 99.00
2019 02 16 16 00 322  7.9  8.6 99.00 99.00 99.00 999 1009.5   2.0 999.0 999.0 99.0 99.00
2019 02 16 17 00 297  5.8  6.2 99.00 99.00 99.00 999 1009.2   2.7 999.0 999.0 99.0 99.00
2019 02 16 18 00 287  5.4  6.2 99.00 99.00 99.00 999 1008.6   3.2 999.0 999.0 99.0 99.00
2019 02 16 19 00 314  5.2  5.6 99.00 99.00 99.00 999 1008.7   3.9 999.0 999.0 99.0 99.00
2019 02 16 20 00 317  6.0  6.8 99.00 99.00 99.00 999 1009.2   4.4 999.0 999.0 99.0 99.00
2019 02 16 21 00 309  5.4  6.3 99.00 99.00 99.00 999 1009.3   5.0 999.0 999.0 99.0 99.00
2019 02 16 22 00 310  7.6  8.1 99.00 99.00 99.00 999 1010.0   4.4 999.0 999.0 99.0 99.00
2019 02 16 23 00 317  7.6  8.0 99.00 99.00 99.00 999 1011.2   3.7 999.0 999.0 99.0 99.00
2019 02 17 00 00 314  8.8  9.8 99.00 99.00 99.00 999 1012.1   3.1 999.0 999.0 99.0 99.00
2019 02 17 01 00 329  8.0  8.4 99.00 99.00 99.00 999 1012.3   2.4 999.0 999.0 99.0 99.00
2019 02 17 02 00 327  8.0  8.6 99.00 99.00 99.00 999 1013.6   2.0 999.0 999.0 99.0 99.00
2019 02 17 03 00 330  7.7  8.6 99.00 99.00 99.00 999 1014.7   1.3 999.0 999.0 99.0 99.00
2019 02 17 04 00 331  5.9  6.3 99.00 99.00 99.00 999 1015.1   0.8 999.0 999.0 99.0 99.00
2019 02 17 05 00 340  8.0  8.6 99.00 99.00 99.00 999 1015.2   0.3 999.0 999.0 99.0 99.00
2019 02 17 06 00 331  8.2  9.3 99.00 99.00 99.00 999 1015.8   0.0 999.0 999.0 99.0 99.00
2019 02 17 07 00 341  7.2  8.2 99.00 99.00 99.00 999 1016.5  -0.4 999.0 999.0 99.0 99.00
2019 02 17 08 00 344  8.8  9.3 99.00 99.00 99.00 999 1016.8  -1.0 999.0 999.0 99.0 99.00
2019 02 17 09 00   2  9.5 10.5 99.00 99.00 99.00 999 1016.5  -2.0 999.0 999.0 99.0 99.00
2019 02 17 10 00 355 10.2 11.2 99.00 99.00 99.00 999 1017.2  -2.7 999.0 999.0 99.0 99.00
2019 02 17 11 00 357  9.2 10.2 99.00 99.00 99.00 999 1018.4  -3.2 999.0 999.0 99.0 99.00
2019 02 17 12 00   6  6.2  7.5 99.00 99.00 99.00 999 1019.2  -3.5 999.0 999.0 99.0 99.00
2019 02 17 13 00   0  4.7  5.6 99.00 99.00 99.00 999 1020.4  -3.7 999.0 999.0 99.0 99.00
2019 02 17 14 00  22  4.0  4.6 99.00 99.00 99.00 999 1021.3  -3.4 999.0 999.0 99.0 99.00
2019 02 17 15 00 356  1.5  2.0 99.00 99.00 99.00 999 1021.6  -2.6 999.0 999.0 99.0 99.00
2019 02 17 16 00  16  0.9  1.7 99.00 99.00 99.00 999 1021.1  -2.0 999.0 999.0 99.0 99.00
2019 02 17 17 00  84  0.1  0.4 99.00 99.00 99.00 999 1020.5  -1.4 999.0 999.0 99.0 99.00
2019 02 17 18 00 147  1.0  1.4 99.00 99.00 99.00 999 1019.0  -1.0 999.0 999.0 99.0 99.00
2019 02 17 19 00 224  6.1  6.9 99.00 99.00 99.00 999 1021.3  -1.1 999.0 999.0 99.0 99.00
2019 02 17 20 00 203  4.9  5.3 99.00 99.00 99.00 999 1020.1  -0.6 999.0 999.0 99.0 99.00
2019 02 17 21 00 212  4.2  4.7 99.00 99.00 99.00 999 1019.0  -0.3 999.0 999.0 99.0 99.00
2019 02 17 22 00 210  3.9  4.2 99.00 99.00 99.00 999 1018.4  -0.3 999.0 999.0 99.0 99.00
2019 02 17 23 00 219  4.1  4.7 99.00 99.00 99.00 999 1019.2  -0.1 999.0 999.0 99.0 99.00
2019 02 18 00 00 217  4.7  4.9 99.00 99.00 99.00 999 1019.1   0.3 999.0 999.0 99.0 99.00
2019 02 18 01 00 217  2.6  2.9 99.00 99.00 99.00 999 1018.4   0.4 999.0 999.0 99.0 99.00
2019 02 18 02 00 206  3.7  4.1 99.00 99.00 99.00 999 1018.0   0.6 999.0 999.0 99.0 99.00
2019 02 18 03 00 192  2.3  2.7 99.00 99.00 99.00 999 1017.4   0.8 999.0 999.0 99.0 99.00
2019 02 18 04 00 162  1.5  2.1 99.00 99.00 99.00 999 1017.5   0.9 999.0 999.0 99.0 99.00
2019 02 18 05 00 152  2.3  2.6 99.00 99.00 99.00 999 1016.8   0.9 999.0 999.0 99.0 99.00
2019 02 18 06 00  84  2.6  3.1 99.00 99.00 99.00 999 1015.8   0.5 999.0 999.0 99.0 99.00
2019 02 18 07 00  62  3.4  4.0 99.00 99.00 99.00 999 1015.6  -1.0 999.0 999.0 99.0 99.00
2019 02 18 08 00  62  6.5  7.3 99.00 99.00 99.00 999 1013.6  -1.5 999.0 999.0 99.0 99.00
2019 02 18 09 00  44  6.8  7.2 99.00 99.00 99.00 999 1013.6  -1.1 999.0 999.0 99.0 99.00
2019 02 18 10 00  78  7.3  7.7 99.00 99.00 99.00 999 1013.2  -0.9 999.0 999.0 99.0 99.00
2019 02 18 11 00  85  7.1  7.6 99.00 99.00 99.00 999 1010.6  -0.4 999.0 999.0 99.0 99.00
2019 02 18 12 00  80  4.3  4.8 99.00 99.00 99.00 999 1010.4   0.3 999.0 999.0 99.0 99.00
2019 02 18 13 00  37  7.8  8.4 99.00 99.00 99.00 999 1010.1   0.1 999.0 999.0 99.0 99.00
2019 02 18 14 00  40  8.8  9.4 99.00 99.00 99.00 999 1008.8   0.3 999.0 999.0 99.0 99.00
2019 02 18 15 00  30  7.1  7.5 99.00 99.00 99.00 999 1008.8   0.6 999.0 999.0 99.0 99.00
2019 02 18 16 00  20  6.5  7.3 99.00 99.00 99.00 999 1008.9   0.7 999.0 999.0 99.0 99.00
2019 02 18 17 00 359  6.3  6.7 99.00 99.00 99.00 999 1008.8   0.4 999.0 999.0 99.0 99.00
2019 02 18 18 00 348  4.5  5.0 99.00 99.00 99.00 999 1008.8   0.5 999.0 999.0 99.0 99.00
2019 02 18 19 00 327  5.4  5.7 99.00 99.00 99.00 999 1009.3   0.6 999.0 999.0 99.0 99.00
2019 02 18 20 00 318  6.4  6.9 99.00 99.00 99.00 999 1010.0   0.5 999.0 999.0 99.0 99.00
2019 02 18 21 00 311  7.4  8.0 99.00 99.00 99.00 999 1010.8   0.5 999.0 999.0 99.0 99.00
2019 02 18 22 00 320  7.2  7.9 99.00 99.00 99.00 999 1012.3   0.6 999.0 999.0 99.0 99.00
2019 02 18 23 00   0  5.5  6.2 99.00 99.00 99.00 999 1014.0   0.2 999.0 999.0 99.0 99.00
2019 02 19 00 00 354  9.2 10.1 99.00 99.00 99.00 999 1015.9   0.2 999.0 999.0 99.0 99.00
2019 02 19 01 00 336  9.0  9.9 99.00 99.00 99.00 999 1017.8  -0.2 999.0 999.0 99.0 99.00
2019 02 19 02 00 330  8.4  9.8 99.00 99.00 99.00 999 1019.5  -0.4 999.0 999.0 99.0 99.00
2019 02 19 03 00 327 13.8 15.9 99.00 99.00 99.00 999 1020.6  -0.8 999.0 999.0 99.0 99.00
2019 02 19 04 00 332 13.3 14.7 99.00 99.00 99.00 999 1021.6  -1.7 999.0 999.0 99.0 99.00
2019 02 19 05 00 328 15.2 16.4 99.00 99.00 99.00 999 1023.3  -3.1 999.0 999.0 99.0 99.00
2019 02 19 06 00 330 12.3 13.6 99.00 99.00 99.00 999 1025.0  -3.9 999.0 999.0 99.0 99.00
2019 02 19 07 00 327 11.5 14.5 99.00 99.00 99.00 999 1026.1  -4.7 999.0 999.0 99.0 99.00
2019 02 19 08 00 321 11.1 12.3 99.00 99.00 99.00 999 1026.9  -5.2 999.0 999.0 99.0 99.00
2019 02 19 09 00 315 11.9 13.3 99.00 99.00 99.00 999 1027.9  -5.6 999.0 999.0 99.0 99.00
2019 02 19 10 00 313 12.8 14.7 99.00 99.00 99.00 999 1028.4  -5.8 999.0 999.0 99.0 99.00
2019 02 19 11 00 321 11.7 12.9 99.00 99.00 99.00 999 1029.3  -5.8 999.0 999.0 99.0 99.00
2019 02 19 12 00 325  9.1  9.9 99.00 99.00 99.00 999 1030.4  -5.8 999.0 999.0 99.0 99.00
2019 02 19 13 00 332  7.9  9.4 99.00 99.00 99.00 999 1031.5  -5.6 999.0 999.0 99.0 99.00
2019 02 19 14 00 337  9.1  9.8 99.00 99.00 99.00 999 1032.0  -5.3 999.0 999.0 99.0 99.00
2019 02 19 15 00 322  7.8  8.8 99.00 99.00 99.00 999 1032.5  -5.0 999.0 999.0 99.0 99.00
2019 02 19 16 00 314  5.0  5.8 99.00 99.00 99.00 999 1033.0  -4.0 999.0 999.0 99.0 99.00
2019 02 19 17 00 316  8.0  8.9 99.00 99.00 99.00 999 1033.0  -3.2 999.0 999.0 99.0 99.00
2019 02 19 18 00 295  4.4  4.9 99.00 99.00 99.00 999 1032.5  -2.1 999.0 999.0 99.0 99.00
2019 02 19 19 00 316  3.9  4.8 99.00 99.00 99.00 999 1032.2  -1.5 999.0 999.0 99.0 99.00
2019 02 19 20 00 290  4.7  5.5 99.00 99.00 99.00 999 1032.2  -0.4 999.0 999.0 99.0 99.00
2019 02 19 21 00 310  5.1  5.7 99.00 99.00 99.00 999 1032.3   0.2 999.0 999.0 99.0 99.00
2019 02 19 22 00 295  6.4  6.9 99.00 99.00 99.00 999 1032.3   0.3 999.0 999.0 99.0 99.00
2019 02 19 23 00 295  7.6  8.6 99.00 99.00 99.00 999 1032.9  -0.1 999.0 999.0 99.0 99.00
2019 02 20 00 00 299  9.5 10.6 99.00 99.00 99.00 999 1033.2  -0.7 999.0 999.0 99.0 99.00
2019 02 20 01 00 298  9.6 10.6 99.00 99.00 99.00 999 1034.2  -1.3 999.0 999.0 99.0 99.00
2019 02 20 02 00 303  9.6 11.3 99.00 99.00 99.00 999 1035.2  -1.5 999.0 999.0 99.0 99.00
