#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 04 04 22 00 296 13.0 14.0 99.00 99.00 99.00 999  995.9   8.3   4.5 999.0 99.0 99.00
2009 04 04 23 00 293 13.2 14.0 99.00 99.00 99.00 999  996.7   8.0   4.6 999.0 99.0 99.00
2009 04 05 00 00 300  9.5 11.1 99.00 99.00 99.00 999  997.8   7.4   4.6 999.0 99.0 99.00
2009 04 05 01 00 296 11.9 12.7 99.00 99.00 99.00 999  998.4   7.2   4.6 999.0 99.0 99.00
2009 04 05 02 00 306 11.7 13.0 99.00 99.00 99.00 999  998.9   7.0   4.7 999.0 99.0 99.00
2009 04 05 03 00 304 12.9 14.8 99.00 99.00 99.00 999  999.2   6.5   4.7 999.0 99.0 99.00
2009 04 05 04 00 305 14.8 16.8 99.00 99.00 99.00 999  999.1   6.2   4.7 999.0 99.0 99.00
2009 04 05 05 00 306 12.8 14.4 99.00 99.00 99.00 999  999.6   5.8   4.7 999.0 99.0 99.00
2009 04 05 06 00 303 11.3 12.3 99.00 99.00 99.00 999 1000.0   5.6   4.7 999.0 99.0 99.00
2009 04 05 07 00 301 12.0 13.2 99.00 99.00 99.00 999 1000.2   5.5   4.7 999.0 99.0 99.00
2009 04 05 08 00 301 11.7 13.4 99.00 99.00 99.00 999 1000.4   5.5   4.7 999.0 99.0 99.00
2009 04 05 09 00 303 11.3 12.3 99.00 99.00 99.00 999 1001.0   5.5   4.6 999.0 99.0 99.00
2009 04 05 10 00 303 10.5 12.6 99.00 99.00 99.00 999 1002.0   5.4   4.6 999.0 99.0 99.00
2009 04 05 11 00 300 10.2 11.3 99.00 99.00 99.00 999 1002.7   5.2   4.6 999.0 99.0 99.00
2009 04 05 12 00 299 10.3 12.0 99.00 99.00 99.00 999 1003.5   5.2   4.7 999.0 99.0 99.00
2009 04 05 13 00 299  9.0  9.8 99.00 99.00 99.00 999 1003.6   5.7   4.7 999.0 99.0 99.00
2009 04 05 14 00 296  7.1  7.6 99.00 99.00 99.00 999 1004.2   6.3   4.8 999.0 99.0 99.00
2009 04 05 15 00 284  6.5  6.9 99.00 99.00 99.00 999 1004.4   6.8   5.2 999.0 99.0 99.00
2009 04 05 16 00 287  7.7  8.5 99.00 99.00 99.00 999 1004.2   7.4   5.1 999.0 99.0 99.00
2009 04 05 17 00 294  9.4 10.0 99.00 99.00 99.00 999 1003.6   8.0   5.2 999.0 99.0 99.00
2009 04 05 18 00 290  7.4  8.1 99.00 99.00 99.00 999 1003.6   8.6   5.1 999.0 99.0 99.00
2009 04 05 19 00 294  8.0  8.2 99.00 99.00 99.00 999 1003.4   9.9   5.1 999.0 99.0 99.00
2009 04 05 20 00 279  7.9 10.0 99.00 99.00 99.00 999 1003.5   8.5   5.0 999.0 99.0 99.00
2009 04 05 21 00 275 10.7 11.0 99.00 99.00 99.00 999 1003.6   8.8   5.2 999.0 99.0 99.00
2009 04 05 22 00 275  9.1  9.4 99.00 99.00 99.00 999 1004.3   9.4   5.2 999.0 99.0 99.00
2009 04 05 23 00 298  6.5  6.8 99.00 99.00 99.00 999 1005.5  11.3   5.3 999.0 99.0 99.00
2009 04 06 00 00 323  9.4  9.6 99.00 99.00 99.00 999 1006.0  11.7   5.3 999.0 99.0 99.00
2009 04 06 01 00 321  6.5  6.8 99.00 99.00 99.00 999 1007.2  11.3   5.4 999.0 99.0 99.00
2009 04 06 02 00 327  4.9  5.1 99.00 99.00 99.00 999 1007.9  10.6   5.5 999.0 99.0 99.00
2009 04 06 03 00 343  4.2  5.0 99.00 99.00 99.00 999 1007.9   8.9   5.2 999.0 99.0 99.00
2009 04 06 04 00 350  5.6  5.9 99.00 99.00 99.00 999 1007.8   8.5   5.1 999.0 99.0 99.00
2009 04 06 05 00   1  1.2  1.4 99.00 99.00 99.00 999 1008.5   7.7   5.0 999.0 99.0 99.00
2009 04 06 06 00 356  1.9  2.6 99.00 99.00 99.00 999 1008.3   7.8   4.9 999.0 99.0 99.00
2009 04 06 07 00 240  0.6  0.9 99.00 99.00 99.00 999 1008.3   7.4   4.8 999.0 99.0 99.00
2009 04 06 08 00  83  0.8  1.3 99.00 99.00 99.00 999 1008.1   7.0   4.8 999.0 99.0 99.00
2009 04 06 09 00  99  2.8  2.8 99.00 99.00 99.00 999 1007.7   7.3   4.7 999.0 99.0 99.00
2009 04 06 10 00 111  5.4  5.5 99.00 99.00 99.00 999 1007.0   6.8   4.7 999.0 99.0 99.00
2009 04 06 11 00 105  6.0  6.1 99.00 99.00 99.00 999 1006.6   5.8   4.7 999.0 99.0 99.00
2009 04 06 12 00 111  6.4  6.8 99.00 99.00 99.00 999 1006.2   5.9   4.7 999.0 99.0 99.00
2009 04 06 13 00 114  9.1  9.4 99.00 99.00 99.00 999 1004.8   6.6   4.8 999.0 99.0 99.00
2009 04 06 14 00 123 11.7 13.0 99.00 99.00 99.00 999 1003.7   7.4   4.8 999.0 99.0 99.00
2009 04 06 15 00 129 12.2 13.0 99.00 99.00 99.00 999 1002.6   6.5   4.8 999.0 99.0 99.00
2009 04 06 16 00 123 10.8 12.4 99.00 99.00 99.00 999 1000.5   7.1   4.8 999.0 99.0 99.00
2009 04 06 17 00 105 13.1 14.0 99.00 99.00 99.00 999  997.4   6.9   4.8 999.0 99.0 99.00
2009 04 06 18 00 151 15.1 99.0 99.00 99.00 99.00 999 9999.0   8.1 999.0 999.0 99.0 99.00
2009 04 06 19 00 154 12.9 13.5 99.00 99.00 99.00 999  994.5   8.5   4.8 999.0 99.0 99.00
2009 04 06 20 00 179 14.1 14.8 99.00 99.00 99.00 999  993.9   8.8   4.8 999.0 99.0 99.00
2009 04 06 21 00 169 11.1 11.9 99.00 99.00 99.00 999  992.8   9.1   4.8 999.0 99.0 99.00
2009 04 06 22 00 161 14.7 15.4 99.00 99.00 99.00 999  990.3   9.8   4.8 999.0 99.0 99.00
2009 04 06 23 00 162 14.0 14.8 99.00 99.00 99.00 999  989.4   9.5   4.8 999.0 99.0 99.00
2009 04 07 00 00 171  9.9 10.5 99.00 99.00 99.00 999  988.4   8.6   4.8 999.0 99.0 99.00
2009 04 07 01 00 183 10.1 10.5 99.00 99.00 99.00 999  988.0   8.3   4.8 999.0 99.0 99.00
2009 04 07 02 00 192  8.2  8.5 99.00 99.00 99.00 999  987.4   7.1   4.8 999.0 99.0 99.00
2009 04 07 03 00 228  6.3  6.9 99.00 99.00 99.00 999  987.6   6.1   4.8 999.0 99.0 99.00
2009 04 07 04 00 238  4.2  4.6 99.00 99.00 99.00 999  988.2   6.6   4.8 999.0 99.0 99.00
2009 04 07 05 00 235  3.6  3.8 99.00 99.00 99.00 999  988.3   6.6   4.9 999.0 99.0 99.00
2009 04 07 06 00 251  5.0  5.3 99.00 99.00 99.00 999  988.5   5.8   4.8 999.0 99.0 99.00
2009 04 07 07 00 242  4.2  4.4 99.00 99.00 99.00 999  988.3   5.3   5.0 999.0 99.0 99.00
2009 04 07 08 00 250  2.4  2.6 99.00 99.00 99.00 999  987.7   5.3   4.9 999.0 99.0 99.00
2009 04 07 09 00 214  4.7  4.9 99.00 99.00 99.00 999  988.6   5.1   4.9 999.0 99.0 99.00
2009 04 07 10 00 215  7.6  8.0 99.00 99.00 99.00 999  989.0   5.3   4.8 999.0 99.0 99.00
2009 04 07 11 00 212  7.9  8.2 99.00 99.00 99.00 999  988.9   5.3   4.8 999.0 99.0 99.00
2009 04 07 12 00 238  8.0  8.5 99.00 99.00 99.00 999  989.4   5.4   4.8 999.0 99.0 99.00
2009 04 07 13 00 247 11.2 12.1 99.00 99.00 99.00 999  989.7   5.7   4.8 999.0 99.0 99.00
2009 04 07 14 00 241 12.3 13.0 99.00 99.00 99.00 999  990.2   5.5   4.8 999.0 99.0 99.00
2009 04 07 15 00 244 12.4 13.3 99.00 99.00 99.00 999  991.0   5.3   4.9 999.0 99.0 99.00
2009 04 07 16 00 239 12.0 13.7 99.00 99.00 99.00 999  991.9   5.1   4.9 999.0 99.0 99.00
2009 04 07 17 00 245 12.0 13.2 99.00 99.00 99.00 999  992.3   5.1   5.0 999.0 99.0 99.00
2009 04 07 18 00 247 11.5 12.7 99.00 99.00 99.00 999  992.6   5.1   5.1 999.0 99.0 99.00
2009 04 07 19 00 250 11.9 13.6 99.00 99.00 99.00 999  992.8   5.2   5.2 999.0 99.0 99.00
2009 04 07 20 00 243 13.1 14.6 99.00 99.00 99.00 999  993.1   5.1   5.1 999.0 99.0 99.00
2009 04 07 21 00 247 12.9 14.1 99.00 99.00 99.00 999  994.4   5.3   5.1 999.0 99.0 99.00
2009 04 07 22 00 253 11.9 13.1 99.00 99.00 99.00 999  994.9   5.3   5.0 999.0 99.0 99.00
2009 04 07 23 00 265 10.6 12.2 99.00 99.00 99.00 999  995.5   5.5   5.0 999.0 99.0 99.00
2009 04 08 00 00 278 12.4 99.0 99.00 99.00 99.00 999  996.2   5.8 999.0 999.0 99.0 99.00
2009 04 08 01 00 289  9.3 10.2 99.00 99.00 99.00 999  997.6   5.7   5.0 999.0 99.0 99.00
2009 04 08 02 00 287  8.8  9.6 99.00 99.00 99.00 999  998.2   5.6   5.0 999.0 99.0 99.00
2009 04 08 03 00 282  7.6  8.2 99.00 99.00 99.00 999  998.8   5.2   5.0 999.0 99.0 99.00
2009 04 08 04 00 288  8.9  9.9 99.00 99.00 99.00 999  999.3   5.1   5.1 999.0 99.0 99.00
2009 04 08 05 00 291  7.0  7.8 99.00 99.00 99.00 999  999.9   4.9   5.1 999.0 99.0 99.00
2009 04 08 06 00 275  6.2  7.1 99.00 99.00 99.00 999  999.8   5.0   5.1 999.0 99.0 99.00
2009 04 08 07 00 291  8.4  9.1 99.00 99.00 99.00 999  999.9   4.8   5.0 999.0 99.0 99.00
2009 04 08 08 00 282  8.7  9.5 99.00 99.00 99.00 999 1000.2   4.3   5.1 999.0 99.0 99.00
2009 04 08 09 00 294  6.3  6.8 99.00 99.00 99.00 999 1000.7   4.1   5.0 999.0 99.0 99.00
2009 04 08 10 00 270 11.7 12.7 99.00 99.00 99.00 999 1000.8   4.4   5.0 999.0 99.0 99.00
2009 04 08 11 00 292 11.0 11.8 99.00 99.00 99.00 999 1001.9   3.7   5.0 999.0 99.0 99.00
2009 04 08 12 00 276 14.5 15.9 99.00 99.00 99.00 999 1002.5   3.7   5.0 999.0 99.0 99.00
2009 04 08 13 00 275 12.4 14.5 99.00 99.00 99.00 999 1003.1   3.8   5.0 999.0 99.0 99.00
2009 04 08 14 00 274 12.8 14.6 99.00 99.00 99.00 999 1003.1   3.8   5.0 999.0 99.0 99.00
2009 04 08 15 00 271 11.8 14.1 99.00 99.00 99.00 999 1003.6   3.9   5.1 999.0 99.0 99.00
2009 04 08 16 00 262 11.3 12.1 99.00 99.00 99.00 999 1003.5   4.3   5.1 999.0 99.0 99.00
2009 04 08 17 00 287 11.3 13.0 99.00 99.00 99.00 999 1003.9   2.9   5.2 999.0 99.0 99.00
2009 04 08 18 00 257  7.9  8.6 99.00 99.00 99.00 999 1003.6   4.1   5.5 999.0 99.0 99.00
2009 04 08 19 00 248 12.8 14.4 99.00 99.00 99.00 999 1002.9   4.8   5.5 999.0 99.0 99.00
2009 04 08 20 00 259  9.3 10.1 99.00 99.00 99.00 999 1003.3   3.6   5.5 999.0 99.0 99.00
2009 04 08 21 00 261 11.8 12.3 99.00 99.00 99.00 999 1003.2   4.9   5.4 999.0 99.0 99.00
2009 04 08 22 00 256 11.7 13.0 99.00 99.00 99.00 999 1003.7   5.1   5.4 999.0 99.0 99.00
2009 04 08 23 00 250 11.2 12.6 99.00 99.00 99.00 999 1004.3   5.3   5.2 999.0 99.0 99.00
2009 04 09 00 00 253 11.2 12.0 99.00 99.00 99.00 999 1005.2   5.4   5.2 999.0 99.0 99.00
2009 04 09 01 00 257 10.2 11.1 99.00 99.00 99.00 999 1006.3   5.5   5.1 999.0 99.0 99.00
2009 04 09 02 00 259  9.2 10.3 99.00 99.00 99.00 999 1007.3   5.6   5.2 999.0 99.0 99.00
2009 04 09 03 00 258  8.6  9.2 99.00 99.00 99.00 999 1007.9   5.5   5.2 999.0 99.0 99.00
2009 04 09 04 00 259  7.9  8.3 99.00 99.00 99.00 999 1008.7   5.5   5.3 999.0 99.0 99.00
2009 04 09 05 00 245  6.5  7.0 99.00 99.00 99.00 999 1009.1   5.4   5.5 999.0 99.0 99.00
2009 04 09 06 00 224  6.0  6.6 99.00 99.00 99.00 999 1009.0   5.4   5.3 999.0 99.0 99.00
2009 04 09 07 00 223  6.8  7.4 99.00 99.00 99.00 999 1009.0   5.5   5.2 999.0 99.0 99.00
2009 04 09 08 00 224  6.3  6.8 99.00 99.00 99.00 999 1008.9   5.5   5.2 999.0 99.0 99.00
2009 04 09 09 00 218  6.6  7.3 99.00 99.00 99.00 999 1009.0   5.4   5.1 999.0 99.0 99.00
2009 04 09 10 00 211  6.5  6.8 99.00 99.00 99.00 999 1009.3   5.2   5.1 999.0 99.0 99.00
2009 04 09 11 00 211  6.3  6.8 99.00 99.00 99.00 999 1009.9   5.3   5.1 999.0 99.0 99.00
2009 04 09 12 00 205  6.9  7.2 99.00 99.00 99.00 999 1010.2   5.4   5.1 999.0 99.0 99.00
2009 04 09 13 00 228  6.5  7.0 99.00 99.00 99.00 999 1010.4   5.7   5.2 999.0 99.0 99.00
2009 04 09 14 00 232  6.5  6.9 99.00 99.00 99.00 999 1010.8   5.6   5.2 999.0 99.0 99.00
2009 04 09 15 00 245  7.1  7.6 99.00 99.00 99.00 999 1011.0   5.8   5.3 999.0 99.0 99.00
2009 04 09 16 00 244  6.7  7.2 99.00 99.00 99.00 999 1010.6   5.8   5.4 999.0 99.0 99.00
2009 04 09 17 00 239  7.8  8.2 99.00 99.00 99.00 999 1010.2   5.9   5.6 999.0 99.0 99.00
2009 04 09 18 00 233  8.7  9.2 99.00 99.00 99.00 999 1009.8   6.3   6.0 999.0 99.0 99.00
2009 04 09 19 00 233  9.7 10.8 99.00 99.00 99.00 999 1009.4   6.5   5.9 999.0 99.0 99.00
2009 04 09 20 00 232 11.1 11.7 99.00 99.00 99.00 999 1009.1   7.2   5.7 999.0 99.0 99.00
2009 04 09 21 00 229  9.7 10.3 99.00 99.00 99.00 999 1009.9   6.8   5.6 999.0 99.0 99.00
2009 04 09 22 00 236 11.1 12.0 99.00 99.00 99.00 999 1010.2   7.2   5.5 999.0 99.0 99.00
2009 04 09 23 00 239 10.5 11.0 99.00 99.00 99.00 999 1010.8   7.4   5.5 999.0 99.0 99.00
2009 04 10 00 00 232 10.1 11.0 99.00 99.00 99.00 999 1011.5   7.3   5.5 999.0 99.0 99.00
2009 04 10 01 00 242  9.3 10.0 99.00 99.00 99.00 999 1012.7   7.0   5.5 999.0 99.0 99.00
2009 04 10 02 00 255  6.6  7.1 99.00 99.00 99.00 999 1013.7   6.8   5.6 999.0 99.0 99.00
2009 04 10 03 00 261  6.2  6.4 99.00 99.00 99.00 999 1013.9   6.7   5.6 999.0 99.0 99.00
2009 04 10 04 00 249  6.2  6.4 99.00 99.00 99.00 999 1014.1   6.8   5.7 999.0 99.0 99.00
2009 04 10 05 00 264  4.4  4.6 99.00 99.00 99.00 999 1014.7   6.6   5.5 999.0 99.0 99.00
2009 04 10 06 00 272  5.5  6.4 99.00 99.00 99.00 999 1015.0   6.8   5.6 999.0 99.0 99.00
2009 04 10 07 00 276  5.4  5.6 99.00 99.00 99.00 999 1015.2   6.4   5.5 999.0 99.0 99.00
2009 04 10 08 00 268  4.8  5.0 99.00 99.00 99.00 999 1015.6   6.1   5.3 999.0 99.0 99.00
2009 04 10 09 00 259  4.5  4.7 99.00 99.00 99.00 999 1015.9   6.2   5.3 999.0 99.0 99.00
2009 04 10 10 00 267  4.2  4.3 99.00 99.00 99.00 999 1016.0   6.3   5.3 999.0 99.0 99.00
2009 04 10 11 00 269  4.1  4.2 99.00 99.00 99.00 999 1016.9   6.2   5.3 999.0 99.0 99.00
2009 04 10 12 00 308  4.4  4.6 99.00 99.00 99.00 999 1017.9   5.8   5.2 999.0 99.0 99.00
2009 04 10 13 00 326  3.6  3.6 99.00 99.00 99.00 999 1018.0   8.1   5.2 999.0 99.0 99.00
2009 04 10 14 00 333  1.8  2.2 99.00 99.00 99.00 999 1018.5   7.1   5.3 999.0 99.0 99.00
2009 04 10 15 00 285  2.2  2.5 99.00 99.00 99.00 999 1018.4   9.7   5.4 999.0 99.0 99.00
2009 04 10 16 00 212  2.4  3.6 99.00 99.00 99.00 999 1018.3   7.7   5.6 999.0 99.0 99.00
2009 04 10 17 00 230  6.8  7.6 99.00 99.00 99.00 999 1018.3   6.6   6.4 999.0 99.0 99.00
2009 04 10 18 00 231  6.1  6.3 99.00 99.00 99.00 999 1018.0   7.5   6.2 999.0 99.0 99.00
2009 04 10 19 00 223  6.4  6.7 99.00 99.00 99.00 999 1017.5   6.9   6.5 999.0 99.0 99.00
2009 04 10 20 00 225  7.7  8.0 99.00 99.00 99.00 999 1017.1   7.0   5.8 999.0 99.0 99.00
2009 04 10 21 00 227  7.9  8.5 99.00 99.00 99.00 999 1017.1   7.1   6.0 999.0 99.0 99.00
2009 04 10 22 00 220  5.4  5.5 99.00 99.00 99.00 999 1017.0   7.5   5.8 999.0 99.0 99.00
2009 04 10 23 00 190  6.0  6.1 99.00 99.00 99.00 999 1016.6   7.4   5.8 999.0 99.0 99.00
2009 04 11 00 00 129  3.4  3.7 99.00 99.00 99.00 999 1016.4   6.3   5.6 999.0 99.0 99.00
2009 04 11 01 00 153  8.8  8.9 99.00 99.00 99.00 999 1015.8   8.7   5.6 999.0 99.0 99.00
2009 04 11 02 00 107  5.1  5.5 99.00 99.00 99.00 999 1015.3   7.0   5.8 999.0 99.0 99.00
2009 04 11 03 00 107  8.1  8.5 99.00 99.00 99.00 999 1013.6   7.0   5.5 999.0 99.0 99.00
2009 04 11 04 00  81  8.0  8.4 99.00 99.00 99.00 999 1012.5   7.5   5.6 999.0 99.0 99.00
2009 04 11 05 00  77  9.5 10.1 99.00 99.00 99.00 999 1011.2   6.9   5.7 999.0 99.0 99.00
2009 04 11 06 00  34  8.3  9.3 99.00 99.00 99.00 999 1010.9   7.0   5.8 999.0 99.0 99.00
2009 04 11 07 00  59 11.0 11.4 99.00 99.00 99.00 999 1008.4   7.1   5.7 999.0 99.0 99.00
2009 04 11 08 00  44  7.1  7.9 99.00 99.00 99.00 999 1009.9   7.1   5.5 999.0 99.0 99.00
2009 04 11 09 00  50  6.4  6.7 99.00 99.00 99.00 999 1009.5   7.3   5.5 999.0 99.0 99.00
2009 04 11 10 00  35  7.9  8.9 99.00 99.00 99.00 999 1010.4   7.2   5.5 999.0 99.0 99.00
2009 04 11 11 00  52 10.1 11.3 99.00 99.00 99.00 999 1010.6   7.4   5.4 999.0 99.0 99.00
2009 04 11 12 00  49 10.1 11.1 99.00 99.00 99.00 999 1011.3   7.1   5.4 999.0 99.0 99.00
2009 04 11 13 00  62  9.0  9.9 99.00 99.00 99.00 999 1011.6   7.1   5.4 999.0 99.0 99.00
2009 04 11 14 00  63 10.6 11.7 99.00 99.00 99.00 999 1011.4   6.5   5.4 999.0 99.0 99.00
2009 04 11 15 00  55 11.3 99.0 99.00 99.00 99.00 999 9999.0   6.2 999.0 999.0 99.0 99.00
2009 04 11 16 00  61 12.5 14.0 99.00 99.00 99.00 999 1010.9   5.4   5.4 999.0 99.0 99.00
2009 04 11 17 00  59 12.8 13.6 99.00 99.00 99.00 999 1009.7   5.3   5.4 999.0 99.0 99.00
2009 04 11 18 00  64 13.8 15.5 99.00 99.00 99.00 999 1008.7   4.9   5.5 999.0 99.0 99.00
2009 04 11 19 00  43 12.5 13.6 99.00 99.00 99.00 999 1007.7   4.5   5.5 999.0 99.0 99.00
2009 04 11 20 00  40 12.2 13.5 99.00 99.00 99.00 999 1007.8   4.2   5.5 999.0 99.0 99.00
2009 04 11 21 00  35 12.4 14.4 99.00 99.00 99.00 999 1007.9   4.0   5.4 999.0 99.0 99.00
2009 04 11 22 00  35 13.5 14.4 99.00 99.00 99.00 999 1007.9   4.0   5.4 999.0 99.0 99.00
2009 04 11 23 00  31 15.2 16.8 99.00 99.00 99.00 999 1007.3   3.9   5.4 999.0 99.0 99.00
2009 04 12 00 00  26 12.1 13.5 99.00 99.00 99.00 999 1008.6   3.9   5.4 999.0 99.0 99.00
2009 04 12 01 00  33 12.0 14.2 99.00 99.00 99.00 999 1009.1   4.6   5.4 999.0 99.0 99.00
2009 04 12 02 00  16  8.8 10.2 99.00 99.00 99.00 999 1009.7   4.6   5.4 999.0 99.0 99.00
2009 04 12 03 00  16  9.0  9.8 99.00 99.00 99.00 999 1010.0   4.2   5.4 999.0 99.0 99.00
2009 04 12 04 00   4  8.3  9.6 99.00 99.00 99.00 999 1010.4   4.1   5.3 999.0 99.0 99.00
2009 04 12 05 00 355  9.2  9.9 99.00 99.00 99.00 999 1010.9   4.0   5.4 999.0 99.0 99.00
2009 04 12 06 00 354 12.4 14.7 99.00 99.00 99.00 999 1010.8   5.1   5.5 999.0 99.0 99.00
2009 04 12 07 00 354 12.1 13.4 99.00 99.00 99.00 999 1011.0   4.8   5.7 999.0 99.0 99.00
2009 04 12 08 00 354 13.2 14.4 99.00 99.00 99.00 999 1011.3   4.5   5.6 999.0 99.0 99.00
2009 04 12 09 00 355 13.1 15.4 99.00 99.00 99.00 999 1011.8   3.9   5.5 999.0 99.0 99.00
2009 04 12 10 00 357 12.0 13.1 99.00 99.00 99.00 999 1012.3   3.5   5.5 999.0 99.0 99.00
2009 04 12 11 00 358 11.7 14.1 99.00 99.00 99.00 999 1013.0   3.2   5.4 999.0 99.0 99.00
2009 04 12 12 00 359 12.6 13.8 99.00 99.00 99.00 999 1013.6   2.9   5.4 999.0 99.0 99.00
2009 04 12 13 00 357 11.2 12.9 99.00 99.00 99.00 999 1013.9   2.8   5.4 999.0 99.0 99.00
2009 04 12 14 00 358  9.9 11.5 99.00 99.00 99.00 999 1014.3   2.5   5.4 999.0 99.0 99.00
2009 04 12 15 00 344 10.3 11.5 99.00 99.00 99.00 999 1014.3   3.3   5.4 999.0 99.0 99.00
2009 04 12 16 00 344 10.9 11.9 99.00 99.00 99.00 999 1014.1   3.5   5.5 999.0 99.0 99.00
2009 04 12 17 00 349 10.7 11.7 99.00 99.00 99.00 999 1013.9   3.6   5.6 999.0 99.0 99.00
2009 04 12 18 00 340  9.9 10.8 99.00 99.00 99.00 999 1014.1   4.1   5.7 999.0 99.0 99.00
2009 04 12 19 00 341  9.7 10.6 99.00 99.00 99.00 999 1014.0   4.3   6.0 999.0 99.0 99.00
2009 04 12 20 00 350 10.0 10.8 99.00 99.00 99.00 999 1014.2   4.7   6.0 999.0 99.0 99.00
2009 04 12 21 00 341  9.3 10.3 99.00 99.00 99.00 999 1014.7   4.9   5.9 999.0 99.0 99.00
2009 04 12 22 00   1 11.9 13.3 99.00 99.00 99.00 999 1015.1   4.8   5.8 999.0 99.0 99.00
2009 04 12 23 00 359 11.5 12.6 99.00 99.00 99.00 999 1015.8   4.7   5.7 999.0 99.0 99.00
2009 04 13 00 00   9 10.4 12.1 99.00 99.00 99.00 999 1016.5   4.3   5.6 999.0 99.0 99.00
2009 04 13 01 00  13 10.9 11.7 99.00 99.00 99.00 999 1017.4   2.7   5.6 999.0 99.0 99.00
2009 04 13 02 00 353 14.3 15.8 99.00 99.00 99.00 999 1018.1   2.1   5.5 999.0 99.0 99.00
2009 04 13 03 00 350 11.6 13.8 99.00 99.00 99.00 999 1018.1   2.0   5.6 999.0 99.0 99.00
2009 04 13 04 00 336 10.3 11.4 99.00 99.00 99.00 999 1018.3   1.7   5.6 999.0 99.0 99.00
2009 04 13 05 00 322 11.1 13.0 99.00 99.00 99.00 999 1018.6   1.7   5.6 999.0 99.0 99.00
2009 04 13 06 00 323 11.3 12.5 99.00 99.00 99.00 999 1018.2   1.4   5.6 999.0 99.0 99.00
2009 04 13 07 00 337 11.3 12.8 99.00 99.00 99.00 999 1017.7   1.5   5.6 999.0 99.0 99.00
2009 04 13 08 00 344 11.0 12.1 99.00 99.00 99.00 999 1017.2   1.7   5.6 999.0 99.0 99.00
2009 04 13 09 00 341 10.5 11.5 99.00 99.00 99.00 999 1017.2   1.8   5.6 999.0 99.0 99.00
2009 04 13 10 00 334 10.1 12.6 99.00 99.00 99.00 999 1017.4   1.9   5.6 999.0 99.0 99.00
2009 04 13 11 00 324 11.8 12.6 99.00 99.00 99.00 999 1017.8   1.7   5.6 999.0 99.0 99.00
2009 04 13 12 00 308 12.4 13.8 99.00 99.00 99.00 999 1018.2   1.6   5.5 999.0 99.0 99.00
2009 04 13 13 00 313 12.0 13.1 99.00 99.00 99.00 999 1018.0   2.1   5.5 999.0 99.0 99.00
2009 04 13 14 00 325 10.0 11.1 99.00 99.00 99.00 999 1017.6   3.0   5.6 999.0 99.0 99.00
2009 04 13 15 00 332 10.5 11.2 99.00 99.00 99.00 999 1017.0   4.0   5.6 999.0 99.0 99.00
2009 04 13 16 00 324  8.1  9.0 99.00 99.00 99.00 999 1016.3   5.0   5.6 999.0 99.0 99.00
2009 04 13 17 00 330  6.0  6.6 99.00 99.00 99.00 999 1015.9   6.2   5.7 999.0 99.0 99.00
2009 04 13 18 00 261  5.3  5.5 99.00 99.00 99.00 999 1015.6   6.5   5.9 999.0 99.0 99.00
2009 04 13 19 00 255  8.2  8.9 99.00 99.00 99.00 999 1014.6   5.7   6.0 999.0 99.0 99.00
2009 04 13 20 00 267 10.3 10.9 99.00 99.00 99.00 999 1014.3   6.4   6.0 999.0 99.0 99.00
2009 04 13 21 00 333  7.9  9.0 99.00 99.00 99.00 999 1014.7   9.8   6.1 999.0 99.0 99.00
2009 04 13 22 00 334  5.8  6.4 99.00 99.00 99.00 999 1014.7   9.7   6.1 999.0 99.0 99.00
2009 04 13 23 00 277  9.7 10.3 99.00 99.00 99.00 999 1015.2   7.2   6.1 999.0 99.0 99.00
2009 04 14 00 00 289  7.8  8.6 99.00 99.00 99.00 999 1015.7   7.0   6.0 999.0 99.0 99.00
2009 04 14 01 00 285  7.4  7.7 99.00 99.00 99.00 999 1016.3   7.1   6.0 999.0 99.0 99.00
2009 04 14 02 00 281  4.5  5.0 99.00 99.00 99.00 999 1017.1   7.7   5.9 999.0 99.0 99.00
2009 04 14 03 00 256  8.0  8.3 99.00 99.00 99.00 999 1017.4   6.5   5.9 999.0 99.0 99.00
2009 04 14 04 00 288  7.7  8.3 99.00 99.00 99.00 999 1018.2   6.1   5.8 999.0 99.0 99.00
2009 04 14 05 00 308  1.6  2.0 99.00 99.00 99.00 999 1018.2   6.1   5.7 999.0 99.0 99.00
2009 04 14 06 00 241  2.7  2.8 99.00 99.00 99.00 999 1017.3   6.1   5.7 999.0 99.0 99.00
2009 04 14 07 00 309  4.2  4.5 99.00 99.00 99.00 999 1018.1   6.4   5.7 999.0 99.0 99.00
2009 04 14 08 00  30  2.8  2.9 99.00 99.00 99.00 999 1018.0   6.8   5.8 999.0 99.0 99.00
2009 04 14 09 00 133  0.6  0.8 99.00 99.00 99.00 999 1018.1   6.3   5.9 999.0 99.0 99.00
2009 04 14 10 00 218  0.2  0.3 99.00 99.00 99.00 999 1018.8   6.4   5.8 999.0 99.0 99.00
2009 04 14 11 00  53  2.1  2.1 99.00 99.00 99.00 999 1018.8   6.5   5.8 999.0 99.0 99.00
2009 04 14 12 00  48  2.4  2.5 99.00 99.00 99.00 999 1019.1   6.2   5.6 999.0 99.0 99.00
2009 04 14 13 00  47  3.7  3.8 99.00 99.00 99.00 999 1019.0   6.3   5.5 999.0 99.0 99.00
