#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 09 10 13 00  63  2.5  2.6 99.00 99.00 99.00 999 1029.4  18.0 999.0 999.0 99.0 99.00
2019 09 10 14 00 112  3.0  3.1 99.00 99.00 99.00 999 1029.5  18.6 999.0 999.0 99.0 99.00
2019 09 10 15 00 143  2.8  3.1 99.00 99.00 99.00 999 1029.4  18.7 999.0 999.0 99.0 99.00
2019 09 10 16 00 158  2.4  2.6 99.00 99.00 99.00 999 1029.2  18.9 999.0 999.0 99.0 99.00
2019 09 10 17 00 144  3.0  3.2 99.00 99.00 99.00 999 1028.8  18.8 999.0 999.0 99.0 99.00
2019 09 10 18 00 149  2.6  2.8 99.00 99.00 99.00 999 1028.4  18.9 999.0 999.0 99.0 99.00
2019 09 10 19 00 147  4.0  4.1 99.00 99.00 99.00 999 1027.7  19.0 999.0 999.0 99.0 99.00
2019 09 10 20 00 155  3.7  4.0 99.00 99.00 99.00 999 1027.5  19.2 999.0 999.0 99.0 99.00
2019 09 10 21 00 157  3.7  3.9 99.00 99.00 99.00 999 1027.5  19.3 999.0 999.0 99.0 99.00
2019 09 10 22 00 162  4.8  5.1 99.00 99.00 99.00 999 1027.1  19.3 999.0 999.0 99.0 99.00
2019 09 10 23 00 163  5.3  5.5 99.00 99.00 99.00 999 1027.0  19.3 999.0 999.0 99.0 99.00
2019 09 11 00 00 165  6.2  6.8 99.00 99.00 99.00 999 1026.8  19.3 999.0 999.0 99.0 99.00
2019 09 11 01 00 169  6.0  6.5 99.00 99.00 99.00 999 1026.7  19.4 999.0 999.0 99.0 99.00
2019 09 11 02 00 175  6.9  7.5 99.00 99.00 99.00 999 1026.1  19.6 999.0 999.0 99.0 99.00
2019 09 11 03 00 184  6.9  7.5 99.00 99.00 99.00 999 1025.9  19.9 999.0 999.0 99.0 99.00
2019 09 11 04 00 185  7.7  8.1 99.00 99.00 99.00 999 1025.2  19.9 999.0 999.0 99.0 99.00
2019 09 11 05 00 192  8.3  9.3 99.00 99.00 99.00 999 1024.6  20.1 999.0 999.0 99.0 99.00
2019 09 11 06 00 199  8.2  9.0 99.00 99.00 99.00 999 1024.3  20.2 999.0 999.0 99.0 99.00
2019 09 11 07 00 211  8.3  9.3 99.00 99.00 99.00 999 1023.8  20.1 999.0 999.0 99.0 99.00
2019 09 11 08 00 216  9.0  9.9 99.00 99.00 99.00 999 1023.6  20.3 999.0 999.0 99.0 99.00
2019 09 11 09 00 219  8.9  9.7 99.00 99.00 99.00 999 1023.4  20.2 999.0 999.0 99.0 99.00
2019 09 11 10 00 224  9.6 10.5 99.00 99.00 99.00 999 1023.4  20.3 999.0 999.0 99.0 99.00
2019 09 11 11 00 217  9.6 10.2 99.00 99.00 99.00 999 1023.3  20.3 999.0 999.0 99.0 99.00
2019 09 11 12 00 222  9.1  9.8 99.00 99.00 99.00 999 1023.4  20.3 999.0 999.0 99.0 99.00
2019 09 11 13 00 225 10.7 11.6 99.00 99.00 99.00 999 1022.4  20.2 999.0 999.0 99.0 99.00
2019 09 11 14 00 224 11.4 12.9 99.00 99.00 99.00 999 1022.2  20.3 999.0 999.0 99.0 99.00
2019 09 11 15 00 214 12.0 12.8 99.00 99.00 99.00 999 1020.8  20.3 999.0 999.0 99.0 99.00
2019 09 11 16 00 216 11.3 12.1 99.00 99.00 99.00 999 1020.0  20.3 999.0 999.0 99.0 99.00
2019 09 11 17 00 229  9.6 10.2 99.00 99.00 99.00 999 1019.9  20.5 999.0 999.0 99.0 99.00
2019 09 11 18 00 224 10.2 11.2 99.00 99.00 99.00 999 1018.8  20.6 999.0 999.0 99.0 99.00
2019 09 11 19 00 223  9.5 10.5 99.00 99.00 99.00 999 1018.4  20.6 999.0 999.0 99.0 99.00
2019 09 11 20 00 233 10.8 11.7 99.00 99.00 99.00 999 1017.9  20.8 999.0 999.0 99.0 99.00
2019 09 11 21 00 229 12.1 13.0 99.00 99.00 99.00 999 1017.2  20.8 999.0 999.0 99.0 99.00
2019 09 11 22 00 223 10.0 10.8 99.00 99.00 99.00 999 1017.3  20.7 999.0 999.0 99.0 99.00
2019 09 11 23 00 227  9.1  9.9 99.00 99.00 99.00 999 1017.3  20.5 999.0 999.0 99.0 99.00
2019 09 12 00 00 226  7.7  8.3 99.00 99.00 99.00 999 1017.7  20.5 999.0 999.0 99.0 99.00
2019 09 12 01 00 237  8.5  9.2 99.00 99.00 99.00 999 1017.7  20.5 999.0 999.0 99.0 99.00
2019 09 12 02 00 242  7.6  8.2 99.00 99.00 99.00 999 1018.0  20.4 999.0 999.0 99.0 99.00
2019 09 12 03 00 238  6.2  6.9 99.00 99.00 99.00 999 1017.6  20.4 999.0 999.0 99.0 99.00
2019 09 12 04 00 237  7.2  7.5 99.00 99.00 99.00 999 1017.1  20.3 999.0 999.0 99.0 99.00
2019 09 12 05 00 246  8.0  8.6 99.00 99.00 99.00 999 1016.9  20.5 999.0 999.0 99.0 99.00
2019 09 12 06 00 236  4.1  4.5 99.00 99.00 99.00 999 1016.8  20.2 999.0 999.0 99.0 99.00
2019 09 12 07 00 234  5.2  5.4 99.00 99.00 99.00 999 1016.0  20.2 999.0 999.0 99.0 99.00
2019 09 12 08 00 243  4.5  4.6 99.00 99.00 99.00 999 1016.2  20.1 999.0 999.0 99.0 99.00
2019 09 12 09 00 247  4.7  4.8 99.00 99.00 99.00 999 1016.4  20.1 999.0 999.0 99.0 99.00
2019 09 12 10 00 235  2.5  2.7 99.00 99.00 99.00 999 1016.8  19.8 999.0 999.0 99.0 99.00
2019 09 12 11 00   0  0.0  0.0 99.00 99.00 99.00 999 1017.0  19.7 999.0 999.0 99.0 99.00
2019 09 12 12 00 302  4.4  6.1 99.00 99.00 99.00 999 1017.8  19.4 999.0 999.0 99.0 99.00
2019 09 12 13 00  24  8.0  8.7 99.00 99.00 99.00 999 1017.7  19.5 999.0 999.0 99.0 99.00
2019 09 12 14 00  34 10.2 11.8 99.00 99.00 99.00 999 1019.2  18.4 999.0 999.0 99.0 99.00
2019 09 12 15 00  22 11.4 12.4 99.00 99.00 99.00 999 1018.9  17.1 999.0 999.0 99.0 99.00
2019 09 12 16 00  41 13.2 14.5 99.00 99.00 99.00 999 1018.3  17.5 999.0 999.0 99.0 99.00
2019 09 12 17 00  37 13.3 14.8 99.00 99.00 99.00 999 1018.5  17.0 999.0 999.0 99.0 99.00
2019 09 12 18 00  29 11.3 12.9 99.00 99.00 99.00 999 1019.3  16.6 999.0 999.0 99.0 99.00
2019 09 12 19 00  38 10.5 11.3 99.00 99.00 99.00 999 1019.9  16.8 999.0 999.0 99.0 99.00
2019 09 12 20 00  34 11.9 13.0 99.00 99.00 99.00 999 1020.4  16.3 999.0 999.0 99.0 99.00
2019 09 12 21 00  26 11.7 13.1 99.00 99.00 99.00 999 1021.3  15.6 999.0 999.0 99.0 99.00
2019 09 12 22 00  20 10.6 11.8 99.00 99.00 99.00 999 1022.1  15.8 999.0 999.0 99.0 99.00
2019 09 12 23 00  23 10.7 12.3 99.00 99.00 99.00 999 1022.8  15.7 999.0 999.0 99.0 99.00
2019 09 13 00 00  32 12.0 13.5 99.00 99.00 99.00 999 1023.8  15.4 999.0 999.0 99.0 99.00
2019 09 13 01 00  34 11.0 11.9 99.00 99.00 99.00 999 1024.5  15.5 999.0 999.0 99.0 99.00
2019 09 13 02 00  28  8.3  9.1 99.00 99.00 99.00 999 1025.1  15.7 999.0 999.0 99.0 99.00
2019 09 13 03 00  10  7.7  8.6 99.00 99.00 99.00 999 1025.4  14.6 999.0 999.0 99.0 99.00
2019 09 13 04 00   8  6.9  7.9 99.00 99.00 99.00 999 1025.7  14.5 999.0 999.0 99.0 99.00
2019 09 13 05 00  13  6.7  7.7 99.00 99.00 99.00 999 1026.3  14.5 999.0 999.0 99.0 99.00
2019 09 13 06 00   5  6.4  6.9 99.00 99.00 99.00 999 1026.6  14.4 999.0 999.0 99.0 99.00
2019 09 13 07 00  10  7.2  8.0 99.00 99.00 99.00 999 1026.9  14.6 999.0 999.0 99.0 99.00
2019 09 13 08 00   2  8.2  8.8 99.00 99.00 99.00 999 1027.3  14.3 999.0 999.0 99.0 99.00
2019 09 13 09 00  16  8.6  9.2 99.00 99.00 99.00 999 1027.9  14.3 999.0 999.0 99.0 99.00
2019 09 13 10 00  19  9.1  9.8 99.00 99.00 99.00 999 1028.9  14.0 999.0 999.0 99.0 99.00
2019 09 13 11 00  19  8.3  9.0 99.00 99.00 99.00 999 1029.8  14.3 999.0 999.0 99.0 99.00
2019 09 13 12 00  19  7.7  8.5 99.00 99.00 99.00 999 1030.5  14.4 999.0 999.0 99.0 99.00
2019 09 13 13 00  27  7.2  8.8 99.00 99.00 99.00 999 1031.5  15.7 999.0 999.0 99.0 99.00
2019 09 13 14 00  49  7.6  8.1 99.00 99.00 99.00 999 1032.3  16.4 999.0 999.0 99.0 99.00
2019 09 13 15 00  65  8.3  9.2 99.00 99.00 99.00 999 1032.7  17.3 999.0 999.0 99.0 99.00
2019 09 13 16 00  43  8.6  9.1 99.00 99.00 99.00 999 1032.6  17.4 999.0 999.0 99.0 99.00
2019 09 13 17 00  50  9.0 10.1 99.00 99.00 99.00 999 1032.4  17.5 999.0 999.0 99.0 99.00
2019 09 13 18 00  47  8.0  8.9 99.00 99.00 99.00 999 1032.7  17.1 999.0 999.0 99.0 99.00
2019 09 13 19 00  35  7.3  7.8 99.00 99.00 99.00 999 1032.7  17.2 999.0 999.0 99.0 99.00
2019 09 13 20 00  41  7.7  8.5 99.00 99.00 99.00 999 1032.6  17.2 999.0 999.0 99.0 99.00
2019 09 13 21 00  67  5.7  6.3 99.00 99.00 99.00 999 1033.0  17.1 999.0 999.0 99.0 99.00
2019 09 13 22 00  87  6.8  7.8 99.00 99.00 99.00 999 1032.8  16.6 999.0 999.0 99.0 99.00
2019 09 13 23 00  88  7.8  8.6 99.00 99.00 99.00 999 1032.4  16.1 999.0 999.0 99.0 99.00
2019 09 14 00 00  94  9.5 10.2 99.00 99.00 99.00 999 1031.9  15.6 999.0 999.0 99.0 99.00
2019 09 14 01 00  96  9.1 10.2 99.00 99.00 99.00 999 1032.1  15.4 999.0 999.0 99.0 99.00
2019 09 14 02 00  97  8.7  9.6 99.00 99.00 99.00 999 1032.1  15.3 999.0 999.0 99.0 99.00
2019 09 14 03 00 113  7.7  8.8 99.00 99.00 99.00 999 1032.0  15.1 999.0 999.0 99.0 99.00
2019 09 14 04 00 141  8.3  9.7 99.00 99.00 99.00 999 1031.8  15.1 999.0 999.0 99.0 99.00
2019 09 14 05 00 147  6.9  7.9 99.00 99.00 99.00 999 1032.2  15.2 999.0 999.0 99.0 99.00
2019 09 14 06 00 137  7.6  8.8 99.00 99.00 99.00 999 1030.8  15.5 999.0 999.0 99.0 99.00
2019 09 14 07 00 131  7.7  8.5 99.00 99.00 99.00 999 1030.2  15.5 999.0 999.0 99.0 99.00
2019 09 14 08 00 130  8.2  9.0 99.00 99.00 99.00 999 1029.7  15.6 999.0 999.0 99.0 99.00
2019 09 14 09 00 133  7.7  8.5 99.00 99.00 99.00 999 1029.4  16.0 999.0 999.0 99.0 99.00
2019 09 14 10 00 131  8.4  8.8 99.00 99.00 99.00 999 1029.2  16.4 999.0 999.0 99.0 99.00
2019 09 14 11 00 132  8.5  9.5 99.00 99.00 99.00 999 1028.9  16.6 999.0 999.0 99.0 99.00
2019 09 14 12 00 136  8.6  9.2 99.00 99.00 99.00 999 1028.9  16.7 999.0 999.0 99.0 99.00
2019 09 14 13 00 144  8.5  9.5 99.00 99.00 99.00 999 1028.7  17.3 999.0 999.0 99.0 99.00
2019 09 14 14 00 147 10.1 11.3 99.00 99.00 99.00 999 1028.4  17.7 999.0 999.0 99.0 99.00
2019 09 14 15 00 145  9.3 10.2 99.00 99.00 99.00 999 1027.8  17.5 999.0 999.0 99.0 99.00
2019 09 14 16 00 154  8.9 10.1 99.00 99.00 99.00 999 1027.5  18.0 999.0 999.0 99.0 99.00
2019 09 14 17 00 147  8.9  9.7 99.00 99.00 99.00 999 1026.6  17.8 999.0 999.0 99.0 99.00
2019 09 14 18 00 162  7.4  8.1 99.00 99.00 99.00 999 1025.9  18.7 999.0 999.0 99.0 99.00
2019 09 14 19 00 184  6.6  7.1 99.00 99.00 99.00 999 1025.2  19.4 999.0 999.0 99.0 99.00
2019 09 14 20 00 186  7.6  8.0 99.00 99.00 99.00 999 1024.4  19.5 999.0 999.0 99.0 99.00
2019 09 14 21 00 186  7.7  8.1 99.00 99.00 99.00 999 1023.9  19.5 999.0 999.0 99.0 99.00
2019 09 14 22 00 191  7.8  8.5 99.00 99.00 99.00 999 1023.6  19.6 999.0 999.0 99.0 99.00
2019 09 14 23 00 190  9.7 10.0 99.00 99.00 99.00 999 1023.0  19.8 999.0 999.0 99.0 99.00
2019 09 15 00 00 194  9.1  9.6 99.00 99.00 99.00 999 1023.0  19.8 999.0 999.0 99.0 99.00
2019 09 15 01 00 195  8.9  9.5 99.00 99.00 99.00 999 1023.1  19.9 999.0 999.0 99.0 99.00
2019 09 15 02 00 198  9.3 10.1 99.00 99.00 99.00 999 1022.7  20.0 999.0 999.0 99.0 99.00
2019 09 15 03 00 200  9.9 10.7 99.00 99.00 99.00 999 1022.1  20.0 999.0 999.0 99.0 99.00
2019 09 15 04 00 207  9.4 10.4 99.00 99.00 99.00 999 1021.9  19.9 999.0 999.0 99.0 99.00
2019 09 15 05 00 214  9.8 11.1 99.00 99.00 99.00 999 1021.7  19.7 999.0 999.0 99.0 99.00
2019 09 15 06 00 224  9.6 10.5 99.00 99.00 99.00 999 1021.5  19.6 999.0 999.0 99.0 99.00
2019 09 15 07 00 220  7.8  8.4 99.00 99.00 99.00 999 1021.1  19.3 999.0 999.0 99.0 99.00
2019 09 15 08 00 234  9.0  9.6 99.00 99.00 99.00 999 1020.7  19.4 999.0 999.0 99.0 99.00
2019 09 15 09 00 234  7.0  7.3 99.00 99.00 99.00 999 1020.7  19.5 999.0 999.0 99.0 99.00
2019 09 15 10 00 247  5.9  6.5 99.00 99.00 99.00 999 1021.2  19.6 999.0 999.0 99.0 99.00
2019 09 15 11 00 257  5.3  5.5 99.00 99.00 99.00 999 1021.4  19.4 999.0 999.0 99.0 99.00
2019 09 15 12 00 260  4.8  4.9 99.00 99.00 99.00 999 1021.4  19.4 999.0 999.0 99.0 99.00
2019 09 15 13 00 278  4.4  4.5 99.00 99.00 99.00 999 1021.3  19.1 999.0 999.0 99.0 99.00
2019 09 15 14 00 270  3.4  3.5 99.00 99.00 99.00 999 1021.2  19.2 999.0 999.0 99.0 99.00
2019 09 15 15 00 280  2.7  2.9 99.00 99.00 99.00 999 1020.7  20.0 999.0 999.0 99.0 99.00
2019 09 15 16 00 265  3.4  3.6 99.00 99.00 99.00 999 1020.4  19.9 999.0 999.0 99.0 99.00
2019 09 15 17 00 234  4.0  4.1 99.00 99.00 99.00 999 1020.1  20.3 999.0 999.0 99.0 99.00
2019 09 15 18 00 214  5.9  6.3 99.00 99.00 99.00 999 1019.1  19.9 999.0 999.0 99.0 99.00
2019 09 15 19 00 219  5.8  6.2 99.00 99.00 99.00 999 1018.6  19.8 999.0 999.0 99.0 99.00
2019 09 15 20 00 223  6.6  7.2 99.00 99.00 99.00 999 1018.2  20.2 999.0 999.0 99.0 99.00
2019 09 15 21 00 219  6.5  6.9 99.00 99.00 99.00 999 1018.2  20.2 999.0 999.0 99.0 99.00
2019 09 15 22 00 227  7.4  7.9 99.00 99.00 99.00 999 1018.1  20.1 999.0 999.0 99.0 99.00
2019 09 15 23 00 239  7.5  8.0 99.00 99.00 99.00 999 1018.3  19.7 999.0 999.0 99.0 99.00
2019 09 16 00 00 239  7.3  7.7 99.00 99.00 99.00 999 1018.2  19.7 999.0 999.0 99.0 99.00
2019 09 16 01 00 246  7.2  7.5 99.00 99.00 99.00 999 1017.8  19.7 999.0 999.0 99.0 99.00
2019 09 16 02 00 263  7.9  8.3 99.00 99.00 99.00 999 1017.8  20.3 999.0 999.0 99.0 99.00
2019 09 16 03 00 262  6.0  6.1 99.00 99.00 99.00 999 1017.8  19.8 999.0 999.0 99.0 99.00
2019 09 16 04 00 257  5.9  6.4 99.00 99.00 99.00 999 1017.7  19.6 999.0 999.0 99.0 99.00
2019 09 16 05 00 246  5.8  6.2 99.00 99.00 99.00 999 1017.6  19.4 999.0 999.0 99.0 99.00
2019 09 16 06 00 258  5.9  6.2 99.00 99.00 99.00 999 1017.1  19.4 999.0 999.0 99.0 99.00
2019 09 16 07 00 274  6.2  6.7 99.00 99.00 99.00 999 1017.3  19.4 999.0 999.0 99.0 99.00
2019 09 16 08 00 329  3.1  3.4 99.00 99.00 99.00 999 1017.4  18.9 999.0 999.0 99.0 99.00
2019 09 16 09 00 323  4.8  5.3 99.00 99.00 99.00 999 1017.5  19.6 999.0 999.0 99.0 99.00
2019 09 16 10 00 346  3.2  3.7 99.00 99.00 99.00 999 1017.7  19.2 999.0 999.0 99.0 99.00
2019 09 16 11 00 356  3.9  4.4 99.00 99.00 99.00 999 1018.1  18.9 999.0 999.0 99.0 99.00
2019 09 16 12 00   4  4.7  5.5 99.00 99.00 99.00 999 1018.1  18.4 999.0 999.0 99.0 99.00
2019 09 16 13 00 359  5.3  5.7 99.00 99.00 99.00 999 1018.2  18.1 999.0 999.0 99.0 99.00
2019 09 16 14 00  20  3.3  3.9 99.00 99.00 99.00 999 1018.4  18.5 999.0 999.0 99.0 99.00
2019 09 16 15 00  69  2.7  3.0 99.00 99.00 99.00 999 1018.1  18.2 999.0 999.0 99.0 99.00
2019 09 16 16 00  94  1.0  1.1 99.00 99.00 99.00 999 1017.7  18.4 999.0 999.0 99.0 99.00
2019 09 16 17 00 173  0.7  0.9 99.00 99.00 99.00 999 1017.2  18.8 999.0 999.0 99.0 99.00
2019 09 16 18 00 176  3.6  4.0 99.00 99.00 99.00 999 1016.7  18.4 999.0 999.0 99.0 99.00
2019 09 16 19 00 203  6.2  6.4 99.00 99.00 99.00 999 1016.6  18.5 999.0 999.0 99.0 99.00
2019 09 16 20 00 206  5.4  5.6 99.00 99.00 99.00 999 1016.1  18.7 999.0 999.0 99.0 99.00
2019 09 16 21 00 202  4.9  5.1 99.00 99.00 99.00 999 1015.9  18.7 999.0 999.0 99.0 99.00
2019 09 16 22 00 216  4.9  5.5 99.00 99.00 99.00 999 1016.0  18.7 999.0 999.0 99.0 99.00
2019 09 16 23 00 208  4.1  4.4 99.00 99.00 99.00 999 1016.5  18.6 999.0 999.0 99.0 99.00
2019 09 17 00 00 238  1.2  1.5 99.00 99.00 99.00 999 1017.1  19.2 999.0 999.0 99.0 99.00
2019 09 17 01 00 129  5.9  6.4 99.00 99.00 99.00 999 1017.4  17.8 999.0 999.0 99.0 99.00
2019 09 17 02 00  90  3.6  4.6 99.00 99.00 99.00 999 1018.0  18.0 999.0 999.0 99.0 99.00
2019 09 17 03 00  99  3.2  3.4 99.00 99.00 99.00 999 1018.3  17.7 999.0 999.0 99.0 99.00
2019 09 17 04 00 114  0.9  1.1 99.00 99.00 99.00 999 1018.3  17.5 999.0 999.0 99.0 99.00
2019 09 17 05 00 358  3.6  3.9 99.00 99.00 99.00 999 1018.6  17.5 999.0 999.0 99.0 99.00
2019 09 17 06 00 337  4.5  4.9 99.00 99.00 99.00 999 1018.5  17.0 999.0 999.0 99.0 99.00
2019 09 17 07 00 350  6.3  6.9 99.00 99.00 99.00 999 1018.3  16.8 999.0 999.0 99.0 99.00
2019 09 17 08 00 340  6.9  8.4 99.00 99.00 99.00 999 1017.9  16.0 999.0 999.0 99.0 99.00
2019 09 17 09 00 351  7.2  8.0 99.00 99.00 99.00 999 1018.2  16.0 999.0 999.0 99.0 99.00
2019 09 17 10 00 353  8.3  9.3 99.00 99.00 99.00 999 1018.4  16.0 999.0 999.0 99.0 99.00
2019 09 17 11 00 353  7.1  7.8 99.00 99.00 99.00 999 1019.1  15.8 999.0 999.0 99.0 99.00
2019 09 17 12 00 358  8.3  8.9 99.00 99.00 99.00 999 1019.4  15.8 999.0 999.0 99.0 99.00
2019 09 17 13 00   0  9.0  9.9 99.00 99.00 99.00 999 1019.6  15.8 999.0 999.0 99.0 99.00
2019 09 17 14 00 349  8.9 10.1 99.00 99.00 99.00 999 1019.8  16.6 999.0 999.0 99.0 99.00
2019 09 17 15 00  15  5.9  6.5 99.00 99.00 99.00 999 1019.8  17.5 999.0 999.0 99.0 99.00
2019 09 17 16 00  18  6.8  7.5 99.00 99.00 99.00 999 1019.9  18.0 999.0 999.0 99.0 99.00
2019 09 17 17 00  49  7.8  8.3 99.00 99.00 99.00 999 1019.8  17.5 999.0 999.0 99.0 99.00
2019 09 17 18 00  35  9.0  9.9 99.00 99.00 99.00 999 1019.6  17.9 999.0 999.0 99.0 99.00
2019 09 17 19 00  17  7.6  9.0 99.00 99.00 99.00 999 1019.6  18.3 999.0 999.0 99.0 99.00
2019 09 17 20 00  38  8.4  9.4 99.00 99.00 99.00 999 1019.9  17.5 999.0 999.0 99.0 99.00
2019 09 17 21 00  41  9.4 10.5 99.00 99.00 99.00 999 1019.9  17.6 999.0 999.0 99.0 99.00
2019 09 17 22 00  40  9.9 10.6 99.00 99.00 99.00 999 1019.9  17.2 999.0 999.0 99.0 99.00
2019 09 17 23 00  36  8.0  9.3 99.00 99.00 99.00 999 1020.6  16.7 999.0 999.0 99.0 99.00
2019 09 18 00 00  44  8.0  8.8 99.00 99.00 99.00 999 1021.2  16.4 999.0 999.0 99.0 99.00
2019 09 18 01 00  70  6.4  7.3 99.00 99.00 99.00 999 1021.6  16.2 999.0 999.0 99.0 99.00
2019 09 18 02 00  79  6.1  6.6 99.00 99.00 99.00 999 1022.0  15.8 999.0 999.0 99.0 99.00
2019 09 18 03 00  63  6.1  6.6 99.00 99.00 99.00 999 1022.1  15.9 999.0 999.0 99.0 99.00
2019 09 18 04 00  52  7.9  8.4 99.00 99.00 99.00 999 1021.8  16.1 999.0 999.0 99.0 99.00
2019 09 18 05 00  27  8.9  9.5 99.00 99.00 99.00 999 1021.8  16.1 999.0 999.0 99.0 99.00
2019 09 18 06 00  31  8.4  9.4 99.00 99.00 99.00 999 1021.9  16.0 999.0 999.0 99.0 99.00
2019 09 18 07 00  14  6.1  6.7 99.00 99.00 99.00 999 1022.0  15.5 999.0 999.0 99.0 99.00
2019 09 18 08 00  13  7.3  8.0 99.00 99.00 99.00 999 1022.0  15.2 999.0 999.0 99.0 99.00
2019 09 18 09 00   7  8.8 10.0 99.00 99.00 99.00 999 1022.0  15.1 999.0 999.0 99.0 99.00
2019 09 18 10 00  21  9.7 10.7 99.00 99.00 99.00 999 1022.2  15.2 999.0 999.0 99.0 99.00
2019 09 18 11 00  23  9.4 10.2 99.00 99.00 99.00 999 1023.1  14.8 999.0 999.0 99.0 99.00
2019 09 18 12 00  14  8.1  9.0 99.00 99.00 99.00 999 1023.8  14.1 999.0 999.0 99.0 99.00
2019 09 18 13 00  26 10.4 11.8 99.00 99.00 99.00 999 1024.0  14.5 999.0 999.0 99.0 99.00
2019 09 18 14 00  27  9.9 11.2 99.00 99.00 99.00 999 1024.4  14.5 999.0 999.0 99.0 99.00
2019 09 18 15 00  20 10.2 11.4 99.00 99.00 99.00 999 1024.2  15.0 999.0 999.0 99.0 99.00
2019 09 18 16 00  29 10.8 11.7 99.00 99.00 99.00 999 1024.1  15.1 999.0 999.0 99.0 99.00
2019 09 18 17 00  51 13.5 14.5 99.00 99.00 99.00 999 1024.5  14.1 999.0 999.0 99.0 99.00
2019 09 18 18 00  18 12.5 13.5 99.00 99.00 99.00 999 1024.2  13.8 999.0 999.0 99.0 99.00
2019 09 18 19 00  30 13.8 15.3 99.00 99.00 99.00 999 1024.4  14.0 999.0 999.0 99.0 99.00
2019 09 18 20 00  30 12.1 13.3 99.00 99.00 99.00 999 1024.3  14.3 999.0 999.0 99.0 99.00
2019 09 18 21 00  15 10.9 12.0 99.00 99.00 99.00 999 1024.8  14.4 999.0 999.0 99.0 99.00
2019 09 18 22 00  24 11.2 13.0 99.00 99.00 99.00 999 1025.2  14.4 999.0 999.0 99.0 99.00
2019 09 18 23 00  14 11.1 12.2 99.00 99.00 99.00 999 1025.6  13.9 999.0 999.0 99.0 99.00
2019 09 19 00 00  35 10.2 11.9 99.00 99.00 99.00 999 1026.1  13.5 999.0 999.0 99.0 99.00
2019 09 19 01 00  34  9.3 10.9 99.00 99.00 99.00 999 1026.5  13.5 999.0 999.0 99.0 99.00
2019 09 19 02 00  58 10.8 11.7 99.00 99.00 99.00 999 1026.8  13.5 999.0 999.0 99.0 99.00
2019 09 19 03 00  46 11.2 13.1 99.00 99.00 99.00 999 1026.6  13.6 999.0 999.0 99.0 99.00
2019 09 19 04 00  13  8.3  9.1 99.00 99.00 99.00 999 1026.7  12.5 999.0 999.0 99.0 99.00
2019 09 19 05 00  15  8.6 10.3 99.00 99.00 99.00 999 1026.4  13.1 999.0 999.0 99.0 99.00
2019 09 19 06 00  49 10.0 11.0 99.00 99.00 99.00 999 1026.3  13.7 999.0 999.0 99.0 99.00
2019 09 19 07 00  16  6.7  8.0 99.00 99.00 99.00 999 1026.2  12.8 999.0 999.0 99.0 99.00
2019 09 19 08 00   6  7.1  8.2 99.00 99.00 99.00 999 1025.8  12.8 999.0 999.0 99.0 99.00
2019 09 19 09 00  11  6.1  6.8 99.00 99.00 99.00 999 1026.2  12.4 999.0 999.0 99.0 99.00
2019 09 19 10 00  15  6.5  7.5 99.00 99.00 99.00 999 1026.3  12.3 999.0 999.0 99.0 99.00
2019 09 19 11 00   1  5.9  6.8 99.00 99.00 99.00 999 1026.9  11.3 999.0 999.0 99.0 99.00
2019 09 19 12 00   1  8.2  9.3 99.00 99.00 99.00 999 1027.3  11.0 999.0 999.0 99.0 99.00
2019 09 19 13 00   4  6.8  7.8 99.00 99.00 99.00 999 1027.7  12.5 999.0 999.0 99.0 99.00
2019 09 19 14 00   3  5.9  6.9 99.00 99.00 99.00 999 1027.7  13.2 999.0 999.0 99.0 99.00
2019 09 19 15 00  30  6.6  7.9 99.00 99.00 99.00 999 1027.5  14.4 999.0 999.0 99.0 99.00
2019 09 19 16 00  20  4.7  5.7 99.00 99.00 99.00 999 1027.3  15.0 999.0 999.0 99.0 99.00
2019 09 19 17 00  50  5.6  6.2 99.00 99.00 99.00 999 1027.0  15.6 999.0 999.0 99.0 99.00
2019 09 19 18 00  67  5.7  6.2 99.00 99.00 99.00 999 1026.8  15.9 999.0 999.0 99.0 99.00
2019 09 19 19 00  54  6.2  6.7 99.00 99.00 99.00 999 1026.1  16.1 999.0 999.0 99.0 99.00
2019 09 19 20 00  63  5.0  5.7 99.00 99.00 99.00 999 1025.8  16.3 999.0 999.0 99.0 99.00
2019 09 19 21 00  67  5.1  5.5 99.00 99.00 99.00 999 1025.6  16.5 999.0 999.0 99.0 99.00
2019 09 19 22 00  75  3.7  4.1 99.00 99.00 99.00 999 1026.0  16.7 999.0 999.0 99.0 99.00
2019 09 19 23 00  88  4.2  4.6 99.00 99.00 99.00 999 1026.1  16.3 999.0 999.0 99.0 99.00
2019 09 20 00 00  89  2.1  2.4 99.00 99.00 99.00 999 1026.1  15.9 999.0 999.0 99.0 99.00
2019 09 20 01 00 169  2.1  2.5 99.00 99.00 99.00 999 1025.8  15.6 999.0 999.0 99.0 99.00
2019 09 20 02 00 152  2.5  3.0 99.00 99.00 99.00 999 1025.5  15.6 999.0 999.0 99.0 99.00
2019 09 20 03 00 145  3.6  3.9 99.00 99.00 99.00 999 1025.2  15.5 999.0 999.0 99.0 99.00
