#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 02 16 12 19 300 10.3 16.5  0.60  3.00 99.00 999 9999.0  -0.1 999.0  -7.6 99.0 99.00
2017 02 16 12 45 290 10.3 14.9  0.50  3.00 99.00 999 9999.0  -0.1 999.0  -7.4 99.0 99.00
2017 02 16 13 15 290  9.3 14.9  0.50  3.00 99.00 999 9999.0  -0.2 999.0  -7.7 99.0 99.00
2017 02 16 13 19 290  9.3 14.9  0.50  3.00 99.00 999 9999.0  -0.2 999.0  -7.7 99.0 99.00
2017 02 16 13 45 300  9.8 14.9  0.60  3.00 99.00 999 9999.0  -0.2 999.0  -8.1 99.0 99.00
2017 02 16 14 15 300 10.3 14.4  0.70  3.00 99.00 999 9999.0   0.1 999.0  -7.7 99.0 99.00
2017 02 16 14 19 300 10.3 14.4  0.70  3.00 99.00 999 9999.0   0.1 999.0  -7.7 99.0 99.00
2017 02 16 14 45 290  8.8 14.4  0.60  3.00 99.00 999 9999.0   0.1 999.0  -8.2 99.0 99.00
2017 02 16 15 15 290  9.8 14.4  0.60  3.00 99.00 999 9999.0   0.2 999.0  -8.0 99.0 99.00
2017 02 16 15 19 290  9.8 14.4  0.60  3.00 99.00 999 9999.0   0.2 999.0  -8.0 99.0 99.00
2017 02 16 15 45 300  9.8 13.9  0.60  3.00 99.00 999 9999.0   0.3 999.0  -7.8 99.0 99.00
2017 02 16 16 15 300  9.8 14.4  0.60  3.00 99.00 999 9999.0   0.6 999.0  -7.5 99.0 99.00
2017 02 16 16 19 300  9.8 14.4  0.60  3.00 99.00 999 9999.0   0.6 999.0  -7.5 99.0 99.00
2017 02 16 16 45 300  8.8 12.4  0.50  3.00 99.00 999 9999.0   0.8 999.0  -7.5 99.0 99.00
2017 02 16 17 15 300  9.3 13.4  0.60  3.00 99.00 999 9999.0   1.1 999.0  -6.9 99.0 99.00
2017 02 16 17 19 300  9.3 13.4  0.60  3.00 99.00 999 9999.0   1.1 999.0  -6.9 99.0 99.00
2017 02 16 17 45 290  9.8 13.4  0.60  3.00 99.00 999 9999.0   1.2 999.0  -7.2 99.0 99.00
2017 02 16 18 15 290  9.8 13.9  0.60  3.00 99.00 999 9999.0   1.2 999.0  -7.2 99.0 99.00
2017 02 16 18 19 290  9.8 13.9  0.60  3.00 99.00 999 9999.0   1.2 999.0  -7.2 99.0 99.00
2017 02 16 18 45 300 10.3 14.4  0.60  3.00 99.00 999 9999.0   1.5 999.0  -7.2 99.0 99.00
2017 02 16 19 15 300  9.8 12.9  0.70  3.00 99.00 999 9999.0   1.6 999.0  -7.0 99.0 99.00
2017 02 16 19 19 300  9.8 12.9  0.70  3.00 99.00 999 9999.0   1.6 999.0  -7.0 99.0 99.00
2017 02 16 19 45 290 10.3 16.0  0.70  3.00 99.00 999 9999.0   1.7 999.0  -6.9 99.0 99.00
2017 02 16 20 15 290 10.8 14.9  0.60  3.00 99.00 999 9999.0   1.5 999.0  -7.1 99.0 99.00
2017 02 16 20 19 290 10.8 14.9  0.60  3.00 99.00 999 9999.0   1.5 999.0  -7.1 99.0 99.00
2017 02 16 20 45 300 10.8 16.0  0.70  3.00 99.00 999 9999.0   1.3 999.0  -7.3 99.0 99.00
2017 02 16 21 15 300 11.3 15.4  0.60  3.00 99.00 999 9999.0   1.2 999.0  -7.7 99.0 99.00
2017 02 16 21 19 300 11.3 15.4  0.60  3.00 99.00 999 9999.0   1.2 999.0  -7.7 99.0 99.00
2017 02 16 21 45 290 10.3 14.9  0.70  3.00 99.00 999 9999.0   1.0 999.0  -7.0 99.0 99.00
2017 02 16 22 15 300 10.3 15.4  0.60  3.00 99.00 999 9999.0   0.6 999.0  -7.0 99.0 99.00
2017 02 16 22 19 300 10.3 15.4  0.60  3.00 99.00 999 9999.0   0.6 999.0  -7.0 99.0 99.00
2017 02 16 22 45 300  9.8 13.9  0.60  3.00 99.00 999 9999.0   0.2 999.0  -7.5 99.0 99.00
2017 02 16 23 15 290 10.3 15.4  0.60  3.00 99.00 999 9999.0   0.2 999.0  -7.4 99.0 99.00
2017 02 16 23 19 290 10.3 15.4  0.60  3.00 99.00 999 9999.0   0.2 999.0  -7.4 99.0 99.00
2017 02 16 23 45 290 10.8 15.4  0.60  3.00 99.00 999 9999.0  -0.1 999.0  -7.7 99.0 99.00
2017 02 17 00 15 290 10.3 14.9  0.70  3.00 99.00 999 9999.0  -0.4 999.0  -7.7 99.0 99.00
2017 02 17 00 19 290 10.3 14.9  0.70  3.00 99.00 999 9999.0  -0.4 999.0  -7.7 99.0 99.00
2017 02 17 00 45 290 11.3 16.5  0.60  3.00 99.00 999 9999.0  -0.6 999.0  -7.8 99.0 99.00
2017 02 17 01 15 300 10.8 16.5  0.70  3.00 99.00 999 9999.0  -0.9 999.0  -7.6 99.0 99.00
2017 02 17 01 19 300 10.8 16.5  0.70  3.00 99.00 999 9999.0  -0.9 999.0  -7.6 99.0 99.00
2017 02 17 01 45 300 11.3 16.5  0.70  3.00 99.00 999 9999.0  -1.1 999.0  -7.7 99.0 99.00
2017 02 17 02 15 300 10.8 17.0  0.70  3.00 99.00 999 9999.0  -1.3 999.0  -7.9 99.0 99.00
2017 02 17 02 19 300 10.8 17.0  0.70  3.00 99.00 999 9999.0  -1.3 999.0  -7.9 99.0 99.00
2017 02 17 02 45 300 10.3 14.4  0.60  3.00 99.00 999 9999.0  -1.4 999.0  -7.9 99.0 99.00
2017 02 17 03 15 310  8.8 13.4  0.60  3.00 99.00 999 9999.0  -1.5 999.0  -7.9 99.0 99.00
2017 02 17 03 19 310  8.8 13.4  0.60  3.00 99.00 999 9999.0  -1.5 999.0  -7.9 99.0 99.00
2017 02 17 03 45 310  9.3 13.9  0.40  3.00 99.00 999 9999.0  -1.3 999.0  -8.0 99.0 99.00
2017 02 17 04 15 310  8.8 13.4  0.40  2.00 99.00 999 9999.0  -1.3 999.0  -8.1 99.0 99.00
2017 02 17 04 19 310  8.8 13.4  0.40  2.00 99.00 999 9999.0  -1.3 999.0  -8.1 99.0 99.00
2017 02 17 04 45 300  7.7 12.4  0.40  3.00 99.00 999 9999.0  -1.3 999.0  -8.2 99.0 99.00
2017 02 17 05 15 300  8.8 12.9  0.40  2.00 99.00 999 9999.0  -1.3 999.0  -7.7 99.0 99.00
2017 02 17 05 19 300  8.8 12.9  0.40  2.00 99.00 999 9999.0  -1.3 999.0  -7.7 99.0 99.00
2017 02 17 05 45 300  8.2 11.8  0.40  3.00 99.00 999 9999.0  -1.4 999.0  -7.6 99.0 99.00
2017 02 17 06 15 290  8.2 11.8  0.40  3.00 99.00 999 9999.0  -1.4 999.0  -7.5 99.0 99.00
2017 02 17 06 19 290  8.2 11.8  0.40  3.00 99.00 999 9999.0  -1.4 999.0  -7.5 99.0 99.00
2017 02 17 06 45 290  8.2 12.4  0.30  3.00 99.00 999 9999.0  -1.5 999.0  -7.6 99.0 99.00
2017 02 17 07 15 280  8.2 12.4  0.40  3.00 99.00 999 9999.0  -1.6 999.0  -7.6 99.0 99.00
2017 02 17 07 19 280  8.2 12.4  0.40  3.00 99.00 999 9999.0  -1.6 999.0  -7.6 99.0 99.00
2017 02 17 07 45 280  8.2 10.8  0.40  3.00 99.00 999 9999.0  -1.6 999.0  -7.7 99.0 99.00
2017 02 17 08 15 280  8.2 10.8  0.30  3.00 99.00 999 9999.0  -1.7 999.0  -7.8 99.0 99.00
2017 02 17 08 19 280  8.2 10.8  0.30  3.00 99.00 999 9999.0  -1.7 999.0  -7.8 99.0 99.00
2017 02 17 08 45 290  8.8 11.3  0.30  3.00 99.00 999 9999.0  -1.7 999.0  -7.6 99.0 99.00
2017 02 17 09 15 290  8.2 11.3  0.30  3.00 99.00 999 9999.0  -1.7 999.0  -7.5 99.0 99.00
2017 02 17 09 19 290  8.2 11.3  0.30  3.00 99.00 999 9999.0  -1.7 999.0  -7.5 99.0 99.00
2017 02 17 09 45 280  7.7 10.3  0.30  3.00 99.00 999 9999.0  -1.7 999.0  -7.6 99.0 99.00
2017 02 17 10 15 280  7.7 10.3  0.30  3.00 99.00 999 9999.0  -1.8 999.0  -7.8 99.0 99.00
2017 02 17 10 19 280  7.7 10.3  0.30  3.00 99.00 999 9999.0  -1.8 999.0  -7.8 99.0 99.00
2017 02 17 10 45 280  7.7 10.8  0.30  3.00 99.00 999 9999.0  -1.8 999.0  -7.7 99.0 99.00
2017 02 17 11 15 280  8.8 13.4  0.30  2.00 99.00 999 9999.0  -2.0 999.0  -7.7 99.0 99.00
2017 02 17 11 19 280  8.8 13.4  0.30  2.00 99.00 999 9999.0  -2.0 999.0  -7.7 99.0 99.00
2017 02 17 11 45 280  8.2 11.3  0.40  3.00 99.00 999 9999.0  -2.1 999.0  -7.6 99.0 99.00
2017 02 17 12 15 280  9.3 14.4  0.50  3.00 99.00 999 9999.0  -1.9 999.0  -7.6 99.0 99.00
2017 02 17 12 19 280  9.3 14.4  0.50  3.00 99.00 999 9999.0  -1.9 999.0  -7.6 99.0 99.00
2017 02 17 12 45 280  8.2 11.8  0.50  3.00 99.00 999 9999.0  -1.7 999.0  -7.7 99.0 99.00
2017 02 17 13 15 290  8.8 11.8  0.50  2.00 99.00 999 9999.0  -1.4 999.0  -7.6 99.0 99.00
2017 02 17 13 19 290  8.8 11.8  0.50  2.00 99.00 999 9999.0  -1.4 999.0  -7.6 99.0 99.00
2017 02 17 13 45 290  8.8 12.4  0.50  2.00 99.00 999 9999.0  -1.1 999.0  -7.7 99.0 99.00
2017 02 17 14 15 300  8.8 11.8  0.40  3.00 99.00 999 9999.0  -0.7 999.0  -7.6 99.0 99.00
2017 02 17 14 19 300  8.8 11.8  0.40  3.00 99.00 999 9999.0  -0.7 999.0  -7.6 99.0 99.00
2017 02 17 14 45 300  8.8 12.4  0.50  3.00 99.00 999 9999.0  -0.5 999.0  -7.8 99.0 99.00
2017 02 17 15 15 300  7.7 11.3  0.40  2.00 99.00 999 9999.0  -0.1 999.0  -7.7 99.0 99.00
2017 02 17 15 19 300  7.7 11.3  0.40  2.00 99.00 999 9999.0  -0.1 999.0  -7.7 99.0 99.00
2017 02 17 15 45 300  7.2 10.3  0.40  3.00 99.00 999 9999.0   0.2 999.0  -7.8 99.0 99.00
2017 02 17 16 15 300  7.2  9.8  0.30  2.00 99.00 999 9999.0   0.8 999.0  -7.5 99.0 99.00
2017 02 17 16 19 300  7.2  9.8  0.30  2.00 99.00 999 9999.0   0.8 999.0  -7.5 99.0 99.00
2017 02 17 16 45 300  7.2 10.3  0.30  2.00 99.00 999 9999.0   1.2 999.0  -7.6 99.0 99.00
2017 02 17 17 15 300  7.7 11.3  0.30  2.00 99.00 999 9999.0   1.6 999.0  -7.6 99.0 99.00
2017 02 17 17 19 300  7.7 11.3  0.30  2.00 99.00 999 9999.0   1.6 999.0  -7.6 99.0 99.00
2017 02 17 17 45 300  7.2 10.8  0.30  2.00 99.00 999 9999.0   2.0 999.0  -7.7 99.0 99.00
2017 02 17 18 15 300  8.2 11.3  0.30  3.00 99.00 999 9999.0   2.3 999.0  -7.3 99.0 99.00
2017 02 17 18 19 300  8.2 11.3  0.30  3.00 99.00 999 9999.0   2.3 999.0  -7.3 99.0 99.00
2017 02 17 18 45 300  6.2  8.8  0.30  2.00 99.00 999 9999.0   2.8 999.0  -7.0 99.0 99.00
2017 02 17 19 15 300  6.7  9.3  0.20  2.00 99.00 999 9999.0   3.0 999.0  -6.8 99.0 99.00
2017 02 17 19 19 300  6.7  9.3  0.20  2.00 99.00 999 9999.0   3.0 999.0  -6.8 99.0 99.00
2017 02 17 19 45 300  6.7  9.3  0.30  3.00 99.00 999 9999.0   3.4 999.0  -6.6 99.0 99.00
2017 02 17 20 15 300  7.2  9.8  0.30  2.00 99.00 999 9999.0   3.8 999.0  -6.3 99.0 99.00
2017 02 17 20 19 300  7.2  9.8  0.30  2.00 99.00 999 9999.0   3.8 999.0  -6.3 99.0 99.00
2017 02 17 20 45 300  7.2  9.3  0.30  3.00 99.00 999 9999.0   4.1 999.0  -6.1 99.0 99.00
2017 02 17 21 15 300  6.7  9.3  0.30  3.00 99.00 999 9999.0   4.2 999.0  -6.2 99.0 99.00
2017 02 17 21 19 300  6.7  9.3  0.30  3.00 99.00 999 9999.0   4.2 999.0  -6.2 99.0 99.00
2017 02 17 21 45 300  6.2  9.3  0.20  2.00 99.00 999 9999.0   4.2 999.0  -5.6 99.0 99.00
2017 02 17 22 15 300  6.2  8.2  0.20 99.00 99.00 999 9999.0   4.2 999.0  -6.0 99.0 99.00
2017 02 17 22 19 300  6.2  8.2  0.20 99.00 99.00 999 9999.0   4.2 999.0  -6.0 99.0 99.00
2017 02 17 22 45 300  5.1  7.7  0.20 99.00 99.00 999 9999.0   4.0 999.0  -5.7 99.0 99.00
2017 02 17 23 15 290  3.6  4.1  0.10 99.00 99.00 999 9999.0   3.8 999.0  -5.1 99.0 99.00
2017 02 17 23 19 290  3.6  4.1  0.10 99.00 99.00 999 9999.0   3.8 999.0  -5.1 99.0 99.00
2017 02 17 23 45 280  4.6  6.2  0.10 99.00 99.00 999 9999.0   3.7 999.0  -5.2 99.0 99.00
2017 02 18 00 15 280  4.1  6.7  0.10 99.00 99.00 999 9999.0   3.6 999.0  -5.3 99.0 99.00
2017 02 18 00 19 280  4.1  6.7  0.10 99.00 99.00 999 9999.0   3.6 999.0  -5.3 99.0 99.00
2017 02 18 00 30 280  4.1  6.2  0.10 99.00 99.00 999 9999.0   3.5 999.0  -5.2 99.0 99.00
2017 02 18 01 15 260  4.1  5.7  0.10 99.00 99.00 999 9999.0   3.4 999.0  -5.1 99.0 99.00
2017 02 18 01 19 260  4.1  5.7  0.10 99.00 99.00 999 9999.0   3.4 999.0  -5.1 99.0 99.00
2017 02 18 01 45 260  4.1  5.1  0.10 99.00 99.00 999 9999.0   3.3 999.0  -5.2 99.0 99.00
2017 02 18 02 15 270  4.1  5.7  0.10 99.00 99.00 999 9999.0   3.3 999.0  -5.5 99.0 99.00
2017 02 18 02 19 270  4.1  5.7  0.10 99.00 99.00 999 9999.0   3.3 999.0  -5.5 99.0 99.00
2017 02 18 02 45 260  4.6  6.2  0.00 99.00 99.00 999 9999.0   3.1 999.0  -5.1 99.0 99.00
2017 02 18 03 15 260  4.1  5.7  0.00 99.00 99.00 999 9999.0   3.1 999.0  -5.5 99.0 99.00
2017 02 18 03 19 260  4.1  5.7  0.00 99.00 99.00 999 9999.0   3.1 999.0  -5.5 99.0 99.00
2017 02 18 03 45 250  3.1  4.1  0.00 99.00 99.00 999 9999.0   3.0 999.0  -5.5 99.0 99.00
2017 02 18 04 15 240  3.1  4.1  0.00 99.00 99.00 999 9999.0   2.9 999.0  -5.4 99.0 99.00
2017 02 18 04 19 240  3.1  4.1  0.00 99.00 99.00 999 9999.0   2.9 999.0  -5.4 99.0 99.00
2017 02 18 04 45 250  3.1  4.6  0.10 99.00 99.00 999 9999.0   2.8 999.0  -5.4 99.0 99.00
2017 02 18 05 15 290  2.6  4.1  0.10 99.00 99.00 999 9999.0   2.9 999.0  -7.1 99.0 99.00
2017 02 18 05 19 290  2.6  4.1  0.10 99.00 99.00 999 9999.0   2.9 999.0  -7.1 99.0 99.00
2017 02 18 05 45 310  1.0  2.1  0.00 99.00 99.00 999 9999.0   2.7 999.0  -5.6 99.0 99.00
2017 02 18 06 15   0  0.0  0.5  0.10 99.00 99.00 999 9999.0   2.4 999.0  -4.9 99.0 99.00
2017 02 18 06 19   0  0.0  0.5  0.10 99.00 99.00 999 9999.0   2.4 999.0  -4.9 99.0 99.00
2017 02 18 06 45 220  2.6  3.1  0.00 99.00 99.00 999 9999.0   2.1 999.0  -2.3 99.0 99.00
2017 02 18 07 15 240  1.5  2.1  0.00 99.00 99.00 999 9999.0   2.3 999.0  -2.3 99.0 99.00
2017 02 18 07 19 240  1.5  2.1  0.00 99.00 99.00 999 9999.0   2.3 999.0  -2.3 99.0 99.00
2017 02 18 07 45 190  2.1  3.1  0.00 99.00 99.00 999 9999.0   1.9 999.0  -2.8 99.0 99.00
2017 02 18 08 15 200  3.1  4.1  0.00 99.00 99.00 999 9999.0   1.4 999.0  -4.2 99.0 99.00
2017 02 18 08 19 200  3.1  4.1  0.00 99.00 99.00 999 9999.0   1.4 999.0  -4.2 99.0 99.00
2017 02 18 08 45 210  2.1  2.6  0.00 99.00 99.00 999 9999.0   1.7 999.0  -4.1 99.0 99.00
2017 02 18 09 15 190  2.1  2.6  0.00 99.00 99.00 999 9999.0   1.5 999.0  -4.6 99.0 99.00
2017 02 18 09 19 190  2.1  2.6  0.00 99.00 99.00 999 9999.0   1.5 999.0  -4.6 99.0 99.00
2017 02 18 09 45 210  2.6  3.1  0.00 99.00 99.00 999 9999.0   1.3 999.0  -4.3 99.0 99.00
2017 02 18 10 15 220  3.6  4.6  0.00 99.00 99.00 999 9999.0   1.9 999.0  -5.5 99.0 99.00
2017 02 18 10 19 220  3.6  4.6  0.00 99.00 99.00 999 9999.0   1.9 999.0  -5.5 99.0 99.00
2017 02 18 10 45 230  3.1  4.1  0.00 99.00 99.00 999 9999.0   1.9 999.0  -5.1 99.0 99.00
2017 02 18 11 19 220  1.5  2.1  0.00 99.00 99.00 999 9999.0   1.8 999.0  -4.0 99.0 99.00
2017 02 18 11 45 210  1.0  1.5  0.00 99.00 99.00 999 9999.0   1.7 999.0  -4.0 99.0 99.00
2017 02 18 12 15 160  1.0  1.5  0.00 99.00 99.00 999 9999.0   2.1 999.0  -4.0 99.0 99.00
2017 02 18 12 19 160  1.0  1.5  0.00 99.00 99.00 999 9999.0   2.1 999.0  -4.0 99.0 99.00
2017 02 18 12 45 160  1.5  2.1  0.00 99.00 99.00 999 9999.0   2.5 999.0  -3.5 99.0 99.00
2017 02 18 13 15 200  1.5  2.1  0.00 99.00 99.00 999 9999.0   2.6 999.0  -3.5 99.0 99.00
2017 02 18 13 19 200  1.5  2.1  0.00 99.00 99.00 999 9999.0   2.6 999.0  -3.5 99.0 99.00
2017 02 18 13 45 250  1.0  2.1  0.00 99.00 99.00 999 9999.0   2.9 999.0  -2.9 99.0 99.00
2017 02 18 14 15 270  2.1  2.6  0.00 99.00 99.00 999 9999.0   3.3 999.0  -1.7 99.0 99.00
2017 02 18 14 19 270  2.1  2.6  0.00 99.00 99.00 999 9999.0   3.3 999.0  -1.7 99.0 99.00
2017 02 18 14 45 250  3.6  4.6  0.00 99.00 99.00 999 9999.0   3.8 999.0  -1.0 99.0 99.00
2017 02 18 15 15 250  4.1  5.1  0.00 99.00 99.00 999 9999.0   4.9 999.0  -1.8 99.0 99.00
2017 02 18 15 19 250  4.1  5.1  0.00 99.00 99.00 999 9999.0   4.9 999.0  -1.8 99.0 99.00
2017 02 18 15 45 240  4.1  4.6  0.00 99.00 99.00 999 9999.0   5.1 999.0  -1.7 99.0 99.00
2017 02 18 16 15 240  4.6  5.7  0.10 99.00 99.00 999 9999.0   6.0 999.0  -1.8 99.0 99.00
2017 02 18 16 19 240  4.6  5.7  0.10 99.00 99.00 999 9999.0   6.0 999.0  -1.8 99.0 99.00
2017 02 18 16 45 240  3.6  4.6  0.10 99.00 99.00 999 9999.0   5.8 999.0  -0.8 99.0 99.00
2017 02 18 17 15 240  3.1  4.6  0.20 99.00 99.00 999 9999.0   6.0 999.0  -0.3 99.0 99.00
2017 02 18 17 19 240  3.1  4.6  0.20 99.00 99.00 999 9999.0   6.0 999.0  -0.3 99.0 99.00
2017 02 18 17 30 240  3.6  5.1  0.20 99.00 99.00 999 9999.0   6.1 999.0   0.0 99.0 99.00
2017 02 18 18 15 230  2.1  4.1  0.10 99.00 99.00 999 9999.0   6.9 999.0   0.2 99.0 99.00
2017 02 18 18 19 230  2.1  4.1  0.10 99.00 99.00 999 9999.0   6.9 999.0   0.2 99.0 99.00
2017 02 18 18 45 200  2.6  3.1  0.10 99.00 99.00 999 9999.0   7.3 999.0   0.5 99.0 99.00
2017 02 18 19 15 220  3.1  4.1  0.10 99.00 99.00 999 9999.0   8.4 999.0   0.6 99.0 99.00
2017 02 18 19 19 220  3.1  4.1  0.10 99.00 99.00 999 9999.0   8.4 999.0   0.6 99.0 99.00
2017 02 18 19 45 220  3.6  4.6  0.10 99.00 99.00 999 9999.0   8.8 999.0   1.1 99.0 99.00
2017 02 18 20 15 210  3.1  3.6  0.00 99.00 99.00 999 9999.0   9.3 999.0   1.6 99.0 99.00
2017 02 18 20 19 210  3.1  3.6  0.00 99.00 99.00 999 9999.0   9.3 999.0   1.6 99.0 99.00
2017 02 18 20 45 210  4.6  6.2  0.10 99.00 99.00 999 9999.0   9.7 999.0   1.8 99.0 99.00
2017 02 18 21 15 220  4.1  5.1  0.10 99.00 99.00 999 9999.0   9.7 999.0   2.0 99.0 99.00
2017 02 18 21 19 220  4.1  5.1  0.10 99.00 99.00 999 9999.0   9.7 999.0   2.0 99.0 99.00
2017 02 18 21 45 220  4.6  5.7  0.10 99.00 99.00 999 9999.0  10.4 999.0   2.1 99.0 99.00
2017 02 18 22 15 210  4.1  5.1  0.00 99.00 99.00 999 9999.0  10.3 999.0   2.1 99.0 99.00
2017 02 18 22 19 210  4.1  5.1  0.00 99.00 99.00 999 9999.0  10.3 999.0   2.1 99.0 99.00
2017 02 18 22 45 220  4.6  5.1  0.10 99.00 99.00 999 9999.0   9.6 999.0   2.1 99.0 99.00
2017 02 18 23 15 200  4.1  5.1  0.10 99.00 99.00 999 9999.0   9.5 999.0   2.0 99.0 99.00
2017 02 18 23 19 200  4.1  5.1  0.10 99.00 99.00 999 9999.0   9.5 999.0   2.0 99.0 99.00
2017 02 18 23 45 200  4.6  5.1  0.00 99.00 99.00 999 9999.0   9.6 999.0   2.0 99.0 99.00
2017 02 19 00 15 190  3.6  4.1  0.00 99.00 99.00 999 9999.0   9.0 999.0   1.9 99.0 99.00
2017 02 19 00 19 190  3.6  4.1  0.00 99.00 99.00 999 9999.0   9.0 999.0   1.9 99.0 99.00
2017 02 19 00 45 200  3.1  4.1  0.00 99.00 99.00 999 9999.0   8.3 999.0   2.0 99.0 99.00
2017 02 19 01 15 270  1.5  2.6  0.10 99.00 99.00 999 9999.0   6.9 999.0   2.1 99.0 99.00
2017 02 19 01 19 270  1.5  2.6  0.10 99.00 99.00 999 9999.0   6.9 999.0   2.1 99.0 99.00
2017 02 19 01 45 240  3.6  4.1  0.00 99.00 99.00 999 9999.0   6.6 999.0   2.2 99.0 99.00
2017 02 19 02 15 230  3.6  4.1  0.00 99.00 99.00 999 9999.0   7.4 999.0   2.2 99.0 99.00
2017 02 19 02 19 230  3.6  4.1  0.00 99.00 99.00 999 9999.0   7.4 999.0   2.2 99.0 99.00
2017 02 19 02 45 240  3.6  4.1  0.00 99.00 99.00 999 9999.0   7.4 999.0   1.9 99.0 99.00
2017 02 19 03 15 230  3.6  4.1  0.00 99.00 99.00 999 9999.0   6.6 999.0   1.9 99.0 99.00
2017 02 19 03 19 230  3.6  4.1  0.00 99.00 99.00 999 9999.0   6.6 999.0   1.9 99.0 99.00
2017 02 19 03 45 230  3.6  4.1  0.00 99.00 99.00 999 9999.0   6.3 999.0   2.0 99.0 99.00
2017 02 19 04 15 230  3.6  4.1  0.10 99.00 99.00 999 9999.0   6.7 999.0   2.1 99.0 99.00
2017 02 19 04 19 230  3.6  4.1  0.10 99.00 99.00 999 9999.0   6.7 999.0   2.1 99.0 99.00
2017 02 19 04 45 240  4.1  5.1  0.10 99.00 99.00 999 9999.0   7.2 999.0   2.0 99.0 99.00
2017 02 19 05 15 250  4.6  5.1  0.10 99.00 99.00 999 9999.0   7.3 999.0   1.9 99.0 99.00
2017 02 19 05 19 250  4.6  5.1  0.10 99.00 99.00 999 9999.0   7.3 999.0   1.9 99.0 99.00
2017 02 19 05 45 240  5.7  6.7  0.10 99.00 99.00 999 9999.0   8.3 999.0   1.9 99.0 99.00
2017 02 19 06 15 240  5.7  6.7  0.10 99.00 99.00 999 9999.0   8.4 999.0   1.8 99.0 99.00
2017 02 19 06 19 240  5.7  6.7  0.10 99.00 99.00 999 9999.0   8.4 999.0   1.8 99.0 99.00
2017 02 19 06 45 250  5.1  6.2  0.10 99.00 99.00 999 9999.0   7.9 999.0   1.8 99.0 99.00
2017 02 19 07 15 240  4.1  5.1  0.10 99.00 99.00 999 9999.0   7.5 999.0   2.0 99.0 99.00
2017 02 19 07 19 240  4.1  5.1  0.10 99.00 99.00 999 9999.0   7.5 999.0   2.0 99.0 99.00
2017 02 19 07 45 250  2.6  3.1  0.10 99.00 99.00 999 9999.0   6.3 999.0   2.0 99.0 99.00
2017 02 19 08 15 260  3.1  4.6  0.10 99.00 99.00 999 9999.0   7.3 999.0   2.1 99.0 99.00
2017 02 19 08 19 260  3.1  4.6  0.10 99.00 99.00 999 9999.0   7.3 999.0   2.1 99.0 99.00
2017 02 19 08 45 220  3.6  4.6  0.00 99.00 99.00 999 9999.0   6.7 999.0   1.9 99.0 99.00
2017 02 19 09 15 220  4.6  5.1  0.10 99.00 99.00 999 9999.0   6.8 999.0   2.0 99.0 99.00
2017 02 19 09 19 220  4.6  5.1  0.10 99.00 99.00 999 9999.0   6.8 999.0   2.0 99.0 99.00
2017 02 19 09 45 230  4.1  5.1  0.10 99.00 99.00 999 9999.0   6.7 999.0   2.1 99.0 99.00
2017 02 19 10 15 240  4.1  5.1  0.00 99.00 99.00 999 9999.0   6.7 999.0   2.0 99.0 99.00
2017 02 19 10 19 240  4.1  5.1  0.00 99.00 99.00 999 9999.0   6.7 999.0   2.0 99.0 99.00
2017 02 19 10 45 250  4.1  4.6  0.00 99.00 99.00 999 9999.0   6.6 999.0   2.0 99.0 99.00
2017 02 19 11 15 240  4.1  4.6  0.00 99.00 99.00 999 9999.0   6.7 999.0   2.1 99.0 99.00
2017 02 19 11 19 240  4.1  4.6  0.00 99.00 99.00 999 9999.0   6.7 999.0   2.1 99.0 99.00
2017 02 19 11 45 240  3.1  3.6  0.00 99.00 99.00 999 9999.0   7.5 999.0   2.0 99.0 99.00
2017 02 19 12 15 230  3.1  3.6  0.00 99.00 99.00 999 9999.0   7.5 999.0   2.1 99.0 99.00
2017 02 19 12 19 230  3.1  3.6  0.00 99.00 99.00 999 9999.0   7.5 999.0   2.1 99.0 99.00
2017 02 19 12 45 240  3.1  3.6  0.00 99.00 99.00 999 9999.0   7.4 999.0   2.2 99.0 99.00
2017 02 19 13 15 250  3.1  4.1  0.00 99.00 99.00 999 9999.0   7.3 999.0   2.2 99.0 99.00
2017 02 19 13 19 250  3.1  4.1  0.00 99.00 99.00 999 9999.0   7.3 999.0   2.2 99.0 99.00
2017 02 19 13 45 230  4.1  5.1  0.00 99.00 99.00 999 9999.0   6.8 999.0   2.3 99.0 99.00
2017 02 19 14 15 230  4.6  5.7  0.00 99.00 99.00 999 9999.0   8.3 999.0   2.5 99.0 99.00
2017 02 19 14 19 230  4.6  5.7  0.00 99.00 99.00 999 9999.0   8.3 999.0   2.5 99.0 99.00
2017 02 19 14 45 230  5.1  6.7  0.00 99.00 99.00 999 9999.0   8.9 999.0   2.7 99.0 99.00
2017 02 19 15 15 240  4.1  5.1  0.00 99.00 99.00 999 9999.0   8.4 999.0   2.8 99.0 99.00
2017 02 19 15 19 240  4.1  5.1  0.00 99.00 99.00 999 9999.0   8.4 999.0   2.8 99.0 99.00
2017 02 19 15 45 280  4.6  5.7  0.00 99.00 99.00 999 9999.0  10.9 999.0   2.9 99.0 99.00
2017 02 19 16 15 290  4.6  7.2  0.00 99.00 99.00 999 9999.0  10.9 999.0   2.5 99.0 99.00
