#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 05 23 14 15  50  6.2  7.7  0.60  4.00 99.00 999 1025.7  13.4 999.0  14.0 99.0 99.00
2010 05 23 14 19  50  6.2  7.7  0.60  4.00 99.00 999 1025.7  13.5 999.0  14.0 99.0 99.00
2010 05 23 15 15  40  5.7  7.2  0.50  4.00 99.00 999 1025.9  13.6 999.0  14.1 99.0 99.00
2010 05 23 15 19  40  5.7  6.7  0.50  4.00 99.00 999 1025.9  13.7 999.0  14.2 99.0 99.00
2010 05 23 16 15  30  6.2  7.2  0.40  4.00 99.00 999 1025.9  13.7 999.0  14.3 99.0 99.00
2010 05 23 16 19  30  6.2  7.2  0.40  4.00 99.00 999 1025.9  13.8 999.0  14.3 99.0 99.00
2010 05 23 17 15  40  7.2  8.2  0.60  4.00 99.00 999 1025.8  13.9 999.0  14.4 99.0 99.00
2010 05 23 17 19  50  6.2  8.2  0.60  4.00 99.00 999 1025.8  13.8 999.0  14.4 99.0 99.00
2010 05 23 18 15  50  6.2  7.2  0.60  4.00 99.00 999 1025.5  13.6 999.0  14.2 99.0 99.00
2010 05 23 18 19  50  6.2  6.7  0.60  4.00 99.00 999 1025.4  13.6 999.0  14.2 99.0 99.00
2010 05 23 19 15  40  5.7  6.7  0.50  3.00 99.00 999 1025.3  13.5 999.0  14.1 99.0 99.00
2010 05 23 19 19  50  6.2  7.7  0.50  3.00 99.00 999 1025.1  13.5 999.0  14.1 99.0 99.00
2010 05 23 20 15  40  5.7  6.7  0.60  4.00 99.00 999 1024.8  13.9 999.0  14.4 99.0 99.00
2010 05 23 20 19  60  5.1  6.2  0.60  4.00 99.00 999 1024.9  14.0 999.0  14.6 99.0 99.00
2010 05 23 21 15 150  2.6  4.1  0.60  4.00 99.00 999 1024.6  13.9 999.0  14.5 99.0 99.00
2010 05 23 21 19  60  4.6  5.7  0.60  4.00 99.00 999 1024.5  14.1 999.0  14.6 99.0 99.00
2010 05 23 22 15  50  5.1  6.2  0.50  4.00 99.00 999 1024.2  14.1 999.0  14.6 99.0 99.00
2010 05 23 22 19  60  5.1  6.2  0.50  4.00 99.00 999 1024.2  14.2 999.0  14.8 99.0 99.00
2010 05 23 23 15  50  4.6  6.2  0.50  4.00 99.00 999 1024.5  14.1 999.0  14.6 99.0 99.00
2010 05 23 23 19  60  3.6  4.6  0.50  4.00 99.00 999 1024.7  13.9 999.0  14.5 99.0 99.00
2010 05 24 00 15  40  5.1  6.2  0.40  4.00 99.00 999 1024.8  14.0 999.0  14.6 99.0 99.00
2010 05 24 00 19  40  5.1  6.7  0.40  4.00 99.00 999 1024.8  14.0 999.0  14.6 99.0 99.00
2010 05 24 01 15  60  5.1  6.2  0.30  3.00 99.00 999 1025.0  14.1 999.0  14.6 99.0 99.00
2010 05 24 01 19  60  5.1  6.2  0.30  3.00 99.00 999 1025.1  14.1 999.0  14.6 99.0 99.00
2010 05 24 02 15  50  5.1  6.7  0.40  3.00 99.00 999 1025.4  14.0 999.0  14.6 99.0 99.00
2010 05 24 02 19  50  5.1  6.7  0.40  3.00 99.00 999 1025.4  14.0 999.0  14.6 99.0 99.00
2010 05 24 03 15  40  4.6  6.2  0.40  3.00 99.00 999 1025.0  13.6 999.0  14.2 99.0 99.00
2010 05 24 03 19  40  5.1  5.7  0.40  3.00 99.00 999 1025.1  13.6 999.0  14.1 99.0 99.00
2010 05 24 04 15  30  5.1  6.2  0.40  4.00 99.00 999 1025.3  13.6 999.0  14.2 99.0 99.00
2010 05 24 04 19  40  4.6  5.7  0.40  4.00 99.00 999 1025.4  13.6 999.0  14.2 99.0 99.00
2010 05 24 05 15  30  5.7  7.2  0.40  4.00 99.00 999 1025.4  13.6 999.0  14.1 99.0 99.00
2010 05 24 05 19  20  5.7  6.7  0.40  4.00 99.00 999 1025.2  13.8 999.0  14.4 99.0 99.00
2010 05 24 06 15  40  4.6  5.7  0.40  4.00 99.00 999 1025.1  14.1 999.0  14.6 99.0 99.00
2010 05 24 06 19  40  4.6  5.7  0.40  4.00 99.00 999 1025.0  14.0 999.0  14.5 99.0 99.00
2010 05 24 07 15  40  5.1  6.2  0.40  3.00 99.00 999 1024.9  13.9 999.0  14.4 99.0 99.00
2010 05 24 07 19  40  5.1  6.2  0.40  3.00 99.00 999 1024.9  13.6 999.0  14.2 99.0 99.00
2010 05 24 08 15  50  4.1  5.1  0.40  3.00 99.00 999 1025.0  13.6 999.0  14.1 99.0 99.00
2010 05 24 08 19  50  4.1  5.1  0.40  3.00 99.00 999 1025.1  13.5 999.0  14.1 99.0 99.00
2010 05 24 09 15  60  4.6  5.7  0.40  3.00 99.00 999 1025.1  13.7 999.0  14.3 99.0 99.00
2010 05 24 09 19  60  4.6  5.7  0.40  3.00 99.00 999 1025.1  13.9 999.0  14.4 99.0 99.00
2010 05 24 10 15  60  5.7  6.7  0.40  3.00 99.00 999 1025.4  14.0 999.0  14.6 99.0 99.00
2010 05 24 10 19  70  5.1  6.2  0.40  3.00 99.00 999 1025.6  14.0 999.0  14.6 99.0 99.00
2010 05 24 11 15  70  4.1  4.6  0.30  3.00 99.00 999 1025.9  13.9 999.0  14.5 99.0 99.00
2010 05 24 11 19  70  4.1  4.6  0.30  3.00 99.00 999 1026.0  13.7 999.0  14.2 99.0 99.00
2010 05 24 12 15  50  3.6  4.6  0.30  3.00 99.00 999 1026.3  13.7 999.0  14.3 99.0 99.00
2010 05 24 12 19  40  4.1  5.1  0.30  3.00 99.00 999 1026.4  13.9 999.0  14.5 99.0 99.00
2010 05 24 13 15  50  5.1  6.2  0.30  3.00 99.00 999 1026.7  14.2 999.0  14.8 99.0 99.00
2010 05 24 13 19  50  5.1  6.2  0.30  3.00 99.00 999 1026.7  14.3 999.0  14.9 99.0 99.00
2010 05 24 14 15  60  4.6  5.7  0.30  3.00 99.00 999 1026.7  14.1 999.0  14.7 99.0 99.00
2010 05 24 14 19  60  4.6  5.7  0.30  3.00 99.00 999 1026.8  14.1 999.0  14.6 99.0 99.00
2010 05 24 15 15  50  3.1  3.6  0.30  3.00 99.00 999 1027.4  13.9 999.0  14.5 99.0 99.00
2010 05 24 15 19  50  3.6  4.1  0.30  3.00 99.00 999 1027.4  14.0 999.0  14.6 99.0 99.00
2010 05 24 16 15  20  3.6  4.6  0.20 99.00 99.00 999 1027.6  14.1 999.0  14.7 99.0 99.00
2010 05 24 16 19  50  3.6  4.1  0.20 99.00 99.00 999 1027.6  14.1 999.0  14.7 99.0 99.00
2010 05 24 17 15  10  3.6  4.1  0.20 99.00 99.00 999 1027.7  14.4 999.0  14.9 99.0 99.00
2010 05 24 17 19 360  3.1  3.6  0.20 99.00 99.00 999 1027.7  14.4 999.0  14.9 99.0 99.00
2010 05 24 18 15  20  3.1  3.6  0.20 99.00 99.00 999 1027.5  15.0 999.0  15.4 99.0 99.00
2010 05 24 18 19  20  3.1  3.6  0.20 99.00 99.00 999 1027.3  15.0 999.0  15.5 99.0 99.00
2010 05 24 19 15  30  2.1  2.6  0.10 99.00 99.00 999 1027.0  15.5 999.0  15.7 99.0 99.00
2010 05 24 19 19  10  2.1  3.1  0.10 99.00 99.00 999 1026.9  15.6 999.0  15.8 99.0 99.00
2010 05 24 20 15  20  1.5  2.1  0.10 99.00 99.00 999 1026.6  16.0 999.0  16.2 99.0 99.00
2010 05 24 20 19  40  2.6  3.6  0.10 99.00 99.00 999 1026.7  15.9 999.0  16.1 99.0 99.00
2010 05 24 21 15 180  3.6  3.6  0.20 99.00 99.00 999 1026.4  15.8 999.0  16.1 99.0 99.00
2010 05 24 21 19 200  3.6  4.1  0.20 99.00 99.00 999 1026.3  15.8 999.0  16.0 99.0 99.00
2010 05 24 22 15 200  3.1  4.1  0.20 99.00 99.00 999 1026.0  16.3 999.0  16.2 99.0 99.00
2010 05 24 22 19 190  3.6  4.1  0.20 99.00 99.00 999 1025.9  16.2 999.0  16.1 99.0 99.00
2010 05 24 23 15 360  2.1  2.6  0.10 99.00 99.00 999 1025.5  16.2 999.0  15.9 99.0 99.00
2010 05 24 23 19 350  2.1  3.1  0.10 99.00 99.00 999 1025.4  16.6 999.0  16.3 99.0 99.00
2010 05 25 00 15 360  2.1  2.1  0.10 99.00 99.00 999 1025.4  15.8 999.0  16.2 99.0 99.00
2010 05 25 00 19  20  2.6  2.6  0.10 99.00 99.00 999 1025.4  15.6 999.0  16.1 99.0 99.00
2010 05 25 01 15  30  2.1  2.6  0.10 99.00 99.00 999 1025.7  15.4 999.0  16.0 99.0 99.00
2010 05 25 01 19  30  2.1  2.1  0.10 99.00 99.00 999 1025.8  15.4 999.0  15.9 99.0 99.00
2010 05 25 02 15  10  2.1  2.1  0.10 99.00 99.00 999 1026.0  15.0 999.0  15.6 99.0 99.00
2010 05 25 02 19  10  1.5  1.5  0.10 99.00 99.00 999 1026.0  15.1 999.0  15.6 99.0 99.00
2010 05 25 03 15  20  1.0  1.0  0.10 99.00 99.00 999 1025.7  15.3 999.0  15.9 99.0 99.00
2010 05 25 03 19   0  0.0  0.5  0.10 99.00 99.00 999 1025.6  15.3 999.0  15.8 99.0 99.00
2010 05 25 04 15   0  0.0  1.5  0.00 99.00 99.00 999 1025.3  15.1 999.0  15.6 99.0 99.00
2010 05 25 04 19 180  1.5  2.1  0.00 99.00 99.00 999 1025.2  14.6 999.0  15.1 99.0 99.00
2010 05 25 05 15  10  0.5  1.0  0.00 99.00 99.00 999 1024.8  14.6 999.0  15.1 99.0 99.00
2010 05 25 05 19  10  0.5  1.0  0.00 99.00 99.00 999 1024.7  14.6 999.0  15.2 99.0 99.00
2010 05 25 06 15   0  0.0  0.5  0.00 99.00 99.00 999 1024.5  15.0 999.0  15.6 99.0 99.00
2010 05 25 06 19   0  0.0  0.5  0.00 99.00 99.00 999 1024.6  15.2 999.0  15.8 99.0 99.00
2010 05 25 07 15 150  2.1  2.1  0.00 99.00 99.00 999 1024.4  13.9 999.0  14.4 99.0 99.00
2010 05 25 07 19 150  1.0  1.5  0.00 99.00 99.00 999 1024.4  14.2 999.0  14.8 99.0 99.00
2010 05 25 08 15   0  0.0  0.0  0.00 99.00 99.00 999 1024.5  13.8 999.0  14.4 99.0 99.00
2010 05 25 08 19   0  0.0  0.5  0.00 99.00 99.00 999 1024.5  13.8 999.0  14.3 99.0 99.00
2010 05 25 09 15 230  0.5  1.0  0.00 99.00 99.00 999 1024.9  14.0 999.0  14.6 99.0 99.00
2010 05 25 09 19 290  1.0  1.0  0.00 99.00 99.00 999 1025.0  14.0 999.0  14.6 99.0 99.00
2010 05 25 10 15 320  1.0  1.0  0.10 99.00 99.00 999 1025.8  14.1 999.0  14.6 99.0 99.00
2010 05 25 10 19   0  0.0  0.5  0.10 99.00 99.00 999 1025.9  14.3 999.0  14.8 99.0 99.00
2010 05 25 11 15 150  1.0  1.5  0.10 99.00 99.00 999 1025.7  14.3 999.0  14.9 99.0 99.00
2010 05 25 11 19 150  1.5  2.1  0.10 99.00 99.00 999 1025.6  14.1 999.0  14.6 99.0 99.00
2010 05 25 12 15   0  0.0  0.5  0.00 99.00 99.00 999 1025.5  15.0 999.0  15.6 99.0 99.00
2010 05 25 12 19   0  0.0  0.5  0.00 99.00 99.00 999 1025.3  15.2 999.0  15.8 99.0 99.00
2010 05 25 13 15 160  1.0  1.5  0.10 99.00 99.00 999 1024.8  15.8 999.0  16.2 99.0 99.00
2010 05 25 13 19 160  1.5  2.1  0.10 99.00 99.00 999 1024.6  15.9 999.0  16.4 99.0 99.00
2010 05 25 14 15 190  1.5  2.6  0.00 99.00 99.00 999 1023.9  17.6 999.0  17.7 99.0 99.00
2010 05 25 14 19 200  2.6  2.6  0.00 99.00 99.00 999 1023.8  18.2 999.0  18.0 99.0 99.00
2010 05 25 15 15 240  2.6  2.6  0.10 99.00 99.00 999 1023.6  19.3 999.0  18.2 99.0 99.00
2010 05 25 15 19 310  2.6  2.6  0.10 99.00 99.00 999 1023.5  19.8 999.0  18.3 99.0 99.00
2010 05 25 16 15 170  2.1  2.6  0.10 99.00 99.00 999 1023.1  21.5 999.0  17.3 99.0 99.00
2010 05 25 16 19 170  1.5  2.1  0.10 99.00 99.00 999 1022.9  21.5 999.0  17.5 99.0 99.00
2010 05 25 17 15 230  1.5  2.1  0.10 99.00 99.00 999 1022.6  22.5 999.0  17.0 99.0 99.00
2010 05 25 17 19 270  1.5  2.1  0.10 99.00 99.00 999 1022.4  22.8 999.0  17.4 99.0 99.00
2010 05 25 18 15 190  2.6  3.1  0.10 99.00 99.00 999 1022.3  21.8 999.0  17.9 99.0 99.00
2010 05 25 18 19 190  3.1  3.6  0.10 99.00 99.00 999 1022.2  22.4 999.0  17.3 99.0 99.00
2010 05 25 19 15 170  2.1  3.1  0.10 99.00 99.00 999 1021.7  21.7 999.0  17.8 99.0 99.00
2010 05 25 19 19 150  2.1  2.6  0.10 99.00 99.00 999 1021.6  22.5 999.0  17.3 99.0 99.00
2010 05 25 20 15 160  4.1  4.6  0.10 99.00 99.00 999 1021.0  22.1 999.0  16.4 99.0 99.00
2010 05 25 20 19 160  3.6  4.1  0.10 99.00 99.00 999 1021.0  21.8 999.0  16.2 99.0 99.00
2010 05 25 21 15 170  4.1  5.1  0.20 99.00 99.00 999 1020.7  21.3 999.0  15.8 99.0 99.00
2010 05 25 21 19 180  4.1  5.1  0.20 99.00 99.00 999 1020.5  21.2 999.0  16.0 99.0 99.00
2010 05 25 22 15 180  3.6  5.1  0.10 99.00 99.00 999 1019.9  21.4 999.0  15.7 99.0 99.00
2010 05 25 22 19 180  3.6  4.1  0.10 99.00 99.00 999 1020.0  21.9 999.0  15.5 99.0 99.00
2010 05 25 23 15 180  2.6  3.6  0.10 99.00 99.00 999 1019.8  20.5 999.0  15.6 99.0 99.00
2010 05 25 23 19 160  3.1  3.6  0.10 99.00 99.00 999 1019.6  20.3 999.0  15.1 99.0 99.00
2010 05 26 00 15 150  3.1  4.1  0.10 99.00 99.00 999 1019.9  20.2 999.0  14.4 99.0 99.00
2010 05 26 00 19 160  2.1  3.1  0.10 99.00 99.00 999 1019.8  19.7 999.0  14.5 99.0 99.00
2010 05 26 01 15 150  2.6  3.1  0.10 99.00 99.00 999 1019.7  19.1 999.0  14.4 99.0 99.00
2010 05 26 01 19 160  2.6  3.1  0.10 99.00 99.00 999 1019.6  18.6 999.0  14.4 99.0 99.00
2010 05 26 02 15 180  2.6  3.1  0.10 99.00 99.00 999 1019.5  18.5 999.0  14.2 99.0 99.00
2010 05 26 02 19 190  2.1  2.6  0.10 99.00 99.00 999 1019.5  18.5 999.0  14.1 99.0 99.00
2010 05 26 03 15 220  1.5  2.1  0.10 99.00 99.00 999 1018.8  17.9 999.0  14.2 99.0 99.00
2010 05 26 03 19 230  1.5  2.1  0.10 99.00 99.00 999 1018.8  17.7 999.0  14.4 99.0 99.00
2010 05 26 04 15 240  1.5  2.1  0.10 99.00 99.00 999 1018.4  17.2 999.0  15.2 99.0 99.00
2010 05 26 04 19 250  1.5  1.5  0.10 99.00 99.00 999 1018.2  17.1 999.0  15.7 99.0 99.00
2010 05 26 05 15 350  1.5  2.1  0.00 99.00 99.00 999 1017.6  17.0 999.0  15.3 99.0 99.00
2010 05 26 05 19 360  1.5  2.1  0.00 99.00 99.00 999 1017.5  17.0 999.0  15.5 99.0 99.00
2010 05 26 06 15  20  2.6  2.6  0.00 99.00 99.00 999 1017.0  17.1 999.0  15.4 99.0 99.00
2010 05 26 06 19  20  2.6  2.6  0.00 99.00 99.00 999 1016.9  17.0 999.0  15.7 99.0 99.00
2010 05 26 07 15 330  1.5  2.1  0.00 99.00 99.00 999 1016.6  17.0 999.0  14.9 99.0 99.00
2010 05 26 07 19 360  1.5  2.1  0.00 99.00 99.00 999 1016.5  16.9 999.0  15.1 99.0 99.00
2010 05 26 08 15 220  1.5  2.1  0.00 99.00 99.00 999 1016.0  16.8 999.0  15.2 99.0 99.00
2010 05 26 08 19 260  1.5  1.5  0.00 99.00 99.00 999 1015.9  16.6 999.0  15.6 99.0 99.00
2010 05 26 09 15  30  2.1  2.1  0.00 99.00 99.00 999 1015.7  16.5 999.0  15.7 99.0 99.00
2010 05 26 09 19 230  2.1  2.6  0.00 99.00 99.00 999 1015.5  16.6 999.0  15.5 99.0 99.00
2010 05 26 10 15 230  2.1  2.6  0.10 99.00 99.00 999 1015.3  16.4 999.0  15.5 99.0 99.00
2010 05 26 10 19 250  1.5  2.1  0.10 99.00 99.00 999 1015.3  16.4 999.0  15.5 99.0 99.00
2010 05 26 11 15 210  2.1  2.6  0.00 99.00 99.00 999 1015.0  16.6 999.0  15.7 99.0 99.00
2010 05 26 11 19 220  2.1  2.6  0.00 99.00 99.00 999 1014.9  16.8 999.0  15.8 99.0 99.00
2010 05 26 12 15 210  2.6  3.1  0.00 99.00 99.00 999 1014.5  17.1 999.0  16.1 99.0 99.00
2010 05 26 12 19 200  2.6  3.1  0.00 99.00 99.00 999 1014.4  17.4 999.0  16.2 99.0 99.00
2010 05 26 13 15 180  4.1  4.6  0.00 99.00 99.00 999 1013.8  18.4 999.0  16.4 99.0 99.00
2010 05 26 13 19 200  3.6  4.6  0.10 99.00 99.00 999 1013.7  18.8 999.0  16.5 99.0 99.00
2010 05 26 14 15 190  3.6  4.6  0.10 99.00 99.00 999 1013.1  19.8 999.0  16.8 99.0 99.00
2010 05 26 14 19 190  3.6  4.1  0.10 99.00 99.00 999 1012.9  20.1 999.0  16.8 99.0 99.00
2010 05 26 15 15 210  3.6  4.1  0.10 99.00 99.00 999 1012.4  21.2 999.0  16.8 99.0 99.00
2010 05 26 15 19 210  3.6  4.1  0.10 99.00 99.00 999 1012.2  21.4 999.0  16.9 99.0 99.00
2010 05 26 16 15 190  3.1  4.1  0.10 99.00 99.00 999 1011.6  21.7 999.0  16.8 99.0 99.00
2010 05 26 16 19 190  3.6  4.1  0.10 99.00 99.00 999 1011.3  22.4 999.0  16.9 99.0 99.00
2010 05 26 17 15 190  4.6  4.6  0.10 99.00 99.00 999 1010.7  22.8 999.0  17.4 99.0 99.00
2010 05 26 17 19 190  4.1  5.1  0.10 99.00 99.00 999 1010.4  23.0 999.0  17.4 99.0 99.00
2010 05 26 18 15 180  4.6  5.1  0.10 99.00 99.00 999 1009.7  23.0 999.0  17.4 99.0 99.00
2010 05 26 18 19 180  4.6  5.1  0.10 99.00 99.00 999 1009.4  23.5 999.0  17.4 99.0 99.00
2010 05 26 19 15 180  3.6  4.6  0.10 99.00 99.00 999 1008.8  23.8 999.0  17.3 99.0 99.00
2010 05 26 19 19 180  4.1  4.6  0.10 99.00 99.00 999 1008.6  24.7 999.0  17.2 99.0 99.00
2010 05 26 20 15 190  3.6  4.1  0.10 99.00 99.00 999 1008.0  26.1 999.0  17.3 99.0 99.00
2010 05 26 20 19 190  3.6  4.1  0.10 99.00 99.00 999 1008.0  25.9 999.0  17.6 99.0 99.00
2010 05 26 21 15 200  3.1  3.6  0.10 99.00 99.00 999 1007.6  27.5 999.0  17.4 99.0 99.00
2010 05 26 21 19 200  2.6  3.6  0.10 99.00 99.00 999 1007.5  27.3 999.0  17.6 99.0 99.00
2010 05 26 22 15 220  2.1  2.6  0.10 99.00 99.00 999 1007.0  27.9 999.0  17.9 99.0 99.00
2010 05 26 22 19 230  2.1  3.1  0.10 99.00 99.00 999 1006.8  28.4 999.0  17.8 99.0 99.00
2010 05 26 23 15 220  2.1  2.6  0.10 99.00 99.00 999 1006.6  27.0 999.0  17.9 99.0 99.00
2010 05 26 23 19 220  2.6  3.1  0.10 99.00 99.00 999 1006.6  27.9 999.0  17.9 99.0 99.00
2010 05 27 00 15 210  1.5  3.1  0.10 99.00 99.00 999 1006.4  23.7 999.0  18.5 99.0 99.00
2010 05 27 00 19 210  2.6  3.1  0.10 99.00 99.00 999 1006.4  24.6 999.0  18.6 99.0 99.00
2010 05 27 01 15 210  3.6  4.1  0.10 99.00 99.00 999 1006.4  25.5 999.0  18.9 99.0 99.00
2010 05 27 01 19 210  2.6  3.6  0.10 99.00 99.00 999 1006.4  25.0 999.0  19.0 99.0 99.00
2010 05 27 02 15 200  2.1  2.6  0.10 99.00 99.00 999 1006.7  23.7 999.0  18.7 99.0 99.00
2010 05 27 02 19 240  1.5  2.1  0.10 99.00 99.00 999 1006.7  22.7 999.0  18.4 99.0 99.00
2010 05 27 03 15 220  2.1  2.6  0.00 99.00 99.00 999 1006.4  21.9 999.0  18.3 99.0 99.00
2010 05 27 03 19 240  1.5  2.1  0.00 99.00 99.00 999 1006.4  22.5 999.0  18.6 99.0 99.00
2010 05 27 04 15 300  2.6  3.1  0.10 99.00 99.00 999 1006.4  26.0 999.0  19.8 99.0 99.00
2010 05 27 04 19 300  2.6  3.1  0.10 99.00 99.00 999 1006.5  24.7 999.0  19.4 99.0 99.00
2010 05 27 05 15  80  3.1  4.6  0.10 99.00 99.00 999 1006.9  22.9 999.0  18.9 99.0 99.00
2010 05 27 05 19  80  3.1  4.6  0.10 99.00 99.00 999 1006.9  22.9 999.0  18.9 99.0 99.00
2010 05 27 06 15  40  4.1  5.7  0.00 99.00 99.00 999 1008.4  22.2 999.0  18.2 99.0 99.00
2010 05 27 06 19  40  4.1  5.7  0.00 99.00 99.00 999 1008.4  22.2 999.0  18.2 99.0 99.00
2010 05 27 07 15  60  5.1  6.2  0.20 99.00 99.00 999 1009.2  19.7 999.0  16.6 99.0 99.00
2010 05 27 07 19  60  5.1  6.2  0.20 99.00 99.00 999 1009.2  19.7 999.0  16.6 99.0 99.00
2010 05 27 08 15  60  2.6  3.1  0.20 99.00 99.00 999 1008.7  18.0 999.0  17.3 99.0 99.00
2010 05 27 08 19  60  2.6  3.1  0.20 99.00 99.00 999 1008.7  18.0 999.0  17.3 99.0 99.00
2010 05 27 09 15  40  4.1  4.6  0.30  4.00 99.00 999 1009.2  17.7 999.0  17.3 99.0 99.00
2010 05 27 09 19  40  4.1  4.6  0.30  4.00 99.00 999 1009.2  17.7 999.0  17.3 99.0 99.00
2010 05 27 10 15  20  6.2  8.2  0.20  3.00 99.00 999 1010.3  18.8 999.0  17.5 99.0 99.00
2010 05 27 10 19  20  6.2  8.2  0.20  3.00 99.00 999 1010.3  18.8 999.0  17.5 99.0 99.00
2010 05 27 11 15  70  6.7  8.2  0.50  3.00 99.00 999 1010.6  16.9 999.0  17.5 99.0 99.00
2010 05 27 11 19  70  6.7  8.2  0.50  3.00 99.00 999 1010.6  16.9 999.0  17.5 99.0 99.00
2010 05 27 12 15  70  7.2  8.8  0.40  3.00 99.00 999 1011.2  16.5 999.0  17.0 99.0 99.00
2010 05 27 12 19  70  7.2  8.8  0.40  3.00 99.00 999 1011.2  16.5 999.0  17.0 99.0 99.00
2010 05 27 13 15  70  6.2  8.2  0.40  3.00 99.00 999 1011.7  16.3 999.0  16.8 99.0 99.00
2010 05 27 13 19  70  6.2  8.2  0.40  3.00 99.00 999 1011.7  16.3 999.0  16.8 99.0 99.00
2010 05 27 14 15 110  4.1  5.1  0.30  3.00 99.00 999 1011.8  16.1 999.0  16.3 99.0 99.00
2010 05 27 14 19 110  4.1  5.1  0.30  3.00 99.00 999 1011.8  16.1 999.0  16.3 99.0 99.00
2010 05 27 15 15 160  3.6  4.6  0.20  3.00 99.00 999 1012.2  16.8 999.0  15.7 99.0 99.00
2010 05 27 15 19 160  3.6  4.6  0.20  3.00 99.00 999 1012.2  16.8 999.0  15.7 99.0 99.00
2010 05 27 16 15  70  3.6  4.6  0.20 99.00 99.00 999 1012.5  17.3 999.0  15.1 99.0 99.00
2010 05 27 16 19  70  3.6  4.6  0.20 99.00 99.00 999 1012.5  17.3 999.0  15.1 99.0 99.00
2010 05 27 17 15  40  2.6  3.1  0.20 99.00 99.00 999 1012.4  16.9 999.0  15.6 99.0 99.00
2010 05 27 17 19  40  2.6  3.1  0.20 99.00 99.00 999 1012.4  16.9 999.0  15.6 99.0 99.00
2010 05 27 18 15  50  2.1  2.6  0.20 99.00 99.00 999 1011.8  17.1 999.0  14.7 99.0 99.00
2010 05 27 18 19  50  2.1  2.6  0.20 99.00 99.00 999 1011.8  17.1 999.0  14.7 99.0 99.00
2010 05 27 19 15  50  4.1  4.6  0.10 99.00 99.00 999 1011.6  17.4 999.0  14.3 99.0 99.00
2010 05 27 19 19  50  4.1  4.6  0.10 99.00 99.00 999 1011.6  17.4 999.0  14.3 99.0 99.00
2010 05 27 20 15  60  4.6  5.7  0.20 99.00 99.00 999 1011.5  17.3 999.0  13.7 99.0 99.00
2010 05 27 20 19  60  4.6  5.7  0.20 99.00 99.00 999 1011.5  17.3 999.0  13.7 99.0 99.00
2010 05 27 21 15 100  2.1  2.6  0.10 99.00 99.00 999 1011.2  17.6 999.0  13.9 99.0 99.00
2010 05 27 21 19 100  2.1  2.6  0.10 99.00 99.00 999 1011.2  17.6 999.0  13.9 99.0 99.00
2010 05 27 22 15 120  4.6  5.7  0.10 99.00 99.00 999 1011.1  18.5 999.0  11.7 99.0 99.00
2010 05 27 22 19 120  4.6  5.7  0.10 99.00 99.00 999 1011.1  18.5 999.0  11.7 99.0 99.00
2010 05 27 23 15 160  3.6  4.1  0.10 99.00 99.00 999 1011.9  17.8 999.0  11.2 99.0 99.00
2010 05 27 23 19 160  3.6  4.1  0.10 99.00 99.00 999 1011.9  17.8 999.0  11.2 99.0 99.00
2010 05 28 00 15 180  5.7  7.2  0.10 99.00 99.00 999 1012.7  16.2 999.0  12.8 99.0 99.00
2010 05 28 00 19 180  5.7  7.2  0.10 99.00 99.00 999 1012.7  16.2 999.0  12.8 99.0 99.00
2010 05 28 01 15 150  3.1  5.1  0.10 99.00 99.00 999 1012.7  15.6 999.0  12.1 99.0 99.00
2010 05 28 01 19 150  3.1  5.1  0.10 99.00 99.00 999 1012.7  15.6 999.0  12.1 99.0 99.00
2010 05 28 02 15 190  4.1  5.7  0.10 99.00 99.00 999 1014.1  15.6 999.0  11.9 99.0 99.00
2010 05 28 02 19 190  4.1  5.7  0.10 99.00 99.00 999 1014.1  15.6 999.0  11.9 99.0 99.00
2010 05 28 03 15 280  2.1  2.6  0.10 99.00 99.00 999 1013.9  15.1 999.0  11.8 99.0 99.00
2010 05 28 03 19 280  2.1  2.6  0.10 99.00 99.00 999 1013.9  15.1 999.0  11.8 99.0 99.00
2010 05 28 04 15 280  2.1  2.6  0.10 99.00 99.00 999 1013.8  14.8 999.0  12.6 99.0 99.00
2010 05 28 04 19 280  2.1  2.6  0.10 99.00 99.00 999 1013.8  14.8 999.0  12.6 99.0 99.00
2010 05 28 05 15 130  0.5  1.0  0.10 99.00 99.00 999 1014.1  14.7 999.0  12.2 99.0 99.00
2010 05 28 05 19 130  0.5  1.0  0.10 99.00 99.00 999 1014.1  14.7 999.0  12.2 99.0 99.00
2010 05 28 06 15 130  1.0  1.5  0.10 99.00 99.00 999 1014.5  14.6 999.0  12.0 99.0 99.00
2010 05 28 06 19 130  1.0  1.5  0.10 99.00 99.00 999 1014.5  14.6 999.0  12.0 99.0 99.00
2010 05 28 07 15 110  1.5  2.1  0.10 99.00 99.00 999 1015.2  14.8 999.0  11.5 99.0 99.00
2010 05 28 07 19 110  1.5  2.1  0.10 99.00 99.00 999 1015.2  14.8 999.0  11.5 99.0 99.00
2010 05 28 08 15 130  1.5  2.1  0.00 99.00 99.00 999 1015.3  14.6 999.0  12.8 99.0 99.00
2010 05 28 08 19 130  1.5  2.1  0.00 99.00 99.00 999 1015.3  14.6 999.0  12.8 99.0 99.00
2010 05 28 09 15 100  2.6  3.1  0.00 99.00 99.00 999 1015.4  14.4 999.0  13.4 99.0 99.00
