#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 04 25 06 19 270  2.1  2.6  0.00 99.00 99.00 999 9999.0   7.9 999.0  -1.5 99.0 99.00
2014 04 25 06 45 290  1.0  2.1  0.00 99.00 99.00 999 9999.0   8.0 999.0  -1.4 99.0 99.00
2014 04 25 07 15 270  2.1  2.6  0.00 99.00 99.00 999 9999.0   7.9 999.0  -1.5 99.0 99.00
2014 04 25 07 19 270  2.1  2.6  0.00 99.00 99.00 999 9999.0   7.8 999.0  -1.3 99.0 99.00
2014 04 25 07 45 270  2.6  3.1  0.00 99.00 99.00 999 9999.0   7.9 999.0  -0.8 99.0 99.00
2014 04 25 08 15 270  2.1  2.6  0.00 99.00 99.00 999 9999.0   7.8 999.0  -1.3 99.0 99.00
2014 04 25 08 19 340  2.1  3.1  0.00 99.00 99.00 999 9999.0   7.8 999.0  -4.6 99.0 99.00
2014 04 25 08 45 260  1.5  2.1  0.00 99.00 99.00 999 9999.0   7.6 999.0  -1.7 99.0 99.00
2014 04 25 09 15 340  2.1  3.1  0.00 99.00 99.00 999 9999.0   7.8 999.0  -4.6 99.0 99.00
2014 04 25 09 19  40  1.5  2.1  0.00 99.00 99.00 999 9999.0   7.4 999.0  -3.0 99.0 99.00
2014 04 25 09 45 350  1.0  1.5  0.00 99.00 99.00 999 9999.0   7.3 999.0  -1.4 99.0 99.00
2014 04 25 10 15  40  1.5  2.1  0.00 99.00 99.00 999 9999.0   7.4 999.0  -3.0 99.0 99.00
2014 04 25 10 19  20  0.5  1.5  0.00 99.00 99.00 999 9999.0   7.7 999.0  -4.1 99.0 99.00
2014 04 25 10 45 350  1.0  2.1  0.00 99.00 99.00 999 9999.0   7.7 999.0  -3.5 99.0 99.00
2014 04 25 11 15  20  0.5  1.5  0.00 99.00 99.00 999 9999.0   7.7 999.0  -4.1 99.0 99.00
2014 04 25 11 19 260  2.1  2.6  0.10 99.00 99.00 999 9999.0   7.3 999.0  -2.2 99.0 99.00
2014 04 25 11 45 330  1.5  2.1  0.10 99.00 99.00 999 9999.0   7.3 999.0  -2.9 99.0 99.00
2014 04 25 12 15 260  2.1  2.6  0.10 99.00 99.00 999 9999.0   7.3 999.0  -2.2 99.0 99.00
2014 04 25 12 45 220  2.6  3.1  0.00 99.00 99.00 999 9999.0   7.4 999.0  -0.9 99.0 99.00
2014 04 25 12 49 220  2.1  3.1  0.10 99.00 99.00 999 9999.0   7.8 999.0  -0.2 99.0 99.00
2014 04 25 13 15 220  2.1  3.1  0.10 99.00 99.00 999 9999.0   7.8 999.0  -0.2 99.0 99.00
2014 04 25 13 19 260  0.5  1.5  0.10 99.00 99.00 999 9999.0   9.3 999.0  -2.9 99.0 99.00
2014 04 25 13 45 230  1.5  2.6  0.10 99.00 99.00 999 9999.0   8.2 999.0  -1.3 99.0 99.00
2014 04 25 14 15 260  0.5  1.5  0.10 99.00 99.00 999 9999.0   9.3 999.0  -2.9 99.0 99.00
2014 04 25 14 19   0  0.0  0.5  0.00 99.00 99.00 999 9999.0   9.3 999.0   0.3 99.0 99.00
2014 04 25 14 45   0  0.0  1.0  0.00 99.00 99.00 999 9999.0   9.5 999.0  -1.5 99.0 99.00
2014 04 25 15 15   0  0.0  0.5  0.00 99.00 99.00 999 9999.0   9.3 999.0   0.3 99.0 99.00
2014 04 25 15 45   0  0.0  0.5  0.00 99.00 99.00 999 9999.0   9.5 999.0   1.2 99.0 99.00
2014 04 25 15 49   0  0.0  0.5  0.10 99.00 99.00 999 9999.0   9.5 999.0   1.0 99.0 99.00
2014 04 25 16 15   0  0.0  0.5  0.10 99.00 99.00 999 9999.0   9.5 999.0   1.0 99.0 99.00
2014 04 25 16 19   0  0.0  1.5  0.00 99.00 99.00 999 9999.0  10.6 999.0   1.9 99.0 99.00
2014 04 25 17 15   0  0.0  1.5  0.00 99.00 99.00 999 9999.0  10.6 999.0   1.9 99.0 99.00
2014 04 25 17 19   0  0.0  0.5  0.10 99.00 99.00 999 9999.0  11.6 999.0   3.4 99.0 99.00
2014 04 25 17 30   0  0.0  1.5  0.10 99.00 99.00 999 9999.0  11.0 999.0   2.6 99.0 99.00
2014 04 25 18 15   0  0.0  0.5  0.10 99.00 99.00 999 9999.0  11.6 999.0   3.4 99.0 99.00
2014 04 25 18 19 260  1.5  2.6  0.00 99.00 99.00 999 9999.0  13.4 999.0   1.0 99.0 99.00
2014 04 25 18 45   0  0.0  0.5  0.00 99.00 99.00 999 9999.0  12.6 999.0   2.1 99.0 99.00
2014 04 25 18 49 260  1.5  2.6  0.00 99.00 99.00 999 9999.0  13.4 999.0   1.0 99.0 99.00
2014 04 25 19 15 260  1.5  2.6  0.00 99.00 99.00 999 9999.0  13.4 999.0   1.0 99.0 99.00
2014 04 25 22 49 320  6.7 10.3  0.40  3.00 99.00 999 9999.0  13.2 999.0  -4.7 99.0 99.00
2014 05 14 18 49  70  4.6  6.2  0.00 99.00 99.00 999 9999.0  17.8 999.0  16.8 99.0 99.00
2014 05 23 00 19  50  2.1  3.1  0.20 99.00 99.00 999 9999.0  14.2 999.0  13.6 99.0 99.00
2014 05 23 01 15  50  2.1  3.1  0.20 99.00 99.00 999 9999.0  14.2 999.0  13.6 99.0 99.00
2014 05 23 01 19  80  1.5  2.1  0.20 99.00 99.00 999 9999.0  14.1 999.0  13.6 99.0 99.00
2014 05 23 01 45  60  2.1  2.6  0.20 99.00 99.00 999 9999.0  14.1 999.0  13.5 99.0 99.00
2014 05 23 02 15  80  1.5  2.1  0.20 99.00 99.00 999 9999.0  14.1 999.0  13.6 99.0 99.00
2014 05 23 02 19  70  2.1  3.1  0.10 99.00 99.00 999 9999.0  14.0 999.0  13.6 99.0 99.00
2014 05 23 02 45  90  2.1  2.6  0.10 99.00 99.00 999 9999.0  14.1 999.0  13.6 99.0 99.00
2014 05 23 03 15  70  2.1  3.1  0.10 99.00 99.00 999 9999.0  14.0 999.0  13.6 99.0 99.00
2014 05 23 03 19  50  3.1  4.1  0.10 99.00 99.00 999 9999.0  13.6 999.0  13.4 99.0 99.00
2014 05 23 03 45  70  3.1  3.6  0.10 99.00 99.00 999 9999.0  14.0 999.0  13.8 99.0 99.00
2014 05 23 04 15  50  3.1  4.1  0.10 99.00 99.00 999 9999.0  13.6 999.0  13.4 99.0 99.00
2014 05 23 04 19  70  4.1  5.1  0.10 99.00 99.00 999 9999.0  13.7 999.0  13.7 99.0 99.00
2014 05 23 04 45  70  4.1  5.1  0.10 99.00 99.00 999 9999.0  13.5 999.0  13.4 99.0 99.00
2014 05 23 05 15  70  4.1  5.1  0.10 99.00 99.00 999 9999.0  13.7 999.0  13.7 99.0 99.00
2014 05 23 05 19  80  4.1  5.1  0.10 99.00 99.00 999 9999.0  13.8 999.0  13.8 99.0 99.00
2014 05 23 05 45  80  4.1  5.1  0.10 99.00 99.00 999 9999.0  13.8 999.0  13.8 99.0 99.00
2014 05 23 06 15  80  4.1  5.1  0.10 99.00 99.00 999 9999.0  13.8 999.0  13.8 99.0 99.00
2014 05 23 06 19  80  2.1  2.6  0.10 99.00 99.00 999 9999.0  13.9 999.0  13.9 99.0 99.00
2014 05 23 06 45 110  3.1  4.1  0.10 99.00 99.00 999 9999.0  13.8 999.0  13.8 99.0 99.00
2014 05 23 07 15  80  2.1  2.6  0.10 99.00 99.00 999 9999.0  13.9 999.0  13.9 99.0 99.00
2014 05 23 07 19  40  3.6  4.1  0.20 99.00 99.00 999 9999.0  13.6 999.0  13.7 99.0 99.00
2014 05 23 07 45  50  2.1  2.6  0.20 99.00 99.00 999 9999.0  13.8 999.0  13.9 99.0 99.00
2014 05 23 08 15  40  3.6  4.1  0.20 99.00 99.00 999 9999.0  13.6 999.0  13.7 99.0 99.00
2014 05 23 08 19  70  4.6  5.7  0.20 99.00 99.00 999 9999.0  13.2 999.0  13.3 99.0 99.00
2014 05 23 08 45  70  3.6  4.6  0.20 99.00 99.00 999 9999.0  13.6 999.0  13.6 99.0 99.00
2014 05 23 09 15  70  4.6  5.7  0.20 99.00 99.00 999 9999.0  13.2 999.0  13.3 99.0 99.00
2014 05 23 09 19  70  5.1  5.7  0.10 99.00 99.00 999 9999.0  13.2 999.0  13.2 99.0 99.00
2014 05 23 09 45  60  5.1  5.7  0.10 99.00 99.00 999 9999.0  13.2 999.0  13.2 99.0 99.00
2014 05 23 10 15  70  5.1  5.7  0.10 99.00 99.00 999 9999.0  13.2 999.0 999.0 99.0 99.00
2014 05 23 10 19  60  3.6  4.6  0.20 99.00 99.00 999 9999.0  13.2 999.0  13.2 99.0 99.00
2014 05 23 10 45  60  5.1  6.2  0.20 99.00 99.00 999 9999.0  13.2 999.0 999.0 99.0 99.00
2014 05 23 11 15  60  3.6  4.6  0.20 99.00 99.00 999 9999.0  13.2 999.0  13.2 99.0 99.00
2014 05 23 11 19  50  3.6  4.1  0.20 99.00 99.00 999 9999.0  13.0 999.0  13.1 99.0 99.00
2014 05 23 11 45  70  3.6  4.6  0.20 99.00 99.00 999 9999.0  13.0 999.0  13.0 99.0 99.00
2014 05 23 12 15  50  3.6  4.1  0.20 99.00 99.00 999 9999.0  13.0 999.0  13.1 99.0 99.00
2014 05 23 12 19  90  4.1  5.7  0.20 99.00 99.00 999 9999.0  12.8 999.0  12.9 99.0 99.00
2014 05 23 12 45  80  3.6  4.6  0.20 99.00 99.00 999 9999.0  13.0 999.0  13.0 99.0 99.00
2014 05 23 13 15  90  4.1  5.7  0.20 99.00 99.00 999 9999.0  12.8 999.0  12.9 99.0 99.00
2014 05 23 13 19  90  3.6  4.6  0.20 99.00 99.00 999 9999.0  13.0 999.0  13.1 99.0 99.00
2014 05 23 13 45  90  4.1  4.6  0.20 99.00 99.00 999 9999.0  12.9 999.0  13.0 99.0 99.00
2014 05 23 14 15  90  3.6  4.6  0.20 99.00 99.00 999 9999.0  13.0 999.0  13.1 99.0 99.00
2014 05 23 14 19  90  3.1  3.6  0.20 99.00 99.00 999 9999.0  13.8 999.0  13.9 99.0 99.00
2014 05 23 14 45  90  3.1  3.6  0.20 99.00 99.00 999 9999.0  13.3 999.0  13.3 99.0 99.00
2014 05 23 15 15  90  3.1  3.6  0.20 99.00 99.00 999 9999.0  13.8 999.0  13.9 99.0 99.00
2014 05 23 15 19  50  1.5  2.1  0.20 99.00 99.00 999 9999.0  14.2 999.0  14.1 99.0 99.00
2014 05 23 15 45  80  3.1  3.6  0.20 99.00 99.00 999 9999.0  14.0 999.0  14.0 99.0 99.00
2014 05 23 16 15  50  1.5  2.1  0.20 99.00 99.00 999 9999.0  14.2 999.0  14.1 99.0 99.00
2014 05 23 16 19  90  3.1  3.6  0.20 99.00 99.00 999 9999.0  14.0 999.0  13.6 99.0 99.00
2014 05 23 16 45  50  2.1  3.1  0.20 99.00 99.00 999 9999.0  14.2 999.0  13.8 99.0 99.00
2014 05 23 17 15  90  3.1  3.6  0.20 99.00 99.00 999 9999.0  14.0 999.0  13.6 99.0 99.00
2014 05 23 17 19  90  4.1  4.6  0.20 99.00 99.00 999 9999.0  14.4 999.0  13.6 99.0 99.00
2014 05 23 17 45  90  4.1  4.6  0.20 99.00 99.00 999 9999.0  14.1 999.0  13.6 99.0 99.00
2014 05 23 18 15  90  4.1  4.6  0.20 99.00 99.00 999 9999.0  14.4 999.0  13.6 99.0 99.00
2014 05 23 18 19  80  3.6  4.6  0.20 99.00 99.00 999 9999.0  15.0 999.0  13.8 99.0 99.00
2014 05 23 18 45  80  3.6  4.1  0.20 99.00 99.00 999 9999.0  14.8 999.0  13.7 99.0 99.00
2014 05 23 19 15  80  3.6  4.6  0.20 99.00 99.00 999 9999.0  15.0 999.0  13.8 99.0 99.00
2014 05 23 19 19  40  3.1  4.1  0.20 99.00 99.00 999 9999.0  14.8 999.0  14.0 99.0 99.00
2014 05 23 19 45  70  2.6  3.1  0.20 99.00 99.00 999 9999.0  15.1 999.0  14.0 99.0 99.00
2014 05 23 20 15  40  3.1  4.1  0.20 99.00 99.00 999 9999.0  14.8 999.0  14.0 99.0 99.00
2014 05 23 20 30  40  3.1  4.1  0.20 99.00 99.00 999 9999.0  14.6 999.0  13.9 99.0 99.00
2014 05 23 20 49  40  5.7  6.7  0.20 99.00 99.00 999 9999.0  14.0 999.0  13.6 99.0 99.00
2014 05 23 21 15  40  5.7  6.7  0.20 99.00 99.00 999 9999.0  14.0 999.0  13.6 99.0 99.00
2014 05 23 21 19  60  2.6  4.1  0.20 99.00 99.00 999 9999.0  14.8 999.0  14.3 99.0 99.00
2014 05 23 21 45  60  4.1  6.2  0.20 99.00 99.00 999 9999.0  14.5 999.0  14.1 99.0 99.00
2014 05 23 22 15  60  2.6  4.1  0.20 99.00 99.00 999 9999.0  14.8 999.0  14.3 99.0 99.00
2014 05 23 22 19  80  5.7  6.7  0.20 99.00 99.00 999 9999.0  14.2 999.0  13.2 99.0 99.00
2014 05 23 22 45 100  4.6  5.1  0.20 99.00 99.00 999 9999.0  14.2 999.0  13.5 99.0 99.00
2014 05 23 23 15  80  5.7  6.7  0.20 99.00 99.00 999 9999.0  14.2 999.0  13.2 99.0 99.00
2014 05 23 23 19  80  1.0  2.6  0.20  3.00 99.00 999 9999.0  14.1 999.0  13.3 99.0 99.00
2014 05 23 23 45  80  4.6  6.2  0.20  3.00 99.00 999 9999.0  14.0 999.0  13.2 99.0 99.00
2014 05 24 00 15  80  1.0  2.6  0.20  3.00 99.00 999 9999.0  14.1 999.0  13.3 99.0 99.00
2014 05 24 00 19 120  2.1  2.6  0.20 99.00 99.00 999 9999.0  13.8 999.0  13.0 99.0 99.00
2014 05 24 00 45  70  4.1  5.7  0.20 99.00 99.00 999 9999.0  14.1 999.0  13.3 99.0 99.00
2014 05 24 01 15 120  2.1  2.6  0.20 99.00 99.00 999 9999.0  13.8 999.0  13.0 99.0 99.00
2014 05 24 01 19  20  2.6  3.1  0.20 99.00 99.00 999 9999.0  13.8 999.0  13.2 99.0 99.00
2014 05 24 01 45   0  0.0  1.0  0.20 99.00 99.00 999 9999.0  14.4 999.0  13.7 99.0 99.00
2014 05 24 02 15  20  2.6  3.1  0.20 99.00 99.00 999 9999.0  13.8 999.0  13.2 99.0 99.00
2014 05 24 02 19  40  2.6  3.1  0.20 99.00 99.00 999 9999.0  13.9 999.0  13.4 99.0 99.00
2014 05 24 02 45  40  2.6  3.6  0.20 99.00 99.00 999 9999.0  13.9 999.0  13.4 99.0 99.00
2014 05 24 03 15  40  2.6  3.1  0.20 99.00 99.00 999 9999.0  13.9 999.0  13.4 99.0 99.00
2014 05 24 03 19  40  1.5  2.1  0.10 99.00 99.00 999 9999.0  14.2 999.0  13.6 99.0 99.00
2014 05 24 03 45  40  2.6  3.6  0.10 99.00 99.00 999 9999.0  14.0 999.0  13.4 99.0 99.00
2014 05 24 04 15  40  1.5  2.1  0.10 99.00 99.00 999 9999.0  14.2 999.0  13.6 99.0 99.00
2014 05 24 04 19  70  2.1  3.6  0.10 99.00 99.00 999 9999.0  14.5 999.0  13.5 99.0 99.00
2014 05 24 04 45  10  2.1  2.6  0.10 99.00 99.00 999 9999.0  14.5 999.0  13.7 99.0 99.00
2014 05 24 05 15  70  2.1  3.6  0.10 99.00 99.00 999 9999.0  14.5 999.0  13.5 99.0 99.00
2014 05 24 05 19  80  4.1  4.6  0.10 99.00 99.00 999 9999.0  13.9 999.0  13.1 99.0 99.00
2014 05 24 05 45  80  3.6  4.6  0.10 99.00 99.00 999 9999.0  14.0 999.0  13.3 99.0 99.00
2014 05 24 06 15  80  4.1  4.6  0.10 99.00 99.00 999 9999.0  13.9 999.0  13.1 99.0 99.00
2014 05 24 06 19  70  4.1  5.1  0.20 99.00 99.00 999 9999.0  13.5 999.0  12.7 99.0 99.00
2014 05 24 06 45  60  4.6  5.7  0.20 99.00 99.00 999 9999.0  13.8 999.0  12.9 99.0 99.00
2014 05 24 07 15  70  4.1  5.1  0.20 99.00 99.00 999 9999.0  13.5 999.0  12.7 99.0 99.00
2014 05 24 07 19  60  2.6  3.6  0.20 99.00 99.00 999 9999.0  13.4 999.0  12.4 99.0 99.00
2014 05 24 07 45  80  3.1  4.1  0.20 99.00 99.00 999 9999.0  13.4 999.0  12.4 99.0 99.00
2014 05 24 08 15  60  2.6  3.6  0.20 99.00 99.00 999 9999.0  13.4 999.0  12.4 99.0 99.00
2014 05 24 08 19  40  1.0  1.5  0.20 99.00 99.00 999 9999.0  13.5 999.0  12.5 99.0 99.00
2014 05 24 08 45  50  1.5  2.1  0.20 99.00 99.00 999 9999.0  13.3 999.0  12.4 99.0 99.00
2014 05 24 09 15  40  1.0  1.5  0.20 99.00 99.00 999 9999.0  13.5 999.0  12.5 99.0 99.00
2014 05 24 09 19  60  1.0  1.5  0.20 99.00 99.00 999 9999.0  13.6 999.0  12.4 99.0 99.00
2014 05 24 09 45  80  1.5  1.5  0.20 99.00 99.00 999 9999.0  13.5 999.0  12.4 99.0 99.00
2014 05 24 10 15  60  1.0  1.5  0.20 99.00 99.00 999 9999.0  13.6 999.0  12.4 99.0 99.00
2014 05 24 10 19  50  4.1  4.6  0.10 99.00 99.00 999 9999.0  13.5 999.0  13.2 99.0 99.00
2014 05 24 10 45  70  4.1  4.6  0.10 99.00 99.00 999 9999.0  13.5 999.0  12.8 99.0 99.00
2014 05 24 11 15  50  4.1  4.6  0.10 99.00 99.00 999 9999.0  13.5 999.0  13.2 99.0 99.00
2014 05 24 11 19  30  4.1  5.7  0.10 99.00 99.00 999 9999.0  13.8 999.0  12.2 99.0 99.00
2014 05 24 11 45  50  4.6  5.7  0.10 99.00 99.00 999 9999.0  13.4 999.0  12.9 99.0 99.00
2014 05 24 12 15  30  4.1  5.7  0.10 99.00 99.00 999 9999.0  13.8 999.0  12.2 99.0 99.00
2014 05 24 12 19  40  2.6  3.6  0.10 99.00 99.00 999 9999.0  14.1 999.0  11.2 99.0 99.00
2014 05 24 12 45  40  4.1  4.6  0.10 99.00 99.00 999 9999.0  13.9 999.0  11.3 99.0 99.00
2014 05 24 13 15  40  2.6  3.6  0.10 99.00 99.00 999 9999.0  14.1 999.0  11.2 99.0 99.00
2014 05 24 13 19  80  2.6  3.1  0.10 99.00 99.00 999 9999.0  14.4 999.0  11.8 99.0 99.00
2014 05 24 13 45  60  2.1  2.6  0.10 99.00 99.00 999 9999.0  14.5 999.0  11.4 99.0 99.00
2014 05 24 14 15  80  2.6  3.1  0.10 99.00 99.00 999 9999.0  14.4 999.0  11.8 99.0 99.00
2014 05 24 14 19 120  2.6  3.6  0.20 99.00 99.00 999 9999.0  14.8 999.0  12.1 99.0 99.00
2014 05 24 14 45 100  2.6  3.1  0.20 99.00 99.00 999 9999.0  14.6 999.0  11.9 99.0 99.00
2014 05 24 15 15 120  2.6  3.6  0.20 99.00 99.00 999 9999.0  14.8 999.0  12.1 99.0 99.00
2014 05 24 15 19 120  3.1  3.6  0.20 99.00 99.00 999 9999.0  15.4 999.0  12.2 99.0 99.00
2014 05 24 15 45 110  2.6  3.1  0.20 99.00 99.00 999 9999.0  15.3 999.0  12.1 99.0 99.00
2014 05 24 16 15 120  3.1  3.6  0.20 99.00 99.00 999 9999.0  15.4 999.0  12.2 99.0 99.00
2014 05 24 16 19  90  3.6  4.6  0.10 99.00 99.00 999 9999.0  15.6 999.0  12.3 99.0 99.00
2014 05 24 16 45 100  3.6  4.6  0.10 99.00 99.00 999 9999.0  15.4 999.0  12.2 99.0 99.00
2014 05 24 17 15  90  3.6  4.6  0.10 99.00 99.00 999 9999.0  15.6 999.0  12.3 99.0 99.00
2014 05 24 17 19 110  2.1  3.1  0.10 99.00 99.00 999 9999.0  16.4 999.0  11.8 99.0 99.00
2014 05 24 17 45 100  3.1  3.6  0.10 99.00 99.00 999 9999.0  15.9 999.0  12.4 99.0 99.00
2014 05 24 18 15 110  2.1  3.1  0.10 99.00 99.00 999 9999.0  16.4 999.0  11.8 99.0 99.00
2014 05 24 18 19 110  1.0  1.5  0.20 99.00 99.00 999 9999.0  17.0 999.0  11.8 99.0 99.00
2014 05 24 18 45 120  2.1  2.6  0.20 99.00 99.00 999 9999.0  16.8 999.0  11.9 99.0 99.00
2014 05 24 19 15 110  1.0  1.5  0.20 99.00 99.00 999 9999.0  17.0 999.0  11.8 99.0 99.00
2014 05 24 19 19  90  1.5  2.1  0.20 99.00 99.00 999 9999.0  16.9 999.0  12.5 99.0 99.00
2014 05 24 19 45 110  1.0  1.5  0.20 99.00 99.00 999 9999.0  17.1 999.0  12.3 99.0 99.00
2014 05 24 20 15  90  1.5  2.1  0.20 99.00 99.00 999 9999.0  16.9 999.0  12.5 99.0 99.00
2014 05 24 20 19   0  0.0  1.0  0.20 99.00 99.00 999 9999.0  17.1 999.0  10.9 99.0 99.00
2014 05 24 20 45 110  0.5  1.0  0.20 99.00 99.00 999 9999.0  17.1 999.0  11.1 99.0 99.00
2014 05 24 21 15   0  0.0  1.0  0.20 99.00 99.00 999 9999.0  17.1 999.0  10.9 99.0 99.00
2014 05 24 21 19 270  0.5  1.0  0.20 99.00 99.00 999 9999.0  17.2 999.0  10.7 99.0 99.00
2014 05 24 21 45 270  0.5  1.0  0.20 99.00 99.00 999 9999.0  17.3 999.0  10.4 99.0 99.00
2014 05 24 22 15 270  0.5  1.0  0.20 99.00 99.00 999 9999.0  17.2 999.0  10.7 99.0 99.00
2014 05 24 22 19 220  3.1  4.6  0.10 99.00 99.00 999 9999.0  16.5 999.0  14.1 99.0 99.00
2014 05 24 22 45 240  1.0  3.1  0.10 99.00 99.00 999 9999.0  16.7 999.0  14.0 99.0 99.00
2014 05 24 23 15 220  3.1  4.6  0.10 99.00 99.00 999 9999.0  16.5 999.0  14.1 99.0 99.00
2014 05 24 23 19 220  3.6  4.6  0.10 99.00 99.00 999 9999.0  15.9 999.0  14.1 99.0 99.00
2014 05 24 23 45 220  4.1  5.1  0.10 99.00 99.00 999 9999.0  16.3 999.0  14.1 99.0 99.00
2014 05 25 00 15 220  3.6  4.6  0.10 99.00 99.00 999 9999.0  15.9 999.0  14.1 99.0 99.00
2014 05 25 00 19 180  2.6  3.6  0.10 99.00 99.00 999 9999.0  15.4 999.0  12.2 99.0 99.00
2014 05 25 00 45 180  3.1  4.1  0.10 99.00 99.00 999 9999.0  15.7 999.0  12.8 99.0 99.00
2014 05 25 01 15 180  2.6  3.6  0.10 99.00 99.00 999 9999.0  15.4 999.0  12.2 99.0 99.00
2014 05 25 01 19 210  3.6  4.1  0.10 99.00 99.00 999 9999.0  15.1 999.0  12.1 99.0 99.00
2014 05 25 01 45 200  3.1  4.1  0.10 99.00 99.00 999 9999.0  15.2 999.0  12.0 99.0 99.00
2014 05 25 02 15 210  3.6  4.1  0.10 99.00 99.00 999 9999.0  15.1 999.0  12.1 99.0 99.00
2014 05 25 02 19 210  3.6  4.6  0.10 99.00 99.00 999 9999.0  14.9 999.0  12.1 99.0 99.00
2014 05 25 02 45 220  3.6  4.6  0.10 99.00 99.00 999 9999.0  15.0 999.0  12.4 99.0 99.00
2014 05 25 03 15 210  3.6  4.6  0.10 99.00 99.00 999 9999.0  14.9 999.0  12.1 99.0 99.00
2014 05 25 03 19 220  4.1  5.1  0.10 99.00 99.00 999 9999.0  14.7 999.0  12.8 99.0 99.00
2014 05 25 03 45 210  3.6  4.6  0.10 99.00 99.00 999 9999.0  14.8 999.0  12.5 99.0 99.00
2014 05 25 04 15 220  4.1  5.1  0.10 99.00 99.00 999 9999.0  14.7 999.0  12.8 99.0 99.00
2014 05 25 04 19 250  3.6  4.6  0.10 99.00 99.00 999 9999.0  14.9 999.0  13.6 99.0 99.00
2014 05 25 04 45 230  4.1  5.1  0.10 99.00 99.00 999 9999.0  14.8 999.0  13.2 99.0 99.00
2014 05 25 05 15 250  3.6  4.6  0.10 99.00 99.00 999 9999.0  14.9 999.0  13.6 99.0 99.00
2014 05 25 05 19 240  3.1  3.6  0.10 99.00 99.00 999 9999.0  14.8 999.0  13.9 99.0 99.00
2014 05 25 05 45 250  3.6  4.1  0.10 99.00 99.00 999 9999.0  14.9 999.0  13.9 99.0 99.00
2014 05 25 06 15 240  3.1  3.6  0.10 99.00 99.00 999 9999.0  14.8 999.0  13.9 99.0 99.00
2014 05 25 06 19 260  3.1  3.6  0.00 99.00 99.00 999 9999.0  14.8 999.0  14.1 99.0 99.00
2014 05 25 06 45 240  3.6  4.1  0.00 99.00 99.00 999 9999.0  14.7 999.0  13.9 99.0 99.00
2014 05 25 07 15 260  3.1  3.6  0.00 99.00 99.00 999 9999.0  14.8 999.0  14.1 99.0 99.00
2014 05 25 07 19 310  3.1  4.6  0.00 99.00 99.00 999 9999.0  14.4 999.0  13.8 99.0 99.00
2014 05 25 07 45 290  3.6  5.1  0.00 99.00 99.00 999 9999.0  14.8 999.0  14.2 99.0 99.00
2014 05 25 08 15 310  3.1  4.6  0.00 99.00 99.00 999 9999.0  14.4 999.0  13.8 99.0 99.00
2014 05 25 08 19 250  2.6  3.6  0.00 99.00 99.00 999 9999.0  14.3 999.0  13.6 99.0 99.00
2014 05 25 08 45 270  2.6  3.6  0.00 99.00 99.00 999 9999.0  14.3 999.0  13.6 99.0 99.00
2014 05 25 09 15 250  2.6  3.6  0.00 99.00 99.00 999 9999.0  14.3 999.0  13.6 99.0 99.00
2014 05 25 09 19 270  3.1  4.1  0.00 99.00 99.00 999 9999.0  14.3 999.0  13.5 99.0 99.00
2014 05 25 09 45 270  3.1  3.6  0.00 99.00 99.00 999 9999.0  14.3 999.0  13.6 99.0 99.00
2014 05 25 10 15 270  3.1  4.1  0.00 99.00 99.00 999 9999.0  14.3 999.0  13.5 99.0 99.00
2014 05 25 10 19 240  2.6  3.6  0.10 99.00 99.00 999 9999.0  13.8 999.0  13.1 99.0 99.00
2014 05 25 10 45 260  3.1  3.6  0.10 99.00 99.00 999 9999.0  14.0 999.0  13.1 99.0 99.00
2014 05 25 11 15 240  2.6  3.6  0.10 99.00 99.00 999 9999.0  13.8 999.0  13.1 99.0 99.00
2014 05 25 11 19 220  3.1  4.1  0.10 99.00 99.00 999 9999.0  14.4 999.0  13.3 99.0 99.00
2014 05 25 11 45 240  3.6  4.1  0.10 99.00 99.00 999 9999.0  14.2 999.0  13.3 99.0 99.00
2014 05 25 12 15 220  3.1  4.1  0.10 99.00 99.00 999 9999.0  14.4 999.0  13.3 99.0 99.00
2014 05 25 12 19 210  3.6  4.1  0.10 99.00 99.00 999 9999.0  15.1 999.0  13.4 99.0 99.00
2014 05 25 12 45 210  3.1  4.1  0.10 99.00 99.00 999 9999.0  14.7 999.0  13.4 99.0 99.00
2014 05 25 13 15 210  3.6  4.1  0.10 99.00 99.00 999 9999.0  15.1 999.0  13.4 99.0 99.00
2014 05 25 13 19 200  2.6  3.6  0.10 99.00 99.00 999 9999.0  16.2 999.0  13.2 99.0 99.00
2014 05 25 13 45 210  2.6  3.6  0.10 99.00 99.00 999 9999.0  15.7 999.0  13.1 99.0 99.00
2014 05 25 14 15 200  2.6  3.6  0.10 99.00 99.00 999 9999.0  16.2 999.0  13.2 99.0 99.00
2014 05 25 14 19 190  2.6  3.1  0.10 99.00 99.00 999 9999.0  17.2 999.0  13.5 99.0 99.00
2014 05 25 14 45 210  3.1  3.6  0.10 99.00 99.00 999 9999.0  17.0 999.0  12.8 99.0 99.00
2014 05 25 15 15 190  2.6  3.1  0.10 99.00 99.00 999 9999.0  17.2 999.0  13.5 99.0 99.00
2014 05 25 15 19 200  2.6  3.1  0.20 99.00 99.00 999 9999.0  18.9 999.0  11.9 99.0 99.00
