#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 01 12 02 15 220  5.7  6.7  0.00 99.00 99.00 999 9999.0   2.5 999.0  -7.0 99.0 99.00
2015 01 12 02 19 210  5.1  6.2  0.10 99.00 99.00 999 9999.0   2.4 999.0  -6.2 99.0 99.00
2015 01 12 02 45 220  5.7  6.2  0.10 99.00 99.00 999 9999.0   2.4 999.0  -6.3 99.0 99.00
2015 01 12 03 15 210  5.1  6.2  0.10 99.00 99.00 999 9999.0   2.4 999.0  -6.2 99.0 99.00
2015 01 12 03 45 210  4.6  5.7  0.10 99.00 99.00 999 9999.0   2.5 999.0  -6.2 99.0 99.00
2015 01 12 03 49 220  5.1  6.2  0.10 99.00 99.00 999 9999.0   2.5 999.0  -6.3 99.0 99.00
2015 01 12 04 15 220  5.1  6.2  0.10 99.00 99.00 999 9999.0   2.5 999.0  -6.3 99.0 99.00
2015 01 12 04 45 210  5.1  6.2  0.10 99.00 99.00 999 9999.0   2.4 999.0  -5.9 99.0 99.00
2015 01 12 04 49 220  4.1  5.1  0.10 99.00 99.00 999 9999.0   2.5 999.0  -6.1 99.0 99.00
2015 01 12 05 15 220  4.1  5.1  0.10 99.00 99.00 999 9999.0   2.5 999.0  -6.1 99.0 99.00
2015 01 12 05 19 220  3.1  3.6  0.10 99.00 99.00 999 9999.0   2.5 999.0  -4.8 99.0 99.00
2015 01 12 05 45 220  3.6  4.1  0.10 99.00 99.00 999 9999.0   2.5 999.0  -5.3 99.0 99.00
2015 01 12 06 15 220  3.1  3.6  0.10 99.00 99.00 999 9999.0   2.5 999.0  -4.8 99.0 99.00
2015 01 12 06 45 200  3.1  3.6  0.10 99.00 99.00 999 9999.0   2.7 999.0  -4.8 99.0 99.00
2015 01 12 06 49 200  3.1  3.6  0.10 99.00 99.00 999 9999.0   2.9 999.0  -5.3 99.0 99.00
2015 01 12 07 15 200  3.1  3.6  0.10 99.00 99.00 999 9999.0   2.9 999.0  -5.3 99.0 99.00
2015 01 12 07 19 220  3.6  4.6  0.10 99.00 99.00 999 9999.0   2.9 999.0  -5.4 99.0 99.00
2015 01 12 07 45 210  3.1  3.6  0.10 99.00 99.00 999 9999.0   2.9 999.0  -5.6 99.0 99.00
2015 01 12 08 15 220  3.6  4.6  0.10 99.00 99.00 999 9999.0   2.9 999.0  -5.4 99.0 99.00
2015 01 12 08 19 220  3.6  4.1  0.10 99.00 99.00 999 9999.0   2.5 999.0  -4.9 99.0 99.00
2015 01 12 08 45 220  4.1  4.6  0.10 99.00 99.00 999 9999.0   2.6 999.0  -4.8 99.0 99.00
2015 01 12 09 15 220  3.6  4.1  0.10 99.00 99.00 999 9999.0   2.5 999.0  -4.9 99.0 99.00
2015 01 12 09 19 210  3.1  3.6  0.00 99.00 99.00 999 9999.0   2.3 999.0  -4.2 99.0 99.00
2015 01 12 09 45 220  3.1  4.1  0.00 99.00 99.00 999 9999.0   2.5 999.0  -5.0 99.0 99.00
2015 01 12 10 15 210  3.1  3.6  0.00 99.00 99.00 999 9999.0   2.3 999.0  -4.2 99.0 99.00
2015 01 12 10 19 210  2.6  3.1  0.10 99.00 99.00 999 9999.0   2.3 999.0  -4.3 99.0 99.00
2015 01 12 10 45 210  2.6  3.1  0.10 99.00 99.00 999 9999.0   2.3 999.0  -4.9 99.0 99.00
2015 01 12 11 15 210  2.6  3.1  0.10 99.00 99.00 999 9999.0   2.3 999.0  -4.3 99.0 99.00
2015 01 12 11 19 200  2.6  3.1  0.10 99.00 99.00 999 9999.0   2.3 999.0  -3.0 99.0 99.00
2015 01 12 11 45 210  2.1  2.6  0.10 99.00 99.00 999 9999.0   2.4 999.0  -3.8 99.0 99.00
2015 01 12 12 15 200  2.6  3.1  0.10 99.00 99.00 999 9999.0   2.3 999.0  -3.0 99.0 99.00
2015 01 12 12 45 200  2.1  3.1  0.00 99.00 99.00 999 9999.0   2.1 999.0  -2.7 99.0 99.00
2015 01 12 12 49 200  2.6  3.6  0.00 99.00 99.00 999 9999.0   2.1 999.0  -2.4 99.0 99.00
2015 01 12 13 15 200  2.6  3.6  0.00 99.00 99.00 999 9999.0   2.1 999.0  -2.4 99.0 99.00
2015 01 12 13 45 220  3.6  4.6  0.00 99.00 99.00 999 9999.0   2.2 999.0  -2.5 99.0 99.00
2015 01 12 13 49 220  3.6  4.1  0.00 99.00 99.00 999 9999.0   1.9 999.0  -2.1 99.0 99.00
2015 01 12 14 15 220  3.6  4.1  0.00 99.00 99.00 999 9999.0   1.9 999.0  -2.1 99.0 99.00
2015 01 12 14 19 210  3.1  3.6  0.00 99.00 99.00 999 9999.0   1.4 999.0  -0.3 99.0 99.00
2015 01 12 14 45 210  3.6  4.1  0.00 99.00 99.00 999 9999.0   1.5 999.0  -1.1 99.0 99.00
2015 01 12 15 15 210  3.1  3.6  0.00 99.00 99.00 999 9999.0   1.4 999.0  -0.3 99.0 99.00
2015 01 12 15 19 160  2.1  2.6  0.00 99.00 99.00 999 9999.0   1.4 999.0   0.5 99.0 99.00
2015 01 12 15 45 190  2.6  3.1  0.00 99.00 99.00 999 9999.0   1.4 999.0   0.3 99.0 99.00
2015 01 12 16 15 160  2.1  2.6  0.00 99.00 99.00 999 9999.0   1.4 999.0   0.5 99.0 99.00
2015 01 12 16 45 160  2.1  2.6  0.00 99.00 99.00 999 9999.0   1.4 999.0   0.7 99.0 99.00
2015 01 12 16 49 160  0.5  1.5  0.00 99.00 99.00 999 9999.0   1.5 999.0   0.9 99.0 99.00
2015 01 12 17 15 160  0.5  1.5  0.00 99.00 99.00 999 9999.0   1.5 999.0   0.9 99.0 99.00
2015 01 12 17 19 300  1.0  1.5  0.00 99.00 99.00 999 9999.0   1.6 999.0   1.1 99.0 99.00
2015 01 12 17 45 140  0.5  1.0  0.00 99.00 99.00 999 9999.0   1.6 999.0   1.0 99.0 99.00
2015 01 12 18 15 300  1.0  1.5  0.00 99.00 99.00 999 9999.0   1.6 999.0   1.1 99.0 99.00
2015 01 12 18 19   0  0.0  1.0  0.00 99.00 99.00 999 9999.0   1.8 999.0   1.4 99.0 99.00
2015 01 12 18 45 310  2.6  3.6  0.00 99.00 99.00 999 9999.0   1.8 999.0   1.3 99.0 99.00
2015 01 12 19 15   0  0.0  1.0  0.00 99.00 99.00 999 9999.0   1.8 999.0   1.4 99.0 99.00
2015 01 12 19 19   0  0.0  0.5  0.00 99.00 99.00 999 9999.0   1.9 999.0   1.5 99.0 99.00
2015 01 12 19 45   0  0.0  1.0  0.00 99.00 99.00 999 9999.0   1.9 999.0   1.5 99.0 99.00
2015 01 12 20 15   0  0.0  0.5  0.00 99.00 99.00 999 9999.0   1.9 999.0   1.5 99.0 99.00
2015 01 12 20 19   0  0.0  0.5  0.00 99.00 99.00 999 9999.0   2.0 999.0   1.7 99.0 99.00
2015 01 12 20 45   0  0.0  0.0  0.00 99.00 99.00 999 9999.0   2.0 999.0   1.6 99.0 99.00
2015 01 12 21 15   0  0.0  0.5  0.00 99.00 99.00 999 9999.0   2.0 999.0   1.7 99.0 99.00
2015 01 12 21 19 260  1.5  2.1  0.00 99.00 99.00 999 9999.0   2.1 999.0   1.8 99.0 99.00
2015 01 12 21 45   0  0.0  0.5  0.00 99.00 99.00 999 9999.0   2.1 999.0   1.7 99.0 99.00
2015 01 12 22 15 260  1.5  2.1  0.00 99.00 99.00 999 9999.0   2.1 999.0   1.8 99.0 99.00
2015 01 12 22 19 270  1.5  2.1  0.00 99.00 99.00 999 9999.0   2.2 999.0   1.9 99.0 99.00
2015 01 12 22 45 290  1.0  1.5  0.00 99.00 99.00 999 9999.0   2.2 999.0   1.9 99.0 99.00
2015 01 12 23 15 270  1.5  2.1  0.00 99.00 99.00 999 9999.0   2.2 999.0   1.9 99.0 99.00
2015 01 12 23 45 270  1.0  1.5  0.00 99.00 99.00 999 9999.0   2.3 999.0   2.0 99.0 99.00
2015 01 12 23 49 340  1.0  1.5  0.00 99.00 99.00 999 9999.0   2.4 999.0   2.1 99.0 99.00
2015 01 13 00 15 340  1.0  1.5  0.00 99.00 99.00 999 9999.0   2.4 999.0   2.1 99.0 99.00
2015 01 13 00 19 340  2.6  3.6  0.00 99.00 99.00 999 9999.0   2.5 999.0   2.1 99.0 99.00
2015 01 13 00 45  10  1.0  1.5  0.00 99.00 99.00 999 9999.0   2.3 999.0   2.0 99.0 99.00
2015 01 13 01 15 340  2.6  3.6  0.00 99.00 99.00 999 9999.0   2.5 999.0   2.1 99.0 99.00
2015 01 13 01 19 350  3.6  4.6  0.00 99.00 99.00 999 9999.0   2.6 999.0   1.6 99.0 99.00
2015 01 13 01 45 350  4.1  4.6  0.00 99.00 99.00 999 9999.0   2.6 999.0   1.9 99.0 99.00
2015 01 13 02 15 350  3.6  4.6  0.00 99.00 99.00 999 9999.0   2.6 999.0   1.6 99.0 99.00
2015 01 13 02 19 340  3.6  4.6  0.00 99.00 99.00 999 9999.0   2.6 999.0   1.3 99.0 99.00
2015 01 13 02 45 340  3.6  4.6  0.00 99.00 99.00 999 9999.0   2.7 999.0   1.4 99.0 99.00
2015 01 13 03 15 340  3.6  4.6  0.00 99.00 99.00 999 9999.0   2.6 999.0   1.3 99.0 99.00
2015 01 13 03 19 360  3.6  4.6  0.00 99.00 99.00 999 9999.0   2.8 999.0   0.9 99.0 99.00
2015 01 13 03 45 350  3.1  4.1  0.00 99.00 99.00 999 9999.0   2.6 999.0   1.2 99.0 99.00
2015 01 13 04 15 360  3.6  4.6  0.00 99.00 99.00 999 9999.0   2.8 999.0   0.9 99.0 99.00
2015 01 13 04 19 350  6.2  7.7  0.00 99.00 99.00 999 9999.0   2.7 999.0  -1.5 99.0 99.00
2015 01 13 04 45 360  5.1  7.7  0.00 99.00 99.00 999 9999.0   2.9 999.0  -0.1 99.0 99.00
2015 01 13 05 15 350  6.2  7.7  0.00 99.00 99.00 999 9999.0   2.7 999.0  -1.5 99.0 99.00
2015 01 13 05 19 360  7.7 10.8  0.10 99.00 99.00 999 9999.0   2.5 999.0  -3.8 99.0 99.00
2015 01 13 05 45 350  6.7  8.8  0.10 99.00 99.00 999 9999.0   2.6 999.0  -2.4 99.0 99.00
2015 01 13 06 15 360  7.7 10.8  0.10 99.00 99.00 999 9999.0   2.5 999.0  -3.8 99.0 99.00
2015 01 13 06 19  10  7.2 10.3  0.20 99.00 99.00 999 9999.0   2.2 999.0  -4.2 99.0 99.00
2015 01 13 06 45  10  8.8 12.4  0.20 99.00 99.00 999 9999.0   2.4 999.0  -4.1 99.0 99.00
2015 01 13 07 15  10  7.2 10.3  0.20 99.00 99.00 999 9999.0   2.2 999.0  -4.2 99.0 99.00
2015 01 13 07 19  20  7.2 10.3  0.40  2.00 99.00 999 9999.0   2.0 999.0  -4.6 99.0 99.00
2015 01 13 07 45  10  7.2  9.3  0.40  2.00 99.00 999 9999.0   2.2 999.0  -4.6 99.0 99.00
2015 01 13 08 15  20  7.2 10.3  0.40  2.00 99.00 999 9999.0   2.0 999.0  -4.6 99.0 99.00
2015 01 13 08 19 350  7.2  9.3  0.30  2.00 99.00 999 9999.0   1.7 999.0  -4.2 99.0 99.00
2015 01 13 08 45 360  6.7  8.8  0.30  2.00 99.00 999 9999.0   1.8 999.0  -4.6 99.0 99.00
2015 01 13 09 15 350  7.2  9.3  0.30  2.00 99.00 999 9999.0   1.7 999.0  -4.2 99.0 99.00
2015 01 13 09 19 340  8.2 10.8  0.30  2.00 99.00 999 9999.0   1.1 999.0  -5.2 99.0 99.00
2015 01 13 09 45 350  8.2 10.3  0.30  2.00 99.00 999 9999.0   1.5 999.0  -4.8 99.0 99.00
2015 01 13 10 15 340  8.2 10.8  0.30  2.00 99.00 999 9999.0   1.1 999.0  -5.2 99.0 99.00
2015 01 13 10 19 350  9.3 12.4  0.40  2.00 99.00 999 9999.0   0.1 999.0  -5.1 99.0 99.00
2015 01 13 10 45 350  7.7 10.3  0.40  2.00 99.00 999 9999.0   0.8 999.0  -4.4 99.0 99.00
2015 01 13 11 15 350  9.3 12.4  0.40  2.00 99.00 999 9999.0   0.1 999.0  -5.1 99.0 99.00
2015 01 13 11 19  10  9.8 11.8  0.50  2.00 99.00 999 9999.0  -1.5 999.0  -7.7 99.0 99.00
2015 01 13 11 45  10  9.8 12.4  0.50  2.00 99.00 999 9999.0  -0.8 999.0  -6.3 99.0 99.00
2015 01 13 12 15  10  9.8 11.8  0.50  2.00 99.00 999 9999.0  -1.5 999.0  -7.7 99.0 99.00
2015 01 13 12 19 360  8.8 11.8  0.60  3.00 99.00 999 9999.0  -3.0 999.0  -9.1 99.0 99.00
2015 01 13 12 45 360  8.2 11.3  0.60  3.00 99.00 999 9999.0  -2.2 999.0  -8.3 99.0 99.00
2015 01 13 13 15 360  8.8 11.8  0.60  3.00 99.00 999 9999.0  -3.0 999.0  -9.1 99.0 99.00
2015 01 13 13 45 360  8.2 10.3  0.50  3.00 99.00 999 9999.0  -3.4 999.0  -9.4 99.0 99.00
2015 01 13 13 49 360  7.2  9.8  0.50  3.00 99.00 999 9999.0  -3.6 999.0  -9.2 99.0 99.00
2015 01 13 14 15 360  7.2  9.8  0.50  3.00 99.00 999 9999.0  -3.6 999.0  -9.2 99.0 99.00
2015 01 13 14 19 360  7.2 11.3  0.50  3.00 99.00 999 9999.0  -4.9 999.0 -11.7 99.0 99.00
2015 01 13 14 45 360  8.8 10.8  0.50  3.00 99.00 999 9999.0  -4.5 999.0 -10.8 99.0 99.00
2015 01 13 15 15 360  7.2 11.3  0.50  3.00 99.00 999 9999.0  -4.9 999.0 -11.7 99.0 99.00
2015 01 13 15 19 350  7.2  9.8  0.50  3.00 99.00 999 9999.0  -5.5 999.0 -13.0 99.0 99.00
2015 01 13 15 45 360  8.8 11.8  0.50  3.00 99.00 999 9999.0  -5.4 999.0 -12.8 99.0 99.00
2015 01 13 16 15 350  7.2  9.8  0.50  3.00 99.00 999 9999.0  -5.5 999.0 -13.0 99.0 99.00
2015 01 13 16 19 350  7.7  9.8  0.40  3.00 99.00 999 9999.0  -5.5 999.0 -13.8 99.0 99.00
2015 01 13 16 45 350  7.2  9.3  0.40  3.00 99.00 999 9999.0  -5.6 999.0 -13.6 99.0 99.00
2015 01 13 17 15 350  7.7  9.8  0.40  3.00 99.00 999 9999.0  -5.5 999.0 -13.8 99.0 99.00
2015 01 13 17 19 350  7.2  8.8  0.40  3.00 99.00 999 9999.0  -5.2 999.0 -13.9 99.0 99.00
2015 01 13 17 45 350  7.7  9.8  0.40  3.00 99.00 999 9999.0  -5.6 999.0 -14.0 99.0 99.00
2015 01 13 18 15 350  7.2  8.8  0.40  3.00 99.00 999 9999.0  -5.2 999.0 -13.9 99.0 99.00
2015 01 13 18 19 360  6.2  9.3  0.40  2.00 99.00 999 9999.0  -4.8 999.0 -14.3 99.0 99.00
2015 01 13 18 45  10  6.2  9.3  0.40  2.00 99.00 999 9999.0  -5.0 999.0 -14.3 99.0 99.00
2015 01 13 19 15 360  6.2  9.3  0.40  2.00 99.00 999 9999.0  -4.8 999.0 -14.3 99.0 99.00
2015 01 13 19 19 360  6.2  8.2  0.30  2.00 99.00 999 9999.0  -4.6 999.0 -13.8 99.0 99.00
2015 01 13 19 45 360  6.2  8.2  0.30  2.00 99.00 999 9999.0  -4.7 999.0 -14.1 99.0 99.00
2015 01 13 20 15 360  6.2  8.2  0.30  2.00 99.00 999 9999.0  -4.6 999.0 -13.8 99.0 99.00
2015 01 13 20 19 350  6.2  8.2  0.30  2.00 99.00 999 9999.0  -4.7 999.0 -13.4 99.0 99.00
2015 01 13 20 45 350  6.2  8.8  0.30  2.00 99.00 999 9999.0  -4.6 999.0 -13.7 99.0 99.00
2015 01 13 21 15 350  6.2  8.2  0.30  2.00 99.00 999 9999.0  -4.7 999.0 -13.4 99.0 99.00
2015 01 13 21 19 350  7.2  8.8  0.30  2.00 99.00 999 9999.0  -5.7 999.0 -12.9 99.0 99.00
2015 01 13 21 45 350  6.7  8.8  0.30  2.00 99.00 999 9999.0  -5.3 999.0 -12.6 99.0 99.00
2015 01 13 22 15 350  7.2  8.8  0.30  2.00 99.00 999 9999.0  -5.7 999.0 -12.9 99.0 99.00
2015 01 13 22 19 360  7.2  8.8  0.30  2.00 99.00 999 9999.0  -6.6 999.0 -13.3 99.0 99.00
2015 01 13 22 45 360  7.7  9.3  0.30  2.00 99.00 999 9999.0  -6.1 999.0 -13.1 99.0 99.00
2015 01 13 23 15 360  7.2  8.8  0.30  2.00 99.00 999 9999.0  -6.6 999.0 -13.3 99.0 99.00
2015 01 13 23 45 360  6.7  9.3  0.30  2.00 99.00 999 9999.0  -6.9 999.0 -13.2 99.0 99.00
2015 01 13 23 49  10  6.7  8.8  0.40  2.00 99.00 999 9999.0  -7.0 999.0 -13.1 99.0 99.00
2015 01 14 00 15  10  6.7  8.8  0.40  2.00 99.00 999 9999.0  -7.0 999.0 -13.1 99.0 99.00
2015 01 14 00 45  10  6.2  8.2  0.40  2.00 99.00 999 9999.0  -7.3 999.0 -13.6 99.0 99.00
2015 01 14 00 49  10  5.7  7.2  0.40  2.00 99.00 999 9999.0  -7.6 999.0 -14.0 99.0 99.00
2015 01 14 01 15  10  5.7  7.2  0.40  2.00 99.00 999 9999.0  -7.6 999.0 -14.0 99.0 99.00
2015 01 14 01 19  10  4.6  6.7  0.30  3.00 99.00 999 9999.0  -8.0 999.0 -14.3 99.0 99.00
2015 01 14 01 45  10  5.1  7.2  0.30  3.00 99.00 999 9999.0  -7.7 999.0 -13.8 99.0 99.00
2015 01 14 02 15  10  4.6  6.7  0.30  3.00 99.00 999 9999.0  -8.0 999.0 -14.3 99.0 99.00
2015 01 14 02 19  10  3.6  5.1  0.30  3.00 99.00 999 9999.0  -8.0 999.0 -14.2 99.0 99.00
2015 01 14 02 45  20  4.1  5.7  0.30  3.00 99.00 999 9999.0  -7.6 999.0 -13.9 99.0 99.00
2015 01 14 03 15  10  3.6  5.1  0.30  3.00 99.00 999 9999.0  -8.0 999.0 -14.2 99.0 99.00
2015 01 14 03 19  20  4.6  6.7  0.30  4.00 99.00 999 9999.0  -7.5 999.0 -13.3 99.0 99.00
2015 01 14 03 45  10  4.6  6.2  0.30  4.00 99.00 999 9999.0  -8.0 999.0 -14.0 99.0 99.00
2015 01 14 04 15  20  4.6  6.7  0.30  4.00 99.00 999 9999.0  -7.5 999.0 -13.3 99.0 99.00
2015 01 14 04 19  30  7.2  8.8  0.40  4.00 99.00 999 9999.0  -7.4 999.0 -14.8 99.0 99.00
2015 01 14 04 45  30  5.7  8.2  0.40  4.00 99.00 999 9999.0  -7.4 999.0 -14.4 99.0 99.00
2015 01 14 05 15  30  7.2  8.8  0.40  4.00 99.00 999 9999.0  -7.4 999.0 -14.8 99.0 99.00
2015 01 14 05 19  50  7.2  9.8  0.60  4.00 99.00 999 9999.0  -7.2 999.0 -14.1 99.0 99.00
2015 01 14 05 45  30  7.2  8.8  0.60  4.00 99.00 999 9999.0  -7.5 999.0 -14.2 99.0 99.00
2015 01 14 06 15  50  7.2  9.8  0.60  4.00 99.00 999 9999.0  -7.2 999.0 -14.1 99.0 99.00
2015 01 14 06 19  40  6.2  7.7  0.60  4.00 99.00 999 9999.0  -7.7 999.0 -14.2 99.0 99.00
2015 01 14 06 45  40  6.7  8.8  0.60  4.00 99.00 999 9999.0  -7.4 999.0 -13.8 99.0 99.00
2015 01 14 07 15  40  6.2  7.7  0.60  4.00 99.00 999 9999.0  -7.7 999.0 -14.2 99.0 99.00
2015 01 14 07 19  40  7.2  9.3  0.60  4.00 99.00 999 9999.0  -7.5 999.0 -13.3 99.0 99.00
2015 01 14 07 45  40  7.2  8.8  0.60  4.00 99.00 999 9999.0  -7.5 999.0 -13.6 99.0 99.00
2015 01 14 08 15  40  7.2  9.3  0.60  4.00 99.00 999 9999.0  -7.5 999.0 -13.3 99.0 99.00
2015 01 14 08 45  30  6.7  8.8  0.60  4.00 99.00 999 9999.0  -7.4 999.0 -13.1 99.0 99.00
2015 01 14 08 49  30  7.2  8.8  0.60  4.00 99.00 999 9999.0  -7.3 999.0 -12.8 99.0 99.00
2015 01 14 09 15  30  7.2  8.8  0.60  4.00 99.00 999 9999.0  -7.3 999.0 -12.8 99.0 99.00
2015 01 14 09 19  40  5.1  7.7  0.60  4.00 99.00 999 9999.0  -7.2 999.0 -12.1 99.0 99.00
2015 01 14 09 45  30  6.2  7.7  0.60  4.00 99.00 999 9999.0  -7.1 999.0 -12.2 99.0 99.00
2015 01 14 10 15  40  5.1  7.7  0.60  4.00 99.00 999 9999.0  -7.2 999.0 -12.1 99.0 99.00
2015 01 14 10 19  40  6.2  8.2  0.50  4.00 99.00 999 9999.0  -7.0 999.0 -11.6 99.0 99.00
2015 01 14 10 45  30  6.7  8.2  0.50  4.00 99.00 999 9999.0  -7.3 999.0 -12.1 99.0 99.00
2015 01 14 11 15  40  6.2  8.2  0.50  4.00 99.00 999 9999.0  -7.0 999.0 -11.6 99.0 99.00
2015 01 14 11 19  40  7.7  9.3  0.50  4.00 99.00 999 9999.0  -6.3 999.0 -10.6 99.0 99.00
2015 01 14 11 45  40  7.2  8.8  0.50  4.00 99.00 999 9999.0  -6.6 999.0 -11.0 99.0 99.00
2015 01 14 12 15  40  7.7  9.3  0.50  4.00 99.00 999 9999.0  -6.3 999.0 -10.6 99.0 99.00
2015 01 14 12 45  50  5.7  8.2  0.50  3.00 99.00 999 9999.0  -5.9 999.0 -10.2 99.0 99.00
2015 01 14 12 49  30  5.1  6.7  0.50  3.00 99.00 999 9999.0  -5.7 999.0  -9.9 99.0 99.00
2015 01 14 13 15  30  5.1  6.7  0.50  3.00 99.00 999 9999.0  -5.7 999.0  -9.9 99.0 99.00
2015 01 14 13 45  30  5.7  8.2  0.40  4.00 99.00 999 9999.0  -5.4 999.0  -9.6 99.0 99.00
2015 01 14 13 49  40  7.7  9.3  0.50  4.00 99.00 999 9999.0  -5.2 999.0  -9.3 99.0 99.00
2015 01 14 14 15  40  7.7  9.3  0.50  4.00 99.00 999 9999.0  -5.2 999.0  -9.3 99.0 99.00
2015 01 14 14 19  50  7.2  9.3  0.50  4.00 99.00 999 9999.0  -4.0 999.0  -8.2 99.0 99.00
2015 01 14 14 45  50  8.2  9.8  0.50  4.00 99.00 999 9999.0  -4.8 999.0  -8.9 99.0 99.00
2015 01 14 15 15  50  7.2  9.3  0.50  4.00 99.00 999 9999.0  -4.0 999.0  -8.2 99.0 99.00
2015 01 14 15 19  60  6.7  8.8  0.70  4.00 99.00 999 9999.0  -3.3 999.0  -7.7 99.0 99.00
2015 01 14 15 45  50  6.7  8.8  0.70  4.00 99.00 999 9999.0  -3.7 999.0  -8.1 99.0 99.00
2015 01 14 16 15  60  6.7  8.8  0.70  4.00 99.00 999 9999.0  -3.3 999.0  -7.7 99.0 99.00
2015 01 14 16 19  50  6.7  8.2  0.60  4.00 99.00 999 9999.0  -3.0 999.0  -7.5 99.0 99.00
2015 01 14 16 45  50  6.7  8.2  0.70  4.00 99.00 999 9999.0  -3.1 999.0  -7.4 99.0 99.00
2015 01 14 17 15  50  6.7  8.2  0.60  4.00 99.00 999 9999.0  -3.0 999.0  -7.5 99.0 99.00
2015 01 14 17 19  40  5.1  6.7  0.60  4.00 99.00 999 9999.0  -2.2 999.0  -6.8 99.0 99.00
2015 01 14 17 45  50  5.7  7.7  0.60  4.00 99.00 999 9999.0  -2.6 999.0  -7.1 99.0 99.00
2015 01 14 18 15  40  5.1  6.7  0.60  4.00 99.00 999 9999.0  -2.2 999.0  -6.8 99.0 99.00
2015 01 14 18 45  50  5.7  7.2  0.60  4.00 99.00 999 9999.0  -1.7 999.0  -6.5 99.0 99.00
2015 01 14 18 49  50  5.7  7.2  0.60  4.00 99.00 999 9999.0  -1.5 999.0  -6.3 99.0 99.00
2015 01 14 19 15  50  5.7  7.2  0.60  4.00 99.00 999 9999.0  -1.5 999.0  -6.3 99.0 99.00
2015 01 14 19 19  60  5.1  7.2  0.60  3.00 99.00 999 9999.0  -1.2 999.0  -5.8 99.0 99.00
2015 01 14 19 45  60  6.2  7.2  0.60  3.00 99.00 999 9999.0  -1.4 999.0  -5.9 99.0 99.00
2015 01 14 20 15  60  5.1  7.2  0.60  3.00 99.00 999 9999.0  -1.2 999.0  -5.8 99.0 99.00
2015 01 14 20 19  20  3.6  4.6  0.60  4.00 99.00 999 9999.0  -0.9 999.0  -5.9 99.0 99.00
2015 01 14 20 45  50  4.6  6.2  0.60  4.00 99.00 999 9999.0  -1.1 999.0  -5.7 99.0 99.00
2015 01 14 21 15  20  3.6  4.6  0.60  4.00 99.00 999 9999.0  -0.9 999.0  -5.9 99.0 99.00
2015 01 14 21 19  40  4.1  5.7  0.40  4.00 99.00 999 9999.0  -0.7 999.0  -5.8 99.0 99.00
2015 01 14 21 45  10  4.1  5.7  0.40  4.00 99.00 999 9999.0  -0.8 999.0  -6.0 99.0 99.00
2015 01 14 22 15  40  4.1  5.7  0.40  4.00 99.00 999 9999.0  -0.7 999.0  -5.8 99.0 99.00
2015 01 14 22 45  30  4.1  5.1  0.40  4.00 99.00 999 9999.0  -0.8 999.0  -5.8 99.0 99.00
2015 01 14 22 49  20  4.6  6.2  0.30  4.00 99.00 999 9999.0  -0.7 999.0  -5.7 99.0 99.00
2015 01 14 23 15  20  4.6  6.2  0.30  4.00 99.00 999 9999.0  -0.7 999.0  -5.7 99.0 99.00
2015 01 14 23 19  40  5.7  6.7  0.40  4.00 99.00 999 9999.0  -1.1 999.0  -5.7 99.0 99.00
2015 01 14 23 45  40  5.1  6.7  0.30  4.00 99.00 999 9999.0  -0.9 999.0  -5.9 99.0 99.00
2015 01 15 00 15  40  5.7  6.7  0.40  4.00 99.00 999 9999.0  -1.1 999.0  -5.7 99.0 99.00
2015 01 15 00 19  30  4.1  5.1  0.30  4.00 99.00 999 9999.0  -1.0 999.0  -5.4 99.0 99.00
2015 01 15 00 45  30  5.1  6.2  0.30  4.00 99.00 999 9999.0  -1.2 999.0  -5.7 99.0 99.00
2015 01 15 01 15  30  4.1  5.1  0.30  4.00 99.00 999 9999.0  -1.0 999.0  -5.4 99.0 99.00
2015 01 15 01 19  40  4.1  5.1  0.30  4.00 99.00 999 9999.0  -1.1 999.0  -5.7 99.0 99.00
2015 01 15 01 45  40  4.1  5.1  0.30  4.00 99.00 999 9999.0  -1.0 999.0  -5.6 99.0 99.00
2015 01 15 02 15  40  4.1  5.1  0.30  4.00 99.00 999 9999.0  -1.1 999.0  -5.7 99.0 99.00
2015 01 15 02 19  40  3.6  4.6  0.30  4.00 99.00 999 9999.0  -1.3 999.0  -5.8 99.0 99.00
2015 01 15 02 45  30  4.1  5.1  0.30  4.00 99.00 999 9999.0  -1.1 999.0  -5.6 99.0 99.00
2015 01 15 03 15  40  3.6  4.6  0.30  4.00 99.00 999 9999.0  -1.3 999.0  -5.8 99.0 99.00
2015 01 15 03 19  20  4.6  6.2  0.30  4.00 99.00 999 9999.0  -1.5 999.0  -5.9 99.0 99.00
2015 01 15 03 45  40  4.1  5.1  0.30  4.00 99.00 999 9999.0  -1.4 999.0  -5.9 99.0 99.00
2015 01 15 04 15  20  4.6  6.2  0.30  4.00 99.00 999 9999.0  -1.5 999.0  -5.9 99.0 99.00
2015 01 15 04 45  10  4.1  5.1  0.30  3.00 99.00 999 9999.0  -1.7 999.0  -6.3 99.0 99.00
2015 01 15 04 49  10  3.6  5.1  0.30  4.00 99.00 999 9999.0  -1.9 999.0  -6.3 99.0 99.00
2015 01 15 05 15  10  3.6  5.1  0.30  4.00 99.00 999 9999.0  -1.9 999.0  -6.3 99.0 99.00
