#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 07 05 18 45  80  4.1  5.1  0.20 99.00 99.00 999 9999.0  22.3 999.0  20.1 99.0 99.00
2019 07 05 18 50  80  4.1  5.1  0.20 99.00 99.00 999 9999.0  22.4 999.0  20.4 99.0 99.00
2019 07 05 20 00  90  3.6  5.1  0.20 99.00 99.00 999 9999.0  21.8 999.0  20.2 99.0 99.00
2019 07 05 20 20  90  4.1  5.1  0.20 99.00 99.00 999 9999.0  21.9 999.0  20.4 99.0 99.00
2019 07 05 20 45  90  4.1  5.7  0.20 99.00 99.00 999 9999.0  22.0 999.0  20.4 99.0 99.00
2019 07 05 21 20 120  3.6  4.6  0.20 99.00 99.00 999 9999.0  23.6 999.0  21.1 99.0 99.00
2019 07 05 21 45 160  3.6  4.6  0.20 99.00 99.00 999 9999.0  24.9 999.0  21.6 99.0 99.00
2019 07 05 22 20 170  3.1  4.1  0.20 99.00 99.00 999 9999.0  24.9 999.0  21.5 99.0 99.00
2019 07 05 22 45 160  2.6  3.6  0.20 99.00 99.00 999 9999.0  24.5 999.0  21.4 99.0 99.00
2019 07 05 23 20 170  4.1  5.1  0.30  3.00 99.00 999 9999.0  24.4 999.0  21.4 99.0 99.00
2019 07 06 00 00 190  4.1  5.1  0.20 99.00 99.00 999 9999.0  23.7 999.0  21.3 99.0 99.00
2019 07 06 00 20 180  2.6  3.6  0.20 99.00 99.00 999 9999.0  23.2 999.0  21.4 99.0 99.00
2019 07 06 00 50 180  1.5  2.6  0.10 99.00 99.00 999 9999.0  23.0 999.0  21.6 99.0 99.00
2019 07 06 01 00 190  1.5  2.1  0.20 99.00 99.00 999 9999.0  22.7 999.0  21.3 99.0 99.00
2019 07 06 01 50 170  2.6  3.1  0.10 99.00 99.00 999 9999.0  22.8 999.0  21.9 99.0 99.00
2019 07 06 02 00 180  2.1  2.6  0.20 99.00 99.00 999 9999.0  23.0 999.0  21.9 99.0 99.00
2019 07 06 02 50 130  0.5  1.0  0.10 99.00 99.00 999 9999.0  23.0 999.0  22.0 99.0 99.00
2019 07 06 03 00 180  1.0  2.1  0.10 99.00 99.00 999 9999.0  23.2 999.0  22.3 99.0 99.00
2019 07 06 04 00 360  1.0  1.5  0.10 99.00 99.00 999 9999.0  22.8 999.0  22.0 99.0 99.00
2019 07 06 04 20  70  1.0  1.5  0.10 99.00 99.00 999 9999.0  22.7 999.0  22.1 99.0 99.00
2019 07 06 05 00  80  1.5  1.5  0.10 99.00 99.00 999 9999.0  22.1 999.0  21.6 99.0 99.00
2019 07 06 05 20   0  0.0  1.0  0.10 99.00 99.00 999 9999.0  22.0 999.0  21.6 99.0 99.00
2019 07 06 05 45  10  1.0  1.5  0.10 99.00 99.00 999 9999.0  21.8 999.0  21.4 99.0 99.00
2019 07 06 06 20  50  1.5  2.1  0.10 99.00 99.00 999 9999.0  21.2 999.0  20.8 99.0 99.00
2019 07 06 06 45  60  2.1  2.1  0.10 99.00 99.00 999 9999.0  21.3 999.0  21.0 99.0 99.00
2019 07 06 07 20 120  1.5  1.5  0.10 99.00 99.00 999 9999.0  22.5 999.0  22.2 99.0 99.00
2019 07 06 08 00  80  1.5  2.1  0.10 99.00 99.00 999 9999.0  21.9 999.0  21.6 99.0 99.00
2019 07 06 08 20  50  1.0  1.5  0.10 99.00 99.00 999 9999.0  22.0 999.0  21.7 99.0 99.00
2019 07 06 08 50  20  1.5  2.1  0.00 99.00 99.00 999 9999.0  21.0 999.0  20.7 99.0 99.00
2019 07 06 09 00  20  1.5  2.1  0.10 99.00 99.00 999 9999.0  20.9 999.0  20.6 99.0 99.00
2019 07 06 09 50   0  0.0  1.0  0.00 99.00 99.00 999 9999.0  21.5 999.0  21.2 99.0 99.00
2019 07 06 10 00  30  1.0  1.5  0.00 99.00 99.00 999 9999.0  21.3 999.0  21.0 99.0 99.00
2019 07 06 10 50   0  0.0  1.0  0.00 99.00 99.00 999 9999.0  23.0 999.0  22.4 99.0 99.00
2019 07 06 11 00  60  1.0  2.1  0.00 99.00 99.00 999 9999.0  22.1 999.0  21.7 99.0 99.00
2019 07 06 12 00 320  1.0  2.1  0.00 99.00 99.00 999 9999.0  22.4 999.0  21.6 99.0 99.00
2019 07 06 12 20   0  0.0  0.5  0.00 99.00 99.00 999 9999.0  25.2 999.0  23.6 99.0 99.00
2019 07 06 13 00  30  1.0  1.5  0.10 99.00 99.00 999 9999.0  23.2 999.0  22.0 99.0 99.00
2019 07 06 13 20 100  0.5  1.0  0.20 99.00 99.00 999 9999.0  24.5 999.0  22.3 99.0 99.00
2019 07 06 13 45   0  0.0  1.0  0.20 99.00 99.00 999 9999.0  24.7 999.0  22.7 99.0 99.00
2019 07 06 14 20   0  0.0  1.0  0.20 99.00 99.00 999 9999.0  27.0 999.0  23.4 99.0 99.00
2019 07 06 14 45 190  0.5  1.0  0.10 99.00 99.00 999 9999.0  27.2 999.0  23.6 99.0 99.00
2019 07 06 15 20 200  2.6  3.6  0.10 99.00 99.00 999 9999.0  26.4 999.0  23.1 99.0 99.00
2019 07 06 16 00 210  1.5  2.1  0.20 99.00 99.00 999 9999.0  26.5 999.0  23.1 99.0 99.00
2019 07 06 16 20 220  1.5  2.6  0.10 99.00 99.00 999 9999.0  27.2 999.0  23.1 99.0 99.00
2019 07 06 16 50 240  3.6  4.6  0.10 99.00 99.00 999 9999.0  26.6 999.0  22.7 99.0 99.00
2019 07 06 17 00 230  3.1  4.1  0.20 99.00 99.00 999 9999.0  27.2 999.0  23.1 99.0 99.00
2019 07 06 17 45  30  4.1  8.2  0.10 99.00 99.00 999 9999.0  25.7 999.0  22.5 99.0 99.00
2019 07 06 17 50 170  6.2 10.8  0.10 99.00 99.00 999 9999.0  25.8 999.0  22.1 99.0 99.00
2019 07 06 18 50 220  5.7  7.7  0.10 99.00 99.00 999 9999.0  26.0 999.0  22.0 99.0 99.00
2019 07 06 19 00 180  4.6  8.2  0.10 99.00 99.00 999 9999.0  25.7 999.0  22.4 99.0 99.00
2019 07 06 20 00 260  3.1  7.7  0.20 99.00 99.00 999 9999.0  25.1 999.0  22.5 99.0 99.00
2019 07 06 20 20 280  4.1  7.2  0.20 99.00 99.00 999 9999.0  23.5 999.0  21.2 99.0 99.00
2019 07 06 21 00 230  2.6  3.1  0.20 99.00 99.00 999 9999.0  24.1 999.0  22.2 99.0 99.00
2019 07 06 21 20 220  2.6  3.6  0.20 99.00 99.00 999 9999.0  24.2 999.0  22.3 99.0 99.00
2019 07 06 21 45 240  2.1  3.1  0.20 99.00 99.00 999 9999.0  24.7 999.0  22.4 99.0 99.00
2019 07 06 22 15 220  2.1  3.6  0.10 99.00 99.00 999 9999.0  25.6 999.0  22.1 99.0 99.00
2019 07 06 22 20 220  2.1  3.6  0.10 99.00 99.00 999 9999.0  25.6 999.0  22.1 99.0 99.00
2019 07 06 23 20 220  4.6  6.7  0.10 99.00 99.00 999 9999.0  25.0 999.0  22.1 99.0 99.00
2019 07 06 23 45 230  5.1  6.2  0.10 99.00 99.00 999 9999.0  24.6 999.0  22.1 99.0 99.00
2019 07 07 00 20 270  3.6  5.7  0.10 99.00 99.00 999 9999.0  24.4 999.0  21.6 99.0 99.00
2019 07 07 00 50 240  4.1  5.7  0.10 99.00 99.00 999 9999.0  23.3 999.0  21.8 99.0 99.00
2019 07 07 01 00 240  3.6  4.1  0.10 99.00 99.00 999 9999.0  23.6 999.0  21.9 99.0 99.00
2019 07 07 01 50 340  2.1  2.6  0.10 99.00 99.00 999 9999.0  23.2 999.0  21.6 99.0 99.00
2019 07 07 02 00 270  2.1  3.1  0.10 99.00 99.00 999 9999.0  23.0 999.0  21.6 99.0 99.00
2019 07 07 02 50  50  2.1  2.6  0.00 99.00 99.00 999 9999.0  23.2 999.0  21.9 99.0 99.00
2019 07 07 03 00  30  2.1  2.6  0.10 99.00 99.00 999 9999.0  23.4 999.0  22.4 99.0 99.00
2019 07 07 04 00 120  1.0  1.5  0.10 99.00 99.00 999 9999.0  23.1 999.0  21.5 99.0 99.00
2019 07 07 04 20 290  0.5  1.0  0.00 99.00 99.00 999 9999.0  22.6 999.0  21.4 99.0 99.00
2019 07 07 05 00 300  1.0  1.0  0.00 99.00 99.00 999 9999.0  22.6 999.0  21.7 99.0 99.00
2019 07 07 05 20  10  1.5  2.1  0.00 99.00 99.00 999 9999.0  22.4 999.0  21.5 99.0 99.00
2019 07 07 05 45 360  1.5  2.1  0.00 99.00 99.00 999 9999.0  22.5 999.0  21.6 99.0 99.00
2019 07 07 06 20   0  0.0  1.5  0.00 99.00 99.00 999 9999.0  22.9 999.0  21.2 99.0 99.00
2019 07 07 06 45 360  1.0  2.1  0.00 99.00 99.00 999 9999.0  23.0 999.0  21.1 99.0 99.00
2019 07 07 07 20  70  1.0  1.5  0.00 99.00 99.00 999 9999.0  21.7 999.0  20.4 99.0 99.00
2019 07 07 08 00   0  0.0  1.0  0.00 99.00 99.00 999 9999.0  21.6 999.0  20.4 99.0 99.00
2019 07 07 08 20 360  0.5  1.0  0.00 99.00 99.00 999 9999.0  21.6 999.0  20.5 99.0 99.00
2019 07 07 09 00   0  0.0  0.5  0.10 99.00 99.00 999 9999.0  21.5 999.0  20.6 99.0 99.00
2019 07 07 09 20   0  0.0  1.0  0.10 99.00 99.00 999 9999.0  21.7 999.0  20.7 99.0 99.00
2019 07 07 09 50 340  1.5  2.6  0.00 99.00 99.00 999 9999.0  22.2 999.0  20.8 99.0 99.00
2019 07 07 10 00 280  0.5  1.5  0.00 99.00 99.00 999 9999.0  22.2 999.0  20.9 99.0 99.00
2019 07 07 10 50  10  3.1  4.1  0.10 99.00 99.00 999 9999.0  23.0 999.0  20.4 99.0 99.00
2019 07 07 11 00  10  2.6  3.1  0.00 99.00 99.00 999 9999.0  23.0 999.0  20.5 99.0 99.00
2019 07 07 12 00  20  3.6  5.1  0.10 99.00 99.00 999 9999.0  23.6 999.0  20.4 99.0 99.00
2019 07 07 12 20  30  4.1  5.7  0.10 99.00 99.00 999 9999.0  23.6 999.0  20.2 99.0 99.00
2019 07 07 13 00  40  4.1  5.7  0.10 99.00 99.00 999 9999.0  23.9 999.0  20.1 99.0 99.00
2019 07 07 13 20  50  3.6  4.6  0.20 99.00 99.00 999 9999.0  23.7 999.0  20.1 99.0 99.00
2019 07 07 13 45  60  3.6  5.1  0.20 99.00 99.00 999 9999.0  23.8 999.0  20.0 99.0 99.00
2019 07 07 14 20  70  5.7  7.2  0.20 99.00 99.00 999 9999.0  23.3 999.0  19.4 99.0 99.00
2019 07 07 14 45  60  4.1  6.2  0.20 99.00 99.00 999 9999.0  23.5 999.0  19.3 99.0 99.00
2019 07 07 15 20  60  3.1  4.6  0.20  3.00 99.00 999 9999.0  23.2 999.0  19.7 99.0 99.00
2019 07 07 15 50  90  3.6  4.6  0.30  3.00 99.00 999 9999.0  23.1 999.0  19.8 99.0 99.00
2019 07 07 16 00  90  3.6  4.6  0.30  3.00 99.00 999 9999.0  23.1 999.0  19.8 99.0 99.00
2019 07 07 16 50 110  4.1  5.7  0.30  3.00 99.00 999 9999.0  22.9 999.0  17.8 99.0 99.00
2019 07 07 17 00 110  5.1  6.2  0.30  3.00 99.00 999 9999.0  23.2 999.0  17.9 99.0 99.00
2019 07 07 17 50 100  3.1  4.1  0.30  2.00 99.00 999 9999.0  22.5 999.0  18.3 99.0 99.00
2019 07 07 18 00 100  3.1  4.1  0.30  3.00 99.00 999 9999.0  22.5 999.0  18.3 99.0 99.00
2019 07 07 19 00  90  2.6  3.1  0.30  3.00 99.00 999 9999.0  23.5 999.0  19.1 99.0 99.00
2019 07 07 19 20  90  3.1  4.1  0.30  3.00 99.00 999 9999.0  23.2 999.0  19.0 99.0 99.00
2019 07 07 19 45  90  3.1  4.1  0.20 99.00 99.00 999 9999.0  23.7 999.0  18.9 99.0 99.00
2019 07 07 20 20  80  3.1  3.6  0.20 99.00 99.00 999 9999.0  23.8 999.0  19.3 99.0 99.00
2019 07 07 20 45  80  2.6  3.6  0.30  2.00 99.00 999 9999.0  23.4 999.0  19.4 99.0 99.00
2019 07 07 21 20  80  2.6  3.6  0.20  4.00 99.00 999 9999.0  24.0 999.0  19.2 99.0 99.00
2019 07 07 21 45  80  2.6  3.6  0.20  4.00 99.00 999 9999.0  23.8 999.0  19.4 99.0 99.00
2019 07 07 22 20 150  3.6  5.1  0.20 99.00 99.00 999 9999.0  25.1 999.0  19.4 99.0 99.00
2019 07 07 22 45 150  3.1  4.1  0.20 99.00 99.00 999 9999.0  24.9 999.0  19.6 99.0 99.00
2019 07 07 23 20 150  3.6  5.1  0.20 99.00 99.00 999 9999.0  24.1 999.0  19.1 99.0 99.00
2019 07 08 00 00 150  3.1  3.6  0.20 99.00 99.00 999 9999.0  23.6 999.0  19.2 99.0 99.00
2019 07 08 00 20 180  2.1  2.6  0.20 99.00 99.00 999 9999.0  23.4 999.0  19.2 99.0 99.00
2019 07 08 01 00 190  2.6  3.6  0.20 99.00 99.00 999 9999.0  23.6 999.0  18.5 99.0 99.00
2019 07 08 01 20 180  3.1  4.1  0.10 99.00 99.00 999 9999.0  23.1 999.0  18.4 99.0 99.00
2019 07 08 01 50 170  2.6  3.6  0.10 99.00 99.00 999 9999.0  22.6 999.0  17.9 99.0 99.00
2019 07 08 02 00 160  3.6  4.6  0.10 99.00 99.00 999 9999.0  22.9 999.0  17.8 99.0 99.00
2019 07 08 03 00 170  2.6  3.1  0.10 99.00 99.00 999 9999.0  22.4 999.0  17.5 99.0 99.00
2019 07 08 03 20 180  3.1  3.6  0.10 99.00 99.00 999 9999.0  22.2 999.0  17.7 99.0 99.00
2019 07 08 04 00 210  1.5  2.1  0.10 99.00 99.00 999 9999.0  22.0 999.0  17.5 99.0 99.00
2019 07 08 04 20 220  1.5  2.1  0.10 99.00 99.00 999 9999.0  22.0 999.0  17.6 99.0 99.00
2019 07 08 05 00 220  1.5  2.1  0.10 99.00 99.00 999 9999.0  21.9 999.0  18.0 99.0 99.00
2019 07 08 05 20 200  1.5  2.6  0.10 99.00 99.00 999 9999.0  21.9 999.0  18.0 99.0 99.00
2019 07 08 05 45 180  1.0  2.1  0.10 99.00 99.00 999 9999.0  21.8 999.0  18.1 99.0 99.00
2019 07 08 06 20 140  1.5  2.1  0.10 99.00 99.00 999 9999.0  21.5 999.0  18.3 99.0 99.00
2019 07 08 06 45 150  1.5  1.5  0.10 99.00 99.00 999 9999.0  21.5 999.0  18.4 99.0 99.00
2019 07 08 07 20 120  2.6  3.1  0.10 99.00 99.00 999 9999.0  21.2 999.0  18.7 99.0 99.00
2019 07 08 08 00 130  3.1  3.6  0.10 99.00 99.00 999 9999.0  21.0 999.0  18.8 99.0 99.00
2019 07 08 08 20 130  2.1  2.6  0.10 99.00 99.00 999 9999.0  21.0 999.0  18.4 99.0 99.00
2019 07 08 09 00 120  2.6  3.1  0.10 99.00 99.00 999 9999.0  20.8 999.0  18.4 99.0 99.00
2019 07 08 09 20  90  1.5  1.5  0.10 99.00 99.00 999 9999.0  20.9 999.0  18.7 99.0 99.00
2019 07 08 09 50  40  1.5  2.1  0.10 99.00 99.00 999 9999.0  20.7 999.0  18.5 99.0 99.00
2019 07 08 10 00  50  1.0  2.1  0.10 99.00 99.00 999 9999.0  20.8 999.0  18.4 99.0 99.00
2019 07 08 11 00  70  2.6  3.1  0.00 99.00 99.00 999 9999.0  20.6 999.0  18.8 99.0 99.00
2019 07 08 11 20  70  2.6  3.1  0.00 99.00 99.00 999 9999.0  20.5 999.0  19.1 99.0 99.00
2019 07 08 12 00  30  2.6  3.6  0.00 99.00 99.00 999 9999.0  20.6 999.0  19.1 99.0 99.00
2019 07 08 12 20  30  3.6  4.1  0.10 99.00 99.00 999 9999.0  20.6 999.0  19.0 99.0 99.00
2019 07 08 13 00  50  2.1  2.6  0.10 99.00 99.00 999 9999.0  20.6 999.0  18.9 99.0 99.00
2019 07 08 13 20  80  1.5  2.1  0.10 99.00 99.00 999 9999.0  20.7 999.0  18.7 99.0 99.00
2019 07 08 13 45  60  1.0  1.5  0.10 99.00 99.00 999 9999.0  20.8 999.0  18.6 99.0 99.00
2019 07 08 14 20 100  3.6  4.6  0.10 99.00 99.00 999 9999.0  20.8 999.0  19.0 99.0 99.00
2019 07 08 14 45  70  2.1  3.1  0.10 99.00 99.00 999 9999.0  20.8 999.0  18.9 99.0 99.00
2019 07 08 15 20 100  3.6  4.1  0.10 99.00 99.00 999 9999.0  20.6 999.0  18.5 99.0 99.00
2019 07 08 16 00  90  3.1  4.1  0.10 99.00 99.00 999 9999.0  21.2 999.0  18.1 99.0 99.00
2019 07 08 16 20 100  2.1  2.6  0.10 99.00 99.00 999 9999.0  20.9 999.0  18.0 99.0 99.00
2019 07 08 17 00   0  0.0  1.0  0.10 99.00 99.00 999 9999.0  21.4 999.0  17.5 99.0 99.00
2019 07 08 17 20   0  0.0  1.0  0.10 99.00 99.00 999 9999.0  22.5 999.0  17.3 99.0 99.00
2019 07 08 17 50 110  0.5  1.0  0.10 99.00 99.00 999 9999.0  22.5 999.0  16.9 99.0 99.00
2019 07 08 18 00  70  1.0  2.1  0.20 99.00 99.00 999 9999.0  22.3 999.0  17.2 99.0 99.00
2019 07 08 19 00 180  1.0  1.5  0.10 99.00 99.00 999 9999.0  22.6 999.0  16.0 99.0 99.00
2019 07 08 19 20 210  1.5  2.1  0.10 99.00 99.00 999 9999.0  22.9 999.0  14.8 99.0 99.00
2019 07 08 20 00 210  2.1  3.1  0.10 99.00 99.00 999 9999.0  22.9 999.0  15.8 99.0 99.00
2019 07 08 20 20 220  3.6  4.6  0.10 99.00 99.00 999 9999.0  23.3 999.0  14.9 99.0 99.00
2019 07 08 21 00 220  3.1  3.6  0.10 99.00 99.00 999 9999.0  23.7 999.0  15.7 99.0 99.00
2019 07 08 21 20 210  3.1  4.1  0.10 99.00 99.00 999 9999.0  24.0 999.0  17.3 99.0 99.00
2019 07 08 21 50 200  2.6  3.1  0.10 99.00 99.00 999 9999.0  24.1 999.0  18.2 99.0 99.00
2019 07 08 22 00 210  3.1  4.1  0.10 99.00 99.00 999 9999.0  24.2 999.0  17.8 99.0 99.00
2019 07 08 22 15 200  2.6  3.1  0.10 99.00 99.00 999 9999.0  24.1 999.0  18.2 99.0 99.00
2019 07 08 23 20 230  2.1  2.6  0.10 99.00 99.00 999 9999.0  23.8 999.0  18.5 99.0 99.00
2019 07 09 00 00 230  2.1  2.6  0.10 99.00 99.00 999 9999.0  23.6 999.0  18.3 99.0 99.00
2019 07 09 00 15 240  2.6  3.1  0.10 99.00 99.00 999 9999.0  23.5 999.0  18.2 99.0 99.00
2019 07 09 01 20 200  2.1  3.1  0.10 99.00 99.00 999 9999.0  22.5 999.0  17.3 99.0 99.00
2019 07 09 01 50 200  3.1  4.6  0.00 99.00 99.00 999 9999.0  22.1 999.0  16.1 99.0 99.00
2019 07 09 02 00 200  3.1  4.6  0.10 99.00 99.00 999 9999.0  22.2 999.0  16.5 99.0 99.00
2019 07 09 03 00 210  3.6  4.6  0.00 99.00 99.00 999 9999.0  22.1 999.0  16.1 99.0 99.00
2019 07 09 03 20 220  3.1  4.1  0.00 99.00 99.00 999 9999.0  22.0 999.0  16.2 99.0 99.00
2019 07 09 04 00 240  3.6  4.6  0.00 99.00 99.00 999 9999.0  22.1 999.0  16.8 99.0 99.00
2019 07 09 04 20 250  3.6  4.1  0.00 99.00 99.00 999 9999.0  21.8 999.0  17.0 99.0 99.00
2019 07 09 05 00 230  3.1  4.1  0.10 99.00 99.00 999 9999.0  21.7 999.0  17.2 99.0 99.00
2019 07 09 05 20 250  3.1  3.6  0.10 99.00 99.00 999 9999.0  21.7 999.0  17.7 99.0 99.00
2019 07 09 06 00 250  3.1  3.6  0.10 99.00 99.00 999 9999.0  21.7 999.0  18.3 99.0 99.00
2019 07 09 06 20 240  3.6  4.6  0.00 99.00 99.00 999 9999.0  21.7 999.0  17.7 99.0 99.00
2019 07 09 06 45 240  3.6  4.6  0.00 99.00 99.00 999 9999.0  21.7 999.0  18.0 99.0 99.00
2019 07 09 07 20 250  3.1  3.6  0.00 99.00 99.00 999 9999.0  21.5 999.0  18.9 99.0 99.00
2019 07 09 08 00 250  3.1  4.1  0.00 99.00 99.00 999 9999.0  21.3 999.0  18.9 99.0 99.00
2019 07 09 08 20 260  3.1  4.1  0.00 99.00 99.00 999 9999.0  21.2 999.0  19.2 99.0 99.00
2019 07 09 09 00 290  1.5  2.6  0.00 99.00 99.00 999 9999.0  21.0 999.0  19.2 99.0 99.00
2019 07 09 09 20 280  1.0  1.0  0.00 99.00 99.00 999 9999.0  20.6 999.0  19.1 99.0 99.00
2019 07 09 10 00 300  1.5  2.1  0.00 99.00 99.00 999 9999.0  20.9 999.0  19.2 99.0 99.00
2019 07 09 10 20 280  2.1  3.1  0.00 99.00 99.00 999 9999.0  21.2 999.0  19.1 99.0 99.00
2019 07 09 11 00 270  2.1  2.6  0.00 99.00 99.00 999 9999.0  21.3 999.0  19.1 99.0 99.00
2019 07 09 11 20 270  1.5  2.1  0.00 99.00 99.00 999 9999.0  21.4 999.0  19.2 99.0 99.00
2019 07 09 11 45 280  1.0  2.1  0.10 99.00 99.00 999 9999.0  21.5 999.0  19.4 99.0 99.00
2019 07 09 12 20 210  2.1  2.6  0.00 99.00 99.00 999 9999.0  22.6 999.0  19.8 99.0 99.00
2019 07 09 13 00 210  2.1  3.1  0.10 99.00 99.00 999 9999.0  22.8 999.0  19.9 99.0 99.00
2019 07 09 13 20 220  2.1  2.6  0.10 99.00 99.00 999 9999.0  23.0 999.0  19.6 99.0 99.00
2019 07 09 13 30 220  2.1  2.6  0.10 99.00 99.00 999 9999.0  23.0 999.0  19.6 99.0 99.00
2019 07 09 14 20 170  1.0  1.5  0.10 99.00 99.00 999 9999.0  24.5 999.0  19.6 99.0 99.00
2019 07 09 14 45 160  1.5  2.1  0.10 99.00 99.00 999 9999.0  24.5 999.0  19.4 99.0 99.00
2019 07 09 15 20 160  2.1  2.6  0.10 99.00 99.00 999 9999.0  24.6 999.0  19.6 99.0 99.00
2019 07 09 16 00 160  2.1  2.6  0.10 99.00 99.00 999 9999.0  25.0 999.0  19.3 99.0 99.00
2019 07 09 16 20 170  2.1  2.6  0.10 99.00 99.00 999 9999.0  24.9 999.0  19.9 99.0 99.00
2019 07 09 16 45 190  2.1  3.1  0.10 99.00 99.00 999 9999.0  25.4 999.0  20.4 99.0 99.00
2019 07 09 17 20 190  2.1  2.6  0.10 99.00 99.00 999 9999.0  26.4 999.0  19.1 99.0 99.00
2019 07 09 18 00 210  2.6  3.1  0.10 99.00 99.00 999 9999.0  26.2 999.0  18.2 99.0 99.00
2019 07 09 18 20 210  2.1  2.6  0.10 99.00 99.00 999 9999.0  26.5 999.0  17.6 99.0 99.00
2019 07 09 18 50 180  1.5  2.1  0.10 99.00 99.00 999 9999.0  27.0 999.0  17.9 99.0 99.00
2019 07 09 19 00 160  1.5  1.5  0.10 99.00 99.00 999 9999.0  26.7 999.0  17.8 99.0 99.00
2019 07 09 20 00 200  2.1  2.6  0.10 99.00 99.00 999 9999.0  27.2 999.0  17.8 99.0 99.00
2019 07 09 20 20 180  1.0  1.5  0.10 99.00 99.00 999 9999.0  28.0 999.0  14.6 99.0 99.00
2019 07 09 21 00 110  1.0  1.0  0.10 99.00 99.00 999 9999.0  28.1 999.0  16.4 99.0 99.00
2019 07 09 21 20  70  1.5  2.1  0.10 99.00 99.00 999 9999.0  28.1 999.0  16.9 99.0 99.00
2019 07 09 22 00  60  1.5  2.1  0.10 99.00 99.00 999 9999.0  27.2 999.0  17.5 99.0 99.00
2019 07 09 22 20 100  1.0  1.5  0.10 99.00 99.00 999 9999.0  27.8 999.0  17.7 99.0 99.00
2019 07 09 22 45 110  1.5  2.1  0.10 99.00 99.00 999 9999.0  27.5 999.0  17.5 99.0 99.00
2019 07 09 23 45 140  1.5  2.1  0.10 99.00 99.00 999 9999.0  26.6 999.0  18.2 99.0 99.00
2019 07 09 23 50 240  2.6  3.1  0.10 99.00 99.00 999 9999.0  23.5 999.0  18.2 99.0 99.00
2019 07 10 00 20 150  0.5  2.1  0.20 99.00 99.00 999 9999.0  26.4 999.0  17.8 99.0 99.00
2019 07 10 00 45 130  1.5  2.1  0.20 99.00 99.00 999 9999.0  26.6 999.0  17.0 99.0 99.00
2019 07 10 01 20 190  2.6  3.1  0.10 99.00 99.00 999 9999.0  25.2 999.0  19.9 99.0 99.00
2019 07 10 01 50 190  2.6  3.1  0.10 99.00 99.00 999 9999.0  24.8 999.0  20.2 99.0 99.00
2019 07 10 02 00 190  2.6  3.1  0.10 99.00 99.00 999 9999.0  24.8 999.0  20.2 99.0 99.00
2019 07 10 02 50 160  2.6  3.1  0.10 99.00 99.00 999 9999.0  23.9 999.0  20.3 99.0 99.00
2019 07 10 03 00 170  2.6  3.1  0.10 99.00 99.00 999 9999.0  24.0 999.0  20.3 99.0 99.00
2019 07 10 04 00 210  0.5  1.0  0.10 99.00 99.00 999 9999.0  23.2 999.0  20.3 99.0 99.00
2019 07 10 04 20 350  1.5  2.1  0.10 99.00 99.00 999 9999.0  22.8 999.0  20.5 99.0 99.00
2019 07 10 05 00 330  1.0  1.0  0.10 99.00 99.00 999 9999.0  22.5 999.0  20.3 99.0 99.00
2019 07 10 05 20 360  1.0  2.1  0.00 99.00 99.00 999 9999.0  22.4 999.0  20.4 99.0 99.00
2019 07 10 06 00  20  1.0  1.5  0.00 99.00 99.00 999 9999.0  22.2 999.0  20.4 99.0 99.00
2019 07 10 06 20  20  1.5  2.6  0.00 99.00 99.00 999 9999.0  22.0 999.0  19.7 99.0 99.00
2019 07 10 07 00  40  0.5  1.5  0.00 99.00 99.00 999 9999.0  21.9 999.0  19.4 99.0 99.00
2019 07 10 07 20   0  0.0  1.0  0.00 99.00 99.00 999 9999.0  22.0 999.0  19.5 99.0 99.00
2019 07 10 08 00 340  1.0  1.5  0.00 99.00 99.00 999 9999.0  21.6 999.0  19.9 99.0 99.00
2019 07 10 08 20 340  1.5  2.1  0.10 99.00 99.00 999 9999.0  21.1 999.0  19.6 99.0 99.00
2019 07 10 09 00 340  2.1  2.6  0.00 99.00 99.00 999 9999.0  20.7 999.0  19.2 99.0 99.00
2019 07 10 09 20 330  1.0  2.1  0.00 99.00 99.00 999 9999.0  21.0 999.0  19.2 99.0 99.00
2019 07 10 10 00 340  0.5  1.0  0.00 99.00 99.00 999 9999.0  20.7 999.0  19.2 99.0 99.00
2019 07 10 10 20 330  0.5  1.0  0.10 99.00 99.00 999 9999.0  20.8 999.0  19.0 99.0 99.00
2019 07 10 10 45 330  1.5  2.1  0.10 99.00 99.00 999 9999.0  21.0 999.0  18.7 99.0 99.00
2019 07 10 10 50 320  1.0  2.1  0.10 99.00 99.00 999 9999.0  21.0 999.0  18.6 99.0 99.00
2019 07 10 12 00 260  1.0  1.5  0.00 99.00 99.00 999 9999.0  22.0 999.0  18.7 99.0 99.00
2019 07 10 12 20 230  1.5  2.1  0.10 99.00 99.00 999 9999.0  22.6 999.0  19.3 99.0 99.00
2019 07 10 13 00 200  1.0  1.5  0.10 99.00 99.00 999 9999.0  23.3 999.0  19.4 99.0 99.00
2019 07 10 13 20 220  1.0  1.0  0.20 99.00 99.00 999 9999.0  23.0 999.0  19.3 99.0 99.00
2019 07 10 14 00   0  0.0  0.5  0.10 99.00 99.00 999 9999.0  24.1 999.0  19.3 99.0 99.00
2019 07 10 14 20 130  0.5  1.0  0.10 99.00 99.00 999 9999.0  24.3 999.0  18.0 99.0 99.00
