#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 05 10 13 50 161  6.9  8.2  1.63  7.14  5.16 142 1018.6  12.2  10.3 999.0 99.0 99.00
2019 05 10 14 50 161  6.4  7.4  1.66  5.88  5.22 124 1018.2  12.4  10.2 999.0 99.0 99.00
2019 05 10 15 50 178  6.2  7.1  1.67  7.14  5.32 131 1018.1  13.0  10.3 999.0 99.0 99.00
2019 05 10 16 50 188  6.9  7.8  1.44  6.67  5.27 126 1017.1  13.0  10.3 999.0 99.0 99.00
2019 05 10 17 50 200  7.6  8.8  1.48  6.67  5.27 139 1016.7  13.3  10.3 999.0 99.0 99.00
2019 05 10 18 50 196  6.4  7.1  1.35  7.69  5.10 123 1016.2  13.1  10.3 999.0 99.0 99.00
2019 05 10 19 50 205  7.7  8.7  1.42  6.67  5.01 127 1015.3  13.5  10.3 999.0 99.0 99.00
2019 05 10 20 50 201  7.6  8.6  1.41  6.67  5.10 140 1015.0  13.2  10.3 999.0 99.0 99.00
2019 05 10 21 50 200  8.3  9.5  1.34  6.67  4.83 152 1014.5  13.2  10.4 999.0 99.0 99.00
2019 05 10 22 50 206  9.6 11.0  1.36  6.67  4.90 139 1014.3  13.5  10.4 999.0 99.0 99.00
2019 05 10 23 50 214  8.9 10.4  1.49  4.55  4.82 194 1014.7  13.7  10.4 999.0 99.0 99.00
2019 05 11 00 50 218  9.3 11.4  1.51  6.25  4.71 128 1014.7  13.7  10.4 999.0 99.0 99.00
2019 05 11 01 50 216 10.8 12.4  1.56  4.76  4.58 198 1013.8  13.7  10.4 999.0 99.0 99.00
2019 05 11 02 50 213  7.9  9.1  1.54  5.00  4.79 204 1013.9  13.1  10.3 999.0 99.0 99.00
2019 05 11 03 50 222  8.5  9.6  1.41  6.67  4.56 145 1013.8  13.5  10.3 999.0 99.0 99.00
2019 05 11 04 50 228  8.3  9.4  1.49  6.25  4.70 147 1013.2  13.5  10.4 999.0 99.0 99.00
2019 05 11 05 50 221  6.9  8.0  1.45  5.00  4.77 181 1013.2  13.2  10.4 999.0 99.0 99.00
2019 05 11 06 50 228  7.9  8.8  1.50  5.56  4.87 171 1012.9  13.0  10.5 999.0 99.0 99.00
2019 05 11 07 50 256  5.4  6.9  1.43  6.25  5.08 143 1013.0  12.6  10.5 999.0 99.0 99.00
2019 05 11 08 50 312  3.6  4.1  1.42  5.88  5.31 155 1013.4  12.8  10.5 999.0 99.0 99.00
2019 05 11 09 50 338  3.3  4.0  1.44  7.14  5.64 146 1013.8  12.5  10.5 999.0 99.0 99.00
2019 05 11 10 50 340  3.3  4.2  1.28  7.14  5.53 146 1015.3  12.4  10.5 999.0 99.0 99.00
2019 05 11 11 50 351  2.9  3.7  1.29  7.69  5.83 151 1016.1  12.3  10.5 999.0 99.0 99.00
2019 05 11 12 50   5  3.1  3.8  1.30  8.33  5.87 156 1016.6  12.1  10.6 999.0 99.0 99.00
2019 05 11 13 50 346  3.6  4.3  1.29  7.14  5.86 152 1017.1  12.1  10.7 999.0 99.0 99.00
2019 05 11 14 50   7  2.5  3.2  1.26  6.67  5.81 158 1016.8  11.8  10.9 999.0 99.0 99.00
2019 05 11 15 50 350  2.6  3.4  1.22  7.14  5.73 160 1016.9  11.9  11.2 999.0 99.0 99.00
2019 05 11 16 50 339  2.3  3.2  1.20  7.14  5.52 158 1017.0  12.2  11.3 999.0 99.0 99.00
2019 05 11 17 50 226  2.3  3.2  1.25  7.14  5.69 147 1017.1  12.6  11.9 999.0 99.0 99.00
2019 05 11 18 50 233  2.9  3.4  1.21  7.69  5.53 145 1016.8  12.9  12.4 999.0 99.0 99.00
2019 05 11 19 50 208  3.5  4.1  1.13  8.33  5.59 134 1016.2  13.0  12.5 999.0 99.0 99.00
2019 05 11 20 50 200  3.6  4.2  1.18  7.14  5.90 153 1015.8  13.1  12.5 999.0 99.0 99.00
2019 05 11 21 50 190  3.0  3.4  0.97  9.09  5.77 117 1015.6  13.3  12.5 999.0 99.0 99.00
2019 05 11 22 50 194  2.3  2.9  0.94  7.14  6.00 141 1015.5  13.5  12.5 999.0 99.0 99.00
2019 05 11 23 50 164  1.7  2.2  0.91  7.14  6.03 154 1016.0  13.4  12.5 999.0 99.0 99.00
2019 05 12 00 50 194  3.0  3.4  0.96  8.33  6.09 133 1016.0  13.3  12.5 999.0 99.0 99.00
2019 05 12 01 50 237  3.3  3.7  0.95  8.33  6.28 133 1015.9  12.8  12.5 999.0 99.0 99.00
2019 05 12 02 50 255  2.7  3.4  0.96  7.69  6.20 156 1015.8  12.6  12.4 999.0 99.0 99.00
2019 05 12 03 50 355  2.2  2.8  0.89  8.33  6.19 117 1015.6  12.1  12.3 999.0 99.0 99.00
2019 05 12 04 50 228  0.3  0.6  0.85  7.69  6.21 154 1015.5  12.1  12.1 999.0 99.0 99.00
2019 05 12 05 50 124  0.7  1.4  0.76  7.69  6.02 146 1014.7  12.2  11.8 999.0 99.0 99.00
2019 05 12 06 50  54  2.5  3.2  0.76  7.69  5.84 140 1014.3  11.9  11.4 999.0 99.0 99.00
2019 05 12 07 50 360  3.2  4.4  0.70  8.33  5.82 121 1014.7  11.3  11.4 999.0 99.0 99.00
2019 05 12 08 50  67  6.8  8.0  0.72  8.33  5.76 136 1013.4  11.3  11.3 999.0 99.0 99.00
2019 05 12 09 50  69  6.8  8.2  0.73  7.69  4.73 139 1014.2  10.7  11.2 999.0 99.0 99.00
2019 05 12 10 50  62 11.2 13.4  0.84  9.09  3.89 121 1013.7  10.4  11.0 999.0 99.0 99.00
2019 05 12 11 50  73 13.5 16.6  1.11  3.85  3.83  64 1013.4   9.9  10.9 999.0 99.0 99.00
2019 05 12 12 50  77 13.6 17.2  1.70  4.76  4.33  55 1013.4   9.7  10.7 999.0 99.0 99.00
2019 05 12 13 50  79 13.9 17.4  2.08  5.88  4.78  60 1013.3   9.0  10.6 999.0 99.0 99.00
2019 05 12 14 50  74 13.6 16.2  2.33  5.88  5.06  70 1012.8   9.0  10.5 999.0 99.0 99.00
2019 05 12 15 50  73 14.2 17.3  2.60  6.67  5.45  76 1012.2   9.0  10.4 999.0 99.0 99.00
2019 05 12 16 50  71 14.8 18.6  2.87  7.14  5.56  76 1011.3   8.4  10.3 999.0 99.0 99.00
2019 05 12 17 50  76 14.3 17.7  3.43  7.69  6.11  74 1010.6   8.2  10.2 999.0 99.0 99.00
2019 05 12 18 50  74 15.1 17.5  3.66  7.69  6.24  79 1009.8   8.0  10.1 999.0 99.0 99.00
2019 05 12 19 50  69 12.4 15.6  3.49  7.69  6.25  78 1010.9   7.9  10.1 999.0 99.0 99.00
2019 05 12 20 50  63 13.8 16.4  3.25  7.69  6.13  88 1010.0   7.9  10.0 999.0 99.0 99.00
2019 05 12 21 50  56 13.6 16.2  3.37  8.33  6.29  92 1010.1   8.0  10.0 999.0 99.0 99.00
2019 05 12 22 50  59 14.0 16.7  3.18  8.33  6.36 101 1009.4   7.8   9.9 999.0 99.0 99.00
2019 05 12 23 50  58 13.4 15.6  3.23  8.33  6.25 103 1010.1   8.2   9.9 999.0 99.0 99.00
2019 05 13 00 50  63 13.4 16.0  3.44  7.69  6.33  82 1009.9   8.1   9.9 999.0 99.0 99.00
2019 05 13 01 50  57 13.0 15.5  3.23  8.33  6.24  94 1010.5   8.2   9.8 999.0 99.0 99.00
2019 05 13 02 50  64 12.0 14.5  3.28  8.33  6.25 101 1011.1   8.2   9.9 999.0 99.0 99.00
2019 05 13 03 50  66 12.1 15.1  2.98  8.33  6.01 110 1010.9   8.2   9.9 999.0 99.0 99.00
2019 05 13 04 50  68 11.6 13.7  2.90  7.69  6.08  95 1011.0   8.1   9.8 999.0 99.0 99.00
2019 05 13 05 50  63 11.1 14.2  3.07  9.09  6.24 109 1010.2   8.1   9.9 999.0 99.0 99.00
2019 05 13 06 50  60 11.0 13.2  2.80  9.09  6.01 106 1009.8   8.2   9.9 999.0 99.0 99.00
2019 05 13 07 50  66 10.4 12.6  2.95  7.14  6.28  92 1010.3   8.2   9.8 999.0 99.0 99.00
2019 05 13 08 50  70 10.4 12.5  2.78  9.09  6.31 111 1009.6   8.3   9.8 999.0 99.0 99.00
2019 05 13 09 50  75  9.9 12.4  2.65  9.09  6.11 111 1010.2   8.4   9.8 999.0 99.0 99.00
2019 05 13 10 50  77  9.8 12.2  3.02  9.09  6.49 106 1011.0   8.5   9.8 999.0 99.0 99.00
2019 05 13 11 50  79  9.5 11.5  2.56  8.33  5.88 112 1011.2   8.5   9.8 999.0 99.0 99.00
2019 05 13 12 50  76 11.0 13.1  2.62  8.33  5.96  99 1010.8   8.6   9.8 999.0 99.0 99.00
2019 05 13 13 50  84 10.7 12.6  2.62  9.09  5.97  99 1010.7   8.7   9.7 999.0 99.0 99.00
2019 05 13 14 50  80 10.3 12.9  2.69  9.09  6.06  97 1010.5   8.8   9.6 999.0 99.0 99.00
2019 05 13 15 50  78 11.5 13.4  2.53  8.33  5.85  97 1009.8   8.6   9.6 999.0 99.0 99.00
2019 05 13 16 50  75 10.8 13.4  2.55  9.09  5.73 101 1009.2   8.6   9.5 999.0 99.0 99.00
2019 05 13 17 50  77 11.3 13.7  2.54  8.33  5.76 106 1008.4   8.7   9.5 999.0 99.0 99.00
2019 05 13 18 50  74 11.5 13.9  2.87  8.33  6.11 102 1007.7   8.6   9.6 999.0 99.0 99.00
2019 05 13 19 50  67 10.1 11.8  2.84  9.09  5.95 104 1008.0   8.5   9.6 999.0 99.0 99.00
2019 05 13 20 50  70 10.9 12.9  2.65  7.14  5.94  84 1007.2   8.7   9.7 999.0 99.0 99.00
2019 05 13 21 50  68 10.7 12.6  2.55  7.14  5.76 100 1007.5   8.6   9.6 999.0 99.0 99.00
2019 05 13 22 50  48  9.4 11.1  2.59  7.69  5.87  94 1008.8   8.6   9.6 999.0 99.0 99.00
2019 05 13 23 50  45 10.5 12.2  2.55  8.33  5.74  99 1009.0   8.4   9.6 999.0 99.0 99.00
2019 05 14 00 50  50 11.0 13.1  2.78  7.14  5.86  91 1008.8   8.3   9.6 999.0 99.0 99.00
2019 05 14 01 50  52 11.1 13.5  2.58  8.33  5.85  89 1009.1   8.5   9.6 999.0 99.0 99.00
2019 05 14 02 50  53 10.2 12.5  2.77  8.33  5.91  96 1008.9   8.6   9.6 999.0 99.0 99.00
2019 05 14 03 50  45  8.6 10.3  2.71  9.09  6.04  99 1009.2   8.7   9.5 999.0 99.0 99.00
2019 05 14 04 50  31  8.4 10.3  2.54  9.09  5.88 101 1009.0   8.2   9.5 999.0 99.0 99.00
2019 05 14 05 50  26  7.2  8.6  2.55  9.09  6.03  94 1008.7   8.0   9.4 999.0 99.0 99.00
2019 05 14 06 50  25  6.6  7.5  2.40  8.33  6.13  94 1008.8   8.1   9.4 999.0 99.0 99.00
2019 05 14 07 50  35  5.9  7.1  2.30  8.33  6.21  97 1008.5   8.0   9.4 999.0 99.0 99.00
2019 05 14 08 50  31  5.5  6.6  2.24  7.69  6.20  95 1008.7   8.1   9.3 999.0 99.0 99.00
2019 05 14 09 50  17  6.1  7.4  2.04  8.33  6.27 105 1009.0   7.8   9.3 999.0 99.0 99.00
2019 05 14 10 50  17  4.9  6.2  2.01  9.09  6.42 105 1009.8   7.8   9.3 999.0 99.0 99.00
2019 05 14 11 50  20  4.2  4.9  1.85  8.33  6.12  87 1010.1   7.9   9.4 999.0 99.0 99.00
2019 05 14 12 50  24  3.5  4.5  1.94  8.33  6.41  93 1010.4   7.8   9.4 999.0 99.0 99.00
2019 05 14 13 50   8  3.0  3.9  1.91  8.33  6.35  93 1010.6   7.9   9.5 999.0 99.0 99.00
2019 05 14 14 50  36  2.5  3.3  1.96  9.09  6.62  99 1010.8   7.9   9.6 999.0 99.0 99.00
2019 05 14 15 50  72  1.8  2.7  1.74  8.33  6.30 100 1010.8   8.1   9.7 999.0 99.0 99.00
2019 05 14 16 50  87  1.5  2.6  1.70  9.09  6.34  98 1010.2   8.3   9.9 999.0 99.0 99.00
2019 05 14 17 50 157  0.9  1.5  1.57  8.33  6.29 103 1009.9   8.8  10.3 999.0 99.0 99.00
2019 05 14 18 50 164  1.5  2.3  1.39  8.33  5.94 110 1009.6   8.7  10.8 999.0 99.0 99.00
2019 05 14 19 50 148  1.6  2.4  1.38  8.33  6.18 108 1009.3   8.6  10.5 999.0 99.0 99.00
2019 05 14 20 50 138  2.7  3.4  1.38  6.67  6.18  99 1009.1   8.4  10.1 999.0 99.0 99.00
2019 05 14 21 50 137  2.5  3.4  1.31  8.33  6.38 115 1009.2   8.6   9.8 999.0 99.0 99.00
2019 05 14 22 50 145  3.5  4.3  1.23  9.09  6.33 101 1009.2   8.5   9.7 999.0 99.0 99.00
2019 05 14 23 50 142  3.4  4.7  1.12  7.69  6.47  92 1009.5   8.8   9.7 999.0 99.0 99.00
2019 05 15 00 50 141  3.3  4.1  1.28  8.33  6.98  93 1009.6   8.9   9.7 999.0 99.0 99.00
2019 05 15 01 50 144  2.8  3.4  1.28  7.69  7.16 102 1009.8   9.0   9.6 999.0 99.0 99.00
2019 05 15 02 50  76  1.9  2.4  1.32  8.33  7.17  98 1009.8   8.9   9.6 999.0 99.0 99.00
2019 05 15 03 50  57  3.1  3.6  1.30  8.33  7.20 102 1009.6   8.6   9.6 999.0 99.0 99.00
2019 05 15 04 50   3  2.2  3.0  1.22  7.69  7.28  98 1009.7   8.7   9.5 999.0 99.0 99.00
2019 05 15 05 50 347  3.3  4.0  1.24  8.33  7.27 103 1009.3   9.0   9.6 999.0 99.0 99.00
2019 05 15 06 50 331  3.4  4.3  1.06 10.00  7.10  96 1009.3   9.3   9.6 999.0 99.0 99.00
2019 05 15 07 50 339  6.6  8.3  1.09  9.09  6.85  89 1009.5   8.8   9.6 999.0 99.0 99.00
2019 05 15 08 50 332  6.5  7.7  1.12 10.00  5.47 123 1009.8   9.0   9.7 999.0 99.0 99.00
2019 05 15 09 50 328  7.8  8.9  1.22 10.81  4.89 122 1010.0   9.0   9.6 999.0 99.0 99.00
2019 05 15 10 50 333  7.7  8.7  1.27 10.00  4.93  99 1010.5   9.3   9.5 999.0 99.0 99.00
2019 05 15 11 50 324  6.0  6.9  1.28 10.00  5.25 114 1011.2   9.4   9.5 999.0 99.0 99.00
2019 05 15 12 50 311  6.3  7.4  1.17  9.09  5.19  94 1011.6   9.5   9.5 999.0 99.0 99.00
2019 05 15 13 50 297  5.8  6.8  1.16 10.00  5.24 101 1011.7   9.9   9.5 999.0 99.0 99.00
2019 05 15 14 50 292  6.5  7.9  1.17  9.09  5.95 101 1011.8  10.2   9.6 999.0 99.0 99.00
2019 05 15 15 50 274  5.2  6.1  1.10  9.09  5.64  87 1011.9  10.5   9.7 999.0 99.0 99.00
2019 05 15 16 50 249  4.1  5.2  1.05 12.12  6.37 126 1011.4  10.7   9.9 999.0 99.0 99.00
2019 05 15 17 50 245  4.5  5.3  0.99  9.09  5.77  83 1011.2  11.0   9.9 999.0 99.0 99.00
2019 05 15 18 50 219  4.3  5.1  1.00 12.12  6.65 134 1010.6  11.0  10.1 999.0 99.0 99.00
2019 05 15 19 50 206  5.2  6.4  0.89 11.43  6.27 132 1010.2  11.0  10.3 999.0 99.0 99.00
2019 05 15 20 50 204  6.7  8.0  0.88 14.81  5.80 169 1010.1  11.1  10.2 999.0 99.0 99.00
2019 05 15 21 50 203  7.1  8.4  0.88 14.81  4.95 127 1010.0  11.2  10.2 999.0 99.0 99.00
2019 05 15 22 50 198  6.1  7.1  0.99 12.90  5.11 120 1009.7  11.3  10.1 999.0 99.0 99.00
2019 05 15 23 50 206  7.1  8.1  0.98 16.00  4.75 111 1009.8  11.3  10.1 999.0 99.0 99.00
2019 05 16 00 50 211  6.3  7.2  0.95 14.81  4.83 151 1010.1  11.4  10.0 999.0 99.0 99.00
2019 05 16 01 50 228  5.9  7.2  0.95 16.00  4.94 183 1010.3  11.6   9.7 999.0 99.0 99.00
2019 05 16 02 50 245  4.4  5.3  0.88 12.12  4.92  98 1010.6  11.7   9.5 999.0 99.0 99.00
2019 05 16 03 50 270  3.1  3.9  0.97 11.43  5.19 126 1010.5  12.3   9.7 999.0 99.0 99.00
2019 05 16 04 50 292  1.2  1.8  1.00 14.81  5.52 168 1010.3  12.4   9.7 999.0 99.0 99.00
2019 05 16 05 50 326  2.2  3.6  0.86 10.81  5.64 114 1010.0  12.7   9.7 999.0 99.0 99.00
2019 05 16 06 50   3  4.6  5.3  0.80 14.81  5.86 166 1010.2  12.3   9.8 999.0 99.0 99.00
2019 05 16 07 50  15  2.0  2.4  0.88 16.00  6.25  78 1010.5  12.0   9.7 999.0 99.0 99.00
2019 05 16 08 50 228  1.2  2.0  0.84 16.00  5.65 128 1010.5  12.0  10.1 999.0 99.0 99.00
2019 05 16 09 50 217  1.1  1.4  0.78 12.90  5.86 127 1010.8  11.3  10.2 999.0 99.0 99.00
2019 05 16 10 50 208  2.8  3.6  0.80 16.00  6.15 124 1010.9  11.9  10.3 999.0 99.0 99.00
2019 05 16 11 50 222  2.3  2.6  0.76 16.00  6.27 145 1011.5  11.5  10.3 999.0 99.0 99.00
2019 05 16 12 50 272  2.9  3.4  0.85 14.81  6.63 119 1012.0  12.0  10.4 999.0 99.0 99.00
2019 05 16 13 50 243  4.8  5.7  0.82 14.81  6.32 120 1012.1  11.7  10.4 999.0 99.0 99.00
2019 05 16 14 50 229  5.6  6.5  0.81 14.81  5.78 135 1011.9  11.7  10.4 999.0 99.0 99.00
2019 05 16 15 50 234  5.1  5.8  0.84 14.81  5.41  91 1011.7  11.9  10.6 999.0 99.0 99.00
2019 05 16 16 50 238  4.0  4.6  0.92 12.90  5.55 114 1011.5  12.0  10.8 999.0 99.0 99.00
2019 05 16 17 50 226  5.1  5.7  0.98 14.81  5.76 159 1011.3  12.4  11.0 999.0 99.0 99.00
2019 05 16 18 50 220  4.8  5.4  0.91 14.81  5.65 194 1010.8  12.5  11.1 999.0 99.0 99.00
2019 05 16 19 50 212  5.5  6.3  0.95  7.14  5.51 168 1010.6  12.7  11.2 999.0 99.0 99.00
2019 05 16 20 50 221  6.4  7.4  0.96 14.81  5.55 149 1010.5  13.3  11.2 999.0 99.0 99.00
2019 05 16 21 50 221  6.3  7.4  1.07 14.81  5.44 117 1010.3  12.8  11.1 999.0 99.0 99.00
2019 05 16 22 50 214  5.7  6.5  1.04 14.81  5.25 153 1010.6  12.6  11.0 999.0 99.0 99.00
2019 05 16 23 50 210  5.1  6.2  1.01 14.81  5.43 110 1011.2  12.2  10.9 999.0 99.0 99.00
2019 05 17 00 50 203  4.7  5.4  1.05  6.67  5.47 181 1011.7  12.1  11.1 999.0 99.0 99.00
2019 05 17 01 50 201  4.5  5.2  1.02  6.67  5.46 180 1011.9  12.1  11.1 999.0 99.0 99.00
2019 05 17 02 50 195  2.9  3.5  0.99  6.67  5.67 179 1012.1  12.1  10.9 999.0 99.0 99.00
2019 05 17 03 50 213  2.9  3.5  0.94  6.67  5.44 184 1012.5  12.2  11.1 999.0 99.0 99.00
2019 05 17 04 50 210  2.9  3.8  0.94  6.67  5.74 196 1012.4  12.2  10.9 999.0 99.0 99.00
2019 05 17 05 50 214  4.6  5.5  0.91  6.67  5.62 191 1011.5  12.5  10.9 999.0 99.0 99.00
2019 05 17 06 50 220  5.2  6.1  0.89  6.25  5.30 186 1011.2  12.8  10.7 999.0 99.0 99.00
2019 05 17 07 50 217  4.9  5.4  0.95 13.79  5.30 183 1010.6  12.6  10.8 999.0 99.0 99.00
2019 05 17 08 50 219  6.1  6.8  0.91 13.79  5.14 153 1010.0  12.9  10.7 999.0 99.0 99.00
2019 05 17 09 50 224  7.2  8.0  0.88 13.79  4.86 214 1010.3  13.2  10.8 999.0 99.0 99.00
2019 05 17 10 50 215  6.4  7.2  1.01 14.81  4.48 122 1010.4  13.0  10.8 999.0 99.0 99.00
2019 05 17 11 50 211  6.8  7.6  0.97 14.81  4.54  99 1010.4  13.3  10.9 999.0 99.0 99.00
2019 05 17 12 50 208  7.5  8.4  0.95 13.79  4.56 113 1010.3  13.5  10.9 999.0 99.0 99.00
2019 05 17 13 50 208  7.7  8.8  0.97 14.81  4.43 134 1009.8  13.3  10.9 999.0 99.0 99.00
2019 05 17 14 50 211  7.4  8.8  0.98 14.81  4.69  96 1009.6  13.1  11.0 999.0 99.0 99.00
2019 05 17 15 50 207  7.7  8.9  0.97  5.56  4.34 181 1009.4  13.3  11.0 999.0 99.0 99.00
2019 05 17 16 50 199  7.4  8.7  1.06  5.56  4.46 175 1008.5  13.5  10.9 999.0 99.0 99.00
2019 05 17 17 50 196  6.6  7.6  1.00  5.56  4.39 192 1007.9  13.7  10.9 999.0 99.0 99.00
2019 05 17 18 50 208  7.0  8.3  0.99  5.00  4.34 191 1007.4  13.7  10.8 999.0 99.0 99.00
2019 05 17 19 50 216  7.6  8.9  1.02  5.00  4.37 190 1006.9  13.5  10.8 999.0 99.0 99.00
2019 05 17 20 50 215  5.3  6.0  1.07  5.00  4.54 189 1007.0  13.1  10.9 999.0 99.0 99.00
2019 05 17 21 50 223  6.0  6.6  1.02  5.26  4.64 186 1006.9  13.3  11.1 999.0 99.0 99.00
2019 05 17 22 50 231  4.6  5.3  1.06  5.26  4.68 191 1007.3  13.3  11.1 999.0 99.0 99.00
2019 05 17 23 50 226  6.2  6.8  1.10  5.26  4.73 193 1007.2  13.5  11.0 999.0 99.0 99.00
2019 05 18 00 50 232  6.1  7.0  1.21  5.26  4.71 204 1007.8  13.6  10.9 999.0 99.0 99.00
2019 05 18 01 50 243  5.7  6.5  1.09  5.26  4.75 207 1008.5  13.6  10.9 999.0 99.0 99.00
2019 05 18 02 50 256  4.9  5.5  0.97  5.26  4.59 195 1008.5  14.3  10.9 999.0 99.0 99.00
2019 05 18 03 50 310  3.9  4.5  0.90  5.26  4.79 194 1008.9  13.9  10.9 999.0 99.0 99.00
2019 05 18 04 50 270  4.0  4.8  0.84  5.26  4.93 189 1009.5  13.5  10.9 999.0 99.0 99.00
2019 05 18 05 50 298  4.0  4.5  0.86  5.00  5.00 197 1009.5  14.0  11.0 999.0 99.0 99.00
2019 05 18 06 50 322  6.6  8.0  0.79 13.79  5.22 140 1009.7  14.7  11.3 999.0 99.0 99.00
2019 05 18 07 50 327  5.6  6.5  0.79  5.26  4.71 190 1010.2  14.4  11.5 999.0 99.0 99.00
2019 05 18 08 50 342  3.8  4.4  0.75  5.56  4.53 185 1010.9  13.3  11.4 999.0 99.0 99.00
2019 05 18 09 50 354  2.9  3.3  0.81  5.56  4.90 174 1012.4  12.9  11.2 999.0 99.0 99.00
2019 05 18 10 50 355  3.9  4.7  0.80  5.56  5.20 189 1013.9  13.3  11.2 999.0 99.0 99.00
2019 05 18 11 50   4  4.6  5.1  0.74 14.81  5.16  93 1014.5  13.3  11.2 999.0 99.0 99.00
2019 05 18 12 50 353  3.4  4.1  0.80  5.26  5.32 180 1015.4  13.1  11.3 999.0 99.0 99.00
2019 05 18 13 50 306  2.1  2.6  0.70 13.79  5.35 145 1016.0  13.2  11.6 999.0 99.0 99.00
2019 05 18 14 50 268  1.8  2.4  0.80  5.88  5.49 181 1016.5  13.5  12.1 999.0 99.0 99.00
2019 05 18 15 50 249  1.4  1.7  0.73 12.90  5.51  87 1016.5  13.8  12.6 999.0 99.0 99.00
2019 05 18 16 50 219  3.5  4.0  0.68  5.56  5.50 183 1016.8  13.8  12.9 999.0 99.0 99.00
2019 05 18 17 50 221  4.2  4.7  0.70 13.79  5.65 130 1016.8  13.9  13.0 999.0 99.0 99.00
2019 05 18 18 50 202  2.9  3.5  0.65  8.33  5.63 108 1016.4  14.1  12.8 999.0 99.0 99.00
2019 05 18 19 50 178  2.4  2.9  0.71  8.33  6.00 137 1015.9  14.3  13.2 999.0 99.0 99.00
2019 05 18 20 50 188  4.1  5.0  0.73  5.88  5.92 158 1015.9  14.5  13.3 999.0 99.0 99.00
2019 05 18 21 50 204  5.4  6.2  0.74  5.56  5.79 170 1016.3  14.4  13.2 999.0 99.0 99.00
2019 05 18 22 50 201  5.3  6.4  0.78  6.67  5.41 178 1016.7  14.1  12.9 999.0 99.0 99.00
2019 05 18 23 50 198  5.2  5.9  0.78  7.14  5.30 184 1016.9  13.9  12.5 999.0 99.0 99.00
2019 05 19 00 50 198  4.8  5.6  0.78  7.69  4.93 179 1017.5  13.6  12.1 999.0 99.0 99.00
2019 05 19 01 50 202  5.0  5.7  0.76  6.25  5.09 182 1018.1  13.4  12.0 999.0 99.0 99.00
2019 05 19 02 50 200  4.2  5.1  0.77  7.14  4.87 181 1018.8  13.4  11.8 999.0 99.0 99.00
2019 05 19 03 50 193  3.5  4.0  0.73  7.69  5.18 183 1019.2  13.2  11.8 999.0 99.0 99.00
2019 05 19 04 50 203  4.6  5.3  0.77  7.69  5.39 176 1018.8  13.3  11.7 999.0 99.0 99.00
2019 05 19 05 50 161  3.3  4.2  0.76  7.69  5.48 172 1019.2  13.0  11.6 999.0 99.0 99.00
2019 05 19 06 50 168  4.5  5.4  0.74  7.14  5.67 184 1018.9  13.0  11.6 999.0 99.0 99.00
2019 05 19 07 50 169  3.9  4.4  0.80  7.14  5.44 186 1018.8  13.3  11.7 999.0 99.0 99.00
2019 05 19 08 50 167  4.4  5.4  0.70  7.14  5.22 215 1019.0  13.2  11.8 999.0 99.0 99.00
2019 05 19 09 50 170  4.8  5.7  0.69  7.14  5.07 184 1018.9  13.3  11.9 999.0 99.0 99.00
2019 05 19 10 50 194  4.7  5.7  0.72  7.14  4.92 175 1019.4  13.8  11.9 999.0 99.0 99.00
2019 05 19 11 50 172  3.9  4.3  0.68  7.14  4.74 185 1019.6  13.6  12.0 999.0 99.0 99.00
2019 05 19 12 50 174  4.9  5.4  0.71  6.25  4.75 195 1019.3  13.8  12.0 999.0 99.0 99.00
2019 05 19 13 50 179  6.2  7.3  0.74  7.14  4.66 182 1019.6  13.8  12.1 999.0 99.0 99.00
2019 05 19 14 50 152  6.0  7.1  0.71  6.67  4.64 184 1018.9  14.1  12.1 999.0 99.0 99.00
2019 05 19 15 50 152  7.1  8.3  0.69  6.67  4.26 203 1018.7  14.1  12.1 999.0 99.0 99.00
2019 05 19 16 50 159  6.0  6.9  0.74  7.69  4.25 107 1018.4  14.3  12.2 999.0 99.0 99.00
2019 05 19 17 50 162  6.4  7.2  0.75  7.14  4.33 177 1017.9  14.3  12.4 999.0 99.0 99.00
2019 05 19 18 50 177  7.1  8.2  0.81  6.25  4.18 188 1017.4  14.8  12.4 999.0 99.0 99.00
2019 05 19 19 50 177  6.5  7.4  0.89  3.70  4.08 141 1017.0  14.6  12.4 999.0 99.0 99.00
2019 05 19 20 50 181  7.2  8.3  0.86  3.85  4.12 148 1015.9  14.9  12.4 999.0 99.0 99.00
2019 05 19 21 50 182  7.7  8.6  0.85  3.70  3.87 157 1014.9  15.0  12.3 999.0 99.0 99.00
2019 05 19 22 50 188  6.9  7.9  0.86  4.17  4.00 135 1014.5  15.0  12.2 999.0 99.0 99.00
2019 05 19 23 50 188  7.6  8.7  0.91  4.00  3.99 146 1014.2  15.2  12.2 999.0 99.0 99.00
2019 05 20 00 50 189  8.3  9.4  1.06  4.55  4.05 190 1013.7  15.5  12.2 999.0 99.0 99.00
2019 05 20 01 50 198  7.0  7.9  1.11  4.35  4.18 191 1014.2  15.4  12.1 999.0 99.0 99.00
2019 05 20 02 50 201  7.9  9.0  1.20  4.17  4.22 194 1014.0  15.6  12.0 999.0 99.0 99.00
2019 05 20 03 50 213  7.2  8.4  1.24  5.00  4.50 193 1013.9  15.1  12.0 999.0 99.0 99.00
