#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 10 08 11 50 242 10.5 12.2  1.96  7.14  5.23 211 1010.0  19.3  18.6  16.3 99.0 99.00
2014 10 08 12 50 259  9.7 11.7  2.18  7.69  5.41 206 1010.2  18.9  18.6  15.5 99.0 99.00
2014 10 08 13 50 263  9.5 10.9  2.03  7.14  5.35 193 1010.9  18.5  18.6  14.5 99.0 99.00
2014 10 08 14 50 264  9.1 11.5  1.77  7.14  5.27 190 1011.0  18.4  18.6  13.8 99.0 99.00
2014 10 08 15 50 265  8.5  9.8  1.68  6.67  5.41 193 1011.2  18.6  18.7  12.7 99.0 99.00
2014 10 08 17 50 244  5.9  6.9  1.42  7.14  5.28 203 1010.4  19.2  18.8  13.2 99.0 99.00
2014 10 08 18 50 235  5.3  6.3  1.35  6.67  4.92 211 1010.0  19.4  18.8  13.8 99.0 99.00
2014 10 08 19 50 213  5.1  6.2  1.33  7.14  5.14 214 1009.8  19.4  18.9  14.6 99.0 99.00
2014 10 08 20 50 212  5.7  7.5  1.29  6.67  5.22 215 1009.6  19.5  18.9  16.1 99.0 99.00
2014 10 08 21 50 234  4.6  5.3  1.25  7.14  4.98 205 1009.9  19.6  18.8  16.0 99.0 99.00
2014 10 08 22 50 253  5.5  6.6  1.18  7.14  4.98 210 1010.4  20.0  18.8  13.8 99.0 99.00
2014 10 08 23 50 241  5.3  6.4  1.23  7.14  4.95 200 1011.3  19.8  18.8  14.6 99.0 99.00
2014 10 09 00 50 246  6.7  8.2  1.15  7.14  4.88 185 1011.8  19.9  18.8  14.0 99.0 99.00
2014 10 09 01 50 240  6.4  7.3  1.20  6.67  4.87 195 1012.4  19.6  18.7  15.2 99.0 99.00
2014 10 09 02 50 278  9.4 12.5  1.19  6.67  4.80 184 1013.0  19.8  18.7  12.8 99.0 99.00
2014 10 09 03 50 300 10.2 12.9  1.19  7.14  4.42 184 1013.5  19.1  18.7   8.9 99.0 99.00
2014 10 09 04 50 305 10.4 13.2  1.37  3.85  4.15 287 1013.9  18.6  18.7   8.6 99.0 99.00
2014 10 09 05 50 310 10.5 12.4  1.53  5.00  4.39 287 1014.1  18.3  18.6   7.1 99.0 99.00
2014 10 09 06 50 309  9.0 10.7  1.40  4.76  4.39 280 1014.1  18.3  18.6   6.4 99.0 99.00
2014 10 09 07 50 298  7.9  9.5  1.21  4.55  4.39 282 1014.6  18.1  18.6   6.5 99.0 99.00
2014 10 09 08 50 292  8.1 10.9  1.03  7.14  4.44 183 1015.3  17.9  18.5   7.1 99.0 99.00
2014 10 09 09 50 291  7.8  9.6  1.01  6.67  4.37 188 1015.8  17.8  18.5   8.2 99.0 99.00
2014 10 09 10 50 300  9.9 12.1  1.01  3.85  4.18 284 1016.1  16.8  18.5   8.1 99.0 99.00
2014 10 09 11 50 315  8.5 10.3  1.10  4.35  4.12 286 1016.9  16.4  18.4   6.3 99.0 99.00
2014 10 09 12 50 315  6.7  8.4  1.14  4.55  4.34 281 1017.7  16.3  18.4   5.9 99.0 99.00
2014 10 09 13 50 300  6.9  8.1  0.91  4.35  4.26 289 1018.2  16.4  18.4   5.3 99.0 99.00
2014 10 09 14 50 269  5.7  7.0  0.87  4.35  4.07 286 1018.1  16.1  18.5   5.5 99.0 99.00
2014 10 09 15 50 249  6.1  7.4  0.77  6.25  4.17 172 1017.5  16.5  18.5   5.5 99.0 99.00
2014 10 09 16 50 237  7.6  9.2  0.75  3.85  3.85 287 1017.0  16.6  18.5   6.0 99.0 99.00
2014 10 09 17 50 230  8.6  9.8  0.76  4.00  3.86 278 1015.9  17.0  18.6   7.4 99.0 99.00
2014 10 09 18 50 225  9.5 11.2  0.87  3.70  3.77 262 1015.1  17.5  18.6   8.5 99.0 99.00
2014 10 09 19 50 219 10.6 12.5  0.98  4.00  3.76 249 1015.0  17.8  18.6   9.3 99.0 99.00
2014 10 09 20 50 223 11.3 13.3  1.13  4.55  3.94 243 1014.8  18.2  18.6  10.5 99.0 99.00
2014 10 09 21 50 228 10.4 12.0  1.37  4.76  4.15 239 1014.8  18.6  18.6  11.3 99.0 99.00
2014 10 09 22 50 240 10.6 12.2  1.32  5.26  4.20 230 1014.9  19.1  18.5   9.7 99.0 99.00
2014 10 09 23 50 247  9.8 11.9  1.39  4.76  4.25 232 1015.3  19.0  18.5  10.0 99.0 99.00
2014 10 10 00 50 246 10.0 12.2  1.31  5.56  4.20 221 1015.8  19.0  18.5  10.0 99.0 99.00
2014 10 10 01 50 247  9.7 11.5  1.29  5.26  4.32 220 1016.2  19.0  18.5  10.7 99.0 99.00
2014 10 10 02 50 256  9.5 11.1  1.20  5.26  4.20 224 1016.6  18.9  18.5  11.1 99.0 99.00
2014 10 10 03 50 270  8.2  9.6  1.28  5.56  4.40 213 1017.3  18.1  18.5  10.6 99.0 99.00
2014 10 10 04 50 285  7.8  9.4  1.21  5.56  4.50 202 1017.5  18.1  18.5   7.3 99.0 99.00
2014 10 10 05 50 290  7.7  9.5  1.01  5.56  4.19 215 1017.6  17.6  18.5   8.2 99.0 99.00
2014 10 10 06 50 306  7.4  8.7  0.97  5.56  4.14 201 1017.6  16.9  18.4   7.5 99.0 99.00
2014 10 10 07 50 316  5.9  6.9  0.96  5.26  4.29 207 1017.9  16.5  18.4   6.6 99.0 99.00
2014 10 10 08 50 335  4.7  5.8  0.85  5.26  4.12 209 1018.6  16.0  18.4   6.1 99.0 99.00
2014 10 10 09 50 340  4.5  5.4  0.71  5.00  4.21 212 1019.0  15.8  18.3   5.8 99.0 99.00
2014 10 10 10 50 345  4.0  5.3  0.71  4.76  4.24 210 1019.3  15.7  18.3   5.0 99.0 99.00
2014 10 10 11 50 352  3.8  5.2  0.59  4.55  4.16 210 1019.7  15.4  18.3   5.4 99.0 99.00
2014 10 10 12 50   2  3.1  4.0  0.56  4.55  4.11 210 1019.8  15.2  18.2   5.1 99.0 99.00
2014 10 10 13 50 354  1.9  2.8  0.53  4.17  4.20 213 1020.3  15.2  18.2   5.1 99.0 99.00
2014 10 10 14 50   2  1.9  2.9  0.48 10.81  4.27  87 1020.2  15.2  18.3   5.9 99.0 99.00
2014 10 10 15 50   6  1.5  2.5  0.45 10.81  4.35  19 1020.0  15.2  18.3   5.7 99.0 99.00
2014 10 10 16 50   2  1.3  1.9  0.41 10.81  4.51 137 1020.0  15.3  18.4   5.5 99.0 99.00
2014 10 10 17 50 335  0.6  1.5  0.42 10.00  4.96 100 1019.5  15.4  18.4   5.0 99.0 99.00
2014 10 10 18 50 286  0.4  1.4  0.42 10.81  5.30 173 1019.4  15.3  18.4   5.1 99.0 99.00
2014 10 10 19 50 282  0.9  1.8  0.41 10.81  5.70 128 1019.2  15.4  18.4   5.2 99.0 99.00
2014 10 10 20 50 218  1.6  2.7  0.41 10.81  6.07 151 1018.9  15.5  18.4   5.0 99.0 99.00
2014 10 10 21 50 247  1.4  2.5  0.40 10.00  5.88 112 1019.4  15.8  18.4   5.2 99.0 99.00
2014 10 10 22 50 239  0.8  1.4  0.41 11.43  6.07 147 1019.3  15.9  18.4   5.1 99.0 99.00
2014 10 10 23 50 167  0.0  0.3  0.40 13.79  5.96 308 1019.4  16.0  18.3   5.0 99.0 99.00
2014 10 11 00 50 322  1.3  2.3  0.40 11.43  6.22 134 1019.8  16.2  18.3   5.8 99.0 99.00
2014 10 11 01 50  19  1.7  2.7  0.38 10.00  5.82 150 1019.6  16.3  18.3   6.4 99.0 99.00
2014 10 11 02 50  53  1.8  2.5  0.40 11.43  5.96  98 1019.9  16.5  18.3   6.7 99.0 99.00
2014 10 11 03 50  71  3.5  4.1  0.42 11.43  6.59 106 1019.0  16.6  18.3   7.4 99.0 99.00
2014 10 11 04 50  81  3.8  4.9  0.39 11.43  6.51 159 1018.7  16.6  18.3   7.9 99.0 99.00
2014 10 11 05 50  88  4.5  5.4  0.39 10.81  6.65 150 1018.3  16.6  18.3   7.9 99.0 99.00
2014 10 11 06 50  69  5.1  6.5  0.41 11.43  4.70  71 1017.8  16.7  18.3   7.9 99.0 99.00
2014 10 11 07 50  82  6.3  7.2  0.47 10.81  4.10 106 1016.7  16.0  18.2  12.2 99.0 99.00
2014 10 11 08 50  73  7.0  8.8  0.56 10.81  3.41  91 1016.4  15.6  18.2  13.0 99.0 99.00
2014 10 11 09 50  57  8.5 10.1  0.70  3.33  3.45  55 1015.9  15.2  18.2  13.8 99.0 99.00
2014 10 11 10 50  37  9.4 10.9  0.84  3.85  3.67  53 1015.8  15.1  18.2  13.8 99.0 99.00
2014 10 11 11 50  27 11.4 13.4  1.02  4.17  3.90  47 1015.6  14.5  18.2  13.6 99.0 99.00
2014 10 11 12 50  25 12.3 14.2  1.12  4.17  3.98  46 1015.5  14.2  18.2  13.3 99.0 99.00
2014 10 11 13 50  28 13.0 16.2  1.71  5.00  4.45  31 1015.5  14.5  18.2  13.5 99.0 99.00
2014 10 11 14 50  41 12.5 14.9  1.76  5.56  4.59  35 1015.7  14.2  18.2  13.2 99.0 99.00
2014 10 11 15 50  55 12.0 14.1  1.86  5.88  4.80  42 1015.7  14.3  18.2  13.0 99.0 99.00
2014 10 11 16 50  62 11.5 13.7  2.02  6.25  5.07  49 1015.5  14.5  18.2  12.6 99.0 99.00
2014 10 11 17 50  42 10.2 11.5  2.05  6.25  5.16  63 1016.1  13.9  18.3  11.9 99.0 99.00
2014 10 11 18 50  27 10.1 12.3  2.01  7.14  5.35  73 1016.4  14.1  18.2  12.3 99.0 99.00
2014 10 11 19 50  37  9.0 10.9  1.95  6.67  5.20  66 1016.5  14.1  18.2  12.1 99.0 99.00
2014 10 11 20 50  36  7.9  9.3  1.91  7.14  5.18  64 1017.2  14.2  18.3  11.4 99.0 99.00
2014 10 11 21 50  23  8.8 10.4  1.75  7.14  4.96  77 1017.9  14.0  18.3  11.4 99.0 99.00
2014 10 11 22 50  21  7.2  8.5  1.66  6.67  4.99  66 1018.5  13.8  18.3  10.6 99.0 99.00
2014 10 11 23 50  29  6.6  8.3  1.49  6.25  5.04  64 1018.8  13.9  18.3  10.1 99.0 99.00
2014 10 12 00 50  18  7.4  8.7  1.42  7.14  4.96  60 1019.3  13.8  18.3  10.3 99.0 99.00
2014 10 12 01 50  30  5.9  8.0  1.33  6.25  4.81  68 1019.9  13.7  18.3   9.4 99.0 99.00
2014 10 12 02 50  17  6.1  7.5  1.23  7.14  4.83  69 1020.0  13.7  18.3   9.5 99.0 99.00
2014 10 12 03 50  20  4.8  6.1  1.13  6.67  4.90  83 1020.6  13.6  18.3   9.5 99.0 99.00
2014 10 12 04 50  18  5.1  6.6  1.12  6.25  5.03  72 1020.9  13.6  18.3   9.6 99.0 99.00
2014 10 12 05 50   3  5.9  7.3  1.03  7.14  5.00  87 1021.2  13.6  18.3  10.1 99.0 99.00
2014 10 12 06 50   6  7.4  8.8  1.01  6.67  4.68  76 1020.6  13.7  18.3   9.5 99.0 99.00
2014 10 12 07 50  14  7.7  8.8  1.10  7.14  4.44  74 1021.0  13.8  18.2   8.6 99.0 99.00
2014 10 12 08 50  26  8.7 10.4  1.16  6.67  4.35  85 1021.1  13.8  18.2   7.5 99.0 99.00
2014 10 12 09 50  11  7.6  9.1  1.19  4.00  4.32   4 1021.9  13.6  18.2   8.1 99.0 99.00
2014 10 12 10 50  13  7.6  9.3  1.12  6.67  4.29  82 1022.4  13.5  18.2   8.1 99.0 99.00
2014 10 12 11 50  23  7.4  8.8  1.07  5.26  4.38  77 1023.2  13.5  18.3   7.9 99.0 99.00
2014 10 12 12 50  18  6.7  8.0  1.14  4.17  4.34  39 1024.1  13.6  18.4   7.5 99.0 99.00
2014 10 12 13 50  18  7.3  8.9  1.08  5.56  4.29  76 1024.3  13.4  18.4   7.6 99.0 99.00
2014 10 12 14 50  28  6.2  8.2  0.97 10.81  4.33 129 1024.7  13.3  18.5   8.3 99.0 99.00
2014 10 12 15 50  28  5.8  7.3  0.97  4.00  4.30  31 1024.8  13.5  18.5   7.4 99.0 99.00
2014 10 12 16 50  28  4.4  6.1  0.90  7.14  4.43 108 1025.1  13.6  18.5   7.4 99.0 99.00
2014 10 12 17 50  43  3.7  4.9  0.86 10.00  4.75 114 1024.8  13.8  18.5   6.2 99.0 99.00
2014 10 12 18 50  58  1.9  2.8  0.78 10.81  4.90 123 1024.8  14.0  18.6   5.1 99.0 99.00
2014 10 12 19 50  47  1.5  3.0  0.72  9.09  5.05 111 1025.0  14.4  18.6   5.8 99.0 99.00
2014 10 12 20 50 344  0.1  0.5  0.75 10.00  5.10  94 1025.4  14.6  18.6   5.9 99.0 99.00
2014 10 12 21 50  96  1.3  2.2  0.73 10.00  5.44 103 1025.5  14.4  18.6   5.7 99.0 99.00
2014 10 12 22 50  89  2.0  3.4  0.74 10.00  5.65 133 1025.7  14.3  18.6   6.2 99.0 99.00
2014 10 12 23 50  94  2.6  4.0  0.78 10.00  5.63 111 1026.2  14.5  18.5   6.4 99.0 99.00
2014 10 13 00 50 150  2.9  5.2  0.80  5.00  5.74  92 1026.6  14.7  18.4   7.0 99.0 99.00
2014 10 13 01 50 146  2.7  3.7  0.84  5.88  5.93  81 1026.6  14.7  18.4   7.5 99.0 99.00
2014 10 13 02 50 156  2.4  3.5  0.85  9.09  5.92 125 1026.7  14.9  18.4   7.9 99.0 99.00
2014 10 13 03 50 186  3.6  5.0  0.89 10.81  6.34 145 1026.5  15.1  18.4   7.8 99.0 99.00
2014 10 13 04 50 178  3.5  4.8  0.91 10.81  6.34 147 1027.0  15.4  18.4   8.5 99.0 99.00
2014 10 13 05 50 168  4.0  5.1  0.88 10.00  6.30 148 1026.7  15.4  18.4   8.6 99.0 99.00
2014 10 13 06 50 201  3.9  5.1  0.88  7.69  6.19 119 1026.7  15.4  18.3   9.1 99.0 99.00
2014 10 13 07 50 200  3.9  5.3  0.86 10.00  6.47 155 1026.5  15.4  18.0   9.5 99.0 99.00
2014 10 13 08 50 203  3.2  4.0  0.84 13.79  6.44 161 1027.0  15.5  18.0   9.1 99.0 99.00
2014 10 13 09 50 199  3.4  4.3  0.87 10.00  6.52 142 1027.0  15.7  18.0   8.5 99.0 99.00
2014 10 13 10 50 194  3.0  4.0  0.86 10.81  6.67 161 1027.1  15.8  18.0   9.3 99.0 99.00
2014 10 13 11 50 174  2.6  3.5  0.93 12.90  7.24 128 1027.1  15.9  18.0   9.9 99.0 99.00
2014 10 13 12 50 167  3.4  4.4  1.07 12.12  7.66 133 1027.4  16.3  18.1  10.4 99.0 99.00
2014 10 13 13 50 155  3.6  4.6  0.96 10.00  7.23 146 1027.6  16.5  18.2  10.9 99.0 99.00
2014 10 13 14 50 159  4.7  5.6  0.99 12.12  7.31 148 1027.5  17.1  18.3  11.1 99.0 99.00
2014 10 13 15 50 165  5.9  7.2  1.07 12.12  6.88 140 1027.2  17.5  18.3  11.9 99.0 99.00
2014 10 13 16 50 167  6.1  7.3  1.02 10.81  6.00 138 1026.6  17.8  18.3  12.2 99.0 99.00
2014 10 13 17 50 175  6.6  7.7  1.11 12.12  5.92 142 1026.2  18.0  18.2  13.1 99.0 99.00
2014 10 13 18 50 169  6.3  8.1  1.16 10.00  5.43 132 1026.0  18.0  18.3  13.2 99.0 99.00
2014 10 13 19 50 161  6.2  7.9  1.14 10.81  5.23 145 1026.0  17.7  18.3  13.5 99.0 99.00
2014 10 13 20 50 188  7.8  9.5  1.17 10.81  5.49 135 1025.6  17.1  18.2  14.4 99.0 99.00
2014 10 13 21 50 163  6.2  7.6  1.28 11.43  5.62 123 1025.6  17.0  18.1  14.5 99.0 99.00
2014 10 13 22 50 153  5.4  6.7  1.19 10.00  5.67 131 1026.0  17.3  18.2  15.2 99.0 99.00
2014 10 13 23 50 149  5.8  6.9  1.14 11.43  5.41 135 1025.7  17.3  18.2  15.5 99.0 99.00
2014 10 14 00 50 147  5.9  6.9  1.12  9.09  5.33 125 1025.5  17.8  18.2  15.5 99.0 99.00
2014 10 14 01 50 140  6.4  7.6  1.14  9.09  5.43 119 1025.0  18.2  18.2  15.8 99.0 99.00
2014 10 14 02 50 148  6.7  8.0  1.18 10.81  5.53 136 1024.6  18.7  18.2  16.5 99.0 99.00
2014 10 14 03 50 154  7.5  8.8  1.06  9.09  5.32 121 1024.0  19.1  18.1  17.0 99.0 99.00
2014 10 14 04 50 162  7.5  8.9  1.09 11.43  5.13 116 1023.9  19.3  18.1  17.2 99.0 99.00
2014 10 14 05 50 172  6.5  7.7  1.02 10.81  5.06 115 1023.9  19.2  18.2  17.5 99.0 99.00
2014 10 14 06 50 176  6.7  7.9  1.14 10.00  5.38  99 1023.5  19.1  18.1  17.5 99.0 99.00
2014 10 14 07 50 188  6.2  7.3  1.01  8.33  5.00 106 1023.5  19.0  18.1  17.6 99.0 99.00
2014 10 14 08 50 180  7.3  8.3  1.00 10.00  4.97 138 1023.5  19.2  18.1  17.6 99.0 99.00
2014 10 14 09 50 175  6.2  7.0  1.05 10.00  4.98 122 1023.8  19.0  18.1  17.6 99.0 99.00
2014 10 14 10 50 169  6.1  7.2  1.05 10.00  5.04 121 1023.9  19.0  18.1  17.8 99.0 99.00
2014 10 14 11 50 170  6.0  7.1  1.08 10.00  5.21 124 1024.3  19.1  18.1  17.7 99.0 99.00
2014 10 14 12 50 170  5.7  6.8  1.09 10.00  5.14 134 1024.5  19.3  18.1  17.4 99.0 99.00
2014 10 14 13 50 168  6.5  7.6  1.01  8.33  4.93 118 1024.3  19.6  18.2  17.3 99.0 99.00
2014 10 14 14 50 162  6.0  6.9  1.03  7.69  4.94 111 1024.2  19.4  18.2  17.5 99.0 99.00
2014 10 14 15 50 166  6.0  7.0  0.99 10.00  4.80 142 1023.8  19.6  18.3  17.3 99.0 99.00
2014 10 14 16 50 159  5.6  6.4  0.98  9.09  4.76 136 1023.2  19.6  18.4  17.5 99.0 99.00
2014 10 14 17 50 152  6.0  6.8  0.97  9.09  4.85 126 1022.6  19.6  18.4  17.7 99.0 99.00
2014 10 14 18 50 153  6.6  7.9  0.99 10.00  5.00 144 1022.2  19.7  18.5  17.8 99.0 99.00
2014 10 14 19 50 151  6.8  7.9  0.92 10.00  4.53 131 1021.6  19.8  18.5  17.8 99.0 99.00
2014 10 14 20 50 154  6.7  7.8  0.95  9.09  4.60 119 1021.4  20.0  18.5  17.5 99.0 99.00
2014 10 14 21 50 151  6.8  8.0  0.94  9.09  4.60 139 1021.3  19.9  18.5  17.8 99.0 99.00
2014 10 14 22 50 148  7.6  8.8  0.99 10.00  4.56 154 1021.0  19.9  18.5  18.1 99.0 99.00
2014 10 14 23 50 153  7.0  8.0  0.96  9.09  4.46 139 1021.2  19.8  18.5  18.2 99.0 99.00
2014 10 15 00 50 155  7.1  8.1  1.01  9.09  4.67 140 1020.9  20.0  18.4  18.1 99.0 99.00
2014 10 15 01 50 152  6.8  8.0  1.03 10.00  4.62 145 1020.7  19.9  18.4  18.3 99.0 99.00
2014 10 15 02 50 150  8.7 10.2  1.00 10.00  4.56 132 1019.8  20.2  18.4  18.3 99.0 99.00
2014 10 15 03 50 158  7.1  8.3  1.06  4.35  4.41 164 1020.1  20.0  18.4  18.5 99.0 99.00
2014 10 15 04 50 159  7.2  8.2  1.05 10.00  4.56 140 1019.9  19.9  18.5  18.5 99.0 99.00
2014 10 15 05 50 158  7.2  8.5  1.07 10.00  4.77 119 1019.7  20.1  18.5  18.6 99.0 99.00
2014 10 15 06 50 154  7.4  8.9  1.08  5.00  4.58 154 1019.0  19.9  18.5  18.5 99.0 99.00
2014 10 15 07 50 153  7.0  8.2  1.06 10.00  4.84 105 1018.5  20.1  18.4  18.7 99.0 99.00
2014 10 15 08 50 148  7.0  7.9  1.13  9.09  4.74 118 1018.2  20.0  18.4  18.7 99.0 99.00
2014 10 15 09 50 147  7.3  8.5  1.07  5.00  4.69 141 1018.0  20.1  18.3  18.8 99.0 99.00
2014 10 15 10 50 141  7.4  8.8  1.08  5.00  4.57 151 1017.7  20.0  18.4  18.8 99.0 99.00
2014 10 15 11 50 143  7.5  8.9  1.14  5.26  4.80 160 1017.8  20.2  18.4  18.9 99.0 99.00
2014 10 15 12 50 143  7.0  8.2  1.17  5.26  4.65 155 1017.9  20.3  18.5  18.6 99.0 99.00
2014 10 15 13 50 149  7.5  8.9  1.18  5.26  4.56 167 1017.5  20.4  18.5  18.7 99.0 99.00
2014 10 15 14 50 151  7.3  8.5  1.20  5.88  4.50 164 1017.4  20.4  18.5  18.4 99.0 99.00
2014 10 15 15 50 138  6.7  7.7  1.30  5.56  4.83 171 1017.0  20.2  18.5  18.8 99.0 99.00
2014 10 15 16 50 132  6.7  7.8  1.28  5.88  4.83 170 1016.1  20.2  18.6  18.8 99.0 99.00
2014 10 15 17 50 137  7.3  8.5  1.33  6.25  5.05 164 1015.2  20.5  18.7  18.9 99.0 99.00
2014 10 15 18 50 134  6.1 10.4  1.42  7.14  5.35 171 1014.8  20.5  18.7  19.0 99.0 99.00
2014 10 15 19 50 137  7.4  8.5  1.52  7.14  5.50 180 1014.1  20.5  18.7  19.0 99.0 99.00
2014 10 15 20 50 138  7.6  9.0  1.48  7.69  5.48 165 1013.6  20.5  18.7  19.1 99.0 99.00
2014 10 15 21 50 141  8.1  9.2  1.57  7.69  5.46 164 1013.7  20.6  18.8  19.3 99.0 99.00
2014 10 15 22 50 140  7.6  9.1  1.60  7.14  5.57 181 1013.7  20.6  18.7  19.4 99.0 99.00
2014 10 15 23 50 141  8.6 10.0  1.70  7.69  5.47 179 1013.3  20.6  18.7  19.3 99.0 99.00
2014 10 16 00 50 142  9.3 11.1  1.74  7.69  5.35 180 1012.6  20.5  18.7  19.2 99.0 99.00
2014 10 16 01 50 141  8.9 10.4  1.65  7.69  5.24 178 1012.0  20.8  18.7  19.2 99.0 99.00
2014 10 16 02 50 143  7.1  8.3  1.69  7.69  5.37 186 1011.9  20.5  18.7  19.4 99.0 99.00
2014 10 16 03 50 142  8.2  9.9  1.79  7.69  5.43 178 1011.2  20.4  18.7  19.3 99.0 99.00
2014 10 16 04 50 142  6.7  7.7  1.70  8.33  5.44 186 1010.5  20.3  18.8  19.4 99.0 99.00
2014 10 16 05 50 142  8.7 10.2  1.83  8.33  5.77 185 1009.9  20.4  18.8  19.5 99.0 99.00
2014 10 16 06 50 138  6.1  7.2  1.92  7.69  5.93 170 1009.2  20.1  18.8  19.6 99.0 99.00
2014 10 16 07 50 149  6.7  7.8  2.07  8.33  6.36 174 1008.4  20.4  18.8  19.6 99.0 99.00
2014 10 16 08 50 147  9.8 12.0  1.96  8.33  5.88 183 1007.6  20.8  18.7  19.8 99.0 99.00
2014 10 16 09 50 163 10.3 12.6  2.23  8.33  5.90 171 1007.6  19.6  18.7  19.0 99.0 99.00
2014 10 16 10 50 148  8.1 10.6  2.27  9.09  6.03 176 1007.7  19.6  18.7  19.0 99.0 99.00
2014 10 16 11 50 154  6.4  7.7  2.30  9.09  6.22 179 1008.3  19.5  18.7  19.0 99.0 99.00
2014 10 16 12 50 179  8.7 10.1  1.99  7.69  5.91 165 1008.1  20.1  18.6  19.4 99.0 99.00
2014 10 16 13 50 172  6.8  8.7  1.91  9.09  6.15 180 1007.6  19.7  18.6  19.3 99.0 99.00
2014 10 16 14 50 168  8.8 11.3  2.01  8.33  5.96 173 1008.0  18.5  18.6  16.5 99.0 99.00
2014 10 16 15 50 168  7.8  9.3  2.20  8.33  6.32 172 1006.9  18.5  18.6  17.0 99.0 99.00
2014 10 16 16 50 205  5.4  6.5  2.24  9.09  6.29 179 1006.9  18.5  18.6  16.9 99.0 99.00
2014 10 16 17 50 211  5.8  7.5  2.19  8.33  6.48 161 1006.1  18.5  18.5  16.3 99.0 99.00
2014 10 16 18 50 215  7.4  9.0  2.33  8.33  6.59 161 1006.6  18.6  18.5  16.4 99.0 99.00
2014 10 16 19 50 213  5.8  7.1  2.11  8.33  6.61 163 1006.3  18.6  18.5  16.3 99.0 99.00
2014 10 16 20 50 191  5.8  7.2  2.24  9.09  6.75 170 1005.9  18.8  18.5  16.0 99.0 99.00
2014 10 16 21 50 196  5.6  7.0  1.93  9.09  6.36 166 1005.7  18.7  18.6  16.7 99.0 99.00
2014 10 16 22 50 200  5.4  6.8  2.27  9.09  6.86 170 1006.1  18.7  18.6  17.2 99.0 99.00
2014 10 16 23 50 214  5.8  7.0  2.01  9.09  6.51 164 1006.0  18.9  18.6  16.2 99.0 99.00
2014 10 17 00 50 215  5.3  6.3  2.04  9.09  6.58 165 1006.4  18.8  18.6  16.4 99.0 99.00
2014 10 17 01 50 205  4.7  5.8  2.01  8.33  6.56 156 1006.5  18.7  18.6  16.5 99.0 99.00
2014 10 17 02 50 201  5.2  6.1  2.08  8.33  6.71 144 1006.1  18.7  18.6  16.7 99.0 99.00
2014 10 17 03 50 239  7.1  8.7  2.12  9.09  6.78 166 1005.5  18.7  18.6  16.3 99.0 99.00
2014 10 17 04 50 239  5.4  6.8  2.00  9.09  6.51 152 1005.4  18.2  18.6  14.9 99.0 99.00
2014 10 17 05 50 254  7.9  9.5  2.00  8.33  6.40 144 1004.7  17.5  18.5  14.3 99.0 99.00
2014 10 17 06 50 254  9.6 11.0  1.91  8.33  6.05 144 1004.3  17.4  18.5  14.4 99.0 99.00
2014 10 17 07 50 264  9.1 10.6  1.83  8.33  5.81 136 1004.5  17.2  18.5  14.0 99.0 99.00
2014 10 17 08 50 270  8.7 10.2  1.86  8.33  5.88 138 1004.5  17.2  18.4  13.9 99.0 99.00
2014 10 17 09 50 269  9.4 11.0  1.81  8.33  5.77 140 1004.6  17.6  18.5  13.9 99.0 99.00
2014 10 17 10 50 268  7.3  8.6  1.89  9.09  5.94 131 1005.4  17.4  18.4  14.1 99.0 99.00
2014 10 17 11 50 262  7.1  9.0  1.86  9.09  6.27 130 1006.3  17.4  18.4  14.3 99.0 99.00
2014 10 17 12 50 258  6.9  8.1  1.83 10.00  6.25 130 1007.0  17.3  18.4  13.7 99.0 99.00
2014 10 17 13 50 256  8.0  9.5  1.71  9.09  6.05 144 1007.4  17.3  18.4  13.7 99.0 99.00
2014 10 17 14 50 262  7.2  8.6  1.54  9.09  5.87 131 1007.5  17.2  18.5  13.9 99.0 99.00
2014 10 17 15 50 244  6.2  7.2  1.61  8.33  6.01 147 1007.3  17.1  18.5  13.6 99.0 99.00
2014 10 17 16 50 233  7.0  8.6  1.55  7.69  6.06 145 1007.0  17.7  18.5  13.9 99.0 99.00
2014 10 17 17 50 233  7.7  8.6  1.57 10.00  6.09 136 1006.8  17.9  18.5  13.9 99.0 99.00
2014 10 17 18 50 212  6.5  8.0  1.56 10.00  6.11 132 1006.4  18.2  18.6  13.7 99.0 99.00
2014 10 17 19 50 206  7.9  9.2  1.61  9.09  6.03 149 1006.2  18.3  18.6  14.0 99.0 99.00
2014 10 17 20 50 208  8.0  9.9  1.61  9.09  5.83 144 1006.0  18.5  18.6  14.6 99.0 99.00
2014 10 17 21 50 204  9.2 10.9  1.72 10.00  6.03 153 1005.8  18.4  18.5  14.7 99.0 99.00
2014 10 17 22 50 205  9.4 11.3  1.74  9.09  5.64 153 1006.1  18.5  18.5  15.0 99.0 99.00
2014 10 17 23 50 209  9.0 10.8  1.85 10.81  5.95 151 1006.0  18.5  18.6  15.0 99.0 99.00
2014 10 18 00 50 215  8.6 10.1  1.94 10.00  6.08 142 1006.1  18.6  18.5  15.5 99.0 99.00
2014 10 18 01 50 216  9.6 11.2  1.86 10.81  5.61 133 1006.4  18.5  18.5  15.4 99.0 99.00
2014 10 18 02 50 215  8.6 10.8  1.94 10.00  5.82 152 1006.4  18.6  18.4  15.7 99.0 99.00
