#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 02 10 13 50 297  3.1  4.3  0.39  2.94  3.51 343 1038.3  -1.0   4.3 999.0 99.0 99.00
2019 02 10 14 50 281  4.6  6.1  0.33 14.81  3.48  34 1038.0  -0.9   4.4 999.0 99.0 99.00
2019 02 10 15 50 285  4.1  5.3  0.33 14.81  3.40 189 1037.4  -1.2   4.6 999.0 99.0 99.00
2019 02 10 16 50 277  4.8  6.5  0.39  3.33  3.22 283 1036.4  -1.6   4.7 999.0 99.0 99.00
2019 02 10 17 50 277  6.6  7.7 99.00 99.00 99.00 999 1035.6  -1.6   4.7 999.0 99.0 99.00
2019 02 10 18 50 272  6.9  8.7  0.52  3.13  3.01 287 1035.0  -1.1   4.7 999.0 99.0 99.00
2019 02 10 19 50 253  5.7  7.0  0.51  3.33  3.18 280 1033.8  -0.9   4.7 999.0 99.0 99.00
2019 02 10 20 50 270  4.4  5.5  0.45  3.23  3.08 287 1033.4  -0.1   4.7 999.0 99.0 99.00
2019 02 10 21 50 260  4.1  5.4  0.38  2.94  3.36 289 1032.6   0.4   4.7 999.0 99.0 99.00
2019 02 10 22 50 260  5.0  6.2  0.35  3.03  3.20 285 1032.2   0.9   4.6 999.0 99.0 99.00
2019 02 10 23 50 258  5.0  6.5  0.36  2.94  3.15 270 1031.9   1.7   4.6 999.0 99.0 99.00
2019 02 11 00 50 255  5.3  6.8  0.42  2.94  3.05 267 1031.0   2.2   4.6 999.0 99.0 99.00
2019 02 11 01 50 252  5.7  7.2  0.40  3.13  3.21 245 1030.2   2.3   4.6 999.0 99.0 99.00
2019 02 11 02 50 263  5.4  6.6 99.00 99.00 99.00 999 1030.0   2.5   4.6 999.0 99.0 99.00
2019 02 11 03 50 275  5.1  6.6  0.43  3.03  3.21 254 1029.9   2.4   4.7 999.0 99.0 99.00
2019 02 11 04 50 292  3.2  4.4  0.44  3.13  3.23 283 1029.2   2.1   4.6 999.0 99.0 99.00
2019 02 11 05 50 271  3.1  4.6  0.45  3.03  3.27 277 1028.5   2.2   4.6 999.0 99.0 99.00
2019 02 11 06 50 208  4.0  5.5  0.45  2.94  3.28 267 1027.8   0.3   4.6 999.0 99.0 99.00
2019 02 11 07 50 280  1.5  2.2  0.40  2.94  3.26 279 1026.9  -1.1   4.6 999.0 99.0 99.00
2019 02 11 08 50 316  1.3  1.9  0.37  9.09  3.57 105 1026.5  -1.1   4.6 999.0 99.0 99.00
2019 02 11 09 50 342  2.1  2.9  0.34  9.09  3.85 133 1026.2  -0.5   4.5 999.0 99.0 99.00
2019 02 11 10 50 322  2.9  4.3  0.32  8.33  3.87 118 1025.9   0.0   4.6 999.0 99.0 99.00
2019 02 11 11 50 351  3.2  4.0  0.32  9.09  4.04 155 1026.0   0.6   4.6 999.0 99.0 99.00
2019 02 11 12 50   6  2.4  3.4  0.30  9.09  4.20 116 1026.1   0.7   4.6 999.0 99.0 99.00
2019 02 11 13 50  26  2.6  3.5  0.27  8.33  4.40 236 1026.4   0.5   4.6 999.0 99.0 99.00
2019 02 11 14 50  54  3.2  4.0  0.28  9.09  5.12 158 1026.2   1.2   4.5 999.0 99.0 99.00
2019 02 11 15 50  33  3.9  5.7  0.26  9.09  5.31 296 1026.0   1.5   4.5 999.0 99.0 99.00
2019 02 11 16 50  43  4.6  5.8  0.27  9.09  3.66 159 1025.7   1.6   4.6 999.0 99.0 99.00
2019 02 11 17 50  54  4.4  6.0  0.33  8.33  3.30 148 1025.5   1.8   4.7 999.0 99.0 99.00
2019 02 11 18 50  55  5.8  7.6  0.40  2.94  3.17  26 1025.2   2.1   4.7 999.0 99.0 99.00
2019 02 11 19 50  53  6.0  7.4  0.55  3.23  3.24  35 1025.2   2.0   4.7 999.0 99.0 99.00
2019 02 11 20 50  60  5.1  6.1  0.54  3.33  3.40  38 1025.7   2.0   4.7 999.0 99.0 99.00
2019 02 11 21 50  47  4.9  5.7  0.47  3.13  3.37  42 1025.9   2.2   4.7 999.0 99.0 99.00
2019 02 11 22 50  50  4.8  6.1  0.45  3.33  3.33  58 1026.5   2.1   4.7 999.0 99.0 99.00
2019 02 11 23 50  57  4.1  5.1  0.43  3.57  3.54  65 1027.1   2.4   4.7 999.0 99.0 99.00
2019 02 12 00 50  49  4.3  5.4  0.41  3.13  3.40  64 1027.6   2.5   4.7 999.0 99.0 99.00
2019 02 12 01 50  48  4.3  5.4  0.40  3.33  3.41  66 1027.8   2.5   4.7 999.0 99.0 99.00
2019 02 12 02 50  58  4.2  4.8  0.37  3.70  3.44  70 1028.3   2.6   4.7 999.0 99.0 99.00
2019 02 12 03 50  48  3.7  4.4  0.37  8.33  3.58 292 1028.7   2.6   4.7 999.0 99.0 99.00
2019 02 12 04 50  52  4.3  5.6  0.35  8.33  3.58 257 1029.0   2.7   4.8 999.0 99.0 99.00
2019 02 12 05 50  54  5.2  6.1  0.38  8.33  3.66 167 1028.8   2.7   4.8 999.0 99.0 99.00
2019 02 12 06 50  51  6.0  7.2  0.43  9.09  3.30 144 1029.0   2.5   4.7 999.0 99.0 99.00
2019 02 12 07 50  56  7.3  9.1  0.55  3.45  3.25  80 1028.3   2.5   4.7 999.0 99.0 99.00
2019 02 12 08 50  51  8.2 10.2  0.67  3.57  3.41  52 1028.4   2.5   4.7 999.0 99.0 99.00
2019 02 12 09 50  71  8.6 10.2  0.87  4.17  3.69  35 1028.2   3.1   4.7 999.0 99.0 99.00
2019 02 12 10 50  66 11.2 13.0  1.23  4.76  4.08  38 1027.5   2.3   4.7 999.0 99.0 99.00
2019 02 12 11 50  74 11.5 14.3  1.38  5.00  4.20  49 1026.8   2.2   4.7 999.0 99.0 99.00
2019 02 12 12 50  79 11.8 13.9  1.75  5.26  4.51  61 1026.7   2.2   4.8 999.0 99.0 99.00
2019 02 12 13 50  85 11.7 14.0  1.87  5.88  4.73  58 1027.1   2.0   4.8 999.0 99.0 99.00
2019 02 12 14 50  88 11.5 13.7  2.07  6.25  5.04  67 1027.2   1.8   4.8 999.0 99.0 99.00
2019 02 12 15 50  87 13.1 15.5  2.14  6.67  5.13  68 1025.4   1.7   4.9 999.0 99.0 99.00
2019 02 12 16 50  84 12.8 15.9  2.40  6.25  5.31  74 1024.6   1.7   4.9 999.0 99.0 99.00
2019 02 12 17 50  79 13.1 15.6  2.66  7.14  5.58  85 1022.6   1.8   4.9 999.0 99.0 99.00
2019 02 12 18 50  86 14.3 17.7  2.78  7.14  5.75  90 1019.8   2.4   4.9 999.0 99.0 99.00
2019 02 12 19 50  81 12.8 15.6  3.11  7.69  5.97  91 1019.9   2.7   4.9 999.0 99.0 99.00
2019 02 12 20 50  86 13.2 15.4  3.28  7.14  6.03  74 1018.4   3.0   4.9 999.0 99.0 99.00
2019 02 12 21 50  91 12.9 15.9  3.02  7.69  5.97  88 1016.4   3.5   4.9 999.0 99.0 99.00
2019 02 12 22 50  83 12.4 15.2  3.15  7.69  6.09  92 1014.9   4.0   4.9 999.0 99.0 99.00
2019 02 12 23 50  96 11.9 14.1  3.19  7.69  6.08  96 1012.5   4.8   4.7 999.0 99.0 99.00
2019 02 13 00 50 108 11.0 13.1  3.20  8.33  6.27  97 1010.4   6.1   4.7 999.0 99.0 99.00
2019 02 13 01 50 111 11.6 14.3  2.94  7.69  5.87  92 1007.6   6.6   4.6 999.0 99.0 99.00
2019 02 13 02 50 123  9.8 11.5  3.18  7.69  6.16 107 1006.3   7.0   4.6 999.0 99.0 99.00
2019 02 13 03 50 138  8.3  9.6  3.19  8.33  6.38 122 1004.5   7.2   4.6 999.0 99.0 99.00
2019 02 13 04 50 156  4.4  6.9  3.04  9.09  6.27 124 1002.5   7.6   4.6 999.0 99.0 99.00
2019 02 13 05 50 242  3.5  4.9  2.80  9.09  6.58 128 1002.3   7.3   4.6 999.0 99.0 99.00
2019 02 13 06 50 195  4.4  5.2  2.78  9.09  6.65 119 1000.8   6.5   4.6 999.0 99.0 99.00
2019 02 13 07 50 222  4.3  5.3  2.82  9.09  6.75 119  999.3   6.6   4.7 999.0 99.0 99.00
2019 02 13 08 50 258  5.6  7.9  2.49  9.09  6.64 119  999.7   6.0   4.8 999.0 99.0 99.00
2019 02 13 09 50 278  5.3  7.4  2.26  9.09  6.52 116 1000.9   4.3   4.8 999.0 99.0 99.00
2019 02 13 10 50 277  9.8 11.8  2.15  9.09  6.21 120 1002.6   4.1   4.8 999.0 99.0 99.00
2019 02 13 11 50 273  9.4 11.9  2.31  9.09  5.94 113 1003.5   4.2   4.8 999.0 99.0 99.00
2019 02 13 12 50 277  8.6 10.4  2.29  9.09  6.12 119 1004.2   4.6   4.8 999.0 99.0 99.00
2019 02 13 13 50 275 10.0 11.9  2.23 10.00  5.79 125 1004.5   4.8   4.8 999.0 99.0 99.00
2019 02 13 14 50 275  9.8 12.7  2.42 10.00  6.07 119 1005.0   4.6   4.8 999.0 99.0 99.00
2019 02 13 15 50 282  9.0 11.2  2.10 10.00  5.57 135 1005.5   4.9   4.8 999.0 99.0 99.00
2019 02 13 16 50 278 11.7 14.9  2.08  9.09  5.63 118 1005.5   5.4   4.8 999.0 99.0 99.00
2019 02 13 17 50 275 10.5 12.4  1.98 10.00  5.31 127 1005.1   5.4   4.8 999.0 99.0 99.00
2019 02 13 18 50 282 10.4 12.7  1.99  9.09  5.24 126 1004.9   5.2   4.8 999.0 99.0 99.00
2019 02 13 19 50 269 10.2 12.8  1.99 10.00  5.37 126 1005.8   5.3   4.8 999.0 99.0 99.00
2019 02 13 20 50 278 10.1 12.2  2.30  5.88  5.46 260 1006.2   5.2   4.8 999.0 99.0 99.00
2019 02 13 21 50 269 12.5 14.6  2.31  5.88  5.67 266 1006.5   5.2   4.7 999.0 99.0 99.00
2019 02 13 22 50 288 13.8 16.9  2.39  5.88  5.34 257 1007.2   3.7   4.7 999.0 99.0 99.00
2019 02 13 23 50 277 13.4 16.0  2.50  5.56  5.38 282 1008.7   3.8   4.7 999.0 99.0 99.00
2019 02 14 00 50 276 12.8 15.8  2.36  5.88  5.33 285 1009.4   3.5   4.6 999.0 99.0 99.00
2019 02 14 01 50 276 12.7 15.6  2.46  6.25  5.35 282 1010.4   3.4   4.6 999.0 99.0 99.00
2019 02 14 02 50 273 12.8 16.8  2.16  5.56  5.18 271 1010.7   3.1   4.6 999.0 99.0 99.00
2019 02 14 03 50 266 11.8 14.6  2.26  5.56  5.38 267 1011.1   3.2   4.6 999.0 99.0 99.00
2019 02 14 04 50 263 12.7 15.3  2.10  5.56  5.07 262 1011.4   3.3   4.5 999.0 99.0 99.00
2019 02 14 05 50 271 12.9 16.8  2.10  5.26  5.05 260 1011.5   3.2   4.5 999.0 99.0 99.00
2019 02 14 06 50 273 12.3 16.1  1.95  5.26  4.91 272 1012.0   2.9   4.4 999.0 99.0 99.00
2019 02 14 07 50 279 13.0 15.6  2.05  5.26  4.85 269 1012.4   2.8   4.4 999.0 99.0 99.00
2019 02 14 08 50 281 12.8 15.5  1.97  5.56  4.93 257 1013.1   2.7   4.4 999.0 99.0 99.00
2019 02 14 09 50 283 13.3 16.0  1.95  5.00  4.74 269 1014.3   2.7   4.4 999.0 99.0 99.00
2019 02 14 10 50 284 13.6 16.4  1.98  5.26  4.81 282 1015.3   2.5   4.4 999.0 99.0 99.00
2019 02 14 11 50 288 13.1 16.1  2.17  5.26  4.90 285 1016.1   2.5   4.4 999.0 99.0 99.00
2019 02 14 12 50 282 10.4 12.4  1.92  5.56  4.77 291 1017.3   2.7   4.4 999.0 99.0 99.00
2019 02 14 13 50 273  8.6 11.5  1.80  5.88  4.85 248 1017.5   2.7   4.4 999.0 99.0 99.00
2019 02 14 14 50 275  9.7 11.8  1.62  5.56  4.75 275 1017.8   2.7   4.4 999.0 99.0 99.00
2019 02 14 15 50 274  7.4  9.2  1.57  4.76  4.55 278 1018.0   2.7   4.4 999.0 99.0 99.00
2019 02 14 16 50 278  6.7  8.3  1.43  5.88  4.50 214 1018.2   3.0   4.5 999.0 99.0 99.00
2019 02 14 17 50 278  7.2  8.5  1.27  5.88  4.57 210 1017.7   3.5   4.5 999.0 99.0 99.00
2019 02 14 18 50 278  4.3  5.4  1.16  5.56  4.46 208 1017.7   3.9   4.6 999.0 99.0 99.00
2019 02 14 19 50 275  2.6  3.6  1.06  5.00  4.36 221 1017.5   4.3   4.6 999.0 99.0 99.00
2019 02 14 20 50 239  3.2  3.9  0.92  4.00  4.36 267 1018.4   4.3   4.7 999.0 99.0 99.00
2019 02 14 21 50 217  2.8  3.4  0.78  3.70  4.17 263 1018.3   5.1   4.6 999.0 99.0 99.00
2019 02 14 22 50 199  3.2  4.0  0.73  8.33  4.32 170 1018.0   5.3   4.5 999.0 99.0 99.00
2019 02 14 23 50 179  2.7  3.1  0.65  8.33  4.09 162 1018.0   5.3   4.5 999.0 99.0 99.00
2019 02 15 00 50 164  3.4  3.8  0.63  8.33  4.24 176 1018.2   5.4   4.5 999.0 99.0 99.00
2019 02 15 01 50 211  4.1  4.7  0.61  8.33  4.31 187 1017.8   5.5   4.5 999.0 99.0 99.00
2019 02 15 02 50 196  4.4  5.2  0.49  7.14  4.27 194 1018.1   5.5   4.5 999.0 99.0 99.00
2019 02 15 03 50 192  6.7  7.6  0.53  8.33  4.01 168 1017.5   5.9   4.5 999.0 99.0 99.00
2019 02 15 04 50 180  6.9  7.8  0.68  6.25  3.79 173 1017.0   6.1   4.5 999.0 99.0 99.00
2019 02 15 05 50 165  5.2  5.9  0.68  3.57  3.73 202 1016.8   6.4   4.6 999.0 99.0 99.00
2019 02 15 06 50 148  5.9  6.8  0.67  3.23  3.81 191 1015.9   6.3   4.6 999.0 99.0 99.00
2019 02 15 07 50 151  7.1  8.1  0.70  4.17  3.81 191 1014.6   6.5   4.7 999.0 99.0 99.00
2019 02 15 08 50 152  7.0  8.3  0.78  3.70  3.65 200 1013.6   6.5   4.8 999.0 99.0 99.00
2019 02 15 09 50 161 10.0 12.3  0.84  3.85  3.75 175 1012.4   7.5   4.8 999.0 99.0 99.00
2019 02 15 10 50 164 10.7 12.8  1.12  4.17  3.91 173 1011.5   7.8   4.8 999.0 99.0 99.00
2019 02 15 11 50 177 10.1 12.3  1.34  5.00  4.24 156 1011.0   8.4   4.8 999.0 99.0 99.00
2019 02 15 12 50 188  9.9 12.0  1.33  5.00  4.29 165 1011.1   8.7   4.7 999.0 99.0 99.00
2019 02 15 13 50 180 10.0 11.3  1.48  5.26  4.55 166 1010.2   8.5   4.7 999.0 99.0 99.00
2019 02 15 14 50 185  9.5 10.9  1.51  5.26  4.52 168 1009.7   8.6   4.7 999.0 99.0 99.00
2019 02 15 15 50 188  9.4 10.6  1.45  5.26  4.33 179 1009.1   8.8   4.8 999.0 99.0 99.00
2019 02 15 16 50 195  9.4 11.3  1.45  5.26  4.42 182 1008.0   8.8   4.8 999.0 99.0 99.00
2019 02 15 17 50 194 10.4 12.2  1.72  5.26  4.57 179 1006.4   9.1   4.8 999.0 99.0 99.00
2019 02 15 18 50 188 11.1 13.5  1.65  5.56  4.63 185 1004.7   8.9   4.8 999.0 99.0 99.00
2019 02 15 19 50 194 10.0 11.5  1.68  5.56  4.57 187 1004.2   8.9   4.8 999.0 99.0 99.00
2019 02 15 20 50 213  8.0  8.9  1.77  5.88  4.78 201 1004.6   8.2   4.8 999.0 99.0 99.00
2019 02 15 21 50 210  8.1  9.3  1.67  5.88  4.83 196 1004.2   8.1   4.8 999.0 99.0 99.00
2019 02 15 22 50 201  8.3  9.6  1.89  5.88  5.15 186 1004.4   7.9   4.8 999.0 99.0 99.00
2019 02 15 23 50 201  8.4  9.5  1.76  5.88  5.12 177 1004.8   7.9   4.8 999.0 99.0 99.00
2019 02 16 00 50 211  8.0  9.0  1.70  6.25  5.06 181 1004.9   7.8   4.8 999.0 99.0 99.00
2019 02 16 01 50 213  7.4  8.5  1.58  6.25  4.99 177 1004.6   7.6   4.9 999.0 99.0 99.00
2019 02 16 02 50 215  7.2  8.1  1.66  6.67  5.05 178 1004.3   7.5   4.9 999.0 99.0 99.00
2019 02 16 03 50 241  6.7  7.8  1.61  6.67  5.05 171 1004.4   7.2   4.9 999.0 99.0 99.00
2019 02 16 04 50 247  6.1  7.2  1.56  7.14  5.08 164 1004.9   6.9   4.9 999.0 99.0 99.00
2019 02 16 05 50 280  5.1  6.3  1.65  6.67  5.30 160 1005.3   7.8   4.8 999.0 99.0 99.00
2019 02 16 06 50 326  7.1  8.7  1.51  7.14  5.16 147 1006.0   7.4   4.8 999.0 99.0 99.00
2019 02 16 07 50 324  5.7  7.6  1.27  7.14  4.79 141 1006.5   6.6   4.8 999.0 99.0 99.00
2019 02 16 08 50 328  6.0  7.2  1.46  7.69  5.32 156 1007.1   6.2   4.7 999.0 99.0 99.00
2019 02 16 09 50 327  7.4  8.7  1.57  7.69  5.43 159 1007.7   5.6   4.7 999.0 99.0 99.00
2019 02 16 10 50 321  8.1 10.0  1.55  7.69  5.37 154 1008.3   5.0   4.8 999.0 99.0 99.00
2019 02 16 11 50 339  7.8  9.2  1.60  8.33  5.41 155 1009.3   4.2   4.8 999.0 99.0 99.00
2019 02 16 12 50 327  9.9 12.1  1.66  8.33  5.40 150 1010.4   3.4   4.8 999.0 99.0 99.00
2019 02 16 13 50 318  8.8 11.1  1.69  9.09  5.14 161 1011.1   2.9   4.8 999.0 99.0 99.00
2019 02 16 14 50 319  7.9  9.6  1.58  9.09  5.30 164 1011.0   2.5   4.8 999.0 99.0 99.00
2019 02 16 15 50 322  7.3  9.2  1.46  8.33  5.09 154 1011.5   2.5   4.8 999.0 99.0 99.00
2019 02 16 16 50 322  6.5  7.9  1.33  9.09  5.25 154 1011.2   2.8   4.9 999.0 99.0 99.00
2019 02 16 17 50 320  5.8  7.4  1.22  8.33  5.28 153 1010.8   3.2   4.9 999.0 99.0 99.00
2019 02 16 18 50 309  5.6  6.6  1.26  7.69  5.60 166 1010.6   3.6   5.0 999.0 99.0 99.00
2019 02 16 19 50 312  5.5  6.9  1.17  7.69  5.41 144 1010.2   4.1   5.0 999.0 99.0 99.00
2019 02 16 20 50 310  5.4  6.7  1.00  8.33  5.27 159 1010.8   4.8   5.0 999.0 99.0 99.00
2019 02 16 21 50 336  6.8  7.8  0.97  8.33  4.90 150 1010.3   5.1   5.0 999.0 99.0 99.00
2019 02 16 22 50 333  6.7  8.3  1.05  8.33  5.01 143 1011.8   5.2   4.9 999.0 99.0 99.00
2019 02 16 23 50 334  6.8  8.2  0.94  7.69  4.59 154 1013.0   5.0   4.9 999.0 99.0 99.00
2019 02 17 00 50 332  7.5  9.2  0.93  7.69  4.41 157 1013.3   4.8   4.9 999.0 99.0 99.00
2019 02 17 01 50 338  7.9  9.0  0.91  8.33  4.26 139 1014.0   4.6   4.9 999.0 99.0 99.00
2019 02 17 02 50  18  8.6 10.5  0.93  7.69  4.43 142 1014.9   3.9   4.9 999.0 99.0 99.00
2019 02 17 03 50 359  9.5 11.2  0.95  7.69  3.80 133 1015.5   2.7   4.8 999.0 99.0 99.00
2019 02 17 04 50 355 10.0 11.7  1.14  3.70  3.93 354 1015.9   1.8   4.8 999.0 99.0 99.00
2019 02 17 05 50 345  9.5 11.3  1.25  4.55  4.19 354 1016.6   1.1   4.8 999.0 99.0 99.00
2019 02 17 06 50 350  9.9 11.8  1.34  4.35  4.29   9 1016.5   0.4   4.8 999.0 99.0 99.00
2019 02 17 07 50 356  9.6 11.6  1.33  4.76  4.34 360 1016.7   0.0   4.7 999.0 99.0 99.00
2019 02 17 08 50 360  8.4 10.1  1.29  4.35  4.29  10 1017.1  -0.6   4.6 999.0 99.0 99.00
2019 02 17 09 50   2  7.8  9.4  1.18  4.55  4.29   4 1018.2  -0.8   4.6 999.0 99.0 99.00
2019 02 17 10 50   9  7.3  9.1  1.12  4.35  4.16 357 1018.3  -0.9   4.6 999.0 99.0 99.00
2019 02 17 11 50  23  8.1  9.6  1.14  4.35  4.18  10 1018.3  -1.0   4.6 999.0 99.0 99.00
2019 02 17 12 50  15  6.1  8.3  1.04  4.17  4.17  27 1020.7  -0.9   4.6 999.0 99.0 99.00
2019 02 17 13 50  50  4.9  6.3  0.89  3.85  4.15  18 1021.4  -0.7   4.6 999.0 99.0 99.00
2019 02 17 14 50  34  4.9  6.1  0.88  7.69  4.26 106 1021.4  -0.8   4.6 999.0 99.0 99.00
2019 02 17 15 50  68  4.4  5.7  0.83  7.69  4.39 117 1020.9  -0.5   4.7 999.0 99.0 99.00
2019 02 17 16 50  61  4.5  6.1  0.83  7.69  4.52 111 1019.6  -0.4   4.8 999.0 99.0 99.00
2019 02 17 17 50  54  1.1  2.1  0.83  7.69  4.56 123 1021.1   0.4   4.9 999.0 99.0 99.00
2019 02 17 18 50   4  2.8  3.7  0.80  8.33  4.87 167 1020.1   0.1   4.9 999.0 99.0 99.00
2019 02 17 19 50  10  1.8  2.5  0.69  7.14  4.70  77 1020.3   0.1   4.8 999.0 99.0 99.00
2019 02 17 20 50 107  0.9  1.6  0.79  7.69  5.19 127 1018.6   0.4   4.7 999.0 99.0 99.00
2019 02 17 21 50 129  2.1  3.1  0.69  8.33  5.27 119 1017.8   0.6   4.7 999.0 99.0 99.00
2019 02 17 22 50 114  1.3  2.3  0.66  9.09  5.38 117 1018.6   0.9   4.6 999.0 99.0 99.00
2019 02 17 23 50 145  2.3  3.1  0.69  8.33  5.89 129 1018.4   1.2   4.6 999.0 99.0 99.00
2019 02 18 00 50 135  2.6  3.4  0.67  8.33  5.93 129 1017.1   1.7   4.6 999.0 99.0 99.00
2019 02 18 01 50 120  1.4  2.0  0.64  9.09  5.84 120 1016.7   2.3   4.6 999.0 99.0 99.00
2019 02 18 02 50 169  2.2  2.7  0.61  8.33  5.81 114 1016.4   3.0   4.6 999.0 99.0 99.00
2019 02 18 03 50 166  3.7  4.3  0.62  8.33  6.11 132 1015.4   3.7   4.6 999.0 99.0 99.00
2019 02 18 04 50 156  8.4 10.0  0.68  8.33  5.02 110 1012.7   3.7   4.6 999.0 99.0 99.00
2019 02 18 05 50 184  1.3  2.1  0.78  7.69  4.79 129 1013.8   3.1   4.6 999.0 99.0 99.00
2019 02 18 06 50 127  1.0  1.9  0.78  8.33  4.73 157 1013.1   3.4   4.6 999.0 99.0 99.00
2019 02 18 07 50 128  4.2  5.4  0.80  8.33  4.82 152 1011.4   3.7   4.6 999.0 99.0 99.00
2019 02 18 08 50 101  3.5  4.4  0.78  9.09  4.70 150 1011.1   4.0   4.6 999.0 99.0 99.00
2019 02 18 09 50  75  4.8  5.9  0.74  8.33  4.65 126 1009.9   4.2   4.6 999.0 99.0 99.00
2019 02 18 10 50  71  6.2  7.2  0.83  7.69  4.68 144 1009.1   3.9   4.6 999.0 99.0 99.00
2019 02 18 11 50  74  7.1  8.5  0.84  8.33  4.11 131 1008.1   3.9   4.6 999.0 99.0 99.00
2019 02 18 12 50  92  6.5  7.8  0.96  8.33  4.30 128 1007.9   4.1   4.6 999.0 99.0 99.00
2019 02 18 13 50  99  3.4  4.0  1.01  8.33  4.66 155 1009.1   4.3   4.6 999.0 99.0 99.00
2019 02 18 14 50 180  0.6  1.2  1.07  5.00  4.78  66 1009.1   4.6   4.6 999.0 99.0 99.00
2019 02 18 15 50 261  3.5  6.9  1.04  9.09  5.01 146 1009.6   4.9   4.7 999.0 99.0 99.00
2019 02 18 16 50 288 12.0 14.5  1.05  5.26  4.42  82 1009.8   4.6   4.7 999.0 99.0 99.00
2019 02 18 17 50 293  9.8 12.5  1.17  5.26  4.27  87 1010.5   4.5   4.7 999.0 99.0 99.00
2019 02 18 18 50 286 11.5 13.9  1.28  4.00  4.22 286 1010.9   5.1   4.7 999.0 99.0 99.00
2019 02 18 19 50 284 11.3 13.6  1.30  4.35  4.29 294 1011.2   5.3   4.7 999.0 99.0 99.00
2019 02 18 20 50 284 12.4 15.2  1.45  5.00  4.40 285 1012.0   5.3   4.7 999.0 99.0 99.00
2019 02 18 21 50 290 13.6 16.3  1.74  5.26  4.73 290 1013.5   5.1   4.7 999.0 99.0 99.00
2019 02 18 22 50 303 14.5 17.8  2.07  5.56  5.02 286 1015.4   4.4   4.7 999.0 99.0 99.00
2019 02 18 23 50 302 13.8 16.5  2.04  6.25  5.00 291 1018.0   3.4   4.7 999.0 99.0 99.00
2019 02 19 00 50 316 13.7 16.1  2.11  5.88  5.00 291 1020.3   1.9   4.7 999.0 99.0 99.00
2019 02 19 01 50 320 12.8 15.9  1.77  5.88  4.73 295 1022.0   1.1   4.6 999.0 99.0 99.00
2019 02 19 02 50 321 11.7 13.5  1.91  5.88  4.87 300 1023.2   0.5   4.6 999.0 99.0 99.00
2019 02 19 03 50 310 13.6 15.9  1.80  6.25  4.65 293 1024.1  -0.1   4.6 999.0 99.0 99.00
2019 02 19 04 50 320 12.7 15.7  1.66  5.56  4.57 298 1025.4  -0.3   4.6 999.0 99.0 99.00
2019 02 19 05 50 321 12.3 14.4  1.54  5.88  4.52 287 1026.8  -1.1   4.5 999.0 99.0 99.00
2019 02 19 06 50 330 11.0 13.8  1.37  5.26  4.37 294 1028.4  -1.5   4.5 999.0 99.0 99.00
2019 02 19 07 50 325 10.7 12.7  1.45  5.56  4.46 292 1029.1  -2.0   4.5 999.0 99.0 99.00
2019 02 19 08 50 329 10.0 12.6  1.35  5.56  4.37 290 1029.6  -2.1   4.4 999.0 99.0 99.00
2019 02 19 09 50 332 10.0 12.4  1.32  5.56  4.36 292 1030.0  -1.9   4.4 999.0 99.0 99.00
2019 02 19 10 50 323  9.7 11.9  1.40  5.26  4.29 297 1030.9  -2.2   4.4 999.0 99.0 99.00
2019 02 19 11 50 319  6.6  9.2  1.19  5.26  4.13 296 1032.3  -2.4   4.3 999.0 99.0 99.00
2019 02 19 12 50 332  6.1  8.6  1.00  5.00  3.94 291 1033.7  -2.3   4.3 999.0 99.0 99.00
2019 02 19 13 50 320  5.6  7.4  0.92  4.76  3.93 296 1034.5  -2.5   4.3 999.0 99.0 99.00
2019 02 19 14 50 313  6.4  8.1  0.87  4.55  3.84 297 1034.6  -2.4   4.4 999.0 99.0 99.00
2019 02 19 15 50 318  6.3  7.6  0.79  4.55  3.81 291 1035.3  -2.3   4.4 999.0 99.0 99.00
2019 02 19 16 50 302  5.8  7.7  0.69  4.35  3.68 292 1035.3  -2.1   4.5 999.0 99.0 99.00
2019 02 19 17 50 309  5.8  7.5  0.62  3.57  3.54 298 1035.0  -1.5   4.5 999.0 99.0 99.00
2019 02 19 18 50 308  6.0  7.9  0.62  4.17  3.66 289 1034.4  -1.2   4.5 999.0 99.0 99.00
2019 02 19 19 50 301  6.4  8.7  0.60  3.85  3.65 291 1034.3  -0.5   4.6 999.0 99.0 99.00
2019 02 19 20 50 317  6.7  8.4  0.64  4.17  3.75 287 1034.2   0.2   4.5 999.0 99.0 99.00
2019 02 19 21 50 317  6.9  8.3  0.70  4.00  3.75 293 1033.8   0.8   4.4 999.0 99.0 99.00
2019 02 19 22 50 316  5.2  6.1  0.71  4.00  3.87 290 1034.4   1.4   4.3 999.0 99.0 99.00
2019 02 19 23 50 322  4.8  6.1  0.66  3.85  3.78 283 1035.2   1.7   4.2 999.0 99.0 99.00
2019 02 20 00 50 324  6.0  7.4  0.62  9.09  3.78 112 1035.4   1.9   4.2 999.0 99.0 99.00
2019 02 20 01 50 323  6.6  7.9  0.61  8.33  3.65 112 1035.4   2.0   4.3 999.0 99.0 99.00
2019 02 20 02 50 328  7.2  8.8  0.62  9.09  3.53  98 1035.9   1.7   4.3 999.0 99.0 99.00
