#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 10 10 13 50  16 14.2 17.2  3.77 11.43  7.18  90 1020.0  15.7  18.4 999.0 99.0 99.00
2019 10 10 14 50  12 14.9 17.7  3.69 12.90  7.00  85 1019.8  15.8  18.4 999.0 99.0 99.00
2019 10 10 15 50  14 13.9 18.1  4.12 12.12  7.45  91 1020.2  16.5  18.4 999.0 99.0 99.00
2019 10 10 16 50  11 12.6 15.2  3.62 13.79  6.86 100 1020.0  16.3  18.3 999.0 99.0 99.00
2019 10 10 17 50  19 13.2 15.7  3.83 13.79  6.99 102 1019.0  16.3  18.2 999.0 99.0 99.00
2019 10 10 18 50  21 14.7 17.6  3.38 10.00  6.59  89 1018.8  16.2  18.2 999.0 99.0 99.00
2019 10 10 19 50  22 15.0 17.9  3.22 10.81  6.37  89 1018.9  15.9  18.2 999.0 99.0 99.00
2019 10 10 20 50   9 15.4 18.5  3.29 10.81  6.52  80 1018.8  16.5  18.1 999.0 99.0 99.00
2019 10 10 21 50  16 15.0 18.1  3.43 10.81  6.65  91 1019.3  16.2  18.0 999.0 99.0 99.00
2019 10 10 22 50  16 16.0 20.1  3.78 11.43  7.15  89 1018.8  14.4  17.7 999.0 99.0 99.00
2019 10 10 23 50  18 15.1 18.5  3.87 13.79  7.30  90 1018.7  14.4  17.7 999.0 99.0 99.00
2019 10 11 00 50  21 16.4 20.0  4.31 14.81  7.53 102 1018.9  14.2  17.7 999.0 99.0 99.00
2019 10 11 01 50  27 16.2 19.3  3.96 14.81  7.38 100 1018.5  14.1  17.7 999.0 99.0 99.00
2019 10 11 02 50  25 14.2 17.2  4.08 14.81  7.46  98 1018.8  14.5  17.6 999.0 99.0 99.00
2019 10 11 03 50  24 14.0 17.5  4.04 12.90  7.59 101 1018.8  15.0  17.6 999.0 99.0 99.00
2019 10 11 04 50  31 14.3 18.1  4.52 14.81  8.03  96 1018.6  15.1  17.6 999.0 99.0 99.00
2019 10 11 05 50  24 14.1 17.0  4.55 12.90  7.95  96 1018.0  15.0  17.5 999.0 99.0 99.00
2019 10 11 06 50  17 14.5 16.7  4.59 13.79  8.05 100 1017.4  14.9  17.4 999.0 99.0 99.00
2019 10 11 07 50  19 14.0 17.1  4.60 12.90  7.99  98 1016.9  15.0  17.5 999.0 99.0 99.00
2019 10 11 08 50  19 14.2 16.7  4.25 12.90  7.67  99 1016.8  14.9  17.5 999.0 99.0 99.00
2019 10 11 09 50  17 14.0 17.7  4.07 12.90  7.51 100 1017.2  14.8  17.4 999.0 99.0 99.00
2019 10 11 10 50  18 14.5 17.2  4.03 13.79  7.45 100 1016.7  14.7  17.4 999.0 99.0 99.00
2019 10 11 11 50  12 14.2 17.4  3.86 12.12  7.45  98 1016.8  14.6  17.5 999.0 99.0 99.00
2019 10 11 12 50  11 14.1 17.6  3.89 12.12  7.13 103 1017.0  14.4  17.5 999.0 99.0 99.00
2019 10 11 13 50  21 14.0 18.1  3.76  9.09  7.02  93 1016.8  14.8  17.5 999.0 99.0 99.00
2019 10 11 14 50  22 14.1 17.1  3.50  9.09  6.75  93 1016.8  14.7  17.5 999.0 99.0 99.00
2019 10 11 15 50  19 13.6 16.8  3.76 10.81  6.92 109 1016.4  14.8  17.5 999.0 99.0 99.00
2019 10 11 16 50  21 13.5 16.3  3.54 10.00  6.71  91 1016.4  15.3  17.5 999.0 99.0 99.00
2019 10 11 17 50  20 13.8 17.3  3.48 10.81  6.73  97 1016.2  15.5  17.6 999.0 99.0 99.00
2019 10 11 18 50  22 13.8 16.2  3.40 13.79  6.54 112 1015.7  15.5  17.6 999.0 99.0 99.00
2019 10 11 19 50  17 13.7 17.5  3.18 10.81  6.41  87 1015.8  15.4  17.6 999.0 99.0 99.00
2019 10 11 20 50  16 14.2 17.8  3.52 10.00  6.77 105 1015.7  15.1  17.6 999.0 99.0 99.00
2019 10 11 21 50  19 13.8 17.0  3.32 10.00  6.62  93 1015.9  14.8  17.5 999.0 99.0 99.00
2019 10 11 22 50  11 13.4 15.7  3.31 10.00  6.71  97 1016.0  14.5  17.5 999.0 99.0 99.00
2019 10 11 23 50  14 13.5 16.2  3.38 12.90  6.87 106 1015.9  14.6  17.5 999.0 99.0 99.00
2019 10 12 00 50  19 12.7 15.2  3.45  9.09  6.98  94 1015.9  14.9  17.5 999.0 99.0 99.00
2019 10 12 01 50  21 12.2 14.0  3.34 11.43  6.80  96 1015.8  14.7  17.4 999.0 99.0 99.00
2019 10 12 02 50  18 11.8 14.5  3.59 11.43  6.90  97 1015.3  14.7  17.4 999.0 99.0 99.00
2019 10 12 03 50  13 11.5 14.2  3.40  9.09  7.04 100 1014.9  14.7  17.4 999.0 99.0 99.00
2019 10 12 04 50  17 10.9 13.6  3.57 10.00  7.38  95 1014.7  14.8  17.4 999.0 99.0 99.00
2019 10 12 05 50  22 12.0 15.0  3.58 12.12  7.43 107 1013.6  14.6  17.4 999.0 99.0 99.00
2019 10 12 06 50   9  9.7 12.2  3.91 10.00  7.54 100 1013.7  14.7  17.4 999.0 99.0 99.00
2019 10 12 07 50  13  9.9 12.2  3.36  9.09  7.22  96 1013.4  14.8  17.4 999.0 99.0 99.00
2019 10 12 08 50  12  9.5 11.0  3.24  9.09  7.14  99 1013.1  14.5  17.4 999.0 99.0 99.00
2019 10 12 09 50  10  9.0 11.6  3.03 10.00  6.77 100 1013.3  14.5  17.4 999.0 99.0 99.00
2019 10 12 10 50 357  8.5 10.7  2.94  9.09  6.81 102 1013.5  14.4  17.4 999.0 99.0 99.00
2019 10 12 11 50 359  7.1  9.5  2.55 10.00  6.66 103 1013.9  14.2  17.4 999.0 99.0 99.00
2019 10 12 12 50 357  6.6  8.8  2.66  9.09  6.78  96 1014.6  13.9  17.4 999.0 99.0 99.00
2019 10 12 13 50 353  6.9  8.5  2.62  9.09  6.97  95 1014.6  14.0  17.4 999.0 99.0 99.00
2019 10 12 14 50 351  6.8  8.5  2.43  9.09  6.71  96 1014.9  14.0  17.4 999.0 99.0 99.00
2019 10 12 15 50 353  6.3  8.3  2.33  9.09  6.83  95 1014.7  14.0  17.4 999.0 99.0 99.00
2019 10 12 16 50 351  5.9  7.3  2.61  9.09  7.23  95 1014.5  14.2  17.4 999.0 99.0 99.00
2019 10 12 17 50 339  5.4  6.7  2.11  9.09  6.82  97 1014.2  14.4  17.4 999.0 99.0 99.00
2019 10 12 18 50 330  5.0  6.4  1.92 12.12  6.53  84 1014.0  14.6  17.4 999.0 99.0 99.00
2019 10 12 19 50 322  4.0  5.2  2.17 11.43  7.40  73 1013.9  15.0  17.4 999.0 99.0 99.00
2019 10 12 20 50 329  3.1  4.4  1.83 10.00  6.86  97 1013.9  15.4  17.4 999.0 99.0 99.00
2019 10 12 21 50 340  2.0  2.6  1.64 11.43  6.78  85 1014.0  15.5  17.4 999.0 99.0 99.00
2019 10 12 22 50  62  1.5  2.6  1.57 11.43  6.94  99 1014.0  15.7  17.4 999.0 99.0 99.00
2019 10 12 23 50 161  1.2  1.7  1.49 12.12  6.89 100 1014.6  15.8  17.4 999.0 99.0 99.00
2019 10 13 00 50 218  1.7  2.6  1.50 12.12  7.28 117 1015.2  16.0  17.3 999.0 99.0 99.00
2019 10 13 01 50 226  3.7  4.7  1.32 12.12  7.25 107 1015.6  16.2  17.3 999.0 99.0 99.00
2019 10 13 02 50 223  3.8  4.7  1.37 12.90  7.57 105 1015.6  16.6  17.3 999.0 99.0 99.00
2019 10 13 03 50 215  5.0  6.0  1.50 12.12  8.13  99 1015.3  16.8  17.3 999.0 99.0 99.00
2019 10 13 04 50 284  4.9  6.5  1.66 12.90  8.19  81 1015.3  17.3  17.3 999.0 99.0 99.00
2019 10 13 05 50 298  5.5  7.2  1.68 12.90  7.58  90 1015.3  17.4  17.3 999.0 99.0 99.00
2019 10 13 06 50 307  6.6  8.0  1.61 10.81  6.56 101 1015.3  17.4  17.3 999.0 99.0 99.00
2019 10 13 07 50 312  7.8  9.6  1.52 10.00  5.70 102 1015.5  17.3  17.3 999.0 99.0 99.00
2019 10 13 08 50 318  6.8  8.3  1.52 10.00  5.86 112 1015.9  16.5  17.3 999.0 99.0 99.00
2019 10 13 09 50 330  7.3  8.7  1.54 11.43  6.05 121 1016.6  16.2  17.3 999.0 99.0 99.00
2019 10 13 10 50 349  6.8  8.3  1.33 12.12  5.45  80 1017.3  15.9  17.3 999.0 99.0 99.00
2019 10 13 11 50 356  6.9  8.1  1.32 10.81  5.56 100 1018.2  15.7  17.3 999.0 99.0 99.00
2019 10 13 12 50   2  6.2  7.4  1.30 11.43  5.25 100 1018.9  15.8  17.3 999.0 99.0 99.00
2019 10 13 13 50   2  5.6  6.7  1.31 11.43  5.50  78 1019.5  15.4  17.3 999.0 99.0 99.00
2019 10 13 14 50  21  5.0  6.1  1.25 12.12  5.42 107 1019.6  15.1  17.3 999.0 99.0 99.00
2019 10 13 15 50  11  4.9  5.7  1.08 11.43  5.13  92 1019.6  14.8  17.4 999.0 99.0 99.00
2019 10 13 16 50  17  3.7  4.6  1.17 12.12  5.68  94 1019.2  14.9  17.4 999.0 99.0 99.00
2019 10 13 17 50  33  2.8  3.9  1.11 11.43  6.13 105 1018.6  15.1  17.5 999.0 99.0 99.00
2019 10 13 18 50   7  1.6  2.9  1.22 12.12  7.37  97 1018.6  15.3  17.6 999.0 99.0 99.00
2019 10 13 19 50  31  0.7  2.1  1.08 11.43  6.93  95 1018.3  15.6  17.7 999.0 99.0 99.00
2019 10 13 20 50 276  0.8  1.6  1.09 10.81  7.45 106 1018.5  15.5  17.8 999.0 99.0 99.00
2019 10 13 21 50 157  1.2  2.0  1.02 11.43  7.56 100 1018.0  15.5  17.7 999.0 99.0 99.00
2019 10 13 22 50 173  3.0  4.1  0.96 10.81  7.63  86 1017.7  15.7  17.7 999.0 99.0 99.00
2019 10 13 23 50 167  2.9  4.2  1.03 10.81  8.09  84 1017.9  15.8  17.6 999.0 99.0 99.00
2019 10 14 00 50 177  4.4  5.1  0.98 11.43  7.97  79 1017.7  16.0  17.6 999.0 99.0 99.00
2019 10 14 01 50 178  5.3  6.7  0.91 10.81  7.71  78 1017.5  15.5  17.5 999.0 99.0 99.00
2019 10 14 02 50 175  2.6  3.2  0.88 11.43  7.00  59 1017.1  15.1  17.5 999.0 99.0 99.00
2019 10 14 03 50 181  1.1  2.0  0.93 10.00  7.91  90 1017.1  13.7  17.3 999.0 99.0 99.00
2019 10 14 04 50  61  2.0  3.1  0.83 10.81  7.60  89 1016.7  13.7  17.2 999.0 99.0 99.00
2019 10 14 05 50  55  3.6  4.5  0.94 10.00  8.08 106 1016.1  13.5  17.0 999.0 99.0 99.00
2019 10 14 06 50  48  3.2  4.0  0.86 11.43  7.88 107 1015.5  14.2  17.0 999.0 99.0 99.00
2019 10 14 07 50  55  4.3  5.1  0.85 12.12  7.84 102 1014.3  15.0  17.1 999.0 99.0 99.00
2019 10 14 08 50  51  4.7  5.4  0.84 12.12  7.28 116 1014.4  15.5  17.1 999.0 99.0 99.00
2019 10 14 09 50  49  4.4  5.2  0.85 12.12  6.48 101 1014.6  15.7  17.3 999.0 99.0 99.00
2019 10 14 10 50  59  5.3  6.2  0.86 11.43  6.44  91 1014.2  15.9  17.4 999.0 99.0 99.00
2019 10 14 11 50  69  4.0  4.9  0.80 11.43  5.35 104 1014.6  16.0  17.3 999.0 99.0 99.00
2019 10 14 12 50  30  1.3  1.8  0.94 11.43  6.25 109 1016.1  16.1  17.3 999.0 99.0 99.00
2019 10 14 13 50 337  2.1  2.8  0.98 10.81  6.42  92 1015.8  16.3  17.3 999.0 99.0 99.00
2019 10 14 14 50 319  1.4  1.9  0.88 11.43  5.90 122 1016.0  16.5  17.4 999.0 99.0 99.00
2019 10 14 15 50 272  0.7  1.5  0.90 10.00  6.04  91 1015.7  16.9  17.6 999.0 99.0 99.00
2019 10 14 16 50 313  2.9  3.8  0.98 11.43  6.16 100 1015.3  17.0  17.7 999.0 99.0 99.00
2019 10 14 17 50 285  1.5  2.2  0.96 11.43  5.87 101 1014.3  17.2  18.0 999.0 99.0 99.00
2019 10 14 18 50 257  3.3  4.4  0.88 10.81  5.90 103 1013.7  17.4  18.3 999.0 99.0 99.00
2019 10 14 19 50 223  2.8  3.4  1.02 10.00  6.48 109 1013.8  17.7  18.3 999.0 99.0 99.00
2019 10 14 20 50 199  4.5  5.3  0.99 10.81  6.34  84 1013.7  17.7  18.3 999.0 99.0 99.00
2019 10 14 21 50 193  6.0  6.9  0.82 10.00  5.86  92 1013.6  17.5  18.2 999.0 99.0 99.00
2019 10 14 22 50 206  6.8  7.8  0.91 10.00  5.16  85 1014.1  17.5  18.1 999.0 99.0 99.00
2019 10 14 23 50 213  8.1  9.7  0.95  6.25  4.66 155 1014.9  17.6  18.0 999.0 99.0 99.00
2019 10 15 00 50 214  7.9  8.9  1.05 10.81  4.75  76 1015.5  17.7  17.9 999.0 99.0 99.00
2019 10 15 01 50 218  6.7  8.5  1.06  6.67  4.84 157 1015.9  17.9  17.8 999.0 99.0 99.00
2019 10 15 02 50 232  5.7  6.8  1.04 10.81  4.61  85 1016.4  18.3  17.9 999.0 99.0 99.00
2019 10 15 03 50 258  5.1  6.2  0.97  6.25  4.86 173 1016.5  18.5  17.9 999.0 99.0 99.00
2019 10 15 04 50 294  5.4  6.3  0.92 10.00  4.88 117 1016.9  18.7  17.9 999.0 99.0 99.00
2019 10 15 05 50 331  8.5 10.1  0.89 10.00  5.21 107 1017.5  18.5  17.9 999.0 99.0 99.00
2019 10 15 06 50   1  8.3  9.7  0.87 10.00  4.21 115 1018.4  16.1  17.8 999.0 99.0 99.00
2019 10 15 07 50   9  7.5  9.0  0.95 10.81  4.08 110 1018.7  15.3  17.7 999.0 99.0 99.00
2019 10 15 08 50  13  6.9  8.2  1.04 10.00  4.19  99 1019.1  14.9  17.6 999.0 99.0 99.00
2019 10 15 09 50  16  5.9  7.3  0.95 10.81  4.25 110 1019.6  14.7  17.5 999.0 99.0 99.00
2019 10 15 10 50  15  5.6  7.1  0.91  4.17  4.20  37 1020.2  14.5  17.5 999.0 99.0 99.00
2019 10 15 11 50   2  5.6  6.8  0.91  4.00  4.20  42 1020.8  14.4  17.4 999.0 99.0 99.00
2019 10 15 12 50   4  4.6  6.2  0.89 10.81  4.25  93 1021.4  14.5  17.4 999.0 99.0 99.00
2019 10 15 13 50   6  4.9  6.5  0.85 10.81  4.64 102 1021.7  14.5  17.4 999.0 99.0 99.00
2019 10 15 14 50  19  4.8  6.7  0.84 10.81  4.58 106 1021.8  14.3  17.4 999.0 99.0 99.00
2019 10 15 15 50   9  4.8  5.9  0.82 10.81  4.62 102 1021.7  14.2  17.5 999.0 99.0 99.00
2019 10 15 16 50  13  3.5  4.9  0.82  9.09  4.65 107 1021.4  14.2  17.6 999.0 99.0 99.00
2019 10 15 17 50  29  3.5  4.6  0.79 10.81  4.61 109 1020.8  14.3  17.6 999.0 99.0 99.00
2019 10 15 18 50  30  0.8  2.1  0.74 10.00  4.50 104 1020.8  14.5  17.7 999.0 99.0 99.00
2019 10 15 19 50  71  0.4  1.1  0.68 10.00  4.86 110 1020.1  14.8  17.8 999.0 99.0 99.00
2019 10 15 20 50 149  0.8  1.3  0.63 10.00  4.98 108 1019.6  14.8  17.8 999.0 99.0 99.00
2019 10 15 21 50 189  2.2  3.1  0.58  9.09  4.86  86 1019.5  14.7  17.8 999.0 99.0 99.00
2019 10 15 22 50 179  2.8  4.1  0.55 10.00  5.17 111 1019.5  14.5  17.7 999.0 99.0 99.00
2019 10 15 23 50 179  3.0  4.0  0.57 10.81  5.66  33 1019.8  14.8  17.6 999.0 99.0 99.00
2019 10 16 00 50 169  3.9  4.6  0.55  9.09  5.95  97 1019.8  14.8  17.6 999.0 99.0 99.00
2019 10 16 01 50 168  3.3  4.4  0.52 10.00  5.81 104 1019.6  14.9  17.6 999.0 99.0 99.00
2019 10 16 02 50 164  4.4  5.4  0.54 10.00  6.22 114 1019.3  15.1  17.5 999.0 99.0 99.00
2019 10 16 03 50 152  4.2  5.3  0.53 10.00  5.34 100 1018.8  15.3  17.5 999.0 99.0 99.00
2019 10 16 04 50 153  4.9  5.9  0.51  9.09  5.44 100 1018.9  15.4  17.4 999.0 99.0 99.00
2019 10 16 05 50 142  4.5  5.7  0.57  9.09  4.97 102 1018.7  15.4  17.4 999.0 99.0 99.00
2019 10 16 06 50 129  5.0  5.7  0.56  9.09  4.77 127 1018.2  15.5  17.3 999.0 99.0 99.00
2019 10 16 07 50 129  5.0  5.8  0.57  9.09  4.26 118 1017.4  15.6  17.3 999.0 99.0 99.00
2019 10 16 08 50 118  6.5  7.4  0.62  9.09  4.29 102 1016.6  15.8  17.3 999.0 99.0 99.00
2019 10 16 09 50 123  7.5  8.7  0.67  9.09  3.92 134 1016.0  15.7  17.3 999.0 99.0 99.00
2019 10 16 10 50 118  7.2  8.4  0.80  8.33  3.77 117 1015.7  16.2  17.3 999.0 99.0 99.00
2019 10 16 11 50 123  8.4  9.7  0.81  3.45  3.84 118 1014.6  16.6  17.3 999.0 99.0 99.00
2019 10 16 12 50 123  8.3  9.8  0.89  3.70  3.80 112 1013.8  17.1  17.3 999.0 99.0 99.00
2019 10 16 13 50 131  7.5  8.9  0.93  4.00  3.99 120 1013.5  17.4  17.4 999.0 99.0 99.00
2019 10 16 14 50 125  8.5 10.2  0.92  3.85  4.05 118 1011.8  17.7  17.5 999.0 99.0 99.00
2019 10 16 15 50 127  8.8 11.0  0.99  4.17  3.94 116 1010.6  18.0  17.6 999.0 99.0 99.00
2019 10 16 16 50 134  9.4 11.8  1.08  4.17  4.05 127 1009.5  18.2  17.6 999.0 99.0 99.00
2019 10 16 17 50 126  9.8 12.0  1.08  4.17  4.15 124 1007.3  18.2  17.7 999.0 99.0 99.00
2019 10 16 18 50 127 10.6 12.5  1.31  4.55  4.16 124 1005.7  18.4  17.7 999.0 99.0 99.00
2019 10 16 19 50 126 11.3 13.3  1.50  4.76  4.36 133 1003.7  18.6  17.7 999.0 99.0 99.00
2019 10 16 20 50 117 11.8 14.1  1.77  6.25  4.60 158 1000.4  18.5  17.7 999.0 99.0 99.00
2019 10 16 21 50 128 11.9 14.2  1.96  6.25  4.90 149  998.4  18.3  17.7 999.0 99.0 99.00
2019 10 16 22 50 129 12.6 15.6  2.38  6.67  5.27 147  996.0  17.9  17.7 999.0 99.0 99.00
2019 10 16 23 50  52  5.9  8.2  2.66  6.67  5.57 130  993.0  17.4  17.6 999.0 99.0 99.00
2019 10 17 00 50 137 19.8 24.4  3.77  7.69  6.30 134  987.0  17.7  17.6 999.0 99.0 99.00
2019 10 17 01 50 175 13.0 17.7  4.38  7.69  6.78 135  987.3  17.6  17.6 999.0 99.0 99.00
2019 10 17 02 50 259 12.3 16.3  3.75  9.09  6.63 116  986.3  17.2  17.6 999.0 99.0 99.00
2019 10 17 03 50 287 20.3 26.9  3.01  8.33  5.57 135  985.6  14.7  17.6 999.0 99.0 99.00
2019 10 17 04 50 289 18.9 25.0  4.46  7.14  6.48 255  987.4  14.2  17.5 999.0 99.0 99.00
2019 10 17 05 50 291 18.9 23.4  4.02  7.69  6.61 290  988.3  14.0  17.4 999.0 99.0 99.00
2019 10 17 06 50 287 17.5 21.5  3.98  7.14  6.54 291  989.1  14.0  17.3 999.0 99.0 99.00
2019 10 17 07 50 280 16.5 20.7  3.37  7.14  6.12 275  989.9  13.5  17.2 999.0 99.0 99.00
2019 10 17 08 50 281 16.5 19.8  3.24  6.67  6.04 284  990.4  13.4  17.2 999.0 99.0 99.00
2019 10 17 09 50 278 16.6 22.7  3.41  7.14  6.14 283  991.0  13.4  17.1 999.0 99.0 99.00
2019 10 17 10 50 273 15.7 19.6  2.96  7.69  5.92 254  992.1  13.5  17.0 999.0 99.0 99.00
2019 10 17 11 50 269 16.2 20.5  3.19  7.14  5.98 264  992.2  13.5  16.9 999.0 99.0 99.00
2019 10 17 12 50 273 15.7 19.0  3.51  7.14  6.24 260  992.4  13.6  16.9 999.0 99.0 99.00
2019 10 17 13 50 274 16.9 20.2  3.67  6.67  6.32 267  992.6  13.3  16.9 999.0 99.0 99.00
2019 10 17 14 50 265 17.1 21.4  3.55  6.25  6.07 272  992.4  13.6  16.9 999.0 99.0 99.00
2019 10 17 15 50 264 16.7 20.2  3.36  6.67  6.12 274  992.6  13.7  16.9 999.0 99.0 99.00
2019 10 17 16 50 268 17.2 20.8  3.58  6.25  5.95 277  992.5  14.2  17.0 999.0 99.0 99.00
2019 10 17 17 50 266 16.3 20.4  3.57  7.14  6.18 259  992.7  14.9  17.1 999.0 99.0 99.00
2019 10 17 18 50 268 17.6 21.2  3.76  7.14  6.13 267  993.2  15.1  17.1 999.0 99.0 99.00
2019 10 17 19 50 271 15.8 19.3  3.43  7.69  6.19 233  994.3  15.1  17.1 999.0 99.0 99.00
2019 10 17 20 50 283 16.2 21.1  3.69  6.67  6.18 279  995.2  15.3  17.1 999.0 99.0 99.00
2019 10 17 21 50 278 15.3 18.2  3.72  7.14  6.07 266  996.1  15.2  17.1 999.0 99.0 99.00
2019 10 17 22 50 270 14.9 17.8  3.24  6.67  5.92 273  997.2  14.9  17.0 999.0 99.0 99.00
2019 10 17 23 50 278 14.8 18.2  2.83  6.25  5.73 280  998.5  14.8  17.0 999.0 99.0 99.00
2019 10 18 00 50 277 14.8 19.1  3.13  6.25  5.72 259  999.3  14.5  16.9 999.0 99.0 99.00
2019 10 18 01 50 284 14.2 17.8  2.86  6.25  5.51 283 1000.7  14.4  16.9 999.0 99.0 99.00
2019 10 18 02 50 285 13.9 17.2  2.79  6.25  5.43 276 1001.9  14.2  16.9 999.0 99.0 99.00
2019 10 18 03 50 291 13.1 16.2  2.80  6.25  5.49 277 1002.4  14.2  16.9 999.0 99.0 99.00
2019 10 18 04 50 308 14.4 17.7  2.79  5.88  5.56 278 1002.6  14.0  16.9 999.0 99.0 99.00
2019 10 18 05 50 311 14.8 17.4  2.51  5.88  5.23 292 1003.2  13.8  16.9 999.0 99.0 99.00
2019 10 18 06 50 305 12.6 16.9  2.41  5.88  5.23 294 1003.8  13.3  16.9 999.0 99.0 99.00
2019 10 18 07 50 304 13.2 15.4  2.13  6.25  5.02 286 1004.0  13.0  16.9 999.0 99.0 99.00
2019 10 18 08 50 310 11.4 15.1  2.05  5.88  5.05 277 1005.2  13.0  16.9 999.0 99.0 99.00
2019 10 18 09 50 312 10.9 13.5  1.93  5.88  4.88 293 1005.9  13.0  16.8 999.0 99.0 99.00
2019 10 18 10 50 313 12.2 14.4  1.59  5.88  4.82 281 1006.5  12.8  16.8 999.0 99.0 99.00
2019 10 18 11 50 311 11.9 14.2  1.60  5.56  4.67 293 1007.5  12.6  16.8 999.0 99.0 99.00
2019 10 18 12 50 314 10.7 13.5  1.50  5.26  4.53 293 1008.5  12.6  16.8 999.0 99.0 99.00
2019 10 18 13 50 309  9.8 12.1  1.46  5.56  4.48 267 1008.8  12.6  16.7 999.0 99.0 99.00
2019 10 18 14 50 310 10.1 12.5  1.48  5.56  4.47 263 1009.1  12.5  16.8 999.0 99.0 99.00
2019 10 18 15 50 307 10.0 12.3  1.39  5.00  4.27 293 1009.0  12.9  16.8 999.0 99.0 99.00
2019 10 18 16 50 299  8.3 10.2  1.25  4.76  4.25 280 1009.3  13.3  16.8 999.0 99.0 99.00
2019 10 18 17 50 299  8.7 11.4  1.18  4.55  4.10 286 1009.5  13.8  16.9 999.0 99.0 99.00
2019 10 18 18 50 308  9.7 12.2  1.14  4.55  4.03 293 1010.0  14.2  16.9 999.0 99.0 99.00
2019 10 18 19 50 301 10.2 12.8  1.25  4.76  4.16 291 1010.8  14.5  17.0 999.0 99.0 99.00
2019 10 18 20 50 311  9.1 11.8  1.22  5.00  4.18 282 1011.3  14.5  16.9 999.0 99.0 99.00
2019 10 18 21 50 313  8.5 10.8  1.14  4.76  4.20 285 1011.6  14.2  16.9 999.0 99.0 99.00
2019 10 18 22 50 317  9.3 11.2  1.12  4.76  4.01 292 1012.2  13.7  16.9 999.0 99.0 99.00
2019 10 18 23 50 319 10.7 12.7  1.18  5.00  4.15 288 1013.5  13.0  16.9 999.0 99.0 99.00
2019 10 19 00 50 322 10.3 12.0  1.34  4.76  4.22 294 1014.2  12.7  16.8 999.0 99.0 99.00
2019 10 19 01 50 324  9.3 11.0  1.28  5.00  4.18 293 1014.8  12.4  16.8 999.0 99.0 99.00
2019 10 19 02 50 327  8.0 10.3  1.08  5.00  4.10 300 1015.4  12.1  16.8 999.0 99.0 99.00
2019 10 19 03 50 328  8.0  9.3  0.97  4.76  3.99 299 1015.7  11.7  16.7 999.0 99.0 99.00
2019 10 19 04 50 327  7.3  9.5  0.89  3.57  3.64 316 1015.8  11.4  16.7 999.0 99.0 99.00
2019 10 19 05 50 333  7.1  8.7  0.81  4.17  3.56 298 1016.4  11.1  16.7 999.0 99.0 99.00
2019 10 19 06 50 349  7.2  9.7  0.80  4.17  3.56 300 1016.4  10.6  16.7 999.0 99.0 99.00
2019 10 19 07 50 360  7.4  9.7  0.73  3.85  3.42 291 1016.4  10.4  16.7 999.0 99.0 99.00
2019 10 19 08 50 359  8.0  9.6  0.72  3.23  3.39 357 1016.5  10.6  16.7 999.0 99.0 99.00
2019 10 19 09 50 359  8.0  9.5  0.82  3.57  3.48 358 1016.7  10.5  16.7 999.0 99.0 99.00
2019 10 19 10 50 354  5.7  7.1  0.85  4.00  3.69  15 1017.4  10.5  16.6 999.0 99.0 99.00
2019 10 19 11 50 353  4.7  5.8  0.72  3.57  3.53   7 1018.2  10.6  16.6 999.0 99.0 99.00
2019 10 19 12 50 335  4.1  5.4  0.57  3.45  3.56 340 1018.5  10.6  16.6 999.0 99.0 99.00
2019 10 19 13 50 335  4.4  6.0  0.53  3.45  3.41 356 1019.0  10.7  16.5 999.0 99.0 99.00
2019 10 19 14 50 321  3.5  4.7  0.46  3.33  3.39 351 1019.1  10.9  16.6 999.0 99.0 99.00
2019 10 19 15 50 318  3.0  4.5  0.43  2.94  3.59 338 1018.8  11.1  16.6 999.0 99.0 99.00
2019 10 19 16 50 319  2.9  4.1  0.41  2.74  3.58 342 1018.7  11.2  16.8 999.0 99.0 99.00
2019 10 19 17 50 275  3.3  4.6  0.39 14.81  3.71 357 1018.3  11.6  16.9 999.0 99.0 99.00
2019 10 19 18 50 229  3.7  5.4  0.31 10.00  3.85  92 1017.8  12.1  17.0 999.0 99.0 99.00
2019 10 19 19 50 247  5.0  6.3 99.00 99.00 99.00 999 1017.7  12.5  17.1 999.0 99.0 99.00
2019 10 19 20 50 243  4.2  5.7  0.38 13.79  3.39 130 1017.5  13.0  17.1 999.0 99.0 99.00
2019 10 19 21 50 240  4.0  5.4  0.37 13.79  3.44 184 1017.3  13.3  17.0 999.0 99.0 99.00
2019 10 19 22 50 246  3.6  5.4  0.36 10.81  3.52  93 1017.3  13.8  16.9 999.0 99.0 99.00
2019 10 19 23 50 235  3.4  4.3  0.36  2.86  3.38 243 1017.5  14.2  16.8 999.0 99.0 99.00
2019 10 20 00 50 224  2.9  3.8 99.00 99.00 99.00 999 1017.5  14.7  16.8 999.0 99.0 99.00
2019 10 20 01 50 230  3.6  4.7  0.41 12.90  3.78 136 1017.7  15.1  16.7 999.0 99.0 99.00
2019 10 20 02 50 237  4.3  5.5  0.42  3.13  3.47 242 1017.8  15.6  16.7 999.0 99.0 99.00
2019 10 20 03 50 240  3.9  4.6  0.39  9.09  3.80  21 1017.7  15.8  16.7 999.0 99.0 99.00
