#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 09 10 12 50 125  4.0  4.6  0.85  6.25  5.15 143 1027.9  21.8  21.4 999.0 99.0 99.00
2019 09 10 13 50 128  4.2  4.8  0.78  6.67  4.98 143 1028.4  21.7  21.5 999.0 99.0 99.00
2019 09 10 14 50 136  4.3  5.2  0.75 12.12  4.96 100 1028.3  21.8  21.5 999.0 99.0 99.00
2019 09 10 15 50 139  3.8  4.6  0.77 11.43  5.04 135 1028.2  21.9  21.5 999.0 99.0 99.00
2019 09 10 16 50 143  3.4  4.2  0.75 11.43  4.99 140 1028.0  22.0  21.5 999.0 99.0 99.00
2019 09 10 17 50 151  2.5  3.3  0.73 12.12  4.96  87 1027.7  22.3  21.6 999.0 99.0 99.00
2019 09 10 18 50 158  3.6  4.3  0.71 11.43  5.10 114 1027.0  22.3  21.8 999.0 99.0 99.00
2019 09 10 19 50 173  3.6  4.3  0.68 10.81  5.19 122 1026.7  22.4  22.0 999.0 99.0 99.00
2019 09 10 20 50 182  4.0  4.9  0.71 10.81  5.28 118 1026.6  22.5  22.0 999.0 99.0 99.00
2019 09 10 21 50 181  3.7  4.2  0.70 12.12  5.28  88 1026.3  22.5  21.9 999.0 99.0 99.00
2019 09 10 22 50 180  4.1  4.9  0.74 12.12  5.52 101 1026.2  22.2  21.9 999.0 99.0 99.00
2019 09 10 23 50 177  5.2  6.0  0.80 11.43  5.71 108 1025.9  22.1  21.8 999.0 99.0 99.00
2019 09 11 00 50 180  5.5  6.6  0.84 11.43  5.51 106 1026.1  22.1  21.6 999.0 99.0 99.00
2019 09 11 01 50 183  5.7  6.8  0.81 12.12  4.83 103 1025.8  22.0  21.6 999.0 99.0 99.00
2019 09 11 02 50 187  5.3  6.2  0.81 11.43  4.92  98 1025.6  22.0  21.5 999.0 99.0 99.00
2019 09 11 03 50 196  6.3  7.3  0.92 11.43  4.77  97 1025.2  22.1  21.5 999.0 99.0 99.00
2019 09 11 04 50 200  7.2  8.4  0.94 10.81  4.52  95 1024.7  22.1  21.4 999.0 99.0 99.00
2019 09 11 05 50 205  7.1  8.6  1.00 11.43  4.40  77 1024.9  22.2  21.3 999.0 99.0 99.00
2019 09 11 06 50 210  7.4  9.0  1.03  6.67  4.40 119 1024.1  22.1  21.3 999.0 99.0 99.00
2019 09 11 07 50 219  7.7  9.2  1.03 12.12  4.29  97 1023.9  22.1  21.3 999.0 99.0 99.00
2019 09 11 08 50 218  7.6  9.1  1.03  3.57  4.19 202 1023.6  22.0  21.4 999.0 99.0 99.00
2019 09 11 09 50 224  8.3  9.5  1.01  3.70  4.25 192 1023.3  21.9  21.3 999.0 99.0 99.00
2019 09 11 10 50 224  8.1  9.6  1.03  3.85  4.14 209 1023.5  21.9  21.3 999.0 99.0 99.00
2019 09 11 11 50 226  7.7  9.0  1.03  3.85  4.21 213 1023.6  22.0  21.2 999.0 99.0 99.00
2019 09 11 12 50 224  6.7  7.8  1.10  3.85  4.37 203 1023.6  22.0  21.2 999.0 99.0 99.00
2019 09 11 13 50 224  7.9  9.4  1.02  4.17  4.27 203 1023.0  21.9  21.2 999.0 99.0 99.00
2019 09 11 14 50 221  8.7 10.5  1.05  4.55  4.33 196 1022.1  22.0  21.3 999.0 99.0 99.00
2019 09 11 15 50 223  8.9 10.3  1.07  4.00  4.33 206 1021.3  22.0  21.3 999.0 99.0 99.00
2019 09 11 16 50 218  8.4  9.7  1.10  4.55  4.38 191 1021.0  22.0  20.9 999.0 99.0 99.00
2019 09 11 17 50 214  8.9 10.5  1.18  4.55  4.37 189 1019.7  22.1  20.9 999.0 99.0 99.00
2019 09 11 18 50 215  9.0 10.8  1.29  4.55  4.49 205 1018.6  22.1  20.9 999.0 99.0 99.00
2019 09 11 19 50 212  9.3 11.0  1.26  5.00  4.53 186 1017.9  22.2  21.0 999.0 99.0 99.00
2019 09 11 20 50 216  9.3 11.2  1.38  4.76  4.56 192 1017.4  22.3  21.0 999.0 99.0 99.00
2019 09 11 21 50 216  8.4  9.6  1.30  5.00  4.46 209 1017.2  22.4  21.0 999.0 99.0 99.00
2019 09 11 22 50 219  7.9  9.4  1.44  5.00  4.58 208 1017.4  22.3  21.0 999.0 99.0 99.00
2019 09 11 23 50 221  8.0  9.6  1.37  4.76  4.52 214 1017.4  22.3  21.0 999.0 99.0 99.00
2019 09 12 00 50 228  7.9  9.5  1.44  5.26  4.54 220 1017.8  22.3  20.9 999.0 99.0 99.00
2019 09 12 01 50 231  7.4  8.5  1.36  5.56  4.61 211 1017.8  22.4  20.9 999.0 99.0 99.00
2019 09 12 02 50 230  7.6  8.8  1.33  5.56  4.59 204 1017.4  22.3  20.9 999.0 99.0 99.00
2019 09 12 03 50 226  6.9  8.1  1.18  5.00  4.46 213 1017.0  22.1  20.9 999.0 99.0 99.00
2019 09 12 04 50 229  6.1  7.1  1.16  5.26  4.49 211 1016.9  22.0  21.1 999.0 99.0 99.00
2019 09 12 05 50 231  5.0  6.1  1.02  5.26  4.58 202 1016.6  21.9  21.1 999.0 99.0 99.00
2019 09 12 06 50 216  5.8  6.4  1.00  5.00  4.54 199 1016.1  21.8  21.1 999.0 99.0 99.00
2019 09 12 07 50 230  4.3  5.0  0.95  5.26  4.35 192 1016.0  21.8  21.0 999.0 99.0 99.00
2019 09 12 08 50 230  8.5 11.9  0.89  5.00  4.32 198 1016.0  22.3  21.0 999.0 99.0 99.00
2019 09 12 09 50 226  4.6  6.3  0.96  5.00  4.58 182 1015.7  21.9  21.0 999.0 99.0 99.00
2019 09 12 10 50 236  7.2  9.7  0.90  5.26  4.45 207 1016.6  21.9  21.0 999.0 99.0 99.00
2019 09 12 11 50 182  1.2  2.1  0.93  5.26  4.56 199 1016.2  21.9  21.1 999.0 99.0 99.00
2019 09 12 12 50 241  4.6  5.2  0.88  5.00  4.66 195 1016.8  21.7  20.9 999.0 99.0 99.00
2019 09 12 13 50 250  4.2  4.9  0.78  4.76  4.75 186 1016.8  21.8  21.1 999.0 99.0 99.00
2019 09 12 14 50 262  3.8  4.2  0.81  5.00  4.83 203 1017.2  21.8  21.2 999.0 99.0 99.00
2019 09 12 15 50  24  7.8  9.4  0.74  5.00  5.07 201 1017.2  21.4  21.3 999.0 99.0 99.00
2019 09 12 16 50  50  7.7  9.3  0.74  5.26  4.66 191 1017.4  21.1  21.2 999.0 99.0 99.00
2019 09 12 17 50  51  8.3  9.5  0.80  9.09  3.99 144 1017.8  20.9  21.3 999.0 99.0 99.00
2019 09 12 18 50  63 10.7 12.5  0.89  3.23  3.65  58 1017.7  20.4  21.3 999.0 99.0 99.00
2019 09 12 19 50  70 11.5 13.3  1.10  4.00  3.72  62 1018.2  19.8  21.3 999.0 99.0 99.00
2019 09 12 20 50  62 11.4 13.9  1.39  4.55  4.01  58 1018.6  19.4  21.3 999.0 99.0 99.00
2019 09 12 21 50  68 10.8 12.6  1.42  5.00  4.17  59 1019.1  19.3  21.3 999.0 99.0 99.00
2019 09 12 22 50  67 11.2 13.2  1.55  5.56  4.45  70 1020.5  19.3  21.3 999.0 99.0 99.00
2019 09 12 23 50  61 11.7 13.4  1.74  5.88  4.59  63 1021.2  19.1  21.3 999.0 99.0 99.00
2019 09 13 00 50  62 12.0 14.1  1.93  6.25  4.87  66 1022.5  18.8  21.2 999.0 99.0 99.00
2019 09 13 01 50  53 11.3 13.6  2.12  6.25  5.14  60 1023.5  18.7  21.1 999.0 99.0 99.00
2019 09 13 02 50  55 10.8 13.2  2.15  6.67  5.02  72 1024.0  18.4  21.0 999.0 99.0 99.00
2019 09 13 03 50  50 10.5 12.8  2.02  7.14  5.10  80 1024.1  18.1  20.9 999.0 99.0 99.00
2019 09 13 04 50  51 11.1 13.0  2.12  7.14  5.31  69 1024.6  18.2  20.9 999.0 99.0 99.00
2019 09 13 05 50  54 10.5 13.0  2.14  7.14  5.30  79 1025.2  18.2  20.8 999.0 99.0 99.00
2019 09 13 06 50  54 10.2 13.1  2.08  7.14  5.21  76 1025.3  18.1  20.8 999.0 99.0 99.00
2019 09 13 07 50  58 10.8 13.3  2.07  7.14  5.22  65 1025.4  18.1  20.9 999.0 99.0 99.00
2019 09 13 08 50  63  9.6 11.7  2.15  6.67  5.28  75 1026.1  18.0  20.9 999.0 99.0 99.00
2019 09 13 09 50  61  9.4 11.4  2.06  6.67  5.24  75 1027.1  18.0  20.9 999.0 99.0 99.00
2019 09 13 10 50  58  9.4 11.6  2.02  7.69  5.44  78 1027.8  17.8  20.8 999.0 99.0 99.00
2019 09 13 11 50  59  9.5 11.6  2.12  7.14  5.43  77 1028.7  18.0  20.8 999.0 99.0 99.00
2019 09 13 12 50  58 10.2 12.8  1.87  7.14  5.17  78 1029.5  18.4  20.8 999.0 99.0 99.00
2019 09 13 13 50  63 10.2 12.4  2.01  7.69  5.32  81 1030.2  18.7  20.8 999.0 99.0 99.00
2019 09 13 14 50  76  9.9 11.8  2.03  7.14  5.35  74 1030.6  18.9  20.8 999.0 99.0 99.00
2019 09 13 15 50  79 10.0 12.4  2.12  7.14  5.51  76 1030.6  18.9  20.8 999.0 99.0 99.00
2019 09 13 16 50  86 10.2 12.5  2.17  6.67  5.22  75 1031.1  19.1  20.8 999.0 99.0 99.00
2019 09 13 17 50  94  9.5 11.6  2.04  7.69  5.07  97 1031.0  19.1  20.8 999.0 99.0 99.00
2019 09 13 18 50  85  8.9 10.3  2.07  7.14  5.19  82 1030.9  19.2  20.7 999.0 99.0 99.00
2019 09 13 19 50  92  8.3 10.2  1.89  7.14  5.01  87 1030.9  19.1  20.7 999.0 99.0 99.00
2019 09 13 20 50  91  8.5 11.1  1.77  6.67  4.96  81 1030.9  19.1  20.7 999.0 99.0 99.00
2019 09 13 21 50  98  7.9 10.0  1.82  7.14  5.26  96 1031.1  18.9  20.6 999.0 99.0 99.00
2019 09 13 22 50 101  7.5  8.9  1.80  7.14  5.17  85 1030.7  18.7  20.6 999.0 99.0 99.00
2019 09 13 23 50  98  8.0  9.6  1.66  6.67  5.13  83 1030.4  18.3  20.6 999.0 99.0 99.00
2019 09 14 00 50 105  8.5 11.6  1.60  6.67  5.00  84 1030.4  18.3  20.5 999.0 99.0 99.00
2019 09 14 01 50 115  7.4 10.1  1.52  6.67  5.00  74 1030.5  18.6  20.5 999.0 99.0 99.00
2019 09 14 02 50 117  6.9  8.9  1.59  6.67  5.20  81 1030.2  18.8  20.5 999.0 99.0 99.00
2019 09 14 03 50 132  6.4  7.8  1.51  6.67  5.18  75 1029.7  19.1  20.5 999.0 99.0 99.00
2019 09 14 04 50 123  6.5  8.1  1.65  6.25  5.50  86 1029.4  19.5  20.6 999.0 99.0 99.00
2019 09 14 05 50 126  6.3  8.1  1.36  6.67  5.26  83 1029.0  19.9  20.6 999.0 99.0 99.00
2019 09 14 06 50 172  5.0  6.4  1.68  6.67  5.65  88 1028.4  20.3  20.4 999.0 99.0 99.00
2019 09 14 07 50 153  5.6  6.9  1.83  7.69  6.00  85 1027.6  20.5  20.3 999.0 99.0 99.00
2019 09 14 08 50 155  4.4  5.3  1.88  6.67  6.15  94 1027.5  20.5  20.2 999.0 99.0 99.00
2019 09 14 09 50 165  5.2  6.4  1.63  7.14  5.88  83 1027.2  20.8  20.1 999.0 99.0 99.00
2019 09 14 10 50 172  4.5  5.3  1.69 10.00  6.12  82 1027.3  20.9  20.1 999.0 99.0 99.00
2019 09 14 11 50 173  4.8  5.7  1.65 10.00  6.15  92 1027.2  21.2  20.1 999.0 99.0 99.00
2019 09 14 12 50 161  4.6  5.6  1.50 10.00  5.90  91 1027.1  21.2  20.2 999.0 99.0 99.00
2019 09 14 13 50 172  6.5  7.7  1.65 10.00  6.07  85 1027.0  21.4  20.2 999.0 99.0 99.00
2019 09 14 14 50 181  5.6  6.9  1.50 10.00  5.54  95 1027.0  21.5  20.2 999.0 99.0 99.00
2019 09 14 15 50 180  6.3  7.6  1.50  5.56  5.56  84 1026.5  21.6  20.2 999.0 99.0 99.00
2019 09 14 16 50 181  6.6  8.5  1.54  9.09  5.47  91 1025.8  21.6  20.3 999.0 99.0 99.00
2019 09 14 17 50 180  6.4  7.5  1.36  9.09  5.28  96 1024.8  21.6  20.2 999.0 99.0 99.00
2019 09 14 18 50 187  5.8  6.9  1.43  9.09  5.35  97 1024.3  21.7  20.3 999.0 99.0 99.00
2019 09 14 19 50 185  5.7  7.1  1.37  8.33  5.22  85 1023.5  21.8  20.3 999.0 99.0 99.00
2019 09 14 20 50 186  6.4  7.5  1.46 10.00  5.23  99 1022.9  21.9  20.4 999.0 99.0 99.00
2019 09 14 21 50 188  6.4  7.6  1.38  8.33  5.13  84 1022.7  21.8  20.4 999.0 99.0 99.00
2019 09 14 22 50 192  5.8  6.6  1.44 10.00  5.32 111 1022.5  21.7  20.5 999.0 99.0 99.00
2019 09 14 23 50 191  6.3  7.6  1.39  9.09  5.38 102 1022.4  21.6  20.5 999.0 99.0 99.00
2019 09 15 00 50 195  6.3  7.3  1.42  9.09  5.45 102 1022.4  21.7  20.5 999.0 99.0 99.00
2019 09 15 01 50 200  6.4  7.3  1.37 10.00  5.37 103 1022.5  21.7  20.5 999.0 99.0 99.00
2019 09 15 02 50 200  6.6  7.6  1.26 10.00  5.27 119 1022.1  21.7  20.5 999.0 99.0 99.00
2019 09 15 03 50 203  6.0  7.0  1.35  9.09  5.47 101 1021.7  21.6  20.4 999.0 99.0 99.00
2019 09 15 04 50 204  6.0  7.1  1.36  9.09  5.59  96 1021.6  21.6  20.4 999.0 99.0 99.00
2019 09 15 05 50 212  5.9  6.9  1.25  9.09  5.39 109 1021.5  21.6  20.4 999.0 99.0 99.00
2019 09 15 06 50 232  4.9  6.0  1.30  7.14  5.27 116 1021.4  21.5  20.4 999.0 99.0 99.00
2019 09 15 07 50 246  3.2  3.8  1.16  7.69  5.15 112 1021.1  21.1  20.4 999.0 99.0 99.00
2019 09 15 08 50 230  4.3  5.4  1.22  6.25  5.43 124 1021.1  20.8  20.4 999.0 99.0 99.00
2019 09 15 09 50 231  3.7  4.6  1.19  9.09  5.51 105 1021.0  20.8  20.4 999.0 99.0 99.00
2019 09 15 10 50 232  3.5  4.2  1.18  9.09  5.44 114 1021.2  20.6  20.3 999.0 99.0 99.00
2019 09 15 11 50 247  1.9  2.4  1.03 10.00  5.27 112 1021.2  20.6  20.3 999.0 99.0 99.00
2019 09 15 12 50 256  1.6  2.0  1.06  9.09  5.61 103 1021.1  20.5  20.3 999.0 99.0 99.00
2019 09 15 13 50 309  0.7  1.3  1.03  9.09  5.73 116 1021.2  20.6  20.4 999.0 99.0 99.00
2019 09 15 14 50 329  1.7  2.6  1.06  9.09  5.78 120 1021.1  20.8  20.8 999.0 99.0 99.00
2019 09 15 15 50 341  3.3  3.8  0.95  9.09  5.79 110 1021.0  20.9  21.1 999.0 99.0 99.00
2019 09 15 16 50 347  2.5  2.9  0.97  9.09  5.95 121 1021.1  21.2  21.2 999.0 99.0 99.00
2019 09 15 17 50 337  0.8  1.5  1.00  8.33  6.06 109 1020.3  21.5  21.5 999.0 99.0 99.00
2019 09 15 18 50 100  0.6  1.0  0.94  8.33  5.80 110 1019.4  22.1  22.2 999.0 99.0 99.00
2019 09 15 19 50 182  2.5  3.0  0.96  8.33  5.98  98 1018.9  22.1  22.8 999.0 99.0 99.00
2019 09 15 20 50 192  4.3  4.9  0.96  7.69  5.93 109 1018.6  22.1  22.4 999.0 99.0 99.00
2019 09 15 21 50 204  4.2  4.8  0.97  8.33  5.96 107 1018.6  22.0  22.1 999.0 99.0 99.00
2019 09 15 22 50 219  4.1  4.7  1.04  7.69  6.26 105 1018.6  21.7  21.6 999.0 99.0 99.00
2019 09 15 23 50 224  5.3  6.2  0.84  9.09  5.95 117 1018.3  21.5  21.5 999.0 99.0 99.00
2019 09 16 00 50 238  4.9  5.6  0.84  7.14  5.46 113 1018.4  21.4  21.5 999.0 99.0 99.00
2019 09 16 01 50 232  5.0  5.9  0.90  8.33  5.83 118 1018.1  21.3  21.3 999.0 99.0 99.00
2019 09 16 02 50 243  6.0  6.9  0.87  6.67  5.06 113 1018.4  20.0  21.1 999.0 99.0 99.00
2019 09 16 03 50 245  4.7  5.5  0.91  9.09  5.13 105 1018.0  19.7  21.0 999.0 99.0 99.00
2019 09 16 04 50 245  5.7  6.9  0.90 10.81  5.36 120 1018.0  19.6  20.9 999.0 99.0 99.00
2019 09 16 05 50 249  5.2  6.3  0.86  9.09  5.10 125 1018.2  19.8  20.7 999.0 99.0 99.00
2019 09 16 06 50 245  4.3  5.2  0.90  9.09  5.43 122 1017.6  19.9  20.6 999.0 99.0 99.00
2019 09 16 07 50 264  4.2  5.1  0.85  8.33  5.53 136 1017.5  20.3  20.7 999.0 99.0 99.00
2019 09 16 08 50 267  3.1  3.8  0.85  8.33  5.76 126 1017.4  20.2  20.7 999.0 99.0 99.00
2019 09 16 09 50 285  3.5  4.4  0.89  7.14  6.27 151 1017.6  20.8  20.7 999.0 99.0 99.00
2019 09 16 10 50 294  3.3  4.0  0.90 10.00  6.53 127 1018.0  20.9  20.6 999.0 99.0 99.00
2019 09 16 11 50 328  2.9  3.3  0.87 10.00  6.49 120 1018.0  21.1  20.6 999.0 99.0 99.00
2019 09 16 12 50  23  3.4  4.3  0.84 10.00  6.53 110 1018.2  21.0  20.7 999.0 99.0 99.00
2019 09 16 13 50  37  3.7  4.3  0.87 11.43  7.00 109 1018.2  21.0  20.7 999.0 99.0 99.00
2019 09 16 14 50  55  3.3  3.8  0.85  9.09  7.09 115 1018.2  20.7  20.9 999.0 99.0 99.00
2019 09 16 15 50  71  3.0  3.6  0.84  9.09  6.98 117 1017.8  20.8  21.1 999.0 99.0 99.00
2019 09 16 16 50  58  3.7  4.3  0.84  8.33  7.08 121 1017.5  20.6  21.2 999.0 99.0 99.00
2019 09 16 17 50  51  3.7  4.4  0.81 10.81  7.12  90 1017.4  20.4  21.3 999.0 99.0 99.00
2019 09 16 18 50  58  2.5  2.9  0.83  7.69  6.79 117 1016.9  20.4  21.3 999.0 99.0 99.00
2019 09 16 19 50  41  2.1  2.7  0.85 11.43  7.16 120 1016.6  20.5  21.4 999.0 99.0 99.00
2019 09 16 20 50 113  2.1  2.8  0.78  9.09  6.88 141 1016.0  20.6  21.3 999.0 99.0 99.00
2019 09 16 21 50 101  1.5  2.0  0.80  7.14  6.82 151 1016.1  20.7  21.3 999.0 99.0 99.00
2019 09 16 22 50 131  2.0  2.6  0.80 11.43  6.99 101 1016.3  20.7  21.2 999.0 99.0 99.00
2019 09 16 23 50 110  2.6  3.3  0.76  7.69  6.77 136 1016.7  20.7  21.1 999.0 99.0 99.00
2019 09 17 00 50 120  2.1  2.7  0.75  9.09  6.91 151 1016.9  20.8  21.0 999.0 99.0 99.00
2019 09 17 01 50  78  1.6  2.0  0.80 10.81  7.25 131 1017.0  20.8  21.0 999.0 99.0 99.00
2019 09 17 02 50  41  1.7  2.0  0.75  9.09  7.22 163 1017.3  20.7  21.0 999.0 99.0 99.00
2019 09 17 03 50  24  1.9  2.2  0.80  8.33  7.62 149 1017.7  20.3  20.9 999.0 99.0 99.00
2019 09 17 04 50  28  6.5  7.7  0.77 12.12  7.42  82 1017.7  20.8  20.9 999.0 99.0 99.00
2019 09 17 05 50  48  7.2  8.4  0.78 11.43  6.76 110 1017.7  20.5  20.9 999.0 99.0 99.00
2019 09 17 06 50  44  8.0  9.3  1.07  8.33  4.32 155 1017.7  20.2  20.7 999.0 99.0 99.00
2019 09 17 07 50  41  7.9  9.0  1.01 11.43  4.23  75 1017.7  19.8  20.3 999.0 99.0 99.00
2019 09 17 08 50  37  7.9  9.0  1.11 10.81  4.31 126 1017.8  19.5  20.3 999.0 99.0 99.00
2019 09 17 09 50  50  8.2  9.4  0.99 11.43  4.26 101 1018.3  19.5  20.1 999.0 99.0 99.00
2019 09 17 10 50  41  8.2  9.6  0.99 10.81  4.24 103 1018.9  19.3  20.0 999.0 99.0 99.00
2019 09 17 11 50  45  7.8  9.3  1.06 12.12  4.36  61 1019.5  19.4  20.0 999.0 99.0 99.00
2019 09 17 12 50  43  6.5  7.7  0.94 10.81  4.18  92 1020.0  19.4  20.0 999.0 99.0 99.00
2019 09 17 13 50  28  5.7  6.9  0.92 11.43  4.70 106 1020.5  19.0  20.1 999.0 99.0 99.00
2019 09 17 14 50  26  5.3  6.3  0.88 11.43  4.83 102 1020.6  19.1  20.3 999.0 99.0 99.00
2019 09 17 15 50  18  5.4  6.2  0.92 10.81  4.78 107 1020.4  19.3  20.3 999.0 99.0 99.00
2019 09 17 16 50  11  5.0  6.2  0.89 11.43  5.10 112 1020.4  19.7  20.5 999.0 99.0 99.00
2019 09 17 17 50   3  3.1  3.8  0.78 12.90  4.93  95 1020.0  19.9  20.4 999.0 99.0 99.00
2019 09 17 18 50   9  2.0  2.9  0.80 12.90  5.12  59 1019.6  20.1  20.5 999.0 99.0 99.00
2019 09 17 19 50  19  1.4  1.8  0.79 12.90  5.76 143 1019.4  20.5  20.7 999.0 99.0 99.00
2019 09 17 20 50  78  1.6  2.4  0.75 10.81  5.99 140 1019.1  20.6  20.7 999.0 99.0 99.00
2019 09 17 21 50  57  1.9  3.1  0.69 10.81  6.05 137 1019.2  21.0  20.7 999.0 99.0 99.00
2019 09 17 22 50  56  7.5  8.9  0.80 12.12  4.78  48 1019.1  20.9  20.5 999.0 99.0 99.00
2019 09 17 23 50  86  8.0  9.2  0.98 11.43  4.03 113 1019.6  19.8  20.3 999.0 99.0 99.00
2019 09 18 00 50  85  8.4  9.7  0.99  3.85  4.15  70 1020.1  19.7  20.2 999.0 99.0 99.00
2019 09 18 01 50  83  7.8  9.3  1.05 10.81  4.37 134 1020.3  19.4  20.1 999.0 99.0 99.00
2019 09 18 02 50  78  6.4  7.6  0.97  4.00  4.22  78 1020.6  19.1  20.1 999.0 99.0 99.00
2019 09 18 03 50  76  6.0  7.0  0.93  4.17  4.50  69 1020.6  19.1  20.1 999.0 99.0 99.00
2019 09 18 04 50  73  6.1  7.5  0.98 12.12  4.68 141 1020.6  18.9  20.1 999.0 99.0 99.00
2019 09 18 05 50  60  6.5  8.2  1.13 12.12  4.90 104 1020.8  18.8  19.9 999.0 99.0 99.00
2019 09 18 06 50  59  6.5  8.1  1.07 11.43  4.79 112 1020.8  18.4  19.8 999.0 99.0 99.00
2019 09 18 07 50  44  6.7  8.2  1.04  5.00  4.54  84 1021.0  18.2  19.8 999.0 99.0 99.00
2019 09 18 08 50  61  7.0  9.0  1.13  5.00  4.43  80 1020.8  18.1  19.8 999.0 99.0 99.00
2019 09 18 09 50  59  6.8  8.6  1.21  5.26  4.52  68 1021.2  18.0  19.8 999.0 99.0 99.00
2019 09 18 10 50  51  7.3  8.6  1.18  5.56  4.56  85 1021.8  18.0  19.7 999.0 99.0 99.00
2019 09 18 11 50  53  8.3 10.2  1.20  5.26  4.40  81 1022.4  17.9  19.7 999.0 99.0 99.00
2019 09 18 12 50  45  7.6  9.6  1.37  5.00  4.72  80 1022.8  17.5  19.8 999.0 99.0 99.00
2019 09 18 13 50  46  8.5 10.3  1.41  5.56  4.64  77 1023.2  17.6  19.7 999.0 99.0 99.00
2019 09 18 14 50  47  8.7 10.5  1.50  5.56  4.69  74 1023.3  17.3  19.7 999.0 99.0 99.00
2019 09 18 15 50  47  9.5 11.1  1.58  6.25  4.75  88 1023.4  17.4  19.8 999.0 99.0 99.00
2019 09 18 16 50  49  8.9 10.7  1.68  5.88  4.91  78 1023.4  17.0  20.1 999.0 99.0 99.00
2019 09 18 17 50  49  9.0 11.2  1.73  6.25  4.96  86 1023.2  17.1  20.7 999.0 99.0 99.00
2019 09 18 18 50  38 10.0 12.5  1.75  6.67  5.10  84 1023.5  17.2  20.7 999.0 99.0 99.00
2019 09 18 19 50  42  9.3 11.6  1.80  6.67  4.94  87 1023.7  17.3  20.7 999.0 99.0 99.00
2019 09 18 20 50  44  8.5 11.1  1.94  6.67  5.27  86 1023.9  17.6  20.7 999.0 99.0 99.00
2019 09 18 21 50  43  9.1 12.0  1.86  6.67  5.03  72 1024.1  17.5  20.6 999.0 99.0 99.00
2019 09 18 22 50  45  7.9  9.4  1.69  6.25  4.96  73 1024.3  17.5  20.6 999.0 99.0 99.00
2019 09 18 23 50  62  9.1 11.7  1.70  7.14  5.04  80 1024.4  17.6  20.3 999.0 99.0 99.00
2019 09 19 00 50  62  9.0 11.8  1.91  7.14  5.12  84 1024.8  17.3  20.5 999.0 99.0 99.00
2019 09 19 01 50  55  9.3 13.2  1.83  7.14  4.97  93 1025.4  17.0  20.6 999.0 99.0 99.00
2019 09 19 02 50  58  9.4 12.6  2.05  7.69  5.45  88 1025.4  16.7  20.6 999.0 99.0 99.00
2019 09 19 03 50  51  9.8 12.9  2.22  8.33  5.76  84 1025.4  16.2  20.7 999.0 99.0 99.00
2019 09 19 04 50  48  8.1 10.3  2.21  7.69  5.75  89 1025.4  15.8  20.7 999.0 99.0 99.00
2019 09 19 05 50  48  8.9 11.0  2.19  8.33  5.69  92 1025.4  15.4  20.6 999.0 99.0 99.00
2019 09 19 06 50  57  8.8 11.8  2.21  7.69  5.73  86 1025.6  15.3  20.6 999.0 99.0 99.00
2019 09 19 07 50  54  8.1 10.4  2.07  8.33  5.74  99 1025.6  15.5  20.5 999.0 99.0 99.00
2019 09 19 08 50  68  8.5 11.2  2.21  9.09  5.92 106 1025.2  15.5  20.4 999.0 99.0 99.00
2019 09 19 09 50  50  8.6 11.7  2.23  8.33  6.06  93 1025.4  15.5  20.4 999.0 99.0 99.00
2019 09 19 10 50  39  8.1 10.5  2.06  8.33  5.89  85 1026.1  15.2  20.3 999.0 99.0 99.00
2019 09 19 11 50  50  6.9  9.2  2.08 10.00  6.02  85 1026.7  15.0  20.4 999.0 99.0 99.00
2019 09 19 12 50  46  6.5  9.5  2.02 10.00  6.00 105 1027.0  15.1  20.5 999.0 99.0 99.00
2019 09 19 13 50  38  6.1  8.8  1.97 10.00  6.15 109 1027.5  15.4  20.6 999.0 99.0 99.00
2019 09 19 14 50  38  5.5  7.8  2.03 10.81  6.19 101 1027.8  15.2  20.6 999.0 99.0 99.00
2019 09 19 15 50  43  4.6  6.7  1.89 10.00  6.58  91 1027.8  15.2  20.0 999.0 99.0 99.00
2019 09 19 16 50  45  3.7  5.5  2.00 10.00  6.97 100 1027.3  15.3  20.0 999.0 99.0 99.00
2019 09 19 17 50  46  3.9  5.7  2.27 10.81  7.63 102 1027.1  15.6  19.9 999.0 99.0 99.00
2019 09 19 18 50  40  2.9  4.2  2.21 10.00  7.77 106 1026.8  15.9  19.9 999.0 99.0 99.00
2019 09 19 19 50  41  2.2  3.4  2.25 10.00  7.78  97 1026.5  16.2  20.0 999.0 99.0 99.00
2019 09 19 20 50  43  1.6  2.7  2.56 10.81  8.36 111 1026.4  16.5  20.0 999.0 99.0 99.00
2019 09 19 21 50 355  1.5  2.5  2.66 10.00  8.40 109 1026.2  16.9  19.9 999.0 99.0 99.00
2019 09 19 22 50 330  0.5  1.8  2.43 10.81  8.10 115 1026.5  16.5  19.7 999.0 99.0 99.00
2019 09 19 23 50  55  0.3  0.8  2.60 10.00  8.24 114 1026.4  16.5  19.6 999.0 99.0 99.00
2019 09 20 00 50 138  0.5  1.5  2.25 10.81  7.97 100 1026.2  16.5  19.5 999.0 99.0 99.00
2019 09 20 01 50 187  1.7  2.8  2.37 10.81  8.23 114 1025.6  16.7  19.4 999.0 99.0 99.00
2019 09 20 02 50 200  2.3  2.9  2.38 12.12  8.47 118 1025.2  17.1  19.4 999.0 99.0 99.00
