#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 06 10 16 50 110  7.9  9.1  1.67  7.69  5.26 161 1017.2  17.7  16.6 999.0 99.0 99.00
2019 06 10 17 50 113  7.8  9.0  1.75  6.67  5.42 129 1016.4  18.2  16.7 999.0 99.0 99.00
2019 06 10 18 50 118  7.6  9.3  1.78  7.14  5.55 145 1015.5  18.2  16.8 999.0 99.0 99.00
2019 06 10 19 50 131  6.7  8.2  1.71  7.14  5.42 158 1015.1  18.0  16.8 999.0 99.0 99.00
2019 06 10 20 50 136  5.2  6.0  1.59  7.69  5.66 145 1014.5  18.0  16.9 999.0 99.0 99.00
2019 06 10 21 50 138  4.8  5.6  1.58  7.69  5.67 148 1014.1  17.9  17.0 999.0 99.0 99.00
2019 06 10 22 50 150  4.1  5.0  1.51  7.69  5.63 142 1013.9  18.0  17.1 999.0 99.0 99.00
2019 06 10 23 50 156  3.2  4.1  1.46  7.69  5.52 139 1013.5  18.1  17.1 999.0 99.0 99.00
2019 06 11 00 50 163  3.5  4.4  1.51  7.69  5.64 158 1013.0  18.5  17.1 999.0 99.0 99.00
2019 06 11 01 50 153  4.5  5.2  1.41  6.67  5.51 139 1012.7  18.2  17.1 999.0 99.0 99.00
2019 06 11 02 50 155  4.1  4.8  1.28  7.14  5.34 147 1012.6  18.1  16.7 999.0 99.0 99.00
2019 06 11 03 50 157  4.1  4.7  1.41  7.14  5.47 159 1011.8  18.0  16.7 999.0 99.0 99.00
2019 06 11 04 50 169  4.5  5.2  1.34  7.69  5.54 146 1011.2  18.1  16.8 999.0 99.0 99.00
2019 06 11 05 50 170  4.7  5.5  1.37  7.14  5.59 145 1010.5  18.0  16.7 999.0 99.0 99.00
2019 06 11 06 50 179  3.7  4.2  1.25  7.69  5.38 138 1009.7  18.0  16.6 999.0 99.0 99.00
2019 06 11 07 50 189  4.0  4.6  1.28  7.69  5.36 131 1009.1  18.1  16.6 999.0 99.0 99.00
2019 06 11 08 50 200  4.1  4.6  1.12  8.33  5.15 135 1008.7  18.1  16.7 999.0 99.0 99.00
2019 06 11 09 50 226  4.6  5.2  1.26  8.33  5.51 124 1008.9  18.2  16.7 999.0 99.0 99.00
2019 06 11 10 50 235  4.6  5.3  1.11  8.33  5.17 111 1009.4  18.1  16.7 999.0 99.0 99.00
2019 06 11 11 50 297  6.8  8.0  1.10  7.69  5.22 135 1009.6  18.5  16.7 999.0 99.0 99.00
2019 06 11 12 50 307  5.2  6.2  0.98  7.69  5.27 126 1010.3  18.4  16.8 999.0 99.0 99.00
2019 06 11 13 50 312  9.7 13.1  1.10  7.69  5.26 131 1010.8  17.9  16.8 999.0 99.0 99.00
2019 06 11 14 50 312  8.8 10.5  1.21  7.14  4.08 141 1011.3  17.8  16.7 999.0 99.0 99.00
2019 06 11 15 50 312  7.9  9.3  1.32  4.35  4.24 304 1011.7  17.9  16.7 999.0 99.0 99.00
2019 06 11 16 50 308  5.8  6.6  1.21  4.76  4.48 285 1011.9  17.9  16.7 999.0 99.0 99.00
2019 06 11 17 50 303  5.3  6.3  1.06  7.69  4.54 121 1012.1  18.2  16.9 999.0 99.0 99.00
2019 06 11 18 50 304  5.5  6.5  0.97  7.69  4.53 115 1012.6  18.6  17.0 999.0 99.0 99.00
2019 06 11 19 50 316  5.0  6.1  0.92  7.69  4.44 148 1013.0  19.6  17.1 999.0 99.0 99.00
2019 06 11 20 50 279  3.9  4.5  0.86  8.33  4.53 129 1013.4  19.1  17.2 999.0 99.0 99.00
2019 06 11 21 50 295  4.5  5.3  0.81  7.14  4.52 111 1013.5  20.1  17.4 999.0 99.0 99.00
2019 06 11 22 50 323  8.7  9.9  0.82  8.33  4.50 133 1013.7  20.7  17.1 999.0 99.0 99.00
2019 06 11 23 50 332  8.4  9.6  0.93  8.33  4.07 133 1014.4  20.5  16.8 999.0 99.0 99.00
2019 06 12 00 50 336  7.8  8.8  0.95  4.00  4.03 306 1015.1  20.4  16.6 999.0 99.0 99.00
2019 06 12 01 50 334  5.6  6.4  0.86  7.14  4.21 132 1016.6  19.3  16.6 999.0 99.0 99.00
2019 06 12 02 50 342  5.0  6.4  0.81  7.14  4.31 143 1017.4  19.0  16.6 999.0 99.0 99.00
2019 06 12 03 50 348  4.3  4.8  0.75  7.69  4.32 141 1018.1  18.4  16.7 999.0 99.0 99.00
2019 06 12 04 50 357  2.0  2.9  0.72  7.69  4.33 129 1018.7  17.8  16.7 999.0 99.0 99.00
2019 06 12 05 50 343  4.0  4.6  0.69  6.67  4.15 124 1018.7  17.9  16.7 999.0 99.0 99.00
2019 06 12 06 50 338  4.6  5.3  0.69  7.14  4.22 129 1019.2  17.8  16.7 999.0 99.0 99.00
2019 06 12 07 50 342  4.5  5.3  0.67  7.14  4.05 117 1019.7  17.5  16.7 999.0 99.0 99.00
2019 06 12 08 50 358  4.1  4.8  0.58  7.69  4.14 123 1020.3  17.2  16.6 999.0 99.0 99.00
2019 06 12 09 50   4  5.3  6.5  0.56  7.69  3.91 134 1021.1  17.1  16.5 999.0 99.0 99.00
2019 06 12 10 50   6  5.3  6.2  0.57  9.09  4.01 105 1021.3  17.0  16.5 999.0 99.0 99.00
2019 06 12 11 50  16  4.8  5.5  0.57  7.69  4.13 129 1022.0  17.2  16.6 999.0 99.0 99.00
2019 06 12 12 50  31  4.8  5.7  0.57  8.33  4.29 119 1022.2  17.2  16.7 999.0 99.0 99.00
2019 06 12 13 50  56  4.0  4.6  0.51  8.33  4.24 135 1022.8  17.3  16.7 999.0 99.0 99.00
2019 06 12 14 50  65  4.0  4.7  0.57  7.14  4.97  88 1022.8  17.1  16.7 999.0 99.0 99.00
2019 06 12 15 50  85  3.3  3.7  0.54  7.14  5.47 102 1022.9  17.2  16.8 999.0 99.0 99.00
2019 06 12 16 50  90  3.3  3.7  0.57  6.67  5.86  89 1022.8  17.4  17.0 999.0 99.0 99.00
2019 06 12 17 50 118  3.9  4.4  0.48  7.14  5.98  95 1022.4  17.7  17.1 999.0 99.0 99.00
2019 06 12 18 50 127  5.3  6.4  0.45  7.69  5.79  83 1022.1  17.8  17.1 999.0 99.0 99.00
2019 06 12 19 50 136  6.5  7.8  0.49  9.09  5.03 128 1021.8  17.5  17.1 999.0 99.0 99.00
2019 06 12 20 50 138  5.6  6.6  0.58  7.14  3.47  84 1021.5  17.6  17.0 999.0 99.0 99.00
2019 06 12 21 50 138  4.7  5.8  0.56  7.14  3.81  73 1021.2  17.6  17.0 999.0 99.0 99.00
2019 06 12 22 50 131  4.6  5.4  0.54  7.69  4.04  60 1020.9  17.6  17.0 999.0 99.0 99.00
2019 06 12 23 50 129  4.9  5.6  0.52 10.00  4.06  95 1020.5  17.4  17.0 999.0 99.0 99.00
2019 06 13 00 50 132  5.3  6.6  0.50 10.00  3.92 101 1020.3  17.5  17.0 999.0 99.0 99.00
2019 06 13 01 50 150  5.3  6.1  0.54  9.09  4.06  91 1020.9  17.6  17.1 999.0 99.0 99.00
2019 06 13 02 50 136  5.8  6.8  0.51  9.09  3.91 102 1020.2  17.6  17.0 999.0 99.0 99.00
2019 06 13 03 50 129  6.5  7.5  0.58  3.03  3.58 122 1019.3  17.6  17.0 999.0 99.0 99.00
2019 06 13 04 50 138  6.1  7.4  0.68  3.23  3.80 122 1018.6  17.5  17.0 999.0 99.0 99.00
2019 06 13 05 50 124  6.9  8.2  0.72  3.45  3.83 125 1017.2  17.5  17.0 999.0 99.0 99.00
2019 06 13 06 50 113  6.7  8.3  0.79  3.57  3.88 126 1016.1  17.4  17.0 999.0 99.0 99.00
2019 06 13 07 50  96  6.4  7.9  0.89  5.00  4.02 128 1014.7  17.2  17.0 999.0 99.0 99.00
2019 06 13 08 50  78  7.1  8.4  0.83  5.00  4.01 122 1013.5  17.1  16.8 999.0 99.0 99.00
2019 06 13 09 50  84  9.5 11.0  0.94  5.00  4.09 122 1012.2  17.2  16.7 999.0 99.0 99.00
2019 06 13 10 50  97 11.1 13.3  1.16  4.00  4.06 112 1011.5  16.8  16.7 999.0 99.0 99.00
2019 06 13 11 50  78 11.3 14.2  1.44  5.26  4.20 109 1010.6  15.9  16.6 999.0 99.0 99.00
2019 06 13 12 50  66 12.1 14.4  1.60  5.56  4.40  99 1008.8  15.8  16.4 999.0 99.0 99.00
2019 06 13 13 50  66 13.2 16.3  2.03  6.25  4.79 115 1007.1  15.3  16.2 999.0 99.0 99.00
2019 06 13 14 50  55  9.4 11.5  2.26  6.67  5.03 111 1006.4  15.5  16.0 999.0 99.0 99.00
2019 06 13 15 50  20 11.9 16.4  2.44  7.69  5.40 124 1006.4  15.1  16.0 999.0 99.0 99.00
2019 06 13 16 50  25 10.3 13.3  2.65  7.69  5.56 120 1006.0  15.2  16.0 999.0 99.0 99.00
2019 06 13 17 50  25  9.0 11.6  2.39  8.33  5.46 129 1005.5  15.3  16.0 999.0 99.0 99.00
2019 06 13 18 50  17  8.0  9.8  2.54  8.33  6.00 124 1005.5  15.3  16.1 999.0 99.0 99.00
2019 06 13 19 50  11  7.3  8.9  2.20  8.33  5.67 116 1005.7  15.3  16.1 999.0 99.0 99.00
2019 06 13 20 50   4  6.3  7.4  1.96  8.33  5.63 125 1006.0  15.2  16.1 999.0 99.0 99.00
2019 06 13 21 50 335  4.2  5.6  1.88  8.33  5.86 130 1007.1  15.6  16.1 999.0 99.0 99.00
2019 06 13 22 50 335  3.3  4.5  2.10  8.33  6.48 135 1007.5  16.0  16.1 999.0 99.0 99.00
2019 06 13 23 50   1  1.4  2.0  2.16  9.09  6.69 143 1008.2  16.1  16.0 999.0 99.0 99.00
2019 06 14 00 50 118  1.2  2.1  2.08  8.33  6.83 136 1008.5  15.8  15.9 999.0 99.0 99.00
2019 06 14 01 50 131  2.5  3.6  1.94  8.33  6.72 154 1009.2  15.9  15.9 999.0 99.0 99.00
2019 06 14 02 50 147  4.6  5.5  1.67  7.69  6.44 131 1009.2  16.1  16.0 999.0 99.0 99.00
2019 06 14 03 50 149  4.5  5.4  1.69  7.69  6.44 157 1009.0  16.1  16.1 999.0 99.0 99.00
2019 06 14 04 50 161  3.3  4.1  1.69  7.69  6.28 155 1008.8  16.2  16.2 999.0 99.0 99.00
2019 06 14 05 50 198  1.3  1.9  1.71  7.69  6.12 160 1008.6  16.5  16.2 999.0 99.0 99.00
2019 06 14 06 50 248  4.2  5.1  1.81  7.14  6.31 140 1009.1  16.9  16.2 999.0 99.0 99.00
2019 06 14 07 50 243  6.1  7.1  1.64  7.14  5.91 153 1009.3  17.0  16.2 999.0 99.0 99.00
2019 06 14 08 50 238  5.7  7.0  1.60  7.69  5.73 143 1009.7  16.9  16.3 999.0 99.0 99.00
2019 06 14 09 50 237  7.2  9.3  1.56  6.67  5.48 147 1010.2  17.0  16.3 999.0 99.0 99.00
2019 06 14 10 50 256 10.0 12.5  1.64  7.69  5.23 161 1010.5  17.0  16.3 999.0 99.0 99.00
2019 06 14 11 50 262  9.7 12.1  1.68  8.33  4.92 143 1011.1  16.9  16.2 999.0 99.0 99.00
2019 06 14 12 50 255  9.4 11.9  1.62  7.69  4.69 145 1011.5  16.7  16.2 999.0 99.0 99.00
2019 06 14 13 50 256  9.2 11.4  1.62  8.33  4.95 134 1011.7  16.8  16.2 999.0 99.0 99.00
2019 06 14 14 50 258  8.5 10.6  1.63  5.26  4.94 219 1012.1  17.0  16.2 999.0 99.0 99.00
2019 06 14 15 50 260  7.1  8.3  1.52  7.69  5.19 165 1012.5  17.3  16.3 999.0 99.0 99.00
2019 06 14 16 50 262  6.6  7.9  1.55  7.69  5.24 168 1012.8  17.6  16.4 999.0 99.0 99.00
2019 06 14 17 50 270  7.4  8.8  1.64  8.33  5.57 159 1013.1  18.0  16.4 999.0 99.0 99.00
2019 06 14 18 50 262  6.3  7.6  1.58  8.33  5.46 155 1013.4  17.8  16.4 999.0 99.0 99.00
2019 06 14 19 50 268  6.2  7.6  1.53  8.33  5.55 179 1013.5  18.0  16.4 999.0 99.0 99.00
2019 06 14 20 50 273  6.6  7.9  1.44  8.33  5.33 152 1013.6  18.4  16.5 999.0 99.0 99.00
2019 06 14 21 50 249  5.5  6.7  1.46  7.69  5.28 175 1014.1  18.4  16.4 999.0 99.0 99.00
2019 06 14 22 50 242  5.1  5.9  1.46  7.69  5.32 169 1014.6  18.5  16.3 999.0 99.0 99.00
2019 06 14 23 50 245  5.9  7.0  1.32  8.33  5.17 165 1015.0  18.7  16.4 999.0 99.0 99.00
2019 06 15 00 50 248  5.4  6.1  1.27  7.14  5.06 186 1015.6  18.2  16.4 999.0 99.0 99.00
2019 06 15 01 50 244  4.7  5.5  1.24  7.69  5.05 170 1016.7  18.3  16.4 999.0 99.0 99.00
2019 06 15 02 50 249  6.1  6.9  1.11  7.14  4.67 168 1017.4  18.5  16.3 999.0 99.0 99.00
2019 06 15 03 50 244  6.2  7.2  1.05  8.33  4.55 176 1018.2  18.1  16.3 999.0 99.0 99.00
2019 06 15 04 50 259  7.5  9.1  1.02  7.14  4.31 166 1018.7  18.3  16.3 999.0 99.0 99.00
2019 06 15 05 50 258  7.3  8.3  1.00  6.67  4.19 168 1019.3  18.0  16.3 999.0 99.0 99.00
2019 06 15 06 50 251  6.5  7.6  1.02  6.25  4.29 182 1019.7  17.8  16.3 999.0 99.0 99.00
2019 06 15 07 50 255  6.0  7.1  1.01  7.14  4.15 166 1020.1  17.5  16.3 999.0 99.0 99.00
2019 06 15 08 50 249  4.6  5.5  1.03  7.14  4.42 172 1020.2  17.5  16.3 999.0 99.0 99.00
2019 06 15 09 50 243  5.1  6.0  0.90  7.14  4.41 190 1020.5  17.2  16.2 999.0 99.0 99.00
2019 06 15 10 50 227  4.3  5.0  0.85  5.26  4.64 196 1020.7  17.2  16.2 999.0 99.0 99.00
2019 06 15 11 50 248  3.6  4.2  0.83  5.26  4.72 194 1021.0  17.5  16.2 999.0 99.0 99.00
2019 06 15 12 50 223  2.8  3.3  0.77  6.67  4.66 175 1021.1  17.4  16.3 999.0 99.0 99.00
2019 06 15 13 50 197  2.9  3.4  0.76  6.25  4.82 191 1021.1  17.5  16.4 999.0 99.0 99.00
2019 06 15 14 50 201  5.6  6.4  0.74  6.67  4.90 171 1020.7  17.8  16.6 999.0 99.0 99.00
2019 06 15 15 50 202  7.0  8.6  0.70  6.25  4.51 192 1020.5  18.0  16.7 999.0 99.0 99.00
2019 06 15 16 50 204  7.9  8.9  0.79  7.14  4.19 152 1019.5  18.4  16.8 999.0 99.0 99.00
2019 06 15 17 50 207  8.4  9.9  0.95  4.17  4.02 202 1018.9  18.6  16.8 999.0 99.0 99.00
2019 06 15 18 50 203  9.6 11.5  1.11  4.17  4.13 201 1017.8  19.0  16.8 999.0 99.0 99.00
2019 06 15 19 50 206 10.9 13.1  1.21  4.55  4.11 205 1017.1  19.4  16.8 999.0 99.0 99.00
2019 06 15 20 50 207 11.3 13.4  1.65  4.76  4.31 199 1016.6  19.4  16.8 999.0 99.0 99.00
2019 06 15 21 50 210 11.5 13.4  1.60  5.26  4.38 209 1016.3  19.2  16.7 999.0 99.0 99.00
2019 06 15 22 50 211 11.3 13.6  1.70  5.00  4.44 212 1016.1  19.1  16.7 999.0 99.0 99.00
2019 06 15 23 50 214 10.8 12.8  1.73  5.56  4.49 210 1016.4  18.9  16.5 999.0 99.0 99.00
2019 06 16 00 50 219 10.2 11.9  1.67  5.88  4.54 224 1016.2  18.7  16.4 999.0 99.0 99.00
2019 06 16 01 50 219  8.6 10.1  1.55  5.26  4.47 219 1016.5  18.5  16.4 999.0 99.0 99.00
2019 06 16 02 50 217  9.2 10.8  1.58  6.25  4.71 214 1015.9  18.5  16.4 999.0 99.0 99.00
2019 06 16 03 50 218  9.3 11.0  1.50  6.25  4.76 204 1015.4  18.5  16.4 999.0 99.0 99.00
2019 06 16 04 50 219  9.5 10.8  1.55  6.67  4.81 216 1014.8  18.5  16.4 999.0 99.0 99.00
2019 06 16 05 50 217  8.8 10.1  1.53  6.25  4.81 213 1014.7  18.4  16.3 999.0 99.0 99.00
2019 06 16 06 50 221  8.7 10.4  1.58  6.25  4.95 208 1014.4  18.4  16.3 999.0 99.0 99.00
2019 06 16 07 50 222  7.7  9.8  1.56  6.67  4.96 224 1014.3  18.3  16.3 999.0 99.0 99.00
2019 06 16 08 50 223  6.5  7.5  1.52  6.25  5.13 210 1014.2  18.1  16.4 999.0 99.0 99.00
2019 06 16 09 50 218  7.4  8.7  1.59  6.67  5.10 216 1013.9  18.1  16.4 999.0 99.0 99.00
2019 06 16 10 50 213  7.6  8.8  1.68  6.67  5.07 221 1013.7  18.2  16.4 999.0 99.0 99.00
2019 06 16 11 50 210  8.2  9.4  1.63  6.25  5.04 215 1013.5  18.2  16.4 999.0 99.0 99.00
2019 06 16 12 50 213  7.6  9.4  1.54  6.67  4.87 204 1013.5  18.3  16.5 999.0 99.0 99.00
2019 06 16 13 50 211  7.2  8.7  1.62  6.67  4.93 210 1013.2  18.3  16.5 999.0 99.0 99.00
2019 06 16 14 50 216  7.0  8.0  1.59  6.67  4.89 207 1012.9  18.4  16.6 999.0 99.0 99.00
2019 06 16 15 50 206  7.6  8.9  1.47  7.14  4.66 186 1012.4  18.3  16.7 999.0 99.0 99.00
2019 06 16 16 50 202  8.8 10.0  1.54  6.25  4.67 196 1011.7  18.3  16.7 999.0 99.0 99.00
2019 06 16 17 50 207  9.4 11.2  1.53  7.14  4.68 187 1011.1  18.5  16.7 999.0 99.0 99.00
2019 06 16 18 50 212  9.6 11.2  1.60  7.14  4.59 190 1010.7  18.6  16.7 999.0 99.0 99.00
2019 06 16 19 50 208 10.3 12.3  1.76  7.14  4.85 187 1009.8  18.7  16.7 999.0 99.0 99.00
2019 06 16 20 50 214  9.9 11.3  1.77  6.67  4.72 209 1009.4  18.8  16.7 999.0 99.0 99.00
2019 06 16 21 50 215  9.3 11.2  1.80  6.67  4.95 199 1009.2  18.9  16.7 999.0 99.0 99.00
2019 06 16 22 50 217  9.1 10.9  1.72  7.14  4.89 194 1009.3  18.9  16.7 999.0 99.0 99.00
2019 06 16 23 50 224  7.9  9.6  1.76  6.67  5.04 187 1009.8  19.0  16.7 999.0 99.0 99.00
2019 06 17 00 50 237  6.1  7.5  1.73  6.67  5.09 196 1010.5  18.3  16.7 999.0 99.0 99.00
2019 06 17 01 50 232  5.2  6.4  1.71  7.14  5.46 179 1010.9  18.2  16.7 999.0 99.0 99.00
2019 06 17 02 50 215  6.2  7.0  1.41  6.67  5.23 203 1010.8  18.5  16.7 999.0 99.0 99.00
2019 06 17 03 50 212  6.4  7.5  1.49  7.14  5.46 188 1010.7  18.4  16.7 999.0 99.0 99.00
2019 06 17 04 50 215  5.6  6.4  1.32  7.14  5.27 190 1010.5  18.1  16.7 999.0 99.0 99.00
2019 06 17 05 50 234  4.3  5.2  1.43  6.67  5.50 199 1010.7  18.3  16.7 999.0 99.0 99.00
2019 06 17 06 50 234  3.3  4.0  1.39  6.67  5.48 202 1011.1  18.2  16.7 999.0 99.0 99.00
2019 06 17 07 50 227  3.7  4.3  1.19  6.67  5.30 204 1011.1  18.0  16.7 999.0 99.0 99.00
2019 06 17 08 50 333  2.6  3.7  1.15  6.67  5.12 198 1011.4  18.2  16.8 999.0 99.0 99.00
2019 06 17 09 50 353  2.2  2.8  1.10  6.25  5.17 190 1012.5  17.8  16.7 999.0 99.0 99.00
2019 06 17 10 50 343  1.7  2.4  1.17  6.25  5.20 195 1013.3  17.8  16.6 999.0 99.0 99.00
2019 06 17 11 50  13  1.0  1.5  1.17  6.67  5.08 199 1013.5  18.1  16.7 999.0 99.0 99.00
2019 06 17 12 50 325  1.0  1.4  1.11  6.67  5.07 188 1014.4  18.2  16.8 999.0 99.0 99.00
2019 06 17 13 50 325  1.6  2.0  1.13  6.67  5.13 192 1015.0  18.5  16.8 999.0 99.0 99.00
2019 06 17 14 50 338  1.9  2.4  1.20  6.25  5.43 186 1014.9  18.6  17.3 999.0 99.0 99.00
2019 06 17 15 50  68  1.4  1.7  1.10  7.14  5.54 183 1014.9  18.6  17.5 999.0 99.0 99.00
2019 06 17 16 50 272  0.9  1.2  1.03  7.14  5.68 170 1015.6  19.1  17.6 999.0 99.0 99.00
2019 06 17 17 50 268  0.6  0.9  1.14  7.14  5.89 177 1016.0  19.6  18.2 999.0 99.0 99.00
2019 06 17 18 50 170  0.6  1.0  1.16  7.69  6.01 192 1016.1  21.2  18.4 999.0 99.0 99.00
2019 06 17 19 50  63  1.7  2.1  1.13  7.14  6.08 176 1016.1  20.9  19.0 999.0 99.0 99.00
2019 06 17 20 50 125  2.2  2.5  1.09  7.14  6.07 177 1015.6  20.9  19.6 999.0 99.0 99.00
2019 06 17 21 50 121  2.4  2.9  1.13  7.14  6.07 184 1014.9  20.2  19.5 999.0 99.0 99.00
2019 06 17 22 50 146  2.2  2.9  1.08  7.14  5.75 177 1015.3  19.9  19.3 999.0 99.0 99.00
2019 06 17 23 50 157  2.6  3.2  1.04  6.67  5.62 184 1015.3  19.3  19.0 999.0 99.0 99.00
2019 06 18 00 50 185  3.0  3.7  1.06  6.67  5.78 176 1015.5  18.9  18.2 999.0 99.0 99.00
2019 06 18 01 50 172  3.6  4.1  0.89  7.14  5.27 170 1015.5  18.7  17.7 999.0 99.0 99.00
2019 06 18 02 50 161  3.3  4.1  1.00  6.25  5.47 187 1015.5  18.5  17.5 999.0 99.0 99.00
2019 06 18 03 50 187  4.7  5.6  0.88  5.88  5.29 196 1016.1  18.5  17.6 999.0 99.0 99.00
2019 06 18 04 50 196  4.9  5.6  0.87  6.25  5.22 184 1015.9  18.3  17.6 999.0 99.0 99.00
2019 06 18 05 50 143  1.9  2.3  0.86  5.88  5.10 186 1015.0  18.2  17.5 999.0 99.0 99.00
2019 06 18 06 50 136  2.2  2.5  0.80  6.67  5.11 170 1014.6  17.9  17.3 999.0 99.0 99.00
2019 06 18 07 50 173  2.8  3.3  0.74  7.14  5.14 160 1014.5  18.1  17.3 999.0 99.0 99.00
2019 06 18 08 50 160  1.9  2.2  0.76  6.25  5.25 172 1014.3  18.2  17.3 999.0 99.0 99.00
2019 06 18 09 50 100  0.4  0.8  0.71  5.88  5.10 167 1014.4  17.8  17.2 999.0 99.0 99.00
2019 06 18 10 50 128  0.7  1.0  0.70  6.25  5.49 166 1014.5  18.1  17.2 999.0 99.0 99.00
2019 06 18 11 50 141  1.6  2.1  0.70  5.88  5.47 164 1014.7  18.4  17.3 999.0 99.0 99.00
2019 06 18 12 50 270  2.4  4.5  0.72  5.88  5.57 166 1015.5  18.6  17.5 999.0 99.0 99.00
2019 06 18 13 50 113  1.6  1.9  0.69  5.88  5.43 166 1014.1  18.6  17.7 999.0 99.0 99.00
2019 06 18 14 50  90  2.9  3.4  0.69  5.88  5.62 164 1014.0  18.3  17.9 999.0 99.0 99.00
2019 06 18 15 50  99  3.2  3.7  0.63  5.88  5.54 176 1013.7  18.2  17.9 999.0 99.0 99.00
2019 06 18 16 50  92  3.5  4.0  0.63  5.56  5.38 178 1013.4  18.4  18.0 999.0 99.0 99.00
2019 06 18 17 50 118  3.3  3.8  0.66 13.79  5.54 213 1012.7  18.2  18.1 999.0 99.0 99.00
2019 06 18 18 50 113  2.7  3.2  0.62  5.56  5.34 172 1012.3  18.2  18.1 999.0 99.0 99.00
2019 06 18 19 50  82  2.7  3.2  0.60  5.88  5.10 171 1012.0  18.1  18.0 999.0 99.0 99.00
2019 06 18 20 50 109  4.5  5.0  0.64  5.56  5.21 175 1010.8  18.1  18.0 999.0 99.0 99.00
2019 06 18 21 50 127  4.3  5.1  0.63  5.56  5.10 153 1010.3  18.2  17.9 999.0 99.0 99.00
2019 06 18 22 50 112  3.0  3.3  0.72  6.25  5.27 179 1010.5  18.2  17.8 999.0 99.0 99.00
2019 06 18 23 50  81  1.7  2.2  0.69  5.88  5.27 177 1010.6  18.2  17.8 999.0 99.0 99.00
2019 06 19 00 50 151  4.0  4.8  0.72  6.25  5.32 167 1010.2  18.3  17.8 999.0 99.0 99.00
2019 06 19 01 50 231  1.3  2.2  0.69  5.88  5.15 176 1010.8  19.5  17.7 999.0 99.0 99.00
2019 06 19 02 50 316  1.3  1.5  0.66  5.56  5.32 188 1011.0  18.3  17.7 999.0 99.0 99.00
2019 06 19 03 50 346  4.7  5.6  0.65  5.56  5.39 177 1011.8  17.9  17.7 999.0 99.0 99.00
2019 06 19 04 50  17  2.1  2.5  0.65  5.56  5.49 180 1011.7  17.8  17.7 999.0 99.0 99.00
2019 06 19 05 50   9  1.8  2.3  0.65 13.79  5.40 101 1011.5  17.8  17.7 999.0 99.0 99.00
2019 06 19 06 50 350  0.9  1.3  0.72  5.88  5.21 182 1011.3  17.8  17.6 999.0 99.0 99.00
2019 06 19 07 50 199  0.3  0.6  0.72  5.56  5.02 179 1011.4  18.0  17.7 999.0 99.0 99.00
2019 06 19 08 50  24  1.8  2.3  0.79  5.88  5.20 176 1011.5  18.0  17.7 999.0 99.0 99.00
2019 06 19 09 50  58  2.5  2.9  0.80  5.56  5.19 174 1011.6  17.9  17.7 999.0 99.0 99.00
2019 06 19 10 50  54  3.6  4.0  0.87  6.25  5.26 182 1011.7  17.6  17.7 999.0 99.0 99.00
2019 06 19 11 50  75  3.9  4.4  0.85  5.88  5.36 166 1011.7  17.7  17.7 999.0 99.0 99.00
2019 06 19 12 50 118  4.9  5.7  0.87  5.88  5.22 181 1011.9  17.6  17.8 999.0 99.0 99.00
2019 06 19 13 50 132  3.8  4.5  0.84  5.88  5.01 177 1011.8  17.6  17.7 999.0 99.0 99.00
2019 06 19 14 50 134  4.1  4.8  0.80  5.56  4.85 183 1011.5  17.8  17.8 999.0 99.0 99.00
2019 06 19 15 50 144  3.1  3.7  0.82  5.56  4.96 170 1011.5  18.0  17.9 999.0 99.0 99.00
2019 06 19 16 50 148  3.6  4.4  0.84  6.67  5.05 158 1011.2  18.0  17.8 999.0 99.0 99.00
2019 06 19 17 50  77  2.7  3.1  0.80  5.88  5.04 172 1010.9  18.1  17.9 999.0 99.0 99.00
2019 06 19 18 50  83  5.0  5.9  0.76  6.67  5.04 162 1010.2  18.0  17.9 999.0 99.0 99.00
2019 06 19 19 50 101  5.0  6.1  0.80  6.25  4.84 177 1009.8  17.7  17.8 999.0 99.0 99.00
2019 06 19 20 50 104  4.5  5.5  0.80  6.25  4.90 170 1009.3  17.8  17.9 999.0 99.0 99.00
2019 06 19 21 50 100  5.4  6.6  0.79  6.25  4.65 163 1008.7  17.7  17.8 999.0 99.0 99.00
2019 06 19 22 50  93  5.1  5.8  0.77  6.25  4.54 166 1008.4  17.8  17.8 999.0 99.0 99.00
2019 06 19 23 50 111  5.5  6.2  0.83  6.25  4.48 171 1008.1  17.8  17.8 999.0 99.0 99.00
2019 06 20 00 50  88  4.8  5.6  0.83  5.88  4.50 163 1008.4  17.8  17.7 999.0 99.0 99.00
2019 06 20 01 50 110  4.8  5.3  0.81  5.88  4.77 163 1008.2  18.0  17.7 999.0 99.0 99.00
2019 06 20 02 50 108  3.5  4.1  0.78  6.25  4.68 168 1007.9  18.2  17.7 999.0 99.0 99.00
2019 06 20 03 50 115  3.6  4.3  0.79  5.88  4.79 180 1007.1  18.1  17.8 999.0 99.0 99.00
2019 06 20 04 50 144  3.1  3.8  0.81  5.88  5.05 181 1006.8  18.6  17.8 999.0 99.0 99.00
2019 06 20 05 50 154  4.2  5.4  0.71  5.88  4.84 185 1006.4  18.8  17.8 999.0 99.0 99.00
2019 06 20 06 50 154  4.3  4.9  0.68  5.88  4.67 178 1005.7  18.9  17.8 999.0 99.0 99.00
