#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 03 30 12 50 284 13.2 15.9  2.26 10.00  5.49 159 1000.5   6.6   5.5   0.9 99.0 99.00
2009 03 30 13 50 285 12.9 15.3  2.41  5.88  5.52 267 1001.2   6.5   5.5   1.3 99.0 99.00
2009 03 30 14 50 283 12.4 14.2  2.50  6.25  5.71 259 1002.1   6.7   5.6   1.8 99.0 99.00
2009 03 30 15 50 284 12.2 14.9  2.35 10.00  5.49 155 1003.1   6.9   5.6   1.5 99.0 99.00
2009 03 30 16 50 280 10.7 13.3  2.37  9.09  5.70 153 1003.9   7.1   5.6   1.9 99.0 99.00
2009 03 30 17 50 277 10.1 12.1  2.16 10.00  5.59 168 1004.6   7.5   5.8   1.9 99.0 99.00
2009 03 30 18 50 281  8.8 11.1  1.95 10.00  5.66 160 1005.1   7.4   5.7   2.4 99.0 99.00
2009 03 30 19 50 275 10.3 13.2  1.81 10.00  5.28 162 1005.7   7.8   5.7   1.9 99.0 99.00
2009 03 30 20 50 285 10.5 12.5  1.94 10.00  5.44 158 1006.4   7.8   5.6   2.0 99.0 99.00
2009 03 30 21 50 286 10.4 12.1  1.79 10.81  5.34 161 1007.3   7.8   5.6   2.0 99.0 99.00
2009 03 30 22 50 305  9.2 11.2  1.72  9.09  5.27 177 1008.3   7.6   5.6   2.4 99.0 99.00
2009 03 30 23 50 320  6.9  8.5  1.50 10.00  5.06 174 1010.0   7.1   5.6   2.9 99.0 99.00
2009 03 31 00 50 330  4.7  5.6  1.51  5.00  5.16 267 1011.7   6.8   5.6   2.9 99.0 99.00
2009 03 31 01 50 329  5.0  5.9  1.44  9.09  5.28 166 1012.7   6.5   5.6   2.8 99.0 99.00
2009 03 31 02 50 329  7.0  9.6  1.27 10.00  5.18 158 1013.3   6.7   5.6   2.1 99.0 99.00
2009 03 31 03 50 325  8.7 10.2  1.37 10.00  4.89 166 1014.2   6.4   5.6   1.8 99.0 99.00
2009 03 31 04 50 330  9.2 11.2  1.34 10.00  4.77 155 1014.9   6.0   5.6   1.6 99.0 99.00
2009 03 31 05 50 320  8.0  9.9  1.34 10.81  4.90 168 1015.5   5.8   5.6   1.7 99.0 99.00
2009 03 31 06 50 314  7.7  9.1  1.20 10.00  4.69 158 1016.3   5.7   5.6   1.8 99.0 99.00
2009 03 31 07 50 319  7.0  8.4  1.11 10.81  4.49 172 1016.7   5.7   5.5   2.0 99.0 99.00
2009 03 31 08 50 328  8.5 10.4  1.07 10.00  4.29 176 1017.2   5.6   5.5   1.5 99.0 99.00
2009 03 31 09 50 330  8.6 10.1  1.00  4.17  4.23 297 1018.0   5.4   5.4   1.4 99.0 99.00
2009 03 31 10 50 330  9.0 11.5  0.98  9.09  4.32 174 1019.1   5.3   5.4   1.1 99.0 99.00
2009 03 31 11 50 337  8.0  9.4  0.94 10.00  4.26 167 1020.2   5.2   5.4   0.8 99.0 99.00
2009 03 31 12 50 342  7.4  8.8  0.89 10.00  4.09 157 1020.9   5.1   5.4   0.8 99.0 99.00
2009 03 31 13 50 340  6.5  7.3  0.82 10.00  4.27 174 1021.4   5.2   5.5   0.9 99.0 99.00
2009 03 31 14 50 335  4.4  5.2  0.83 10.00  4.15 181 1022.0   5.7   5.5   1.9 99.0 99.00
2009 03 31 15 50 313  2.5  3.2  0.69  9.09  4.26 188 1022.3   6.0   5.7   2.5 99.0 99.00
2009 03 31 16 50 249  2.1  2.6  0.63  9.09  4.49 176 1022.2   6.1   6.0   3.0 99.0 99.00
2009 03 31 17 50 265  1.7  2.1  0.57  9.09  4.54 169 1022.4   6.5   6.3   3.1 99.0 99.00
2009 03 31 18 50 247  1.1  1.4  0.51  9.09  4.56 175 1022.0   7.0   6.7   3.0 99.0 99.00
2009 03 31 19 50 201  1.7  2.2  0.48 10.00  4.96 160 1021.7   7.1   6.9   3.4 99.0 99.00
2009 03 31 20 50 206  2.8  3.3  0.48  9.09  5.82 164 1022.2   7.4   7.0   3.9 99.0 99.00
2009 03 31 21 50 186  3.6  4.1  0.49  9.09  6.41 143 1022.4   7.3   6.8   4.3 99.0 99.00
2009 03 31 22 50 168  4.3  5.1  0.52 10.00  6.82 101 1022.7   7.0   6.6   4.0 99.0 99.00
2009 03 31 23 50 153  5.4  6.4  0.53 10.00  6.57 109 1022.6   6.9   6.5   3.2 99.0 99.00
2009 04 01 00 50 154  5.6  6.4  0.58  8.33  5.01  95 1023.5   6.7   6.3   3.3 99.0 99.00
2009 04 01 01 50 141  5.8  7.0  0.60  8.33  4.72 156 1023.1   6.4   6.2   3.4 99.0 99.00
2009 04 01 02 50 130  5.8  7.4  0.65 10.00  4.19  84 1023.1   6.3   6.0   4.3 99.0 99.00
2009 04 01 03 50 126  5.9  6.9  0.70  9.09  4.41  96 1024.1   6.2   5.9   4.3 99.0 99.00
2009 04 01 04 50 119  6.9  7.9  0.70  8.33  4.28 146 1023.9   6.2   5.9   4.1 99.0 99.00
2009 04 01 05 50 108  7.6  9.2  0.85  9.09  4.20 103 1022.9   6.1   5.8   3.7 99.0 99.00
2009 04 01 06 50 116  6.5  7.5  0.89  3.85  4.04 104 1023.7   6.0   5.7   3.6 99.0 99.00
2009 04 01 07 50 124  5.3  6.2  0.82  4.17  4.22 103 1023.7   6.0   5.7   3.7 99.0 99.00
2009 04 01 08 50 113  5.9  6.7  0.83  4.17  4.32 106 1023.2   6.1   5.7   4.0 99.0 99.00
2009 04 01 09 50 103  6.0  7.2  0.83  4.17  4.42  95 1023.1   6.0   5.6   4.1 99.0 99.00
2009 04 01 10 50 107  5.6  6.6  0.79 10.81  4.70  92 1023.9   6.0   5.6   3.6 99.0 99.00
2009 04 01 11 50 103  7.2  8.2  0.91 10.81  4.43 118 1023.7   5.8   5.7   3.6 99.0 99.00
2009 04 01 12 50 102  8.2  9.5  1.09 10.00  4.61 104 1023.5   5.7   5.6   3.7 99.0 99.00
2009 04 01 13 50  96  8.6 10.5  1.19 10.81  4.52 127 1023.3   5.5   5.7   3.7 99.0 99.00
2009 04 01 14 50  97  7.9  9.2  1.31 10.81  4.61  89 1023.3   5.5   5.6   3.6 99.0 99.00
2009 04 01 15 50  98  7.5  8.5  1.26 10.81  4.53  86 1023.4   5.5   5.7   3.7 99.0 99.00
2009 04 01 16 50 100  8.0  9.8  1.30 10.81  4.80  89 1022.3   5.6   5.7   4.1 99.0 99.00
2009 04 01 17 50  99  9.3 11.4  1.21 10.81  4.50 110 1020.2   5.5   5.7   4.3 99.0 99.00
2009 04 01 18 50  98  8.7 10.2  1.45  4.76  4.75  93 1019.9   5.8   5.7   4.8 99.0 99.00
2009 04 01 19 50  97  6.3  7.4  1.43  5.26  4.69  97 1020.4   6.0   5.7   5.1 99.0 99.00
2009 04 01 20 50  93  8.0  9.4  1.36  5.00  4.78  94 1018.8   6.1   5.7   5.4 99.0 99.00
2009 04 01 21 50 103  7.9 10.0  1.30  5.26  4.56  92 1017.9   6.3   5.7   5.7 99.0 99.00
2009 04 01 22 50 108  6.9  8.3  1.30  5.00  4.53  92 1017.9   7.0   5.7   6.3 99.0 99.00
2009 04 01 23 50 113  5.2  6.0  1.36 10.81  4.97  92 1018.3   7.3   5.7   6.7 99.0 99.00
2009 04 02 00 50 122  5.4  6.4  1.21  5.00  4.66  93 1018.1   7.4   5.8   6.9 99.0 99.00
2009 04 02 01 50 127  5.8  6.8  1.27  5.00  5.00  85 1017.6   7.7   5.8   7.3 99.0 99.00
2009 04 02 02 50 145  4.8  5.6  1.20 10.00  5.10  83 1017.8   7.9   5.9   7.6 99.0 99.00
2009 04 02 03 50 147  4.2  4.8  1.20 10.81  5.16  86 1017.7   7.9   5.8   7.7 99.0 99.00
2009 04 02 04 50 141  4.0  4.4  1.25  5.26  5.13  96 1017.3   7.9   5.8   7.8 99.0 99.00
2009 04 02 05 50 154  4.8  5.4  1.21  5.56  5.26 100 1017.0   8.2   5.9   8.1 99.0 99.00
2009 04 02 06 50 164  5.7  6.3  1.18 10.81  5.31  81 1016.5   8.4   5.9   8.2 99.0 99.00
2009 04 02 07 50 162  4.2  4.6  1.22 10.81  5.35  82 1016.4   8.2   5.9   8.0 99.0 99.00
2009 04 02 08 50 183  2.6  3.0  1.26  9.09  5.61  88 1016.7   8.2   5.9   8.1 99.0 99.00
2009 04 02 09 50 266  2.3  3.3  1.30 10.81  5.81  87 1017.1   8.7   5.9   8.6 99.0 99.00
2009 04 02 10 50  94  2.0  2.3  1.29 10.81  5.76  90 1017.4   7.9   5.9   7.8 99.0 99.00
2009 04 02 11 50  98  1.9  2.4  1.28 10.81  5.80  96 1018.0   8.2   5.9   8.1 99.0 99.00
2009 04 02 12 50  58  2.5  3.0  1.38 10.00  6.11  87 1017.8   7.2   6.0   7.1 99.0 99.00
2009 04 02 13 50  85  2.4  2.7  1.22 10.00  5.78  86 1018.2   7.6   6.1   7.5 99.0 99.00
2009 04 02 14 50  45  2.1  2.6  1.28 10.00  5.91  80 1017.9   7.5   6.1   7.4 99.0 99.00
2009 04 02 15 50 112  1.8  2.3  1.30 10.00  6.13  86 1017.9   7.5   6.3   7.4 99.0 99.00
2009 04 02 16 50  63  1.6  2.1  1.26 10.00  6.06  88 1017.2   7.8   6.4   7.7 99.0 99.00
2009 04 02 17 50  44  2.2  2.6  1.13  9.09  5.95  96 1016.6   7.5   6.8   7.4 99.0 99.00
2009 04 02 18 50  69  2.9  3.3  1.25  9.09  6.29  89 1015.6   7.5   6.8   7.4 99.0 99.00
2009 04 02 19 50  75  1.9  2.4  1.21 10.81  6.37 100 1015.6   7.6   6.9   7.5 99.0 99.00
2009 04 02 20 50 113  2.5  2.9  1.11  9.09  6.09  89 1015.5   7.8   6.9   7.7 99.0 99.00
2009 04 02 21 50 109  3.2  3.8  1.16 10.00  6.56 105 1015.1   8.0   6.9   7.9 99.0 99.00
2009 04 02 22 50 103  3.0  3.4  1.10  9.09  6.35  89 1014.7   7.8   6.5   7.7 99.0 99.00
2009 04 02 23 50  93  3.0  3.4  1.20 10.81  6.62 108 1013.9   7.7   6.4   7.6 99.0 99.00
2009 04 03 00 50  86  2.5  3.1  1.13 10.00  6.36 107 1014.7   7.8   6.3   7.7 99.0 99.00
2009 04 03 01 50  99  4.0  4.4  1.15  8.33  6.45 111 1014.1   7.9   6.2   7.8 99.0 99.00
2009 04 03 02 50 111  4.6  5.0  1.24 10.00  6.61 104 1013.6   8.2   6.2   8.1 99.0 99.00
2009 04 03 03 50 113  4.6  5.2  1.34 10.81  6.76 114 1012.9   8.2   6.1   8.1 99.0 99.00
2009 04 03 04 50 106  5.1  5.7  1.32  7.14  6.27 161 1012.2   8.4   6.2   8.3 99.0 99.00
2009 04 03 05 50 103  5.6  6.4  1.30  7.14  6.15 166 1011.0   8.5   6.2   8.4 99.0 99.00
2009 04 03 06 50  96  7.5  8.6  1.25 11.43  5.82 130 1008.7   8.4   6.2   8.3 99.0 99.00
2009 04 03 07 50  96  7.0  8.2  1.25  7.14  5.37 163 1007.4   8.7   6.2   8.6 99.0 99.00
2009 04 03 08 50 100  7.4  8.5  1.22  6.67  5.20 145 1006.0   8.4   6.1   8.3 99.0 99.00
2009 04 03 09 50  99  7.4  8.6  1.37 10.81  5.60  96 1004.6   8.7   6.1   8.6 99.0 99.00
2009 04 03 10 50  94  8.2  9.6  1.43  8.33  5.29 148 1003.3   8.4   6.0   8.3 99.0 99.00
2009 04 03 11 50  94  9.1 10.6  1.55  8.33  5.22 143 1001.4   8.5   6.0   8.4 99.0 99.00
2009 04 03 12 50 101  8.4  9.8  1.63  7.69  5.15 144  999.9   8.5   6.0   8.4 99.0 99.00
2009 04 03 13 50  97  8.4 10.0  1.63  7.69  5.02 156  997.9   8.7   6.0   8.6 99.0 99.00
2009 04 03 14 50 103  7.9  9.2  1.60  7.69  5.19 164  996.1   8.3   6.3   8.2 99.0 99.00
2009 04 03 15 50 128  7.4  8.4  1.57  7.69  5.15 152  994.7   8.6   6.3   8.5 99.0 99.00
2009 04 03 16 50 134  7.4  8.8  1.62  8.33  5.44 158  992.6   9.8   6.3   9.7 99.0 99.00
2009 04 03 17 50 129  7.9  8.7  1.57  8.33  5.32 153  990.2   9.7   6.3   9.6 99.0 99.00
2009 04 03 18 50 159  9.0 10.2  1.54  8.33  5.05 159  989.4  10.5   6.4  10.4 99.0 99.00
2009 04 03 19 50 165  8.2  9.8  1.58  7.69  5.21 145  988.3  10.2   6.4  10.1 99.0 99.00
2009 04 03 20 50 177  9.1 10.6  1.69  7.69  5.13 153  988.1   9.8   6.4   9.7 99.0 99.00
2009 04 03 21 50 182  9.7 11.8  1.78  8.33  5.14 117  988.2   9.4   6.4   9.3 99.0 99.00
2009 04 03 22 50 193 10.1 11.4  1.78  9.09  5.29 120  988.3   8.7   6.4   8.6 99.0 99.00
2009 04 03 23 50 202  8.8 10.3  2.07  8.33  5.39 132  989.2   8.9   6.4   8.8 99.0 99.00
2009 04 04 00 50 205 10.0 12.3  2.16  8.33  5.69 133  990.2  10.4   6.3   8.5 99.0 99.00
2009 04 04 01 50 207  7.1  8.3  2.14  7.69  5.69 129  991.2   9.4   6.2   7.8 99.0 99.00
2009 04 04 02 50 213  8.1 10.1  2.46  9.09  6.26 130  991.4  10.0   6.2   8.1 99.0 99.00
2009 04 04 03 50 219  7.1  7.9  2.74  9.09  6.74 142  992.3   9.0   6.3   7.4 99.0 99.00
2009 04 04 04 50 248  8.5 10.2  2.49  9.09  6.69 146  992.7   9.9   6.3   6.3 99.0 99.00
2009 04 04 05 50 260 10.2 12.0  2.83 10.00  6.66 139  993.1  10.2   6.2   5.2 99.0 99.00
2009 04 04 06 50 269 12.8 14.8  2.76 10.00  6.24 138  993.6   9.5   6.2   3.8 99.0 99.00
2009 04 04 07 50 266 10.0 11.6  2.46  8.33  5.84 137  994.0   8.9   6.2   4.1 99.0 99.00
2009 04 04 08 50 253  8.7 11.4  2.84  9.09  6.09 149  994.6   9.1   6.2   4.4 99.0 99.00
2009 04 04 09 50 233  8.2  9.5  2.56 10.00  6.39 132  995.3   8.6   6.1   4.9 99.0 99.00
2009 04 04 10 50 237  9.4 12.2  2.53 10.00  6.62 148  995.9   8.5   6.1   5.1 99.0 99.00
2009 04 04 11 50 270 10.0 12.3  2.37  9.09  6.19 138  997.0   9.1   6.1   4.1 99.0 99.00
2009 04 04 12 50 280  9.9 12.1  2.62 10.81  6.58 138  997.8   8.8   6.0   3.7 99.0 99.00
2009 04 04 13 50 268 10.2 12.4  2.91 10.00  6.26 135  998.5   8.5   6.0   3.1 99.0 99.00
2009 04 04 14 50 275 13.0 16.7  2.95 11.43  6.43 140  998.8   8.4   6.0   2.1 99.0 99.00
2009 04 04 15 50 272 10.7 13.0  3.07 10.81  6.49 138  999.4   8.0   6.1   2.5 99.0 99.00
2009 04 04 16 50 253  9.4 11.2  2.83 10.81  6.08 136  999.6   7.8   6.1   3.1 99.0 99.00
2009 04 04 17 50 266 11.5 13.2  2.86 10.00  6.13 147  999.4   8.1   6.1   2.7 99.0 99.00
2009 04 04 18 50 270  9.2 10.9  2.59  9.09  6.09 163 1000.0   8.2   6.1   3.0 99.0 99.00
2009 04 04 19 50 281  9.5 11.2  2.57  5.88  5.89 254  999.8   8.4   6.2   3.1 99.0 99.00
2009 04 04 20 50 296 10.7 12.6  2.36 10.00  5.68 154 1000.0   8.9   6.2   3.1 99.0 99.00
2009 04 04 21 50 280  9.9 12.2  2.20  6.25  5.45 262 1000.8   8.9   6.2   3.7 99.0 99.00
2009 04 04 22 50 267  8.4  9.9  2.10  5.88  5.36 268 1001.4   8.7   6.2   4.1 99.0 99.00
2009 04 04 23 50 270  9.5 11.7  1.86  8.33  5.57 158 1002.0   9.0   6.2   3.7 99.0 99.00
2009 04 05 00 50 275 10.0 11.9  1.99  5.00  5.22 271 1003.0   9.0   6.1   3.6 99.0 99.00
2009 04 05 01 50 280  9.6 14.7  1.99  5.56  5.19 264 1004.0   8.7   6.1   3.6 99.0 99.00
2009 04 05 02 50 272  9.5 10.9  2.11  5.56  5.55 267 1003.9   8.5   6.1   3.5 99.0 99.00
2009 04 05 03 50 268  9.7 11.1  1.96  5.88  5.27 268 1003.9   8.3   6.1   3.2 99.0 99.00
2009 04 05 04 50 269  8.7 10.3  1.80  5.88  5.17 261 1004.4   8.1   6.1   3.2 99.0 99.00
2009 04 05 05 50 274 10.2 12.8  1.81  5.88  5.15 250 1004.4   8.0   6.1   3.0 99.0 99.00
2009 04 05 06 50 292  7.4  9.3  1.74  5.56  5.19 251 1005.1   7.6   6.1   3.5 99.0 99.00
2009 04 05 07 50 283  8.1  9.6  1.66  5.56  4.99 225 1005.5   7.6   6.1   3.1 99.0 99.00
2009 04 05 08 50 278  9.0 10.6  1.63  5.00  4.93 267 1005.7   7.5   6.1   2.9 99.0 99.00
2009 04 05 09 50 271  8.7 10.3  1.53  5.00  4.79 277 1006.3   7.2   6.1   2.9 99.0 99.00
2009 04 05 10 50 272 11.4 13.1  1.58  4.76  4.58 269 1006.7   7.2   6.1   2.4 99.0 99.00
2009 04 05 11 50 274 10.2 12.1  1.43  4.76  4.50 283 1007.8   7.1   6.1   2.6 99.0 99.00
2009 04 05 12 50 270  8.0  9.5  1.22  4.17  4.43 268 1008.5   6.9   6.1   2.5 99.0 99.00
2009 04 05 13 50 273  9.0 10.6  1.19  5.26  4.50 211 1008.7   7.1   6.1   2.4 99.0 99.00
2009 04 05 14 50 257  8.4  9.7  1.05  8.33  4.51 165 1009.3   7.2   6.1   2.9 99.0 99.00
2009 04 05 15 50 278  7.4  8.8  1.02 10.00  4.44 161 1008.7   7.9   6.2   2.9 99.0 99.00
2009 04 05 16 50 225  5.2  6.7  1.00  9.09  4.74 161 1008.5   7.5   6.3   4.1 99.0 99.00
2009 04 05 17 50 253  5.9  7.0  0.95  9.09  4.58 162 1007.9   8.8   6.3   3.4 99.0 99.00
2009 04 05 18 50 203  3.9  4.6  0.86  9.09  4.64 161 1007.5   8.1   6.5   4.8 99.0 99.00
2009 04 05 19 50 209  6.8  8.3  0.81  8.33  4.38 174 1007.1   8.4   6.6   5.0 99.0 99.00
2009 04 05 20 50 204  5.4  6.2  0.80  9.09  4.54 178 1007.0   8.4   6.5   5.3 99.0 99.00
2009 04 05 21 50 219  5.6  6.4  0.76  9.09  4.36 175 1007.2   8.8   6.6   5.0 99.0 99.00
2009 04 05 22 50 204  5.8  6.9  0.75  8.33  4.21 170 1007.4   8.6   6.5   5.4 99.0 99.00
2009 04 05 23 50 203  5.5  6.2  0.65  9.09  4.06 138 1007.4   8.4   6.5   5.7 99.0 99.00
2009 04 06 00 50 193  4.0  4.6  0.62  8.33  4.49 189 1007.9   8.1   6.5   5.9 99.0 99.00
2009 04 06 01 50 204  4.9  5.7  0.60  8.33  4.56 149 1008.4   8.5   6.4   5.7 99.0 99.00
2009 04 06 02 50 193  4.6  5.6  0.58  9.09  4.36 148 1007.9   8.1   6.4   5.9 99.0 99.00
2009 04 06 03 50 198  5.7  6.5  0.57  8.33  4.09 150 1007.9   8.0   6.4   5.8 99.0 99.00
2009 04 06 04 50 194  4.7  5.4  0.58  8.33  4.19 182 1007.9   7.7   6.4   6.1 99.0 99.00
2009 04 06 05 50 178  4.1  4.6  0.58  4.55  4.31 198 1007.2   7.6   6.4   6.1 99.0 99.00
2009 04 06 06 50 162  3.8  4.3  0.61  4.55  4.54 201 1006.6   7.5   6.3   6.1 99.0 99.00
2009 04 06 07 50 131  3.7  4.1  0.61  8.33  4.57 197 1005.6   7.4   6.3   6.2 99.0 99.00
2009 04 06 08 50 107  3.6  4.1  0.56  8.33  4.50 162 1004.7   7.4   6.3   6.1 99.0 99.00
2009 04 06 09 50 105  8.6 10.0  0.54  8.33  4.61 178 1002.6   7.4   6.3   6.2 99.0 99.00
2009 04 06 10 50 106  6.4  7.2  0.62  8.33  3.70 188 1002.0   7.4   6.3   6.6 99.0 99.00
2009 04 06 11 50 119  8.9 10.0  0.74  3.13  3.69 112 1000.3   9.1   6.4   6.9 99.0 99.00
2009 04 06 12 50 136  6.3  8.0  0.88  3.70  3.69 150 1000.0   9.1   6.4   7.9 99.0 99.00
2009 04 06 13 50 128  6.0  6.8  0.98  4.17  3.97 144  999.3   8.9   6.4   8.4 99.0 99.00
2009 04 06 14 50 126  5.5  6.3  1.00  4.35  4.02 141  997.2   8.8   6.4   8.7 99.0 99.00
2009 04 06 15 50 148  3.4  3.7  1.01  4.35  4.26 134  995.1   9.0   6.4   8.9 99.0 99.00
2009 04 06 16 50 206  3.2  4.2  1.12  4.35  4.45 135  993.9   9.7   6.4   9.6 99.0 99.00
2009 04 06 17 50 172  2.1  3.4  1.08  4.55  4.35 143  992.8   9.2   6.5   9.1 99.0 99.00
2009 04 06 18 50 316  1.0  2.1  1.06  5.00  4.64 172  992.2   8.3   6.6   8.2 99.0 99.00
2009 04 06 19 50 345  1.0  1.8  1.13  5.56  4.79 162  992.5   8.4   6.7   8.3 99.0 99.00
2009 04 06 20 50 304  3.5  4.1  1.29  5.56  5.12 165  991.5   7.5   6.7   7.4 99.0 99.00
2009 04 06 21 50  61  4.2  5.1  1.15  5.88  5.23 163  988.6   7.5   6.6   7.4 99.0 99.00
2009 04 06 22 50  62  2.7  3.3  1.49  7.14  5.85 165  989.1   7.6   6.6   7.5 99.0 99.00
2009 04 06 23 50 122  1.6  2.0  1.70  7.14  6.22 165  990.0   7.3   6.5   7.2 99.0 99.00
2009 04 07 00 50 168  1.9  3.0  1.65  7.69  6.30 159  990.3   7.0   6.4   6.9 99.0 99.00
2009 04 07 01 50 219  2.9  3.5  1.96  9.09  6.57 156  990.6   7.0   6.4   6.9 99.0 99.00
2009 04 07 02 50 257  5.6  7.5  2.02  9.09  6.55 165  990.8   7.0   6.4   6.9 99.0 99.00
2009 04 07 03 50 295  1.4  3.3  2.10  9.09  6.65 164  989.6   6.9   6.3   6.8 99.0 99.00
2009 04 07 04 50 187  2.6  3.3  1.99  9.09  6.63 178  989.9   6.9   6.3   6.8 99.0 99.00
2009 04 07 05 50 257  5.9  8.0  2.45  9.09  7.16 160  989.7   7.5   6.3   7.4 99.0 99.00
2009 04 07 06 50 252  7.0  8.6  2.27  9.09  6.92 142  989.8   7.7   6.3   5.1 99.0 99.00
2009 04 07 07 50 255  8.1  9.6  2.56  9.09  7.07 152  989.9   7.4   6.3   4.4 99.0 99.00
2009 04 07 08 50 263 11.0 13.5  2.64 10.00  6.78 136  990.3   7.0   6.2   2.4 99.0 99.00
2009 04 07 09 50 264 12.2 14.7  2.56 10.00  5.95 143  990.8   6.3   6.2   1.3 99.0 99.00
2009 04 07 10 50 262 12.1 14.7  2.57 10.00  5.78 135  991.5   5.5   6.1   0.9 99.0 99.00
2009 04 07 11 50 268 12.0 14.6  2.93 10.00  6.14 135  992.2   5.1   6.1   0.5 99.0 99.00
2009 04 07 12 50 269 12.3 14.2  2.81 10.00  5.93 136  992.9   4.6   6.1  -0.3 99.0 99.00
2009 04 07 13 50 269 11.8 14.1  2.74  9.09  5.94 145  993.7   4.7   6.1  -0.6 99.0 99.00
2009 04 07 14 50 264  9.9 12.4  2.64 10.00  6.03 146  995.0   4.9   6.1  -0.8 99.0 99.00
2009 04 07 15 50 269  9.0 11.0  2.39 10.00  5.76 154  995.5   5.2   6.2  -1.2 99.0 99.00
2009 04 07 16 50 253  9.3 11.1  2.31 10.81  5.95 137  995.8   5.4   6.1  -1.1 99.0 99.00
2009 04 07 17 50 259  9.5 11.1  2.22 10.00  6.06 158  995.7   5.7   6.1  -1.3 99.0 99.00
2009 04 07 18 50 254  8.0  9.7  2.24 10.81  6.08 148  995.7   6.1   6.2  -0.7 99.0 99.00
2009 04 07 19 50 249  7.4  8.7  2.18 10.81  6.42 148  996.3   6.4   6.3  -0.2 99.0 99.00
2009 04 07 20 50 257  8.2  9.7  1.93 10.00  5.92 170  996.9   6.6   6.3   0.1 99.0 99.00
2009 04 07 21 50 252  5.7  6.8  2.03 10.00  6.32 160  997.8   6.6   6.3   0.9 99.0 99.00
2009 04 07 22 50 261  3.9  4.8  1.81 10.00  6.50 151  998.5   6.6   6.3   2.2 99.0 99.00
2009 04 07 23 50 277  7.5  9.5  1.92 10.81  6.42 154  998.8   6.8   6.3   0.3 99.0 99.00
2009 04 08 00 50 280  8.6 10.1  2.01 10.00  6.39 157  999.7   6.7   6.3  -0.5 99.0 99.00
2009 04 08 01 50 270  8.7 10.4  1.90 10.00  5.73 150 1000.3   6.6   6.3  -0.5 99.0 99.00
2009 04 08 02 50 267  9.0 11.9  1.79 10.81  5.65 146 1000.7   6.6   6.2  -0.8 99.0 99.00
2009 04 08 03 50 268 10.1 12.5  1.83 10.81  5.69 140 1001.2   6.3   6.2  -1.4 99.0 99.00
2009 04 08 04 50 276 12.1 14.8  1.85  9.09  5.25 147 1001.5   5.7   6.2  -2.5 99.0 99.00
2009 04 08 05 50 265 11.3 13.9  2.05 10.81  5.54 139 1001.9   5.2   6.2  -1.6 99.0 99.00
2009 04 08 06 50 260 11.4 13.4  2.11 10.81  5.49 145 1002.2   4.9   6.2  -1.5 99.0 99.00
2009 04 08 07 50 262 11.7 14.0  2.11 10.00  5.32 153 1002.5   4.7   6.2  -1.4 99.0 99.00
2009 04 08 08 50 260 11.3 13.1  2.23 10.00  5.49 159 1002.8   4.4   6.2  -1.2 99.0 99.00
2009 04 08 09 50 264 11.0 13.0  2.07 10.00  5.48 150 1003.5   4.5   6.1  -1.2 99.0 99.00
2009 04 08 10 50 259 11.2 13.0  2.05 10.00  5.35 150 1004.2   4.5   6.1  -1.4 99.0 99.00
2009 04 08 11 50 253  9.4 11.4  1.92  5.26  5.11 235 1004.9   4.5   6.1  -1.0 99.0 99.00
2009 04 08 12 50 250  9.2 11.4  1.65  5.56  4.90 205 1005.2   4.9   6.1  -0.6 99.0 99.00
2009 04 08 13 50 244  9.2 11.2  1.67 10.00  5.04 135 1005.1   5.1   6.1  -1.0 99.0 99.00
2009 04 08 14 50 242  9.4 11.3  1.65 10.00  5.06 142 1005.1   5.0   6.1  -0.3 99.0 99.00
2009 04 08 15 50 229  8.4  9.8  1.55  9.09  5.06 154 1004.9   5.4   6.1  -0.1 99.0 99.00
2009 04 08 16 50 227  8.2 10.1  1.58  5.56  5.02 207 1004.8   6.0   6.2  -0.4 99.0 99.00
2009 04 08 17 50 231  8.9 10.4  1.63  6.67  5.18 184 1004.8   6.4   6.2  -1.0 99.0 99.00
2009 04 08 18 50 247  7.8  9.2  1.52  5.88  5.09 207 1004.8   6.3   6.3  -0.5 99.0 99.00
2009 04 08 19 50 231  5.8  6.9  1.44  6.25  5.14 195 1004.6   6.5   6.3  -0.1 99.0 99.00
2009 04 08 20 50 239  6.1  7.5  1.41  5.88  5.13 201 1004.6   7.0   6.4   1.1 99.0 99.00
2009 04 08 21 50 227  3.9  4.9  1.24  6.67  4.95 191 1005.1   7.0   6.4   2.3 99.0 99.00
2009 04 08 22 50 196  3.3  3.7  1.26  6.67  5.10 182 1005.8   6.9   6.4   3.6 99.0 99.00
2009 04 08 23 50 196  5.6  6.7  1.19  5.88  5.10 194 1006.1   7.1   6.4   4.1 99.0 99.00
2009 04 09 00 50 213  6.3  7.4  1.14  6.25  5.03 193 1006.9   7.8   6.4   3.2 99.0 99.00
2009 04 09 01 50 200  6.8  8.1  1.14  6.25  4.95 179 1007.7   7.4   6.3   4.5 99.0 99.00
2009 04 09 02 50 210  5.0  6.1  1.11  5.56  4.98 195 1008.2   7.2   6.3   5.4 99.0 99.00
2009 04 09 03 50 215  7.2  9.1  1.30  5.88  4.78 183 1008.5   7.3   6.2   4.9 99.0 99.00
