#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2019 11 01 18 50 281 10.8 13.2  2.40 10.81  5.70 146 1018.5  12.2  16.1 999.0 99.0 99.00
2019 11 01 19 50 286 10.4 12.8  2.13 10.00  5.50 160 1019.1  12.5  16.1 999.0 99.0 99.00
2019 11 01 20 50 286  9.9 12.6  1.98 10.00  5.60 167 1019.5  12.9  16.1 999.0 99.0 99.00
2019 11 01 21 50 284  9.7 12.3  2.01 10.00  5.59 162 1020.1  12.9  16.1 999.0 99.0 99.00
2019 11 01 22 50 297  8.3 10.6  1.90 10.00  5.69 159 1021.4  13.1  16.0 999.0 99.0 99.00
2019 11 01 23 50 297  7.4  9.1  1.82 10.00  5.69 162 1022.1  13.1  16.0 999.0 99.0 99.00
2019 11 02 00 50 331  7.6  9.5  1.69 13.79  5.75 120 1022.6  12.6  15.9 999.0 99.0 99.00
2019 11 02 01 50 338  8.1 11.0  1.68 13.79  5.76 108 1022.9  11.7  15.9 999.0 99.0 99.00
2019 11 02 02 50 344  8.1  9.6  1.54  9.09  5.56 166 1022.9  11.3  15.9 999.0 99.0 99.00
2019 11 02 03 50 348  7.5  9.3  1.53  8.33  5.33 176 1023.0  10.6  15.8 999.0 99.0 99.00
2019 11 02 04 50 356  6.6  8.4  1.56  8.33  5.22 172 1023.4  10.2  15.8 999.0 99.0 99.00
2019 11 02 05 50  12  6.3  8.1  1.36 13.79  5.25 119 1023.4   9.7  15.8 999.0 99.0 99.00
2019 11 02 06 50  17  5.5  7.7  1.37 13.79  5.51 109 1023.7   9.1  15.8 999.0 99.0 99.00
2019 11 02 07 50  11  5.2  7.3  1.29  9.09  5.69 158 1023.8   8.8  15.7 999.0 99.0 99.00
2019 11 02 08 50  11  5.0  6.5  1.20 13.79  5.52 122 1024.0   8.5  15.7 999.0 99.0 99.00
2019 11 02 09 50  29  4.7  6.4  1.19 12.90  5.72 102 1024.3   8.5  15.7 999.0 99.0 99.00
2019 11 02 10 50  55  4.7  6.2  1.17  9.09  6.23 153 1024.0   8.6  15.7 999.0 99.0 99.00
2019 11 02 11 50  51  4.9  6.5  1.21  9.09  6.25 148 1023.8   8.9  15.7 999.0 99.0 99.00
2019 11 02 12 50  32  3.4  4.7  1.11  8.33  6.39 160 1023.9   9.3  15.7 999.0 99.0 99.00
2019 11 02 13 50  33  3.4  4.9  1.13  9.09  6.75 159 1023.6   9.3  15.6 999.0 99.0 99.00
2019 11 02 14 50  35  2.3  4.0  1.07 13.79  6.97 127 1023.5   9.5  15.7 999.0 99.0 99.00
2019 11 02 15 50  36  1.2  2.5  0.98 13.79  6.97 112 1022.8   9.9  15.7 999.0 99.0 99.00
2019 11 02 16 50  39  2.4  4.3  1.00  8.33  7.02 160 1021.4  10.0  15.9 999.0 99.0 99.00
2019 11 02 17 50  61  2.5  3.8  0.98 13.79  7.54 101 1020.6  10.2  16.0 999.0 99.0 99.00
2019 11 02 18 50  90  2.2  3.3  0.94  8.33  7.51 142 1019.7  10.4  16.0 999.0 99.0 99.00
2019 11 02 19 50  95  1.8  2.7  0.85  7.69  6.86 154 1019.1  10.8  16.1 999.0 99.0 99.00
2019 11 02 20 50  59  2.9  4.2  0.94  8.33  7.39 141 1018.6  10.6  16.1 999.0 99.0 99.00
2019 11 02 21 50  83  2.1  3.1  0.92  7.69  7.40 152 1018.3  10.7  15.9 999.0 99.0 99.00
2019 11 02 22 50  62  2.8  4.0  0.91  7.69  7.34 140 1018.1  10.8  15.9 999.0 99.0 99.00
2019 11 02 23 50  84  2.7  4.3  0.84  7.14  7.12 140 1017.7  11.0  15.8 999.0 99.0 99.00
2019 11 03 00 50  61  2.9  3.8  0.91  7.69  7.34 137 1017.2  11.3  15.8 999.0 99.0 99.00
2019 11 03 01 50  44  1.2  1.8  0.87 12.90  7.38 102 1017.3  11.5  15.8 999.0 99.0 99.00
2019 11 03 02 50 305  0.7  1.3  0.80 12.90  6.87  80 1017.1  11.6  15.8 999.0 99.0 99.00
2019 11 03 03 50 296  2.3  3.6  0.75  7.69  6.70 140 1016.7  11.7  15.7 999.0 99.0 99.00
2019 11 03 04 50 305 10.5 13.5  0.87 12.90  4.95 130 1016.2  11.9  15.7 999.0 99.0 99.00
2019 11 03 05 50 305 10.5 12.5  1.07 12.90  4.06 108 1016.2  11.5  15.7 999.0 99.0 99.00
2019 11 03 06 50 315 10.1 12.4  1.44  4.76  4.42 283 1016.2  11.2  15.7 999.0 99.0 99.00
2019 11 03 07 50 309 10.0 12.0  1.39  5.00  4.42 283 1016.4  11.5  15.7 999.0 99.0 99.00
2019 11 03 08 50 306  9.8 12.4  1.29  5.00  4.40 283 1016.8  11.4  15.7 999.0 99.0 99.00
2019 11 03 09 50 303 10.1 12.0  1.24  5.00  4.33 296 1016.9  11.4  15.6 999.0 99.0 99.00
2019 11 03 10 50 311  8.4 10.2  1.22  4.76  4.26 287 1017.3  11.1  15.6 999.0 99.0 99.00
2019 11 03 11 50 313  7.7  9.6  1.14  4.76  4.27 296 1017.6  10.8  15.6 999.0 99.0 99.00
2019 11 03 12 50 306  7.1  8.8  1.11  5.00  4.34 283 1018.9  10.6  15.6 999.0 99.0 99.00
2019 11 03 13 50 301  8.0  9.9  1.01  4.76  4.21 285 1019.3  11.2  15.6 999.0 99.0 99.00
2019 11 03 14 50 297  9.7 12.5  1.10  4.76  4.23 288 1019.7  10.3  15.6 999.0 99.0 99.00
2019 11 03 15 50 296  7.8  9.9  1.10  4.76  4.16 285 1019.6  10.1  15.6 999.0 99.0 99.00
2019 11 03 16 50 284  6.9  9.1  1.06  4.55  4.11 287 1019.3  10.1  15.7 999.0 99.0 99.00
2019 11 03 17 50 287  7.6 10.0  0.98  4.35  3.95 292 1019.1  10.1  15.7 999.0 99.0 99.00
2019 11 03 18 50 285  6.9  9.8  0.94  4.35  4.07 291 1019.2  10.3  15.7 999.0 99.0 99.00
2019 11 03 19 50 299  7.7  9.9  0.88  4.35  3.80 283 1019.2  11.2  15.7 999.0 99.0 99.00
2019 11 03 20 50 293  7.5 10.2  0.89  4.17  3.84 285 1019.7  11.7  15.7 999.0 99.0 99.00
2019 11 03 21 50 291  7.2  9.5  0.86  4.35  3.80 288 1020.4  11.9  15.7 999.0 99.0 99.00
2019 11 03 22 50 285  7.9 10.3  0.92  4.17  3.73 285 1021.2  12.2  15.6 999.0 99.0 99.00
2019 11 03 23 50 298  8.0  9.7  0.89  4.35  3.82 284 1021.8  12.3  15.6 999.0 99.0 99.00
2019 11 04 00 50 294  8.5 11.0  0.97  4.35  3.81 274 1022.2  12.2  15.6 999.0 99.0 99.00
2019 11 04 01 50 299  7.5  9.4  0.96  4.55  3.87 285 1023.0  12.0  15.5 999.0 99.0 99.00
2019 11 04 02 50 312  6.9  8.9  0.98  4.35  3.92 282 1023.7  11.7  15.5 999.0 99.0 99.00
2019 11 04 03 50 324  8.0 10.3  0.89  4.55  3.93 287 1024.0  11.4  15.5 999.0 99.0 99.00
2019 11 04 04 50 325  7.0  9.0  0.88  4.35  3.95 290 1024.6  11.1  15.5 999.0 99.0 99.00
2019 11 04 05 50 328  6.8  9.3  0.83  4.55  3.79 272 1025.2  10.7  15.5 999.0 99.0 99.00
2019 11 04 06 50 327  7.8 10.0  0.94  4.17  3.67 286 1025.9  10.4  15.5 999.0 99.0 99.00
2019 11 04 07 50 332  6.2  7.8  0.87  4.17  3.69 287 1026.3  10.5  15.5 999.0 99.0 99.00
2019 11 04 08 50 349  5.3  6.9  0.75  3.70  3.70 300 1026.6  10.3  15.5 999.0 99.0 99.00
2019 11 04 09 50 355  4.2  6.1  0.65  3.85  3.66 285 1027.2  10.2  15.5 999.0 99.0 99.00
2019 11 04 10 50   6  3.6  5.5  0.57 12.12  3.67 179 1027.5  10.2  15.4 999.0 99.0 99.00
2019 11 04 11 50  11  2.9  4.4  0.50 11.43  3.76 124 1027.8  10.3  15.3 999.0 99.0 99.00
2019 11 04 12 50  25  1.6  2.6  0.44 10.81  3.78 111 1028.6  10.8  15.4 999.0 99.0 99.00
2019 11 04 13 50  54  1.4  2.9  0.40 12.12  3.96 123 1029.0  11.0  15.4 999.0 99.0 99.00
2019 11 04 14 50 150  1.7  2.7  0.39 11.43  4.88 116 1029.1  11.2  15.4 999.0 99.0 99.00
2019 11 04 15 50 169  2.6  4.0  0.37 10.81  5.22 104 1029.2  11.4  15.6 999.0 99.0 99.00
2019 11 04 16 50 182  3.0  4.1  0.37 12.12  5.31  93 1028.7  11.5  15.7 999.0 99.0 99.00
2019 11 04 17 50 188  4.8  6.6  0.37 12.12  5.97 181 1028.2  11.7  15.8 999.0 99.0 99.00
2019 11 04 18 50 188  4.9  6.7  0.34 11.43  5.32 162 1027.6  12.0  15.8 999.0 99.0 99.00
2019 11 04 19 50 176  6.0  7.7  0.42 12.12  3.79 191 1027.5  12.2  15.8 999.0 99.0 99.00
2019 11 04 20 50 186  6.0  8.1  0.47  2.60  3.34 185 1027.3  12.4  15.7 999.0 99.0 99.00
2019 11 04 21 50 187  6.5  7.8  0.57  2.94  3.47 173 1027.2  12.6  15.6 999.0 99.0 99.00
2019 11 04 22 50 175  7.0  8.9  0.63  3.23  3.32 180 1027.1  13.0  15.6 999.0 99.0 99.00
2019 11 04 23 50 182  8.3 10.1  0.69  3.45  3.38 175 1026.9  13.5  15.5 999.0 99.0 99.00
2019 11 05 00 50 182  7.6  9.3  0.83  3.57  3.57 184 1026.5  13.9  15.5 999.0 99.0 99.00
2019 11 05 01 50 190  7.9  9.9  0.94  3.70  3.67 182 1026.2  14.5  15.5 999.0 99.0 99.00
2019 11 05 02 50 197  8.0  9.6  0.98  4.17  3.83 184 1026.0  15.0  15.5 999.0 99.0 99.00
2019 11 05 03 50 204  6.8  8.0  1.03  4.17  3.89 192 1025.7  15.2  15.5 999.0 99.0 99.00
2019 11 05 04 50 225  6.2  7.4  0.99  4.35  3.95 188 1025.6  15.4  15.5 999.0 99.0 99.00
2019 11 05 05 50 228  6.4  7.6  0.95  4.55  3.95 199 1025.5  15.3  15.5 999.0 99.0 99.00
2019 11 05 06 50 229  6.0  7.0  0.93  4.55  4.07 174 1025.2  15.5  15.5 999.0 99.0 99.00
2019 11 05 07 50 224  5.4  7.0  1.00  4.55  4.15 179 1024.7  15.7  15.5 999.0 99.0 99.00
2019 11 05 08 50 236  4.5  5.2  0.94  5.00  4.26 171 1024.4  15.7  15.5 999.0 99.0 99.00
2019 11 05 09 50 223  3.5  4.1  0.96  4.55  4.28 186 1024.6  15.8  15.5 999.0 99.0 99.00
2019 11 05 10 50 215  2.8  3.5  1.00  5.00  4.45 155 1024.5  15.9  15.5 999.0 99.0 99.00
2019 11 05 11 50 159  2.2  3.0  1.00  5.26  4.55 154 1024.3  15.7  15.4 999.0 99.0 99.00
2019 11 05 12 50 142  4.2  5.1  0.96  5.00  4.56 179 1023.7  15.8  15.4 999.0 99.0 99.00
2019 11 05 13 50 145  5.8  6.9  0.99  5.00  4.58 172 1023.3  15.4  15.4 999.0 99.0 99.00
2019 11 05 14 50 137  7.9  9.4  0.90  5.00  4.25 166 1022.2  15.4  15.4 999.0 99.0 99.00
2019 11 05 15 50 179 10.2 13.6  0.92  5.00  3.99 172 1021.6  16.3  15.5 999.0 99.0 99.00
2019 11 05 16 50 218 10.1 12.7  1.16  5.26  3.91 183 1021.0  15.6  15.6 999.0 99.0 99.00
2019 11 05 17 50 227  8.3 10.4  1.22  4.76  4.18 185 1020.2  15.5  15.6 999.0 99.0 99.00
2019 11 05 18 50 214  8.7 10.7  1.26  5.00  4.08 190 1019.3  15.6  15.6 999.0 99.0 99.00
2019 11 05 19 50 246  7.4  8.7  1.19  5.00  4.26 199 1019.5  15.5  15.6 999.0 99.0 99.00
2019 11 05 20 50 239  6.9  8.2  1.26  5.26  4.38 200 1019.5  15.6  15.6 999.0 99.0 99.00
2019 11 05 21 50 252  6.8  7.8  1.26  5.26  4.47 197 1019.7  15.7  15.6 999.0 99.0 99.00
2019 11 05 22 50 258  6.2  7.3  1.09  5.26  4.43 185 1020.2  15.7  15.6 999.0 99.0 99.00
2019 11 05 23 50 266  7.3  8.8  1.06  5.56  4.49 185 1020.4  15.8  15.5 999.0 99.0 99.00
2019 11 06 00 50 261  6.9  8.0  1.03  5.56  4.39 167 1020.5  15.7  15.5 999.0 99.0 99.00
2019 11 06 01 50 268  7.3  8.6  1.04  5.88  4.34 168 1021.2  15.7  15.4 999.0 99.0 99.00
2019 11 06 02 50 277  8.0  9.6  1.10  5.00  4.25 174 1021.8  15.4  15.4 999.0 99.0 99.00
2019 11 06 03 50 288  8.2  9.7  1.16  5.88  4.40 169 1021.6  14.9  15.4 999.0 99.0 99.00
2019 11 06 04 50 295  9.4 11.1  1.12  5.88  4.36 175 1022.0  14.4  15.4 999.0 99.0 99.00
2019 11 06 05 50 297  8.7 10.5  1.24  4.00  4.39 277 1022.4  13.9  15.4 999.0 99.0 99.00
2019 11 06 06 50 328  8.5 10.3  1.26  4.35  4.38 276 1023.0  13.6  15.4 999.0 99.0 99.00
2019 11 06 07 50 326 10.5 12.2  1.19  4.35  4.16 293 1023.5  12.3  15.4 999.0 99.0 99.00
2019 11 06 08 50 333 10.5 13.4  1.23  4.55  4.09 299 1024.3  11.8  15.3 999.0 99.0 99.00
2019 11 06 09 50 330  9.2 11.4  1.31  4.76  4.15 307 1025.4  11.1  15.3 999.0 99.0 99.00
2019 11 06 10 50 323  8.5 10.6  1.04  4.35  4.00 321 1026.5  10.9  15.3 999.0 99.0 99.00
2019 11 06 11 50 328  7.6 10.1  0.95  4.00  3.91 319 1027.7  10.6  15.3 999.0 99.0 99.00
2019 11 06 12 50 331  5.9  8.0  0.84  4.00  3.82 307 1028.6  10.7  15.3 999.0 99.0 99.00
2019 11 06 13 50 327  5.4  7.4  0.79  9.09  4.07 125 1029.1  10.5  15.3 999.0 99.0 99.00
2019 11 06 14 50 291  6.0  8.6  0.74  9.09  4.16 110 1029.4  10.8  15.2 999.0 99.0 99.00
2019 11 06 15 50 296  6.0  7.9  0.73  8.33  4.05 140 1029.5  10.8  15.3 999.0 99.0 99.00
2019 11 06 16 50 294  6.1  7.7  0.74  9.09  4.18 130 1029.0  10.8  15.3 999.0 99.0 99.00
2019 11 06 17 50 288  8.1  9.8  0.77  8.33  4.12 107 1027.9  10.9  15.4 999.0 99.0 99.00
2019 11 06 18 50 294  6.6  8.6  0.82  9.09  3.89 135 1028.0  10.9  15.4 999.0 99.0 99.00
2019 11 06 19 50 287  6.9  8.4  0.82  9.09  3.90 116 1027.7  11.4  15.3 999.0 99.0 99.00
2019 11 06 20 50 279  5.4  6.9  0.78  9.09  3.92 113 1027.7  11.9  15.3 999.0 99.0 99.00
2019 11 06 21 50 274  5.3  6.9  0.66  9.09  3.72 109 1027.8  12.0  15.3 999.0 99.0 99.00
2019 11 06 22 50 272  4.8  6.6  0.63  9.09  3.95 124 1028.6  12.4  15.2 999.0 99.0 99.00
2019 11 06 23 50 261  4.3  5.5  0.58  9.09  4.08 125 1029.1  12.5  15.2 999.0 99.0 99.00
2019 11 07 00 50 233  3.7  5.1  0.52  9.09  4.06 116 1029.0  12.8  15.2 999.0 99.0 99.00
2019 11 07 01 50 251  5.2  7.0  0.58  9.09  4.23 124 1028.8  13.1  15.2 999.0 99.0 99.00
2019 11 07 02 50 260  5.2  6.7  0.60  9.09  3.87 147 1028.5  13.1  15.2 999.0 99.0 99.00
2019 11 07 03 50 265  6.3  7.5  0.67  9.09  4.33 128 1028.2  13.1  15.2 999.0 99.0 99.00
2019 11 07 04 50 260  5.0  6.3  0.69  8.33  4.11 114 1027.8  13.0  15.2 999.0 99.0 99.00
2019 11 07 05 50 253  5.5  6.4  0.69  8.33  4.18 118 1027.6  13.1  15.2 999.0 99.0 99.00
2019 11 07 06 50 249  5.3  6.4  0.73  8.33  4.22 114 1027.3  13.0  15.2 999.0 99.0 99.00
2019 11 07 07 50 238  4.7  5.8  0.62  8.33  3.98  86 1026.6  13.2  15.1 999.0 99.0 99.00
2019 11 07 08 50 219  5.7  6.7  0.66  9.09  4.26 105 1025.6  13.3  15.1 999.0 99.0 99.00
2019 11 07 09 50 229  5.6  6.9  0.72  9.09  4.27 114 1025.7  13.5  15.1 999.0 99.0 99.00
2019 11 07 10 50 214  6.1  7.6  0.68  8.33  3.72 105 1024.9  13.6  15.2 999.0 99.0 99.00
2019 11 07 11 50 210  8.1  9.6  0.73  8.33  3.85 131 1024.2  13.9  15.2 999.0 99.0 99.00
2019 11 07 12 50 205  9.6 11.5  0.91  9.09  3.87 119 1023.4  14.0  15.2 999.0 99.0 99.00
2019 11 07 13 50 200 10.4 12.4  0.99  8.33  3.95 116 1022.3  14.1  15.2 999.0 99.0 99.00
2019 11 07 14 50 215 10.2 12.2  1.25  4.35  4.02 220 1022.5  14.3  15.2 999.0 99.0 99.00
2019 11 07 15 50 224  9.5 11.5  1.29  4.55  4.15 216 1021.9  14.5  15.2 999.0 99.0 99.00
2019 11 07 16 50 219  9.7 11.4  1.37  5.00  4.34 218 1019.8  14.5  15.2 999.0 99.0 99.00
2019 11 07 17 50 220 10.9 12.7  1.56  5.26  4.56 218 1018.6  14.9  15.3 999.0 99.0 99.00
2019 11 07 18 50 236  9.5 11.5  1.65  5.26  4.52 218 1017.5  15.0  15.3 999.0 99.0 99.00
2019 11 07 19 50 235  9.1 10.8  1.83  5.56  4.81 229 1016.4  14.8  15.3 999.0 99.0 99.00
2019 11 07 20 50 232  8.9 10.5  1.62  6.25  4.73 229 1015.6  14.9  15.2 999.0 99.0 99.00
2019 11 07 21 50 231  9.1 11.0  1.60  5.88  4.64 219 1014.8  15.0  15.2 999.0 99.0 99.00
2019 11 07 22 50 239  8.3 10.1  1.44  5.26  4.55 222 1015.2  15.1  15.2 999.0 99.0 99.00
2019 11 07 23 50 257  9.9 11.7  1.43  5.56  4.45 221 1015.5  14.8  15.2 999.0 99.0 99.00
2019 11 08 00 50 271  9.7 13.6  1.32  5.56  4.35 196 1015.5  13.6  15.1 999.0 99.0 99.00
2019 11 08 01 50 301  9.1 11.4  1.37  5.56  4.44 185 1015.1  11.6  14.3 999.0 99.0 99.00
2019 11 08 02 50 307  7.0  8.2  1.36  5.56  4.41 198 1014.9  11.2  14.3 999.0 99.0 99.00
2019 11 08 03 50 338 10.2 11.9  1.29  5.56  4.50 195 1014.4  10.3  14.3 999.0 99.0 99.00
2019 11 08 04 50 349 12.0 14.5  1.17  5.56  4.07 185 1014.2   8.2  14.4 999.0 99.0 99.00
2019 11 08 05 50 350 11.4 14.3  1.35  4.17  4.07 331 1014.6   7.5  14.7 999.0 99.0 99.00
2019 11 08 06 50 339 11.4 13.6  1.50  5.00  4.36 345 1015.3   7.1  14.8 999.0 99.0 99.00
2019 11 08 07 50 332 12.1 14.4  1.69  5.00  4.41 352 1015.6   6.7  14.9 999.0 99.0 99.00
2019 11 08 08 50 322 14.1 16.8  1.80  5.26  4.56 351 1015.5   6.2  14.9 999.0 99.0 99.00
2019 11 08 09 50 332 10.5 13.6  1.91  5.26  4.69 326 1016.4   5.4  14.9 999.0 99.0 99.00
2019 11 08 10 50 351 10.2 14.2  1.59  5.26  4.43 311 1017.2   4.9  14.8 999.0 99.0 99.00
2019 11 08 11 50 338 10.6 13.2  1.47  4.76  4.23 325 1018.2   4.4  14.8 999.0 99.0 99.00
2019 11 08 12 50 332 10.4 13.9  1.39  4.55  4.11 336 1019.2   4.0  14.8 999.0 99.0 99.00
2019 11 08 13 50 320 10.8 14.0  1.38  4.76  4.02 327 1019.5   4.1  14.8 999.0 99.0 99.00
2019 11 08 14 50 326 12.0 16.6  1.58  4.76  4.29 327 1019.7   4.0  14.8 999.0 99.0 99.00
2019 11 08 15 50 318 11.1 14.6  1.45  5.56  4.26 297 1020.2   4.1  14.8 999.0 99.0 99.00
2019 11 08 16 50 312 11.1 15.5  1.29  5.26  4.08 296 1019.6   4.7  14.8 999.0 99.0 99.00
2019 11 08 17 50 320 11.1 14.1  1.52  5.26  4.42 303 1019.1   4.8  14.8 999.0 99.0 99.00
2019 11 08 18 50 317 12.0 15.1  1.55  5.00  4.42 304 1019.4   4.8  14.8 999.0 99.0 99.00
2019 11 08 19 50 334 10.8 15.1  1.74  5.26  4.59 300 1020.0   4.8  14.8 999.0 99.0 99.00
2019 11 08 20 50 321 10.7 13.4  1.58  5.56  4.38 295 1020.7   4.7  14.8 999.0 99.0 99.00
2019 11 08 21 50 318 11.0 14.1  1.50  5.56  4.41 300 1021.4   4.8  14.8 999.0 99.0 99.00
2019 11 08 22 50 325 11.1 13.4  1.45  5.26  4.17 309 1022.5   4.3  14.7 999.0 99.0 99.00
2019 11 08 23 50 323 10.4 13.3  1.33  4.55  4.08 328 1023.5   4.0  14.7 999.0 99.0 99.00
2019 11 09 00 50 330 10.8 14.2  1.41  5.00  4.10 315 1024.3   3.7  14.7 999.0 99.0 99.00
2019 11 09 01 50 338  9.1 12.8  1.34  4.76  4.07 315 1025.4   3.2  14.6 999.0 99.0 99.00
2019 11 09 02 50 355  8.1 12.0  1.26  5.26  3.95 295 1026.0   2.7  14.6 999.0 99.0 99.00
2019 11 09 03 50 351  8.1 10.9  1.08  4.76  3.90 303 1026.5   2.6  14.6 999.0 99.0 99.00
2019 11 09 04 50 351  7.9 10.8  1.07  4.17  3.83 354 1026.7   2.3  14.5 999.0 99.0 99.00
2019 11 09 05 50 356  7.0  9.4  1.00  4.17  3.80 353 1026.7   1.7  14.5 999.0 99.0 99.00
2019 11 09 06 50 347  6.3  8.6  0.97  4.55  3.84 334 1026.9   1.6  14.5 999.0 99.0 99.00
2019 11 09 07 50 347  6.5  9.8  0.86  4.17  3.79   4 1026.7   1.5  14.5 999.0 99.0 99.00
2019 11 09 08 50 357  4.3  7.1  0.85  4.17  3.76 346 1026.6   1.6  14.5 999.0 99.0 99.00
2019 11 09 09 50  22  5.0  8.2  0.77  4.00  3.67 341 1026.8   1.6  14.5 999.0 99.0 99.00
2019 11 09 10 50   9  4.6  7.1  0.72  3.57  3.57 356 1027.4   1.6  14.5 999.0 99.0 99.00
2019 11 09 11 50  27  2.5  4.6  0.62  4.00  3.50  41 1028.3   1.9  14.4 999.0 99.0 99.00
2019 11 09 12 50   7  3.1  5.0  0.60  3.45  3.69 357 1028.4   2.3  14.4 999.0 99.0 99.00
2019 11 09 13 50  29  3.0  4.4  0.54  3.57  3.60  22 1028.2   2.6  14.4 999.0 99.0 99.00
2019 11 09 14 50  84  2.0  3.4  0.49  3.45  3.61  40 1027.9   3.3  14.4 999.0 99.0 99.00
2019 11 09 15 50 271  1.4  2.3  0.42  9.09  3.68 133 1027.6   3.3  14.5 999.0 99.0 99.00
2019 11 09 16 50 166  0.8  2.8  0.41  9.09  4.04 113 1026.8   3.8  14.6 999.0 99.0 99.00
2019 11 09 17 50 243  2.3  5.0  0.41  9.09  4.23 156 1026.2   4.0  14.6 999.0 99.0 99.00
2019 11 09 18 50 199  2.6  4.6  0.42  7.69  4.11  63 1025.3   4.2  14.7 999.0 99.0 99.00
2019 11 09 19 50 190  2.5  4.2  0.38 12.12  4.30 146 1024.6   4.9  14.6 999.0 99.0 99.00
2019 11 09 20 50 229  2.6  4.9  0.35 10.00  4.50 217 1024.4   5.1  14.6 999.0 99.0 99.00
2019 11 09 21 50 202  4.9  7.2  0.38  8.33  4.83 126 1023.7   5.6  14.6 999.0 99.0 99.00
2019 11 09 22 50 205  5.1  7.3  0.38  9.09  3.95 103 1023.6   6.3  14.6 999.0 99.0 99.00
2019 11 09 23 50 216  5.8  7.6  0.47 10.00  3.42 132 1023.4   6.6  14.5 999.0 99.0 99.00
2019 11 10 00 50 199  5.7  7.7  0.43 10.00  3.60 124 1023.1   7.2  14.5 999.0 99.0 99.00
2019 11 10 01 50 224  5.5  7.5  0.54  3.03  3.44 192 1022.9   7.6  14.4 999.0 99.0 99.00
2019 11 10 02 50 237  6.8  9.8  0.59  3.03  3.40 211 1022.4   8.5  14.4 999.0 99.0 99.00
2019 11 10 03 50 263  7.3  9.6  0.71  3.45  3.39 226 1022.3   7.7  14.4 999.0 99.0 99.00
2019 11 10 04 50 260  6.0 10.0  0.78  3.85  3.47 240 1021.9   7.7  14.4 999.0 99.0 99.00
2019 11 10 05 50 253  6.4  8.4  0.84  4.00  3.72 248 1021.6   7.8  14.4 999.0 99.0 99.00
2019 11 10 06 50 245  6.6  8.7  0.90  4.17  3.73 260 1021.2   8.0  14.4 999.0 99.0 99.00
2019 11 10 07 50 254  7.2  9.7  0.84  4.17  3.62 250 1020.4   8.3  14.4 999.0 99.0 99.00
2019 11 10 08 50 253  5.7  7.0  0.80  4.17  3.67 250 1020.0   8.1  14.4 999.0 99.0 99.00
2019 11 10 09 50 256  5.6  7.0  0.73  4.00  3.68 242 1020.0   8.2  14.4 999.0 99.0 99.00
2019 11 10 10 50 257  5.0  6.9  0.63  3.70  3.60 239 1020.2   8.2  14.4 999.0 99.0 99.00
2019 11 10 11 50 237  5.2  7.0  0.63  3.85  3.64 233 1020.3   8.6  14.4 999.0 99.0 99.00
