#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 03 04 01 00 227 12.3 13.2 99.00 99.00 99.00 999  999.8   8.4 999.0 999.0 99.0 99.00
2012 03 04 02 00 236 12.4 13.1 99.00 99.00 99.00 999 1000.9   8.5 999.0 999.0 99.0 99.00
2012 03 04 03 00 242 10.0 10.8 99.00 99.00 99.00 999 1001.7   8.0 999.0 999.0 99.0 99.00
2012 03 04 04 00 238  8.6  9.0 99.00 99.00 99.00 999 1002.1   7.9 999.0 999.0 99.0 99.00
2012 03 04 05 00 249  8.0  8.3 99.00 99.00 99.00 999 1002.7   7.8 999.0 999.0 99.0 99.00
2012 03 04 06 00 258  7.2  7.8 99.00 99.00 99.00 999 1002.8   7.7 999.0 999.0 99.0 99.00
2012 03 04 07 00 256  7.7  8.2 99.00 99.00 99.00 999 1003.8   7.5 999.0 999.0 99.0 99.00
2012 03 04 08 00 247  6.3  6.6 99.00 99.00 99.00 999 1003.7   6.8 999.0 999.0 99.0 99.00
2012 03 04 09 00 269  6.0  6.5 99.00 99.00 99.00 999 1003.7   6.6 999.0 999.0 99.0 99.00
2012 03 04 10 00 335  5.4  5.9 99.00 99.00 99.00 999 1004.1   5.2 999.0 999.0 99.0 99.00
2012 03 04 11 00 345  3.7  3.9 99.00 99.00 99.00 999 1005.0   4.8 999.0 999.0 99.0 99.00
2012 03 04 12 00  32  2.4  3.0 99.00 99.00 99.00 999 1005.0   4.6 999.0 999.0 99.0 99.00
2012 03 04 13 00  55  3.6  4.2 99.00 99.00 99.00 999 1005.2   4.5 999.0 999.0 99.0 99.00
2012 03 04 14 00  41  3.2  3.4 99.00 99.00 99.00 999 1004.8   4.5 999.0 999.0 99.0 99.00
2012 03 04 15 00  68  2.7  3.0 99.00 99.00 99.00 999 1004.0   4.5 999.0 999.0 99.0 99.00
2012 03 04 16 00  28  1.2  1.3 99.00 99.00 99.00 999 1003.2   4.6 999.0 999.0 99.0 99.00
2012 03 04 17 00  66  1.5  1.6 99.00 99.00 99.00 999 1002.5   4.8 999.0 999.0 99.0 99.00
2012 03 04 18 00   4  1.8  2.1 99.00 99.00 99.00 999 1001.5   4.3 999.0 999.0 99.0 99.00
2012 03 04 19 00   8  1.5  1.8 99.00 99.00 99.00 999 1000.3   4.5 999.0 999.0 99.0 99.00
2012 03 04 20 00   6  1.3  1.7 99.00 99.00 99.00 999  999.8   4.3 999.0 999.0 99.0 99.00
2012 03 04 21 00 323  3.6  3.8 99.00 99.00 99.00 999 1000.4   4.4 999.0 999.0 99.0 99.00
2012 03 04 22 00 323  3.6  4.0 99.00 99.00 99.00 999 1001.0   4.6 999.0 999.0 99.0 99.00
2012 03 04 23 00 307  1.8  2.1 99.00 99.00 99.00 999 1001.6   4.3 999.0 999.0 99.0 99.00
2012 03 05 00 00 255  1.5  1.6 99.00 99.00 99.00 999 1001.7   4.2 999.0 999.0 99.0 99.00
2012 03 05 01 00 251  3.5  3.8 99.00 99.00 99.00 999 1002.3   4.5 999.0 999.0 99.0 99.00
2012 03 05 02 00 272  4.9  5.4 99.00 99.00 99.00 999 1002.2   4.4 999.0 999.0 99.0 99.00
2012 03 05 03 00 285  8.2  8.7 99.00 99.00 99.00 999 1002.6   4.7 999.0 999.0 99.0 99.00
2012 03 05 04 00 292  8.9  9.7 99.00 99.00 99.00 999 1003.4   3.6 999.0 999.0 99.0 99.00
2012 03 05 05 00 295  9.5 10.6 99.00 99.00 99.00 999 1004.2   2.9 999.0 999.0 99.0 99.00
2012 03 05 06 00 298  8.3  9.7 99.00 99.00 99.00 999 1005.3   2.2 999.0 999.0 99.0 99.00
2012 03 05 07 00 295  9.7 10.6 99.00 99.00 99.00 999 1005.7   1.8 999.0 999.0 99.0 99.00
2012 03 05 08 00 302  8.6 10.8 99.00 99.00 99.00 999 1006.5   1.2 999.0 999.0 99.0 99.00
2012 03 05 09 00 286  7.6  8.9 99.00 99.00 99.00 999 1007.5   1.1 999.0 999.0 99.0 99.00
2012 03 05 10 00 277  9.3 10.5 99.00 99.00 99.00 999 1008.5   1.1 999.0 999.0 99.0 99.00
2012 03 05 11 00 270 11.1 12.3 99.00 99.00 99.00 999 1009.4   1.0 999.0 999.0 99.0 99.00
2012 03 05 12 00 269 10.9 11.9 99.00 99.00 99.00 999 1010.6   0.5 999.0 999.0 99.0 99.00
2012 03 05 13 00 273  8.3  9.6 99.00 99.00 99.00 999 1011.9   0.2 999.0 999.0 99.0 99.00
2012 03 05 14 00 272  9.0 10.1 99.00 99.00 99.00 999 1012.7   0.3 999.0 999.0 99.0 99.00
2012 03 05 15 00 252 10.0 11.0 99.00 99.00 99.00 999 1013.5   0.7 999.0 999.0 99.0 99.00
2012 03 05 16 00 249  8.8 10.2 99.00 99.00 99.00 999 1014.5   1.0 999.0 999.0 99.0 99.00
2012 03 05 17 00 254  9.8 10.6 99.00 99.00 99.00 999 1014.8   1.3 999.0 999.0 99.0 99.00
2012 03 05 18 00 246 11.4 13.1 99.00 99.00 99.00 999 1014.6   1.5 999.0 999.0 99.0 99.00
2012 03 05 19 00 248 10.8 11.7 99.00 99.00 99.00 999 1014.9   2.1 999.0 999.0 99.0 99.00
2012 03 05 20 00 239 11.7 12.4 99.00 99.00 99.00 999 1016.2   2.7 999.0 999.0 99.0 99.00
2012 03 05 21 00 252  9.6 10.8 99.00 99.00 99.00 999 1016.6   3.1 999.0 999.0 99.0 99.00
2012 03 05 22 00 331  8.4  9.1 99.00 99.00 99.00 999 1016.9   3.6 999.0 999.0 99.0 99.00
2012 03 05 23 00 329  9.2 10.1 99.00 99.00 99.00 999 1018.3   2.9 999.0 999.0 99.0 99.00
2012 03 06 00 00 324  6.3  6.8 99.00 99.00 99.00 999 1020.7   2.8 999.0 999.0 99.0 99.00
2012 03 06 01 00 335  8.4 10.0 99.00 99.00 99.00 999 1021.6   1.8 999.0 999.0 99.0 99.00
2012 03 06 02 00 334  9.8 10.8 99.00 99.00 99.00 999 1021.9   1.0 999.0 999.0 99.0 99.00
2012 03 06 03 00 338  9.0 10.0 99.00 99.00 99.00 999 1022.9   0.2 999.0 999.0 99.0 99.00
2012 03 06 04 00 333 10.2 11.8 99.00 99.00 99.00 999 1024.3  -0.5 999.0 999.0 99.0 99.00
2012 03 06 05 00 341 10.9 11.7 99.00 99.00 99.00 999 1024.6  -1.3 999.0 999.0 99.0 99.00
2012 03 06 06 00 328 11.5 12.9 99.00 99.00 99.00 999 1025.7  -2.1 999.0 999.0 99.0 99.00
2012 03 06 07 00 334 10.4 11.4 99.00 99.00 99.00 999 1026.1  -2.7 999.0 999.0 99.0 99.00
2012 03 06 08 00 322 11.8 13.7 99.00 99.00 99.00 999 1027.1  -3.4 999.0 999.0 99.0 99.00
2012 03 06 09 00 332  9.3 11.0 99.00 99.00 99.00 999 1028.5  -3.8 999.0 999.0 99.0 99.00
2012 03 06 10 00 326  9.9 11.7 99.00 99.00 99.00 999 1029.8  -4.5 999.0 999.0 99.0 99.00
2012 03 06 11 00 325  9.8 10.7 99.00 99.00 99.00 999 1031.1  -4.9 999.0 999.0 99.0 99.00
2012 03 06 12 00 327 11.3 13.3 99.00 99.00 99.00 999 1032.4  -5.0 999.0 999.0 99.0 99.00
2012 03 06 13 00 333 10.3 11.2 99.00 99.00 99.00 999 1033.4  -5.0 999.0 999.0 99.0 99.00
2012 03 06 14 00 335  8.2  9.4 99.00 99.00 99.00 999 1034.3  -4.3 999.0 999.0 99.0 99.00
2012 03 06 15 00 323  7.5  9.4 99.00 99.00 99.00 999 1034.9  -3.4 999.0 999.0 99.0 99.00
2012 03 06 16 00 335  6.6  7.8 99.00 99.00 99.00 999 1034.4  -2.5 999.0 999.0 99.0 99.00
2012 03 06 17 00 297  6.2  7.7 99.00 99.00 99.00 999 1035.0  -1.7 999.0 999.0 99.0 99.00
2012 03 06 18 00 297  4.9  5.5 99.00 99.00 99.00 999 1034.6  -0.5 999.0 999.0 99.0 99.00
2012 03 06 19 00 228  5.4  5.9 99.00 99.00 99.00 999 1034.3  -0.5 999.0 999.0 99.0 99.00
2012 03 06 20 00 209  5.0  5.8 99.00 99.00 99.00 999 1034.3   0.5 999.0 999.0 99.0 99.00
2012 03 06 21 00 219  3.9  4.3 99.00 99.00 99.00 999 1034.4   1.7 999.0 999.0 99.0 99.00
2012 03 06 22 00 245  5.0  6.2 99.00 99.00 99.00 999 1034.6   2.3 999.0 999.0 99.0 99.00
2012 03 06 23 00 238  8.6  9.5 99.00 99.00 99.00 999 1035.0   2.7 999.0 999.0 99.0 99.00
2012 03 07 00 00 247  8.0  8.9 99.00 99.00 99.00 999 1035.3   3.1 999.0 999.0 99.0 99.00
2012 03 07 01 00 248  7.5  8.2 99.00 99.00 99.00 999 1035.9   3.5 999.0 999.0 99.0 99.00
2012 03 07 02 00 242  8.0  8.7 99.00 99.00 99.00 999 1036.1   3.3 999.0 999.0 99.0 99.00
2012 03 07 03 00 238  6.4  6.8 99.00 99.00 99.00 999 1036.3   3.7 999.0 999.0 99.0 99.00
2012 03 07 04 00 235  6.9  7.5 99.00 99.00 99.00 999 1036.2   3.9 999.0 999.0 99.0 99.00
2012 03 07 05 00 243  7.5  7.9 99.00 99.00 99.00 999 1036.4   4.3 999.0 999.0 99.0 99.00
2012 03 07 06 00 221  8.4  9.0 99.00 99.00 99.00 999 1036.0   4.4 999.0 999.0 99.0 99.00
2012 03 07 07 00 220 10.7 11.1 99.00 99.00 99.00 999 1035.3   4.9 999.0 999.0 99.0 99.00
2012 03 07 08 00 218  9.4 10.5 99.00 99.00 99.00 999 1034.7   5.3 999.0 999.0 99.0 99.00
2012 03 07 09 00 226 10.9 12.3 99.00 99.00 99.00 999 1034.7   5.4 999.0 999.0 99.0 99.00
2012 03 07 10 00 218 10.0 11.1 99.00 99.00 99.00 999 1034.8   5.6 999.0 999.0 99.0 99.00
2012 03 07 11 00 218 10.8 11.7 99.00 99.00 99.00 999 1034.4   5.9 999.0 999.0 99.0 99.00
2012 03 07 12 00 217 10.9 11.5 99.00 99.00 99.00 999 1034.3   6.1 999.0 999.0 99.0 99.00
2012 03 07 13 00 218 11.6 12.4 99.00 99.00 99.00 999 1034.3   6.4 999.0 999.0 99.0 99.00
2012 03 07 14 00 212 11.2 12.0 99.00 99.00 99.00 999 1033.8   6.7 999.0 999.0 99.0 99.00
2012 03 07 15 00 212 10.6 11.6 99.00 99.00 99.00 999 1033.4   7.0 999.0 999.0 99.0 99.00
2012 03 07 16 00 217 12.3 13.7 99.00 99.00 99.00 999 1032.4   7.2 999.0 999.0 99.0 99.00
2012 03 07 17 00 210 12.5 14.3 99.00 99.00 99.00 999 1031.4   7.4 999.0 999.0 99.0 99.00
2012 03 07 18 00 213 13.5 15.7 99.00 99.00 99.00 999 1030.0   7.4 999.0 999.0 99.0 99.00
2012 03 07 19 00 211 12.8 14.7 99.00 99.00 99.00 999 1028.9   7.5 999.0 999.0 99.0 99.00
2012 03 07 20 00 216 13.0 14.0 99.00 99.00 99.00 999 1028.5   7.7 999.0 999.0 99.0 99.00
2012 03 07 21 00 219 12.7 13.8 99.00 99.00 99.00 999 1027.9   7.6 999.0 999.0 99.0 99.00
2012 03 07 22 00 217 11.8 12.7 99.00 99.00 99.00 999 1027.7   7.7 999.0 999.0 99.0 99.00
2012 03 07 23 00 215 12.3 13.5 99.00 99.00 99.00 999 1027.3   7.8 999.0 999.0 99.0 99.00
2012 03 08 00 00 221 11.2 12.2 99.00 99.00 99.00 999 1027.6   8.1 999.0 999.0 99.0 99.00
2012 03 08 01 00 227 11.1 12.3 99.00 99.00 99.00 999 1027.9   8.4 999.0 999.0 99.0 99.00
2012 03 08 02 00 220 12.9 14.1 99.00 99.00 99.00 999 1027.4   8.4 999.0 999.0 99.0 99.00
2012 03 08 03 00 218 13.3 14.4 99.00 99.00 99.00 999 1027.3   8.6 999.0 999.0 99.0 99.00
2012 03 08 04 00 219 14.0 14.9 99.00 99.00 99.00 999 1026.8   8.7 999.0 999.0 99.0 99.00
2012 03 08 05 00 213 14.7 15.8 99.00 99.00 99.00 999 1026.1   8.9 999.0 999.0 99.0 99.00
2012 03 08 06 00 212 14.3 15.8 99.00 99.00 99.00 999 1025.9   9.0 999.0 999.0 99.0 99.00
2012 03 08 07 00 214 12.0 13.0 99.00 99.00 99.00 999 1026.1   9.1 999.0 999.0 99.0 99.00
2012 03 08 08 00 235  9.6 10.2 99.00 99.00 99.00 999 1026.2   8.7 999.0 999.0 99.0 99.00
2012 03 08 09 00 231 12.5 13.4 99.00 99.00 99.00 999 1025.4   9.0 999.0 999.0 99.0 99.00
2012 03 08 10 00 241  8.8  9.7 99.00 99.00 99.00 999 1025.5   8.2 999.0 999.0 99.0 99.00
2012 03 08 11 00 215 14.9 15.5 99.00 99.00 99.00 999 1024.1   9.2 999.0 999.0 99.0 99.00
2012 03 08 12 00 213 15.1 16.6 99.00 99.00 99.00 999 1023.9   9.4 999.0 999.0 99.0 99.00
2012 03 08 13 00 204 15.3 16.4 99.00 99.00 99.00 999 1023.5   9.7 999.0 999.0 99.0 99.00
2012 03 08 14 00 204 13.5 14.6 99.00 99.00 99.00 999 1023.2   9.7 999.0 999.0 99.0 99.00
2012 03 08 15 00 209 13.7 15.2 99.00 99.00 99.00 999 1022.5   9.9 999.0 999.0 99.0 99.00
2012 03 08 16 00 210 14.7 15.6 99.00 99.00 99.00 999 1021.8   9.8 999.0 999.0 99.0 99.00
2012 03 08 17 00 203 15.7 17.3 99.00 99.00 99.00 999 1020.4  10.0 999.0 999.0 99.0 99.00
2012 03 08 18 00 209 12.3 13.4 99.00 99.00 99.00 999 1019.8   9.6 999.0 999.0 99.0 99.00
2012 03 08 19 00 216 13.0 14.3 99.00 99.00 99.00 999 1018.9  10.1 999.0 999.0 99.0 99.00
2012 03 08 20 00 208 16.5 18.6 99.00 99.00 99.00 999 1017.3  10.8 999.0 999.0 99.0 99.00
2012 03 08 21 00 204 17.3 18.6 99.00 99.00 99.00 999 1016.3  11.1 999.0 999.0 99.0 99.00
2012 03 08 22 00 202 15.4 17.8 99.00 99.00 99.00 999 1016.6  10.4 999.0 999.0 99.0 99.00
2012 03 08 23 00 201 15.1 16.5 99.00 99.00 99.00 999 1016.4  10.6 999.0 999.0 99.0 99.00
2012 03 09 00 00 198 16.0 17.5 99.00 99.00 99.00 999 1015.0  10.0 999.0 999.0 99.0 99.00
2012 03 09 01 00 197 15.6 17.1 99.00 99.00 99.00 999 1014.1  10.1 999.0 999.0 99.0 99.00
2012 03 09 02 00 208 16.6 19.0 99.00 99.00 99.00 999 1012.9  10.6 999.0 999.0 99.0 99.00
2012 03 09 03 00 202 18.3 20.4 99.00 99.00 99.00 999 1011.4  10.9 999.0 999.0 99.0 99.00
2012 03 09 04 00 201 16.8 18.5 99.00 99.00 99.00 999 1010.8  10.8 999.0 999.0 99.0 99.00
2012 03 09 05 00 205 19.8 21.6 99.00 99.00 99.00 999 1009.2  11.5 999.0 999.0 99.0 99.00
2012 03 09 06 00 204 20.6 22.5 99.00 99.00 99.00 999 1007.7  11.4 999.0 999.0 99.0 99.00
2012 03 09 07 00 207 21.0 23.2 99.00 99.00 99.00 999 1006.4  11.5 999.0 999.0 99.0 99.00
2012 03 09 08 00 219 17.5 19.0 99.00 99.00 99.00 999 1007.6  11.0 999.0 999.0 99.0 99.00
2012 03 09 09 00 315 10.3 11.2 99.00 99.00 99.00 999 1010.9 999.0 999.0 999.0 99.0 99.00
2012 03 09 10 00 310 11.6 13.0 99.00 99.00 99.00 999 1012.8 999.0 999.0 999.0 99.0 99.00
2012 03 09 11 00 294  8.1  8.9 99.00 99.00 99.00 999 1014.4   4.2 999.0 999.0 99.0 99.00
2012 03 09 12 00 297 10.8 12.0 99.00 99.00 99.00 999 1015.8   4.7 999.0 999.0 99.0 99.00
2012 03 09 13 00 301 10.8 11.9 99.00 99.00 99.00 999 1016.9   4.6 999.0 999.0 99.0 99.00
2012 03 09 14 00 294  9.3  9.9 99.00 99.00 99.00 999 1018.0   3.6 999.0 999.0 99.0 99.00
2012 03 09 15 00 289  6.9  7.8 99.00 99.00 99.00 999 1018.3   3.6 999.0 999.0 99.0 99.00
2012 03 09 16 00 282  6.8  7.3 99.00 99.00 99.00 999 1018.2   3.7 999.0 999.0 99.0 99.00
2012 03 09 17 00 279  4.9  5.4 99.00 99.00 99.00 999 1017.7   4.5 999.0 999.0 99.0 99.00
2012 03 09 18 00 279  5.4  5.9 99.00 99.00 99.00 999 1017.4   4.7 999.0 999.0 99.0 99.00
2012 03 09 19 00 268  2.7  2.9 99.00 99.00 99.00 999 1017.4   5.0 999.0 999.0 99.0 99.00
2012 03 09 20 00 250  4.6  5.0 99.00 99.00 99.00 999 1017.7   5.3 999.0 999.0 99.0 99.00
2012 03 09 21 00 246  9.0  9.8 99.00 99.00 99.00 999 1017.6   5.2 999.0 999.0 99.0 99.00
2012 03 09 22 00 245 10.5 11.3 99.00 99.00 99.00 999 1017.9   5.3 999.0 999.0 99.0 99.00
2012 03 09 23 00 246  9.5 10.0 99.00 99.00 99.00 999 1018.8   5.5 999.0 999.0 99.0 99.00
2012 03 10 00 00 247  7.7  8.2 99.00 99.00 99.00 999 1019.5   5.8 999.0 999.0 99.0 99.00
2012 03 10 01 00 249  5.8  6.3 99.00 99.00 99.00 999 1019.9   5.9 999.0 999.0 99.0 99.00
2012 03 10 02 00 275  5.9  6.2 99.00 99.00 99.00 999 1020.3   6.1 999.0 999.0 99.0 99.00
2012 03 10 03 00 281  4.9  5.6 99.00 99.00 99.00 999 1020.3   5.6 999.0 999.0 99.0 99.00
2012 03 10 04 00 314  8.4  9.3 99.00 99.00 99.00 999 1020.6   4.7 999.0 999.0 99.0 99.00
2012 03 10 05 00 315 10.0 11.0 99.00 99.00 99.00 999 1020.8   3.4 999.0 999.0 99.0 99.00
2012 03 10 06 00 290 10.8 11.6 99.00 99.00 99.00 999 1021.4   2.9 999.0 999.0 99.0 99.00
2012 03 10 07 00 310  9.8 10.8 99.00 99.00 99.00 999 1022.1   2.1 999.0 999.0 99.0 99.00
2012 03 10 08 00 306  9.3 10.3 99.00 99.00 99.00 999 1022.3   1.5 999.0 999.0 99.0 99.00
2012 03 10 09 00 302 13.6 15.0 99.00 99.00 99.00 999 1022.8   0.8 999.0 999.0 99.0 99.00
2012 03 10 10 00 308 11.9 13.4 99.00 99.00 99.00 999 1023.8   0.4 999.0 999.0 99.0 99.00
2012 03 10 11 00 315 12.2 13.4 99.00 99.00 99.00 999 1024.9  -0.1 999.0 999.0 99.0 99.00
2012 03 10 12 00 305 12.0 13.1 99.00 99.00 99.00 999 1025.7  -0.2 999.0 999.0 99.0 99.00
2012 03 10 13 00 317 12.3 13.6 99.00 99.00 99.00 999 1026.5  -0.2 999.0 999.0 99.0 99.00
2012 03 10 14 00 323 11.6 13.6 99.00 99.00 99.00 999 1027.3   0.0 999.0 999.0 99.0 99.00
2012 03 10 15 00 335  8.3  9.4 99.00 99.00 99.00 999 1028.2   0.7 999.0 999.0 99.0 99.00
2012 03 10 16 00   4 11.0 12.3 99.00 99.00 99.00 999 1028.3   1.8 999.0 999.0 99.0 99.00
2012 03 10 17 00 351  9.7 11.2 99.00 99.00 99.00 999 1029.3   1.9 999.0 999.0 99.0 99.00
2012 03 10 18 00 347  8.0  9.2 99.00 99.00 99.00 999 1029.8   2.4 999.0 999.0 99.0 99.00
2012 03 10 19 00 358  7.5  8.3 99.00 99.00 99.00 999 1030.0   3.3 999.0 999.0 99.0 99.00
2012 03 10 20 00   9  5.2  5.5 99.00 99.00 99.00 999 1030.6   3.5 999.0 999.0 99.0 99.00
2012 03 10 21 00  60  8.4  9.2 99.00 99.00 99.00 999 1031.3   2.8 999.0 999.0 99.0 99.00
2012 03 10 22 00  57  7.5  8.6 99.00 99.00 99.00 999 1031.8   2.6 999.0 999.0 99.0 99.00
2012 03 10 23 00  54  7.4  8.0 99.00 99.00 99.00 999 1032.0   2.3 999.0 999.0 99.0 99.00
2012 03 11 00 00  68  5.3  5.9 99.00 99.00 99.00 999 1033.0   1.9 999.0 999.0 99.0 99.00
2012 03 11 01 00  72  3.8  4.2 99.00 99.00 99.00 999 1033.9   1.7 999.0 999.0 99.0 99.00
2012 03 11 02 00  75  4.8  5.1 99.00 99.00 99.00 999 1034.0   1.9 999.0 999.0 99.0 99.00
2012 03 11 03 00 114  3.1  3.6 99.00 99.00 99.00 999 1034.4   2.4 999.0 999.0 99.0 99.00
2012 03 11 04 00 127  4.1  4.7 99.00 99.00 99.00 999 1034.1   2.5 999.0 999.0 99.0 99.00
2012 03 11 05 00 137  4.2  4.6 99.00 99.00 99.00 999 1034.1   2.8 999.0 999.0 99.0 99.00
2012 03 11 06 00 168  5.6  6.2 99.00 99.00 99.00 999 1033.8   3.1 999.0 999.0 99.0 99.00
2012 03 11 07 00 190  6.8  7.5 99.00 99.00 99.00 999 1033.4   3.5 999.0 999.0 99.0 99.00
2012 03 11 08 00 201  7.5  8.1 99.00 99.00 99.00 999 1032.8   3.8 999.0 999.0 99.0 99.00
2012 03 11 09 00 207  9.0 10.1 99.00 99.00 99.00 999 1032.7   4.1 999.0 999.0 99.0 99.00
2012 03 11 10 00 224  9.4 10.0 99.00 99.00 99.00 999 1033.0   4.5 999.0 999.0 99.0 99.00
2012 03 11 11 00 221  9.4 10.5 99.00 99.00 99.00 999 1032.8   4.6 999.0 999.0 99.0 99.00
2012 03 11 12 00 216  9.7 10.6 99.00 99.00 99.00 999 1032.5   4.8 999.0 999.0 99.0 99.00
2012 03 11 13 00 224 10.7 12.4 99.00 99.00 99.00 999 1032.8   5.0 999.0 999.0 99.0 99.00
2012 03 11 14 00 225 11.6 13.1 99.00 99.00 99.00 999 1032.6   5.2 999.0 999.0 99.0 99.00
2012 03 11 15 00 224 13.7 15.0 99.00 99.00 99.00 999 1031.6   5.4 999.0 999.0 99.0 99.00
2012 03 11 16 00 227 12.4 14.9 99.00 99.00 99.00 999 1031.2   5.5 999.0 999.0 99.0 99.00
2012 03 11 17 00 224 13.5 14.9 99.00 99.00 99.00 999 1030.1   5.6 999.0 999.0 99.0 99.00
2012 03 11 18 00 221 13.7 14.5 99.00 99.00 99.00 999 1029.2   6.0 999.0 999.0 99.0 99.00
2012 03 11 19 00 222 14.1 15.7 99.00 99.00 99.00 999 1027.9   6.1 999.0 999.0 99.0 99.00
2012 03 11 20 00 221 13.6 15.0 99.00 99.00 99.00 999 1027.4   6.3 999.0 999.0 99.0 99.00
2012 03 11 21 00 226 13.0 14.7 99.00 99.00 99.00 999 1026.7   6.5 999.0 999.0 99.0 99.00
2012 03 11 22 00 227 11.2 12.7 99.00 99.00 99.00 999 1026.9   6.7 999.0 999.0 99.0 99.00
2012 03 11 23 00 229 11.5 12.4 99.00 99.00 99.00 999 1026.8   6.8 999.0 999.0 99.0 99.00
2012 03 12 00 00 238 14.1 14.8 99.00 99.00 99.00 999 1026.3   7.0 999.0 999.0 99.0 99.00
2012 03 12 01 00 243 13.2 14.5 99.00 99.00 99.00 999 1026.5   7.1 999.0 999.0 99.0 99.00
2012 03 12 02 00 234 10.3 11.0 99.00 99.00 99.00 999 1027.0   7.1 999.0 999.0 99.0 99.00
2012 03 12 03 00 238  9.4 10.1 99.00 99.00 99.00 999 1026.7   7.1 999.0 999.0 99.0 99.00
2012 03 12 04 00 229  8.1  8.5 99.00 99.00 99.00 999 1026.4   7.0 999.0 999.0 99.0 99.00
2012 03 12 05 00 237 10.6 11.6 99.00 99.00 99.00 999 1025.8   7.2 999.0 999.0 99.0 99.00
2012 03 12 06 00 233  9.1  9.9 99.00 99.00 99.00 999 1025.6   7.1 999.0 999.0 99.0 99.00
2012 03 12 07 00 235  8.0  8.5 99.00 99.00 99.00 999 1025.3   7.0 999.0 999.0 99.0 99.00
2012 03 12 08 00 246  9.7 10.2 99.00 99.00 99.00 999 1024.5   7.4 999.0 999.0 99.0 99.00
2012 03 12 09 00 245  7.2  7.6 99.00 99.00 99.00 999 1024.7   7.2 999.0 999.0 99.0 99.00
2012 03 12 10 00 241  7.3  8.0 99.00 99.00 99.00 999 1024.4   7.2 999.0 999.0 99.0 99.00
2012 03 12 11 00 255  7.1  7.4 99.00 99.00 99.00 999 1025.0   7.2 999.0 999.0 99.0 99.00
2012 03 12 12 00 244  7.5  8.0 99.00 99.00 99.00 999 1025.3   7.1 999.0 999.0 99.0 99.00
2012 03 12 13 00 249  7.6  8.1 99.00 99.00 99.00 999 1025.4   7.2 999.0 999.0 99.0 99.00
2012 03 12 14 00 235  6.2  6.7 99.00 99.00 99.00 999 1025.5   7.1 999.0 999.0 99.0 99.00
2012 03 12 15 00 242  7.1  7.5 99.00 99.00 99.00 999 1025.1   7.4 999.0 999.0 99.0 99.00
2012 03 12 16 00 239  8.1  8.3 99.00 99.00 99.00 999 1024.9   7.7 999.0 999.0 99.0 99.00
2012 03 12 17 00 224  7.8  8.1 99.00 99.00 99.00 999 1024.3   7.7 999.0 999.0 99.0 99.00
2012 03 12 18 00 216  7.8  8.2 99.00 99.00 99.00 999 1023.7   7.4 999.0 999.0 99.0 99.00
2012 03 12 19 00 219 10.2 11.0 99.00 99.00 99.00 999 1022.9   8.1 999.0 999.0 99.0 99.00
2012 03 12 20 00 215 10.3 10.9 99.00 99.00 99.00 999 1022.0   7.9 999.0 999.0 99.0 99.00
2012 03 12 21 00 213 10.1 10.7 99.00 99.00 99.00 999 1021.6   7.9 999.0 999.0 99.0 99.00
2012 03 12 22 00 214  9.7 10.5 99.00 99.00 99.00 999 1021.5   7.8 999.0 999.0 99.0 99.00
2012 03 12 23 00 216  9.6 10.0 99.00 99.00 99.00 999 1021.5   8.2 999.0 999.0 99.0 99.00
2012 03 13 00 00 222  9.3  9.7 99.00 99.00 99.00 999 1021.8   8.2 999.0 999.0 99.0 99.00
2012 03 13 01 00 226  6.0  6.5 99.00 99.00 99.00 999 1022.2   8.0 999.0 999.0 99.0 99.00
2012 03 13 02 00 227  8.1  8.3 99.00 99.00 99.00 999 1021.9   8.3 999.0 999.0 99.0 99.00
2012 03 13 03 00 225  6.2  6.6 99.00 99.00 99.00 999 1021.6   8.1 999.0 999.0 99.0 99.00
2012 03 13 04 00 221  6.1  6.4 99.00 99.00 99.00 999 1021.0   8.3 999.0 999.0 99.0 99.00
2012 03 13 05 00 217  7.8  8.2 99.00 99.00 99.00 999 1020.4   8.2 999.0 999.0 99.0 99.00
2012 03 13 06 00 220  6.8  7.3 99.00 99.00 99.00 999 1020.1   8.0 999.0 999.0 99.0 99.00
2012 03 13 07 00 206  6.5  6.8 99.00 99.00 99.00 999 1019.6   8.3 999.0 999.0 99.0 99.00
2012 03 13 08 00 210  5.9  6.2 99.00 99.00 99.00 999 1019.0   8.4 999.0 999.0 99.0 99.00
2012 03 13 09 00 204  6.4  6.5 99.00 99.00 99.00 999 1018.5   8.6 999.0 999.0 99.0 99.00
2012 03 13 10 00 210  5.1  5.4 99.00 99.00 99.00 999 1018.6   8.6 999.0 999.0 99.0 99.00
2012 03 13 11 00 216  7.2  7.3 99.00 99.00 99.00 999 1018.3   8.7 999.0 999.0 99.0 99.00
2012 03 13 12 00 218  8.8  9.3 99.00 99.00 99.00 999 1018.2   8.6 999.0 999.0 99.0 99.00
2012 03 13 13 00 220  8.2  8.6 99.00 99.00 99.00 999 1018.4   8.3 999.0 999.0 99.0 99.00
2012 03 13 14 00 220  8.0  8.2 99.00 99.00 99.00 999 1018.2   8.3 999.0 999.0 99.0 99.00
2012 03 13 15 00 216  5.8  6.0 99.00 99.00 99.00 999 1017.8   8.2 999.0 999.0 99.0 99.00
