#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 06 24 09 00   7  1.7  2.0 99.00 99.00 99.00 999 1010.2  15.4 999.0 999.0 99.0 99.00
2018 06 24 10 00 195  1.4  1.5 99.00 99.00 99.00 999 1010.6  15.4 999.0 999.0 99.0 99.00
2018 06 24 11 00 193  3.2  3.3 99.00 99.00 99.00 999 1011.1  15.4 999.0 999.0 99.0 99.00
2018 06 24 12 00 212  3.4  3.7 99.00 99.00 99.00 999 1011.4  15.4 999.0 999.0 99.0 99.00
2018 06 24 13 00 204  4.0  4.1 99.00 99.00 99.00 999 1011.4  15.6 999.0 999.0 99.0 99.00
2018 06 24 14 00 222  5.6  6.0 99.00 99.00 99.00 999 1011.6  16.0 999.0 999.0 99.0 99.00
2018 06 24 15 00 229  5.7  6.3 99.00 99.00 99.00 999 1011.9  16.2 999.0 999.0 99.0 99.00
2018 06 24 16 00 235  4.7  5.0 99.00 99.00 99.00 999 1011.6  16.3 999.0 999.0 99.0 99.00
2018 06 24 17 00 207  6.5  7.0 99.00 99.00 99.00 999 1011.4  16.5 999.0 999.0 99.0 99.00
2018 06 24 18 00 195  5.5  5.6 99.00 99.00 99.00 999 1011.2  16.3 999.0 999.0 99.0 99.00
2018 06 24 19 00 188  3.0  3.3 99.00 99.00 99.00 999 1011.2  16.4 999.0 999.0 99.0 99.00
2018 06 24 20 00 202  4.0  4.2 99.00 99.00 99.00 999 1010.7  16.8 999.0 999.0 99.0 99.00
2018 06 24 21 00 202  5.6  6.0 99.00 99.00 99.00 999 1010.3  17.2 999.0 999.0 99.0 99.00
2018 06 24 22 00 204  4.5  4.9 99.00 99.00 99.00 999 1010.3  17.0 999.0 999.0 99.0 99.00
2018 06 24 23 00 197  4.5  4.6 99.00 99.00 99.00 999 1010.4  17.7 999.0 999.0 99.0 99.00
2018 06 25 00 00 192  5.3  5.5 99.00 99.00 99.00 999 1010.4  17.1 999.0 999.0 99.0 99.00
2018 06 25 01 00 166  4.1  4.2 99.00 99.00 99.00 999 1010.0  17.4 999.0 999.0 99.0 99.00
2018 06 25 02 00 158  6.8  7.1 99.00 99.00 99.00 999 1009.4  17.3 999.0 999.0 99.0 99.00
2018 06 25 03 00 199  6.2  6.8 99.00 99.00 99.00 999 1008.9  18.1 999.0 999.0 99.0 99.00
2018 06 25 04 00 205  9.3 10.1 99.00 99.00 99.00 999 1008.9  17.8 999.0 999.0 99.0 99.00
2018 06 25 05 00 270  3.1  3.5 99.00 99.00 99.00 999 1009.2  18.2 999.0 999.0 99.0 99.00
2018 06 25 06 00 279  3.8  4.0 99.00 99.00 99.00 999 1007.8  18.2 999.0 999.0 99.0 99.00
2018 06 25 07 00 295  6.1  6.5 99.00 99.00 99.00 999 1007.9  18.6 999.0 999.0 99.0 99.00
2018 06 25 08 00 260  5.4  5.5 99.00 99.00 99.00 999 1008.0  19.0 999.0 999.0 99.0 99.00
2018 06 25 09 00 299  2.5  2.7 99.00 99.00 99.00 999 1008.7  18.5 999.0 999.0 99.0 99.00
2018 06 25 10 00 334  7.0  7.5 99.00 99.00 99.00 999 1009.4  18.9 999.0 999.0 99.0 99.00
2018 06 25 11 00   3  5.7  6.1 99.00 99.00 99.00 999 1010.1  18.4 999.0 999.0 99.0 99.00
2018 06 25 12 00 334  7.9  8.5 99.00 99.00 99.00 999 1010.9  18.8 999.0 999.0 99.0 99.00
2018 06 25 13 00 339  5.9  6.6 99.00 99.00 99.00 999 1011.6  19.3 999.0 999.0 99.0 99.00
2018 06 25 14 00 345  5.7  6.1 99.00 99.00 99.00 999 1012.1  20.0 999.0 999.0 99.0 99.00
2018 06 25 15 00 320  7.5  7.8 99.00 99.00 99.00 999 1013.0  20.6 999.0 999.0 99.0 99.00
2018 06 25 16 00 325 10.5 11.0 99.00 99.00 99.00 999 1013.2  20.7 999.0 999.0 99.0 99.00
2018 06 25 17 00 347  9.0 10.2 99.00 99.00 99.00 999 1013.5  21.7 999.0 999.0 99.0 99.00
2018 06 25 18 00  39 13.0 13.9 99.00 99.00 99.00 999 1014.8  17.9 999.0 999.0 99.0 99.00
2018 06 25 19 00  59  9.3 10.0 99.00 99.00 99.00 999 1015.9  17.3 999.0 999.0 99.0 99.00
2018 06 25 20 00  66  8.9  9.4 99.00 99.00 99.00 999 1016.5  17.1 999.0 999.0 99.0 99.00
2018 06 25 21 00  74  7.9  8.2 99.00 99.00 99.00 999 1016.8  17.4 999.0 999.0 99.0 99.00
2018 06 25 22 00  69  7.4  7.7 99.00 99.00 99.00 999 1017.3  18.0 999.0 999.0 99.0 99.00
2018 06 25 23 00  62  6.5  6.7 99.00 99.00 99.00 999 1018.5  17.7 999.0 999.0 99.0 99.00
2018 06 26 00 00  86  4.1  4.4 99.00 99.00 99.00 999 1020.0  17.4 999.0 999.0 99.0 99.00
2018 06 26 01 00 166  2.9  3.3 99.00 99.00 99.00 999 1021.2  16.3 999.0 999.0 99.0 99.00
2018 06 26 02 00 112  1.2  1.6 99.00 99.00 99.00 999 1022.1  16.2 999.0 999.0 99.0 99.00
2018 06 26 03 00 218  1.9  2.0 99.00 99.00 99.00 999 1022.4  15.5 999.0 999.0 99.0 99.00
2018 06 26 04 00 201  3.1  3.4 99.00 99.00 99.00 999 1023.0  15.3 999.0 999.0 99.0 99.00
2018 06 26 05 00 218  2.2  2.4 99.00 99.00 99.00 999 1023.3  15.3 999.0 999.0 99.0 99.00
2018 06 26 06 00 262  2.6  2.9 99.00 99.00 99.00 999 1023.4  15.4 999.0 999.0 99.0 99.00
2018 06 26 07 00 263  4.0  4.3 99.00 99.00 99.00 999 1023.1  15.5 999.0 999.0 99.0 99.00
2018 06 26 08 00 266  5.2  5.5 99.00 99.00 99.00 999 1023.2  15.7 999.0 999.0 99.0 99.00
2018 06 26 09 00 273  6.7  7.3 99.00 99.00 99.00 999 1024.1  15.8 999.0 999.0 99.0 99.00
2018 06 26 10 00 290  6.9  7.3 99.00 99.00 99.00 999 1024.7  15.8 999.0 999.0 99.0 99.00
2018 06 26 11 00 303  5.0  5.3 99.00 99.00 99.00 999 1025.2  16.7 999.0 999.0 99.0 99.00
2018 06 26 12 00 313  4.4  4.6 99.00 99.00 99.00 999 1025.2  17.0 999.0 999.0 99.0 99.00
2018 06 26 13 00 296  3.7  3.8 99.00 99.00 99.00 999 1025.4  17.5 999.0 999.0 99.0 99.00
2018 06 26 14 00 244  4.1  4.3 99.00 99.00 99.00 999 1025.3  16.8 999.0 999.0 99.0 99.00
2018 06 26 15 00 228  5.8  6.2 99.00 99.00 99.00 999 1025.5  16.8 999.0 999.0 99.0 99.00
2018 06 26 16 00 235  5.9  6.2 99.00 99.00 99.00 999 1025.3  17.0 999.0 999.0 99.0 99.00
2018 06 26 17 00 233  6.3  6.6 99.00 99.00 99.00 999 1024.6  17.7 999.0 999.0 99.0 99.00
2018 06 26 18 00 223  7.0  7.4 99.00 99.00 99.00 999 1024.0  17.8 999.0 999.0 99.0 99.00
2018 06 26 19 00 220  8.1  8.6 99.00 99.00 99.00 999 1023.7  17.9 999.0 999.0 99.0 99.00
2018 06 26 20 00 222  8.6  9.3 99.00 99.00 99.00 999 1023.4  17.8 999.0 999.0 99.0 99.00
2018 06 26 21 00 229  9.3  9.9 99.00 99.00 99.00 999 1023.4  17.9 999.0 999.0 99.0 99.00
2018 06 26 22 00 220  8.5  9.0 99.00 99.00 99.00 999 1023.3  17.8 999.0 999.0 99.0 99.00
2018 06 26 23 00 224  8.7  9.3 99.00 99.00 99.00 999 1023.0  17.7 999.0 999.0 99.0 99.00
2018 06 27 00 00 214  8.6  9.2 99.00 99.00 99.00 999 1022.9  17.5 999.0 999.0 99.0 99.00
2018 06 27 01 00 220  8.9  9.4 99.00 99.00 99.00 999 1023.3  17.5 999.0 999.0 99.0 99.00
2018 06 27 02 00 218  8.1  8.9 99.00 99.00 99.00 999 1023.4  17.3 999.0 999.0 99.0 99.00
2018 06 27 03 00 213  7.5  8.2 99.00 99.00 99.00 999 1023.0  17.3 999.0 999.0 99.0 99.00
2018 06 27 04 00 218  7.0  7.3 99.00 99.00 99.00 999 1022.5  17.2 999.0 999.0 99.0 99.00
2018 06 27 05 00 212  7.7  8.3 99.00 99.00 99.00 999 1022.0  17.3 999.0 999.0 99.0 99.00
2018 06 27 06 00 216  7.7  8.4 99.00 99.00 99.00 999 1022.1  17.4 999.0 999.0 99.0 99.00
2018 06 27 07 00 218  6.7  7.5 99.00 99.00 99.00 999 1021.9  17.4 999.0 999.0 99.0 99.00
2018 06 27 08 00 217  5.9  6.3 99.00 99.00 99.00 999 1021.9  17.3 999.0 999.0 99.0 99.00
2018 06 27 09 00 212  6.0  6.4 99.00 99.00 99.00 999 1021.4  17.2 999.0 999.0 99.0 99.00
2018 06 27 10 00 212  6.0  6.4 99.00 99.00 99.00 999 1021.4  17.1 999.0 999.0 99.0 99.00
2018 06 27 11 00 215  5.3  5.5 99.00 99.00 99.00 999 1021.7  17.1 999.0 999.0 99.0 99.00
2018 06 27 12 00 216  6.0  6.4 99.00 99.00 99.00 999 1021.9  17.2 999.0 999.0 99.0 99.00
2018 06 27 13 00 222  3.9  4.2 99.00 99.00 99.00 999 1021.7  17.1 999.0 999.0 99.0 99.00
2018 06 27 14 00 230  3.8  4.0 99.00 99.00 99.00 999 1021.9  17.3 999.0 999.0 99.0 99.00
2018 06 27 15 00 212  3.0  3.3 99.00 99.00 99.00 999 1021.6  17.4 999.0 999.0 99.0 99.00
2018 06 27 16 00 207  3.2  3.7 99.00 99.00 99.00 999 1021.4  17.5 999.0 999.0 99.0 99.00
2018 06 27 17 00 189  4.7  5.3 99.00 99.00 99.00 999 1020.8  17.5 999.0 999.0 99.0 99.00
2018 06 27 18 00 190  5.0  5.7 99.00 99.00 99.00 999 1020.2  17.6 999.0 999.0 99.0 99.00
2018 06 27 19 00 186  6.4  6.9 99.00 99.00 99.00 999 1019.6  18.2 999.0 999.0 99.0 99.00
2018 06 27 20 00 191  7.1  7.6 99.00 99.00 99.00 999 1019.2  18.2 999.0 999.0 99.0 99.00
2018 06 27 21 00 194  6.9  7.2 99.00 99.00 99.00 999 1018.6  18.2 999.0 999.0 99.0 99.00
2018 06 27 22 00 193  7.1  7.4 99.00 99.00 99.00 999 1018.0  18.4 999.0 999.0 99.0 99.00
2018 06 27 23 00 184  7.1  7.5 99.00 99.00 99.00 999 1017.7  18.2 999.0 999.0 99.0 99.00
2018 06 28 00 00 177  7.2  7.6 99.00 99.00 99.00 999 1017.5  18.3 999.0 999.0 99.0 99.00
2018 06 28 01 00 174  7.5  7.9 99.00 99.00 99.00 999 1017.2  18.3 999.0 999.0 99.0 99.00
2018 06 28 02 00 172  7.5  7.9 99.00 99.00 99.00 999 1017.2  18.2 999.0 999.0 99.0 99.00
2018 06 28 03 00 172  8.2  9.0 99.00 99.00 99.00 999 1016.9  18.4 999.0 999.0 99.0 99.00
2018 06 28 04 00 168  8.0  8.6 99.00 99.00 99.00 999 1016.7  18.4 999.0 999.0 99.0 99.00
2018 06 28 05 00 165  8.8  9.2 99.00 99.00 99.00 999 1016.1  18.6 999.0 999.0 99.0 99.00
2018 06 28 06 00 161  8.7  9.2 99.00 99.00 99.00 999 1015.5  18.3 999.0 999.0 99.0 99.00
2018 06 28 07 00 165  9.8 10.5 99.00 99.00 99.00 999 1014.8  18.3 999.0 999.0 99.0 99.00
2018 06 28 08 00 159  8.5  8.9 99.00 99.00 99.00 999 1014.2  18.2 999.0 999.0 99.0 99.00
2018 06 28 09 00 161  8.6  9.3 99.00 99.00 99.00 999 1013.7  18.2 999.0 999.0 99.0 99.00
2018 06 28 10 00 159 10.8 11.6 99.00 99.00 99.00 999 1013.1  18.6 999.0 999.0 99.0 99.00
2018 06 28 11 00 158 10.6 11.3 99.00 99.00 99.00 999 1012.7  18.6 999.0 999.0 99.0 99.00
2018 06 28 12 00 160 10.8 11.6 99.00 99.00 99.00 999 1012.1  18.3 999.0 999.0 99.0 99.00
2018 06 28 13 00 166 10.3 10.8 99.00 99.00 99.00 999 1011.9  18.5 999.0 999.0 99.0 99.00
2018 06 28 14 00 177  8.5  9.2 99.00 99.00 99.00 999 1011.7  18.5 999.0 999.0 99.0 99.00
2018 06 28 15 00 165 10.2 11.2 99.00 99.00 99.00 999 1011.5  18.6 999.0 999.0 99.0 99.00
2018 06 28 16 00 170 10.0 10.5 99.00 99.00 99.00 999 1011.2  18.7 999.0 999.0 99.0 99.00
2018 06 28 17 00 173 10.7 11.9 99.00 99.00 99.00 999 1010.7  18.9 999.0 999.0 99.0 99.00
2018 06 28 18 00 178 12.7 13.8 99.00 99.00 99.00 999 1009.9  18.9 999.0 999.0 99.0 99.00
2018 06 28 19 00 183 12.0 12.7 99.00 99.00 99.00 999 1009.9  19.0 999.0 999.0 99.0 99.00
2018 06 28 20 00 180 12.5 13.8 99.00 99.00 99.00 999 1009.5  19.1 999.0 999.0 99.0 99.00
2018 06 28 21 00 186  9.2  9.7 99.00 99.00 99.00 999 1009.7  19.0 999.0 999.0 99.0 99.00
2018 06 28 22 00 185 10.8 11.5 99.00 99.00 99.00 999 1009.0  18.9 999.0 999.0 99.0 99.00
2018 06 28 23 00 214  6.4  6.6 99.00 99.00 99.00 999 1009.6  18.6 999.0 999.0 99.0 99.00
2018 06 29 00 00 192  8.3  8.6 99.00 99.00 99.00 999 1009.4  18.7 999.0 999.0 99.0 99.00
2018 06 29 01 00 205  4.2  4.7 99.00 99.00 99.00 999 1010.0  18.3 999.0 999.0 99.0 99.00
2018 06 29 02 00 212  6.3  6.5 99.00 99.00 99.00 999 1010.2  18.6 999.0 999.0 99.0 99.00
2018 06 29 03 00 239  6.3  6.4 99.00 99.00 99.00 999 1010.8  19.0 999.0 999.0 99.0 99.00
2018 06 29 04 00 255  3.2  3.4 99.00 99.00 99.00 999 1010.9  17.8 999.0 999.0 99.0 99.00
2018 06 29 05 00 237  4.9  4.9 99.00 99.00 99.00 999 1010.8  18.3 999.0 999.0 99.0 99.00
2018 06 29 06 00 225  6.2  6.3 99.00 99.00 99.00 999 1010.9  18.2 999.0 999.0 99.0 99.00
2018 06 29 07 00 225  4.1  4.2 99.00 99.00 99.00 999 1011.2  17.6 999.0 999.0 99.0 99.00
2018 06 29 08 00 285  1.9  2.3 99.00 99.00 99.00 999 1011.0  17.9 999.0 999.0 99.0 99.00
2018 06 29 09 00 199  6.1  6.4 99.00 99.00 99.00 999 1011.2  17.5 999.0 999.0 99.0 99.00
2018 06 29 10 00 231  4.1  4.2 99.00 99.00 99.00 999 1012.3  17.4 999.0 999.0 99.0 99.00
2018 06 29 11 00 268  4.6  4.8 99.00 99.00 99.00 999 1012.8  18.8 999.0 999.0 99.0 99.00
2018 06 29 12 00 269  3.2  3.3 99.00 99.00 99.00 999 1013.2  19.8 999.0 999.0 99.0 99.00
2018 06 29 13 00 234  2.5  2.7 99.00 99.00 99.00 999 1013.2  19.8 999.0 999.0 99.0 99.00
2018 06 29 14 00 246  2.2  2.4 99.00 99.00 99.00 999 1013.3  21.0 999.0 999.0 99.0 99.00
2018 06 29 15 00 221  4.5  4.6 99.00 99.00 99.00 999 1013.6  20.5 999.0 999.0 99.0 99.00
2018 06 29 16 00 232  6.6  6.8 99.00 99.00 99.00 999 1014.0  19.6 999.0 999.0 99.0 99.00
2018 06 29 17 00 227  7.9  7.9 99.00 99.00 99.00 999 1014.1  21.9 999.0 999.0 99.0 99.00
2018 06 29 18 00 225  5.6  5.8 99.00 99.00 99.00 999 1014.0  20.3 999.0 999.0 99.0 99.00
2018 06 29 19 00 235  6.7  6.8 99.00 99.00 99.00 999 1013.6  22.6 999.0 999.0 99.0 99.00
2018 06 29 20 00 218  6.0  6.2 99.00 99.00 99.00 999 1013.5  20.9 999.0 999.0 99.0 99.00
2018 06 29 21 00 220  7.2  7.5 99.00 99.00 99.00 999 1013.3  22.0 999.0 999.0 99.0 99.00
2018 06 29 22 00 229  7.0  7.2 99.00 99.00 99.00 999 1013.1  21.7 999.0 999.0 99.0 99.00
2018 06 29 23 00 235  9.6  9.7 99.00 99.00 99.00 999 1013.2  21.8 999.0 999.0 99.0 99.00
2018 06 30 00 00 240  6.8  7.1 99.00 99.00 99.00 999 1013.8  21.0 999.0 999.0 99.0 99.00
2018 06 30 01 00 240  7.9  8.1 99.00 99.00 99.00 999 1013.8  21.2 999.0 999.0 99.0 99.00
2018 06 30 02 00 249  6.5  6.6 99.00 99.00 99.00 999 1014.4  21.5 999.0 999.0 99.0 99.00
2018 06 30 03 00 240  4.7  5.1 99.00 99.00 99.00 999 1014.8  21.4 999.0 999.0 99.0 99.00
2018 06 30 04 00 255  3.9  4.1 99.00 99.00 99.00 999 1015.0  21.8 999.0 999.0 99.0 99.00
2018 06 30 05 00 230  5.9  6.1 99.00 99.00 99.00 999 1015.0  20.3 999.0 999.0 99.0 99.00
2018 06 30 06 00 240  6.5  6.7 99.00 99.00 99.00 999 1014.7  20.8 999.0 999.0 99.0 99.00
2018 06 30 07 00 264  5.8  6.0 99.00 99.00 99.00 999 1015.3  23.2 999.0 999.0 99.0 99.00
2018 06 30 08 00 289  4.8  5.0 99.00 99.00 99.00 999 1015.6  21.6 999.0 999.0 99.0 99.00
2018 06 30 09 00 276  2.7  2.9 99.00 99.00 99.00 999 1015.7  21.0 999.0 999.0 99.0 99.00
2018 06 30 10 00 312  2.7  2.8 99.00 99.00 99.00 999 1016.5  21.4 999.0 999.0 99.0 99.00
2018 06 30 11 00  12  3.0  3.0 99.00 99.00 99.00 999 1017.1  21.4 999.0 999.0 99.0 99.00
2018 06 30 12 00  34  3.7  3.8 99.00 99.00 99.00 999 1017.4  22.1 999.0 999.0 99.0 99.00
2018 06 30 13 00  35  2.7  2.9 99.00 99.00 99.00 999 1017.9  22.3 999.0 999.0 99.0 99.00
2018 06 30 14 00  38  2.0  2.0 99.00 99.00 99.00 999 1017.8  23.3 999.0 999.0 99.0 99.00
2018 06 30 15 00  85  1.3  1.3 99.00 99.00 99.00 999 1017.2  23.6 999.0 999.0 99.0 99.00
2018 06 30 16 00 157  2.7  3.0 99.00 99.00 99.00 999 1016.9  22.4 999.0 999.0 99.0 99.00
2018 06 30 17 00 258  4.4  4.4 99.00 99.00 99.00 999 1018.2  22.1 999.0 999.0 99.0 99.00
2018 06 30 18 00 241  3.7  3.8 99.00 99.00 99.00 999 1018.0  23.1 999.0 999.0 99.0 99.00
2018 06 30 19 00 211  4.6  4.7 99.00 99.00 99.00 999 1017.6  23.5 999.0 999.0 99.0 99.00
2018 06 30 20 00 209  4.0  4.0 99.00 99.00 99.00 999 1017.9  23.0 999.0 999.0 99.0 99.00
2018 06 30 21 00 207  4.3  4.4 99.00 99.00 99.00 999 1017.9  23.4 999.0 999.0 99.0 99.00
2018 06 30 22 00 217  5.3  5.4 99.00 99.00 99.00 999 1017.2  24.4 999.0 999.0 99.0 99.00
2018 06 30 23 00 214  6.3  6.4 99.00 99.00 99.00 999 1016.7  23.5 999.0 999.0 99.0 99.00
2018 07 01 00 00 211  6.4  6.5 99.00 99.00 99.00 999 1016.8  23.1 999.0 999.0 99.0 99.00
2018 07 01 01 00 200  5.4  5.6 99.00 99.00 99.00 999 1016.8  22.2 999.0 999.0 99.0 99.00
2018 07 01 02 00 201  5.7  5.8 99.00 99.00 99.00 999 1016.6  21.6 999.0 999.0 99.0 99.00
2018 07 01 03 00 210  8.0  8.4 99.00 99.00 99.00 999 1015.5  21.7 999.0 999.0 99.0 99.00
2018 07 01 04 00 261  2.1  2.3 99.00 99.00 99.00 999 1016.5  21.2 999.0 999.0 99.0 99.00
2018 07 01 05 00 245  3.7  4.0 99.00 99.00 99.00 999 1016.3  21.0 999.0 999.0 99.0 99.00
2018 07 01 06 00 218  5.5  5.6 99.00 99.00 99.00 999 1015.9  20.8 999.0 999.0 99.0 99.00
2018 07 01 07 00 217  5.9  6.0 99.00 99.00 99.00 999 1015.9  20.8 999.0 999.0 99.0 99.00
2018 07 01 08 00 218  6.2  6.4 99.00 99.00 99.00 999 1015.8  20.6 999.0 999.0 99.0 99.00
2018 07 01 09 00 221  5.7  6.0 99.00 99.00 99.00 999 1016.6  20.5 999.0 999.0 99.0 99.00
2018 07 01 10 00 227  5.1  5.3 99.00 99.00 99.00 999 1017.0  20.4 999.0 999.0 99.0 99.00
2018 07 01 11 00 225  6.5  6.8 99.00 99.00 99.00 999 1016.7  20.5 999.0 999.0 99.0 99.00
2018 07 01 12 00 229  6.1  6.3 99.00 99.00 99.00 999 1016.8  20.3 999.0 999.0 99.0 99.00
2018 07 01 13 00 237  6.1  6.2 99.00 99.00 99.00 999 1016.5  20.4 999.0 999.0 99.0 99.00
2018 07 01 14 00 254  6.8  6.9 99.00 99.00 99.00 999 1016.4  20.7 999.0 999.0 99.0 99.00
2018 07 01 15 00 252  5.8  5.9 99.00 99.00 99.00 999 1016.4  21.3 999.0 999.0 99.0 99.00
2018 07 01 16 00 248  5.6  5.9 99.00 99.00 99.00 999 1016.6  21.4 999.0 999.0 99.0 99.00
2018 07 01 17 00 249  4.8  4.9 99.00 99.00 99.00 999 1016.6  24.0 999.0 999.0 99.0 99.00
2018 07 01 18 00 238  2.8  2.9 99.00 99.00 99.00 999 1016.7  26.2 999.0 999.0 99.0 99.00
2018 07 01 19 00 206  2.9  3.1 99.00 99.00 99.00 999 1016.6  24.9 999.0 999.0 99.0 99.00
2018 07 01 20 00 171  4.4  4.9 99.00 99.00 99.00 999 1016.7  24.1 999.0 999.0 99.0 99.00
2018 07 01 21 00 195  3.3  3.4 99.00 99.00 99.00 999 1016.4  24.7 999.0 999.0 99.0 99.00
2018 07 01 22 00 200  2.9  3.1 99.00 99.00 99.00 999 1016.8  23.9 999.0 999.0 99.0 99.00
2018 07 01 23 00  98  1.4  1.6 99.00 99.00 99.00 999 1017.0  22.7 999.0 999.0 99.0 99.00
2018 07 02 00 00 136  1.8  1.9 99.00 99.00 99.00 999 1017.2  23.2 999.0 999.0 99.0 99.00
2018 07 02 01 00 134  5.2  5.3 99.00 99.00 99.00 999 1017.4  22.2 999.0 999.0 99.0 99.00
2018 07 02 02 00 110  3.2  3.4 99.00 99.00 99.00 999 1017.9  20.8 999.0 999.0 99.0 99.00
2018 07 02 03 00  73  4.1  4.4 99.00 99.00 99.00 999 1018.3  21.6 999.0 999.0 99.0 99.00
2018 07 02 04 00  97  3.3  3.5 99.00 99.00 99.00 999 1018.6  21.5 999.0 999.0 99.0 99.00
2018 07 02 05 00  43  1.1  1.2 99.00 99.00 99.00 999 1019.0  21.1 999.0 999.0 99.0 99.00
2018 07 02 06 00  78  4.6  4.8 99.00 99.00 99.00 999 1018.9  20.8 999.0 999.0 99.0 99.00
2018 07 02 07 00  81  5.8  5.8 99.00 99.00 99.00 999 1018.9  20.2 999.0 999.0 99.0 99.00
2018 07 02 08 00 110  4.0  4.1 99.00 99.00 99.00 999 1018.8  20.2 999.0 999.0 99.0 99.00
2018 07 02 09 00 107  5.1  5.5 99.00 99.00 99.00 999 1018.8  19.3 999.0 999.0 99.0 99.00
2018 07 02 10 00 109  4.2  4.5 99.00 99.00 99.00 999 1018.7  19.1 999.0 999.0 99.0 99.00
2018 07 02 11 00  78  2.4  2.6 99.00 99.00 99.00 999 1019.1  19.3 999.0 999.0 99.0 99.00
2018 07 02 12 00  57  1.2  1.3 99.00 99.00 99.00 999 1019.4  20.7 999.0 999.0 99.0 99.00
2018 07 02 13 00   2  0.7  0.8 99.00 99.00 99.00 999 1019.7  20.6 999.0 999.0 99.0 99.00
2018 07 02 14 00   6  0.8  0.8 99.00 99.00 99.00 999 1020.1  21.2 999.0 999.0 99.0 99.00
2018 07 02 15 00 122  0.9  1.3 99.00 99.00 99.00 999 1020.6  21.5 999.0 999.0 99.0 99.00
2018 07 02 16 00 127  4.4  4.8 99.00 99.00 99.00 999 1020.8  20.1 999.0 999.0 99.0 99.00
2018 07 02 17 00 129  6.1  6.5 99.00 99.00 99.00 999 1020.6  19.9 999.0 999.0 99.0 99.00
2018 07 02 18 00 129  6.3  6.5 99.00 99.00 99.00 999 1020.3  20.1 999.0 999.0 99.0 99.00
2018 07 02 19 00 132  5.7  5.9 99.00 99.00 99.00 999 1020.3  20.6 999.0 999.0 99.0 99.00
2018 07 02 20 00 127  6.4  6.5 99.00 99.00 99.00 999 1019.8  21.7 999.0 999.0 99.0 99.00
2018 07 02 21 00 139  6.5  6.7 99.00 99.00 99.00 999 1019.3  20.6 999.0 999.0 99.0 99.00
2018 07 02 22 00 148  5.8  6.1 99.00 99.00 99.00 999 1018.8  20.4 999.0 999.0 99.0 99.00
2018 07 02 23 00 145  5.5  5.7 99.00 99.00 99.00 999 1018.7  20.2 999.0 999.0 99.0 99.00
2018 07 03 00 00 150  3.8  4.0 99.00 99.00 99.00 999 1019.2  20.1 999.0 999.0 99.0 99.00
2018 07 03 01 00 160  2.7  2.7 99.00 99.00 99.00 999 1020.2  20.2 999.0 999.0 99.0 99.00
2018 07 03 02 00 151  3.3  3.5 99.00 99.00 99.00 999 1020.9  20.1 999.0 999.0 99.0 99.00
2018 07 03 03 00 150  3.5  3.7 99.00 99.00 99.00 999 1020.9  20.0 999.0 999.0 99.0 99.00
2018 07 03 04 00 161  4.2  4.5 99.00 99.00 99.00 999 1021.0  20.2 999.0 999.0 99.0 99.00
2018 07 03 05 00 158  3.3  3.6 99.00 99.00 99.00 999 1021.0  20.1 999.0 999.0 99.0 99.00
2018 07 03 06 00 162  5.7  6.0 99.00 99.00 99.00 999 1020.4  20.4 999.0 999.0 99.0 99.00
2018 07 03 07 00 184  5.4  5.6 99.00 99.00 99.00 999 1020.5  20.4 999.0 999.0 99.0 99.00
2018 07 03 08 00 245  3.6  3.7 99.00 99.00 99.00 999 1021.0  20.6 999.0 999.0 99.0 99.00
2018 07 03 09 00 252  3.1  3.4 99.00 99.00 99.00 999 1021.5  20.5 999.0 999.0 99.0 99.00
2018 07 03 10 00 239  2.3  2.4 99.00 99.00 99.00 999 1021.8  20.7 999.0 999.0 99.0 99.00
2018 07 03 11 00 183  2.9  3.0 99.00 99.00 99.00 999 1022.2  20.1 999.0 999.0 99.0 99.00
2018 07 03 12 00 206  3.9  4.0 99.00 99.00 99.00 999 1022.5  20.0 999.0 999.0 99.0 99.00
2018 07 03 13 00 197  5.3  5.5 99.00 99.00 99.00 999 1022.7  20.1 999.0 999.0 99.0 99.00
2018 07 03 14 00 224  4.5  4.6 99.00 99.00 99.00 999 1023.0  20.2 999.0 999.0 99.0 99.00
2018 07 03 15 00 214  4.8  5.1 99.00 99.00 99.00 999 1023.2  20.5 999.0 999.0 99.0 99.00
2018 07 03 16 00 215  4.9  5.0 99.00 99.00 99.00 999 1023.2  20.6 999.0 999.0 99.0 99.00
2018 07 03 17 00 218  5.1  5.4 99.00 99.00 99.00 999 1023.3  20.9 999.0 999.0 99.0 99.00
2018 07 03 18 00 210  5.8  6.0 99.00 99.00 99.00 999 1023.0  21.1 999.0 999.0 99.0 99.00
2018 07 03 19 00 204  4.7  5.0 99.00 99.00 99.00 999 1022.9  21.0 999.0 999.0 99.0 99.00
2018 07 03 20 00 191  6.4  6.5 99.00 99.00 99.00 999 1022.8  21.0 999.0 999.0 99.0 99.00
2018 07 03 21 00 195  6.7  7.0 99.00 99.00 99.00 999 1022.7  21.3 999.0 999.0 99.0 99.00
2018 07 03 22 00 202  6.8  7.1 99.00 99.00 99.00 999 1022.8  21.1 999.0 999.0 99.0 99.00
2018 07 03 23 00 205  6.7  7.1 99.00 99.00 99.00 999 1023.2  21.3 999.0 999.0 99.0 99.00
