#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 03 07 04 50 300  5.8  6.9  1.13 10.81  5.37  83 1016.7   5.5   4.2  -0.6 99.0 99.00
2010 03 07 05 50 324  5.5  6.2  1.08 11.43  5.66  94 1017.0   5.4   4.2  -1.2 99.0 99.00
2010 03 07 06 50 324  4.6  5.3  0.99 10.00  5.07 100 1017.1   5.0   4.2  -1.6 99.0 99.00
2010 03 07 07 50 327  5.4  6.2  1.04 10.00  5.33  98 1016.7   4.8   4.1  -2.1 99.0 99.00
2010 03 07 08 50 335  6.1  7.2  1.02 10.00  5.27 100 1017.0   4.8   4.1  -3.3 99.0 99.00
2010 03 07 09 50 331  6.8  7.9  0.95  9.09  4.85  99 1017.2   4.6   4.1  -3.3 99.0 99.00
2010 03 07 10 50 328  6.8  8.1  0.97 11.43  5.07 107 1017.5   4.5   4.1  -2.7 99.0 99.00
2010 03 07 11 50 316  7.2  8.7  0.99 10.00  5.30 102 1018.0   4.4   4.1  -2.4 99.0 99.00
2010 03 07 12 50 325  6.6  7.9  0.94  9.09  4.90  97 1018.2   4.5   4.1  -3.0 99.0 99.00
2010 03 07 13 50 318  6.9  8.2  0.92 10.00  4.95 107 1018.0   4.4   4.1  -2.9 99.0 99.00
2010 03 07 14 50 299  6.8  8.4  0.96 12.12  5.46 122 1017.8   4.3   4.1  -1.9 99.0 99.00
2010 03 07 15 50 287  6.5  7.8  1.05 11.43  4.98 120 1016.9   4.6   4.2  -1.0 99.0 99.00
2010 03 07 16 50 287  6.8  7.9  1.00 10.81  4.78 114 1016.1   5.1   4.3  -0.9 99.0 99.00
2010 03 07 17 50 275  6.4  7.5  1.02 11.43  4.56 107 1015.5   5.6   4.3  -0.3 99.0 99.00
2010 03 07 18 50 280  7.8  9.3  0.97 12.12  4.70 118 1014.5   6.4   4.3  -1.3 99.0 99.00
2010 03 07 19 50 263  6.2  7.2  0.92 10.81  4.96 101 1014.0   7.0   4.4  -0.6 99.0 99.00
2010 03 07 20 50 237  4.8  5.5  0.87  8.33  5.13 101 1013.7   6.3   4.4   1.1 99.0 99.00
2010 03 07 21 50 222  4.9  5.9  0.84 11.43  5.66 110 1013.4   6.4   4.4   1.3 99.0 99.00
2010 03 07 22 50 221  5.4  6.2  0.81  9.09  5.47  89 1013.4   5.7   4.4   2.4 99.0 99.00
2010 03 07 23 50 230  5.0  5.9  0.90 10.81  6.19  98 1013.8   6.5   4.4   2.0 99.0 99.00
2010 03 08 00 50 268  5.4  6.1  0.83 12.90  5.75 134 1013.8   6.6   4.3   2.1 99.0 99.00
2010 03 08 01 50 271  6.2  7.2  0.77 10.81  5.52 102 1013.8   6.8   4.3   2.1 99.0 99.00
2010 03 08 02 50 251  5.8  6.7  0.85 12.12  5.63 105 1013.7   6.7   4.3   1.8 99.0 99.00
2010 03 08 03 50 255  6.0  6.9  0.79 10.81  5.19 109 1013.5   6.5   4.3   1.9 99.0 99.00
2010 03 08 04 50 259  6.0  7.1  0.86 12.12  5.27 108 1013.3   6.4   4.3   1.7 99.0 99.00
2010 03 08 05 50 264  6.0  6.7  0.75 10.00  4.78  98 1013.0   6.6   4.3   1.5 99.0 99.00
2010 03 08 06 50 265  5.6  6.6  0.76 12.90  4.83 115 1012.6   6.0   4.3   1.7 99.0 99.00
2010 03 08 07 50 275  5.0  5.8  0.69 12.90  4.41 110 1012.2   5.7   4.3   1.7 99.0 99.00
2010 03 08 08 50 280  4.9  5.6  0.71 12.12  4.38 122 1012.2   5.7   4.3   1.6 99.0 99.00
2010 03 08 09 50 288  6.7  7.7  0.75 10.81  4.46 109 1012.2   5.9   4.3   0.8 99.0 99.00
2010 03 08 10 50 302  6.8  8.0  0.84 12.12  4.24 130 1012.4   5.6   4.3   0.3 99.0 99.00
2010 03 08 11 50 302  6.0  6.9  0.87 12.12  4.05 116 1012.8   5.3   4.3   0.2 99.0 99.00
2010 03 08 12 50 300  6.8  8.0  0.83 10.81  4.00 103 1013.0   5.3   4.3  -0.5 99.0 99.00
2010 03 08 13 50 295  6.6  7.6  0.87 12.12  3.94 126 1013.0   5.0   4.3  -0.2 99.0 99.00
2010 03 08 14 50 286  6.2  7.4  0.81 12.12  4.10 126 1012.8   5.0   4.3  -0.1 99.0 99.00
2010 03 08 15 50 281  6.0  7.0  0.77 10.81  3.97 103 1012.2   5.2   4.4   0.0 99.0 99.00
2010 03 08 16 50 278  6.4  7.3  0.78 11.43  3.94 103 1011.5   5.6   4.4  -0.3 99.0 99.00
2010 03 08 17 50 263  5.7  6.8  0.78 12.12  4.07 107 1010.8   6.3   4.4  -0.4 99.0 99.00
2010 03 08 18 50 255  5.8  6.9  0.71 10.81  4.13 107 1010.0   6.6   4.5   0.4 99.0 99.00
2010 03 08 19 50 228  6.1  6.9  0.71 12.12  4.42 103 1009.4   6.6   4.6   0.4 99.0 99.00
2010 03 08 20 50 222  5.5  6.1  0.66 11.43  4.83 115 1008.9   6.5   4.6   1.7 99.0 99.00
2010 03 08 21 50 228  5.7  6.4  0.62 12.12  4.30 104 1008.7   7.2   4.6   2.3 99.0 99.00
2010 03 08 22 50 262  5.1  6.1  0.59 11.43  4.35 103 1009.2   7.5   4.6   2.4 99.0 99.00
2010 03 08 23 50 309  5.9  6.6  0.66 10.81  4.20 113 1010.0   8.2   4.5   1.9 99.0 99.00
2010 03 09 00 50 294  4.8  5.4  0.63 10.81  4.02 104 1010.4   7.7   4.5   1.9 99.0 99.00
2010 03 09 01 50 275  4.4  5.0  0.66 12.12  4.50 124 1010.8   7.0   4.5   2.1 99.0 99.00
2010 03 09 02 50 297  6.7  7.5  0.67 10.81  4.19 121 1011.0   8.1   4.5   1.7 99.0 99.00
2010 03 09 03 50 282  4.1  5.2  0.65 10.81  4.15 121 1011.3   6.8   4.5   2.2 99.0 99.00
2010 03 09 04 50 293  3.6  3.8  0.64 11.43  4.30 118 1011.3   6.8   4.5   2.2 99.0 99.00
2010 03 09 05 50 286  3.8  4.2  0.63 11.43  4.53 104 1011.3   6.3   4.5   2.4 99.0 99.00
2010 03 09 06 50 275  6.0  7.1  0.56  9.09  4.35  88 1011.4   6.5   4.4   2.0 99.0 99.00
2010 03 09 07 50 297  5.8  6.5  0.58 11.43  4.03 111 1011.6   6.4   4.4   2.0 99.0 99.00
2010 03 09 08 50 299  5.7  6.7  0.59 10.81  4.08  97 1012.1   6.3   4.4   1.8 99.0 99.00
2010 03 09 09 50 312  5.9  6.9  0.56 10.81  3.68 118 1012.7   6.1   4.4   1.6 99.0 99.00
2010 03 09 10 50 309  5.4  6.0  0.65 10.81  3.79 118 1013.3   5.8   4.4   1.7 99.0 99.00
2010 03 09 11 50 305  5.0  5.5  0.60 10.81  3.79 125 1013.9   5.7   4.4   1.6 99.0 99.00
2010 03 09 12 50 311  4.3  5.1  0.61 11.43  3.84 132 1014.5   5.7   4.4   1.7 99.0 99.00
2010 03 09 13 50 282  3.8  4.5  0.55 11.43  4.06 121 1014.4   5.6   4.5   2.0 99.0 99.00
2010 03 09 14 50 279  3.2  3.7  0.57 11.43  4.03 109 1014.9   5.7   4.5   1.8 99.0 99.00
2010 03 09 15 50 282  5.3  6.3  0.53 10.81  4.03  96 1014.5   5.8   4.6   1.9 99.0 99.00
2010 03 09 16 50 293  6.9  8.0  0.56  3.23  3.38 262 1014.5   6.4   4.7   1.4 99.0 99.00
2010 03 09 17 50 278  6.0  6.7  0.58  3.23  3.55 263 1014.2   6.5   4.7   1.7 99.0 99.00
2010 03 09 18 50 265  4.5  4.9  0.54 11.43  3.81 108 1013.8   7.1   4.8   1.6 99.0 99.00
2010 03 09 19 50 241  3.9  4.3  0.47 11.43  4.01 125 1013.6   7.4   4.9   1.9 99.0 99.00
2010 03 09 20 50 208  2.9  3.7  0.48 10.00  4.63  95 1013.6   7.3   5.0   2.1 99.0 99.00
2010 03 09 21 50 269  1.6  2.0  0.40 11.43  4.43 117 1013.8   8.6   5.0   1.5 99.0 99.00
2010 03 09 22 50 214  4.8  6.3  0.40 10.00  4.90 116 1014.2   6.9   5.0   2.7 99.0 99.00
2010 03 09 23 50 215  4.3  4.8  0.42 10.81  5.51 103 1014.7   6.7   4.9   2.9 99.0 99.00
2010 03 10 00 50 213  4.9  5.6  0.40 10.81  4.12 111 1014.9   6.8   4.9   2.6 99.0 99.00
2010 03 10 01 50 208  5.8  6.7  0.37 10.00  4.64  85 1015.3   7.5   4.8   1.9 99.0 99.00
2010 03 10 02 50 153  3.4  4.2  0.52 10.81  3.76  81 1015.4   6.7   4.8   2.2 99.0 99.00
2010 03 10 03 50 218  6.3  7.4  0.58  3.57  3.62 231 1014.9   6.5   4.8   2.2 99.0 99.00
2010 03 10 04 50 230  5.5  6.3  0.67  3.70  3.61 218 1015.2   5.9   4.8   3.0 99.0 99.00
2010 03 10 05 50 237  4.9  5.9  0.62  3.70  3.52 215 1015.0   5.9   4.7   3.2 99.0 99.00
2010 03 10 06 50 236  3.9  4.3  0.55  3.57  3.77 210 1015.0   5.7   4.7   3.4 99.0 99.00
2010 03 10 07 50 216  3.0  3.4  0.48  3.45  3.70 201 1014.6   5.5   4.7   3.5 99.0 99.00
2010 03 10 08 50  13  2.7  3.7  0.51  3.57  3.80 199 1015.2   5.1   4.6   3.4 99.0 99.00
2010 03 10 09 50  37  1.1  2.1  0.45 11.43  4.05 138 1015.4   5.1   4.6   3.4 99.0 99.00
2010 03 10 10 50  49  2.1  2.6  0.43 11.43  3.93 153 1015.7   5.1   4.6   3.4 99.0 99.00
2010 03 10 11 50  59  1.6  1.8  0.40 12.90  4.08 100 1016.4   5.4   4.6   3.2 99.0 99.00
2010 03 10 12 50  85  2.3  2.7  0.41 12.90  4.44  94 1016.8   5.3   4.6   3.2 99.0 99.00
2010 03 10 13 50  95  0.8  1.2  0.36 12.90  4.72 105 1017.4   5.6   4.8   3.5 99.0 99.00
2010 03 10 14 50  15  1.4  1.5  0.35 12.90  4.56 120 1017.8   5.8   5.4   3.8 99.0 99.00
2010 03 10 15 50  53  3.8  4.4  0.35 12.12  4.73 127 1017.8   5.4   5.2   3.6 99.0 99.00
2010 03 10 16 50  71  5.2  6.1  0.34 12.90  4.56 181 1017.5   5.2   5.0   3.0 99.0 99.00
2010 03 10 17 50  76  5.5  6.3  0.36 10.00  3.80 112 1016.9   5.1   5.0   3.1 99.0 99.00
2010 03 10 18 50  94  4.4  5.2  0.45 12.12  3.27 113 1016.8   5.2   5.0   3.3 99.0 99.00
2010 03 10 19 50  96  3.9  4.7  0.44 12.90  3.47  41 1016.7   5.3   5.0   3.5 99.0 99.00
2010 03 10 20 50  89  4.7  5.3  0.42 11.43  3.55  44 1016.3   5.3   5.1   3.7 99.0 99.00
2010 03 10 21 50  93  4.2  4.9  0.45 12.12  3.87 111 1016.4   5.2   5.0   4.1 99.0 99.00
2010 03 10 22 50  97  4.0  4.5  0.44 12.12  3.72  90 1016.4   5.3   5.0   4.3 99.0 99.00
2010 03 10 23 50  73  3.2  3.8  0.43 12.12  3.79  71 1016.9   5.4   4.9   4.4 99.0 99.00
2010 03 11 00 50  96  2.6  3.0  0.43 12.12  3.88 133 1017.2   5.4   4.9   4.5 99.0 99.00
2010 03 11 01 50  85  1.8  2.1  0.38 12.12  3.81  88 1017.4   5.6   4.9   4.7 99.0 99.00
2010 03 11 02 50  78  2.6  3.0  0.39 11.43  4.09 133 1017.4   5.4   4.9   4.5 99.0 99.00
2010 03 11 03 50 109  3.5  3.8  0.38 12.12  4.29  86 1017.1   5.7   4.9   4.7 99.0 99.00
2010 03 11 04 50  97  2.8  3.3  0.37 13.79  4.20  55 1017.2   6.1   4.9   5.0 99.0 99.00
2010 03 11 05 50 104  4.4  5.0  0.36 12.90  4.16 110 1017.1   6.2   4.9   5.2 99.0 99.00
2010 03 11 06 50  85  3.8  4.1  0.38 12.90  4.12  77 1016.9   6.1   4.9   5.1 99.0 99.00
2010 03 11 07 50 109  3.5  4.0  0.36 12.90  4.26 346 1016.7   6.4   4.9   5.4 99.0 99.00
2010 03 11 08 50 103  4.0  4.9  0.37 12.12  3.90 155 1016.6   6.1   4.9   5.1 99.0 99.00
2010 03 11 09 50  97  4.7  5.4  0.39 12.90  4.11  62 1016.5   6.5   4.9   5.6 99.0 99.00
2010 03 11 10 50 107  5.8  6.8  0.43 12.90  3.91  95 1016.7   6.6   4.9   5.6 99.0 99.00
2010 03 11 11 50 107  6.1  7.0  0.47 12.90  3.34 179 1016.8   6.9   4.9   5.1 99.0 99.00
2010 03 11 12 50 109  6.5  7.3  0.57 12.90  3.37 110 1016.8   6.8   4.9   5.4 99.0 99.00
2010 03 11 13 50 113  5.6  6.7  0.63  3.03  3.47 124 1017.4   6.6   4.9   5.4 99.0 99.00
2010 03 11 14 50 108  4.4  5.4  0.65  3.45  3.39 110 1018.0   6.4   4.9   5.4 99.0 99.00
2010 03 11 15 50  91  3.0  3.3  0.66  3.33  3.57 119 1018.3   6.1   4.9   5.2 99.0 99.00
2010 03 11 16 50  79  3.0  3.4  0.62  3.33  3.73 102 1018.5   6.0   5.0   5.2 99.0 99.00
2010 03 11 17 50  83  3.8  4.6  0.60  3.57  3.67 103 1018.0   6.0   5.0   5.2 99.0 99.00
2010 03 11 18 50  83  4.9  5.4  0.60  3.33  3.62 123 1017.2   6.0   5.1   5.1 99.0 99.00
2010 03 11 19 50  87  4.7  5.4  0.60 12.12  3.79  76 1017.0   5.9   5.1   5.3 99.0 99.00
2010 03 11 20 50  79  5.4  6.5  0.65  3.33  3.76  97 1017.1   5.7   5.1   5.4 99.0 99.00
2010 03 11 21 50  68  5.0  5.9  0.67  3.45  3.61 102 1017.5   5.6   5.0   5.4 99.0 99.00
2010 03 11 22 50  66  7.0  7.9  0.71  3.85  3.79  98 1017.5   5.4   5.0   5.2 99.0 99.00
2010 03 11 23 50  78  6.8  7.8  0.78  3.70  3.67  58 1018.0   5.4   5.0   5.3 99.0 99.00
2010 03 12 00 50  77  6.7  8.3  0.94  4.00  3.96  83 1018.0   5.5   4.9   5.2 99.0 99.00
2010 03 12 01 50  71  6.9  7.9  0.91  4.55  3.91  94 1018.1   5.2   4.9   4.9 99.0 99.00
2010 03 12 02 50  69  7.3  8.3  0.91  4.35  3.93  79 1018.0   5.0   4.9   4.8 99.0 99.00
2010 03 12 03 50  68  7.6  8.8  1.07  4.17  3.97  83 1017.7   5.2   4.9   5.1 99.0 99.00
2010 03 12 04 50  74  6.2  7.2  1.06  4.76  4.06 104 1018.0   5.1   4.8   5.0 99.0 99.00
2010 03 12 05 50  65  7.0  8.0  1.12  4.55  4.04  84 1017.6   5.0   4.8   4.9 99.0 99.00
2010 03 12 06 50  67  6.5  7.5  1.08  4.35  4.03  82 1018.1   5.1   4.9   5.0 99.0 99.00
2010 03 12 07 50  60  7.5  8.5  1.04  4.55  4.20  85 1017.6   4.9   4.9   4.8 99.0 99.00
2010 03 12 08 50  60  8.8 10.2  1.15  4.76  4.04  85 1017.2   4.9   4.9   4.8 99.0 99.00
2010 03 12 09 50  59  8.7 10.0  1.06  4.35  3.92  74 1017.3   4.9   4.9   4.8 99.0 99.00
2010 03 12 10 50  61  8.3  9.7  1.21  4.55  4.08  73 1017.5   5.1   4.8   5.0 99.0 99.00
2010 03 12 11 50  63  8.3  9.9  1.17  5.00  4.03  79 1018.0   5.2   4.8   5.1 99.0 99.00
2010 03 12 12 50  63  8.8 10.5  1.20  4.76  4.07  76 1018.4   5.4   4.8   5.1 99.0 99.00
2010 03 12 13 50  68  9.3 11.0  1.27  4.76  4.22  71 1018.4   5.5   4.8   4.8 99.0 99.00
2010 03 12 14 50  70  9.6 11.2  1.38  5.00  4.29  81 1018.3   5.7   4.7   4.9 99.0 99.00
2010 03 12 15 50  72 10.2 12.0  1.54  5.26  4.36  77 1018.2   5.9   4.7   5.0 99.0 99.00
2010 03 12 16 50  70 10.9 13.0  1.63  5.00  4.37  86 1017.9   6.0   4.7   4.9 99.0 99.00
2010 03 12 17 50  73 10.3 12.1  1.68  5.56  4.51  88 1017.9   5.9   4.7   4.5 99.0 99.00
2010 03 12 18 50  71 11.3 13.7  1.99  5.88  4.70  77 1017.5   5.6   4.7   4.3 99.0 99.00
2010 03 12 19 50  70 12.9 15.3  2.30  5.88  4.99  78 1016.8   5.5   4.6   4.4 99.0 99.00
2010 03 12 20 50  72 12.7 14.2  2.33  6.25  5.08  79 1016.6   5.3   4.7   3.9 99.0 99.00
2010 03 12 21 50  72 12.8 15.5  2.52  6.67  5.27  87 1016.3   5.3   4.7   4.1 99.0 99.00
2010 03 12 22 50  72 13.6 17.1  2.83  6.67  5.41  90 1015.8   5.5   4.8   4.2 99.0 99.00
2010 03 12 23 50  73 13.0 16.0  2.86  6.25  5.51  93 1016.0   5.2   4.7   4.4 99.0 99.00
2010 03 13 00 50  74 13.8 16.7  3.02  7.14  5.64  87 1015.8   5.1   4.6   4.3 99.0 99.00
2010 03 13 01 50  74 13.8 16.1  3.57  7.69  6.08  96 1015.8   4.8   4.6   4.1 99.0 99.00
2010 03 13 02 50  74 14.0 16.9  3.09  7.69  5.63  90 1015.4   4.8   4.6   4.0 99.0 99.00
2010 03 13 03 50  73 13.8 16.7  3.47  7.69  6.10  98 1014.9   5.0   4.6   4.3 99.0 99.00
2010 03 13 04 50  72 13.6 16.2  3.28  7.69  5.89  92 1014.3   4.9   4.6   4.4 99.0 99.00
2010 03 13 05 50  70 13.5 17.1  3.11  7.69  5.88  94 1013.6   5.0   4.5   4.5 99.0 99.00
2010 03 13 06 50  71 14.0 17.1  3.55  7.69  6.15 111 1012.7   5.4   4.5   5.0 99.0 99.00
2010 03 13 07 50  72 13.7 16.2  3.23  7.69  5.96 101 1011.5   5.5   4.4   4.8 99.0 99.00
2010 03 13 08 50  68 14.8 17.9  3.24  7.69  5.88 101 1010.4   5.3   4.4   4.6 99.0 99.00
2010 03 13 09 50  70 14.3 16.7  3.48  7.69  6.07 118 1010.4   5.4   4.4   4.7 99.0 99.00
2010 03 13 10 50  70 14.8 18.2  3.55  8.33  6.00 119 1009.9   5.4   4.4   4.6 99.0 99.00
2010 03 13 11 50  70 14.9 17.7  3.76  7.69  6.30 102 1009.6   5.5   4.3   4.8 99.0 99.00
2010 03 13 12 50  71 15.2 18.7  3.77  7.69  6.22 109 1009.2   5.4   4.3   4.8 99.0 99.00
2010 03 13 13 50  68 15.6 18.5  3.99  8.33  6.50 104 1008.3   5.6   4.3   5.1 99.0 99.00
2010 03 13 14 50  75 15.5 18.7  3.80  8.33  6.41 125 1007.2   6.6   4.3   6.1 99.0 99.00
2010 03 13 15 50  78 16.1 20.4  4.50  7.69  6.71 122 1005.8   7.1   4.3   6.5 99.0 99.00
2010 03 13 16 50  81 16.8 20.3  4.53  9.09  6.88 118 1004.6   7.5   4.3   6.8 99.0 99.00
2010 03 13 17 50  79 17.0 20.2  4.86  9.09  7.23 127 1003.2   7.2   4.3   6.6 99.0 99.00
2010 03 13 18 50  74 16.8 20.3  5.25  9.09  7.48 128 1001.6   6.9   4.2   6.4 99.0 99.00
2010 03 13 19 50  78 19.2 24.5  5.17 11.43  7.47 190  998.6   7.8   4.3   6.8 99.0 99.00
2010 03 13 20 50  78 19.7 25.2  6.04  9.09  7.59 134  997.9   7.5   4.3   6.6 99.0 99.00
2010 03 13 21 50  82 18.1 22.7  5.85  8.33  7.76 115  998.3   7.5   4.3   6.6 99.0 99.00
2010 03 13 22 50  83 17.7 21.3  5.98  9.09  7.75 125  997.6   7.3   4.3   6.7 99.0 99.00
2010 03 13 23 50  79 19.7 25.1  6.28 10.00  8.28 131  996.1   7.5   4.2   6.9 99.0 99.00
2010 03 14 00 50  80 17.5 22.9  6.27  9.09  8.03 110  996.9   7.4   4.2   6.6 99.0 99.00
2010 03 14 01 50  77 16.9 21.1  6.81 10.00  8.59 122  997.2   7.2   4.2   6.5 99.0 99.00
2010 03 14 03 50  63 12.2 15.2  5.98 10.00  8.39 127  996.3   6.2   4.4   5.8 99.0 99.00
2010 03 14 04 50  71 10.0 11.6 99.00 99.00 99.00 999  995.3   6.5   4.2   5.6 99.0 99.00
2010 03 14 05 50  74  7.7  9.5  5.09 12.12  7.98 151  995.4   6.4   4.1   6.2 99.0 99.00
2010 03 14 06 50  86  5.8  7.3  5.26 10.81  8.14 136  995.4   6.2   4.2   6.1 99.0 99.00
2010 03 14 07 50 130  4.6  6.8  4.70 12.12  7.91 140  996.1   6.2   4.3   6.1 99.0 99.00
2010 03 14 08 50 126  4.4  6.0  4.97 12.90  8.32 152  996.8   5.7   4.4   5.6 99.0 99.00
2010 03 14 09 50 108  4.3  6.0  4.98 11.43  8.53 126  997.2   5.3   4.4   5.2 99.0 99.00
2010 03 14 10 50 115  5.3  6.7  4.83 12.90  8.65 155  997.9   5.4   4.3   5.3 99.0 99.00
2010 03 14 11 50  59  4.9  6.0  4.57 14.81  8.31 144  998.5   5.2   4.3   5.1 99.0 99.00
2010 03 14 12 50  52  5.0  5.8  4.16 12.12  8.31 122  998.7   5.6   4.3   5.5 99.0 99.00
2010 03 14 13 50  12  3.3  5.0  4.29 10.81  8.44 130  999.0   7.7   4.4   7.6 99.0 99.00
2010 03 14 14 50  48  6.9  8.2  3.72 12.90  8.27 135  998.9   5.6   4.4   5.5 99.0 99.00
2010 03 14 15 50  33  5.5  6.9  3.67 12.12  7.88 118  999.1   5.2   4.3   5.1 99.0 99.00
2010 03 14 16 50  39  3.8  5.2  3.80 12.90  8.53 136  999.7   5.4   4.3   5.3 99.0 99.00
2010 03 14 17 50  56  5.5  6.6  3.93 12.12  8.31 133  999.5   5.0   4.3   4.9 99.0 99.00
2010 03 14 18 50  41  6.3  7.8  4.17 12.12  8.63 129  998.9   4.9   4.3   4.8 99.0 99.00
2010 03 14 19 50  52  8.6 10.1  3.78 12.90  8.15 133  999.0   5.5   4.2   5.4 99.0 99.00
2010 03 14 20 50  53  9.4 11.0  3.66 11.43  7.83 128  998.9   6.1   4.2   6.0 99.0 99.00
2010 03 14 21 50  38  8.3  9.7  3.48 12.12  7.99 134  999.1   6.0   4.2   5.9 99.0 99.00
2010 03 14 22 50  27  6.9  8.7  3.55 12.12  7.95 128  999.3   6.0   4.2   5.9 99.0 99.00
2010 03 14 23 50  26  9.2 10.3  3.40 11.43  7.80 127  998.8   6.2   4.2   5.2 99.0 99.00
2010 03 15 00 50  34  7.6  9.6  3.05 12.12  7.28 128  999.3   5.9   4.1   5.1 99.0 99.00
2010 03 15 01 50  20  5.6  6.8  3.20 12.90  7.50 109  999.4   5.3   4.1   5.0 99.0 99.00
2010 03 15 02 50  10  6.8  8.6  3.21 12.12  7.73 130  998.7   5.4   4.2   5.0 99.0 99.00
2010 03 15 03 50  10  7.5  9.1  3.15 12.12  7.61 126  998.2   5.4   4.1   4.7 99.0 99.00
2010 03 15 04 50   5  8.6 10.8  3.42 12.12  7.76 132  997.0   5.2   4.1   4.8 99.0 99.00
2010 03 15 05 50  12  7.4  9.0  2.89 12.90  7.08 106  997.0   5.2   4.1   4.7 99.0 99.00
2010 03 15 06 50  18  7.9  9.3  2.92 10.81  7.18 130  996.8   5.3   4.1   4.6 99.0 99.00
2010 03 15 07 50  24  7.5 10.1  2.69 11.43  6.79 141  996.3   5.2   4.2   4.6 99.0 99.00
2010 03 15 08 50  29  8.8 10.6  3.02 10.81  7.15 125  996.0   5.3   4.2   4.4 99.0 99.00
2010 03 15 09 50  33  9.6 11.5  3.19 11.43  7.17 131  996.3   5.3   4.2   4.4 99.0 99.00
2010 03 15 10 50  38  9.9 11.5  3.08 11.43  6.91 125  996.9   5.2   4.2   4.6 99.0 99.00
2010 03 15 11 50  39  8.5 10.4  2.94 12.12  6.82 126  997.9   5.1   4.2   4.7 99.0 99.00
2010 03 15 12 50  37  8.8 10.5  2.84 11.43  6.99 136  998.5   5.2   4.2   4.8 99.0 99.00
2010 03 15 13 50  35  8.5 10.5  2.84 11.43  6.72 132  999.1   5.1   4.2   4.9 99.0 99.00
2010 03 15 14 50  31  9.6 11.2  2.74 10.81  6.70 133  999.4   5.3   4.2   4.7 99.0 99.00
2010 03 15 15 50  32 11.6 13.7  2.54 11.43  6.22 117  999.4   5.7   4.2   4.2 99.0 99.00
2010 03 15 16 50  29 10.7 12.7  2.83 11.43  6.49 124  999.9   5.6   4.2   4.1 99.0 99.00
2010 03 15 17 50  31 10.9 13.4  2.70 11.43  6.36 137 1000.0   5.4   4.2   4.3 99.0 99.00
2010 03 15 18 50  31 10.2 12.6  2.80 12.12  6.41 117 1000.4   5.5   4.2   4.3 99.0 99.00
2010 03 15 19 50  32 10.2 11.9  2.70 10.81  6.46 126 1000.9   5.1   4.2   4.3 99.0 99.00
2010 03 15 20 50  31 10.6 12.9  2.97 11.43  6.53 106 1001.5   5.1   4.2   3.9 99.0 99.00
2010 03 15 21 50  30 10.9 13.1  2.72 10.00  6.19 141 1002.4   5.2   4.2   3.5 99.0 99.00
2010 03 15 22 50  28 10.7 12.8  2.84 10.81  6.23 119 1003.6   5.0   4.2   3.7 99.0 99.00
2010 03 15 23 50  32 11.0 12.9  2.72 11.43  6.20 137 1004.7   4.8   4.2   3.9 99.0 99.00
2010 03 16 00 50  33 11.0 12.8  2.98  7.14  6.02  90 1005.7   4.7   4.2   3.4 99.0 99.00
2010 03 16 01 50  36 11.8 14.1  2.88 11.43  6.12 124 1006.3   4.3   4.2   3.1 99.0 99.00
2010 03 16 02 50  38 12.0 14.4  3.01 10.81  6.19 130 1006.7   4.5   4.2   2.4 99.0 99.00
2010 03 16 03 50  34 12.3 15.2  3.19 10.00  6.43 121 1006.9   4.6   4.2   2.6 99.0 99.00
2010 03 16 04 50  33 11.8 13.9  2.91  7.14  5.95  90 1007.5   4.4   4.2   3.3 99.0 99.00
2010 03 16 05 50  33 12.1 15.3  3.22  7.69  6.41  81 1007.8   4.3   4.2   3.7 99.0 99.00
2010 03 16 06 50  43 13.0 15.6  3.01 10.81  6.10 109 1008.0   4.8   4.2   2.4 99.0 99.00
2010 03 16 07 50  27  9.9 12.2  3.31 10.81  6.61 114 1008.3   5.7   4.2   0.2 99.0 99.00
2010 03 16 08 50  24 10.5 12.3  2.83 10.00  6.16 119 1008.9   5.7   4.2   0.0 99.0 99.00
2010 03 16 09 50  24 10.9 12.4  2.97  7.69  6.35  88 1009.7   5.6   4.2  -0.2 99.0 99.00
2010 03 16 10 50  21  9.7 11.5  2.73 11.43  6.25 111 1010.5   5.4   4.2   0.1 99.0 99.00
2010 03 16 11 50  23 10.1 12.2  2.60  9.09  6.16 105 1011.1   5.4   4.2  -0.1 99.0 99.00
2010 03 16 12 50  20 10.2 12.1  2.96 12.12  6.63 125 1011.8   5.4   4.2  -0.2 99.0 99.00
2010 03 16 13 50  13  9.3 11.2  2.67 10.81  6.35 115 1012.4   5.5   4.2  -0.2 99.0 99.00
2010 03 16 14 50  15  8.9 10.2  2.97  9.09  6.67 108 1012.7   5.5   4.2  -0.2 99.0 99.00
2010 03 16 15 50  15  6.6  7.6  2.96 11.43  6.94 126 1013.2   5.6   4.2   0.5 99.0 99.00
2010 03 16 16 50  11  5.1  5.9  2.94 10.81  7.25 110 1013.4   5.9   4.3   0.7 99.0 99.00
2010 03 16 17 50   7  5.0  6.1  2.73 10.81  7.13 107 1013.4   6.5   4.4   0.6 99.0 99.00
2010 03 16 18 50   2  3.4  4.3  2.85 10.81  7.37 114 1013.4   6.4   4.6   1.8 99.0 99.00
2010 03 16 19 50  31  3.9  4.4  2.37 10.00  6.89 103 1013.3   7.5   4.7  -0.1 99.0 99.00
